,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-09-02 17:00:00+02:00,94.3,111.72,2016.35,2236.1400000000003,80.63,23.788,6.96,87.264,18.648,3449.7400000000002,125.46000000000001,43.34434,34.803999999999995
2018-09-02 18:00:00+02:00,93.84,111.72,2548.0,2291.0800000000004,88.693,23.712,9.24,98.328,23.832,4225.46,41.861000000000004,43.34434,30.381999999999998
2018-09-02 19:00:00+02:00,93.84,111.72,3188.43,2536.26,90.15899999999999,23.712,12.24,119.4,32.952,4897.860000000001,2.091,44.26656,21.724999999999998
2018-09-02 20:00:00+02:00,94.53,110.74,3624.04,2802.76,118.746,23.712,32.832,127.632,39.528,4604.3,0.0,43.34434,17.05
2018-09-02 21:00:00+02:00,94.53,110.74,3367.77,2719.1200000000003,118.01299999999999,23.788,26.376,120.168,32.76,4809.3,0.0,42.42212,15.597999999999999
2018-09-02 22:00:00+02:00,94.53,110.74,3338.37,2704.36,95.28999999999999,23.788,14.592,103.776,24.912,4789.620000000001,0.0,40.57768,13.838
2018-09-02 23:00:00+02:00,94.3,110.74,3122.2799999999997,2656.8,134.139,23.788,10.464,92.08800000000001,18.792,4471.46,0.0,44.26656,12.221
2018-09-03 00:00:00+02:00,92.46000000000001,110.74,3062.5,1994.2400000000002,53.509,23.788,1.3920000000000001,85.896,14.952,4036.0400000000004,0.0,44.26656,11.462
2018-09-03 01:00:00+02:00,93.15,110.74,2829.75,1567.0200000000002,42.513999999999996,23.788,1.224,77.352,14.208,3964.7000000000003,0.0,40.57768,13.056999999999999
2018-09-03 02:00:00+02:00,87.4,111.23,2585.73,1548.16,43.247,23.788,1.224,74.688,14.136000000000001,3842.5200000000004,0.0,41.499900000000004,16.269
2018-09-03 03:00:00+02:00,86.25,110.74,2380.42,1553.0800000000002,43.247,23.826,1.224,73.8,13.152000000000001,3814.6400000000003,0.0,43.34434,21.328999999999997
2018-09-03 04:00:00+02:00,86.02000000000001,110.74,2508.8,1558.8200000000002,42.513999999999996,23.826,0.0,73.416,7.368,3803.9800000000005,0.0,41.499900000000004,26.113999999999997
2018-09-03 05:00:00+02:00,85.79,110.74,3040.94,1705.6000000000001,42.513999999999996,23.826,0.0,77.232,10.32,4151.660000000001,0.0,42.42212,23.924999999999997
2018-09-03 06:00:00+02:00,86.48,110.25,4374.23,2144.3,58.64,23.256,2.688,90.768,17.736,5191.42,0.492,41.499900000000004,15.069999999999999
2018-09-03 07:00:00+02:00,87.17,110.25,5710.46,2469.84,65.97,23.256,23.328,108.768,26.376,6263.160000000001,34.399,42.42212,8.789
2018-09-03 08:00:00+02:00,85.56,109.75999999999999,5845.21,2506.7400000000002,43.247,23.218,28.2,119.904,36.36,6427.9800000000005,127.715,43.34434,4.983
2018-09-03 09:00:00+02:00,86.71000000000001,109.75999999999999,5710.46,2483.78,59.373,23.028,29.256,120.312,42.984,6534.580000000001,229.60000000000002,40.57768,4.301
2018-09-03 10:00:00+02:00,85.56,109.75999999999999,5500.74,2441.96,95.28999999999999,23.066,16.368000000000002,113.376,39.0,6172.14,301.678,42.42212,4.224
2018-09-03 11:00:00+02:00,83.72,109.27,5373.34,2441.1400000000003,48.378,23.028,8.76,108.72,44.376,6103.26,326.975,41.499900000000004,5.962
2018-09-03 12:00:00+02:00,84.64,109.27,5359.62,2452.6200000000003,57.174,23.028,0.936,96.024,32.4,6066.360000000001,345.87600000000003,40.57768,8.700999999999999
2018-09-03 13:00:00+02:00,84.87,109.27,5416.46,2438.6800000000003,64.504,23.028,0.672,89.352,22.896,5846.6,345.425,42.42212,11.495
2018-09-03 14:00:00+02:00,83.72,109.27,5415.48,2359.96,107.751,23.142,3.576,88.70400000000001,21.528,6134.42,334.15000000000003,41.499900000000004,13.343
2018-09-03 15:00:00+02:00,83.26,109.27,5586.0,2501.82,134.139,22.572,3.576,96.408,31.32,6373.040000000001,301.842,41.499900000000004,15.113999999999999
2018-09-03 16:00:00+02:00,82.11,110.74,5867.26,2395.2200000000003,142.202,23.294,13.392,108.672,39.6,6616.580000000001,237.144,39.655460000000005,16.026999999999997
2018-09-03 17:00:00+02:00,84.18,110.74,6287.19,2445.2400000000002,142.202,23.294,14.904,113.85600000000001,33.312,6679.72,151.782,42.42212,15.312
2018-09-03 18:00:00+02:00,84.64,110.74,6518.96,2657.6200000000003,142.202,23.256,7.32,125.976,40.32,6859.3,52.193000000000005,39.655460000000005,13.937
2018-09-03 19:00:00+02:00,85.79,110.74,6505.24,2633.84,142.935,23.294,12.528,135.6,49.752,6776.4800000000005,3.567,40.57768,12.936
2018-09-03 20:00:00+02:00,87.17,110.74,6574.82,2607.6000000000004,175.18699999999998,23.294,27.528000000000002,135.648,52.128,7005.26,0.0,42.42212,9.844999999999999
2018-09-03 21:00:00+02:00,87.63000000000001,110.74,6374.9,2609.2400000000002,175.18699999999998,23.75,20.784,121.008,41.352000000000004,6769.1,0.0,39.655460000000005,7.534999999999999
2018-09-03 22:00:00+02:00,87.4,110.74,5866.28,2604.32,157.595,23.826,15.768,105.144,33.408,5859.72,0.0,40.57768,5.786
2018-09-03 23:00:00+02:00,89.24000000000001,110.74,5523.28,2542.82,142.202,23.864,3.096,92.136,19.8,5626.84,0.0,42.42212,5.379
2018-09-04 00:00:00+02:00,85.56,111.23,4590.8099999999995,2464.92,156.129,23.826,2.664,88.656,14.76,5547.3,0.0,42.42212,5.577
2018-09-04 01:00:00+02:00,84.64,110.74,4195.87,2341.1000000000004,156.129,23.826,5.16,73.2,12.72,5385.76,0.0,42.42212,6.952
2018-09-04 02:00:00+02:00,85.56,110.74,4014.5699999999997,2182.84,156.129,23.826,6.408,71.328,12.552,5142.22,0.0,43.34434,8.272
2018-09-04 03:00:00+02:00,85.56,110.74,4111.1,2072.96,154.663,23.788,2.664,70.152,12.336,4907.700000000001,0.0,42.42212,9.35
2018-09-04 04:00:00+02:00,84.87,110.74,4243.4,1995.88,112.88199999999999,23.788,2.664,71.08800000000001,12.456,4973.3,0.0,42.42212,8.536
2018-09-04 05:00:00+02:00,83.95,110.74,4388.93,2223.02,112.88199999999999,23.788,2.712,75.888,12.936,5508.76,0.0,43.34434,7.832
2018-09-04 06:00:00+02:00,85.79,110.74,5326.79,2675.6600000000003,112.88199999999999,23.788,8.256,84.696,17.184,6042.580000000001,0.492,44.26656,8.745
2018-09-04 07:00:00+02:00,86.25,113.67999999999999,6638.03,2854.42,112.88199999999999,23.75,17.352,116.376,33.480000000000004,6603.460000000001,32.267,45.18878,10.12
2018-09-04 08:00:00+02:00,86.02000000000001,113.67999999999999,6266.12,2744.5400000000004,113.615,23.674,19.8,128.184,39.408,6746.960000000001,134.603,44.26656,10.405999999999999
2018-09-04 09:00:00+02:00,85.33,114.17,6088.25,2712.5600000000004,116.547,23.636,16.584,130.992,42.936,6855.200000000001,235.668,40.57768,10.67
2018-09-04 10:00:00+02:00,82.11,113.67999999999999,6226.92,2719.94,113.615,23.56,14.304,126.62400000000001,42.72,6692.02,307.295,41.499900000000004,9.834
2018-09-04 11:00:00+02:00,81.42,113.67999999999999,6217.12,2683.0400000000004,112.88199999999999,23.56,9.864,117.24000000000001,40.632,6724.820000000001,355.839,38.73324,10.527
2018-09-04 12:00:00+02:00,82.11,114.66,6203.89,2681.4,112.88199999999999,23.636,3.912,103.056,35.52,6516.540000000001,370.845,40.57768,11.462
2018-09-04 13:00:00+02:00,80.27000000000001,113.67999999999999,6059.83,2687.1400000000003,112.88199999999999,23.56,1.704,90.60000000000001,24.384,6363.200000000001,353.83000000000004,43.34434,14.739999999999998
2018-09-04 14:00:00+02:00,80.5,115.64,5967.22,2766.6800000000003,149.532,22.913999999999998,2.3040000000000003,87.98400000000001,20.76,6529.660000000001,314.552,38.73324,17.358
2018-09-04 15:00:00+02:00,78.2,115.14999999999999,5983.88,2770.78,149.532,22.762,5.112,96.19200000000001,28.344,6751.88,266.459,37.81102,17.753999999999998
2018-09-04 16:00:00+02:00,77.05,115.64,6370.98,2778.1600000000003,149.532,22.8,5.136,101.424,32.64,7004.4400000000005,207.214,36.8888,17.38
2018-09-04 17:00:00+02:00,77.74000000000001,115.64,6495.44,2791.28,147.333,22.724,15.384,122.64,43.44,7247.160000000001,133.947,37.81102,15.136
2018-09-04 18:00:00+02:00,78.2,115.64,6703.2,2833.92,148.799,22.8,25.104,130.584,46.896,7316.040000000001,56.252,37.81102,12.562
2018-09-04 19:00:00+02:00,79.81,115.64,6819.82,2934.78,149.532,22.838,32.304,135.216,45.96,7480.040000000001,4.961,37.81102,9.261999999999999
2018-09-04 20:00:00+02:00,76.82000000000001,115.64,6945.75,2919.2000000000003,157.595,22.951999999999998,37.104,137.088,51.120000000000005,7741.620000000001,0.0,38.73324,7.2379999999999995
2018-09-04 21:00:00+02:00,77.51,112.7,6722.8,2800.3,183.983,22.8,19.824,116.232,40.056,7539.080000000001,0.0,37.81102,7.018
2018-09-04 22:00:00+02:00,78.66,112.7,5900.58,2754.38,159.061,23.37,8.208,101.16,27.36,6816.660000000001,0.0,39.655460000000005,7.457999999999999
2018-09-04 23:00:00+02:00,77.74000000000001,112.7,5866.7699999999995,2674.02,150.265,23.445999999999998,3.936,87.096,19.224,6184.4400000000005,0.0,38.73324,6.776
2018-09-05 00:00:00+02:00,79.35000000000001,113.19,4508.98,2633.84,134.87199999999999,23.826,3.36,92.424,22.656,5960.580000000001,0.0,43.34434,7.029
2018-09-05 01:00:00+02:00,80.04,113.19,4127.2699999999995,2642.86,142.202,23.788,3.12,85.08,21.552,5479.240000000001,0.0,41.499900000000004,6.896999999999999
2018-09-05 02:00:00+02:00,79.35000000000001,113.19,4115.0199999999995,2588.7400000000002,142.202,23.788,0.0,76.968,15.888,5428.400000000001,0.0,40.57768,8.854999999999999
2018-09-05 03:00:00+02:00,79.12,113.19,4026.33,2576.44,142.202,23.75,0.024,68.44800000000001,12.696,5398.88,0.0,39.655460000000005,10.405999999999999
2018-09-05 04:00:00+02:00,80.5,113.19,4055.24,2618.26,142.202,23.75,0.024,69.21600000000001,12.768,5408.72,0.0,37.81102,10.802
2018-09-05 05:00:00+02:00,79.12,112.7,4355.12,2596.1200000000003,142.202,23.788,0.024,79.776,16.944,5711.3,0.0,39.655460000000005,8.822
2018-09-05 06:00:00+02:00,79.81,112.7,5301.8,2733.0600000000004,142.202,23.788,8.496,88.608,21.984,6133.6,0.28700000000000003,36.8888,7.0729999999999995
2018-09-05 07:00:00+02:00,80.27000000000001,112.7,6279.84,2992.1800000000003,142.202,23.826,15.192,117.456,37.2,6983.9400000000005,30.217000000000002,39.655460000000005,5.665
2018-09-05 08:00:00+02:00,79.58,112.7,6531.21,2954.46,142.935,23.75,25.032,128.376,44.736000000000004,6891.280000000001,126.56700000000001,36.8888,4.268
2018-09-05 09:00:00+02:00,78.66,112.7,6405.28,2829.82,148.066,23.674,23.808,134.184,51.288000000000004,6829.780000000001,226.279,35.96658,3.6189999999999998
2018-09-05 10:00:00+02:00,78.89,112.7,6438.11,2706.0,157.595,23.674,16.944,132.696,49.2,6715.8,302.62100000000004,36.8888,4.3229999999999995
2018-09-05 11:00:00+02:00,78.43,112.7,6463.59,2713.38,181.051,23.483999999999998,9.336,124.152,45.984,6803.540000000001,349.771,35.96658,5.269
2018-09-05 12:00:00+02:00,78.89,113.19,6326.88,2724.0400000000004,197.91,23.598,6.5520000000000005,101.496,35.424,6268.080000000001,382.48900000000003,34.12214,7.172
2018-09-05 13:00:00+02:00,79.58,112.7,6243.58,2733.0600000000004,94.557,23.598,3.864,95.04,30.72,6389.4400000000005,383.10400000000004,36.8888,8.899
2018-09-05 14:00:00+02:00,82.34,112.7,6205.849999999999,2706.82,92.358,22.61,5.304,90.432,33.0,6546.88,357.47900000000004,37.81102,10.065
2018-09-05 15:00:00+02:00,78.66,112.7,6343.54,2655.1600000000003,92.358,22.762,4.968,92.376,33.576,6825.68,312.21500000000003,38.73324,11.187
2018-09-05 16:00:00+02:00,79.58,113.19,6636.07,2556.76,92.358,22.838,4.344,112.176,37.56,7327.52,243.622,36.8888,11.891
2018-09-05 17:00:00+02:00,80.96000000000001,113.19,6895.28,2622.36,98.222,22.762,12.120000000000001,120.24000000000001,45.84,7326.700000000001,154.324,38.73324,11.693
2018-09-05 18:00:00+02:00,81.42,113.19,6995.24,2865.9,94.557,23.294,18.936,131.88,50.616,7434.9400000000005,58.138000000000005,39.655460000000005,10.219
2018-09-05 19:00:00+02:00,82.34,113.19,7088.83,3026.6200000000003,97.489,24.168,47.304,136.15200000000002,55.872,7553.02,3.2390000000000003,38.73324,7.523999999999999
2018-09-05 20:00:00+02:00,79.58,113.19,7154.98,2687.96,99.688,24.092,48.96,137.304,57.36,7917.920000000001,0.0,39.655460000000005,5.577
2018-09-05 21:00:00+02:00,81.19,113.19,7097.65,2503.46,93.091,24.054,26.688,126.792,51.768,7658.8,0.0,37.81102,4.2459999999999996
2018-09-05 22:00:00+02:00,82.11,113.19,6447.91,2173.82,98.955,24.168,4.776,106.536,29.976,6941.3,0.0,38.73324,3.8829999999999996
2018-09-05 23:00:00+02:00,82.57000000000001,113.19,6185.2699999999995,2161.52,92.358,24.168,2.832,89.928,21.6,6533.76,0.0,38.73324,4.234999999999999
2018-09-06 00:00:00+02:00,81.65,112.21,5419.89,2348.48,57.174,24.966,2.184,91.488,27.240000000000002,6008.14,0.0,43.34434,3.993
2018-09-06 01:00:00+02:00,82.8,112.21,4772.11,2515.76,57.174,24.966,4.968,93.504,27.864,5579.280000000001,0.0,42.42212,4.037
2018-09-06 02:00:00+02:00,82.57000000000001,112.21,4475.66,2663.36,57.174,25.003999999999998,3.888,86.208,23.64,5444.8,0.0,42.42212,3.8829999999999996
2018-09-06 03:00:00+02:00,82.57000000000001,112.21,4311.0199999999995,2706.0,57.174,25.003999999999998,0.0,68.712,14.304,5603.06,0.0,42.42212,3.3659999999999997
2018-09-06 04:00:00+02:00,81.88000000000001,112.21,4250.26,2715.02,57.174,25.041999999999998,5.6160000000000005,70.32000000000001,15.288,5614.540000000001,0.0,43.34434,3.069
2018-09-06 05:00:00+02:00,81.42,112.21,4321.3099999999995,2710.1000000000004,56.440999999999995,25.08,3.576,87.0,19.008,5991.740000000001,0.0,43.34434,3.2449999999999997
2018-09-06 06:00:00+02:00,80.73,112.21,4912.25,2574.8,57.174,25.08,12.768,98.496,21.12,6270.540000000001,0.328,41.499900000000004,3.3
2018-09-06 07:00:00+02:00,80.96000000000001,112.21,5614.42,2432.94,58.64,25.08,17.784,111.408,27.504,7278.320000000001,28.577,43.34434,3.5639999999999996
2018-09-06 08:00:00+02:00,81.88000000000001,112.21,6186.74,2408.34,57.174,24.966,22.248,119.568,37.128,7521.860000000001,120.212,42.42212,2.8379999999999996
2018-09-06 09:00:00+02:00,83.72,112.21,6105.4,2225.48,58.64,24.928,19.104,124.968,38.04,7662.900000000001,222.876,39.655460000000005,1.8479999999999999
2018-09-06 10:00:00+02:00,85.10000000000001,112.21,6165.18,2203.34,61.571999999999996,24.738,12.36,122.376,37.896,7509.56,299.66900000000004,37.81102,1.5399999999999998
2018-09-06 11:00:00+02:00,85.10000000000001,112.21,6138.23,2284.52,60.839,24.738,8.568,112.2,38.352000000000004,7205.34,346.57300000000004,41.499900000000004,2.002
2018-09-06 12:00:00+02:00,85.79,112.21,6270.53,2284.52,64.504,24.738,2.136,94.008,30.6,6802.72,374.33000000000004,42.42212,3.102
2018-09-06 13:00:00+02:00,86.02000000000001,112.21,6268.08,2252.54,85.761,24.738,0.5760000000000001,89.616,27.672,6779.76,369.574,42.42212,3.663
2018-09-06 14:00:00+02:00,86.48,113.19,6479.2699999999995,2323.88,91.625,23.977999999999998,0.6,89.376,27.696,7049.540000000001,316.889,37.81102,5.444999999999999
2018-09-06 15:00:00+02:00,85.10000000000001,113.19,6574.82,2247.6200000000003,100.42099999999999,23.902,5.472,92.616,35.544000000000004,7298.000000000001,266.78700000000003,37.81102,7.502
2018-09-06 16:00:00+02:00,84.64,112.7,6863.43,2405.88,98.955,23.977999999999998,4.5840000000000005,109.08,40.728,7712.920000000001,204.71300000000002,37.81102,9.02
2018-09-06 17:00:00+02:00,83.03,113.19,6860.49,2457.54,93.824,23.826,10.608,119.4,37.608000000000004,8240.18,112.299,35.96658,10.527
2018-09-06 18:00:00+02:00,77.97,113.19,6716.92,2464.1000000000004,92.358,23.977999999999998,18.264,129.648,46.728,8252.480000000001,40.59,35.96658,9.834
2018-09-06 19:00:00+02:00,79.12,113.19,6867.84,2525.6000000000004,138.537,23.977999999999998,33.384,135.048,52.704,8300.04,1.353,35.96658,7.898
2018-09-06 20:00:00+02:00,75.44,113.19,6828.64,2361.6000000000004,91.625,24.016,46.248,135.192,53.232,8413.2,0.0,38.73324,6.5889999999999995
2018-09-06 21:00:00+02:00,82.8,113.19,6699.7699999999995,2327.1600000000003,115.081,23.864,29.424,127.944,49.992000000000004,8123.740000000001,0.0,38.73324,6.159999999999999
2018-09-06 22:00:00+02:00,89.24000000000001,113.19,6147.05,2357.5,91.625,24.092,16.896,114.048,37.992,7389.84,0.0,38.73324,4.795999999999999
2018-09-06 23:00:00+02:00,89.47,113.19,5663.42,2350.94,91.625,24.13,7.728,91.392,25.944,7079.06,0.0,38.73324,5.137
2018-09-07 00:00:00+02:00,86.94,112.7,4889.71,2273.86,56.440999999999995,24.928,2.184,90.888,17.88,6364.84,0.0,42.42212,4.268
2018-09-07 01:00:00+02:00,86.94,112.21,4410.49,2474.76,57.174,24.89,2.184,82.512,14.376,5870.38,0.0,39.655460000000005,4.378
2018-09-07 02:00:00+02:00,87.4,112.21,4112.08,2291.0800000000004,57.174,24.928,2.2560000000000002,80.208,11.784,5683.42,0.0,35.96658,6.335999999999999
2018-09-07 03:00:00+02:00,87.4,112.21,3659.81,1896.66,56.440999999999995,24.928,3.864,76.34400000000001,11.472,5338.200000000001,0.0,36.8888,11.0
2018-09-07 04:00:00+02:00,86.94,112.21,3768.1,1845.8200000000002,56.440999999999995,24.89,0.0,77.784,11.664,5439.06,0.0,37.81102,13.123
2018-09-07 05:00:00+02:00,87.4,112.21,4052.79,1876.16,56.440999999999995,24.89,0.0,77.47200000000001,12.384,5820.360000000001,0.0,37.81102,14.872
2018-09-07 06:00:00+02:00,85.33,112.21,4550.14,2124.6200000000003,56.440999999999995,24.928,7.464,90.504,20.76,6577.22,0.41000000000000003,36.8888,18.392
2018-09-07 07:00:00+02:00,86.94,111.72,5111.19,2378.82,56.440999999999995,24.966,12.696,105.432,31.368000000000002,7525.14,23.575,36.8888,18.468999999999998
2018-09-07 08:00:00+02:00,84.18,111.72,5576.69,2370.6200000000003,57.174,24.89,29.112000000000002,124.056,44.472,7898.240000000001,89.79,36.8888,14.706999999999999
2018-09-07 09:00:00+02:00,83.49000000000001,111.23,5571.3,2348.48,56.440999999999995,24.89,27.312,125.52,47.952,8159.820000000001,157.809,35.96658,12.298
2018-09-07 10:00:00+02:00,84.18,111.23,5571.79,2322.2400000000002,57.174,24.776,20.256,119.976,41.136,7733.420000000001,220.293,35.96658,13.706
2018-09-07 11:00:00+02:00,84.18,110.74,5376.7699999999995,2296.0,57.174,24.852,17.16,113.184,38.52,7447.240000000001,298.48,31.35548,12.517999999999999
2018-09-07 12:00:00+02:00,83.26,110.74,5508.58,2333.7200000000003,57.174,24.852,0.6960000000000001,94.824,25.32,6834.700000000001,297.004,31.35548,12.309
2018-09-07 13:00:00+02:00,82.8,110.74,5682.53,2338.6400000000003,57.174,24.814,0.6,91.056,22.44,6675.620000000001,281.301,29.51104,14.123999999999999
2018-09-07 14:00:00+02:00,83.72,110.74,5664.4,2315.6800000000003,86.494,24.738,9.288,94.68,28.176000000000002,7082.34,285.524,28.588820000000002,18.875999999999998
2018-09-07 15:00:00+02:00,84.64,110.74,5489.47,2318.96,86.494,24.814,15.408,107.568,37.848,7013.460000000001,259.94,32.2777,23.892
2018-09-07 16:00:00+02:00,85.79,111.23,5643.33,2309.1200000000003,86.494,24.852,17.256,113.44800000000001,36.336,7283.240000000001,180.27700000000002,37.81102,26.18
2018-09-07 17:00:00+02:00,87.17,111.23,5582.08,2273.04,87.96,24.89,13.032,126.408,49.32,7474.3,91.143,39.655460000000005,23.264999999999997
2018-09-07 18:00:00+02:00,86.94,111.23,5589.43,2311.5800000000004,86.494,24.89,17.136,130.056,48.72,7449.700000000001,30.176000000000002,38.73324,17.875
2018-09-07 19:00:00+02:00,89.47,111.72,5916.26,2378.0,86.494,24.89,29.328,137.52,51.0,7598.9400000000005,2.0500000000000003,40.57768,15.213
