,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
28,2017-08-02 04:00:00+02:00,97.98,1021.16,0.8200000000000001,93.09100000000001,,80.13600000000001,19.944000000000003,466.04400000000004,0.0,221.3328,7.7109999999999985
29,2017-08-02 05:00:00+02:00,99.82,1082.41,0.0,93.09100000000001,,78.384,20.568,471.73199999999997,0.0,223.17723999999998,7.853999999999999
30,2017-08-02 06:00:00+02:00,114.54,1277.43,0.8200000000000001,93.824,,79.77600000000001,26.328000000000003,478.44,3.608,223.17723999999998,8.876999999999997
31,2017-08-02 07:00:00+02:00,116.15,1361.71,0.8200000000000001,94.557,,82.34400000000002,30.096,485.256,14.719,222.25502000000003,10.813
32,2017-08-02 08:00:00+02:00,117.07,1419.53,3.28,93.824,11.184,87.40799999999999,39.168,489.348,44.526,221.3328,11.781
33,2017-08-02 09:00:00+02:00,117.53,1365.14,4.1000000000000005,93.824,25.968000000000004,85.272,40.536,488.028,88.47800000000002,215.79948,12.023
34,2017-08-02 10:00:00+02:00,117.53,1318.59,4.92,93.824,19.392,89.52,38.88,487.5,131.241,232.39944,14.223
35,2017-08-02 11:00:00+02:00,119.14,1317.12,2.46,93.824,13.488,91.08,35.256,486.73199999999997,161.007,222.25502000000003,17.413
36,2017-08-02 12:00:00+02:00,121.44,1416.1,0.8200000000000001,93.824,10.776,85.656,32.448,487.092,174.78300000000004,224.09946,20.449
37,2017-08-02 13:00:00+02:00,123.28,1563.59,0.0,94.557,10.824000000000002,79.92,28.44,486.168,179.00599999999997,225.9439,22.704
38,2017-08-02 14:00:00+02:00,123.51,1510.18,0.0,94.557,2.688,78.264,22.368,484.56,177.202,226.86612,23.936
39,2017-08-02 15:00:00+02:00,122.59,1537.62,0.0,94.557,2.952,78.024,25.896,485.256,166.33700000000005,227.78833999999998,25.85
40,2017-08-02 16:00:00+02:00,124.89,1523.41,,94.557,12.48,79.008,24.215999999999998,484.884,143.5,226.86612,27.709
41,2017-08-02 17:00:00+02:00,127.42,1497.93,0.0,94.557,12.384,86.184,31.968000000000004,483.384,110.57700000000001,213.95504,28.501
42,2017-08-02 18:00:00+02:00,131.33,1576.33,0.8200000000000001,94.557,27.576,93.52799999999999,42.623999999999995,486.084,72.57000000000002,210.26616,27.137
43,2017-08-02 19:00:00+02:00,131.79,1505.28,1.64,94.557,44.016000000000005,97.272,54.576,486.37199999999996,33.825,213.03282,24.926
44,2017-08-02 20:00:00+02:00,132.25,1417.57,1.64,94.557,32.328,97.632,54.312,485.1,10.700999999999999,213.95504,22.341
45,2017-08-02 21:00:00+02:00,133.4,1381.8,1.64,94.557,25.656,96.264,41.856,486.156,2.7060000000000004,214.87726,20.955
46,2017-08-02 22:00:00+02:00,134.32,1273.02,2.46,94.557,29.375999999999998,96.096,43.632,485.616,0.0,213.03282,21.714000000000002
47,2017-08-02 23:00:00+02:00,133.4,1283.8,4.1000000000000005,94.557,25.776,88.60799999999999,37.68,484.152,0.0,215.79948,21.549
48,2017-08-03 00:00:00+02:00,134.09,798.6999999999998,4.1000000000000005,93.824,8.496,80.06400000000002,34.848,476.376,0.0,216.7217,22.792
49,2017-08-03 01:00:00+02:00,133.4,576.73,4.1000000000000005,92.35799999999999,,75.432,30.864,464.004,0.0,216.7217,25.982
50,2017-08-03 02:00:00+02:00,132.94,567.91,4.1000000000000005,92.35799999999999,,71.616,20.04,462.024,0.0,218.56614,31.724
51,2017-08-03 03:00:00+02:00,133.17000000000002,562.03,4.1000000000000005,92.35799999999999,,71.06400000000002,13.32,455.796,0.0,220.41057999999998,36.124
52,2017-08-03 04:00:00+02:00,133.63,501.76,4.1000000000000005,91.625,,69.744,11.064,450.57599999999996,0.0,219.48836,36.916
53,2017-08-03 05:00:00+02:00,133.86,519.4,4.1000000000000005,92.35799999999999,,71.256,12.095999999999998,461.80800000000005,0.0,221.3328,36.179
54,2017-08-03 06:00:00+02:00,126.73,523.81,4.1000000000000005,93.09100000000001,,73.56,22.296,468.756,3.321,224.09946,37.477
55,2017-08-03 07:00:00+02:00,109.48,518.91,4.92,93.824,1.08,79.032,31.776,479.592,13.489,220.41057999999998,41.184
56,2017-08-03 08:00:00+02:00,95.45,492.94,4.1000000000000005,93.09100000000001,18.648,83.83200000000002,38.016,486.204,40.344,213.95504,41.217
57,2017-08-03 09:00:00+02:00,95.22,438.55,6.5600000000000005,93.824,28.608,91.008,42.408,485.412,80.64699999999999,211.18838,44.385
58,2017-08-03 10:00:00+02:00,94.99,434.14,9.02,93.824,28.008000000000003,95.832,37.391999999999996,484.608,115.251,208.42172,51.513000000000005
59,2017-08-03 11:00:00+02:00,93.84,418.46,9.02,93.824,13.704,94.656,33.096000000000004,480.084,141.204,206.57728,58.74
60,2017-08-03 12:00:00+02:00,93.84,512.05,9.02,93.824,11.784,92.112,31.848000000000003,475.848,158.62900000000005,204.73283999999998,62.194
61,2017-08-03 13:00:00+02:00,93.15,522.34,9.02,93.824,19.368,85.32000000000002,29.375999999999998,473.004,166.952,203.81062,67.155
62,2017-08-03 14:00:00+02:00,92.92,519.89,8.200000000000001,93.09100000000001,16.416,78.84,22.368,472.848,164.12300000000005,200.12174,67.848
63,2017-08-03 15:00:00+02:00,92.0,458.64,8.200000000000001,93.824,,76.296,21.48,471.972,157.89100000000005,201.04396,67.21
64,2017-08-03 16:00:00+02:00,93.61,474.32,4.1000000000000005,93.824,,76.416,19.128,474.036,143.09,201.04396,66.814
65,2017-08-03 17:00:00+02:00,94.53,466.97,4.1000000000000005,93.824,,77.85600000000001,18.624000000000002,474.13199999999995,115.21,204.73283999999998,63.547
66,2017-08-03 18:00:00+02:00,93.61,442.96,5.74,93.824,,84.19200000000002,25.704,468.468,75.891,203.81062,57.068000000000005
67,2017-08-03 19:00:00+02:00,92.69,520.38,5.74,93.824,16.727999999999998,89.616,26.544,472.38,37.228,207.4995,46.024
68,2017-08-03 20:00:00+02:00,92.46,506.66,4.92,96.756,23.736,91.416,26.112,480.49199999999996,10.578,212.1106,35.101
69,2017-08-03 21:00:00+02:00,92.69,509.11,5.74,96.756,15.072,93.192,27.264,483.37199999999996,2.665,221.3328,28.71
70,2017-08-03 22:00:00+02:00,92.69,424.34,5.74,96.023,25.031999999999996,97.104,38.16,479.832,0.0,223.17723999999998,24.882
71,2017-08-03 23:00:00+02:00,93.15,438.55,4.92,96.756,25.464,90.576,40.92,483.63599999999997,0.0,224.09946,22.363000000000003
72,2017-08-04 00:00:00+02:00,61.64,433.16,4.92,96.023,,80.016,21.576,467.88,0.0,230.555,21.934
73,2017-08-04 01:00:00+02:00,61.87000000000001,492.94,4.92,95.29,,70.464,15.168,461.376,0.0,232.39944,22.022
74,2017-08-04 02:00:00+02:00,61.87000000000001,498.33,4.92,94.557,,68.976,12.96,459.408,0.0,235.1661,22.341
75,2017-08-04 03:00:00+02:00,62.1,462.56,5.74,94.557,,66.456,9.984,460.608,0.0,236.08832,22.517
76,2017-08-04 04:00:00+02:00,62.1,529.6899999999998,5.74,94.557,,64.992,11.232,459.792,0.0,234.24388,23.089000000000002
77,2017-08-04 05:00:00+02:00,62.56,530.67,4.92,94.557,,66.048,12.288,465.036,0.0,229.63277999999997,24.145
78,2017-08-04 06:00:00+02:00,62.56,563.5,4.92,94.557,,71.688,14.952,474.18,3.444,228.71056,24.123
79,2017-08-04 07:00:00+02:00,62.790000000000006,595.84,5.74,95.29,,79.416,22.824,479.556,13.489,228.71056,24.299
80,2017-08-04 08:00:00+02:00,62.56,702.17,4.92,96.023,15.696,86.976,25.728,487.68,42.558,228.71056,23.441
81,2017-08-04 09:00:00+02:00,61.87000000000001,731.5699999999998,4.92,96.023,22.872,90.24,26.736,486.12,82.492,222.25502000000003,25.432
82,2017-08-04 10:00:00+02:00,61.41,728.14,4.92,96.023,10.847999999999999,91.512,29.471999999999998,484.464,116.76799999999999,218.56614,26.576
83,2017-08-04 11:00:00+02:00,62.1,717.85,4.92,96.023,20.304,93.12,31.608,483.3,146.247,221.3328,27.863000000000003
84,2017-08-04 12:00:00+02:00,63.48,714.91,4.92,96.023,24.984,93.192,33.84,483.768,160.80200000000005,198.2773,29.612
85,2017-08-04 13:00:00+02:00,62.790000000000006,742.35,4.92,96.023,13.968,87.50399999999999,31.872,485.16,164.697,189.97732,30.525
86,2017-08-04 14:00:00+02:00,61.41,739.9,4.1000000000000005,96.023,12.12,78.432,20.184,486.12,163.01600000000005,185.36622,30.25
87,2017-08-04 15:00:00+02:00,62.1,770.28,6.5600000000000005,96.023,5.952000000000001,76.056,18.648,486.336,159.03900000000004,184.444,29.26
88,2017-08-04 16:00:00+02:00,62.1,737.4499999999998,6.5600000000000005,96.023,2.2319999999999998,77.06400000000002,17.28,482.484,142.68,184.444,28.303
89,2017-08-04 17:00:00+02:00,62.33000000000001,753.62,4.92,96.023,6.96,77.112,17.952,485.772,113.488,186.28843999999998,24.959
90,2017-08-04 18:00:00+02:00,61.41,696.78,4.92,96.023,19.824,79.392,33.431999999999995,486.63599999999997,75.11200000000002,189.0551,21.78
91,2017-08-04 19:00:00+02:00,61.87000000000001,759.99,5.74,96.023,26.448,84.86399999999999,45.72,480.768,35.219,190.89954,17.721
92,2017-08-04 20:00:00+02:00,62.790000000000006,771.75,5.74,96.023,14.328,87.72,56.61600000000001,472.74,9.512,189.97732,14.784
93,2017-08-04 21:00:00+02:00,63.02,677.67,5.74,96.023,14.136,91.39200000000001,49.104,468.12,2.46,192.74398,14.201
94,2017-08-04 22:00:00+02:00,63.02,745.29,5.74,96.023,32.616,98.4,51.623999999999995,468.9,0.0,203.81062,14.454
95,2017-08-04 23:00:00+02:00,63.25,650.23,5.74,96.023,38.088,98.472,48.288,465.67199999999997,0.0,222.25502000000003,14.113
96,2017-08-05 00:00:00+02:00,95.22,541.9399999999998,5.74,96.756,21.191999999999997,86.64,27.6,452.13599999999997,0.0,228.71056,13.585
97,2017-08-05 01:00:00+02:00,95.68,540.96,5.74,94.557,,74.49600000000001,21.552,438.228,0.0,227.78833999999998,14.498
98,2017-08-05 02:00:00+02:00,95.68,553.21,5.74,95.29,,69.312,16.872,433.296,0.0,235.1661,15.983
99,2017-08-05 03:00:00+02:00,95.91,563.01,5.74,96.023,,67.824,7.512,431.19599999999997,0.0,237.01054,17.468
100,2017-08-05 04:00:00+02:00,96.14,573.79,5.74,96.023,,67.056,5.784,431.88,0.0,233.32166,18.832
101,2017-08-05 05:00:00+02:00,98.67,555.66,4.92,96.023,,66.984,5.736000000000001,428.004,0.0,234.24388,19.987000000000002
102,2017-08-05 06:00:00+02:00,100.05,540.47,5.74,96.023,,67.392,9.048,427.32,3.2390000000000003,234.24388,20.361
103,2017-08-05 07:00:00+02:00,99.13,540.47,5.74,97.48899999999999,,70.392,17.375999999999998,428.34,12.751,233.32166,20.328
104,2017-08-05 08:00:00+02:00,95.22,579.18,4.92,96.756,,75.528,29.136,434.23199999999997,38.458,232.39944,19.701
105,2017-08-05 09:00:00+02:00,99.13,576.73,5.74,94.557,,85.12799999999999,31.344,438.37199999999996,70.971,231.47722,21.956
106,2017-08-05 10:00:00+02:00,100.51,605.15,5.74,94.557,4.6080000000000005,87.072,30.72,442.788,100.77799999999999,227.78833999999998,24.42
107,2017-08-05 11:00:00+02:00,99.59,585.06,5.74,94.557,6.504,91.464,25.991999999999997,440.208,125.911,224.09946,26.884
108,2017-08-05 12:00:00+02:00,99.59,579.67,5.74,97.48899999999999,14.975999999999999,94.056,26.328000000000003,439.95599999999996,139.031,216.7217,27.874000000000002
109,2017-08-05 13:00:00+02:00,98.67,581.14,5.74,97.48899999999999,5.327999999999999,90.16799999999999,25.872,438.0,146.124,210.26616,29.546
110,2017-08-05 14:00:00+02:00,100.51,573.3,5.74,97.48899999999999,,82.87200000000001,16.68,436.296,146.37,210.26616,31.416
111,2017-08-05 15:00:00+02:00,107.64,565.95,5.74,97.48899999999999,,77.04,20.352,436.18800000000005,140.589,209.34394,32.989000000000004
112,2017-08-05 16:00:00+02:00,114.08,573.79,5.74,96.023,,77.13600000000001,22.031999999999996,434.76,122.959,208.42172,35.332
113,2017-08-05 17:00:00+02:00,115.0,572.3199999999998,5.74,96.023,,79.944,20.04,435.336,96.391,210.26616,37.807
114,2017-08-05 18:00:00+02:00,112.47,562.52,5.74,95.29,7.247999999999999,87.024,23.976,436.38,65.805,213.95504,37.587
115,2017-08-05 19:00:00+02:00,112.93,583.1,5.74,97.48899999999999,15.312,89.376,30.528,439.092,30.053,217.64392,35.354
116,2017-08-05 20:00:00+02:00,112.93,588.98,5.74,97.48899999999999,16.32,89.68799999999999,29.208,443.364,8.774000000000001,218.56614,30.404
117,2017-08-05 21:00:00+02:00,113.62,572.3199999999998,5.74,95.29,13.776,88.72800000000002,29.112,441.324,2.5420000000000003,219.48836,26.697
118,2017-08-05 22:00:00+02:00,113.62,607.6,5.74,97.48899999999999,33.744,92.856,32.64,440.60400000000004,0.0,221.3328,28.083000000000002
119,2017-08-05 23:00:00+02:00,114.54,550.27,5.74,96.756,21.36,98.28,23.544,440.208,0.0,223.17723999999998,27.918000000000003
120,2017-08-06 00:00:00+02:00,115.0,512.05,5.74,96.756,,89.4,23.136,431.328,0.0,229.63277999999997,27.83
121,2017-08-06 01:00:00+02:00,115.92,344.47,5.74,93.824,,83.352,20.424,421.836,0.0,231.47722,25.773000000000003
122,2017-08-06 02:00:00+02:00,116.38,342.51,5.74,94.557,,77.42399999999999,21.264,410.844,0.0,230.555,23.914
123,2017-08-06 03:00:00+02:00,117.07,344.47,5.74,122.411,,75.12,20.424,409.056,0.0,229.63277999999997,21.747
124,2017-08-06 04:00:00+02:00,117.07,344.47,4.92,191.313,,72.048,18.215999999999998,400.75199999999995,0.0,229.63277999999997,17.721
125,2017-08-06 05:00:00+02:00,117.07,343.98,4.92,182.517,,70.488,13.704,386.17199999999997,0.0,231.47722,15.059000000000001
126,2017-08-06 06:00:00+02:00,117.99,340.55,4.92,183.983,,68.664,11.784,380.60400000000004,3.116,230.555,14.201
127,2017-08-06 07:00:00+02:00,121.21,338.59,4.92,183.983,,68.736,12.815999999999999,387.69599999999997,12.3,227.78833999999998,13.112
128,2017-08-06 08:00:00+02:00,123.97,341.04,5.74,166.391,,70.34400000000001,16.008,397.48800000000006,38.458,227.78833999999998,11.198
129,2017-08-06 09:00:00+02:00,124.2,344.47,5.74,97.48899999999999,,69.432,18.432,407.62800000000004,77.49000000000002,224.09946,9.636000000000001
130,2017-08-06 10:00:00+02:00,123.74,345.45,5.74,97.48899999999999,,70.2,18.024,419.364,117.834,222.25502000000003,9.922
131,2017-08-06 11:00:00+02:00,124.2,342.02,5.74,97.48899999999999,,73.56,19.535999999999998,419.352,150.675,219.48836,10.637
132,2017-08-06 12:00:00+02:00,125.81,308.7,5.74,97.48899999999999,,75.21600000000002,18.552,421.176,175.80800000000005,219.48836,11.242
133,2017-08-06 13:00:00+02:00,128.8,316.54,5.74,97.48899999999999,,76.008,16.488,419.256,190.158,217.64392,11.682
134,2017-08-06 14:00:00+02:00,129.03,313.11,5.74,97.48899999999999,,73.536,14.808,419.964,193.68400000000003,217.64392,12.485
135,2017-08-06 15:00:00+02:00,129.03,345.45,5.74,97.48899999999999,,68.85600000000001,13.632,414.528,186.59099999999998,217.64392,12.43
136,2017-08-06 16:00:00+02:00,128.11,378.28,5.74,97.48899999999999,,66.648,12.912,412.236,167.649,218.56614,12.507
137,2017-08-06 17:00:00+02:00,128.34,512.05,4.92,97.48899999999999,,66.96000000000001,15.6,421.14,132.43,220.41057999999998,12.441
138,2017-08-06 18:00:00+02:00,128.8,664.4399999999998,5.74,97.48899999999999,5.16,74.04,26.328000000000003,434.50800000000004,86.141,222.25502000000003,11.989999999999998
139,2017-08-06 19:00:00+02:00,128.57,714.42,5.74,97.48899999999999,18.624000000000002,78.50399999999999,34.896,446.556,39.688,225.02167999999998,11.55
140,2017-08-06 20:00:00+02:00,127.65,736.47,5.74,97.48899999999999,27.096,79.008,39.048,447.984,10.783,225.02167999999998,11.297
141,2017-08-06 21:00:00+02:00,127.42,733.53,5.74,97.48899999999999,28.896,80.544,38.568000000000005,447.864,2.501,223.17723999999998,13.013
142,2017-08-06 22:00:00+02:00,128.11,814.87,5.74,97.48899999999999,47.04,83.184,43.848,448.092,0.0,219.48836,15.466
143,2017-08-06 23:00:00+02:00,128.11,750.1899999999998,5.74,97.48899999999999,30.215999999999998,88.12799999999999,35.304,449.664,0.0,234.24388,16.665
144,2017-08-07 00:00:00+02:00,128.11,683.06,5.74,97.48899999999999,,78.648,26.904,446.484,0.0,248.9994,16.951
145,2017-08-07 01:00:00+02:00,128.11,651.21,5.74,97.48899999999999,,71.304,23.544,447.324,0.0,250.84384,17.49
146,2017-08-07 02:00:00+02:00,128.34,619.36,5.74,96.756,,68.112,18.024,442.656,0.0,248.07717999999997,17.424
147,2017-08-07 03:00:00+02:00,128.57,648.27,5.74,96.023,,66.14399999999999,17.064,438.084,0.0,247.15496,16.555
148,2017-08-07 04:00:00+02:00,129.03,683.06,5.74,96.023,,63.12000000000001,13.08,440.04,0.0,248.9994,15.279000000000002
149,2017-08-07 05:00:00+02:00,129.03,784.98,5.74,96.023,,61.848,18.624000000000002,443.54400000000004,0.0,250.84384,14.729000000000001
150,2017-08-07 06:00:00+02:00,129.72,929.04,4.92,94.557,1.56,65.88,29.664,454.63199999999995,3.28,246.23273999999998,14.146
151,2017-08-07 07:00:00+02:00,128.8,955.01,4.92,95.29,16.464000000000002,72.528,30.984,459.06,14.062999999999999,236.08832,12.87
152,2017-08-07 08:00:00+02:00,128.8,1012.83,4.1000000000000005,96.756,33.216,77.952,31.32,458.352,46.33000000000001,222.25502000000003,9.394
153,2017-08-07 09:00:00+02:00,130.18,1108.87,0.8200000000000001,96.756,38.736,81.50399999999999,33.624,457.056,90.897,221.3328,6.138
154,2017-08-07 10:00:00+02:00,131.1,1157.38,1.64,97.48899999999999,27.144,78.096,25.991999999999997,456.804,130.216,217.64392,5.191999999999998
155,2017-08-07 11:00:00+02:00,133.4,1120.14,4.92,97.48899999999999,17.208000000000002,75.672,23.688000000000002,456.972,160.433,216.7217,5.4670000000000005
156,2017-08-07 12:00:00+02:00,134.32,1070.16,5.74,97.48899999999999,15.264,80.83200000000002,25.128,455.1,177.28400000000005,223.17723999999998,5.742000000000001
157,2017-08-07 13:00:00+02:00,136.62,1014.79,5.74,97.48899999999999,13.44,78.288,16.584,453.936,185.361,225.9439,5.9510000000000005
158,2017-08-07 14:00:00+02:00,121.21,961.87,5.74,97.48899999999999,10.152,76.896,12.864,455.004,180.974,226.86612,6.314
159,2017-08-07 15:00:00+02:00,100.05,968.73,4.92,97.48899999999999,14.64,74.42399999999999,20.088,455.952,167.77200000000005,226.86612,6.8199999999999985
160,2017-08-07 16:00:00+02:00,99.82,1193.64,4.92,97.48899999999999,15.696,73.752,22.631999999999998,454.2,141.737,227.78833999999998,7.81
161,2017-08-07 17:00:00+02:00,107.18,1215.2,4.1000000000000005,97.48899999999999,29.736,79.512,34.536,454.93199999999996,106.641,223.17723999999998,8.514
162,2017-08-07 18:00:00+02:00,117.07,1225.98,4.92,97.48899999999999,38.832,88.584,42.6,453.948,68.06,225.02167999999998,8.822000000000001
163,2017-08-07 19:00:00+02:00,102.81,1315.65,5.74,97.48899999999999,55.128,91.992,54.096,455.58,29.561,229.63277999999997,9.449
164,2017-08-07 20:00:00+02:00,99.13,1346.52,5.74,97.48899999999999,52.656000000000006,90.0,47.64,455.124,8.118,231.47722,10.549000000000001
165,2017-08-07 21:00:00+02:00,99.59,1282.33,5.74,94.557,39.792,86.68799999999999,41.184,455.01599999999996,2.501,235.1661,14.146
166,2017-08-07 22:00:00+02:00,99.59,1233.33,5.74,96.756,33.504,85.03200000000001,36.312,453.84,0.0,236.08832,17.875
167,2017-08-07 23:00:00+02:00,99.59,1186.78,5.74,97.48899999999999,18.864,82.992,35.904,451.272,0.0,237.01054,21.263
168,2017-08-08 00:00:00+02:00,102.35,986.37,5.74,95.29,,78.648,24.624000000000002,442.42800000000005,0.0,237.01054,22.583000000000002
169,2017-08-08 01:00:00+02:00,119.83,1059.87,5.74,93.824,,70.34400000000001,24.816,432.912,0.0,236.08832,21.241
170,2017-08-08 02:00:00+02:00,125.35,1039.29,5.74,93.824,,68.88,15.648,432.108,0.0,235.1661,19.063
171,2017-08-08 03:00:00+02:00,126.5,973.14,5.74,94.557,,69.19200000000001,13.128,431.556,0.0,237.93276,17.006
172,2017-08-08 04:00:00+02:00,106.72,971.18,4.92,95.29,,66.984,9.912,433.908,0.0,236.08832,15.07
173,2017-08-08 05:00:00+02:00,99.59,961.38,4.92,94.557,,64.56,9.192,442.176,0.0,234.24388,14.52
174,2017-08-08 06:00:00+02:00,100.05,1109.36,4.92,93.824,,65.736,18.576,441.756,2.911,237.01054,17.534000000000002
175,2017-08-08 07:00:00+02:00,100.28,1171.59,4.1000000000000005,93.09100000000001,1.704,73.896,33.096000000000004,444.78,8.897,233.32166,17.346999999999998
176,2017-08-08 08:00:00+02:00,107.41,1178.94,4.1000000000000005,96.023,26.592,84.40799999999999,36.768,447.69599999999997,26.978,226.86612,16.808
177,2017-08-08 09:00:00+02:00,121.9,1189.23,2.46,96.756,30.264,91.536,35.35200000000001,447.67199999999997,53.218,224.09946,19.316
178,2017-08-08 10:00:00+02:00,126.27,1167.18,3.28,96.023,35.184,92.304,36.168,447.72,76.95700000000002,225.02167999999998,23.947
179,2017-08-08 11:00:00+02:00,128.57,1204.42,3.28,96.023,28.656,90.336,35.711999999999996,449.17199999999997,96.145,226.86612,26.246
180,2017-08-08 12:00:00+02:00,134.32,1193.15,3.28,96.756,14.232,92.376,33.744,449.592,109.511,225.02167999999998,27.335
181,2017-08-08 13:00:00+02:00,135.47,1036.84,3.28,96.023,9.192,90.14399999999999,17.736,450.708,115.333,223.17723999999998,28.567
182,2017-08-08 14:00:00+02:00,135.93,1020.67,3.28,96.023,10.344000000000001,88.8,13.08,451.716,116.276,224.09946,30.613000000000003
183,2017-08-08 15:00:00+02:00,137.31,961.87,2.46,96.023,5.5440000000000005,87.72,11.687999999999999,451.24800000000005,118.695,225.02167999999998,29.755
184,2017-08-08 16:00:00+02:00,137.08,853.09,1.64,96.023,8.904,86.95200000000001,16.872,451.10400000000004,109.962,228.71056,29.975
185,2017-08-08 17:00:00+02:00,135.24,832.02,2.46,96.023,10.872,87.19200000000002,23.88,451.944,90.487,229.63277999999997,29.755
186,2017-08-08 18:00:00+02:00,135.93,842.31,4.1000000000000005,96.023,16.464000000000002,90.288,32.568000000000005,453.48,61.62300000000001,229.63277999999997,31.647
187,2017-08-08 19:00:00+02:00,136.85,844.76,5.74,96.023,19.848,94.848,32.736000000000004,454.51199999999994,29.438,229.63277999999997,32.879
188,2017-08-08 20:00:00+02:00,136.16,885.43,5.74,96.023,14.448,94.536,35.472,445.212,8.568999999999999,224.09946,32.703
189,2017-08-08 21:00:00+02:00,135.24,888.86,5.74,93.824,11.64,92.976,33.84,439.152,2.46,219.48836,28.303
190,2017-08-08 22:00:00+02:00,135.24,893.27,5.74,96.023,19.272,94.32,35.832,438.61199999999997,0.0,219.48836,22.935
191,2017-08-08 23:00:00+02:00,135.47,910.42,6.5600000000000005,96.023,18.48,91.44,29.951999999999998,441.48,0.0,219.48836,20.603
192,2017-08-09 00:00:00+02:00,136.39,886.41,5.74,93.824,,92.016,16.128,431.676,0.0,220.41057999999998,18.986
193,2017-08-09 01:00:00+02:00,130.18,954.52,6.5600000000000005,92.35799999999999,,84.096,7.4879999999999995,430.00800000000004,0.0,221.3328,18.216
