,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-11-02 17:00:00+01:00,65.09,1875.72,0.0,0.0,2.3040000000000003,0.168,47.484,474.78000000000003,0.082,185.36622,3.66,2.5959999999999996
2016-11-02 18:00:00+01:00,68.54,2017.82,0.0,0.0,18.096,0.14400000000000002,47.472,491.18000000000006,0.0,187.21066000000002,4.632,2.695
2016-11-02 19:00:00+01:00,66.93,2010.47,0.0,0.0,19.128,0.14400000000000002,47.46,492.82000000000005,0.0,190.89954,4.848,2.629
2016-11-02 20:00:00+01:00,67.16,1921.29,0.0,0.0,14.688,0.12,47.46,487.08000000000004,0.0,191.82176,5.5200000000000005,2.552
2016-11-02 21:00:00+01:00,67.16,1826.23,0.0,0.0,1.272,0.096,47.46,452.64000000000004,0.0,191.82176,5.136,2.3979999999999997
2016-11-02 22:00:00+01:00,67.85000000000001,1829.6599999999999,0.0,0.0,1.512,0.048,47.46,426.40000000000003,0.0,193.6662,4.272,2.101
2016-11-02 23:00:00+01:00,66.47,1759.1,0.0,0.0,3.6,0.048,47.448,421.48,0.0,192.74398000000002,4.224,1.9249999999999998
2016-11-03 00:00:00+01:00,66.47,1316.1399999999999,0.0,0.0,2.016,0.048,47.46,415.74,0.0,192.74398000000002,2.844,1.815
2016-11-03 01:00:00+01:00,65.78,1188.25,0.0,0.0,10.968,0.096,47.448,376.38000000000005,0.0,191.82176,2.472,1.628
2016-11-03 02:00:00+01:00,66.47,1203.93,0.0,0.0,20.376,0.14400000000000002,47.448,375.56,0.0,195.51064,1.296,1.496
2016-11-03 03:00:00+01:00,67.39,1210.79,0.0,0.0,21.648,0.12,47.472,395.24,0.0,191.82176,1.524,1.353
2016-11-03 04:00:00+01:00,66.7,1293.6,0.0,0.0,18.336000000000002,0.096,47.508,400.16,0.0,190.89954,1.512,1.0999999999999999
2016-11-03 05:00:00+01:00,67.16,1381.31,0.0,0.0,12.72,0.12,47.508,456.74,0.0,189.97732000000002,1.56,1.144
2016-11-03 06:00:00+01:00,68.08,1597.3999999999999,0.0,0.0,4.176,0.096,47.508,538.74,0.0,188.13288,0.756,1.045
2016-11-03 07:00:00+01:00,68.31,1749.79,0.0,0.0,9.288,0.096,47.496,588.76,0.164,184.44400000000002,0.792,0.858
2016-11-03 08:00:00+01:00,66.93,1915.4099999999999,0.0,0.0,4.104,0.096,47.532000000000004,597.7800000000001,5.822,187.21066000000002,0.432,0.8029999999999999
2016-11-03 09:00:00+01:00,64.4,1918.84,0.0,0.0,3.6,0.096,47.544000000000004,597.7800000000001,14.801,187.21066000000002,0.28800000000000003,0.814
2016-11-03 10:00:00+01:00,63.02,1846.32,0.0,0.0,4.104,0.12,47.436,589.58,25.912000000000003,186.28844,0.528,0.616
2016-11-03 11:00:00+01:00,63.02,1837.5,0.0,0.0,0.48,0.12,47.388,569.9000000000001,32.677,187.21066000000002,1.032,0.6819999999999999
2016-11-03 12:00:00+01:00,65.32000000000001,1835.54,0.0,0.0,0.672,0.12,47.4,568.26,32.841,188.13288,1.104,0.6819999999999999
2016-11-03 13:00:00+01:00,65.32000000000001,1834.56,0.0,0.0,1.1520000000000001,0.14400000000000002,47.388,563.34,29.397000000000002,187.21066000000002,1.248,0.693
2016-11-03 14:00:00+01:00,63.02,1838.48,0.0,0.0,1.008,0.14400000000000002,47.376,567.44,22.058,198.2773,1.92,0.759
2016-11-03 15:00:00+01:00,60.49,1875.23,0.0,0.0,0.264,0.14400000000000002,47.34,578.1,13.858,198.2773,2.136,0.737
2016-11-03 16:00:00+01:00,61.870000000000005,1920.31,0.0,0.0,4.152,0.12,47.328,593.6800000000001,3.936,194.58842,1.248,0.847
2016-11-03 17:00:00+01:00,63.480000000000004,2035.46,0.0,0.0,16.032,0.096,47.328,594.5,0.041,193.6662,2.04,0.957
2016-11-03 18:00:00+01:00,64.17,2046.73,0.0,0.0,20.376,0.096,47.352000000000004,592.86,0.0,196.43286,3.42,1.2209999999999999
2016-11-03 19:00:00+01:00,63.71,2049.67,0.0,0.0,20.064,0.096,47.376,599.4200000000001,0.0,201.04396,4.308,1.5839999999999999
2016-11-03 20:00:00+01:00,63.940000000000005,2014.8799999999999,0.0,0.0,4.152,0.096,47.436,599.4200000000001,0.0,201.04396,5.088,1.716
2016-11-03 21:00:00+01:00,63.480000000000004,1940.8899999999999,0.0,0.0,0.192,0.12,47.436,582.2,0.0,198.2773,5.0280000000000005,1.815
2016-11-03 22:00:00+01:00,63.71,1885.52,0.0,0.0,1.608,0.12,47.448,538.74,0.0,201.96618,4.98,2.134
2016-11-03 23:00:00+01:00,64.17,1912.96,0.0,0.0,3.3120000000000003,0.12,47.448,540.38,0.0,196.43286,4.752,2.453
2016-11-04 00:00:00+01:00,63.71,1791.93,0.0,0.0,8.688,0.096,47.436,508.40000000000003,0.0,199.19952,6.048,2.7609999999999997
2016-11-04 01:00:00+01:00,63.940000000000005,1861.51,0.0,0.0,15.024000000000001,0.096,47.436,465.76000000000005,0.0,198.2773,3.96,2.893
2016-11-04 02:00:00+01:00,64.86,1786.05,0.0,0.0,21.6,0.096,47.412,466.58000000000004,0.0,201.04396,4.548,3.0909999999999997
2016-11-04 03:00:00+01:00,66.24000000000001,1741.46,0.0,0.0,22.848,0.096,47.424,467.40000000000003,0.0,200.12174000000002,5.0280000000000005,2.618
2016-11-04 04:00:00+01:00,66.93,1817.8999999999999,0.0,0.0,22.584,0.096,47.424,490.36,0.0,198.2773,5.364,2.783
2016-11-04 05:00:00+01:00,66.24000000000001,1833.58,0.0,0.0,20.088,0.096,47.436,490.36,0.0,197.35508000000002,6.276,3.3219999999999996
2016-11-04 06:00:00+01:00,67.16,1879.1499999999999,0.0,0.0,0.024,0.096,47.46,532.1800000000001,0.0,197.35508000000002,6.72,2.893
2016-11-04 07:00:00+01:00,65.09,1987.93,0.0,0.0,2.568,0.096,47.472,593.6800000000001,0.0,194.58842,5.4,2.662
2016-11-04 08:00:00+01:00,65.32000000000001,1983.03,0.0,0.0,6.792,0.096,47.472,605.98,3.9770000000000003,191.82176,4.128,2.629
2016-11-04 09:00:00+01:00,64.86,2047.22,0.0,0.0,5.4,0.096,47.472,604.34,16.359,195.51064,4.008,2.42
2016-11-04 10:00:00+01:00,64.4,2058.0,0.0,0.0,4.944,0.096,47.46,600.24,24.764,194.58842,3.12,1.639
2016-11-04 11:00:00+01:00,64.86,2065.84,0.0,0.0,6.96,0.096,47.412,601.88,23.862000000000002,190.89954,2.8080000000000003,1.3199999999999998
2016-11-04 12:00:00+01:00,65.32000000000001,2056.04,0.0,0.0,4.08,0.12,47.424,610.9000000000001,19.311,193.6662,2.952,1.0999999999999999
2016-11-04 13:00:00+01:00,64.86,2042.32,0.0,0.0,0.0,0.12,47.412,627.3000000000001,17.958000000000002,194.58842,2.844,1.012
2016-11-04 14:00:00+01:00,64.17,2046.24,0.0,0.0,1.992,0.12,47.448,628.94,11.193,194.58842,2.136,1.3199999999999998
2016-11-04 15:00:00+01:00,64.63000000000001,2042.32,0.0,0.0,1.344,0.12,47.424,632.22,5.289000000000001,193.6662,1.584,1.815
2016-11-04 16:00:00+01:00,64.63000000000001,2029.58,0.0,0.0,1.248,0.12,47.424,626.48,1.066,194.58842,2.544,2.3649999999999998
2016-11-04 17:00:00+01:00,64.4,2052.61,0.0,0.0,13.104000000000001,0.096,47.424,627.3000000000001,0.0,200.12174000000002,3.66,2.1559999999999997
2016-11-04 18:00:00+01:00,64.63000000000001,2077.6,0.0,0.0,20.544,0.096,47.424,620.74,0.0,199.19952,3.468,2.7609999999999997
2016-11-04 19:00:00+01:00,64.86,2075.15,0.0,0.0,20.784,0.096,47.412,619.1,0.0,200.12174000000002,2.3040000000000003,3.014
2016-11-04 20:00:00+01:00,64.63000000000001,2028.11,0.0,0.0,5.5920000000000005,0.096,47.436,606.8000000000001,0.0,194.58842,2.388,2.937
2016-11-04 21:00:00+01:00,64.63000000000001,1917.37,0.0,0.0,0.672,0.12,47.448,588.76,0.0,194.58842,2.7600000000000002,3.267
2016-11-04 22:00:00+01:00,64.17,1894.83,0.0,0.0,3.6,0.12,47.424,542.0200000000001,0.0,195.51064,2.436,3.7729999999999997
2016-11-04 23:00:00+01:00,63.71,1936.48,0.0,0.0,3.576,0.12,47.436,501.02000000000004,0.0,192.74398000000002,1.8840000000000001,3.872
2016-11-05 00:00:00+01:00,63.25,1664.53,0.0,0.0,3.6,0.12,47.436,415.74,0.0,194.58842,1.344,4.268
2016-11-05 01:00:00+01:00,62.56,1415.12,0.0,0.0,3.12,0.096,47.424,394.42,0.0,193.6662,0.888,4.146999999999999
2016-11-05 02:00:00+01:00,63.71,1307.81,0.0,0.0,7.5840000000000005,0.12,47.412,394.42,0.0,193.6662,0.96,3.795
2016-11-05 03:00:00+01:00,63.480000000000004,1265.18,0.0,0.0,12.120000000000001,0.12,47.4,391.96000000000004,0.0,194.58842,2.712,2.827
2016-11-05 04:00:00+01:00,64.17,1318.59,0.0,0.0,12.264000000000001,0.12,47.412,415.74,0.0,193.6662,3.084,2.1999999999999997
2016-11-05 05:00:00+01:00,63.940000000000005,1301.93,0.0,0.0,11.304,0.14400000000000002,47.4,444.44000000000005,0.0,190.89954,2.592,1.7599999999999998
2016-11-05 06:00:00+01:00,64.63000000000001,1261.26,0.0,0.0,5.784,0.14400000000000002,47.4,489.54,0.0,192.74398000000002,2.832,1.309
2016-11-05 07:00:00+01:00,64.63000000000001,1264.2,0.0,0.0,0.07200000000000001,0.14400000000000002,47.388,528.08,0.0,190.89954,2.916,1.232
2016-11-05 08:00:00+01:00,64.63000000000001,1275.47,0.0,0.0,0.024,0.14400000000000002,47.412,563.34,1.804,191.82176,2.88,1.144
2016-11-05 09:00:00+01:00,64.86,1303.8899999999999,0.0,0.0,1.728,0.14400000000000002,47.412,580.5600000000001,9.43,189.97732000000002,2.592,1.089
2016-11-05 10:00:00+01:00,64.63000000000001,1301.93,0.0,0.0,1.728,0.168,47.4,592.86,20.746000000000002,191.82176,3.696,1.045
2016-11-05 11:00:00+01:00,64.63000000000001,1253.91,0.0,0.0,0.72,0.168,47.388,586.3000000000001,31.242,190.89954,5.304,1.155
2016-11-05 12:00:00+01:00,64.63000000000001,1243.1299999999999,0.0,0.0,1.944,0.168,47.352000000000004,571.5400000000001,35.014,191.82176,3.864,1.529
2016-11-05 13:00:00+01:00,65.09,1249.99,0.0,0.0,0.888,0.168,47.364000000000004,551.86,25.215,192.74398000000002,3.852,2.1229999999999998
2016-11-05 14:00:00+01:00,64.63000000000001,1259.3,0.0,0.0,2.424,0.14400000000000002,47.364000000000004,573.1800000000001,15.539000000000001,194.58842,4.0440000000000005,2.7169999999999996
2016-11-05 15:00:00+01:00,64.63000000000001,1315.16,0.0,0.0,2.928,0.12,47.352000000000004,580.5600000000001,6.314,194.58842,4.152,3.146
2016-11-05 16:00:00+01:00,64.4,1280.86,0.0,0.0,0.8160000000000001,0.14400000000000002,47.4,585.48,1.2710000000000001,194.58842,6.588,3.3329999999999997
2016-11-05 17:00:00+01:00,64.4,1262.73,0.0,0.0,3.048,0.14400000000000002,47.4,577.2800000000001,0.0,193.6662,8.124,3.421
2016-11-05 18:00:00+01:00,64.4,1297.03,0.0,0.0,5.28,0.12,47.4,560.88,0.0,192.74398000000002,8.136000000000001,3.4539999999999997
2016-11-05 19:00:00+01:00,65.09,1244.11,0.0,0.0,0.48,0.14400000000000002,47.424,569.9000000000001,0.0,192.74398000000002,8.1,3.4429999999999996
2016-11-05 20:00:00+01:00,64.63000000000001,1248.03,0.0,0.0,0.0,0.28800000000000003,47.436,517.4200000000001,0.0,193.6662,7.956,3.267
2016-11-05 21:00:00+01:00,64.86,1213.24,0.0,0.0,0.0,0.28800000000000003,47.412,502.66,0.0,194.58842,7.896,3.223
2016-11-05 22:00:00+01:00,64.4,1256.36,0.0,0.0,0.0,0.168,47.412,493.64000000000004,0.0,194.58842,7.596,3.388
2016-11-05 23:00:00+01:00,65.09,1257.34,0.0,0.0,0.0,0.07200000000000001,47.388,486.26000000000005,0.0,191.82176,7.452,3.3329999999999997
2016-11-06 00:00:00+01:00,65.55,1170.12,0.0,0.0,0.0,0.048,47.364000000000004,425.58000000000004,0.0,191.82176,7.272,3.476
2016-11-06 01:00:00+01:00,65.09,1124.06,0.0,0.0,7.776,0.048,41.844,417.38000000000005,0.0,191.82176,7.128,3.586
2016-11-06 02:00:00+01:00,65.78,1118.18,0.0,0.0,6.216,0.07200000000000001,40.428000000000004,423.94000000000005,0.0,193.6662,6.864,3.355
2016-11-06 03:00:00+01:00,64.86,1042.23,0.0,0.0,1.752,0.07200000000000001,40.2,418.20000000000005,0.0,191.82176,7.1160000000000005,3.388
2016-11-06 04:00:00+01:00,65.32000000000001,1046.6399999999999,0.0,0.0,10.128,0.07200000000000001,40.02,424.76000000000005,0.0,193.6662,6.816,3.5199999999999996
2016-11-06 05:00:00+01:00,64.63000000000001,1037.33,0.0,0.0,10.464,0.07200000000000001,40.08,449.36,0.0,189.0551,6.5760000000000005,3.476
2016-11-06 06:00:00+01:00,63.71,1035.37,0.0,0.0,21.144000000000002,0.096,40.092,478.06000000000006,0.0,190.89954,6.84,3.553
2016-11-06 07:00:00+01:00,64.86,1026.06,0.0,0.0,21.288,0.096,40.092,511.68000000000006,0.0,193.6662,7.0440000000000005,3.7399999999999998
2016-11-06 08:00:00+01:00,65.32000000000001,1058.4,0.0,0.0,13.848,0.096,40.032000000000004,541.2,4.141,198.2773,7.392,3.6409999999999996
2016-11-06 09:00:00+01:00,64.86,1210.3,0.0,0.0,16.224,0.14400000000000002,40.068,537.9200000000001,15.17,200.12174000000002,7.572,3.8939999999999997
2016-11-06 10:00:00+01:00,64.63000000000001,1224.02,0.0,0.0,6.096,0.168,40.068,546.94,26.363,200.12174000000002,7.38,3.8499999999999996
2016-11-06 11:00:00+01:00,65.32000000000001,1211.28,0.0,0.0,13.104000000000001,0.168,39.756,535.46,26.609,198.2773,6.984,3.586
2016-11-06 12:00:00+01:00,65.32000000000001,1303.8899999999999,0.0,0.0,3.576,0.24,38.856,555.96,21.73,200.12174000000002,6.9,3.9379999999999997
2016-11-06 13:00:00+01:00,64.86,1295.56,0.0,0.0,0.0,0.28800000000000003,35.160000000000004,573.1800000000001,15.129000000000001,202.88840000000002,6.996,4.388999999999999
2016-11-06 14:00:00+01:00,65.09,1275.47,0.0,0.0,2.472,0.24,35.124,570.72,10.004,202.88840000000002,7.644,4.949999999999999
2016-11-06 15:00:00+01:00,65.32000000000001,1288.21,0.0,0.0,4.44,0.192,35.136,554.32,5.617,201.96618,7.86,4.895
2016-11-06 16:00:00+01:00,64.86,1412.18,0.0,0.0,3.072,0.168,35.124,520.7,1.23,202.88840000000002,7.752,4.609
2016-11-06 17:00:00+01:00,64.63000000000001,1715.49,0.0,0.0,17.304000000000002,0.14400000000000002,36.9,536.2800000000001,0.0,203.81062,5.5200000000000005,4.378
2016-11-06 18:00:00+01:00,64.86,1754.2,0.0,0.0,22.152,0.12,41.22,570.72,0.0,202.88840000000002,3.624,4.202
2016-11-06 19:00:00+01:00,64.86,1559.18,0.0,0.0,5.712,0.096,44.916000000000004,578.9200000000001,0.0,201.96618,5.172,4.411
2016-11-06 20:00:00+01:00,64.86,1332.31,0.0,0.0,9.216000000000001,0.07200000000000001,46.956,517.4200000000001,0.0,203.81062,6.048,4.576
2016-11-06 21:00:00+01:00,64.86,1204.42,0.0,0.0,14.088000000000001,0.048,47.256,473.96000000000004,0.0,203.81062,6.096,4.2459999999999996
2016-11-06 22:00:00+01:00,65.32000000000001,1319.08,0.0,0.0,9.48,0.048,47.292,453.46000000000004,0.0,204.73284,3.168,4.202
2016-11-06 23:00:00+01:00,65.55,1410.71,0.0,0.0,6.84,0.07200000000000001,47.28,468.22,0.0,202.88840000000002,0.516,3.8609999999999998
2016-11-07 00:00:00+01:00,65.78,1392.09,0.0,0.0,1.1280000000000001,0.048,47.304,447.72,0.0,201.04396,0.528,3.377
2016-11-07 01:00:00+01:00,64.86,1305.85,0.0,0.0,13.152000000000001,0.07200000000000001,47.376,426.40000000000003,0.0,197.35508000000002,0.24,2.7169999999999996
2016-11-07 02:00:00+01:00,65.09,1303.3999999999999,0.0,0.0,26.400000000000002,0.14400000000000002,47.484,410.82000000000005,0.0,201.96618,1.1520000000000001,3.135
2016-11-07 03:00:00+01:00,56.580000000000005,1328.8799999999999,0.0,0.0,26.568,0.168,47.484,410.00000000000006,0.0,201.04396,3.0,2.5629999999999997
2016-11-07 04:00:00+01:00,41.86,1385.23,0.0,0.0,26.232,0.14400000000000002,47.472,403.44000000000005,0.0,199.19952,2.16,1.815
2016-11-07 05:00:00+01:00,51.29,1556.24,0.0,0.0,21.504,0.12,47.472,424.76000000000005,0.0,202.88840000000002,2.82,1.3199999999999998
2016-11-07 06:00:00+01:00,65.55,1886.99,0.0,0.0,0.40800000000000003,0.12,47.472,504.3,0.0,200.12174000000002,4.116,1.089
2016-11-07 07:00:00+01:00,65.09,2045.75,0.0,0.0,4.248,0.14400000000000002,47.448,584.6600000000001,0.0,198.2773,4.44,0.968
2016-11-07 08:00:00+01:00,65.32000000000001,2035.46,0.0,0.0,0.28800000000000003,0.14400000000000002,47.508,602.7,1.353,197.35508000000002,3.3000000000000003,0.6489999999999999
2016-11-07 09:00:00+01:00,65.32000000000001,2057.5099999999998,0.0,0.0,4.032,0.14400000000000002,47.496,610.9000000000001,6.027,192.74398000000002,1.62,0.45099999999999996
2016-11-07 10:00:00+01:00,65.78,2015.86,0.0,0.0,2.52,0.14400000000000002,47.472,605.98,10.332,190.89954,1.848,0.407
2016-11-07 11:00:00+01:00,64.63000000000001,2013.4099999999999,0.0,0.0,1.248,0.14400000000000002,47.532000000000004,588.76,11.808,189.97732000000002,1.824,0.506
2016-11-07 12:00:00+01:00,65.32000000000001,2018.31,0.0,0.0,5.976,0.12,47.556000000000004,606.8000000000001,9.676,190.89954,3.336,0.627
2016-11-07 13:00:00+01:00,64.86,1963.43,0.0,0.0,0.384,0.12,47.52,620.74,6.806,191.82176,4.296,0.8029999999999999
2016-11-07 14:00:00+01:00,65.09,1924.72,0.0,0.0,0.0,0.12,47.544000000000004,633.86,4.182,192.74398000000002,4.056,0.8909999999999999
2016-11-07 15:00:00+01:00,65.55,1903.6499999999999,0.0,0.0,0.0,0.096,47.544000000000004,632.22,2.952,190.89954,4.764,0.9239999999999999
2016-11-07 16:00:00+01:00,65.78,1974.7,0.0,0.0,1.8,0.096,47.568,628.94,0.656,190.89954,4.008,0.9349999999999999
2016-11-07 17:00:00+01:00,65.32000000000001,2073.68,0.0,0.0,19.68,0.096,47.544000000000004,634.6800000000001,0.0,184.44400000000002,2.58,1.023
2016-11-07 18:00:00+01:00,65.55,2105.04,0.0,0.0,26.28,0.096,47.544000000000004,637.1400000000001,0.0,189.0551,2.604,1.111
2016-11-07 19:00:00+01:00,65.09,2065.35,0.0,0.0,19.704,0.12,47.556000000000004,636.32,0.0,189.0551,2.688,1.0999999999999999
2016-11-07 20:00:00+01:00,65.09,1987.44,0.0,0.0,9.096,0.096,47.58,619.1,0.0,194.58842,1.272,0.9019999999999999
2016-11-07 21:00:00+01:00,65.78,1882.58,0.0,0.0,5.5200000000000005,0.096,47.58,594.5,0.0,194.58842,1.1520000000000001,0.7809999999999999
2016-11-07 22:00:00+01:00,65.78,1843.3799999999999,0.0,0.0,2.2560000000000002,0.12,47.604,563.34,0.0,195.51064,0.432,0.704
2016-11-07 23:00:00+01:00,64.86,1839.46,0.0,0.0,5.448,0.12,47.58,579.74,0.0,193.6662,0.264,0.6819999999999999
2016-11-08 00:00:00+01:00,64.63000000000001,1580.25,0.0,0.0,6.912,0.12,47.58,414.92,0.0,196.43286,3.3240000000000003,0.517
2016-11-08 01:00:00+01:00,64.4,1573.8799999999999,0.0,0.0,18.6,0.12,47.568,380.48,0.0,191.82176,0.5760000000000001,0.46199999999999997
2016-11-08 02:00:00+01:00,65.09,1531.74,0.0,0.0,24.432000000000002,0.12,47.568,373.92,0.0,188.13288,0.372,0.46199999999999997
2016-11-08 03:00:00+01:00,65.32000000000001,1598.3799999999999,0.0,0.0,27.48,0.12,47.568,370.64000000000004,0.0,181.67734000000002,0.084,0.429
2016-11-08 04:00:00+01:00,64.63000000000001,1615.04,0.0,0.0,27.12,0.12,47.556000000000004,390.32000000000005,0.0,180.75512,0.07200000000000001,0.39599999999999996
2016-11-08 05:00:00+01:00,64.86,1807.61,0.0,0.0,16.056,0.12,47.532000000000004,435.42,0.0,180.75512,0.084,0.374
2016-11-08 06:00:00+01:00,62.790000000000006,1932.56,0.0,0.0,2.064,0.14400000000000002,47.556000000000004,486.26000000000005,0.0,178.91068,0.06,0.45099999999999996
2016-11-08 07:00:00+01:00,60.720000000000006,2032.03,0.0,0.0,5.424,0.14400000000000002,47.544000000000004,505.12000000000006,0.0,179.8329,0.468,0.484
2016-11-08 08:00:00+01:00,60.49,2061.43,0.0,0.0,3.192,0.12,47.544000000000004,499.38000000000005,4.838,176.14402,0.5760000000000001,0.45099999999999996
