,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-02-01 21:00:00+00:00,74.06,815.85,1440.74,4.2,12.576,2.16,34.440000000000005,0.0,42.482
2017-02-01 22:00:00+00:00,74.29,611.03,1440.74,3.7680000000000002,10.44,2.184,33.620000000000005,0.0,43.218999999999994
2017-02-01 23:00:00+00:00,74.06,431.2,1416.96,0.12,12.408,1.824,32.800000000000004,0.0,43.647999999999996
2017-02-02 00:00:00+00:00,73.60000000000001,203.35,1307.0800000000002,0.0,11.88,1.992,33.620000000000005,0.0,44.143
2017-02-02 01:00:00+00:00,74.98,194.53,1052.88,0.0,10.632,1.8960000000000001,34.440000000000005,0.0,45.495999999999995
2017-02-02 02:00:00+00:00,74.06,194.04,665.0200000000001,0.0,9.288,1.8960000000000001,32.800000000000004,0.0,45.65
2017-02-02 03:00:00+00:00,73.83,192.57,646.1600000000001,0.0,8.952,2.04,31.160000000000004,0.0,45.297999999999995
2017-02-02 04:00:00+00:00,73.60000000000001,194.04,588.76,0.0,8.4,4.704,31.980000000000004,0.0,46.309999999999995
2017-02-02 05:00:00+00:00,71.99000000000001,227.35999999999999,977.44,0.0,10.128,4.5840000000000005,30.340000000000003,0.0,46.068
2017-02-02 06:00:00+00:00,72.22,411.59999999999997,1432.5400000000002,5.5920000000000005,12.024000000000001,2.64,31.160000000000004,0.0,45.154999999999994
2017-02-02 07:00:00+00:00,71.53,578.2,1439.92,14.52,9.768,4.464,31.160000000000004,0.0,45.275999999999996
2017-02-02 08:00:00+00:00,71.3,590.45,1440.74,23.712,12.696,4.6080000000000005,32.800000000000004,0.5740000000000001,44.506
2017-02-02 09:00:00+00:00,72.91,576.73,1439.1000000000001,18.336000000000002,14.448,6.336,32.800000000000004,2.7470000000000003,44.153999999999996
2017-02-02 10:00:00+00:00,71.99000000000001,592.41,1440.74,16.416,15.552,5.064,32.800000000000004,4.264,44.022
2017-02-02 11:00:00+00:00,71.99000000000001,590.9399999999999,1441.5600000000002,14.544,14.208,2.064,33.620000000000005,6.478000000000001,43.361999999999995
2017-02-02 12:00:00+00:00,71.99000000000001,573.79,1440.74,3.3120000000000003,10.296,1.872,33.620000000000005,6.15,45.32
2017-02-02 13:00:00+00:00,71.3,559.09,1440.74,4.056,9.24,3.168,31.980000000000004,6.683000000000001,44.495
2017-02-02 14:00:00+00:00,71.3,600.74,1400.5600000000002,2.976,12.672,2.472,30.340000000000003,6.232,42.427
2017-02-02 15:00:00+00:00,71.07000000000001,615.93,1440.74,2.52,11.616,2.832,29.520000000000003,4.756,37.18
2017-02-02 16:00:00+00:00,71.07000000000001,640.92,1440.74,10.008000000000001,15.84,4.68,31.980000000000004,2.7880000000000003,30.942999999999998
2017-02-02 17:00:00+00:00,71.76,613.48,1437.46,10.944,13.512,5.5440000000000005,31.980000000000004,0.5740000000000001,28.831
2017-02-02 18:00:00+00:00,72.22,618.38,1404.66,22.272000000000002,17.304000000000002,9.24,33.620000000000005,0.0,28.203999999999997
2017-02-02 19:00:00+00:00,71.07000000000001,619.36,1441.5600000000002,32.376,19.896,8.352,33.620000000000005,0.0,27.543999999999997
2017-02-02 20:00:00+00:00,71.76,595.84,1388.2600000000002,31.056,20.424,11.544,32.800000000000004,0.0,31.119
2017-02-02 21:00:00+00:00,74.75,579.18,1401.38,20.52,18.84,8.856,33.620000000000005,0.0,35.607
2017-02-02 22:00:00+00:00,77.51,498.33,1356.2800000000002,3.744,13.104000000000001,4.104,34.440000000000005,0.0,41.074
2017-02-02 23:00:00+00:00,77.51,401.8,1381.7,0.0,10.248,2.8080000000000003,33.620000000000005,0.0,43.12
2017-02-03 00:00:00+00:00,78.43,337.12,1202.1200000000001,0.0,10.368,2.2560000000000002,34.440000000000005,0.0,43.702999999999996
2017-02-03 01:00:00+00:00,78.2,324.87,1234.92,0.0,5.928,2.184,34.440000000000005,0.0,42.327999999999996
2017-02-03 02:00:00+00:00,77.05,350.84,1370.22,0.0,5.712,2.184,33.620000000000005,0.0,37.114
2017-02-03 03:00:00+00:00,78.89,341.04,1384.16,0.0,5.5680000000000005,2.136,33.620000000000005,0.0,32.989
2017-02-03 04:00:00+00:00,78.89,332.21999999999997,1386.6200000000001,0.432,5.04,2.232,33.620000000000005,0.0,34.628
2017-02-03 05:00:00+00:00,77.97,356.71999999999997,1407.1200000000001,7.944,9.96,9.672,32.800000000000004,0.0,35.111999999999995
2017-02-03 06:00:00+00:00,78.89,415.03,1439.92,21.0,17.232,10.104000000000001,33.620000000000005,0.0,38.961999999999996
2017-02-03 07:00:00+00:00,80.04,637.98,1439.1000000000001,22.968,13.488,11.4,32.800000000000004,0.0,41.613
2017-02-03 08:00:00+00:00,80.27000000000001,821.24,1437.46,30.096,18.384,12.144,31.980000000000004,0.779,41.294
2017-02-03 09:00:00+00:00,80.04,774.6899999999999,1439.92,28.080000000000002,21.576,13.536,32.800000000000004,3.157,40.050999999999995
2017-02-03 10:00:00+00:00,79.12,726.67,1391.5400000000002,22.896,24.624,15.192,31.160000000000004,4.838,38.367999999999995
2017-02-03 11:00:00+00:00,80.73,762.93,1365.3000000000002,14.496,18.96,13.056000000000001,31.980000000000004,4.715,38.257999999999996
2017-02-03 12:00:00+00:00,81.19,735.0,1413.68,13.56,17.856,13.752,32.800000000000004,3.4850000000000003,39.611
2017-02-03 13:00:00+00:00,80.73,730.1,1381.7,13.992,15.264000000000001,13.632,31.160000000000004,3.321,41.964999999999996
2017-02-03 14:00:00+00:00,79.81,753.62,1391.5400000000002,5.76,9.576,9.144,31.160000000000004,2.2960000000000003,43.538
2017-02-03 15:00:00+00:00,80.5,767.83,1439.1000000000001,5.496,8.472,9.768,34.440000000000005,1.804,44.132
2017-02-03 16:00:00+00:00,80.96000000000001,800.66,1439.1000000000001,10.488,14.712,24.84,33.620000000000005,1.312,42.074999999999996
2017-02-03 17:00:00+00:00,80.27000000000001,930.51,1439.1000000000001,18.792,18.624,26.304000000000002,34.440000000000005,0.28700000000000003,40.315
2017-02-03 18:00:00+00:00,79.81,927.5699999999999,1439.1000000000001,27.528000000000002,22.2,27.384,33.620000000000005,0.0,38.071
2017-02-03 19:00:00+00:00,80.5,914.34,1439.1000000000001,12.096,19.752,26.16,34.440000000000005,0.0,37.818
2017-02-03 20:00:00+00:00,80.04,896.21,1439.1000000000001,11.352,19.392,19.68,33.620000000000005,0.0,37.102999999999994
2017-02-03 21:00:00+00:00,79.35000000000001,761.46,1439.1000000000001,11.448,21.744,14.328000000000001,33.620000000000005,0.0,35.903999999999996
2017-02-03 22:00:00+00:00,79.35000000000001,724.22,1439.92,9.576,20.76,14.16,32.800000000000004,0.0,35.068
2017-02-03 23:00:00+00:00,79.35000000000001,456.68,1439.92,8.424,17.448,11.088000000000001,33.620000000000005,0.0,36.211999999999996
2017-02-04 00:00:00+00:00,80.96000000000001,357.7,1373.5,1.3920000000000001,18.0,5.5920000000000005,34.440000000000005,0.0,39.138
2017-02-04 01:00:00+00:00,81.42,202.85999999999999,1332.5,4.6080000000000005,14.112,4.992,33.620000000000005,0.0,39.82
2017-02-04 02:00:00+00:00,80.5,188.16,1331.68,6.672,12.84,5.184,34.440000000000005,0.0,40.172
2017-02-04 03:00:00+00:00,80.73,187.18,1373.5,12.6,16.464,4.392,32.800000000000004,0.0,38.797
2017-02-04 04:00:00+00:00,81.42,186.69,1411.22,12.96,19.176000000000002,7.872,31.160000000000004,0.0,37.663999999999994
2017-02-04 05:00:00+00:00,80.73,183.75,1273.46,12.984,22.632,10.464,31.160000000000004,0.0,37.092
2017-02-04 06:00:00+00:00,80.27000000000001,180.32,1304.6200000000001,12.96,26.544,10.08,32.800000000000004,0.0,36.652
2017-02-04 07:00:00+00:00,80.96000000000001,220.5,1342.3400000000001,13.968,23.424,10.56,31.160000000000004,0.0,37.433
2017-02-04 08:00:00+00:00,79.81,300.37,1329.22,12.936,22.8,11.688,31.160000000000004,0.369,38.016
2017-02-04 09:00:00+00:00,80.73,370.93,1435.8200000000002,14.904,21.768,13.032,32.800000000000004,1.599,40.028999999999996
2017-02-04 10:00:00+00:00,78.89,408.65999999999997,1440.74,18.264,19.248,12.696,31.980000000000004,3.2800000000000002,41.745
2017-02-04 11:00:00+00:00,80.27000000000001,409.64,1439.92,18.816,20.76,12.528,32.800000000000004,4.961,42.998999999999995
2017-02-04 12:00:00+00:00,80.96000000000001,406.7,1439.1000000000001,18.312,21.936,13.608,31.980000000000004,4.51,43.504999999999995
2017-02-04 13:00:00+00:00,81.19,396.9,1439.1000000000001,16.608,21.048000000000002,13.176,31.980000000000004,3.116,43.285
2017-02-04 14:00:00+00:00,79.58,501.76,1439.92,13.200000000000001,18.552,11.904,30.340000000000003,1.927,44.308
2017-02-04 15:00:00+00:00,79.81,509.59999999999997,1440.74,13.416,15.792,8.904,30.340000000000003,1.681,44.363
2017-02-04 16:00:00+00:00,80.04,510.09,1435.0,13.416,17.04,10.704,31.160000000000004,1.107,43.736
2017-02-04 17:00:00+00:00,79.58,511.07,1439.92,18.264,15.312000000000001,11.856,31.160000000000004,0.28700000000000003,43.285
2017-02-04 18:00:00+00:00,80.96000000000001,496.37,1439.92,24.432000000000002,19.224,14.832,31.980000000000004,0.0,43.900999999999996
2017-02-04 19:00:00+00:00,80.73,467.95,1439.92,25.104,20.448,15.408,31.980000000000004,0.0,44.671
2017-02-04 20:00:00+00:00,80.73,479.21999999999997,1439.92,13.56,21.792,11.568,30.340000000000003,0.0,44.363
2017-02-04 21:00:00+00:00,80.96000000000001,433.65,1397.2800000000002,13.896,21.12,8.64,30.340000000000003,0.0,45.727
2017-02-04 22:00:00+00:00,81.19,179.34,1363.66,12.936,21.96,8.952,29.520000000000003,0.0,46.596
2017-02-04 23:00:00+00:00,81.19,174.44,1112.74,12.312,26.328,9.36,30.340000000000003,0.0,46.123
2017-02-05 00:00:00+00:00,81.42,174.93,553.5,12.312,23.88,6.744,31.980000000000004,0.0,44.044
2017-02-05 01:00:00+00:00,81.42,174.93,542.0200000000001,12.216000000000001,24.312,6.696,31.980000000000004,0.0,43.053999999999995
2017-02-05 02:00:00+00:00,81.42,174.44,456.74,12.216000000000001,20.136,8.136000000000001,31.980000000000004,0.0,42.855999999999995
2017-02-05 03:00:00+00:00,80.96000000000001,172.97,495.28000000000003,12.216000000000001,19.272000000000002,9.408,31.160000000000004,0.0,42.823
2017-02-05 04:00:00+00:00,78.2,173.95,529.72,12.216000000000001,17.16,9.552,30.340000000000003,0.0,41.876999999999995
2017-02-05 05:00:00+00:00,79.12,174.44,487.90000000000003,12.24,18.36,11.64,30.340000000000003,0.0,42.327999999999996
2017-02-05 06:00:00+00:00,80.96000000000001,174.93,504.3,12.336,19.68,10.536,30.340000000000003,0.0,44.120999999999995
2017-02-05 07:00:00+00:00,80.5,175.42,474.78000000000003,12.552,18.936,10.272,30.340000000000003,0.041,43.582
2017-02-05 08:00:00+00:00,80.73,174.93,402.62,12.312,20.856,12.744,31.160000000000004,2.665,43.406
2017-02-05 09:00:00+00:00,79.81,174.93,460.84000000000003,13.608,20.808,13.848,30.340000000000003,7.831,42.504
2017-02-05 10:00:00+00:00,78.66,173.46,530.5400000000001,14.376,22.776,13.872,29.520000000000003,10.25,42.096999999999994
2017-02-05 11:00:00+00:00,79.12,173.46,525.62,13.584,22.224,13.296000000000001,31.160000000000004,11.275,43.053999999999995
2017-02-05 12:00:00+00:00,78.66,173.95,531.36,14.16,22.56,13.056000000000001,31.980000000000004,12.095,41.558
2017-02-05 13:00:00+00:00,76.82000000000001,172.97,502.66,13.824,20.832,11.64,31.980000000000004,11.89,39.974
2017-02-05 14:00:00+00:00,76.13000000000001,173.95,546.12,10.368,20.952,9.672,31.160000000000004,11.111,38.092999999999996
2017-02-05 15:00:00+00:00,76.82000000000001,173.46,580.5600000000001,10.416,21.528,9.336,31.980000000000004,9.43,36.3
2017-02-05 16:00:00+00:00,76.36,190.12,697.0,8.592,21.408,6.84,31.160000000000004,6.273000000000001,33.242
2017-02-05 17:00:00+00:00,75.44,240.59,956.1200000000001,10.536,23.76,9.36,31.980000000000004,1.23,29.183
2017-02-05 18:00:00+00:00,76.82000000000001,253.32999999999998,1118.48,21.552,24.864,15.0,30.340000000000003,0.0,25.244999999999997
2017-02-05 19:00:00+00:00,75.44,249.9,1149.64,24.576,25.152,16.032,31.160000000000004,0.0,22.429
2017-02-05 20:00:00+00:00,73.60000000000001,178.35999999999999,1149.64,26.136,25.392,12.72,31.160000000000004,0.0,20.57
2017-02-05 21:00:00+00:00,74.29,176.4,1150.46,22.704,25.056,10.704,31.160000000000004,0.0,19.843999999999998
2017-02-05 22:00:00+00:00,75.67,180.32,1149.64,6.168,26.232,6.288,31.160000000000004,0.0,19.987
2017-02-05 23:00:00+00:00,75.9,183.26,1132.42,5.304,22.92,3.0,30.340000000000003,0.0,20.921999999999997
2017-02-06 00:00:00+00:00,74.75,183.75,1130.78,4.704,22.512,3.504,31.160000000000004,0.0,22.483999999999998
2017-02-06 01:00:00+00:00,73.37,184.24,1176.7,4.392,20.64,3.576,31.160000000000004,0.0,24.244
2017-02-06 02:00:00+00:00,74.06,184.24,1142.26,3.624,18.552,4.776,31.980000000000004,0.0,25.74
2017-02-06 03:00:00+00:00,74.06,184.24,966.7800000000001,3.216,18.264,3.888,31.160000000000004,0.0,28.599999999999998
2017-02-06 04:00:00+00:00,74.06,184.24,988.9200000000001,3.216,18.888,3.984,30.340000000000003,0.0,30.535999999999998
2017-02-06 05:00:00+00:00,74.75,266.56,1145.5400000000002,3.216,18.6,3.984,29.520000000000003,0.0,31.636
2017-02-06 06:00:00+00:00,75.21000000000001,401.8,1181.6200000000001,14.64,20.424,19.032,29.520000000000003,0.0,31.999
2017-02-06 07:00:00+00:00,75.44,701.1899999999999,1134.88,21.552,24.792,19.776,28.700000000000003,0.123,30.887999999999998
2017-02-06 08:00:00+00:00,75.9,818.79,1283.3000000000002,23.784,26.256,22.92,30.340000000000003,3.567,29.15
2017-02-06 09:00:00+00:00,77.74000000000001,882.98,1274.2800000000002,29.664,30.192,18.240000000000002,31.160000000000004,8.487,26.587
2017-02-06 10:00:00+00:00,77.28,944.23,1371.0400000000002,26.856,24.96,11.784,31.160000000000004,11.275,24.09
2017-02-06 11:00:00+00:00,77.74000000000001,873.67,1387.44,15.984,19.92,10.464,31.160000000000004,13.161000000000001,24.936999999999998
2017-02-06 12:00:00+00:00,77.51,824.18,1405.48,7.824,18.984,11.064,31.980000000000004,13.653,25.685
2017-02-06 13:00:00+00:00,77.51,911.89,1433.3600000000001,3.24,12.768,6.936,31.980000000000004,13.530000000000001,24.067999999999998
2017-02-06 14:00:00+00:00,74.75,874.16,1442.38,3.216,12.888,6.072,31.980000000000004,12.505,26.389
2017-02-06 15:00:00+00:00,68.54,909.93,1382.5200000000002,3.216,12.984,5.304,30.340000000000003,10.414,26.817999999999998
2017-02-06 16:00:00+00:00,68.31,965.3,1357.1000000000001,3.384,17.208000000000002,8.184000000000001,30.340000000000003,6.765000000000001,24.375999999999998
2017-02-06 17:00:00+00:00,73.60000000000001,997.15,1331.68,15.912,23.856,13.032,33.620000000000005,1.353,23.198999999999998
2017-02-06 18:00:00+00:00,76.82000000000001,1053.5,1332.5,28.92,29.28,21.864,33.620000000000005,0.0,24.156
2017-02-06 19:00:00+00:00,78.66,1043.7,1323.48,30.240000000000002,29.232,29.376,33.620000000000005,0.0,26.003999999999998
2017-02-06 20:00:00+00:00,79.58,968.24,1286.5800000000002,19.8,27.816,18.096,32.800000000000004,0.0,27.192
2017-02-06 21:00:00+00:00,80.27000000000001,1053.01,1235.74,10.656,23.52,12.96,31.160000000000004,0.0,28.776
2017-02-06 22:00:00+00:00,78.43,797.23,1234.92,7.5120000000000005,22.848,12.048,32.800000000000004,0.0,29.688999999999997
2017-02-06 23:00:00+00:00,78.66,543.9,1263.6200000000001,6.336,21.12,6.12,31.160000000000004,0.0,28.941
2017-02-07 00:00:00+00:00,77.28,298.9,1259.52,7.008,20.832,3.6,32.800000000000004,0.0,26.587
2017-02-07 01:00:00+00:00,78.43,328.79,1337.42,5.952,15.120000000000001,4.896,32.800000000000004,0.0,25.607999999999997
2017-02-07 02:00:00+00:00,78.43,345.45,1288.22,4.44,13.848,4.896,33.620000000000005,0.0,24.497
2017-02-07 03:00:00+00:00,78.66,355.74,1274.2800000000002,2.496,16.2,4.176,33.620000000000005,0.0,21.769
2017-02-07 04:00:00+00:00,77.28,392.0,1411.22,7.104,15.504,4.248,33.620000000000005,0.0,17.787
2017-02-07 05:00:00+00:00,77.74000000000001,395.92,1439.1000000000001,8.52,15.456,7.944,32.800000000000004,0.0,16.412
2017-02-07 06:00:00+00:00,78.89,603.1899999999999,1442.38,24.12,22.248,19.368000000000002,32.800000000000004,0.0,17.798
2017-02-07 07:00:00+00:00,78.89,1008.91,1441.5600000000002,22.392,23.376,19.104,33.620000000000005,0.041,19.029999999999998
2017-02-07 08:00:00+00:00,79.58,1117.69,1438.2800000000002,22.68,29.928,20.736,31.980000000000004,1.2710000000000001,17.863999999999997
2017-02-07 09:00:00+00:00,80.04,1023.61,1438.2800000000002,21.384,30.168,26.976,33.620000000000005,3.362,19.436999999999998
2017-02-07 10:00:00+00:00,80.27000000000001,1200.5,1438.2800000000002,11.184000000000001,28.560000000000002,22.68,33.620000000000005,4.633,17.974
2017-02-07 11:00:00+00:00,80.27000000000001,1208.34,1439.1000000000001,8.472,27.288,13.512,33.620000000000005,5.125,20.360999999999997
2017-02-07 12:00:00+00:00,81.88000000000001,1156.4,1439.1000000000001,6.5040000000000004,22.992,9.624,33.620000000000005,5.494000000000001,28.137999999999998
2017-02-07 13:00:00+00:00,80.96000000000001,1077.02,1439.1000000000001,3.168,18.912,8.976,31.980000000000004,6.396,32.571
2017-02-07 14:00:00+00:00,79.81,1010.38,1438.2800000000002,7.68,18.984,7.44,33.620000000000005,6.601,35.024
2017-02-07 15:00:00+00:00,80.5,1009.89,1439.1000000000001,7.32,16.176000000000002,9.576,32.800000000000004,6.15,35.882
2017-02-07 16:00:00+00:00,80.27000000000001,999.6,1438.2800000000002,5.448,16.008,10.296,33.620000000000005,4.141,35.574
2017-02-07 17:00:00+00:00,79.81,1185.8,1439.1000000000001,8.784,15.84,12.528,33.620000000000005,0.902,34.199
2017-02-07 18:00:00+00:00,80.04,1254.8899999999999,1439.92,16.104,21.408,17.928,31.980000000000004,0.0,33.748
2017-02-07 19:00:00+00:00,80.96000000000001,1236.76,1439.1000000000001,18.96,24.552,19.848,31.980000000000004,0.0,34.187999999999995
2017-02-07 20:00:00+00:00,80.96000000000001,1147.09,1439.1000000000001,11.568,23.856,14.016,32.800000000000004,0.0,35.233
2017-02-07 21:00:00+00:00,80.73,997.15,1439.1000000000001,3.552,21.936,8.328,32.800000000000004,0.0,33.373999999999995
2017-02-07 22:00:00+00:00,80.73,595.35,1439.92,3.144,24.648,4.896,31.980000000000004,0.0,30.227999999999998
2017-02-07 23:00:00+00:00,81.65,339.57,1429.2600000000002,3.12,21.240000000000002,2.544,33.620000000000005,0.0,27.115
2017-02-08 00:00:00+00:00,81.42,190.60999999999999,1389.0800000000002,0.07200000000000001,15.336,2.616,33.620000000000005,0.0,27.049
2017-02-08 01:00:00+00:00,80.73,186.2,1129.14,0.0,13.488,2.688,33.620000000000005,0.0,28.644
2017-02-08 02:00:00+00:00,80.73,186.2,1001.22,0.0,12.84,2.736,33.620000000000005,0.0,28.764999999999997
2017-02-08 03:00:00+00:00,80.5,185.22,743.74,0.0,13.08,2.712,33.620000000000005,0.0,27.357
2017-02-08 04:00:00+00:00,80.04,189.14,691.2600000000001,0.0,12.24,2.688,32.800000000000004,0.0,25.74
2017-02-08 05:00:00+00:00,78.89,253.82,990.5600000000001,0.768,13.176,2.3040000000000003,32.800000000000004,0.0,23.221
2017-02-08 06:00:00+00:00,79.81,397.88,1358.74,7.272,20.28,8.832,33.620000000000005,0.0,22.032999999999998
2017-02-08 07:00:00+00:00,79.81,957.46,1439.92,10.512,21.384,9.48,31.160000000000004,0.20500000000000002,21.119999999999997
2017-02-08 08:00:00+00:00,79.58,1341.62,1439.92,12.672,19.248,9.696,32.800000000000004,4.633,17.852999999999998
2017-02-08 09:00:00+00:00,81.19,1388.66,1440.74,10.608,19.752,9.792,32.800000000000004,10.045,14.486999999999998
2017-02-08 10:00:00+00:00,81.42,1358.28,1439.1000000000001,4.656,21.240000000000002,3.72,33.620000000000005,13.202,10.043
2017-02-08 11:00:00+00:00,81.88000000000001,1368.57,1439.92,5.16,16.176000000000002,3.888,33.620000000000005,14.514000000000001,6.303
2017-02-08 12:00:00+00:00,80.73,1327.8999999999999,1439.92,3.24,16.944,4.824,33.620000000000005,14.883000000000001,3.0799999999999996
2017-02-08 13:00:00+00:00,80.96000000000001,1275.47,1439.1000000000001,3.192,18.744,6.168,33.620000000000005,14.678,1.144
2017-02-08 14:00:00+00:00,81.65,1227.45,1439.92,3.192,17.808,9.0,34.440000000000005,13.817,0.704
2017-02-08 15:00:00+00:00,81.42,1217.16,1439.1000000000001,3.168,17.808,9.288,34.440000000000005,11.972000000000001,0.572
2017-02-08 16:00:00+00:00,82.57000000000001,1377.8799999999999,1438.2800000000002,5.376,18.744,11.064,33.620000000000005,8.159,0.418
2017-02-08 17:00:00+00:00,81.88000000000001,1520.47,1439.1000000000001,16.896,21.216,16.464,33.620000000000005,2.009,0.6709999999999999
2017-02-08 18:00:00+00:00,81.88000000000001,1496.95,1439.1000000000001,26.904,35.952,22.392,33.620000000000005,0.0,1.1769999999999998
2017-02-08 19:00:00+00:00,82.8,1523.41,1439.1000000000001,30.528000000000002,38.784,21.888,33.620000000000005,0.0,1.7819999999999998
2017-02-08 20:00:00+00:00,82.11,1477.84,1439.1000000000001,25.272000000000002,27.216,20.64,32.800000000000004,0.0,2.409
2017-02-08 21:00:00+00:00,82.57000000000001,1425.8999999999999,1439.1000000000001,15.768,23.712,10.776,32.800000000000004,0.0,3.377
2017-02-08 22:00:00+00:00,82.34,955.99,1439.1000000000001,6.984,22.944,5.928,31.980000000000004,0.0,4.6419999999999995
2017-02-08 23:00:00+00:00,82.8,466.96999999999997,1439.92,4.2,19.68,5.688,33.620000000000005,0.0,6.093999999999999
2017-02-09 00:00:00+00:00,82.11,327.32,1439.92,0.0,13.704,2.64,32.800000000000004,0.0,7.491
2017-02-09 01:00:00+00:00,81.65,321.93,1399.74,0.528,10.128,2.616,32.800000000000004,0.0,8.811
2017-02-09 02:00:00+00:00,80.73,299.88,1332.5,2.2800000000000002,9.504,2.64,32.800000000000004,0.0,9.35
2017-02-09 03:00:00+00:00,81.42,330.75,1403.8400000000001,1.104,11.424,2.592,31.980000000000004,0.0,10.472
2017-02-09 04:00:00+00:00,80.5,338.09999999999997,1421.88,3.048,12.984,2.592,33.620000000000005,0.0,12.572999999999999
2017-02-09 05:00:00+00:00,79.12,430.71,1440.74,9.624,14.976,7.32,33.620000000000005,0.0,15.047999999999998
2017-02-09 06:00:00+00:00,80.5,686.0,1441.5600000000002,28.68,19.584,21.624,32.800000000000004,0.0,18.04
2017-02-09 07:00:00+00:00,80.04,1129.94,1440.74,21.024,21.048000000000002,13.92,32.800000000000004,0.28700000000000003,22.131999999999998
2017-02-09 08:00:00+00:00,80.5,1284.29,1440.74,20.736,28.560000000000002,11.328,33.620000000000005,2.706,24.046
2017-02-09 09:00:00+00:00,80.5,1357.79,1439.92,22.704,32.136,11.712,33.620000000000005,7.134,24.651
2017-02-09 10:00:00+00:00,80.96000000000001,1349.46,1440.74,21.12,30.432000000000002,16.056,33.620000000000005,9.389000000000001,24.695
2017-02-09 11:00:00+00:00,80.96000000000001,1392.09,1439.92,17.04,34.176,12.72,33.620000000000005,9.471,26.18
2017-02-09 12:00:00+00:00,80.73,1355.83,1439.92,14.16,31.512,12.24,32.800000000000004,9.553,27.488999999999997
2017-02-09 13:00:00+00:00,80.04,1374.94,1439.92,15.648,28.536,10.152000000000001,32.800000000000004,9.184000000000001,27.444999999999997
2017-02-09 14:00:00+00:00,81.42,1385.23,1439.1000000000001,17.688,24.48,8.256,32.800000000000004,7.585,30.755999999999997
2017-02-09 15:00:00+00:00,82.34,1328.3899999999999,1439.1000000000001,11.976,23.400000000000002,7.464,31.980000000000004,5.617,34.067
2017-02-09 16:00:00+00:00,83.26,1303.3999999999999,1439.1000000000001,10.152000000000001,21.888,7.5840000000000005,34.440000000000005,3.116,36.223
2017-02-09 17:00:00+00:00,83.03,1293.11,1439.92,7.848,19.296,11.304,35.260000000000005,0.902,38.565999999999995
2017-02-09 18:00:00+00:00,80.5,1372.0,1439.92,14.064,25.560000000000002,16.824,33.620000000000005,0.0,35.695
2017-02-09 19:00:00+00:00,79.81,1424.92,1439.92,24.024,27.792,20.904,33.620000000000005,0.0,30.305
