,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2015-11-01 00:00:00+01:00,231.4375,3109.235,196.6125,1371.6550000000002,40.13175,0.1805,1.344,6.666,0.228,32.172000000000004,601.0600000000002,,0.0,83.46091,1.287,20.009
1,2015-11-01 00:15:00+01:00,231.15,3091.605,196.0,1279.61,40.13175,0.1805,1.806,6.654,0.23399999999999999,32.187,546.735,,0.0,83.46091,1.278,19.96775
2,2015-11-01 00:30:00+01:00,230.92,3083.61,195.6325,1211.96,40.13175,0.1805,0.24,6.642,0.204,32.175,560.6750000000002,,0.0,85.07479500000002,1.245,20.16025
3,2015-11-01 00:45:00+01:00,230.69,3072.13,196.245,1157.02,40.13175,0.1805,1.446,6.636,0.18,32.150999999999996,589.1700000000002,,0.0,83.92201999999999,1.143,20.03925
4,2015-11-01 01:00:00+01:00,229.5975,3108.620000000001,195.51,1071.3300000000004,40.13175,0.1805,0.09,6.63,0.198,32.271,581.1750000000002,,0.0,81.847025,1.0590000000000002,19.866
5,2015-11-01 01:15:00+01:00,228.505,3088.53,196.245,1013.725,40.13175,0.1805,1.26,6.606,0.12,32.205,553.705,,0.0,83.69146500000002,1.05,19.5525
6,2015-11-01 01:30:00+01:00,227.8725,3079.3050000000007,195.6325,994.66,40.13175,0.1805,1.056,6.587999999999999,0.12,32.25,528.49,,0.0,81.847025,1.044,19.305
7,2015-11-01 01:45:00+01:00,227.8725,3104.11,196.245,987.485,40.13175,0.1805,1.26,6.593999999999999,0.114,32.199,489.13000000000005,,0.0,83.46091,1.005,19.01625
8,2015-11-01 02:00:00+01:00,228.39,3064.955000000001,196.6125,1018.03,40.13175,0.1805,0.792,6.57,0.114,32.271,472.32000000000005,,0.0,84.613685,0.9359999999999999,18.9035
9,2015-11-01 02:15:00+01:00,227.9875,3032.565,194.6525,1031.355,40.13175,0.1805,1.29,6.534,0.14400000000000002,32.208,464.735,,0.0,83.46091,0.8490000000000001,18.8045
10,2015-11-01 02:30:00+01:00,227.47,3009.4,194.53,1043.655,40.13175,0.1805,1.26,6.5280000000000005,0.168,32.262,463.095,,0.0,80.69425,0.762,18.92275
11,2015-11-01 02:45:00+01:00,227.5275,2981.725000000001,195.02,1047.755,40.13175,0.1805,0.312,6.5280000000000005,0.138,32.229,471.295,,0.0,80.23314,0.6930000000000001,18.711
12,2015-11-01 03:00:00+01:00,227.585,2986.44,196.49,1052.265,40.13175,0.1805,0.48,6.5280000000000005,0.168,32.259,513.32,,0.0,80.924805,0.5760000000000001,18.47725
13,2015-11-01 03:15:00+01:00,227.7,2985.005,195.265,1039.35,40.13175,0.1805,5.082,6.516,0.156,32.241,520.9050000000002,,0.0,82.769245,0.591,18.271
14,2015-11-01 03:30:00+01:00,227.6425,2983.365,194.6525,1019.055,40.13175,0.1805,5.106,6.516,0.162,32.193000000000005,522.75,,0.0,81.847025,0.579,18.11425
15,2015-11-01 03:45:00+01:00,227.5275,2986.850000000001,194.1625,986.05,40.13175,0.1805,0.51,6.474,0.156,32.232,537.715,,0.0,82.30813500000002,0.54,17.646749999999994
16,2015-11-01 04:00:00+01:00,227.1825,3013.5000000000005,196.0,974.57,40.13175,0.1805,0.28800000000000003,6.444,0.15,32.256,547.5550000000002,,0.0,82.30813500000002,0.546,17.237000000000002
17,2015-11-01 04:15:00+01:00,226.7225,3021.2900000000004,196.0,980.31,40.13175,0.1805,2.778,6.4079999999999995,0.138,32.265,543.0450000000002,,0.0,81.385915,0.555,16.709
18,2015-11-01 04:30:00+01:00,226.55,3026.005,196.245,1001.22,40.13175,0.1805,2.8139999999999996,6.3900000000000015,0.768,32.295,540.38,,0.0,81.61646999999999,0.501,16.22225
19,2015-11-01 04:45:00+01:00,227.355,3048.76,196.735,1010.445,40.13175,0.1805,0.276,6.36,0.366,32.304,528.08,,0.0,81.15536,0.507,15.45775
20,2015-11-01 05:00:00+01:00,227.585,3087.505,198.5725,1009.42,40.13175,0.19,1.014,6.3,0.3,32.321999999999996,492.615,,0.0,81.61646999999999,0.465,14.92975
21,2015-11-01 05:15:00+01:00,227.355,3125.0200000000004,198.5725,995.48,40.13175,0.1805,1.074,6.2700000000000005,0.156,32.304,451.205,,0.0,80.924805,0.456,14.28075
22,2015-11-01 05:30:00+01:00,227.815,3135.6800000000007,198.695,995.275,40.13175,0.1805,0.99,6.234,0.294,32.346000000000004,439.725,,0.0,81.385915,0.495,13.848999999999998
23,2015-11-01 05:45:00+01:00,227.2975,3145.5200000000004,198.8175,1019.465,40.13175,0.1805,1.122,6.216,0.402,32.319,420.045,,0.0,80.463695,0.447,13.4805
24,2015-11-01 06:00:00+01:00,228.5625,3189.390000000001,200.41,1019.26,40.13175,0.1805,1.242,6.186,0.204,32.268,487.285,,0.0,80.23314,0.375,13.19175
25,2015-11-01 06:15:00+01:00,228.965,3214.605,201.7575,1020.285,40.13175,0.1805,0.006,6.167999999999999,0.23399999999999999,32.28,492.205,,0.0,80.23314,0.33899999999999997,13.09
26,2015-11-01 06:30:00+01:00,229.4825,3226.7000000000007,201.88,1030.535,40.13175,0.1805,0.306,6.167999999999999,0.23399999999999999,32.301,529.515,,0.0205,81.61646999999999,0.309,13.287999999999998
27,2015-11-01 06:45:00+01:00,230.0,3233.26,201.635,1039.35,40.13175,0.1805,0.006,6.144,0.264,32.336999999999996,544.2750000000002,,0.040999999999999995,79.77203,0.294,13.398
28,2015-11-01 07:00:00+01:00,230.0575,3253.965,203.84,1045.7050000000004,40.13175,0.1805,0.894,6.09,0.222,32.265,550.015,,0.64575,82.30813500000002,0.264,13.41175
29,2015-11-01 07:15:00+01:00,230.0,3236.5400000000004,203.84,1009.01,40.13175,0.1805,1.014,6.0840000000000005,0.21600000000000003,31.691999999999997,545.71,,3.84375,83.230355,0.18899999999999997,13.378749999999998
30,2015-11-01 07:30:00+01:00,230.805,3218.705000000001,204.33,1005.525,40.13175,0.1805,0.114,6.0840000000000005,0.228,30.816,565.8000000000002,,10.004,83.46091,0.183,13.161499999999998
31,2015-11-01 07:45:00+01:00,231.5525,3197.1800000000007,204.2075,993.635,40.13175,0.1805,2.148,6.102,0.312,30.573,548.375,,19.11625,83.230355,0.18,13.0405
32,2015-11-01 08:00:00+01:00,231.495,3140.8050000000007,203.84,1003.27,40.13175,0.1805,5.0280000000000005,6.144,0.474,30.747,494.665,,29.0895,82.99980000000002,0.21899999999999997,12.6225
33,2015-11-01 08:15:00+01:00,231.5525,3121.74,203.7175,981.54,40.13175,0.1805,0.342,6.156000000000001,0.198,30.741,515.1650000000002,,40.06725,83.92201999999999,0.303,12.0615
34,2015-11-01 08:30:00+01:00,232.1275,3121.5350000000008,203.595,961.45,40.13175,0.1805,0.24600000000000002,6.15,0.138,30.819000000000003,556.37,,51.01425,82.07758000000001,0.27,11.38225
35,2015-11-01 08:45:00+01:00,232.645,3133.835,203.9625,941.36,40.13175,0.1805,0.23399999999999999,6.15,0.126,30.732,559.855,,62.14575,81.61646999999999,0.24600000000000002,10.6865
36,2015-11-01 09:00:00+01:00,232.5875,3181.600000000001,203.84,924.14,40.13175,0.1805,2.964,6.15,0.15,30.680999999999997,525.4150000000002,,74.13825,79.77203,0.23399999999999999,9.87525
37,2015-11-01 09:15:00+01:00,232.185,3198.82,203.35,955.71,40.13175,0.171,3.0540000000000003,6.144,0.15,30.819000000000003,535.255,,86.26400000000002,79.541475,0.201,8.722999999999999
38,2015-11-01 09:30:00+01:00,232.07,3202.51,203.595,1002.245,40.13175,0.171,0.318,6.138,0.15,30.831,529.105,,96.07325,80.69425,0.213,7.66975
