,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-11-03 17:00:00+00:00,47.61,1025.08,1204.5800000000002,29.736,13.704,8.256,85.28,0.164,4.51
2018-11-03 18:00:00+00:00,47.84,1040.27,1205.4,30.048000000000002,15.624,9.408,83.64,0.0,4.686
2018-11-03 19:00:00+00:00,48.07,1037.82,1194.74,10.008000000000001,7.032,6.312,84.46000000000001,0.0,4.356
2018-11-03 20:00:00+00:00,47.61,1067.71,1202.94,22.632,6.912,6.408,83.64,0.0,3.377
2018-11-03 21:00:00+00:00,46.46,996.66,1204.5800000000002,10.752,5.04,1.08,82.0,0.0,2.9259999999999997
2018-11-03 22:00:00+00:00,46.230000000000004,895.23,1204.5800000000002,6.432,5.208,0.768,82.0,0.0,3.839
2018-11-03 23:00:00+00:00,46.0,740.88,1204.5800000000002,4.5840000000000005,6.336,0.0,80.36,0.0,3.7729999999999997
2018-11-04 00:00:00+00:00,45.77,579.67,1056.16,0.024,1.368,0.0,80.36,0.0,3.102
2018-11-04 01:00:00+00:00,43.93,533.61,1122.5800000000002,0.0,0.216,0.0,83.64,0.0,2.6069999999999998
2018-11-04 02:00:00+00:00,43.010000000000005,365.54,1150.46,0.0,0.936,0.0,86.92,0.0,2.6399999999999997
2018-11-04 03:00:00+00:00,43.24,307.23,1166.0400000000002,0.0,2.7600000000000002,0.0,86.92,0.0,2.8819999999999997
2018-11-04 04:00:00+00:00,44.39,318.5,1060.26,0.0,3.168,0.0,86.92,0.0,4.311999999999999
2018-11-04 05:00:00+00:00,44.160000000000004,324.38,1007.7800000000001,0.0,3.3120000000000003,0.0,85.28,0.0,3.9709999999999996
2018-11-04 06:00:00+00:00,45.31,312.62,1025.0,0.0,2.976,0.216,85.28,0.0,4.851
2018-11-04 07:00:00+00:00,45.54,295.46999999999997,1065.18,0.0,2.208,0.0,85.28,0.28700000000000003,6.489999999999999
2018-11-04 08:00:00+00:00,46.0,323.89,1143.9,0.0,3.552,0.0,86.10000000000001,1.558,7.568
2018-11-04 09:00:00+00:00,45.54,307.71999999999997,1159.48,1.6560000000000001,4.176,0.84,86.92,2.706,8.437
2018-11-04 10:00:00+00:00,46.230000000000004,315.56,1163.5800000000002,4.968,5.424,0.0,88.56,3.649,9.856
2018-11-04 11:00:00+00:00,45.77,294.49,1154.5600000000002,8.328,3.72,0.12,88.56,4.674,13.694999999999999
2018-11-04 12:00:00+00:00,46.46,280.77,1148.8200000000002,4.944,4.2,0.096,84.46000000000001,4.715,18.006999999999998
2018-11-04 13:00:00+00:00,46.46,277.83,1145.5400000000002,0.6960000000000001,5.856,0.0,85.28,3.608,23.506999999999998
2018-11-04 14:00:00+00:00,46.0,344.96,1107.8200000000002,0.0,5.184,0.0,87.74000000000001,2.5420000000000003,28.688
2018-11-04 15:00:00+00:00,45.54,420.90999999999997,1059.44,0.0,4.92,0.024,85.28,1.353,32.208
2018-11-04 16:00:00+00:00,46.230000000000004,427.28,1066.8200000000002,2.736,3.648,0.84,82.82000000000001,0.41000000000000003,36.047
2018-11-04 17:00:00+00:00,45.54,471.87,1156.2,10.992,7.272,3.648,82.82000000000001,0.0,37.641999999999996
2018-11-04 18:00:00+00:00,46.0,489.51,1203.76,16.488,14.64,5.976,82.0,0.0,38.28
2018-11-04 19:00:00+00:00,47.15,496.37,1203.76,4.944,10.56,4.896,79.54,0.0,36.421
2018-11-04 20:00:00+00:00,45.77,474.32,1202.94,11.4,15.96,6.648000000000001,78.72,0.0,30.712
2018-11-04 21:00:00+00:00,46.92,432.18,1149.64,0.312,5.5680000000000005,0.504,79.54,0.0,33.230999999999995
2018-11-04 22:00:00+00:00,46.0,486.08,943.82,0.0,10.488,0.0,81.18,0.0,30.953999999999997
2018-11-04 23:00:00+00:00,46.230000000000004,397.39,649.44,0.0,4.416,0.0,80.36,0.0,32.086999999999996
2018-11-05 00:00:00+00:00,45.77,412.58,377.20000000000005,0.0,6.984,0.0,80.36,0.0,34.297999999999995
2018-11-05 01:00:00+00:00,45.77,410.13,376.38000000000005,0.0,6.456,0.0,81.18,0.0,36.541999999999994
2018-11-05 02:00:00+00:00,45.31,416.5,377.20000000000005,0.0,4.5840000000000005,0.024,81.18,0.0,36.19
2018-11-05 03:00:00+00:00,46.230000000000004,438.55,377.20000000000005,0.0,5.664,0.024,80.36,0.0,36.476
2018-11-05 04:00:00+00:00,46.0,443.45,396.88000000000005,0.0,5.5680000000000005,0.048,80.36,0.0,34.342
2018-11-05 05:00:00+00:00,45.77,499.31,834.7600000000001,0.12,4.6080000000000005,0.096,80.36,0.0,34.012
2018-11-05 06:00:00+00:00,46.0,696.78,1203.76,9.576,6.5760000000000005,7.2,80.36,0.0,35.309999999999995
2018-11-05 07:00:00+00:00,46.0,967.75,1205.4,5.184,1.56,4.464,81.18,1.2710000000000001,36.41
2018-11-05 08:00:00+00:00,46.46,1019.1999999999999,1187.3600000000001,6.48,9.816,5.784,82.0,6.806,37.4
2018-11-05 09:00:00+00:00,43.93,1044.68,1204.5800000000002,13.992,10.944,6.744,82.0,10.66,38.357
2018-11-05 10:00:00+00:00,43.47,1030.47,1181.6200000000001,12.408,12.264000000000001,6.408,82.0,11.972000000000001,38.544
2018-11-05 11:00:00+00:00,42.09,968.73,1204.5800000000002,3.384,8.784,4.152,82.0,12.546000000000001,40.744
2018-11-05 12:00:00+00:00,44.39,956.97,1200.48,4.44,7.632000000000001,6.048,82.0,12.341000000000001,42.174
2018-11-05 13:00:00+00:00,45.31,935.9,1160.3000000000002,1.968,3.912,2.424,82.0,12.423,42.614
2018-11-05 14:00:00+00:00,45.080000000000005,978.04,1157.02,0.024,3.912,2.04,84.46000000000001,10.578000000000001,42.229
2018-11-05 15:00:00+00:00,45.54,1003.52,1181.6200000000001,0.0,3.048,4.176,85.28,8.200000000000001,39.083
2018-11-05 16:00:00+00:00,45.54,1000.09,1203.76,1.6560000000000001,3.384,7.44,85.28,3.4850000000000003,36.762
2018-11-05 17:00:00+00:00,44.160000000000004,999.11,1203.76,24.504,9.552,9.552,86.92,0.123,35.783
2018-11-05 18:00:00+00:00,43.93,1046.6399999999999,1186.5400000000002,35.160000000000004,13.272,13.464,89.38000000000001,0.0,35.277
2018-11-05 19:00:00+00:00,45.31,989.31,1091.42,18.936,8.304,8.328,88.56,0.0,33.506
2018-11-05 20:00:00+00:00,45.080000000000005,954.03,1050.42,6.312,4.5600000000000005,2.016,87.74000000000001,0.0,30.348999999999997
2018-11-05 21:00:00+00:00,45.77,905.03,906.1,3.216,3.696,1.488,83.64,0.0,28.445999999999998
2018-11-05 22:00:00+00:00,45.31,761.46,574.82,0.07200000000000001,3.528,0.048,82.0,0.0,27.654
2018-11-05 23:00:00+00:00,45.54,560.56,378.84000000000003,0.0,6.888,1.44,85.28,0.0,27.136999999999997
2018-11-06 00:00:00+00:00,44.620000000000005,315.56,343.58000000000004,0.0,4.224,1.416,86.10000000000001,0.0,26.465999999999998
2018-11-06 01:00:00+00:00,44.85,304.78,295.20000000000005,0.0,4.8,0.096,86.10000000000001,0.0,25.564
2018-11-06 02:00:00+00:00,45.31,308.7,295.20000000000005,0.0,3.864,0.024,82.82000000000001,0.0,25.311
2018-11-06 03:00:00+00:00,46.0,324.38,295.20000000000005,0.0,4.5600000000000005,0.0,82.82000000000001,0.0,27.093
2018-11-06 04:00:00+00:00,44.39,374.36,296.02000000000004,0.024,4.776,0.024,83.64,0.0,26.994
2018-11-06 05:00:00+00:00,43.93,473.83,589.58,0.40800000000000003,3.888,2.2800000000000002,81.18,0.0,26.201999999999998
2018-11-06 06:00:00+00:00,44.85,627.6899999999999,967.6,0.0,6.696,2.112,77.9,0.0,26.653
2018-11-06 07:00:00+00:00,45.77,848.1899999999999,967.6,2.136,8.040000000000001,2.52,72.98,1.1480000000000001,27.346
2018-11-06 08:00:00+00:00,46.0,864.36,967.6,2.3040000000000003,9.504,4.632,64.78,6.519,28.137999999999998
2018-11-06 09:00:00+00:00,45.77,879.55,967.6,0.14400000000000002,7.632000000000001,1.728,63.14000000000001,10.414,28.743
2018-11-06 10:00:00+00:00,46.230000000000004,875.63,967.6,2.736,8.952,1.6560000000000001,58.220000000000006,10.947000000000001,31.339
2018-11-06 11:00:00+00:00,46.690000000000005,899.64,967.6,5.352,7.104,1.608,62.32000000000001,8.036,34.661
2018-11-06 12:00:00+00:00,46.92,873.18,967.6,8.304,6.384,1.8960000000000001,61.50000000000001,6.355,37.147
2018-11-06 13:00:00+00:00,47.15,923.65,967.6,5.232,6.96,1.872,63.14000000000001,5.412,38.72
2018-11-06 14:00:00+00:00,47.15,931.0,967.6,10.152000000000001,7.32,2.184,62.32000000000001,3.608,38.049
2018-11-06 15:00:00+00:00,46.690000000000005,888.37,967.6,10.968,5.5920000000000005,4.272,63.14000000000001,2.911,38.995
2018-11-06 16:00:00+00:00,46.690000000000005,912.87,967.6,19.512,7.5600000000000005,6.5040000000000004,63.96000000000001,0.984,39.797999999999995
2018-11-06 17:00:00+00:00,46.46,898.66,967.6,28.464000000000002,12.792,8.976,65.60000000000001,0.041,40.601
2018-11-06 18:00:00+00:00,46.0,871.71,967.6,34.488,16.008,20.904,68.06,0.0,42.943999999999996
2018-11-06 19:00:00+00:00,46.0,883.47,967.6,17.304000000000002,10.992,6.84,72.98,0.0,43.736
2018-11-06 20:00:00+00:00,46.92,758.03,967.6,12.120000000000001,7.032,2.52,76.26,0.0,45.242999999999995
2018-11-06 21:00:00+00:00,47.84,639.9399999999999,775.72,7.464,7.248,0.768,81.18,0.0,46.86
2018-11-06 22:00:00+00:00,47.15,460.11,524.8000000000001,2.832,2.472,0.192,81.18,0.0,47.476
2018-11-06 23:00:00+00:00,44.85,380.24,296.84000000000003,0.0,5.5920000000000005,0.648,80.36,0.0,47.376999999999995
2018-11-07 00:00:00+00:00,44.620000000000005,315.56,295.20000000000005,0.0,7.872,0.8160000000000001,80.36,0.0,43.263
2018-11-07 01:00:00+00:00,44.620000000000005,281.75,295.20000000000005,0.0,4.5120000000000005,2.424,79.54,0.0,41.019
2018-11-07 02:00:00+00:00,44.620000000000005,302.33,296.02000000000004,0.0,5.28,2.616,80.36,0.0,39.842
2018-11-07 03:00:00+00:00,44.85,283.71,323.90000000000003,0.0,5.232,2.352,80.36,0.0,38.708999999999996
2018-11-07 04:00:00+00:00,44.85,294.49,379.66,0.024,5.5920000000000005,2.544,83.64,0.0,38.873999999999995
2018-11-07 05:00:00+00:00,43.010000000000005,353.29,710.94,3.216,8.808,3.144,83.64,0.0,37.498999999999995
2018-11-07 06:00:00+00:00,43.7,519.89,1166.8600000000001,2.376,12.456,4.5360000000000005,82.82000000000001,0.0,34.144
2018-11-07 07:00:00+00:00,43.93,808.5,1203.76,8.856,15.36,6.0,82.82000000000001,0.28700000000000003,29.447
2018-11-07 08:00:00+00:00,44.160000000000004,979.02,1205.4,12.456,13.896,3.7680000000000002,82.0,3.198,24.255
2018-11-07 09:00:00+00:00,43.47,1010.87,1204.5800000000002,12.120000000000001,13.392,3.384,81.18,8.446,19.063
2018-11-07 10:00:00+00:00,43.47,1053.01,1206.22,9.432,9.432,3.3120000000000003,68.88000000000001,10.045,16.258
2018-11-07 11:00:00+00:00,43.24,1028.02,1203.76,5.5920000000000005,7.392,0.768,76.26,11.808,12.793
2018-11-07 12:00:00+00:00,46.0,996.66,1198.02,2.736,5.64,1.008,77.08000000000001,12.341000000000001,11.450999999999999
2018-11-07 13:00:00+00:00,46.46,1012.34,1141.44,1.752,5.664,2.664,77.08000000000001,11.111,9.822999999999999
2018-11-07 14:00:00+00:00,45.77,1026.55,1101.26,1.8960000000000001,4.464,1.872,77.9,9.594000000000001,8.305
2018-11-07 15:00:00+00:00,46.230000000000004,1069.67,1157.02,7.704,7.872,6.408,72.98,7.38,5.137
2018-11-07 16:00:00+00:00,46.230000000000004,1025.57,1199.66,32.256,17.232,11.952,70.52000000000001,3.444,3.6189999999999998
2018-11-07 17:00:00+00:00,46.46,1169.6299999999999,1175.88,32.448,18.792,17.64,71.34,0.123,3.872
2018-11-07 18:00:00+00:00,46.230000000000004,1246.56,1203.76,30.36,16.632,18.36,74.62,0.0,4.059
2018-11-07 19:00:00+00:00,45.77,1208.83,1202.94,36.192,18.264,17.808,75.44000000000001,0.0,4.311999999999999
2018-11-07 20:00:00+00:00,46.230000000000004,1063.3,1201.3000000000002,32.352000000000004,20.736,18.84,80.36,0.0,5.521999999999999
2018-11-07 21:00:00+00:00,45.77,1106.42,1193.92,19.56,9.456,13.08,81.18,0.0,6.984999999999999
2018-11-07 22:00:00+00:00,46.0,964.81,1205.4,11.52,7.368,5.28,80.36,0.0,8.591
2018-11-07 23:00:00+00:00,46.230000000000004,941.78,1194.74,9.048,6.744,4.824,80.36,0.0,10.735999999999999
2018-11-08 00:00:00+00:00,46.690000000000005,633.08,1028.28,1.368,2.856,1.752,80.36,0.0,13.343
2018-11-08 01:00:00+00:00,46.230000000000004,516.46,880.6800000000001,0.0,1.8,1.728,82.0,0.0,17.006
2018-11-08 02:00:00+00:00,45.54,529.6899999999999,856.9000000000001,0.0,1.704,1.752,82.82000000000001,0.0,19.547
2018-11-08 03:00:00+00:00,46.690000000000005,532.63,857.72,0.0,1.6320000000000001,1.752,81.18,0.0,23.034
2018-11-08 04:00:00+00:00,46.230000000000004,570.85,890.5200000000001,0.024,1.752,1.824,81.18,0.0,25.267
2018-11-08 05:00:00+00:00,46.0,553.21,988.9200000000001,2.88,5.5920000000000005,4.5360000000000005,81.18,0.0,27.555
2018-11-08 06:00:00+00:00,45.080000000000005,760.48,1102.9,11.712,8.064,9.936,81.18,0.0,31.404999999999998
2018-11-08 07:00:00+00:00,45.54,1004.01,1115.2,12.432,9.072000000000001,11.016,82.82000000000001,0.123,32.373
2018-11-08 08:00:00+00:00,44.620000000000005,1055.95,1175.0600000000002,16.848,12.936,15.432,79.54,1.681,33.132
2018-11-08 09:00:00+00:00,42.32,1060.36,1205.4,17.448,8.256,16.248,82.0,4.346,33.681999999999995
2018-11-08 10:00:00+00:00,42.78,1053.99,1204.5800000000002,13.512,9.336,15.096,82.82000000000001,8.241,35.013
2018-11-08 11:00:00+00:00,43.010000000000005,1060.36,1204.5800000000002,11.064,8.952,18.528,82.0,8.979000000000001,36.025
2018-11-08 12:00:00+00:00,42.78,1042.72,1203.76,3.96,3.24,18.96,82.82000000000001,8.323,35.838
2018-11-08 13:00:00+00:00,40.480000000000004,1056.93,1203.76,3.504,3.168,14.232000000000001,82.0,8.405000000000001,37.708
2018-11-08 14:00:00+00:00,41.63,1013.3199999999999,1204.5800000000002,3.528,3.384,10.656,77.08000000000001,6.314,38.863
2018-11-08 15:00:00+00:00,41.4,1016.75,1197.2,4.392,3.984,9.552,74.62,6.273000000000001,39.687999999999995
2018-11-08 16:00:00+00:00,43.010000000000005,1022.14,1143.9,8.904,7.752,11.28,72.98,2.5420000000000003,39.985
2018-11-08 17:00:00+00:00,43.47,1110.34,1116.02,14.352,11.016,12.24,76.26,0.041,38.785999999999994
2018-11-08 18:00:00+00:00,43.24,1044.19,1153.74,20.088,14.016,13.8,82.0,0.0,38.434
2018-11-08 19:00:00+00:00,43.7,1074.08,1124.22,10.416,13.608,12.528,81.18,0.0,35.903999999999996
2018-11-08 20:00:00+00:00,43.24,904.54,1144.72,0.744,8.784,11.232000000000001,82.82000000000001,0.0,36.123999999999995
2018-11-08 21:00:00+00:00,41.86,886.41,1070.1000000000001,0.36,5.712,5.256,82.0,0.0,34.738
2018-11-08 22:00:00+00:00,42.78,654.64,1049.6000000000001,0.384,4.488,5.088,82.0,0.0,30.987
2018-11-08 23:00:00+00:00,43.47,492.45,903.6400000000001,3.24,6.5280000000000005,1.56,80.36,0.0,26.575999999999997
2018-11-09 00:00:00+00:00,43.7,338.59,793.7600000000001,0.048,6.096,1.512,79.54,0.0,23.264999999999997
2018-11-09 01:00:00+00:00,43.7,332.71,795.4000000000001,0.0,5.76,1.488,82.82000000000001,0.0,18.183
2018-11-09 02:00:00+00:00,43.24,323.4,792.12,0.14400000000000002,4.8,1.56,82.0,0.0,14.563999999999998
2018-11-09 03:00:00+00:00,42.32,280.28,761.7800000000001,0.24,4.2,5.112,82.82000000000001,0.0,13.463999999999999
2018-11-09 04:00:00+00:00,41.86,321.93,791.3000000000001,0.24,4.248,1.728,82.0,0.0,14.014
2018-11-09 05:00:00+00:00,42.09,334.67,901.1800000000001,3.144,4.032,9.744,84.46000000000001,0.0,15.245999999999999
2018-11-09 06:00:00+00:00,41.17,503.23,967.6,9.552,11.328,17.76,84.46000000000001,0.0,16.918
2018-11-09 07:00:00+00:00,41.86,691.88,967.6,11.856,11.4,21.72,82.82000000000001,1.107,17.445999999999998
2018-11-09 08:00:00+00:00,43.47,722.75,967.6,11.664,12.648,18.672,82.0,6.642,19.381999999999998
2018-11-09 09:00:00+00:00,41.17,745.78,967.6,13.56,12.264000000000001,20.256,81.18,11.07,22.572
2018-11-09 10:00:00+00:00,41.86,724.71,967.6,9.72,6.888,16.776,82.0,12.71,26.465999999999998
2018-11-09 11:00:00+00:00,41.86,753.13,966.7800000000001,7.824,6.816,13.824,82.0,12.095,29.546
2018-11-09 12:00:00+00:00,40.480000000000004,725.1999999999999,966.7800000000001,3.8160000000000003,7.032,9.912,82.0,10.783000000000001,32.604
2018-11-09 13:00:00+00:00,41.17,747.74,967.6,0.024,10.44,4.5360000000000005,82.0,8.200000000000001,35.001999999999995
2018-11-09 14:00:00+00:00,38.870000000000005,724.71,967.6,2.856,4.776,10.824,86.92,7.134,35.309999999999995
2018-11-09 15:00:00+00:00,39.79,721.28,967.6,3.096,4.488,10.464,84.46000000000001,4.141,37.422
2018-11-09 16:00:00+00:00,41.4,843.29,967.6,10.176,4.392,15.456,80.36,1.435,37.696999999999996
2018-11-09 17:00:00+00:00,41.17,856.03,967.6,19.368000000000002,10.032,15.96,79.54,0.041,38.61
2018-11-09 18:00:00+00:00,41.17,847.6999999999999,967.6,6.336,8.112,14.928,73.80000000000001,0.0,38.83
2018-11-09 19:00:00+00:00,41.4,825.65,956.1200000000001,8.592,8.952,11.064,72.16000000000001,0.0,40.282
2018-11-09 20:00:00+00:00,42.550000000000004,731.5699999999999,895.44,11.136000000000001,7.968,10.392,72.16000000000001,0.0,40.997
2018-11-09 21:00:00+00:00,41.86,664.93,956.94,7.008,6.36,5.304,72.98,0.0,41.558
2018-11-09 22:00:00+00:00,42.32,603.68,833.94,5.952,3.504,2.688,77.08000000000001,0.0,42.9
2018-11-09 23:00:00+00:00,42.32,415.52,770.8000000000001,0.048,10.128,2.112,77.9,0.0,44.616
2018-11-10 00:00:00+00:00,42.78,204.82,782.2800000000001,0.0,10.224,2.136,78.72,0.0,45.705
2018-11-10 01:00:00+00:00,42.550000000000004,162.19,704.3800000000001,0.0,9.792,2.568,77.9,0.0,46.782999999999994
2018-11-10 02:00:00+00:00,42.78,162.68,452.64000000000004,0.0,9.768,3.096,77.08000000000001,0.0,46.364999999999995
2018-11-10 03:00:00+00:00,42.550000000000004,171.99,337.02000000000004,0.0,9.672,3.048,77.08000000000001,0.0,46.144999999999996
