,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
24,2016-10-01 06:00:00+02:00,253.69,3084.225000000001,403.27,1318.765,40.6815,0.1805,0.426,10.536,0.3,31.425,935.62,,0.0,70.08872000000001,1.242,7.994249999999999
25,2016-10-01 06:15:00+02:00,253.6325,3084.635,407.5575,1355.0500000000004,40.6815,0.1805,4.206,10.505999999999998,0.342,31.631999999999998,937.875,,0.0,69.39705500000001,1.281,8.36275
26,2016-10-01 06:30:00+02:00,253.46,3091.4,412.9475,1392.36,40.49825,0.1805,4.446000000000001,10.53,0.276,31.631999999999998,930.905,,0.01025,69.858165,1.2209999999999999,8.722999999999999
27,2016-10-01 06:45:00+02:00,254.03500000000003,3084.0200000000004,413.6825,1396.0500000000004,40.49825,0.1805,0.456,10.572,0.252,31.608,899.335,,0.0205,69.62761,1.23,9.00075
28,2016-10-01 07:00:00+02:00,254.38,3051.425,411.2325,1380.6750000000004,40.49825,0.1805,0.414,10.554,0.258,31.539,939.925,,0.15375,70.319275,1.2209999999999999,9.1575
29,2016-10-01 07:15:00+02:00,254.3225,3014.9350000000004,402.1675,1417.985,40.49825,0.1805,4.578,10.542,0.312,31.557,962.27,,0.56375,70.54983,1.047,9.66075
30,2016-10-01 07:30:00+02:00,254.6675,2985.4150000000004,402.4125,1465.34,40.49825,0.1805,4.2,10.584000000000001,0.258,31.641,1005.73,,2.173,70.08872000000001,0.9209999999999999,9.94125
31,2016-10-01 07:45:00+02:00,254.38,3006.120000000001,402.535,1501.42,40.86475,0.1805,4.242,10.572,0.156,31.53,1045.7050000000004,,5.13525,70.08872000000001,0.897,10.4555
32,2016-10-01 08:00:00+02:00,254.495,3016.985,408.2925,1544.0600000000004,41.048,0.1805,3.4139999999999997,10.536,0.138,31.467,1011.47,,9.594,69.39705500000001,0.843,10.7635
33,2016-10-01 08:15:00+02:00,254.265,3012.065,411.355,1537.91,40.86475,0.1805,5.436,10.536,0.162,31.605,998.555,,15.79525,67.78317,0.75,10.95875
34,2016-10-01 08:30:00+02:00,253.6325,2979.675,412.58,1532.3750000000002,40.6815,0.1805,2.7119999999999997,10.517999999999999,0.17400000000000002,31.605,938.49,,23.1445,69.1665,0.7559999999999999,11.3135
35,2016-10-01 08:45:00+02:00,253.4025,2963.07,409.395,1530.94,40.49825,0.171,5.537999999999999,10.458,0.17400000000000002,31.445999999999998,1041.1950000000004,,30.73975,66.86095,0.6990000000000001,11.41525
36,2016-10-01 09:00:00+02:00,253.9775,2902.8,415.275,1532.99,40.49825,0.171,5.814,10.434,0.18600000000000003,31.44,1056.98,,37.18700000000001,69.62761,0.639,11.2805
37,2016-10-01 09:15:00+02:00,254.495,2865.2850000000008,417.3575,1538.115,40.49825,0.171,4.926,10.434,0.306,31.563,1055.545,,44.731,70.08872000000001,0.636,10.9395
38,2016-10-01 09:30:00+02:00,255.07,2856.88,417.1125,1545.7,40.86475,0.1615,5.004,10.458,0.264,31.608,1050.8300000000004,,51.291,68.70539000000001,0.609,10.63425
39,2016-10-01 09:45:00+02:00,254.725,2849.295,422.9925,1548.5700000000004,40.6815,0.1615,2.748,10.505999999999998,0.21,31.535999999999998,1087.3200000000004,,58.53775,69.39705500000001,0.6930000000000001,10.0595
40,2016-10-01 10:00:00+02:00,254.2075,2838.0200000000004,434.5075,1564.765,40.86475,0.1615,11.874,10.494000000000002,0.306,31.641,988.92,,65.2105,69.858165,0.6809999999999999,9.559
41,2016-10-01 10:15:00+02:00,254.38,2835.355,435.9775,1578.7050000000004,40.86475,0.1615,12.51,10.5,0.228,31.665,987.485,,71.30925,69.1665,0.669,8.921
42,2016-10-01 10:30:00+02:00,254.7825,2835.765000000001,434.7525,1581.7800000000002,40.49825,0.1615,11.46,10.536,0.198,31.631999999999998,1077.275,,75.20425,66.63039500000001,0.6990000000000001,8.406749999999999
43,2016-10-01 10:45:00+02:00,255.2425,2834.125,434.63,1584.855,40.6815,0.152,7.47,10.517999999999999,0.198,31.611,1096.135,,80.05250000000002,68.01372500000001,0.792,8.2445
44,2016-10-01 11:00:00+02:00,256.3925,2836.175,435.855,1585.6750000000004,40.49825,0.152,8.556000000000001,10.488,0.192,31.578000000000003,1135.905,,84.82900000000002,68.474835,0.768,8.2995
45,2016-10-01 11:15:00+02:00,258.29,2834.74,434.7525,1583.6250000000002,40.49825,0.152,8.334,10.482,0.18,31.548,1137.75,,88.765,68.474835,0.738,8.31325
46,2016-10-01 11:30:00+02:00,258.635,2834.330000000001,431.935,1581.37,40.6815,0.152,5.13,10.5,0.17400000000000002,31.503,1136.11,,92.865,69.1665,0.858,8.4535
47,2016-10-01 11:45:00+02:00,258.52000000000004,2852.985,428.505,1569.48,40.49825,0.152,2.4419999999999997,10.494000000000002,0.18,31.47,1116.635,,96.2475,69.1665,0.9690000000000001,8.57725
48,2016-10-01 12:00:00+02:00,257.945,2869.59,425.1975,1550.825,40.49825,0.152,7.86,10.494000000000002,0.198,31.533,1143.49,,101.39299999999999,69.39705500000001,1.008,8.73125
49,2016-10-01 12:15:00+02:00,258.0025,2850.9350000000004,422.135,1547.1350000000002,40.49825,0.152,7.566,10.47,0.162,31.488000000000003,1106.18,,103.9965,70.319275,1.011,8.6625
50,2016-10-01 12:30:00+02:00,257.945,2863.6450000000004,422.0125,1525.61,40.49825,0.152,5.37,10.452,0.156,31.515,1125.45,,105.15475,69.62761,1.008,8.4095
51,2016-10-01 12:45:00+02:00,257.945,2863.850000000001,421.155,1504.2900000000004,40.315,0.152,2.0460000000000003,10.452,0.156,31.491,1114.38,,105.48275,69.39705500000001,0.909,8.47275
52,2016-10-01 13:00:00+02:00,257.02500000000003,2884.965,422.9925,1509.62,40.49825,0.152,5.166,10.398,0.36,31.392,1103.72,,104.92925,68.93594499999999,0.711,8.94575
53,2016-10-01 13:15:00+02:00,256.45,2874.3050000000007,422.38,1517.2050000000004,40.49825,0.152,0.762,10.374,0.18600000000000003,31.401,1059.44,,105.042,70.08872000000001,0.633,9.28125
54,2016-10-01 13:30:00+02:00,256.45,2883.3250000000007,420.5425,1481.3300000000004,40.49825,0.1425,0.7020000000000001,10.35,0.10800000000000001,31.35,1035.045,,103.57625,68.01372500000001,0.627,9.878
55,2016-10-01 13:45:00+02:00,256.96750000000003,2888.0400000000004,411.6,1426.1850000000004,40.315,0.1425,0.75,10.296,0.114,31.416,1075.02,,103.4225,69.858165,0.687,9.64425
56,2016-10-01 14:00:00+02:00,256.6225,2904.44,423.115,1358.74,39.9485,0.152,1.578,10.254000000000001,0.132,31.533,1045.7050000000004,,100.737,69.858165,0.672,9.51775
57,2016-10-01 14:15:00+02:00,256.27750000000003,2917.9700000000007,424.585,1350.95,39.9485,0.1425,2.22,10.242,0.28200000000000003,31.545,1023.155,,96.74975,70.08872000000001,0.624,9.32525
58,2016-10-01 14:30:00+02:00,255.99,2917.355,423.605,1360.7900000000004,39.76525,0.152,2.682,10.224,0.672,31.563,1017.005,,93.03925,69.39705500000001,0.591,9.10525
59,2016-10-01 14:45:00+02:00,257.08250000000004,2922.6850000000004,423.36,1382.315,39.76525,0.152,3.528,10.218,0.654,31.548,1014.955,,87.05325,70.08872000000001,0.597,8.854999999999997
60,2016-10-01 15:00:00+02:00,257.3125,2964.9150000000004,423.85,1419.215,39.9485,0.152,4.572,10.212,0.654,31.545,1063.95,,79.96025,69.858165,0.5730000000000001,8.8605
61,2016-10-01 15:15:00+02:00,257.3125,2975.985,421.7675,1471.285,39.9485,0.152,4.008,10.187999999999999,0.612,31.521,1046.3200000000004,,72.99025,70.08872000000001,0.555,8.92375
62,2016-10-01 15:30:00+02:00,257.08250000000004,2979.675,422.7475,1517.0000000000002,39.76525,0.152,7.752000000000001,10.128,0.522,31.535999999999998,1037.71,,65.32325,70.78038500000002,0.5670000000000001,9.24825
63,2016-10-01 15:45:00+02:00,257.08250000000004,2969.2200000000007,421.645,1549.39,39.76525,0.152,2.106,10.092,0.618,31.524,1048.985,,59.29625,68.70539000000001,0.588,9.17125
64,2016-10-01 16:00:00+02:00,257.14,2979.265000000001,423.115,1575.4250000000004,39.76525,0.152,4.08,10.074,0.162,31.503,1054.315,,51.99825,70.54983,0.603,9.00075
65,2016-10-01 16:15:00+02:00,257.255,2984.5950000000007,422.87,1606.995,39.76525,0.152,3.924,10.05,0.17400000000000002,31.511999999999997,1087.525,,45.41775000000001,68.474835,0.6509999999999999,9.07225
66,2016-10-01 16:30:00+02:00,256.96750000000003,2986.03,425.565,1614.99,39.9485,0.152,2.694,10.032,0.396,31.569000000000003,1037.095,,38.36575,68.93594499999999,0.612,9.44075
67,2016-10-01 16:45:00+02:00,256.1625,2988.9,426.79,1615.1950000000004,40.13175,0.152,4.452,10.026,0.648,31.572,1050.625,,32.01075,70.78038500000002,0.639,9.49025
68,2016-10-01 17:00:00+02:00,255.2425,2965.735,425.4425,1615.8100000000004,40.315,0.152,6.936,10.014,0.594,31.53,1089.37,,26.137500000000006,71.01094,0.7440000000000001,9.6195
69,2016-10-01 17:15:00+02:00,254.0925,2926.7850000000008,429.1175,1642.0500000000004,40.13175,0.152,9.876,9.966,0.774,31.539,1088.96,,20.705,70.08872000000001,0.861,9.79
70,2016-10-01 17:30:00+02:00,255.2425,2895.830000000001,429.975,1648.61,39.9485,0.152,16.782,9.96,0.7440000000000001,31.59,1093.265,,15.01625,69.1665,1.008,9.75425
71,2016-10-01 17:45:00+02:00,254.03500000000003,2892.3450000000007,430.955,1651.275,39.9485,0.1615,18.33,9.936,0.75,31.596,1131.395,,10.3935,70.08872000000001,1.065,10.04575
72,2016-10-01 18:00:00+02:00,253.6325,2831.870000000001,430.5875,1614.785,39.76525,0.1615,10.074,9.912,0.5760000000000001,31.479,1130.985,,6.93925,70.319275,1.068,10.61225
73,2016-10-01 18:15:00+02:00,253.575,2770.78,426.79,1625.035,39.76525,0.1615,16.176000000000002,9.906,0.63,31.533,1157.225,,4.1000000000000005,70.08872000000001,1.11,11.0605
74,2016-10-01 18:30:00+02:00,254.03500000000003,2763.8100000000004,425.4425,1624.6250000000002,39.582,0.1615,15.444,9.93,0.804,31.548,1164.4,,1.97825,69.62761,1.17,11.341
75,2016-10-01 18:45:00+02:00,254.15,2761.965,424.7075,1630.5700000000004,39.582,0.1615,15.588,9.948,1.128,31.569000000000003,1196.1750000000004,,0.66625,68.01372500000001,1.197,11.79475
76,2016-10-01 19:00:00+02:00,254.6675,2760.120000000001,423.9725,1628.5200000000002,39.582,0.171,18.15,9.942,0.8280000000000001,31.488000000000003,1208.27,,0.15375,68.01372500000001,1.422,12.42725
77,2016-10-01 19:15:00+02:00,253.9775,2772.01,426.79,1631.595,39.76525,0.1805,19.014,9.936,0.954,31.503,1216.6750000000004,,0.0,69.858165,1.719,13.09275
78,2016-10-01 19:30:00+02:00,254.4375,2772.42,426.055,1630.3650000000002,39.582,0.1805,19.596,9.93,0.7140000000000001,31.497,1198.635,,0.0,70.08872000000001,2.157,13.8105
79,2016-10-01 19:45:00+02:00,253.92,2775.905,426.3,1632.21,39.582,0.1805,17.208000000000002,9.936,0.51,31.497,1189.2050000000004,,0.0,69.62761,2.358,14.355
80,2016-10-01 20:00:00+02:00,253.8625,2780.8250000000007,427.035,1631.1850000000004,39.39875,0.1805,17.664,9.906,0.5700000000000001,31.503,1184.285,,0.0,70.319275,2.406,14.9765
81,2016-10-01 20:15:00+02:00,253.5175,2780.4150000000004,425.6875,1629.545,39.39875,0.1805,10.386,9.87,0.48,31.355999999999998,1165.015,,0.0,71.241495,2.511,15.7685
82,2016-10-01 20:30:00+02:00,253.23,2785.335,419.44,1615.1950000000004,39.39875,0.19,3.9,9.882,0.684,31.44,1206.63,,0.0,71.241495,2.889,16.378999999999998
83,2016-10-01 20:45:00+02:00,253.2875,2778.365,410.375,1580.96,39.39875,0.19,3.7319999999999998,9.9,0.66,31.419,1217.9050000000002,,0.0,70.54983,2.391,16.77225
84,2016-10-01 21:00:00+02:00,253.46,2767.09,404.985,1559.025,39.39875,0.19,4.242,9.912,1.014,31.578000000000003,1104.335,,0.0,68.70539000000001,1.908,17.105
85,2016-10-01 21:15:00+02:00,253.23,2743.925,394.5725,1521.1,39.2155,0.19,1.176,9.894,0.7559999999999999,31.488000000000003,1092.855,,0.0,72.163715,1.716,17.338749999999994
86,2016-10-01 21:30:00+02:00,253.4025,2746.795,389.4275,1477.845,39.39875,0.19,3.51,9.876,0.612,31.392,1103.3100000000004,,0.0,69.62761,1.902,17.98775
87,2016-10-01 21:45:00+02:00,253.6325,2744.5400000000004,390.8975,1421.88,39.2155,0.19,0.534,9.876,0.402,31.284000000000002,1097.5700000000004,,0.0,69.858165,1.953,18.91175
88,2016-10-01 22:00:00+02:00,253.115,2712.5600000000004,406.5775,1401.585,39.39875,0.19,4.734,9.882,0.498,31.41,1048.78,,0.0,70.08872000000001,2.031,19.40125
89,2016-10-01 22:15:00+02:00,252.8275,2694.9300000000007,408.17,1366.5300000000002,39.2155,0.19,4.314,9.87,0.366,31.331999999999997,1021.105,,0.0,69.858165,1.845,19.745
90,2016-10-01 22:30:00+02:00,253.69,2696.1600000000008,393.5925,1322.66,39.39875,0.19,4.6739999999999995,9.888,0.5700000000000001,31.413,1045.7050000000004,,0.0,67.78317,2.097,19.888
91,2016-10-01 22:45:00+02:00,253.805,2696.57,377.9125,1275.1,39.2155,0.19,3.822,9.93,0.486,31.316999999999997,1052.0600000000004,,0.0,70.08872000000001,2.307,19.90175
92,2016-10-01 23:00:00+02:00,253.345,2702.925,405.5975,1254.6,39.2155,0.1995,5.8020000000000005,9.942,1.0859999999999999,31.584,1013.52,,0.0,69.1665,2.6039999999999996,19.46175
93,2016-10-01 23:15:00+02:00,253.115,2701.9,411.355,1239.225,39.582,0.1995,8.22,9.954,0.8220000000000001,31.53,1043.245,,0.0,69.1665,2.883,18.942
94,2016-10-01 23:30:00+02:00,253.2875,2701.2850000000008,410.7425,1206.015,39.76525,0.1995,1.254,9.96,0.81,31.578000000000003,1027.46,,0.0,69.39705500000001,2.316,18.8265
95,2016-10-01 23:45:00+02:00,254.03500000000003,2683.4500000000007,406.21,1203.555,39.582,0.1995,4.686,9.984,0.624,31.443,1036.48,,0.0,69.39705500000001,1.779,18.93375
96,2016-10-02 00:00:00+02:00,254.84,2673.405,390.775,1170.14,39.582,0.1995,6.5520000000000005,9.996,0.774,31.599,791.71,,0.0,69.858165,1.644,18.87875
97,2016-10-02 00:15:00+02:00,254.8975,2655.98,387.1,1117.045,39.582,0.1995,1.284,10.02,0.504,31.569000000000003,2559.015000000001,,0.0,69.1665,1.605,18.645
98,2016-10-02 00:30:00+02:00,255.3575,2642.4500000000007,380.73,1061.49,39.582,0.1995,0.894,10.038,0.504,31.518,2521.295,,0.0,69.39705500000001,1.764,18.524
99,2016-10-02 00:45:00+02:00,255.99,2639.17,379.1375,1006.55,39.582,0.1995,5.388,10.074,0.528,31.467,2531.545,,0.0,70.08872000000001,1.4909999999999999,19.0135
100,2016-10-02 01:00:00+02:00,256.6225,2649.215,378.4025,983.18,39.582,0.1995,2.454,10.062000000000001,0.46799999999999997,31.5,2560.245000000001,,0.0,66.86095,1.266,18.78525
101,2016-10-02 01:15:00+02:00,256.8525,2644.9100000000008,365.54,934.39,39.582,0.1995,6.18,10.062000000000001,0.474,31.515,2543.640000000001,,0.0,67.78317,1.275,18.92275
102,2016-10-02 01:30:00+02:00,257.02500000000003,2636.0950000000007,364.805,920.04,39.582,0.1995,5.49,10.068,0.324,31.467,2533.390000000001,,0.0,69.858165,1.413,19.129
103,2016-10-02 01:45:00+02:00,256.3925,2663.565,364.56,889.2900000000002,39.582,0.1995,0.504,10.056,0.33,31.359,2538.105,,0.0,67.78317,1.548,18.81275
104,2016-10-02 02:00:00+02:00,254.955,2751.51,365.9075,833.94,39.582,0.1995,0.042,9.99,0.672,31.518,2568.0350000000008,,0.0,68.24428,1.479,18.85125
105,2016-10-02 02:15:00+02:00,254.61,2764.835,364.6825,805.0350000000002,39.582,0.1995,3.4019999999999997,9.966,0.49200000000000005,31.506,2039.545,,0.0,68.24428,1.4669999999999999,19.1455
106,2016-10-02 02:30:00+02:00,254.5525,2770.1650000000004,364.805,808.9300000000002,39.582,0.19,0.03,9.93,0.624,31.541999999999998,2022.12,,0.0,69.39705500000001,1.722,19.29675
107,2016-10-02 02:45:00+02:00,254.61,2773.855,363.7025,774.9000000000002,39.582,0.171,0.03,9.936,0.24,31.406999999999996,2030.73,,0.0,69.858165,2.07,19.37925
108,2016-10-02 03:00:00+02:00,254.38,2786.36,365.295,669.5300000000002,39.582,0.171,0.03,9.906,0.768,31.451999999999998,2538.7200000000007,,0.0,69.62761,2.019,19.4095
109,2016-10-02 03:15:00+02:00,254.265,2795.175,365.54,616.4350000000002,39.582,0.171,0.03,9.87,0.7559999999999999,31.398000000000003,1938.89,,0.0,67.32206000000001,2.106,19.43425
110,2016-10-02 03:30:00+02:00,255.3,2806.0400000000004,354.8825,621.1500000000002,39.582,0.171,0.03,9.84,0.6779999999999999,31.404,2553.07,,0.0,69.858165,2.25,19.712
111,2016-10-02 03:45:00+02:00,254.8975,2826.9500000000007,352.8,633.245,39.582,0.171,0.03,9.822,0.618,31.226999999999997,1928.64,,0.0,69.62761,2.295,19.42325
112,2016-10-02 04:00:00+02:00,254.495,2845.4,341.6525,644.315,39.582,0.171,0.03,9.756,0.768,31.188,2565.370000000001,,0.0,71.241495,2.577,19.294
113,2016-10-02 04:15:00+02:00,254.4375,2868.565,340.06,659.69,39.582,0.171,0.03,9.684,0.75,31.250999999999998,1913.06,,0.0,69.62761,2.772,19.26375
114,2016-10-02 04:30:00+02:00,253.9775,2878.2000000000007,340.06,687.365,39.76525,0.171,0.03,9.654,0.8280000000000001,31.263,2559.015000000001,,0.0,69.1665,2.694,18.9145
115,2016-10-02 04:45:00+02:00,254.03500000000003,2885.375,340.9175,698.6400000000001,39.76525,0.171,0.03,9.618,0.7979999999999999,31.302,1925.975,,0.0,70.08872000000001,2.508,18.8045
116,2016-10-02 05:00:00+02:00,254.3225,2896.855,342.3875,672.4000000000002,39.76525,0.171,0.03,9.546,0.7020000000000001,31.331999999999997,1969.23,,0.0,69.858165,2.64,18.56525
117,2016-10-02 05:15:00+02:00,253.69,2896.855,344.1025,670.5550000000002,39.76525,0.171,0.03,9.51,0.738,31.461,2614.775,,0.0,69.1665,2.772,18.56525
118,2016-10-02 05:30:00+02:00,253.69,2884.965,345.695,665.4300000000002,39.76525,0.171,0.03,9.48,0.852,31.638,2548.5600000000004,,0.0,68.93594499999999,3.036,18.458
119,2016-10-02 05:45:00+02:00,253.0575,2880.455000000001,355.495,661.74,39.9485,0.171,3.4019999999999997,9.456,0.6779999999999999,31.62,1902.81,,0.0,69.858165,3.378,18.6175
120,2016-10-02 06:00:00+02:00,252.08,2883.3250000000007,356.8425,673.22,39.76525,0.171,0.036000000000000004,9.414,0.552,31.541999999999998,2701.695,,0.0,69.1665,3.0389999999999997,18.90625
121,2016-10-02 06:15:00+02:00,251.39,2885.7850000000008,353.4125,683.6750000000002,39.9485,0.171,0.036000000000000004,9.378,0.726,31.566,2727.32,,0.0,70.319275,2.8710000000000004,18.69725
122,2016-10-02 06:30:00+02:00,251.39,2885.375,348.5125,686.34,39.9485,0.171,0.036000000000000004,9.36,0.7559999999999999,31.659000000000002,2099.2000000000007,,0.01025,70.319275,2.9339999999999997,18.81825
123,2016-10-02 06:45:00+02:00,251.505,2885.7850000000008,349.2475,717.705,39.76525,0.1805,0.036000000000000004,9.347999999999999,0.858,31.674,2721.7850000000008,,0.0205,70.08872000000001,2.9130000000000003,19.04375
124,2016-10-02 07:00:00+02:00,250.7,2889.6800000000007,353.9025,745.1750000000002,39.76525,0.1805,0.606,9.342,0.546,31.653,2173.4100000000008,,0.21525,70.08872000000001,2.901,19.69825
125,2016-10-02 07:15:00+02:00,251.1025,2885.7850000000008,368.6025,766.085,39.9485,0.1805,0.6659999999999999,9.378,0.39,31.623,2232.04,,0.5740000000000001,69.39705500000001,2.958,20.2235
126,2016-10-02 07:30:00+02:00,252.2525,2887.015000000001,379.1375,774.49,39.76525,0.1805,0.948,9.408,0.402,31.625999999999998,2262.79,,1.83475,69.1665,2.928,20.306
127,2016-10-02 07:45:00+02:00,252.54,2889.2700000000004,389.1825,791.3000000000002,39.76525,0.1805,1.386,9.426,0.42,31.638,2321.01,,4.8585,69.858165,2.85,20.22075
128,2016-10-02 08:00:00+02:00,253.92,2890.09,389.55,791.71,39.39875,0.1805,4.398,9.42,0.3,31.587,2364.675,,9.95275,67.091505,2.6639999999999997,20.25925
129,2016-10-02 08:15:00+02:00,254.03500000000003,2893.985,391.265,790.07,39.2155,0.1805,1.6680000000000001,9.426,0.43799999999999994,31.68,2380.665,,16.5435,68.24428,2.6639999999999997,20.11625
130,2016-10-02 08:30:00+02:00,253.8625,2899.9300000000007,392.49,807.495,39.2155,0.1805,1.464,9.456,0.324,31.662,2956.715,,24.48725,68.70539000000001,2.847,19.47
131,2016-10-02 08:45:00+02:00,254.6675,2892.96,401.8,840.09,39.39875,0.1805,4.47,9.48,0.456,31.689,2557.7850000000008,,32.1235,70.08872000000001,2.8110000000000004,18.997
132,2016-10-02 09:00:00+02:00,255.2425,2834.945,409.2725,870.6350000000001,39.2155,0.1805,8.52,9.498,0.39,31.644,3095.09,,40.426,70.54983,2.805,18.27375
133,2016-10-02 09:15:00+02:00,255.53,2817.315,410.13,894.825,39.03225,0.1805,5.8020000000000005,9.527999999999999,0.444,31.659000000000002,3149.005,,47.7855,70.08872000000001,2.898,17.7375
134,2016-10-02 09:30:00+02:00,256.0475,2823.26,409.395,929.265,39.2155,0.1805,8.027999999999999,9.552,0.45,31.674,2861.5950000000007,,56.59025000000001,69.62761,2.7539999999999996,17.42125
135,2016-10-02 09:45:00+02:00,256.1625,2818.75,409.395,962.885,39.2155,0.1805,7.992000000000001,9.588,0.426,31.691999999999997,2909.565,,63.755,69.39705500000001,2.832,17.2975
136,2016-10-02 10:00:00+02:00,256.22,2818.545,408.66,996.505,39.39875,0.1805,4.343999999999999,9.6,0.354,31.557,3030.7200000000007,,71.6885,70.08872000000001,2.616,17.4845
137,2016-10-02 10:15:00+02:00,256.45,2778.98,396.0425,1028.69,39.39875,0.1805,3.6,9.582,0.27,31.497,3327.5600000000004,,78.52525,69.39705500000001,2.658,17.753999999999994
138,2016-10-02 10:30:00+02:00,257.14,2754.995000000001,385.7525,1052.47,39.2155,0.1805,3.42,9.606,0.198,31.263,3330.635,,84.38825,71.01094,2.568,18.11975
