,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-02-01 03:15:00+01:00,281.98,2686.73,779.2225,1806.8700000000001,88.3265,0.19,0.012,8.292,0.264,28.368000000000002,79.33500000000001,,0.0,98.908095,13.23,46.354
2019-02-01 03:30:00+01:00,282.785,2693.7000000000003,782.6525,1792.315,88.50975,0.19,0.012,8.274000000000001,0.14400000000000002,28.332,79.33500000000001,,0.0,98.446985,13.638,46.12025
2019-02-01 03:45:00+01:00,283.0725,2698.4150000000004,772.73,1802.9750000000001,88.3265,0.19,0.012,8.214,0.15,28.32,79.33500000000001,,0.0,98.67754000000001,14.157,46.28525
2019-02-01 04:00:00+01:00,283.475,2692.675,793.1875,1833.7250000000001,88.50975,0.19,0.012,8.22,0.15,28.38,79.54,,0.0,99.59976,14.463000000000001,46.39525
2019-02-01 04:15:00+01:00,283.3025,2723.835,805.1925,1845.0000000000002,88.50975,0.19,0.012,8.214,0.156,28.395,79.33500000000001,,0.0,99.36920500000001,14.187000000000001,46.235749999999996
2019-02-01 04:30:00+01:00,284.05,2747.82,807.275,1876.16,88.50975,0.19,0.012,8.208,0.17400000000000002,28.413,79.33500000000001,,0.0,99.830315,14.127,46.2605
2019-02-01 04:45:00+01:00,282.95750000000004,2775.7000000000003,810.705,1924.335,88.3265,0.19,0.012,8.184000000000001,0.15,28.317,79.33500000000001,,0.0,100.75253500000001,14.352,46.04325
2019-02-01 05:00:00+01:00,283.9925,2823.67,850.0275,2027.8600000000001,88.50975,0.19,0.012,8.19,0.246,28.419,79.33500000000001,,0.0,100.06087000000001,14.703000000000001,45.625249999999994
2019-02-01 05:15:00+01:00,283.5325,2899.11,865.7075,2144.915,88.87625,0.1805,0.012,8.172,0.258,28.443,79.33500000000001,,0.0,101.44420000000001,15.012,45.111
2019-02-01 05:30:00+01:00,283.59000000000003,2935.19,882.245,2227.94,88.693,0.1805,0.012,8.166,0.324,28.446,79.13000000000001,,0.0,101.90531,15.06,45.15775
2019-02-01 05:45:00+01:00,281.865,2977.625,918.3824999999999,2358.1150000000002,88.693,0.1805,0.012,8.148,0.228,28.437,79.13000000000001,,0.0,100.98309,15.198,44.76175
2019-02-01 06:00:00+01:00,281.865,2998.3300000000004,979.02,2576.645,88.87625,0.1805,0.012,8.13,0.312,28.368000000000002,78.92500000000001,,0.0,99.59976,14.514000000000001,44.973499999999994
2019-02-01 06:15:00+01:00,281.635,3017.19,1025.815,2736.545,88.693,0.1805,0.018000000000000002,8.106,0.252,28.431,78.92500000000001,,0.0,101.44420000000001,14.613,44.9295
2019-02-01 06:30:00+01:00,281.865,3038.3050000000003,1078.98,2795.175,88.14325,0.1805,0.018000000000000002,8.064,0.27,28.419,78.92500000000001,,0.0,101.674755,14.712,45.001
2019-02-01 06:45:00+01:00,282.84250000000003,3052.86,1114.1375,2907.5150000000003,88.14325,0.1805,2.952,8.046,0.582,28.419,78.92500000000001,,0.0,101.213645,14.718,45.07525
2019-02-01 07:00:00+01:00,282.21000000000004,3054.5000000000005,1178.695,2975.5750000000003,88.3265,0.1805,0.894,8.022,0.582,28.368000000000002,78.92500000000001,,0.0,100.291425,14.685,44.500499999999995
2019-02-01 07:15:00+01:00,282.21000000000004,3060.445,1229.9,3005.3,88.693,0.1805,7.542,8.016,0.84,28.419,79.13000000000001,,0.0,100.98309,14.673,43.9725
2019-02-01 07:30:00+01:00,283.3025,3058.6000000000004,1301.8075,3026.4150000000004,88.50975,0.1805,8.154,7.986,0.918,28.428,79.33500000000001,,0.0205,100.52198,14.688,42.910999999999994
2019-02-01 07:45:00+01:00,282.0375,3061.88,1321.53,3028.465,88.87625,0.1805,10.05,7.938,1.614,28.416,79.33500000000001,,0.246,100.75253500000001,14.856,41.3765
2019-02-01 08:00:00+01:00,283.245,3056.755,1345.4175,3039.7400000000002,88.14325,0.1805,7.206,7.878,0.384,28.305,79.13000000000001,,1.60925,101.90531,14.985,40.631249999999994
2019-02-01 08:15:00+01:00,282.95750000000004,3065.98,1358.28,3039.5350000000003,87.41025,0.1805,7.62,7.824,0.546,28.398,79.13000000000001,,3.4747500000000002,102.36642,15.084,39.48175
2019-02-01 08:30:00+01:00,284.1075,3061.2650000000003,1374.94,3063.7250000000004,87.96,0.1805,9.06,7.776,0.432,28.416,79.13000000000001,,6.088500000000001,102.13586500000001,15.18,38.39825
2019-02-01 08:45:00+01:00,284.2225,3063.5200000000004,1381.1875,3064.9550000000004,87.96,0.1805,9.948,7.776,0.864,28.419,79.13000000000001,,8.62025,101.90531,15.294,37.488
2019-02-01 09:00:00+01:00,283.9925,3058.6000000000004,1336.475,3059.6250000000005,88.14325,0.1805,7.5840000000000005,7.7940000000000005,0.372,28.38,79.33500000000001,,11.30575,102.13586500000001,15.429,35.893
2019-02-01 09:15:00+01:00,282.555,3063.5200000000004,1387.19,3069.67,87.96,0.1805,8.13,7.764,1.1520000000000001,28.416,79.33500000000001,,13.653,101.90531,15.471,34.38325
2019-02-01 09:30:00+01:00,283.13,3057.5750000000003,1386.21,3079.1000000000004,88.14325,0.1805,11.064,7.7700000000000005,1.8840000000000001,28.428,79.13000000000001,,16.28725,102.13586500000001,15.486,33.66
2019-02-01 09:45:00+01:00,283.82,3064.545,1392.09,3078.69,88.50975,0.1805,11.544,7.7940000000000005,1.83,28.431,79.13000000000001,,17.4865,101.90531,15.522,33.266749999999995
2019-02-01 10:00:00+01:00,285.1425,3060.65,1411.2,3070.9,88.14325,0.1805,10.416,7.824,0.996,28.452,79.33500000000001,,20.36675,101.213645,15.63,33.00275
2019-02-01 10:15:00+01:00,285.315,3059.6250000000005,1412.5475,3080.3300000000004,87.96,0.1805,8.316,7.83,0.618,28.422,79.33500000000001,,23.944000000000003,103.058085,16.188,31.89725
2019-02-01 10:30:00+01:00,285.3725,3060.65,1412.0575,3088.735,88.14325,0.1805,8.466,7.824,0.40800000000000003,28.395,79.33500000000001,,27.0395,100.75253500000001,16.476,31.316999999999997
2019-02-01 10:45:00+01:00,283.3025,3060.65,1409.73,3086.6850000000004,87.96,0.1805,9.612,7.7940000000000005,0.582,28.383,79.33500000000001,,28.1875,97.524765,16.425,30.852249999999998
2019-02-01 11:00:00+01:00,281.6925,3064.9550000000004,1412.5475,3030.3100000000004,87.96,0.1805,13.17,7.776,1.11,28.308,79.33500000000001,,29.304750000000002,102.13586500000001,16.173000000000002,30.321499999999997
2019-02-01 11:15:00+01:00,283.64750000000004,3065.3650000000002,1420.3875,3037.28,87.96,0.19,13.734,7.806,1.08,28.143,79.33500000000001,,31.62125,102.36642,15.777000000000001,29.479999999999997
2019-02-01 11:30:00+01:00,283.7625,3075.0000000000005,1431.78,3030.3100000000004,87.96,0.19,14.364,7.806,1.278,28.017,79.33500000000001,,33.85575,102.36642,15.276,28.92175
2019-02-01 11:45:00+01:00,282.095,3073.36,1437.66,3012.885,87.96,0.1805,13.818,7.788,1.29,27.834,79.33500000000001,,34.57325,102.36642,14.859,28.2425
2019-02-01 12:00:00+01:00,283.36,3074.1800000000003,1426.5125,3001.2000000000003,87.77674999999999,0.19,12.24,7.812,1.6320000000000001,27.69,79.33500000000001,,35.39325,102.13586500000001,14.661,27.9455
2019-02-01 12:15:00+01:00,282.67,3075.82,1427.125,2976.6000000000004,87.96,0.19,10.944,7.8,1.776,27.537,79.33500000000001,,36.4285,102.36642,14.427,26.74375
2019-02-01 12:30:00+01:00,282.90000000000003,3071.925,1429.9424999999999,2942.1600000000003,88.50975,0.19,12.744,7.836,1.746,27.513,79.33500000000001,,37.371500000000005,101.44420000000001,14.244,26.710749999999997
2019-02-01 12:45:00+01:00,282.44,3073.36,1435.0874999999999,2907.105,88.3265,0.19,12.828,7.848,1.524,27.516000000000002,79.33500000000001,,37.351,98.67754000000001,13.950000000000001,26.102999999999998
2019-02-01 13:00:00+01:00,283.64750000000004,3081.9700000000003,1438.7625,2889.6800000000003,88.3265,0.1805,15.168000000000001,7.854,1.296,27.516000000000002,79.33500000000001,,37.515,96.37199000000001,13.929,25.814249999999998
2019-02-01 13:15:00+01:00,281.6925,3075.4100000000003,1436.68,2889.4750000000004,88.3265,0.1805,11.994,7.806,0.648,27.498,79.33500000000001,,38.201750000000004,99.59976,13.944,24.991999999999997
2019-02-01 13:30:00+01:00,281.6925,3069.67,1437.905,2893.78,88.14325,0.1805,10.662,7.8,0.588,27.495,79.33500000000001,,38.89875,103.058085,13.974,23.8095
2019-02-01 13:45:00+01:00,281.06,3070.2850000000003,1438.7625,2887.425,87.96,0.1805,7.752,7.782,0.534,27.483,79.54,,38.3145,105.363635,13.866,22.58025
2019-02-01 14:00:00+01:00,281.635,3068.235,1433.0049999999999,2901.98,88.14325,0.1805,10.896,7.8,0.306,27.486,79.54,,37.0435,101.674755,14.025,21.93125
2019-02-01 14:15:00+01:00,281.175,3070.0800000000004,1437.0475,2927.4,88.50975,0.1805,10.266,7.7940000000000005,0.246,27.489,79.33500000000001,,35.55725,100.98309,13.923,21.491249999999997
2019-02-01 14:30:00+01:00,282.15250000000003,3068.44,1436.68,2936.8300000000004,88.50975,0.1805,9.96,7.782,0.456,27.48,79.33500000000001,,32.4105,101.674755,13.509,20.57275
2019-02-01 14:45:00+01:00,282.84250000000003,3075.2050000000004,1423.3274999999999,2940.11,88.87625,0.1805,9.714,7.7700000000000005,0.3,27.48,79.33500000000001,,28.843500000000002,99.830315,13.326,19.71475
2019-02-01 15:00:00+01:00,282.2675,3067.4150000000004,1429.4524999999999,2945.6450000000004,88.50975,0.1805,2.874,7.752,0.324,27.489,79.33500000000001,,25.379,101.674755,13.392,19.274749999999997
2019-02-01 15:15:00+01:00,284.97,3062.085,1424.92,2945.8500000000004,88.693,0.1805,3.618,7.806,0.156,27.462,79.54,,21.18675,108.82196,12.948,18.884249999999998
2019-02-01 15:30:00+01:00,285.1425,3071.105,1427.86,2944.21,88.693,0.1805,4.83,7.806,0.168,27.498,79.33500000000001,,16.7895,114.585835,12.312,18.38925
2019-02-01 15:45:00+01:00,284.7975,3067.21,1426.0225,2955.0750000000003,88.3265,0.1805,5.298,7.812,0.162,27.495,79.54,,12.6485,113.89417,11.898,18.458
2019-02-01 16:00:00+01:00,284.28000000000003,3068.44,1413.895,2991.9750000000004,88.50975,0.1805,4.032,7.788,0.162,27.504,79.54,,8.815,113.89417,11.679,18.04
2019-02-01 16:15:00+01:00,284.39500000000004,3069.465,1404.095,3022.5200000000004,88.693,0.1805,5.496,7.764,0.162,27.51,79.33500000000001,,5.453,114.585835,11.409,17.844749999999998
2019-02-01 16:30:00+01:00,284.05,3071.7200000000003,1404.095,3024.1600000000003,88.50975,0.1805,8.094,7.752,0.366,27.507,79.33500000000001,,2.77775,114.35528000000001,11.166,17.611
2019-02-01 16:45:00+01:00,285.08500000000004,3065.1600000000003,1383.76,3025.5950000000003,88.693,0.1805,13.848,7.764,1.104,27.507,79.54,,0.97375,113.89417,11.043000000000001,18.0675
2019-02-01 17:00:00+01:00,284.4525,3040.7650000000003,1344.315,3051.835,88.3265,0.1805,14.376,7.728,1.26,27.471,79.33500000000001,,0.17425000000000002,114.124725,10.869,18.10875
2019-02-01 17:15:00+01:00,284.74,3023.34,1352.7675,3075.0000000000005,88.3265,0.1805,21.432000000000002,7.764,1.3980000000000001,27.516000000000002,79.33500000000001,,0.01025,114.124725,10.788,18.00975
2019-02-01 17:30:00+01:00,286.12,3018.215,1362.3225,3095.5000000000005,88.693,0.1805,23.154,7.806,1.674,27.528000000000002,79.54,,0.0,114.35528000000001,10.506,17.81175
2019-02-01 17:45:00+01:00,286.7525,3041.38,1358.8925,3074.795,88.693,0.1805,29.826,7.8180000000000005,1.524,27.54,79.54,,0.0,115.73861000000001,10.278,17.9465
2019-02-01 18:00:00+01:00,286.7525,3064.9550000000004,1365.9975,3027.03,88.693,0.1805,22.806,7.824,1.368,27.525000000000002,79.54,,0.0,113.89417,10.194,18.1115
2019-02-01 18:15:00+01:00,286.35,3090.17,1368.6924999999999,2965.1200000000003,88.50975,0.19,23.07,7.8,1.3800000000000001,27.54,79.54,,0.0,112.74139500000001,10.26,17.8145
2019-02-01 18:30:00+01:00,286.235,3079.715,1400.0525,2920.2250000000004,88.3265,0.19,25.122,7.806,1.3860000000000001,27.492,79.54,,0.0,114.35528000000001,10.128,17.58075
2019-02-01 18:45:00+01:00,285.315,3088.53,1378.86,2886.605,88.693,0.19,23.88,7.8180000000000005,1.3800000000000001,27.537,79.54,,0.0,113.202505,9.702,17.512
2019-02-01 19:00:00+01:00,285.43,3097.755,1363.425,2938.0600000000004,88.50975,0.19,25.044,7.83,1.314,27.534,79.745,,0.0,106.97752,9.006,17.732
2019-02-01 19:15:00+01:00,285.545,3103.2900000000004,1347.99,2957.3300000000004,88.50975,0.19,21.3,7.848,0.654,27.537,79.745,,0.0,107.89974000000001,8.607,17.907999999999998
2019-02-01 19:30:00+01:00,286.8675,3103.7000000000003,1343.09,2962.045,88.50975,0.19,17.706,7.854,0.468,27.543,79.745,,0.0,105.363635,8.367,17.880499999999998
2019-02-01 19:45:00+01:00,284.9125,3116.4100000000003,1341.0075,2961.0200000000004,88.87625,0.19,12.612,7.812,0.666,27.669,79.745,,0.0,108.36085,7.836,17.852999999999998
2019-02-01 20:00:00+01:00,285.43,3128.505,1310.0149999999999,2970.86,88.3265,0.19,13.416,7.7940000000000005,0.768,27.849,79.95,,0.0,106.746965,7.461,17.093999999999998
2019-02-01 20:15:00+01:00,284.51,3122.355,1307.565,2927.605,88.50975,0.19,5.994,7.806,0.918,27.921,79.745,,0.0,103.28864,7.275,15.988499999999998
2019-02-01 20:30:00+01:00,286.005,3126.2500000000005,1305.2375,2922.8900000000003,88.693,0.19,1.68,7.836,0.516,28.131,79.745,,0.0,103.28864,7.152,15.158
2019-02-01 20:45:00+01:00,285.3725,3125.635,1304.5025,2917.7650000000003,88.693,0.19,1.164,7.8180000000000005,0.594,28.278000000000002,79.745,,0.0,105.82474500000001,7.113,14.76475
2019-02-01 21:00:00+01:00,285.71750000000003,3129.53,1270.2024999999999,2905.26,88.87625,0.19,3.846,7.83,0.672,28.416,79.95,,0.0,106.285855,7.038,14.58875
2019-02-01 21:15:00+01:00,285.9475,3120.51,1247.785,2907.7200000000003,88.50975,0.19,3.7680000000000002,7.8420000000000005,0.40800000000000003,28.392,79.745,,0.0,108.36085,6.729,14.15425
2019-02-01 21:30:00+01:00,285.315,3115.795,1228.43,2907.105,88.3265,0.19,2.142,7.812,0.312,28.371000000000002,79.745,,0.0,109.74418,6.453,13.582249999999998
2019-02-01 21:45:00+01:00,283.64750000000004,3126.045,1214.5875,2919.405,88.693,0.19,1.272,7.782,0.222,28.371000000000002,79.745,,0.0,109.97473500000001,6.438,12.936
2019-02-01 22:00:00+01:00,284.2225,3127.07,1194.375,2899.315,88.693,0.19,0.888,7.8,0.264,28.407,79.95,,0.0,110.66640000000001,6.252,12.572999999999999
2019-02-01 22:15:00+01:00,284.9125,3116.82,1154.5625,2898.905,88.87625,0.19,1.23,7.8180000000000005,0.234,28.404,79.95,,0.0,109.74418,5.664,12.72975
2019-02-01 22:30:00+01:00,284.05,3119.0750000000003,1114.26,2866.925,88.3265,0.19,1.752,7.8,0.20400000000000001,28.401,79.95,,0.0,109.513625,5.166,12.5785
2019-02-01 22:45:00+01:00,284.28000000000003,3119.69,1086.085,2828.1800000000003,88.87625,0.19,2.106,7.854,0.252,28.374000000000002,79.95,,0.0,109.74418,4.728,12.43
2019-02-01 23:00:00+01:00,283.475,3123.7900000000004,1094.0475,2741.465,88.50975,0.19,5.178,7.8660000000000005,0.402,28.443,79.95,,0.0,106.97752,4.473,12.314499999999999
2019-02-01 23:15:00+01:00,282.84250000000003,3120.1000000000004,1109.9725,2703.5400000000004,88.50975,0.19949999999999998,0.99,7.884,0.14400000000000002,28.419,79.95,,0.0,109.74418,4.398,12.130249999999998
2019-02-01 23:30:00+01:00,283.59000000000003,3122.7650000000003,1063.545,2667.46,88.693,0.19949999999999998,1.344,7.890000000000001,0.162,28.428,79.95,,0.0,111.58862,4.215,12.04225
2019-02-01 23:45:00+01:00,282.21000000000004,3116.82,1007.5625,2576.03,88.3265,0.19949999999999998,3.966,7.896,0.162,28.365000000000002,79.745,,0.0,109.97473500000001,3.726,11.9185
2019-02-02 00:00:00+01:00,281.29,3117.4350000000004,948.2725,2490.34,88.50975,0.19949999999999998,0.312,7.914000000000001,0.20400000000000001,28.389,79.33500000000001,,0.0,110.20529,3.483,11.717749999999999
2019-02-02 00:15:00+01:00,281.46250000000003,3116.2050000000004,929.04,2452.8250000000003,88.50975,0.19949999999999998,0.24,7.956,0.186,28.44,79.13000000000001,,0.0,110.20529,3.354,11.835999999999999
2019-02-02 00:30:00+01:00,280.1975,3114.36,912.5024999999999,2419.82,88.693,0.19949999999999998,0.318,7.986,0.156,28.41,79.13000000000001,,0.0,111.58862,3.231,11.78925
2019-02-02 00:45:00+01:00,280.08250000000004,3112.7200000000003,901.355,2350.53,89.24275,0.19949999999999998,0.324,7.986,0.132,28.386,79.13000000000001,,0.0,111.35806500000001,3.3120000000000003,11.715
2019-02-02 01:00:00+01:00,279.3925,3075.2050000000004,879.06,2273.86,89.0595,0.19949999999999998,1.02,7.974,0.366,28.407,79.13000000000001,,0.0,112.04973000000001,3.291,11.95425
2019-02-02 01:15:00+01:00,279.565,3019.2400000000002,873.425,2269.76,89.0595,0.19,0.012,7.956,0.252,28.434,79.13000000000001,,0.0,112.280285,3.36,11.956999999999999
2019-02-02 01:30:00+01:00,281.29,3007.965,870.975,2211.13,89.24275,0.19,0.012,7.998,0.402,28.425,79.13000000000001,,0.0,111.819175,3.39,11.907499999999999
2019-02-02 01:45:00+01:00,280.37,2995.8700000000003,868.77,2122.775,89.0595,0.19,0.012,7.986,0.42,28.392,79.33500000000001,,0.0,112.280285,3.42,11.49775
2019-02-02 02:00:00+01:00,281.0025,2969.425,864.115,2022.325,89.426,0.19949999999999998,0.012,7.992,0.6,28.455000000000002,79.33500000000001,,0.0,112.74139500000001,3.594,11.0
2019-02-02 02:15:00+01:00,280.255,2956.1000000000004,863.5024999999999,1980.9150000000002,89.24275,0.19949999999999998,0.012,7.98,0.28800000000000003,28.413,79.33500000000001,,0.0,113.43306000000001,3.72,10.75525
2019-02-02 02:30:00+01:00,281.1175,2966.5550000000003,864.4825,1952.42,89.60925,0.19949999999999998,0.012,8.004,0.216,28.437,79.33500000000001,,0.0,114.124725,3.654,10.5765
2019-02-02 02:45:00+01:00,280.3125,2961.4300000000003,864.4825,1936.6350000000002,89.60925,0.19949999999999998,0.012,8.004,0.396,28.41,79.33500000000001,,0.0,113.66361500000001,3.864,10.439
2019-02-02 03:00:00+01:00,280.945,2953.8450000000003,842.31,1890.92,89.97575,0.19,0.012,8.01,0.41400000000000003,28.485,79.33500000000001,,0.0,112.51084,4.065,10.210749999999999
2019-02-02 03:15:00+01:00,281.52000000000004,2942.98,844.025,1843.7700000000002,89.97575,0.19,0.012,8.016,0.552,28.47,79.33500000000001,,0.0,111.58862,4.146,9.7625
2019-02-02 03:30:00+01:00,281.6925,2949.9500000000003,845.74,1832.7,89.7925,0.19,0.09,8.046,0.45,28.461000000000002,79.33500000000001,,0.0,112.280285,3.987,9.74325
2019-02-02 03:45:00+01:00,281.46250000000003,2943.5950000000003,845.8625,1808.1000000000001,89.426,0.19,0.09,8.058,0.15,28.437,78.92500000000001,,0.0,114.124725,3.915,9.844999999999999
2019-02-02 04:00:00+01:00,282.4975,2944.8250000000003,847.9449999999999,1824.91,89.60925,0.19,0.09,8.058,0.666,28.476,78.92500000000001,,0.0,111.12751,3.789,9.7735
2019-02-02 04:15:00+01:00,282.095,2941.545,847.0875,1823.065,89.426,0.19,0.09,8.052,0.186,28.476,79.13000000000001,,0.0,112.04973000000001,3.669,9.690999999999999
2019-02-02 04:30:00+01:00,282.84250000000003,2940.7250000000004,847.5775,1805.64,89.60925,0.19,0.048,8.1,0.366,28.443,79.13000000000001,,0.0,111.58862,3.5220000000000002,9.5865
2019-02-02 04:45:00+01:00,281.9225,2968.605,848.1899999999999,1794.5700000000002,90.34224999999999,0.19,0.012,8.136000000000001,0.20400000000000001,28.443,79.13000000000001,,0.0,112.97195,3.366,9.5535
2019-02-02 05:00:00+01:00,281.75,3022.9300000000003,850.5175,1810.97,90.5255,0.19,0.012,8.154,0.17400000000000002,28.449,79.13000000000001,,0.0,112.280285,3.486,9.5205
2019-02-02 05:15:00+01:00,281.29,3020.4700000000003,851.4975,1810.5600000000002,90.34224999999999,0.19,0.012,8.16,0.168,28.41,79.13000000000001,,0.0,113.202505,3.462,9.23725
2019-02-02 05:30:00+01:00,282.44,3016.78,853.9475,1825.1150000000002,90.34224999999999,0.19,0.012,8.154,0.18,28.422,79.13000000000001,,0.0,113.89417,3.492,9.25925
2019-02-02 05:45:00+01:00,280.77250000000004,3019.445,851.865,1859.555,89.97575,0.19,0.012,8.142,0.17400000000000002,28.437,79.13000000000001,,0.0,113.89417,3.5220000000000002,9.23175
2019-02-02 06:00:00+01:00,282.21000000000004,3014.32,869.995,1896.8650000000002,89.97575,0.1805,0.012,8.172,0.186,28.407,79.13000000000001,,0.0,114.585835,3.465,9.26475
2019-02-02 06:15:00+01:00,282.325,3045.275,869.6274999999999,1972.5100000000002,89.7925,0.1805,0.012,8.196,0.192,28.437,78.92500000000001,,0.0,115.04694500000001,3.492,9.14925
2019-02-02 06:30:00+01:00,282.0375,3060.65,870.975,2081.57,90.15899999999999,0.1805,0.012,8.196,0.186,28.443,78.92500000000001,,0.0,113.66361500000001,3.411,9.171249999999999
2019-02-02 06:45:00+01:00,279.45,3065.1600000000003,867.3,2203.75,89.97575,0.1805,0.012,8.172,0.18,28.422,78.92500000000001,,0.0,113.89417,3.234,9.39125
2019-02-02 07:00:00+01:00,280.71500000000003,3076.6400000000003,880.285,2327.775,90.15899999999999,0.1805,0.258,8.178,0.222,28.356,78.92500000000001,,0.0,114.35528000000001,3.156,9.3665
2019-02-02 07:15:00+01:00,280.6,3084.84,914.8299999999999,2383.125,90.5255,0.1805,0.252,8.184000000000001,0.54,28.422,78.92500000000001,,0.0,115.73861000000001,3.201,9.405
2019-02-02 07:30:00+01:00,281.9225,3104.315,933.0825,2426.79,89.60925,0.1805,0.33,8.202,0.672,28.446,78.92500000000001,,0.0205,115.04694500000001,3.345,9.33625
2019-02-02 07:45:00+01:00,281.46250000000003,3105.545,940.8,2483.3700000000003,89.426,0.1805,2.544,8.196,1.47,28.443,78.92500000000001,,0.33825,114.35528000000001,3.576,8.96225
2019-02-02 08:00:00+01:00,282.95750000000004,3100.01,950.9675,2561.885,89.60925,0.1805,1.776,8.208,0.738,28.365000000000002,78.92500000000001,,0.83025,111.58862,3.69,8.70375
2019-02-02 08:15:00+01:00,282.325,3115.59,952.805,2616.21,89.60925,0.1805,2.082,8.19,1.092,28.407,78.92500000000001,,1.58875,113.89417,3.8040000000000003,8.777999999999999
2019-02-02 08:30:00+01:00,283.82,3111.695,946.925,2697.3900000000003,89.97575,0.1805,2.706,8.184000000000001,1.3920000000000001,28.143,78.92500000000001,,2.8905000000000003,113.43306000000001,3.852,8.89625
2019-02-02 08:45:00+01:00,282.6125,3101.855,938.105,2763.4,89.60925,0.1805,5.574,8.166,1.62,27.633,78.92500000000001,,4.52025,113.202505,3.717,8.849499999999999
2019-02-02 09:00:00+01:00,282.095,3101.65,946.5575,2809.9350000000004,89.7925,0.1805,7.398000000000001,8.136000000000001,1.692,27.525000000000002,78.92500000000001,,6.847,112.51084,3.705,8.602
2019-02-02 09:15:00+01:00,281.46250000000003,3092.0150000000003,947.2925,2849.5,89.97575,0.1805,5.526,8.088000000000001,1.302,27.54,78.92500000000001,,9.02,113.43306000000001,3.75,8.280249999999999
2019-02-02 09:30:00+01:00,283.3025,3085.6600000000003,941.6575,2895.42,90.15899999999999,0.1805,6.678,8.124,1.692,27.54,78.92500000000001,,11.0495,112.51084,3.519,8.0575
2019-02-02 09:45:00+01:00,282.4975,3092.425,945.4549999999999,2917.355,89.97575,0.1805,7.968,8.118,1.71,27.546,79.54,,13.325000000000001,111.819175,3.369,7.851249999999999
2019-02-02 10:00:00+01:00,282.84250000000003,3081.15,941.6575,2927.8100000000004,89.426,0.1805,8.34,8.124,1.8960000000000001,27.78,79.745,,15.34425,112.280285,3.528,7.16925
2019-02-02 10:15:00+01:00,282.15250000000003,3087.71,942.8824999999999,2935.6000000000004,89.7925,0.1805,7.458,8.13,1.362,28.272000000000002,79.745,,17.681250000000002,115.04694500000001,3.81,6.556
2019-02-02 10:30:00+01:00,282.095,3080.945,944.72,2933.3450000000003,89.97575,0.1805,6.432,8.13,1.29,28.308,79.745,,20.51025,112.97195,3.8040000000000003,6.399249999999999
