,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2016-09-01 00:00:00+02:00,63.25,2249.59,1153.74,95.29,,73.848,35.111999999999995,438.684,0.0,216.7217,12.98
1,2016-09-01 01:00:00+02:00,63.25,2106.02,1123.4,95.29,,69.816,22.56,434.19599999999997,0.0,213.95504,11.253
2,2016-09-01 02:00:00+02:00,63.25,2033.5,961.04,93.824,,67.44,19.848,432.49199999999996,0.0,206.57728,9.416
3,2016-09-01 03:00:00+02:00,63.25,1744.89,886.4200000000002,93.824,,67.8,17.352,426.6,0.0,213.95504,8.722999999999999
4,2016-09-01 04:00:00+02:00,63.02,1861.02,861.82,93.824,,67.176,15.815999999999999,432.216,0.0,215.79948,8.437000000000001
5,2016-09-01 05:00:00+02:00,63.25,2028.6,952.84,93.824,,65.952,24.695999999999998,431.88,0.0,215.79948,7.832000000000001
6,2016-09-01 06:00:00+02:00,63.02,2344.65,1161.12,94.557,,67.2,30.648000000000003,433.42800000000005,0.0,215.79948,7.237999999999999
7,2016-09-01 07:00:00+02:00,63.25,2470.09,1210.3200000000004,96.023,3.696,70.752,39.864,440.74800000000005,5.6579999999999995,215.79948,7.1389999999999985
8,2016-09-01 08:00:00+02:00,63.02,2538.2,1156.2,96.023,15.312,74.78399999999999,41.64,443.556,28.987,212.1106,6.952000000000001
9,2016-09-01 09:00:00+02:00,63.02,2555.35,1222.62,95.29,26.4,81.91199999999999,49.728,443.46,75.48100000000002,212.1106,5.665
10,2016-09-01 10:00:00+02:00,62.56,2523.5,1212.7800000000002,95.29,34.08,86.664,53.592,442.884,120.704,210.26616,5.3020000000000005
11,2016-09-01 11:00:00+02:00,62.56,2523.01,1168.5,95.29,28.824,83.76,50.688,441.25199999999995,155.882,206.57728,5.6869999999999985
12,2016-09-01 12:00:00+02:00,62.33000000000001,2523.01,1170.14,95.29,28.08,79.72800000000002,51.216,441.048,176.87400000000002,205.65506,6.0059999999999985
13,2016-09-01 13:00:00+02:00,62.33000000000001,2446.57,1152.1,95.29,22.944000000000003,77.256,46.391999999999996,440.92800000000005,183.43400000000003,207.4995,6.6
14,2016-09-01 14:00:00+02:00,62.33000000000001,2463.23,1166.86,95.29,28.728,79.56,52.68,441.0,178.842,205.65506,7.403
15,2016-09-01 15:00:00+02:00,62.1,2487.73,1187.36,95.29,20.616,80.208,50.88,441.804,166.173,201.04396,8.062999999999999
16,2016-09-01 16:00:00+02:00,62.1,2401.0,1190.64,94.557,24.768,79.968,42.912,444.0,142.27,194.58841999999999,8.602
17,2016-09-01 17:00:00+02:00,62.33000000000001,2501.45,1195.5600000000004,94.557,27.072,81.24,40.728,444.36,105.53399999999999,198.2773,8.195
18,2016-09-01 18:00:00+02:00,62.56,2611.21,1232.46,94.557,33.384,88.824,52.70399999999999,444.42,59.573,205.65506,7.414
19,2016-09-01 19:00:00+02:00,62.56,2633.26,1227.5400000000004,94.557,35.784,92.16,61.416,444.684,19.393,210.26616,7.073
20,2016-09-01 20:00:00+02:00,62.56,2721.95,1211.96,94.557,30.96,91.008,53.52,444.756,3.444,211.18838,7.997000000000001
21,2016-09-01 21:00:00+02:00,62.56,2732.73,1199.66,94.557,24.888,89.904,45.38399999999999,445.32,0.0,213.95504,9.394
22,2016-09-01 22:00:00+02:00,62.33000000000001,2563.19,1116.84,95.29,19.8,86.13600000000001,43.104,445.36800000000005,0.0,215.79948,9.768
