,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-02-02 17:00:00+02:00,1852.38,871.22,0.733,0.0,8.376,3.2800000000000002,2.42
2016-02-02 18:00:00+02:00,1953.2400000000002,1000.5799999999999,0.733,9.84,26.52,0.0,2.871
2016-02-02 19:00:00+02:00,1995.0600000000002,970.6899999999999,0.733,10.176,27.888,0.0,3.5199999999999996
2016-02-02 20:00:00+02:00,1928.64,957.9499999999999,0.733,9.576,26.544,0.0,4.2459999999999996
2016-02-02 21:00:00+02:00,1913.88,881.51,0.733,3.168,15.744,0.0,4.543
2016-02-02 22:00:00+02:00,1914.7,646.31,0.733,0.14400000000000002,7.704,0.0,5.005
2016-02-02 23:00:00+02:00,1811.38,589.47,0.733,0.0,6.5280000000000005,0.0,5.665
2016-02-03 00:00:00+02:00,1735.1200000000001,503.71999999999997,0.733,0.0,1.872,0.0,6.303
2016-02-03 01:00:00+02:00,1730.2,289.59,0.733,0.0,2.064,0.0,6.688
2016-02-03 02:00:00+02:00,1712.16,267.54,0.733,0.0,2.016,0.0,6.742999999999999
2016-02-03 03:00:00+02:00,1713.8000000000002,258.71999999999997,0.733,0.0,4.248,0.0,6.281
2016-02-03 04:00:00+02:00,1750.7,147.98,0.733,0.0,2.7840000000000003,0.0,5.851999999999999
2016-02-03 05:00:00+02:00,1734.3000000000002,150.43,0.733,0.0,4.44,0.0,5.335
2016-02-03 06:00:00+02:00,1816.3000000000002,258.23,1.466,0.048,4.368,0.0,5.269
2016-02-03 07:00:00+02:00,1851.5600000000002,434.63,0.733,1.3920000000000001,8.808,0.369,5.258
2016-02-03 08:00:00+02:00,1961.44,475.3,0.733,3.648,11.568,12.956000000000001,5.181
2016-02-03 09:00:00+02:00,1876.9800000000002,473.83,0.733,2.4,11.808,36.162,5.258
2016-02-03 10:00:00+02:00,1837.6200000000001,411.59999999999997,0.733,0.24,8.256,52.152,5.0489999999999995
2016-02-03 11:00:00+02:00,1773.66,355.74,0.733,0.0,3.528,61.377,5.951
2016-02-03 12:00:00+02:00,1656.4,313.11,0.733,0.0,2.472,64.985,6.962999999999999
2016-02-03 13:00:00+02:00,1652.3000000000002,273.90999999999997,0.733,0.0,2.064,63.878,7.348
2016-02-03 14:00:00+02:00,1640.8200000000002,269.99,0.733,0.0,1.68,56.99,8.591
2016-02-03 15:00:00+02:00,1658.8600000000001,318.99,0.733,0.0,2.208,43.665,9.68
2016-02-03 16:00:00+02:00,1663.7800000000002,359.17,0.733,0.0,4.488,22.919,9.976999999999999
2016-02-03 17:00:00+02:00,1762.18,536.06,0.733,0.12,11.088000000000001,3.116,9.504
2016-02-03 18:00:00+02:00,1913.0600000000002,519.4,0.733,6.024,26.616,0.0,9.261999999999999
2016-02-03 19:00:00+02:00,1985.2200000000003,544.88,0.733,8.016,27.024,0.0,9.591999999999999
2016-02-03 20:00:00+02:00,1917.16,569.38,0.733,8.112,24.768,0.0,10.405999999999999
2016-02-03 21:00:00+02:00,1903.2200000000003,526.26,0.733,3.2640000000000002,15.168000000000001,0.0,10.889999999999999
2016-02-03 22:00:00+02:00,1841.72,396.40999999999997,0.733,0.048,8.040000000000001,0.0,11.418
2016-02-03 23:00:00+02:00,1686.7400000000002,340.06,0.733,0.0,6.0,0.0,11.165
2016-02-04 00:00:00+02:00,1558.0000000000002,319.96999999999997,0.733,0.0,3.7680000000000002,0.0,10.846
2016-02-04 01:00:00+02:00,1538.3200000000002,258.71999999999997,0.733,0.0,1.6560000000000001,0.0,10.087
2016-02-04 02:00:00+02:00,1495.68,246.47,0.733,0.0,1.6560000000000001,0.0,10.097999999999999
2016-02-04 03:00:00+02:00,1476.8200000000002,162.68,0.733,0.0,2.352,0.0,10.306999999999999
2016-02-04 04:00:00+02:00,1480.92,162.68,0.733,0.0,1.728,0.0,10.460999999999999
2016-02-04 05:00:00+02:00,1474.3600000000001,162.68,0.733,0.0,1.68,0.0,10.405999999999999
2016-02-04 06:00:00+02:00,1461.24,162.68,0.733,0.0,2.2800000000000002,0.0,10.934
2016-02-04 07:00:00+02:00,1476.0,144.55,0.733,0.0,5.64,0.082,10.889999999999999
2016-02-04 08:00:00+02:00,1551.44,211.68,0.733,0.0,10.272,2.46,10.571
2016-02-04 09:00:00+02:00,1653.1200000000001,413.07,0.733,0.0,10.488,7.298,10.373
2016-02-04 10:00:00+02:00,1800.72,444.92,0.733,0.0,8.256,12.628,11.296999999999999
2016-02-04 11:00:00+02:00,1870.42,425.81,0.733,0.0,6.192,17.097,12.078
2016-02-04 12:00:00+02:00,1975.38,394.94,0.733,0.0,4.5840000000000005,20.131,12.661
2016-02-04 13:00:00+02:00,1972.92,371.42,0.733,0.0,4.152,17.548000000000002,12.793
2016-02-04 14:00:00+02:00,1986.0400000000002,368.96999999999997,0.733,0.0,3.696,13.284,12.242999999999999
2016-02-04 15:00:00+02:00,2004.0800000000002,371.90999999999997,0.733,0.0,6.72,8.610000000000001,11.209
2016-02-04 16:00:00+02:00,1964.7200000000003,437.57,0.733,0.0,6.096,3.9770000000000003,10.581999999999999
2016-02-04 17:00:00+02:00,1731.8400000000001,530.18,0.733,0.168,8.928,0.615,10.549
2016-02-04 18:00:00+02:00,1662.96,504.21,0.733,8.736,18.072,0.0,10.296
2016-02-04 19:00:00+02:00,1565.38,483.63,0.733,11.184000000000001,24.12,0.0,10.01
2016-02-04 20:00:00+02:00,1524.38,541.45,0.733,10.584,23.376,0.0,9.690999999999999
2016-02-04 21:00:00+02:00,1547.3400000000001,633.5699999999999,0.733,2.088,12.84,0.0,9.328
2016-02-04 22:00:00+02:00,1541.6000000000001,560.56,0.733,0.40800000000000003,6.888,0.0,8.635
2016-02-04 23:00:00+02:00,1517.8200000000002,499.31,0.733,0.0,5.712,0.0,7.733
2016-02-05 00:00:00+02:00,1512.9,439.03999999999996,0.733,0.0,2.088,0.0,5.763999999999999
2016-02-05 01:00:00+02:00,1488.3000000000002,343.0,0.733,0.0,1.296,0.0,6.281
2016-02-05 02:00:00+02:00,1457.96,331.24,0.733,0.0,1.2,0.0,6.5009999999999994
2016-02-05 03:00:00+02:00,1451.4,231.28,0.733,0.0,1.176,0.0,6.27
2016-02-05 04:00:00+02:00,1456.3200000000002,231.76999999999998,0.733,0.0,1.176,0.0,5.840999999999999
2016-02-05 05:00:00+02:00,1458.7800000000002,234.71,0.733,0.0,1.176,0.0,5.423
2016-02-05 06:00:00+02:00,1503.88,319.48,0.733,0.0,2.016,0.0,6.226
2016-02-05 07:00:00+02:00,1681.0000000000002,456.19,0.733,0.0,8.064,0.0,6.93
2016-02-05 08:00:00+02:00,1738.4,624.75,0.733,0.0,9.6,2.009,7.271
2016-02-05 09:00:00+02:00,1811.38,704.62,0.733,2.448,12.144,7.011,9.02
2016-02-05 10:00:00+02:00,1793.3400000000001,817.81,0.733,0.84,9.336,13.940000000000001,9.57
2016-02-05 11:00:00+02:00,1755.6200000000001,816.34,0.733,0.72,8.184000000000001,18.86,9.591999999999999
2016-02-05 12:00:00+02:00,1775.3000000000002,819.77,0.733,0.72,7.752,20.09,9.735
2016-02-05 13:00:00+02:00,1838.44,800.17,0.733,0.72,8.352,19.27,9.899999999999999
2016-02-05 14:00:00+02:00,1779.4,823.1999999999999,0.733,0.72,5.88,14.76,9.878
2016-02-05 15:00:00+02:00,1702.3200000000002,975.59,0.733,0.72,6.48,11.07,9.713
2016-02-05 16:00:00+02:00,1626.88,997.64,0.733,0.72,7.32,5.986000000000001,9.668999999999999
2016-02-05 17:00:00+02:00,1595.72,993.23,0.733,2.16,9.792,1.107,9.526
2016-02-05 18:00:00+02:00,1616.22,1066.24,0.733,8.352,23.736,0.0,9.405
2016-02-05 19:00:00+02:00,1575.22,1141.7,0.733,10.968,27.216,0.0,9.218
2016-02-05 20:00:00+02:00,1592.44,1137.78,0.733,10.32,25.056,0.0,8.844
2016-02-05 21:00:00+02:00,1507.16,1044.19,0.733,3.2640000000000002,16.752,0.0,8.844
2016-02-05 22:00:00+02:00,1452.22,890.8199999999999,0.733,0.0,11.232000000000001,0.0,9.206999999999999
2016-02-05 23:00:00+02:00,1431.72,745.29,0.733,0.0,9.84,0.0,9.174
2016-02-06 00:00:00+02:00,1528.48,409.64,1.466,0.0,8.064,0.0,9.405
2016-02-06 01:00:00+02:00,1607.2,248.43,0.733,0.0,2.7840000000000003,0.0,9.129999999999999
2016-02-06 02:00:00+02:00,1639.18,242.06,0.733,0.0,1.872,0.0,8.789
2016-02-06 03:00:00+02:00,1592.44,228.34,0.733,0.0,1.536,0.0,8.481
2016-02-06 04:00:00+02:00,1513.72,252.35,0.733,0.0,2.2560000000000002,0.0,8.481
2016-02-06 05:00:00+02:00,1517.0000000000002,207.76,0.733,0.0,1.776,0.0,8.426
2016-02-06 06:00:00+02:00,1552.2600000000002,218.04999999999998,0.733,0.0,2.832,0.0,9.107999999999999
2016-02-06 07:00:00+02:00,1632.6200000000001,284.2,0.733,0.0,2.856,0.369,9.030999999999999
2016-02-06 08:00:00+02:00,1537.5000000000002,506.17,0.733,0.0,3.696,12.464,8.679
2016-02-06 09:00:00+02:00,1472.72,638.47,0.733,0.432,5.496,35.957,7.9639999999999995
2016-02-06 10:00:00+02:00,1412.8600000000001,583.1,0.733,0.336,4.992,54.079,7.952999999999999
2016-02-06 11:00:00+02:00,1406.3000000000002,554.68,0.733,0.0,3.456,64.739,7.446999999999999
2016-02-06 12:00:00+02:00,1416.14,580.65,0.733,0.0,3.192,68.142,6.149
2016-02-06 13:00:00+02:00,1444.8400000000001,582.12,0.733,0.0,3.216,66.584,5.643
2016-02-06 14:00:00+02:00,1389.9,563.99,0.733,0.0,2.3040000000000003,60.967000000000006,5.313
2016-02-06 15:00:00+02:00,1419.42,688.4499999999999,0.733,0.0,3.3120000000000003,48.503,5.191999999999999
2016-02-06 16:00:00+02:00,1504.7,791.84,0.733,0.48,8.712,27.880000000000003,4.928
2016-02-06 17:00:00+02:00,1763.8200000000002,875.63,0.733,1.464,13.392,4.551,4.4879999999999995
2016-02-06 18:00:00+02:00,1859.7600000000002,882.0,0.733,5.256,21.864,0.0,4.257
2016-02-06 19:00:00+02:00,1947.5000000000002,892.29,0.733,9.216000000000001,27.48,0.0,3.96
2016-02-06 20:00:00+02:00,1951.6000000000001,892.78,0.733,8.712,27.768,0.0,3.586
2016-02-06 21:00:00+02:00,1936.8400000000001,893.76,0.733,4.752,15.816,0.0,3.465
2016-02-06 22:00:00+02:00,1932.7400000000002,831.53,0.733,0.36,10.032,0.0,3.553
2016-02-06 23:00:00+02:00,1929.46,776.16,0.733,0.0,6.168,0.0,3.267
2016-02-07 00:00:00+02:00,1912.2400000000002,619.36,0.733,0.0,4.368,0.0,2.409
2016-02-07 01:00:00+02:00,1890.1000000000001,453.25,0.733,0.0,2.664,0.0,2.1559999999999997
2016-02-07 02:00:00+02:00,1818.7600000000002,449.82,0.733,0.0,2.184,0.0,2.299
2016-02-07 03:00:00+02:00,1685.92,446.39,0.733,0.0,1.776,0.0,2.211
2016-02-07 04:00:00+02:00,1553.0800000000002,435.61,0.733,0.0,1.728,0.0,2.332
2016-02-07 05:00:00+02:00,1530.1200000000001,426.79,0.733,0.0,1.776,0.0,2.497
2016-02-07 06:00:00+02:00,1576.8600000000001,457.65999999999997,0.733,0.0,2.4,0.0,2.3649999999999998
2016-02-07 07:00:00+02:00,1628.5200000000002,482.65,0.733,0.0,3.192,0.615,2.145
2016-02-07 08:00:00+02:00,1673.6200000000001,465.01,0.733,0.0,3.072,15.088000000000001,1.815
2016-02-07 09:00:00+02:00,1530.94,484.61,0.733,0.0,3.384,39.36,1.551
2016-02-07 10:00:00+02:00,1507.98,522.34,0.733,0.0,3.2880000000000003,56.211000000000006,1.4189999999999998
2016-02-07 11:00:00+02:00,1539.14,563.5,0.733,0.0,2.712,65.436,1.21
2016-02-07 12:00:00+02:00,1588.3400000000001,565.95,0.733,0.0,2.592,69.044,1.034
2016-02-07 13:00:00+02:00,1582.6000000000001,505.68,0.733,0.0,2.52,66.748,0.9349999999999999
2016-02-07 14:00:00+02:00,1527.66,398.37,0.733,0.0,2.7840000000000003,59.696000000000005,0.99
2016-02-07 15:00:00+02:00,1532.5800000000002,495.39,0.733,0.0,3.096,46.945,1.034
2016-02-07 16:00:00+02:00,1575.22,675.22,0.733,0.0,3.168,26.076,1.1219999999999999
2016-02-07 17:00:00+02:00,1579.3200000000002,860.93,0.733,0.096,8.28,3.936,1.2209999999999999
2016-02-07 18:00:00+02:00,1617.0400000000002,999.11,0.733,6.72,17.736,0.0,1.089
2016-02-07 19:00:00+02:00,1612.94,1069.18,0.733,9.216000000000001,18.6,0.0,0.825
2016-02-07 20:00:00+02:00,1589.16,1092.21,0.733,8.904,19.008,0.0,0.715
2016-02-07 21:00:00+02:00,1641.64,1103.48,0.733,5.952,14.328000000000001,0.0,0.6819999999999999
2016-02-07 22:00:00+02:00,1701.5000000000002,1073.59,0.733,0.312,10.56,0.0,0.572
2016-02-07 23:00:00+02:00,1687.5600000000002,939.3299999999999,0.733,0.0,5.6160000000000005,0.0,0.572
2016-02-08 00:00:00+02:00,1691.66,651.21,0.733,0.0,3.984,0.0,0.7699999999999999
2016-02-08 01:00:00+02:00,1665.42,405.71999999999997,0.733,0.0,5.04,0.0,0.583
2016-02-08 02:00:00+02:00,1741.68,314.09,0.733,0.0,6.096,0.0,0.5389999999999999
2016-02-08 03:00:00+02:00,1782.68,270.96999999999997,0.733,0.0,4.464,0.0,0.638
2016-02-08 04:00:00+02:00,1829.42,112.21,0.733,0.0,6.984,0.0,0.6709999999999999
2016-02-08 05:00:00+02:00,1928.64,144.06,0.733,0.0,6.0,0.0,0.715
2016-02-08 06:00:00+02:00,1988.5000000000002,329.28,1.466,0.0,8.832,0.0,0.726
2016-02-08 07:00:00+02:00,2002.44,632.59,0.733,1.752,15.024000000000001,0.533,0.5609999999999999
2016-02-08 08:00:00+02:00,2062.3,729.12,0.733,1.464,17.616,9.635,0.374
2016-02-08 09:00:00+02:00,2091.0,873.18,0.733,0.72,11.808,24.067,0.45099999999999996
2016-02-08 10:00:00+02:00,1947.5000000000002,996.17,0.733,0.24,8.952,35.957,0.429
2016-02-08 11:00:00+02:00,1792.5200000000002,980.0,0.733,0.0,8.568,46.699000000000005,0.363
2016-02-08 12:00:00+02:00,1720.3600000000001,948.64,0.733,0.0,7.824,52.849000000000004,0.605
2016-02-08 13:00:00+02:00,1650.66,927.0799999999999,0.733,0.0,5.328,52.685,0.6489999999999999
2016-02-08 14:00:00+02:00,1536.68,965.3,0.733,0.0,4.392,47.396,0.572
2016-02-08 15:00:00+02:00,1563.74,1068.2,0.733,0.432,6.6240000000000006,37.228,0.5609999999999999
2016-02-08 16:00:00+02:00,1585.0600000000002,1208.83,0.733,1.512,7.5360000000000005,20.418,0.627
2016-02-08 17:00:00+02:00,1596.5400000000002,1274.98,0.733,3.336,10.608,3.2390000000000003,0.726
2016-02-08 18:00:00+02:00,1655.5800000000002,1403.36,0.733,8.952,25.44,0.0,0.9129999999999999
2016-02-08 19:00:00+02:00,1798.2600000000002,1454.81,0.733,9.792,25.92,0.0,0.8799999999999999
2016-02-08 20:00:00+02:00,1880.2600000000002,1448.93,0.733,9.288,21.864,0.0,1.056
2016-02-08 21:00:00+02:00,1886.0000000000002,1380.82,0.733,2.592,14.952,0.0,1.386
2016-02-08 22:00:00+02:00,1637.5400000000002,1380.33,0.733,0.0,7.272,0.0,1.386
2016-02-08 23:00:00+02:00,1598.18,1121.61,0.733,0.0,3.144,0.0,1.452
2016-02-09 00:00:00+02:00,1661.3200000000002,784.49,0.733,0.0,2.496,0.0,1.529
2016-02-09 01:00:00+02:00,1736.7600000000002,512.54,0.733,0.0,2.4,0.0,1.793
2016-02-09 02:00:00+02:00,1724.46,497.84,0.733,0.0,2.136,0.0,1.914
2016-02-09 03:00:00+02:00,1686.7400000000002,443.94,0.733,0.0,1.6560000000000001,0.0,2.068
2016-02-09 04:00:00+02:00,1576.8600000000001,416.99,0.733,0.0,1.728,0.0,2.827
2016-02-09 05:00:00+02:00,1530.94,484.61,0.733,0.0,1.968,0.0,2.904
2016-02-09 06:00:00+02:00,1682.64,579.67,0.733,0.192,5.952,0.0,2.86
2016-02-09 07:00:00+02:00,1806.46,783.51,0.733,2.952,10.584,0.615,2.31
2016-02-09 08:00:00+02:00,1867.14,879.06,0.733,1.032,10.824,12.833,2.1999999999999997
2016-02-09 09:00:00+02:00,1896.66,929.04,0.733,0.8160000000000001,12.024000000000001,32.308,2.255
2016-02-09 10:00:00+02:00,1796.6200000000001,875.63,0.733,0.0,9.432,47.314,2.464
2016-02-09 11:00:00+02:00,1660.5000000000002,982.9399999999999,0.733,0.0,3.36,56.580000000000005,2.464
2016-02-09 12:00:00+02:00,1540.7800000000002,1003.03,0.733,0.0,3.048,59.245000000000005,2.387
2016-02-09 13:00:00+02:00,1498.96,997.64,0.733,0.0,2.472,58.097,2.541
2016-02-09 14:00:00+02:00,1486.66,997.64,0.733,0.0,1.968,49.446000000000005,2.706
2016-02-09 15:00:00+02:00,1470.2600000000002,1117.2,0.733,0.0,1.992,36.449,2.8379999999999996
2016-02-09 16:00:00+02:00,1443.2,1232.35,0.733,0.0,3.216,19.024,3.19
2016-02-09 17:00:00+02:00,1470.2600000000002,1273.02,0.733,0.0,9.912,3.2390000000000003,3.718
2016-02-09 18:00:00+02:00,1514.5400000000002,1378.37,0.733,3.984,18.72,0.0,4.279
2016-02-09 19:00:00+02:00,1532.5800000000002,1347.01,0.733,7.392,21.36,0.0,4.7299999999999995
2016-02-09 20:00:00+02:00,1530.94,1330.84,0.733,7.5840000000000005,18.912,0.0,4.718999999999999
2016-02-09 21:00:00+02:00,1548.98,1325.94,0.733,1.608,11.28,0.0,5.356999999999999
2016-02-09 22:00:00+02:00,1535.0400000000002,1140.23,0.733,0.192,5.16,0.0,5.9399999999999995
2016-02-09 23:00:00+02:00,1530.1200000000001,955.5,0.733,0.0,2.616,0.0,6.204
2016-02-10 00:00:00+02:00,1492.4,664.93,0.733,0.0,2.04,0.0,6.787
2016-02-10 01:00:00+02:00,1443.2,376.32,0.733,0.0,2.328,0.0,8.107
2016-02-10 02:00:00+02:00,1419.42,360.64,0.733,0.0,2.088,0.0,8.965
2016-02-10 03:00:00+02:00,1414.5,359.65999999999997,0.733,0.0,1.416,0.0,9.889
2016-02-10 04:00:00+02:00,1429.2600000000002,359.65999999999997,0.733,0.0,1.176,0.0,11.395999999999999
2016-02-10 05:00:00+02:00,1390.72,363.09,0.733,0.0,1.2,0.0,11.758999999999999
2016-02-10 06:00:00+02:00,1325.1200000000001,434.63,0.733,0.0,1.848,0.0,11.956999999999999
2016-02-10 07:00:00+02:00,1398.92,628.18,0.733,0.504,5.5680000000000005,0.246,12.187999999999999
2016-02-10 08:00:00+02:00,1400.5600000000002,686.0,0.733,2.736,10.488,2.419,12.418999999999999
2016-02-10 09:00:00+02:00,1375.14,920.22,0.733,2.928,16.128,6.396,12.902999999999999
2016-02-10 10:00:00+02:00,1387.44,1019.6899999999999,0.733,2.688,12.312,10.578000000000001,13.540999999999999
2016-02-10 11:00:00+02:00,1454.68,989.31,0.733,1.008,13.128,13.530000000000001,13.518999999999998
2016-02-10 12:00:00+02:00,1566.2,1009.89,0.733,1.032,10.632,15.047,13.244
2016-02-10 13:00:00+02:00,1688.38,967.75,0.733,0.5760000000000001,9.312,15.006,13.287999999999998
2016-02-10 14:00:00+02:00,1698.22,962.36,0.733,0.0,6.5040000000000004,13.120000000000001,13.607
2016-02-10 15:00:00+02:00,1696.5800000000002,950.11,0.733,0.0,10.776,10.045,13.892999999999999
2016-02-10 16:00:00+02:00,1717.9,954.03,0.733,0.0,10.104000000000001,6.15,13.783
2016-02-10 17:00:00+02:00,1651.48,980.0,0.733,0.048,8.808,1.3940000000000001,14.332999999999998
2016-02-10 18:00:00+02:00,1571.1200000000001,1012.8299999999999,0.733,3.84,16.296,0.0,14.629999999999999
2016-02-10 19:00:00+02:00,1582.6000000000001,1038.31,0.733,5.232,17.472,0.0,14.530999999999999
2016-02-10 20:00:00+02:00,1573.5800000000002,1086.33,0.733,5.424,12.072000000000001,0.0,14.311
2016-02-10 21:00:00+02:00,1466.98,998.62,0.733,0.48,8.112,0.0,13.453
2016-02-10 22:00:00+02:00,1339.0600000000002,849.17,0.733,0.0,4.44,0.0,12.738
2016-02-10 23:00:00+02:00,1290.68,671.3,0.733,0.0,3.3120000000000003,0.0,12.562
2016-02-11 00:00:00+02:00,1269.3600000000001,428.75,0.733,0.0,3.672,0.0,12.144
2016-02-11 01:00:00+02:00,1248.8600000000001,239.60999999999999,0.733,0.0,1.752,0.0,11.956999999999999
2016-02-11 02:00:00+02:00,1231.64,200.9,0.733,0.0,1.92,0.0,11.693
2016-02-11 03:00:00+02:00,1229.18,164.64,0.733,0.0,1.728,0.0,11.165
2016-02-11 04:00:00+02:00,1231.64,181.79,0.733,0.0,1.824,0.0,10.229999999999999
2016-02-11 05:00:00+02:00,1242.3000000000002,263.62,0.733,0.0,2.472,0.0,8.722999999999999
2016-02-11 06:00:00+02:00,1359.5600000000002,442.46999999999997,0.733,0.0,2.688,0.0,7.127999999999999
2016-02-11 07:00:00+02:00,1503.0600000000002,711.48,0.733,0.5760000000000001,3.168,0.984,6.478999999999999
2016-02-11 08:00:00+02:00,1407.94,787.92,0.733,0.768,3.912,17.876,5.225
2016-02-11 09:00:00+02:00,1295.6000000000001,891.31,0.733,2.64,12.36,42.394,4.103
2016-02-11 10:00:00+02:00,1304.6200000000001,755.09,0.733,3.024,11.112,57.933,3.5199999999999996
2016-02-11 11:00:00+02:00,1297.24,724.71,0.733,0.36,7.416,67.404,3.839
2016-02-11 12:00:00+02:00,1281.66,729.61,0.733,0.0,4.368,67.773,4.960999999999999
2016-02-11 13:00:00+02:00,1287.4,720.3,0.733,0.0,3.384,58.343,6.314
2016-02-11 14:00:00+02:00,1288.22,741.37,0.733,0.0,2.928,44.362,7.303999999999999
2016-02-11 15:00:00+02:00,1294.7800000000002,833.98,0.733,0.0,4.6080000000000005,31.242,8.228
2016-02-11 16:00:00+02:00,1317.74,934.92,0.733,0.0,4.656,15.744,8.25
2016-02-11 17:00:00+02:00,1319.38,1011.36,0.733,0.0,7.848,2.7880000000000003,8.921
2016-02-11 18:00:00+02:00,1353.8200000000002,1163.26,0.733,3.384,13.200000000000001,0.0,9.812
2016-02-11 19:00:00+02:00,1365.3000000000002,1024.1,0.733,7.92,17.16,0.0,9.647
2016-02-11 20:00:00+02:00,1356.2800000000002,964.3199999999999,0.733,6.384,17.328,0.0,9.603
2016-02-11 21:00:00+02:00,1353.8200000000002,908.9499999999999,0.733,1.1280000000000001,10.776,0.0,9.988
2016-02-11 22:00:00+02:00,1357.1000000000001,813.4,0.733,0.0,4.272,0.0,10.362
2016-02-11 23:00:00+02:00,1336.6000000000001,710.01,0.733,0.0,3.2640000000000002,0.0,10.571
2016-02-12 00:00:00+02:00,1301.3400000000001,407.19,0.733,0.0,2.88,0.0,10.197
2016-02-12 01:00:00+02:00,1299.7,186.2,0.733,0.0,2.208,0.0,10.405999999999999
2016-02-12 02:00:00+02:00,1303.8000000000002,158.76,0.733,0.0,1.608,0.0,11.120999999999999
2016-02-12 03:00:00+02:00,1300.5200000000002,154.84,0.733,0.0,1.584,0.0,10.604
