,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-08-03 10:00:00+02:00,53.76,7.104,74.304,35.796,8.446,0.044
2018-08-03 11:00:00+02:00,52.2,7.128,72.768,35.448,10.045,0.05499999999999999
2018-08-03 12:00:00+02:00,30.12,6.912,67.896,35.052,10.906,0.088
2018-08-03 13:00:00+02:00,24.456,6.768,60.672000000000004,34.752,11.152000000000001,0.10999999999999999
2018-08-03 14:00:00+02:00,19.824,6.744,56.688,34.476,11.931000000000001,0.10999999999999999
2018-08-03 15:00:00+02:00,22.584,7.032,59.832,34.26,9.717,0.10999999999999999
2018-08-03 16:00:00+02:00,48.36,7.104,65.664,34.188,8.200000000000001,0.066
2018-08-03 17:00:00+02:00,63.408,6.96,77.06400000000001,34.092,5.945,0.066
2018-08-03 18:00:00+02:00,68.376,7.2,80.44800000000001,34.056,3.403,0.05499999999999999
2018-08-03 19:00:00+02:00,73.128,7.224,82.824,34.068,1.435,0.044
2018-08-03 20:00:00+02:00,71.28,7.032,82.296,34.068,0.28700000000000003,0.044
2018-08-03 21:00:00+02:00,71.76,6.816,81.312,34.212,0.0,0.05499999999999999
2018-08-03 22:00:00+02:00,65.952,6.84,73.488,34.404,0.0,0.033
2018-08-03 23:00:00+02:00,39.624,6.888,54.048,34.584,0.0,0.011
2018-08-04 00:00:00+02:00,15.36,6.648000000000001,42.816,34.800000000000004,0.0,0.022
2018-08-04 01:00:00+02:00,12.36,6.36,32.952,35.016,0.0,0.022
2018-08-04 02:00:00+02:00,11.016,6.456,31.032,35.28,0.0,0.022
2018-08-04 03:00:00+02:00,11.424,5.304,23.16,35.448,0.0,0.033
2018-08-04 04:00:00+02:00,9.768,5.28,21.624,35.532000000000004,0.0,0.033
2018-08-04 05:00:00+02:00,9.24,5.16,29.064,35.664,0.0,0.044
2018-08-04 06:00:00+02:00,12.312,5.208,22.728,35.736000000000004,0.164,0.033
2018-08-04 07:00:00+02:00,12.36,6.0,35.256,35.76,1.312,0.011
2018-08-04 08:00:00+02:00,18.432000000000002,6.216,49.344,35.688,3.444,0.011
2018-08-04 09:00:00+02:00,18.288,5.5920000000000005,60.984,35.664,5.822,0.011
2018-08-04 10:00:00+02:00,14.472,5.688,55.488,35.58,7.831,0.011
2018-08-04 11:00:00+02:00,13.656,6.264,38.352000000000004,35.184,9.348,0.022
2018-08-04 12:00:00+02:00,11.064,6.696,27.888,34.776,10.291,0.044
2018-08-04 13:00:00+02:00,9.0,6.672,20.016000000000002,34.584,9.799000000000001,0.05499999999999999
2018-08-04 14:00:00+02:00,8.568,6.768,19.32,34.476,8.856,0.044
2018-08-04 15:00:00+02:00,11.136000000000001,6.672,34.488,34.272,7.872,0.077
2018-08-04 16:00:00+02:00,10.56,6.816,37.632,34.056,5.863,0.088
2018-08-04 17:00:00+02:00,14.352,6.816,41.352000000000004,33.888,4.059,0.10999999999999999
2018-08-04 18:00:00+02:00,18.192,6.936,44.328,33.924,2.378,0.077
2018-08-04 19:00:00+02:00,26.904,7.008,60.936,33.912,1.189,0.066
2018-08-04 20:00:00+02:00,19.92,6.648000000000001,60.408,33.864,0.328,0.05499999999999999
2018-08-04 21:00:00+02:00,19.152,6.5040000000000004,57.24,34.008,0.0,0.05499999999999999
2018-08-04 22:00:00+02:00,21.48,6.672,49.464,34.14,0.0,0.05499999999999999
2018-08-04 23:00:00+02:00,14.64,6.72,33.12,34.428,0.0,0.044
2018-08-05 00:00:00+02:00,10.872,6.48,25.536,34.692,0.0,0.044
2018-08-05 01:00:00+02:00,7.776,5.976,15.888,34.92,0.0,0.044
2018-08-05 02:00:00+02:00,5.712,6.408,16.008,35.04,0.0,0.022
2018-08-05 03:00:00+02:00,4.5600000000000005,6.408,15.864,35.196,0.0,0.022
2018-08-05 04:00:00+02:00,4.656,6.432,15.84,35.34,0.0,0.044
2018-08-05 05:00:00+02:00,4.44,6.12,15.024000000000001,35.472,0.0,0.033
2018-08-05 06:00:00+02:00,4.176,5.472,15.72,35.52,0.164,0.033
2018-08-05 07:00:00+02:00,5.4,5.928,17.832,35.568,1.23,0.022
2018-08-05 08:00:00+02:00,4.992,5.736,18.648,35.616,3.2390000000000003,0.022
2018-08-05 09:00:00+02:00,5.688,6.384,19.488,35.592,5.5760000000000005,0.011
2018-08-05 10:00:00+02:00,5.304,6.048,16.656,35.46,7.667000000000001,0.0
2018-08-05 11:00:00+02:00,5.304,6.0,16.776,35.172000000000004,9.184000000000001,0.011
2018-08-05 12:00:00+02:00,4.5600000000000005,5.5920000000000005,16.536,34.848,10.086,0.033
2018-08-05 13:00:00+02:00,4.008,5.688,16.608,34.584,10.332,0.05499999999999999
2018-08-05 14:00:00+02:00,4.944,5.856,16.392,34.308,9.922,0.044
2018-08-05 15:00:00+02:00,6.048,5.976,16.296,34.128,8.979000000000001,0.066
2018-08-05 16:00:00+02:00,5.184,6.072,16.944,34.092,7.38,0.088
2018-08-05 17:00:00+02:00,9.072000000000001,6.72,17.736,34.056,5.33,0.077
2018-08-05 18:00:00+02:00,14.376,6.96,23.856,34.068,3.157,0.066
2018-08-05 19:00:00+02:00,30.984,6.96,54.504,34.08,1.312,0.044
2018-08-05 20:00:00+02:00,37.08,6.72,63.528,34.2,0.28700000000000003,0.033
2018-08-05 21:00:00+02:00,43.752,6.672,67.392,34.404,0.0,0.044
2018-08-05 22:00:00+02:00,43.32,6.408,63.624,34.596000000000004,0.0,0.044
2018-08-05 23:00:00+02:00,27.048000000000002,6.5520000000000005,54.528,34.776,0.0,0.05499999999999999
2018-08-06 00:00:00+02:00,10.656,6.5760000000000005,20.448,34.980000000000004,0.0,0.044
2018-08-06 01:00:00+02:00,9.672,6.456,16.344,35.148,0.0,0.10999999999999999
2018-08-06 02:00:00+02:00,7.968,6.5040000000000004,15.984,35.328,0.0,0.132
2018-08-06 03:00:00+02:00,6.96,6.456,16.008,35.484,0.0,0.077
2018-08-06 04:00:00+02:00,3.912,6.5520000000000005,17.112000000000002,35.628,0.0,0.011
2018-08-06 05:00:00+02:00,8.016,6.864,18.432000000000002,35.76,0.0,0.022
2018-08-06 06:00:00+02:00,17.568,6.936,46.08,35.868,0.164,0.022
2018-08-06 07:00:00+02:00,35.664,6.888,67.536,35.928,1.435,0.011
2018-08-06 08:00:00+02:00,38.736000000000004,6.696,72.864,35.94,3.813,0.011
2018-08-06 09:00:00+02:00,29.448,6.5760000000000005,67.728,35.916000000000004,6.437,0.022
2018-08-06 10:00:00+02:00,24.456,6.5520000000000005,65.016,35.76,8.856,0.011
2018-08-06 11:00:00+02:00,27.384,6.384,63.84,35.316,10.496,0.011
2018-08-06 12:00:00+02:00,17.976,6.5040000000000004,58.032000000000004,34.992,11.439,0.022
2018-08-06 13:00:00+02:00,26.952,6.6240000000000006,58.896,34.68,11.398,0.077
2018-08-06 14:00:00+02:00,29.448,6.672,60.432,34.404,10.168000000000001,0.09899999999999999
2018-08-06 15:00:00+02:00,28.128,7.08,61.44,33.816,8.036,0.088
2018-08-06 16:00:00+02:00,41.112,6.984,67.56,33.852000000000004,5.781000000000001,0.077
2018-08-06 17:00:00+02:00,59.04,6.792,73.2,33.72,3.854,0.044
2018-08-06 18:00:00+02:00,71.568,7.2,79.176,33.708,2.009,0.044
2018-08-06 19:00:00+02:00,72.888,6.672,82.272,33.768,0.902,0.022
2018-08-06 20:00:00+02:00,70.416,6.288,77.376,33.888,0.164,0.022
2018-08-06 21:00:00+02:00,69.24,6.408,75.84,33.984,0.0,0.033
2018-08-06 22:00:00+02:00,59.424,6.384,68.784,34.164,0.0,0.23099999999999998
2018-08-06 23:00:00+02:00,41.712,6.408,54.096000000000004,34.32,0.0,0.27499999999999997
2018-08-07 00:00:00+02:00,20.616,6.456,43.968,34.596000000000004,0.0,0.011
2018-08-07 01:00:00+02:00,12.552,6.336,31.512,34.788000000000004,0.0,0.011
2018-08-07 02:00:00+02:00,11.64,6.216,32.376,34.908,0.0,0.011
2018-08-07 03:00:00+02:00,9.984,6.072,21.72,35.004,0.0,0.022
2018-08-07 04:00:00+02:00,10.872,6.144,21.816,35.148,0.0,0.011
2018-08-07 05:00:00+02:00,11.76,6.144,33.0,35.292,0.0,0.011
2018-08-07 06:00:00+02:00,20.232,6.12,49.152,35.424,0.041,0.011
2018-08-07 07:00:00+02:00,46.992000000000004,6.096,64.2,35.532000000000004,0.369,0.011
2018-08-07 08:00:00+02:00,60.024,6.24,71.52,35.604,0.984,0.011
2018-08-07 09:00:00+02:00,61.776,6.696,71.664,35.472,1.558,0.011
2018-08-07 10:00:00+02:00,60.192,6.72,70.104,35.04,2.255,0.011
2018-08-07 11:00:00+02:00,61.512,6.5520000000000005,65.376,34.752,2.911,0.011
2018-08-07 12:00:00+02:00,56.784,6.72,64.824,34.5,3.362,0.011
2018-08-07 13:00:00+02:00,52.656,6.6000000000000005,62.616,34.32,4.141,0.011
2018-08-07 14:00:00+02:00,52.728,6.48,62.832,34.212,4.469,0.0
2018-08-07 15:00:00+02:00,51.312,6.5280000000000005,63.528,34.116,4.141,0.0
2018-08-07 16:00:00+02:00,59.52,6.768,67.248,33.996,3.2800000000000002,0.011
2018-08-07 17:00:00+02:00,68.376,7.08,78.792,33.984,2.132,0.011
2018-08-07 18:00:00+02:00,67.104,6.936,82.56,34.044000000000004,1.3940000000000001,0.022
2018-08-07 19:00:00+02:00,68.424,6.936,84.312,34.092,0.615,0.011
2018-08-07 20:00:00+02:00,60.264,6.48,83.208,34.308,0.123,0.011
2018-08-07 21:00:00+02:00,57.912,7.008,74.88,34.62,0.0,0.011
2018-08-07 22:00:00+02:00,39.36,6.792,69.264,34.824,0.0,0.011
2018-08-07 23:00:00+02:00,11.928,7.008,34.008,35.04,0.0,0.011
2018-08-08 00:00:00+02:00,6.792,5.064,17.256,35.244,0.0,0.10999999999999999
2018-08-08 01:00:00+02:00,4.488,4.944,16.296,35.4,0.0,0.154
2018-08-08 02:00:00+02:00,4.488,4.656,16.896,35.508,0.0,0.23099999999999998
2018-08-08 03:00:00+02:00,3.864,4.776,18.528,35.604,0.0,0.21999999999999997
2018-08-08 04:00:00+02:00,3.192,4.8,18.72,35.724000000000004,0.0,0.143
2018-08-08 05:00:00+02:00,4.872,5.376,21.144000000000002,35.784,0.0,0.066
2018-08-08 06:00:00+02:00,6.6240000000000006,6.672,22.8,35.892,0.041,0.077
2018-08-08 07:00:00+02:00,19.248,7.248,39.0,36.0,0.451,0.077
2018-08-08 08:00:00+02:00,40.392,7.008,61.488,35.928,1.23,0.088
2018-08-08 09:00:00+02:00,39.432,6.936,61.536,35.976,3.0340000000000003,0.033
2018-08-08 10:00:00+02:00,26.712,6.912,59.904,35.952,5.207,0.011
2018-08-08 11:00:00+02:00,21.552,6.84,57.96,35.88,7.339,0.011
2018-08-08 12:00:00+02:00,13.992,6.984,32.616,35.712,8.405000000000001,0.011
2018-08-08 13:00:00+02:00,13.632,6.864,27.0,34.272,8.610000000000001,0.044
2018-08-08 14:00:00+02:00,12.264000000000001,6.312,25.104,32.94,7.626,0.077
2018-08-08 15:00:00+02:00,12.288,6.432,28.464000000000002,32.784,5.822,0.09899999999999999
2018-08-08 16:00:00+02:00,11.808,6.936,30.456,32.616,4.141,0.066
2018-08-08 17:00:00+02:00,9.528,7.08,36.6,32.748,3.362,0.077
2018-08-08 18:00:00+02:00,18.864,7.008,67.104,32.952,1.6400000000000001,0.066
2018-08-08 19:00:00+02:00,22.152,7.008,78.96000000000001,33.252,0.533,0.088
2018-08-08 20:00:00+02:00,25.488,6.816,77.592,33.408,0.082,0.09899999999999999
2018-08-08 21:00:00+02:00,26.136,7.176,78.21600000000001,33.612,0.0,0.09899999999999999
2018-08-08 22:00:00+02:00,26.976,6.84,73.296,33.84,0.0,0.088
2018-08-08 23:00:00+02:00,16.776,6.48,49.656,33.984,0.0,0.066
2018-08-09 00:00:00+02:00,10.104000000000001,6.5280000000000005,25.608,34.08,0.0,0.088
2018-08-09 01:00:00+02:00,5.352,5.6160000000000005,17.184,34.236000000000004,0.0,0.09899999999999999
2018-08-09 02:00:00+02:00,4.056,4.896,16.656,34.368,0.0,0.187
2018-08-09 03:00:00+02:00,4.32,4.992,17.208000000000002,34.404,0.0,0.187
2018-08-09 04:00:00+02:00,4.944,4.92,17.136,34.488,0.0,0.077
2018-08-09 05:00:00+02:00,5.76,5.112,20.976,34.512,0.0,0.077
2018-08-09 06:00:00+02:00,16.992,7.128,40.344,34.536,0.123,0.09899999999999999
2018-08-09 07:00:00+02:00,35.256,7.32,59.64,34.512,1.1480000000000001,0.143
2018-08-09 08:00:00+02:00,45.768,7.08,63.312000000000005,34.5,3.403,0.176
2018-08-09 09:00:00+02:00,44.28,6.6000000000000005,63.696,34.272,5.986000000000001,0.154
2018-08-09 10:00:00+02:00,23.76,6.84,72.57600000000001,33.972,8.446,0.077
2018-08-09 11:00:00+02:00,24.168,6.768,70.70400000000001,33.672000000000004,9.471,0.23099999999999998
2018-08-09 12:00:00+02:00,19.032,6.48,62.952,33.444,9.307,0.308
2018-08-09 13:00:00+02:00,13.992,5.664,41.592,33.144,8.897,0.27499999999999997
2018-08-09 14:00:00+02:00,18.576,5.5200000000000005,39.528,32.988,7.585,0.187
2018-08-09 15:00:00+02:00,14.040000000000001,5.496,29.712,32.916000000000004,6.0680000000000005,0.187
2018-08-09 16:00:00+02:00,10.752,6.24,29.76,32.88,3.854,0.23099999999999998
2018-08-09 17:00:00+02:00,14.280000000000001,6.768,30.768,33.06,2.009,0.264
2018-08-09 18:00:00+02:00,11.856,7.2,32.064,33.12,1.23,0.264
2018-08-09 19:00:00+02:00,10.824,7.272,31.488,33.3,0.656,0.16499999999999998
2018-08-09 20:00:00+02:00,5.016,6.744,32.064,33.468,0.082,0.10999999999999999
2018-08-09 21:00:00+02:00,6.768,5.928,31.176000000000002,33.660000000000004,0.0,0.066
2018-08-09 22:00:00+02:00,5.352,6.5520000000000005,28.608,33.828,0.0,0.10999999999999999
2018-08-09 23:00:00+02:00,3.336,6.696,27.096,33.936,0.0,0.242
2018-08-10 00:00:00+02:00,3.024,5.4,22.56,34.152,0.0,0.19799999999999998
2018-08-10 01:00:00+02:00,2.184,4.5840000000000005,22.488,34.404,0.0,0.187
2018-08-10 02:00:00+02:00,2.712,4.656,21.912,34.62,0.0,0.132
2018-08-10 03:00:00+02:00,2.7840000000000003,4.824,21.744,34.812,0.0,0.121
2018-08-10 04:00:00+02:00,2.592,4.944,21.240000000000002,34.92,0.0,0.088
2018-08-10 05:00:00+02:00,3.7680000000000002,4.92,24.864,34.980000000000004,0.0,0.066
2018-08-10 06:00:00+02:00,4.248,6.312,25.728,35.052,0.041,0.066
2018-08-10 07:00:00+02:00,10.704,6.5040000000000004,32.04,35.064,0.6970000000000001,0.066
2018-08-10 08:00:00+02:00,15.096,6.408,54.816,35.112,2.337,0.066
2018-08-10 09:00:00+02:00,16.248,6.5760000000000005,57.24,35.148,4.633,0.05499999999999999
2018-08-10 10:00:00+02:00,13.32,6.864,49.968,35.124,6.683000000000001,0.066
2018-08-10 11:00:00+02:00,9.072000000000001,6.792,36.576,35.1,8.364,0.077
2018-08-10 12:00:00+02:00,4.776,6.864,24.528000000000002,35.016,9.102,0.077
2018-08-10 13:00:00+02:00,2.328,6.84,21.576,35.004,9.471,0.077
2018-08-10 14:00:00+02:00,4.392,6.792,21.168,35.028,8.610000000000001,0.066
2018-08-10 15:00:00+02:00,5.76,6.696,22.944,35.052,7.503,0.066
2018-08-10 16:00:00+02:00,5.784,6.6240000000000006,22.824,36.12,6.724,0.066
2018-08-10 17:00:00+02:00,8.352,7.128,32.328,36.744,5.125,0.066
2018-08-10 18:00:00+02:00,15.0,6.96,47.808,36.744,3.198,0.066
2018-08-10 19:00:00+02:00,25.368000000000002,7.056,67.896,36.828,1.312,0.05499999999999999
2018-08-10 20:00:00+02:00,24.096,6.984,74.136,36.948,0.123,0.05499999999999999
2018-08-10 21:00:00+02:00,22.152,6.96,72.768,36.984,0.0,0.077
2018-08-10 22:00:00+02:00,19.032,6.816,65.712,36.972,0.0,0.05499999999999999
2018-08-10 23:00:00+02:00,10.56,6.792,43.176,37.032000000000004,0.0,0.05499999999999999
2018-08-11 00:00:00+02:00,5.352,4.6080000000000005,18.096,37.068,0.0,0.088
2018-08-11 01:00:00+02:00,4.704,4.848,17.352,37.2,0.0,0.088
2018-08-11 02:00:00+02:00,4.032,4.848,17.736,37.224000000000004,0.0,0.033
2018-08-11 03:00:00+02:00,4.248,4.68,17.76,37.248,0.0,0.0
2018-08-11 04:00:00+02:00,3.2880000000000003,4.728,18.528,37.236000000000004,0.0,0.022
2018-08-11 05:00:00+02:00,3.84,4.8,18.336000000000002,37.26,0.0,0.033
2018-08-11 06:00:00+02:00,5.016,4.704,19.056,37.308,0.123,0.022
2018-08-11 07:00:00+02:00,4.824,4.824,18.984,35.628,1.23,0.011
2018-08-11 08:00:00+02:00,5.5440000000000005,5.784,19.92,35.28,3.362,0.0
2018-08-11 09:00:00+02:00,5.136,5.736,19.8,35.34,6.027,0.011
2018-08-11 10:00:00+02:00,5.4,4.632,19.488,35.952,8.077,0.022
2018-08-11 11:00:00+02:00,5.88,4.5840000000000005,19.128,36.54,9.102,0.033
2018-08-11 12:00:00+02:00,5.5440000000000005,4.728,19.512,37.056,9.676,0.044
2018-08-11 13:00:00+02:00,5.064,4.68,18.624,37.08,10.209,0.077
2018-08-11 14:00:00+02:00,4.464,4.8,18.36,37.02,10.865,0.088
2018-08-11 15:00:00+02:00,5.04,4.896,18.888,37.008,10.332,0.088
2018-08-11 16:00:00+02:00,4.32,4.92,18.096,36.948,8.815,0.088
2018-08-11 17:00:00+02:00,5.5440000000000005,4.968,19.56,36.912,6.478000000000001,0.088
2018-08-11 18:00:00+02:00,5.5920000000000005,6.456,19.248,36.912,3.7720000000000002,0.088
2018-08-11 19:00:00+02:00,15.672,6.5280000000000005,29.112000000000002,36.948,1.353,0.077
2018-08-11 20:00:00+02:00,16.2,6.72,34.656,36.996,0.164,0.066
2018-08-11 21:00:00+02:00,18.576,6.6000000000000005,38.304,37.032000000000004,0.0,0.05499999999999999
2018-08-11 22:00:00+02:00,19.824,6.456,41.568,37.14,0.0,0.044
2018-08-11 23:00:00+02:00,14.496,5.016,32.736000000000004,37.176,0.0,0.033
2018-08-12 00:00:00+02:00,5.304,4.224,17.64,37.26,0.0,0.0
2018-08-12 01:00:00+02:00,3.984,4.248,16.776,37.308,0.0,0.0
2018-08-12 02:00:00+02:00,4.32,4.32,17.28,37.344,0.0,0.0
2018-08-12 03:00:00+02:00,3.6,4.224,16.824,37.368,0.0,0.0
2018-08-12 04:00:00+02:00,4.08,4.08,17.400000000000002,37.38,0.0,0.0
2018-08-12 05:00:00+02:00,4.32,4.08,17.88,37.404,0.0,0.011
2018-08-12 06:00:00+02:00,5.4,4.2,18.072,37.416000000000004,0.0,0.011
2018-08-12 07:00:00+02:00,5.304,4.272,18.12,37.44,0.20500000000000002,0.011
2018-08-12 08:00:00+02:00,4.752,4.2,17.688,37.404,0.615,0.011
2018-08-12 09:00:00+02:00,4.632,4.176,17.256,37.32,1.107,0.011
2018-08-12 10:00:00+02:00,3.648,4.2,17.784,37.188,1.5170000000000001,0.011
2018-08-12 11:00:00+02:00,3.432,4.128,17.232,37.104,1.7630000000000001,0.011
2018-08-12 12:00:00+02:00,3.216,4.248,16.752,36.984,1.8860000000000001,0.011
2018-08-12 13:00:00+02:00,3.36,4.344,17.472,36.852000000000004,1.968,0.022
2018-08-12 14:00:00+02:00,4.008,4.416,16.416,36.756,1.8860000000000001,0.033
2018-08-12 15:00:00+02:00,4.032,4.5120000000000005,15.6,36.672000000000004,1.722,0.044
2018-08-12 16:00:00+02:00,3.696,4.5840000000000005,16.896,36.624,1.435,0.044
2018-08-12 17:00:00+02:00,4.368,4.656,17.952,36.648,1.066,0.044
2018-08-12 18:00:00+02:00,13.944,5.688,31.872,36.612,0.615,0.033
2018-08-12 19:00:00+02:00,22.752,5.736,55.248000000000005,36.612,0.20500000000000002,0.033
2018-08-12 20:00:00+02:00,39.480000000000004,5.688,55.056000000000004,36.672000000000004,0.041,0.022
2018-08-12 21:00:00+02:00,51.024,5.76,57.552,36.78,0.0,0.011
2018-08-12 22:00:00+02:00,40.488,5.76,63.456,36.864000000000004,0.0,0.011
2018-08-12 23:00:00+02:00,22.944,5.5440000000000005,55.44,36.96,0.0,0.011
2018-08-13 00:00:00+02:00,12.288,3.912,43.032000000000004,37.044000000000004,0.0,0.077
2018-08-13 01:00:00+02:00,6.5280000000000005,3.936,43.248,37.128,0.0,0.10999999999999999
2018-08-13 02:00:00+02:00,4.6080000000000005,3.888,35.088,37.152,0.0,0.19799999999999998
2018-08-13 03:00:00+02:00,3.192,3.7680000000000002,38.976,37.2,0.0,0.27499999999999997
2018-08-13 04:00:00+02:00,3.696,3.6,20.088,37.248,0.0,0.253
2018-08-13 05:00:00+02:00,8.256,3.624,36.648,37.26,0.0,0.209
2018-08-13 06:00:00+02:00,17.736,3.984,46.44,37.248,0.123,0.253
2018-08-13 07:00:00+02:00,34.896,6.672,62.88,37.212,0.9430000000000001,0.297
2018-08-13 08:00:00+02:00,35.160000000000004,6.48,64.08,37.068,2.583,0.19799999999999998
2018-08-13 09:00:00+02:00,37.944,6.744,61.776,36.9,4.264,0.253
2018-08-13 10:00:00+02:00,52.992000000000004,6.336,64.896,36.876,5.002,0.264
2018-08-13 11:00:00+02:00,56.856,6.048,79.944,36.888,4.51,0.187
2018-08-13 12:00:00+02:00,42.528,6.432,62.832,36.756,4.838,0.09899999999999999
2018-08-13 13:00:00+02:00,22.152,6.264,58.728,36.36,5.371,0.077
2018-08-13 14:00:00+02:00,30.84,6.312,58.56,36.78,5.699,0.077
2018-08-13 15:00:00+02:00,26.04,6.432,60.312000000000005,36.72,4.92,0.132
2018-08-13 16:00:00+02:00,28.32,6.648000000000001,55.368,36.732,4.715,0.187
2018-08-13 17:00:00+02:00,29.472,6.864,54.480000000000004,36.732,3.7720000000000002,0.154
2018-08-13 18:00:00+02:00,40.488,6.816,56.952,36.732,2.501,0.066
2018-08-13 19:00:00+02:00,41.904,6.768,63.168,36.864000000000004,0.738,0.066
2018-08-13 20:00:00+02:00,41.712,7.08,58.296,36.972,0.041,0.132
2018-08-13 21:00:00+02:00,45.048,7.08,58.944,36.996,0.0,0.077
2018-08-13 22:00:00+02:00,32.352000000000004,6.84,52.32,36.984,0.0,0.044
