,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-08-01 14:00:00+02:00,73.83,103.88,3626.0,1118.48,43.98,23.598,10.752,101.544,25.056,8669.86,296.79900000000004,41.499900000000004,34.946999999999996
2016-08-01 15:00:00+02:00,74.06,103.88,3876.88,1152.1000000000001,44.713,23.75,12.72,107.736,28.008,8887.980000000001,280.604,41.499900000000004,33.506
2016-08-01 16:00:00+02:00,74.06,105.35,4202.73,1146.3600000000001,44.713,23.598,5.88,120.288,33.192,9169.240000000002,231.568,39.655460000000005,30.546999999999997
2016-08-01 17:00:00+02:00,70.84,107.31,4241.93,1155.38,44.713,23.066,13.872,119.4,34.944,9904.78,164.53300000000002,38.73324,27.973
2016-08-01 18:00:00+02:00,75.44,107.8,4417.84,1116.02,44.713,23.75,14.928,121.992,33.744,9754.720000000001,89.831,37.81102,25.465
2016-08-01 19:00:00+02:00,75.67,108.28999999999999,4503.1,1076.66,44.713,23.674,21.504,125.16,37.992,9932.66,29.315,40.57768,21.912
2016-08-01 20:00:00+02:00,76.36,108.78,4560.92,1143.9,44.713,23.712,39.648,129.576,37.632,9763.740000000002,2.2960000000000003,42.42212,19.238999999999997
2016-08-01 21:00:00+02:00,75.21000000000001,109.27,4462.43,1154.5600000000002,44.713,24.624,33.768,129.888,36.384,10157.34,0.451,44.26656,15.51
2016-08-01 22:00:00+02:00,76.13000000000001,109.75999999999999,4326.7,1154.5600000000002,45.446,25.46,8.976,109.512,26.904,9932.66,0.28700000000000003,42.42212,13.915
2016-08-01 23:00:00+02:00,74.52000000000001,109.75999999999999,3970.47,1152.92,48.378,25.573999999999998,0.0,95.976,23.616,9557.1,0.20500000000000002,38.73324,14.222999999999999
2016-08-02 00:00:00+02:00,73.37,110.25,3367.77,1148.0,43.98,25.346,0.0,83.06400000000001,18.624,8457.480000000001,0.0,38.73324,16.258
2016-08-02 01:00:00+02:00,74.06,109.75999999999999,3053.68,1174.24,44.713,25.384,0.0,74.4,17.16,7612.06,0.0,40.57768,16.5
2016-08-02 02:00:00+02:00,73.14,109.75999999999999,2859.15,1177.52,43.98,25.46,0.0,71.616,16.152,6921.620000000001,0.0,39.655460000000005,17.105
2016-08-02 03:00:00+02:00,74.06,109.75999999999999,2723.42,1180.8000000000002,43.98,25.573999999999998,0.0,71.06400000000001,16.128,6683.820000000001,0.0,38.73324,17.192999999999998
2016-08-02 04:00:00+02:00,71.99000000000001,109.75999999999999,2698.92,1184.9,43.247,25.612,0.0,72.19200000000001,16.224,6822.400000000001,0.0,41.499900000000004,16.676
2016-08-02 05:00:00+02:00,74.06,109.75999999999999,2860.62,1183.26,43.247,25.65,0.0,73.488,17.256,7305.38,0.0,40.57768,15.873
2016-08-02 06:00:00+02:00,74.29,110.25,3212.93,1181.6200000000001,71.834,24.89,0.048,78.144,18.672,8087.660000000001,3.7310000000000003,37.81102,14.883
2016-08-02 07:00:00+02:00,73.37,119.07,3908.24,1184.9,82.829,24.89,7.5120000000000005,97.944,22.44,9468.54,42.886,40.57768,14.641
2016-08-02 08:00:00+02:00,72.68,120.05,3865.12,1182.44,74.033,24.852,23.232,114.888,33.696,10120.44,122.754,41.499900000000004,16.049
2016-08-02 09:00:00+02:00,73.83,128.87,3828.86,1179.98,72.567,24.509999999999998,23.352,115.512,34.152,10407.44,199.465,42.42212,16.368
2016-08-02 10:00:00+02:00,74.52000000000001,113.19,3695.09,1176.7,73.3,24.434,15.912,114.456,34.584,9953.16,268.345,41.499900000000004,17.017
2016-08-02 11:00:00+02:00,73.83,107.31,3723.02,1169.3200000000002,72.567,24.434,12.984,112.08,31.752,9638.28,319.841,39.655460000000005,16.785999999999998
2016-08-02 12:00:00+02:00,72.45,107.8,3391.7799999999997,1169.3200000000002,72.567,24.586,11.328,101.11200000000001,23.424,9083.960000000001,350.796,40.57768,18.48
2016-08-02 13:00:00+02:00,73.14,112.21,3374.63,1170.96,73.3,24.586,7.44,98.328,21.312,8799.42,353.461,41.499900000000004,21.087
2016-08-02 14:00:00+02:00,74.29,107.31,3378.5499999999997,1168.5,83.562,24.624,19.104,98.592,24.432000000000002,9073.300000000001,334.478,41.499900000000004,20.955
2016-08-02 15:00:00+02:00,73.37,107.31,3505.46,1090.6000000000001,60.839,24.738,23.664,108.384,29.784,9024.1,306.39300000000003,43.34434,22.703999999999997
2016-08-02 16:00:00+02:00,74.06,107.31,3634.8199999999997,1128.3200000000002,54.975,24.738,28.008,112.70400000000001,29.952,9753.900000000001,253.05200000000002,43.34434,24.607
2016-08-02 17:00:00+02:00,74.29,108.28999999999999,4005.75,1196.38,50.577,24.738,24.36,121.992,36.984,9865.42,178.637,42.42212,23.671999999999997
2016-08-02 18:00:00+02:00,74.75,108.78,4287.99,1194.74,48.378,24.738,16.104,127.656,36.504,9633.36,94.956,38.73324,22.044
2016-08-02 19:00:00+02:00,74.75,109.27,4559.45,1198.8400000000001,69.635,24.738,16.68,132.96,39.816,10310.68,29.397000000000002,38.73324,19.590999999999998
2016-08-02 20:00:00+02:00,75.21000000000001,109.75999999999999,4719.19,1202.1200000000001,77.698,24.738,30.552,134.976,38.568,10191.78,1.968,39.655460000000005,17.16
2016-08-02 21:00:00+02:00,73.14,110.25,4514.86,1189.8200000000002,56.440999999999995,25.308,28.080000000000002,134.68800000000002,38.4,10431.220000000001,0.328,40.57768,15.069999999999999
2016-08-02 22:00:00+02:00,75.67,110.74,4284.5599999999995,1182.44,47.644999999999996,25.27,7.296,118.72800000000001,32.616,9906.42,0.28700000000000003,39.655460000000005,13.86
2016-08-02 23:00:00+02:00,75.44,110.74,3775.45,1183.26,47.644999999999996,25.65,0.6960000000000001,99.24000000000001,21.696,9545.62,0.28700000000000003,37.81102,14.19
2016-08-03 00:00:00+02:00,69.46000000000001,111.23,3301.62,1153.74,43.247,25.498,0.504,85.34400000000001,19.272000000000002,9092.980000000001,0.0,35.044360000000005,17.083
2016-08-03 01:00:00+02:00,69.46000000000001,120.05,2822.4,1176.7,43.247,25.535999999999998,0.528,79.872,16.464,8399.26,0.0,35.044360000000005,16.477999999999998
2016-08-03 02:00:00+02:00,70.15,115.64,2680.79,1178.3400000000001,43.247,25.535999999999998,0.528,77.544,15.24,8009.76,0.0,37.81102,14.629999999999999
2016-08-03 03:00:00+02:00,68.77,113.67999999999999,2632.77,1176.7,43.247,25.498,0.504,75.96000000000001,14.784,7758.84,0.0,37.81102,13.694999999999999
2016-08-03 04:00:00+02:00,68.54,126.91,2617.09,1177.52,59.373,25.573999999999998,0.504,75.432,14.328000000000001,7758.02,0.0,35.044360000000005,14.311
2016-08-03 05:00:00+02:00,67.85000000000001,125.92999999999999,2786.63,1175.88,104.819,25.422,0.48,75.264,15.168000000000001,8192.62,0.0,36.8888,14.498
2016-08-03 06:00:00+02:00,68.31,112.21,3034.08,1184.0800000000002,105.55199999999999,25.384,2.928,80.208,16.272000000000002,9011.800000000001,3.9770000000000003,36.8888,13.959
2016-08-03 07:00:00+02:00,67.62,117.6,3316.32,1184.0800000000002,106.285,25.308,12.672,88.368,20.76,9493.960000000001,44.485,34.12214,11.879999999999999
2016-08-03 08:00:00+02:00,67.62,122.99,3328.08,1187.3600000000001,95.28999999999999,25.308,21.12,109.248,30.264,9884.28,129.806,30.43326,11.132
2016-08-03 09:00:00+02:00,66.24000000000001,129.35999999999999,3364.83,1186.5400000000002,73.3,25.156,18.72,118.392,31.272000000000002,9662.880000000001,220.45700000000002,30.43326,11.780999999999999
2016-08-03 10:00:00+02:00,63.940000000000005,132.3,3540.25,796.22,49.844,25.041999999999998,11.568,116.184,30.768,9523.480000000001,292.986,30.43326,12.914
2016-08-03 11:00:00+02:00,64.4,137.69,3363.85,705.2,43.247,25.003999999999998,11.568,108.504,27.48,9502.16,341.694,31.35548,15.235
2016-08-03 12:00:00+02:00,64.17,134.26,3214.4,668.3000000000001,43.247,25.156,7.296,98.256,19.872,9335.7,366.458,31.35548,17.05
2016-08-03 13:00:00+02:00,61.18,116.62,3214.4,668.3000000000001,43.247,24.89,5.832,94.392,18.48,9021.640000000001,369.82,30.43326,19.107
2016-08-03 14:00:00+02:00,60.260000000000005,107.8,3403.0499999999997,1179.98,46.912,24.7,11.904,91.152,18.84,9047.060000000001,353.87100000000004,32.2777,17.445999999999998
2016-08-03 15:00:00+02:00,59.800000000000004,107.8,3542.21,742.1,46.912,24.662,23.208000000000002,97.176,20.856,9320.94,319.882,34.12214,19.041
2016-08-03 16:00:00+02:00,61.18,107.8,3693.62,758.5000000000001,47.644999999999996,24.89,34.656,102.648,25.512,9599.740000000002,264.53200000000004,33.19992,20.416
2016-08-03 17:00:00+02:00,62.56,108.28999999999999,3978.31,801.96,47.644999999999996,25.27,34.248,113.88,29.328,9835.08,189.543,32.2777,19.514
2016-08-03 18:00:00+02:00,61.64,109.27,4136.58,879.0400000000001,74.033,25.041999999999998,33.408,119.04,33.480000000000004,10391.86,100.73700000000001,31.35548,16.840999999999998
2016-08-03 19:00:00+02:00,62.1,109.75999999999999,4240.46,997.94,105.55199999999999,25.08,26.232,125.712,37.68,10966.68,28.249000000000002,30.43326,14.046999999999999
2016-08-03 20:00:00+02:00,62.56,110.25,4328.17,1079.94,103.353,25.422,36.648,124.128,36.24,10459.92,1.5170000000000001,30.43326,12.221
2016-08-03 21:00:00+02:00,62.330000000000005,110.74,4357.08,1182.44,103.353,25.46,27.048000000000002,121.72800000000001,34.584,10584.560000000001,0.20500000000000002,32.2777,11.341
2016-08-03 22:00:00+02:00,62.790000000000006,111.23,4121.39,1150.46,85.02799999999999,25.573999999999998,14.784,104.52,28.104,10399.240000000002,0.20500000000000002,33.19992,9.889
2016-08-03 23:00:00+02:00,63.71,111.23,4225.2699999999995,1134.88,91.625,25.612,3.984,94.944,21.864,10298.380000000001,0.164,36.8888,9.229
2016-08-04 00:00:00+02:00,66.47,112.7,3589.25,1143.0800000000002,101.154,25.498,0.12,83.592,14.064,8878.140000000001,0.0,34.12214,11.956999999999999
2016-08-04 01:00:00+02:00,66.93,111.23,2921.38,1134.88,105.55199999999999,25.498,0.14400000000000002,72.648,15.768,8537.84,0.0,35.044360000000005,10.790999999999999
2016-08-04 02:00:00+02:00,67.62,113.67999999999999,2678.83,1102.9,71.101,25.573999999999998,0.12,68.928,12.696,8264.78,0.0,35.044360000000005,8.645999999999999
2016-08-04 03:00:00+02:00,66.7,117.11,2583.77,1073.38,120.945,25.65,0.12,68.06400000000001,12.648,7940.880000000001,0.0,34.12214,8.206
2016-08-04 04:00:00+02:00,66.7,111.23,2572.99,1111.1000000000001,135.605,25.65,0.12,67.824,12.624,7849.040000000001,0.0,35.044360000000005,7.117
2016-08-04 05:00:00+02:00,67.16,112.7,2563.19,1111.92,142.935,25.65,0.096,69.072,13.44,8358.26,0.0,35.044360000000005,6.159999999999999
2016-08-04 06:00:00+02:00,67.16,110.74,2898.35,1116.02,101.154,25.65,0.216,81.384,20.76,8656.74,3.444,36.8888,5.511
2016-08-04 07:00:00+02:00,66.93,110.74,3276.14,1116.02,99.688,25.65,25.44,93.072,26.928,9007.7,45.059000000000005,35.044360000000005,4.3999999999999995
2016-08-04 08:00:00+02:00,67.16,113.19,3446.66,1162.76,130.474,25.573999999999998,32.184,111.57600000000001,35.616,8928.980000000001,130.052,34.12214,3.036
2016-08-04 09:00:00+02:00,66.24000000000001,111.72,3446.66,1166.0400000000002,162.726,25.535999999999998,23.88,117.072,36.504,9033.12,220.12900000000002,40.57768,2.541
2016-08-04 10:00:00+02:00,64.86,111.23,3568.67,1168.5,100.42099999999999,25.46,22.488,112.8,35.4,8592.78,292.207,45.18878,2.288
2016-08-04 11:00:00+02:00,68.54,110.25,3691.17,1171.7800000000002,99.688,25.535999999999998,13.368,111.336,35.472,8657.560000000001,343.047,46.111000000000004,2.772
2016-08-04 12:00:00+02:00,68.08,109.75999999999999,3583.86,1174.24,99.688,25.384,7.272,104.328,30.72,8791.220000000001,368.877,46.111000000000004,3.6849999999999996
2016-08-04 13:00:00+02:00,68.31,109.27,3635.7999999999997,1163.5800000000002,99.688,25.308,5.208,102.696,29.352,8475.52,372.485,46.111000000000004,5.037999999999999
2016-08-04 14:00:00+02:00,69.0,109.27,3587.29,1169.3200000000002,109.217,25.498,24.624,96.792,27.744,8696.92,354.855,45.18878,7.061999999999999
2016-08-04 15:00:00+02:00,69.23,109.27,3875.41,1075.02,109.217,25.498,22.824,100.70400000000001,28.464000000000002,8910.94,318.73400000000004,45.18878,8.084999999999999
2016-08-04 16:00:00+02:00,69.46000000000001,109.27,4170.39,892.1600000000001,109.217,25.535999999999998,21.432000000000002,111.84,30.744,9387.36,261.00600000000003,46.111000000000004,8.69
2016-08-04 17:00:00+02:00,69.69,109.75999999999999,4454.59,881.5000000000001,109.217,25.498,23.784,114.21600000000001,32.064,9843.28,183.762,46.111000000000004,9.02
2016-08-04 18:00:00+02:00,69.69,110.74,4648.63,883.96,109.217,25.535999999999998,25.056,126.72,36.336,10046.640000000001,94.956,45.18878,7.271
2016-08-04 19:00:00+02:00,69.23,111.23,4901.96,881.5000000000001,109.217,25.535999999999998,27.672,133.032,39.864000000000004,10450.900000000001,25.338,45.18878,5.588
2016-08-04 20:00:00+02:00,69.23,111.72,4890.2,883.1400000000001,109.217,25.498,39.0,131.904,39.792,10518.140000000001,1.23,45.18878,4.015
2016-08-04 21:00:00+02:00,65.55,111.72,4889.22,877.4000000000001,108.484,25.535999999999998,43.224000000000004,123.768,36.072,10337.740000000002,0.082,45.18878,3.058
2016-08-04 22:00:00+02:00,69.69,112.21,4681.95,878.22,108.484,25.535999999999998,20.952,105.936,26.328,9849.84,0.082,46.111000000000004,3.674
2016-08-04 23:00:00+02:00,69.23,112.21,4397.75,884.7800000000001,111.416,25.573999999999998,7.728,95.616,22.968,9903.140000000001,0.123,47.03322,4.279
2016-08-05 00:00:00+02:00,65.78,112.7,3713.71,984.82,105.55199999999999,25.498,0.14400000000000002,81.816,17.928,9235.66,0.0,44.26656,4.1579999999999995
2016-08-05 01:00:00+02:00,66.7,112.21,3004.19,1079.1200000000001,105.55199999999999,25.65,0.14400000000000002,82.34400000000001,16.8,8741.2,0.0,43.34434,4.8839999999999995
2016-08-05 02:00:00+02:00,66.7,112.21,2925.2999999999997,1035.66,100.42099999999999,25.612,0.14400000000000002,78.504,12.864,8340.220000000001,0.0,45.18878,5.467
2016-08-05 03:00:00+02:00,66.93,112.21,2717.0499999999997,1052.88,99.688,25.612,0.12,79.872,12.648,7908.080000000001,0.0,46.111000000000004,5.840999999999999
2016-08-05 04:00:00+02:00,66.47,112.21,2751.35,1019.2600000000001,99.688,25.384,0.12,78.984,11.232000000000001,7726.860000000001,0.0,45.18878,6.577999999999999
2016-08-05 05:00:00+02:00,66.24000000000001,113.19,2803.7799999999997,1023.3600000000001,99.688,25.118,0.12,80.904,12.744,8118.820000000001,0.0,44.26656,7.744
2016-08-05 06:00:00+02:00,65.78,111.72,2901.7799999999997,1071.74,114.348,23.977999999999998,0.384,86.64,16.704,8659.2,3.075,42.42212,8.228
2016-08-05 07:00:00+02:00,66.47,115.64,3046.82,1126.68,103.353,22.99,22.512,100.224,21.672,9345.54,39.77,45.18878,7.084
2016-08-05 08:00:00+02:00,65.55,114.66,3209.99,1100.44,101.154,22.951999999999998,38.472,127.2,33.672000000000004,9367.68,106.19,44.26656,6.776
2016-08-05 09:00:00+02:00,66.01,118.09,3590.72,1043.8600000000001,107.018,21.774,31.104,131.928,35.376,9463.62,172.282,42.42212,7.050999999999999
2016-08-05 10:00:00+02:00,66.24000000000001,110.74,3605.91,1006.96,135.605,21.964,27.504,126.768,35.736000000000004,9142.18,220.949,45.18878,8.657
2016-08-05 11:00:00+02:00,68.54,110.74,3630.9,991.3800000000001,123.14399999999999,22.686,20.568,124.36800000000001,34.656,8956.86,252.191,47.95544,11.561
2016-08-05 12:00:00+02:00,68.08,122.5,3522.12,1002.0400000000001,170.789,22.686,7.152,116.952,32.904,8526.36,273.224,45.18878,15.356
2016-08-05 13:00:00+02:00,68.31,131.81,3364.34,1052.88,193.512,22.762,2.976,113.976,29.712,8153.26,279.29200000000003,46.111000000000004,20.229
2016-08-05 14:00:00+02:00,71.99000000000001,111.23,3269.2799999999997,1111.1000000000001,214.036,22.913999999999998,12.192,110.76,30.432000000000002,7887.580000000001,273.593,43.34434,23.913999999999998
2016-08-05 15:00:00+02:00,71.07000000000001,109.27,3110.52,1093.88,213.303,23.066,12.216000000000001,114.96000000000001,30.312,7732.6,252.02700000000002,40.57768,26.378
2016-08-05 16:00:00+02:00,66.7,109.27,2881.69,1045.5,213.303,23.066,11.16,119.47200000000001,27.888,7717.02,203.31900000000002,44.26656,27.334999999999997
2016-08-05 17:00:00+02:00,67.16,109.75999999999999,2778.79,1107.8200000000002,215.502,23.066,19.944,121.776,25.896,7843.3,143.418,39.655460000000005,25.817
2016-08-05 18:00:00+02:00,66.93,110.74,2855.72,1115.2,214.769,23.18,27.384,130.17600000000002,28.752,7961.380000000001,76.424,46.111000000000004,25.113
2016-08-05 19:00:00+02:00,64.63000000000001,111.23,3146.7799999999997,1107.8200000000002,214.036,23.256,28.104,135.744,34.824,8151.620000000001,22.427,46.111000000000004,21.538
2016-08-05 20:00:00+02:00,67.85000000000001,111.72,3404.52,1108.64,216.23499999999999,23.864,24.024,139.296,31.392,8498.480000000001,0.861,46.111000000000004,19.525
2016-08-05 21:00:00+02:00,68.08,111.72,3295.25,1091.42,213.303,24.016,29.352,134.568,30.36,8380.400000000001,0.0,44.26656,21.823999999999998
2016-08-05 22:00:00+02:00,67.85000000000001,112.21,2825.83,1015.1600000000001,214.036,24.054,17.952,118.872,22.056,7777.700000000001,0.0,46.111000000000004,24.419999999999998
2016-08-05 23:00:00+02:00,69.92,112.21,2703.33,848.7,214.036,24.054,0.504,106.848,15.816,7491.52,0.246,44.26656,23.892
2016-08-06 00:00:00+02:00,70.38000000000001,114.66,2356.9,759.32,198.643,24.016,0.048,103.056,13.488,6667.42,0.0,47.03322,25.366
2016-08-06 01:00:00+02:00,69.69,113.67999999999999,1985.48,523.1600000000001,198.643,24.016,1.8960000000000001,100.632,12.648,5804.780000000001,0.0,48.87766,25.299999999999997
2016-08-06 02:00:00+02:00,69.92,112.21,1876.21,503.48,198.643,24.054,0.0,95.376,12.576,5644.06,0.0,50.722100000000005,23.671999999999997
2016-08-06 03:00:00+02:00,67.39,116.62,1863.96,542.84,198.643,24.244,0.0,93.552,11.52,5730.9800000000005,0.0,50.722100000000005,20.185
2016-08-06 04:00:00+02:00,67.39,114.66,2110.43,692.9000000000001,198.643,25.384,0.0,96.648,12.504,6188.540000000001,0.0,48.87766,15.433
2016-08-06 05:00:00+02:00,67.62,113.67999999999999,2219.21,1109.46,198.643,25.498,0.0,100.584,13.728,6894.56,0.0,51.64432,12.726999999999999
2016-08-06 06:00:00+02:00,66.93,121.52,2197.65,1184.9,198.643,25.384,0.0,101.688,14.184000000000001,6882.26,3.567,49.79988,10.538
2016-08-06 07:00:00+02:00,65.09,112.21,2265.7599999999998,1179.98,198.643,25.308,5.424,106.512,18.36,6973.280000000001,39.237,48.87766,9.030999999999999
2016-08-06 08:00:00+02:00,65.78,122.5,2335.34,1151.2800000000002,198.643,24.776,9.384,112.824,22.896,6973.280000000001,109.88000000000001,49.79988,9.338999999999999
2016-08-06 09:00:00+02:00,64.4,111.23,2417.66,1166.0400000000002,198.643,25.232,9.504,113.688,25.392,6750.240000000001,185.238,49.79988,9.536999999999999
2016-08-06 10:00:00+02:00,63.940000000000005,110.25,2541.63,1123.4,107.018,25.764,9.456,116.44800000000001,31.776,6705.14,247.025,47.03322,9.052999999999999
2016-08-06 11:00:00+02:00,62.56,111.23,2366.7,1155.38,99.688,25.612,8.28,110.952,27.168,6303.34,303.564,47.95544,11.373999999999999
2016-08-06 12:00:00+02:00,64.86,111.72,2262.33,1120.94,99.688,25.573999999999998,7.152,100.128,18.096,6089.320000000001,328.32800000000003,47.03322,15.389
2016-08-06 13:00:00+02:00,57.730000000000004,113.67999999999999,1938.44,1131.6000000000001,99.688,25.535999999999998,4.872,97.368,14.856,5981.900000000001,326.442,45.18878,20.855999999999998
2016-08-06 14:00:00+02:00,61.870000000000005,109.27,1912.47,1135.7,109.217,25.802,5.04,95.04,14.016,5636.68,306.147,49.79988,23.32
2016-08-06 15:00:00+02:00,60.720000000000006,109.27,1839.46,1054.52,109.217,25.764,4.992,96.096,13.536,5618.64,280.358,47.03322,27.929
2016-08-06 16:00:00+02:00,66.01,109.27,2261.84,1102.0800000000002,109.217,25.764,5.76,101.256,17.232,5991.740000000001,228.739,45.18878,27.334999999999997
2016-08-06 17:00:00+02:00,69.0,109.75999999999999,2493.61,1195.5600000000002,109.217,25.764,5.832,104.136,17.736,6226.26,164.90200000000002,45.18878,27.334999999999997
2016-08-06 18:00:00+02:00,69.23,110.74,2871.89,1187.3600000000001,109.217,25.764,7.224,113.76,22.656,6851.1,88.724,47.95544,27.895999999999997
2016-08-06 19:00:00+02:00,65.78,111.23,3093.37,1190.64,109.217,25.764,11.976,129.144,30.744,7427.56,26.363,52.56654,26.444
2016-08-06 20:00:00+02:00,69.92,111.23,3142.86,1189.8200000000002,107.018,25.764,21.96,131.184,31.416,7866.26,1.558,51.64432,25.442999999999998
2016-08-06 21:00:00+02:00,65.78,111.72,3145.7999999999997,1188.18,104.086,25.802,18.432000000000002,129.264,28.968,7980.240000000001,0.451,52.56654,25.354999999999997
2016-08-06 22:00:00+02:00,66.93,112.21,2965.97,1149.64,109.217,25.802,7.6080000000000005,119.664,22.176000000000002,7070.040000000001,0.451,54.41098,26.608999999999998
2016-08-06 23:00:00+02:00,67.16,112.21,2397.57,979.08,109.217,25.878,0.096,110.928,17.448,6527.200000000001,0.123,53.48876,28.049999999999997
2016-08-07 00:00:00+02:00,61.18,113.19,1992.34,593.6800000000001,100.42099999999999,25.688,8.256,105.84,23.28,6456.68,0.0,50.722100000000005,34.550999999999995
2016-08-07 01:00:00+02:00,63.940000000000005,113.19,1831.1299999999999,577.2800000000001,99.688,25.688,0.0,99.60000000000001,19.344,6423.06,0.0,52.56654,31.031
2016-08-07 02:00:00+02:00,63.940000000000005,112.21,1606.22,519.88,99.688,25.726,0.28800000000000003,95.328,14.352,5806.42,0.0,50.722100000000005,34.187999999999995
2016-08-07 03:00:00+02:00,63.940000000000005,112.21,1586.62,387.86,99.688,25.726,0.216,93.21600000000001,12.504,5683.42,0.0,49.79988,32.196999999999996
2016-08-07 04:00:00+02:00,64.17,116.13,1515.08,387.04,99.688,25.726,0.216,91.656,11.808,5637.5,0.0,50.722100000000005,32.141999999999996
2016-08-07 05:00:00+02:00,64.86,112.21,1683.6399999999999,412.46000000000004,99.688,25.726,0.0,92.85600000000001,14.496,6037.660000000001,0.0,51.64432,32.461
2016-08-07 06:00:00+02:00,63.25,112.7,1636.6,477.24,99.688,25.65,0.12,89.256,13.608,5502.200000000001,3.075,48.87766,35.552
2016-08-07 07:00:00+02:00,63.940000000000005,118.09,1549.87,415.74,99.688,25.573999999999998,4.008,83.304,12.408,5287.360000000001,35.711,47.95544,41.239
2016-08-07 08:00:00+02:00,63.71,112.7,1396.5,365.72,102.62,25.573999999999998,1.92,85.70400000000001,12.792,5070.06,104.263,47.03322,44.714999999999996
2016-08-07 09:00:00+02:00,63.940000000000005,119.56,1226.96,364.90000000000003,99.688,25.535999999999998,0.0,81.936,11.784,4988.06,179.047,47.95544,45.583999999999996
2016-08-07 10:00:00+02:00,62.1,112.7,1192.17,370.64000000000004,99.688,25.535999999999998,0.0,84.648,12.36,5172.56,245.42600000000002,49.79988,41.635
2016-08-07 11:00:00+02:00,62.330000000000005,121.52,1061.83,361.62,99.688,25.535999999999998,0.0,80.808,12.36,5018.400000000001,285.237,47.03322,40.205
2016-08-07 12:00:00+02:00,62.790000000000006,135.24,1018.71,368.18,99.688,25.498,0.0,76.72800000000001,11.568,5024.14,302.088,47.03322,37.4
2016-08-07 13:00:00+02:00,62.1,112.7,921.1999999999999,373.1,101.887,25.498,0.0,76.752,11.736,5012.660000000001,302.70300000000003,47.95544,34.287
2016-08-07 14:00:00+02:00,66.47,109.27,911.4,405.90000000000003,120.212,25.802,0.0,74.64,11.208,5096.3,296.389,48.87766,35.980999999999995
2016-08-07 15:00:00+02:00,64.4,109.27,916.3,413.28000000000003,108.484,25.726,0.0,77.376,11.4,5233.240000000001,281.50600000000003,48.87766,37.631
2016-08-07 16:00:00+02:00,64.17,109.27,1006.46,413.28000000000003,109.217,25.726,0.0,82.584,11.592,5563.700000000001,233.33100000000002,51.64432,37.708
2016-08-07 17:00:00+02:00,64.4,109.75999999999999,1059.87,438.70000000000005,109.217,25.726,2.712,88.34400000000001,12.312,5782.64,166.173,51.64432,36.256
2016-08-07 18:00:00+02:00,65.55,110.74,1225.0,601.88,109.217,25.726,6.792,99.72,14.952,6505.06,91.02000000000001,51.64432,34.297999999999995
2016-08-07 19:00:00+02:00,65.78,111.23,1616.51,700.2800000000001,109.217,25.726,14.568,117.744,18.408,7799.02,26.814,48.87766,31.02
