,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-10-01 10:00:00+02:00,83.95,524.8000000000001,0.0,2919.91,3087.3,190.57999999999998,0.0,0.0,0.0,0.336,10.296,14.232000000000001,0.0,71.736,45.1,,52.275000000000006,277.58822000000004,0.0,26.982999999999997
2017-10-01 11:00:00+02:00,83.03,544.48,0.0,2929.71,3261.1400000000003,189.847,0.0,0.0,0.0,0.0,10.44,9.912,0.0,71.724,45.1,,94.34100000000001,277.58822000000004,0.0,27.654
2017-10-01 12:00:00+02:00,82.57000000000001,527.26,0.0,2909.13,3325.1000000000004,186.182,0.0,0.0,0.0,0.0,10.296,10.992,0.0,71.724,45.1,,128.453,275.74378,0.0,29.15
2017-10-01 13:00:00+02:00,82.11,533.82,0.0,3038.0,3375.94,191.313,0.0,0.0,0.0,0.0,10.056000000000001,14.448,0.0,71.688,44.28,,140.01500000000001,278.51044,0.0,30.183999999999997
2017-10-01 14:00:00+02:00,82.57000000000001,528.08,0.0,3016.44,3380.86,191.313,0.0,0.0,0.0,0.0,9.984,14.64,0.0,71.676,45.1,,133.66,278.51044,0.0,30.656999999999996
2017-10-01 15:00:00+02:00,80.04,542.0200000000001,0.0,2866.99,3266.88,191.313,0.0,0.0,0.0,4.392,9.288,16.008,0.0,71.664,45.1,,120.909,278.51044,0.0,34.87
2017-10-01 16:00:00+02:00,79.81,563.34,0.0,2761.64,3191.44,191.313,0.0,0.0,0.0,4.68,9.0,15.120000000000001,0.0,71.64,42.64,,104.673,274.82156000000003,0.0,36.663
2017-10-01 17:00:00+02:00,80.5,531.36,0.0,2948.82,3243.92,191.313,0.0,0.0,0.0,0.432,8.664,13.56,0.0,71.628,43.46,,80.483,274.82156000000003,0.0,36.927
2017-10-01 18:00:00+02:00,80.5,514.96,0.0,3153.64,3321.82,189.114,0.0,0.0,0.0,0.0,8.784,19.416,0.0,71.628,43.46,,54.735,275.74378,0.0,35.783
2017-10-01 19:00:00+02:00,79.81,514.96,0.0,3675.98,3356.26,191.313,0.0,0.0,0.0,0.0,9.288,24.576,0.0,71.628,44.28,,26.732000000000003,275.74378,0.0,33.979
2017-10-01 20:00:00+02:00,80.27000000000001,514.96,0.0,4310.53,3363.6400000000003,191.313,0.0,0.0,0.0,0.0,9.816,61.992000000000004,0.0,71.628,44.28,,11.316,277.58822000000004,0.0,34.638999999999996
2017-10-01 21:00:00+02:00,82.11,526.44,0.0,4431.07,3334.94,192.779,0.0,0.0,0.0,0.0,10.416,61.800000000000004,0.0,71.628,45.1,,7.626,278.51044,0.0,36.245
2017-10-01 22:00:00+02:00,82.11,528.9000000000001,0.0,4300.73,3329.2000000000003,200.109,0.0,0.0,0.0,0.0,9.984,46.224000000000004,0.0,71.628,45.1,,3.4850000000000003,279.43266,0.0,37.466
2017-10-01 23:00:00+02:00,81.88000000000001,527.26,0.0,3731.35,3341.5000000000005,200.84199999999998,0.0,0.0,0.0,0.0,9.456,18.264,0.0,71.64,45.1,,2.2960000000000003,277.58822000000004,0.0,37.961
2017-10-02 00:00:00+02:00,79.81,523.98,0.0,2831.22,3293.1200000000003,200.109,0.0,0.0,0.0,4.224,9.312,14.016,0.0,71.664,44.28,,1.8860000000000001,276.666,0.0,38.324
2017-10-02 01:00:00+02:00,76.82000000000001,533.0,0.0,2651.88,3197.1800000000003,200.109,0.0,0.0,0.0,16.008,8.976,9.936,0.0,71.688,44.28,,1.8860000000000001,271.13268,0.0,38.951
2017-10-02 02:00:00+02:00,74.98,528.08,0.0,2613.66,3027.44,197.91,0.0,0.0,0.0,18.288,8.88,9.864,0.0,71.676,44.28,,1.845,274.82156000000003,0.0,38.39
2017-10-02 03:00:00+02:00,75.21000000000001,527.26,0.0,2589.65,2938.0600000000004,197.91,0.0,0.0,0.0,18.288,8.904,6.5520000000000005,0.0,71.676,45.1,,1.8860000000000001,279.43266,0.0,38.28
2017-10-02 04:00:00+02:00,74.52000000000001,495.28000000000003,0.0,2614.64,3105.34,194.978,0.0,0.0,0.0,19.44,9.24,11.016,0.0,71.652,45.1,,1.8860000000000001,279.43266,0.0,35.486
2017-10-02 05:00:00+02:00,75.9,498.56000000000006,0.0,2756.25,3177.5000000000005,195.71099999999998,0.0,0.0,0.0,17.616,9.384,12.048,0.0,71.652,45.1,,1.845,277.58822000000004,0.0,35.387
2017-10-02 06:00:00+02:00,76.13000000000001,518.24,0.0,3043.39,3349.7000000000003,194.245,0.0,0.0,0.0,4.032,9.576,21.528,0.0,71.652,45.1,,1.927,272.05490000000003,0.0,35.925999999999995
2017-10-02 07:00:00+02:00,74.06,660.1,0.0,4310.53,3503.86,205.24,0.0,0.0,0.0,0.0,10.056000000000001,41.856,0.0,71.652,45.1,,2.009,273.89934,0.0,35.783
2017-10-02 08:00:00+02:00,75.9,735.5400000000001,0.0,4951.94,3529.28,224.298,0.0,0.0,0.0,0.0,10.128,40.584,0.0,71.664,45.1,,4.633,277.58822000000004,0.0,36.772999999999996
2017-10-02 09:00:00+02:00,77.05,735.5400000000001,0.0,5198.9,3535.0200000000004,230.162,0.0,0.0,0.0,0.0,10.632,45.096000000000004,0.0,71.652,45.1,,39.524,276.666,0.0,35.827
2017-10-02 10:00:00+02:00,76.59,760.96,0.0,5076.4,3483.36,232.361,0.0,0.0,0.0,0.0,10.488,44.496,0.0,71.64,45.1,,101.926,279.43266,0.0,37.696999999999996
2017-10-02 11:00:00+02:00,75.9,651.08,0.0,4992.12,3400.5400000000004,227.963,0.0,0.0,0.0,0.0,10.032,32.496,0.0,71.616,45.1,,166.00900000000001,276.666,0.0,39.611
2017-10-02 12:00:00+02:00,75.21000000000001,709.3000000000001,0.0,4944.59,3302.96,230.162,0.0,0.0,0.0,0.0,10.152000000000001,44.856,0.0,71.556,45.1,,184.66400000000002,276.666,0.0,39.93
2017-10-02 13:00:00+02:00,72.91,714.22,0.0,4948.51,3336.5800000000004,230.89499999999998,0.0,0.0,0.0,0.0,10.152000000000001,44.88,0.0,71.496,45.1,,191.101,269.28824000000003,0.0,40.48
2017-10-02 14:00:00+02:00,73.14,707.6600000000001,0.0,4807.88,3255.4,231.628,0.0,0.0,0.0,0.0,9.96,25.152,0.0,71.4,45.92,,189.05100000000002,276.666,0.0,42.79
2017-10-02 15:00:00+02:00,70.84,703.5600000000001,0.0,4802.98,3285.7400000000002,234.56,0.0,0.0,0.0,0.0,9.888,27.624000000000002,0.0,71.364,45.1,,184.541,267.4438,0.0,40.997
2017-10-02 16:00:00+02:00,66.93,742.1,0.0,4913.23,3459.5800000000004,234.56,0.0,0.0,0.0,0.0,9.792,29.688000000000002,0.0,71.292,44.28,,178.719,272.05490000000003,0.0,38.61
2017-10-02 17:00:00+02:00,67.85000000000001,763.4200000000001,0.0,5040.14,3595.7000000000003,235.293,0.0,0.0,0.0,0.0,9.84,29.616,0.0,71.268,45.1,,153.709,276.666,0.0,38.071
2017-10-02 18:00:00+02:00,69.0,785.5600000000001,0.0,5163.62,3610.4600000000005,237.492,0.0,0.0,0.0,0.0,10.104000000000001,27.216,0.0,71.28,45.1,,117.17800000000001,272.97712,0.0,39.038999999999994
2017-10-02 19:00:00+02:00,68.77,733.08,0.0,5629.61,3449.7400000000002,238.958,0.0,0.0,0.0,0.0,10.992,31.272000000000002,0.0,71.328,45.92,,53.177,277.58822000000004,0.0,39.324999999999996
2017-10-02 20:00:00+02:00,69.0,761.7800000000001,0.0,5781.0199999999995,3327.5600000000004,243.356,0.0,0.0,0.0,0.0,11.592,55.416000000000004,0.0,71.376,46.74,,25.215,275.74378,0.0,42.361
2017-10-02 21:00:00+02:00,71.76,767.5200000000001,0.0,5576.2,3306.2400000000002,247.754,0.0,0.0,0.0,0.0,12.048,53.712,0.0,71.4,46.74,,20.09,276.666,0.0,43.076
2017-10-02 22:00:00+02:00,72.45,742.9200000000001,0.0,4744.18,3257.86,251.41899999999998,0.0,0.0,0.0,0.0,10.944,45.552,0.0,71.44800000000001,45.92,,17.179000000000002,267.4438,0.0,40.469
2017-10-02 23:00:00+02:00,71.99000000000001,755.22,0.0,4240.46,3375.94,249.953,0.0,0.0,0.0,0.0,10.32,27.696,0.0,71.46000000000001,45.1,,12.792,272.05490000000003,0.0,35.419999999999995
2017-10-03 00:00:00+02:00,69.23,738.0,0.0,3576.5099999999998,3527.6400000000003,235.293,0.0,0.0,0.0,0.0,9.576,25.008,0.0,71.496,45.92,,11.726,275.74378,0.0,30.887999999999998
2017-10-03 01:00:00+02:00,69.92,733.9000000000001,0.0,3380.02,3621.94,228.696,0.0,0.0,0.0,4.368,9.384,19.2,0.0,71.52,46.74,,10.373000000000001,293.26596,0.0,28.688
2017-10-03 02:00:00+02:00,68.54,730.62,0.0,3291.33,3728.5400000000004,227.23,0.0,0.0,0.0,11.952,9.096,13.992,0.0,71.532,45.1,,6.273000000000001,290.4993,0.0,26.037
2017-10-03 03:00:00+02:00,68.31,730.62,0.0,3042.41,3715.42,225.031,0.0,0.0,0.0,13.776,9.216000000000001,27.432000000000002,0.0,71.52,45.92,,3.854,289.57708,0.0,23.418999999999997
2017-10-03 04:00:00+02:00,69.23,727.34,0.0,2966.46,3748.2200000000003,220.63299999999998,0.0,0.0,0.0,13.752,9.168000000000001,27.408,0.0,71.532,46.74,,3.895,290.4993,0.0,22.473
2017-10-03 05:00:00+02:00,70.38000000000001,725.7,0.0,3119.34,3760.5200000000004,232.361,0.0,0.0,0.0,13.752,9.072000000000001,21.984,0.0,71.556,46.74,,3.854,291.42152,0.0,22.715
2017-10-03 06:00:00+02:00,68.77,711.7600000000001,0.0,3590.23,3731.82,238.958,0.0,0.0,0.0,8.352,9.36,16.848,0.0,71.604,45.1,,3.813,280.35488000000004,0.0,23.958
2017-10-03 07:00:00+02:00,66.93,719.1400000000001,0.0,4403.63,3735.92,243.356,0.0,0.0,0.0,0.0,9.888,46.056000000000004,0.0,71.616,45.1,,4.223,273.89934,0.0,24.727999999999998
2017-10-03 08:00:00+02:00,68.77,702.74,0.0,5217.5199999999995,3768.7200000000003,246.28799999999998,0.0,0.0,0.0,1.032,9.96,36.576,0.0,71.676,45.92,,7.954000000000001,277.58822000000004,0.0,27.279999999999998
2017-10-03 09:00:00+02:00,74.52000000000001,724.0600000000001,0.0,5439.0,3819.5600000000004,247.021,0.0,0.0,0.0,0.6,10.944,50.04,0.0,71.676,45.1,,47.191,275.74378,0.0,26.862
2017-10-03 10:00:00+02:00,74.06,710.94,0.0,5435.08,3860.5600000000004,246.28799999999998,0.0,0.0,0.0,0.0,10.992,31.872,0.0,71.664,43.46,,117.834,273.89934,0.0,28.291999999999998
2017-10-03 11:00:00+02:00,72.22,708.48,0.0,5477.71,3714.6000000000004,247.021,0.0,0.0,0.0,0.0,11.184000000000001,21.384,0.0,71.652,41.0,,175.48000000000002,272.97712,0.0,30.052
2017-10-03 12:00:00+02:00,71.76,710.94,0.0,5436.55,3684.26,245.555,0.0,0.0,0.0,0.0,11.568,20.112000000000002,0.0,71.616,44.28,,191.59300000000002,272.05490000000003,0.0,29.171999999999997
2017-10-03 13:00:00+02:00,71.3,765.8800000000001,0.0,5519.849999999999,3729.36,243.356,0.0,0.0,0.0,0.0,11.712,22.92,0.0,71.544,45.1,,198.19400000000002,273.89934,0.0,27.631999999999998
2017-10-03 14:00:00+02:00,70.84,740.46,0.0,5134.71,3971.26,244.822,0.0,0.0,0.0,0.0,11.376,12.696,0.0,71.496,49.2,,197.579,270.21046,0.0,28.281
2017-10-03 15:00:00+02:00,70.15,750.3000000000001,0.0,4957.82,4058.1800000000003,247.754,0.0,0.0,0.0,0.0,10.56,10.944,0.0,71.424,50.02,,193.971,266.52158000000003,0.0,30.447999999999997
2017-10-03 16:00:00+02:00,67.16,744.5600000000001,0.0,4944.1,4142.64,247.754,0.0,0.0,0.0,0.0,10.08,10.104000000000001,0.0,71.364,49.2,,183.065,268.36602,0.0,31.811999999999998
2017-10-03 17:00:00+02:00,66.47,720.7800000000001,0.0,5032.3,4224.64,247.754,0.0,0.0,0.0,0.0,9.84,11.616,0.0,71.364,47.56,,162.237,266.52158000000003,0.0,36.201
2017-10-03 18:00:00+02:00,67.85000000000001,701.9200000000001,0.0,5451.74,4291.06,247.754,0.0,0.0,0.0,0.0,9.816,12.336,0.0,71.352,46.74,,122.754,266.52158000000003,0.0,42.163
2017-10-03 19:00:00+02:00,68.31,717.5,0.0,6275.43,4303.360000000001,249.22,0.0,0.0,0.0,0.0,9.888,17.712,0.0,71.376,45.92,,55.432,260.06604,0.0,46.452999999999996
2017-10-03 20:00:00+02:00,68.54,698.6400000000001,0.0,6318.55,4391.92,250.686,0.0,0.0,0.0,0.0,10.176,29.832,0.0,71.412,46.74,,26.732000000000003,262.8327,0.0,50.985
2017-10-03 21:00:00+02:00,69.92,697.0,0.0,5892.74,4422.26,252.152,0.0,0.0,0.0,0.0,9.96,21.936,0.0,71.436,45.92,,21.361,259.14382,0.0,53.427
2017-10-03 22:00:00+02:00,69.69,733.08,0.0,4432.54,4396.84,249.953,0.0,0.0,0.0,4.44,9.384,14.136000000000001,0.0,71.424,45.1,,18.081,264.67714,0.0,52.503
2017-10-03 23:00:00+02:00,70.15,738.82,0.0,3939.6,4385.360000000001,248.487,0.0,0.0,0.0,9.072000000000001,9.120000000000001,10.656,0.0,71.436,45.92,,14.678,269.28824000000003,0.0,48.047999999999995
2017-10-04 00:00:00+02:00,71.53,751.94,0.0,3374.14,4147.56,240.424,0.0,0.0,0.0,8.736,9.0,12.528,0.0,71.44800000000001,45.1,,11.685,271.13268,0.0,45.771
2017-10-04 01:00:00+02:00,71.3,750.3000000000001,0.0,3085.04,4048.34,236.02599999999998,0.0,0.0,0.0,11.088000000000001,8.952,8.976,0.0,71.52,45.1,,11.234,276.666,0.0,47.684999999999995
2017-10-04 02:00:00+02:00,71.99000000000001,752.7600000000001,0.0,2915.99,4022.1000000000004,236.02599999999998,0.0,0.0,0.0,11.136000000000001,8.88,9.576,0.0,71.52,45.92,,7.216,277.58822000000004,0.0,46.089999999999996
2017-10-04 03:00:00+02:00,71.3,722.4200000000001,0.0,2921.38,3980.28,227.963,0.0,0.0,0.0,12.0,8.856,7.176,0.0,71.52,45.92,,6.724,280.35488000000004,0.0,45.352999999999994
2017-10-04 04:00:00+02:00,67.62,704.3800000000001,0.0,3028.69,3966.34,222.099,0.0,0.0,0.0,15.816,8.808,8.184000000000001,0.0,71.544,45.92,,5.371,286.81042,0.0,43.251999999999995
2017-10-04 05:00:00+02:00,67.16,713.4000000000001,0.0,3286.92,4032.76,233.827,0.0,0.0,0.0,15.792,8.928,8.784,0.0,71.556,45.1,,3.157,293.26596,0.0,40.348
2017-10-04 06:00:00+02:00,66.93,737.1800000000001,0.0,3508.89,4083.6000000000004,236.02599999999998,0.0,0.0,0.0,6.768,8.832,10.752,0.0,71.568,45.1,,2.829,289.57708,0.0,37.521
2017-10-04 07:00:00+02:00,66.47,771.62,0.0,4929.4,4128.700000000001,241.89,0.0,0.0,0.0,0.5760000000000001,9.432,25.056,0.0,71.628,46.74,,3.321,279.43266,0.0,35.431
2017-10-04 08:00:00+02:00,68.54,731.44,0.0,5931.94,4070.4800000000005,244.089,0.0,0.0,0.0,0.0,9.816,23.112000000000002,0.0,71.688,45.1,,6.232,276.666,0.0,34.528999999999996
2017-10-04 09:00:00+02:00,70.15,767.5200000000001,0.0,6214.67,4101.64,245.555,0.0,0.0,0.0,0.0,10.152000000000001,26.544,0.0,71.7,45.92,,43.378,274.82156000000003,0.0,33.66
2017-10-04 10:00:00+02:00,70.84,760.1400000000001,0.0,6085.3099999999995,4083.6000000000004,247.021,0.0,0.0,0.0,0.0,9.864,23.76,0.0,71.664,45.1,,108.732,274.82156000000003,0.0,33.858
2017-10-04 11:00:00+02:00,68.77,639.6,0.0,5955.46,4071.3,244.822,0.0,0.0,0.0,0.0,9.768,21.408,0.0,71.604,46.74,,172.241,284.04376,0.0,34.166
2017-10-04 12:00:00+02:00,69.23,728.1600000000001,0.0,5740.84,4078.6800000000003,243.356,0.0,0.0,0.0,0.0,9.816,19.776,0.0,71.52,45.92,,186.87800000000001,278.51044,0.0,33.869
2017-10-04 13:00:00+02:00,73.83,774.08,0.0,5834.92,4104.1,245.555,0.0,0.0,0.0,0.0,9.672,19.512,0.0,71.412,44.28,,188.6,279.43266,0.0,33.143
2017-10-04 14:00:00+02:00,75.67,754.4000000000001,0.0,5594.33,4089.34,246.28799999999998,0.0,0.0,0.0,0.0,9.648,14.592,0.0,71.34,43.46,,184.869,270.21046,0.0,33.341
2017-10-04 15:00:00+02:00,76.13000000000001,767.5200000000001,0.0,5629.12,4101.64,249.22,0.0,0.0,0.0,0.0,9.456,13.224,0.0,71.316,44.28,,176.382,278.51044,0.0,34.353
2017-10-04 16:00:00+02:00,76.59,775.72,0.0,5864.8099999999995,4111.4800000000005,246.28799999999998,0.0,0.0,0.0,0.0,9.408,15.456,0.0,71.304,44.28,,162.729,283.12154000000004,0.0,34.518
2017-10-04 17:00:00+02:00,76.36,774.9000000000001,0.0,5966.24,4127.06,247.021,0.0,0.0,0.0,0.0,9.48,19.32,0.0,71.292,44.28,,143.705,287.73264,0.0,34.683
2017-10-04 18:00:00+02:00,77.51,778.1800000000001,0.0,6633.13,4126.240000000001,248.487,0.0,0.0,0.0,0.0,9.552,29.400000000000002,0.0,71.28,45.1,,103.976,285.88820000000004,0.0,34.727
2017-10-04 19:00:00+02:00,78.66,766.7,0.0,7126.5599999999995,4117.22,248.487,0.0,0.0,0.0,0.0,9.768,41.256,0.0,71.292,44.28,,45.387,283.12154000000004,0.0,36.927
2017-10-04 20:00:00+02:00,79.58,760.1400000000001,0.0,7304.92,4122.14,254.351,0.0,0.0,0.0,0.0,10.176,62.856,0.0,71.34,44.28,,21.525000000000002,278.51044,0.0,39.291999999999994
2017-10-04 21:00:00+02:00,81.19,723.24,0.0,6793.849999999999,4072.9400000000005,255.817,0.0,0.0,0.0,0.0,10.008000000000001,53.904,0.0,71.376,43.46,,17.220000000000002,264.67714,0.0,38.785999999999994
2017-10-04 22:00:00+02:00,80.27000000000001,755.22,0.0,5561.99,4095.9,256.55,0.0,0.0,0.0,0.0,9.384,40.968,0.0,71.388,44.28,,14.145000000000001,264.67714,0.0,37.29
2017-10-04 23:00:00+02:00,80.5,772.44,0.0,4731.93,4104.92,254.351,0.0,0.0,0.0,0.0,9.096,26.544,0.0,71.412,44.28,,10.496,272.05490000000003,0.0,35.376
2017-10-05 00:00:00+02:00,78.89,752.7600000000001,0.0,3965.5699999999997,4094.26,244.822,0.0,0.0,0.0,3.744,8.808,20.28,0.0,71.436,44.28,,7.585,274.82156000000003,0.0,34.166
2017-10-05 01:00:00+02:00,79.35000000000001,763.4200000000001,0.0,3596.11,4113.12,236.759,0.0,0.0,0.0,9.744,8.64,18.048000000000002,0.0,71.46000000000001,43.46,,6.970000000000001,274.82156000000003,0.0,32.978
2017-10-05 02:00:00+02:00,79.12,773.2600000000001,0.0,3356.5,4120.5,238.225,0.0,0.0,0.0,9.744,8.376,14.352,0.0,71.484,42.64,,5.658,274.82156000000003,0.0,29.622999999999998
2017-10-05 03:00:00+02:00,76.36,766.7,0.0,3328.08,4118.860000000001,234.56,0.0,0.0,0.0,9.744,8.328,15.792,0.0,71.508,43.46,,4.428,277.58822000000004,0.0,26.476999999999997
2017-10-05 04:00:00+02:00,75.44,758.5000000000001,0.0,3168.83,4114.76,234.56,0.0,0.0,0.0,11.88,8.616,22.488,0.0,71.568,44.28,,3.198,279.43266,0.0,24.662
2017-10-05 05:00:00+02:00,76.82000000000001,774.9000000000001,0.0,3249.68,4117.22,236.02599999999998,0.0,0.0,0.0,9.744,8.76,25.272000000000002,0.0,71.592,43.46,,3.157,279.43266,0.0,23.154999999999998
2017-10-05 06:00:00+02:00,77.05,758.5000000000001,0.0,4219.39,4062.28,238.225,0.0,0.0,0.0,9.72,9.216000000000001,21.696,0.0,71.652,43.46,,3.198,280.35488000000004,0.0,23.067
2017-10-05 07:00:00+02:00,76.13000000000001,760.96,0.0,5111.68,4095.0800000000004,238.958,0.0,0.0,0.0,6.912,9.144,39.912,0.0,71.676,46.74,,3.198,277.58822000000004,0.0,22.846999999999998
2017-10-05 08:00:00+02:00,76.82000000000001,715.86,0.0,5347.86,3977.0000000000005,238.958,0.0,0.0,0.0,0.0,9.552,57.120000000000005,0.0,71.688,47.56,,6.5600000000000005,278.51044,0.0,22.494999999999997
2017-10-05 09:00:00+02:00,76.13000000000001,729.8000000000001,0.0,5420.87,3956.5000000000005,230.89499999999998,0.0,0.0,0.0,0.0,10.368,55.848,0.0,71.676,48.38,,47.355000000000004,276.666,0.0,21.482999999999997
2017-10-05 10:00:00+02:00,77.74000000000001,712.58,0.0,5328.26,3987.6600000000003,233.827,0.0,0.0,0.0,0.0,10.536,50.112,0.0,71.652,44.28,,114.06200000000001,275.74378,0.0,21.439
2017-10-05 11:00:00+02:00,79.35000000000001,775.72,0.0,5341.98,4031.1200000000003,236.02599999999998,0.0,0.0,0.0,0.0,10.44,31.368000000000002,0.0,71.628,45.1,,176.17700000000002,282.19932,0.0,21.967
2017-10-05 12:00:00+02:00,78.2,780.6400000000001,0.0,5334.14,4046.7000000000003,238.225,0.0,0.0,0.0,0.0,10.584,34.992,0.0,71.532,43.46,,193.02800000000002,286.81042,0.0,22.549999999999997
2017-10-05 13:00:00+02:00,71.3,762.6,0.0,5160.19,4027.0200000000004,240.424,0.0,0.0,0.0,0.0,11.016,43.512,0.0,71.46000000000001,45.1,,198.44,283.12154000000004,0.0,24.706
2017-10-05 14:00:00+02:00,77.74000000000001,612.5400000000001,0.0,4969.09,3999.1400000000003,242.623,0.0,0.0,0.0,0.0,10.68,22.68,0.0,71.376,42.64,,198.56300000000002,283.12154000000004,0.0,30.019
2017-10-05 15:00:00+02:00,80.04,520.7,0.0,4879.91,3977.0000000000005,244.822,0.0,0.0,0.0,0.0,10.08,12.6,0.0,71.352,42.64,,191.757,279.43266,0.0,36.839
2017-10-05 16:00:00+02:00,80.96000000000001,496.1,0.0,4943.12,3976.1800000000003,239.691,0.0,0.0,0.0,6.24,9.552,12.576,0.0,71.304,39.36,,182.122,275.74378,0.0,43.857
2017-10-05 17:00:00+02:00,80.27000000000001,486.26000000000005,0.0,5031.32,3961.4200000000005,247.021,0.0,0.0,0.0,0.8160000000000001,9.384,16.176000000000002,0.0,71.28,37.720000000000006,,162.606,274.82156000000003,0.0,52.150999999999996
2017-10-05 18:00:00+02:00,80.5,511.68000000000006,0.0,5566.4,3972.9,249.953,0.0,0.0,0.0,0.0,9.192,19.128,0.0,71.268,38.540000000000006,,122.71300000000001,267.4438,0.0,60.038
2017-10-05 19:00:00+02:00,80.04,521.5200000000001,0.0,6240.64,4000.78,252.885,0.0,0.0,0.0,0.0,9.24,20.712,0.0,71.304,42.64,,53.669000000000004,268.36602,0.0,66.49499999999999
2017-10-05 20:00:00+02:00,79.58,513.32,0.0,6507.69,4092.6200000000003,253.618,0.0,0.0,0.0,0.0,9.528,29.568,0.0,71.352,42.64,,26.158,271.13268,0.0,72.71
2017-10-05 21:00:00+02:00,80.96000000000001,493.64000000000004,0.0,5899.11,4049.1600000000003,253.618,0.0,0.0,0.0,0.0,9.528,20.352,0.0,71.388,39.36,,20.664,277.58822000000004,0.0,77.05499999999999
2017-10-05 22:00:00+02:00,80.96000000000001,486.26000000000005,0.0,4562.39,3982.7400000000002,253.618,0.0,0.0,0.0,0.024,9.0,14.424,0.0,71.412,39.36,,18.081,276.666,0.0,81.048
2017-10-05 23:00:00+02:00,80.73,508.40000000000003,0.0,3779.37,3862.2000000000003,253.618,0.0,0.0,0.0,8.472,9.072000000000001,10.632,0.0,71.412,39.36,,13.284,277.58822000000004,0.0,83.10499999999999
2017-10-06 00:00:00+02:00,79.12,411.64000000000004,0.0,2932.16,3498.94,244.089,0.0,0.0,0.0,0.14400000000000002,8.736,10.368,0.0,71.352,38.540000000000006,,12.013,277.58822000000004,0.0,87.747
2017-10-06 01:00:00+02:00,76.59,396.88000000000005,0.0,2586.22,3120.1000000000004,238.958,0.0,0.0,0.0,4.2,8.472,8.544,0.0,71.352,38.540000000000006,,10.578000000000001,279.43266,0.0,86.97699999999999
2017-10-06 02:00:00+02:00,77.05,380.48,0.0,2448.5299999999997,2972.5,238.958,0.0,0.0,0.0,6.456,8.664,10.464,0.0,71.424,38.540000000000006,,8.774000000000001,276.666,0.0,85.107
2017-10-06 03:00:00+02:00,76.82000000000001,370.64000000000004,0.0,2548.98,3023.34,236.02599999999998,0.0,0.0,0.0,13.704,8.688,10.632,0.0,71.44800000000001,38.540000000000006,,7.462000000000001,278.51044,0.0,82.588
2017-10-06 04:00:00+02:00,76.36,360.8,0.0,2557.7999999999997,3273.44,235.293,0.0,0.0,0.0,15.432,8.832,9.120000000000001,0.0,71.484,38.540000000000006,,5.289000000000001,276.666,0.0,79.95899999999999
