,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-11-01 09:30:00+01:00,1.6675,814.625,796.22,0.0,1.443,543.455,0.0,0.0,1.458,0.89925
2017-11-01 09:45:00+01:00,1.725,817.1975,790.07,0.0,1.443,542.4300000000001,0.0,0.0,1.335,0.9542499999999999
2017-11-01 10:00:00+01:00,1.725,828.59,796.22,0.0,1.443,549.8100000000001,0.0,0.0,1.332,0.9734999999999999
2017-11-01 10:15:00+01:00,1.725,817.81,796.0150000000001,0.0,1.443,549.4000000000001,0.0,0.0,1.488,1.0065
2017-11-01 10:30:00+01:00,1.725,815.4825,796.6300000000001,0.0,1.443,549.195,0.0,0.0,1.68,1.01475
2017-11-01 10:45:00+01:00,1.7825,813.89,797.6550000000001,0.0,1.443,546.94,0.0,0.230555,1.764,1.0174999999999998
2017-11-01 11:00:00+01:00,1.725,807.765,797.6550000000001,0.0,1.443,537.9200000000001,0.0,1.38333,1.776,0.9954999999999999
2017-11-01 11:15:00+01:00,1.725,804.9475,798.8850000000001,0.0,1.443,543.0450000000001,0.0,2.536105,1.869,1.0285
2017-11-01 11:30:00+01:00,1.7825,796.985,796.6300000000001,0.0,1.443,554.5250000000001,0.0,2.76666,1.8780000000000001,1.0779999999999998
2017-11-01 11:45:00+01:00,1.6675,777.9975,798.065,0.0,1.443,558.01,0.0,4.14999,2.025,1.1192499999999999
2017-11-01 12:00:00+01:00,1.725,765.9925,799.5000000000001,0.0,1.443,566.005,0.0,6.224985,2.082,1.1495
2017-11-01 12:15:00+01:00,1.6675,757.6625,786.1750000000001,0.0,1.443,553.5,0.0,6.916650000000001,2.001,1.1384999999999998
2017-11-01 12:30:00+01:00,1.61,756.3149999999999,781.6650000000001,0.0,1.443,560.0600000000001,0.0,7.37776,1.8900000000000001,1.155
2017-11-01 12:45:00+01:00,1.6675,755.09,778.1800000000001,0.0,1.443,551.0400000000001,0.0,7.608315,1.845,1.13025
2017-11-01 13:00:00+01:00,1.61,782.1625,787.4050000000001,0.0,1.443,558.83,0.0,7.608315,1.86,1.144
2017-11-01 13:15:00+01:00,1.61,788.9,789.6600000000001,0.0,1.443,556.37,0.0,7.608315,1.875,1.10825
2017-11-01 13:30:00+01:00,1.61,791.4725,791.095,0.0,1.443,563.34,0.0,7.1472050000000005,1.911,1.16875
2017-11-01 13:45:00+01:00,1.6675,790.9825,791.3000000000001,0.0,1.443,562.315,0.0,5.99443,1.8960000000000001,1.1275
2017-11-01 14:00:00+01:00,1.6675,785.8375,791.095,0.0,1.443,562.725,0.0,6.224985,1.86,1.1935
2017-11-01 14:15:00+01:00,1.6675,785.225,789.0450000000001,0.0,1.44,559.445,0.0,6.224985,1.77,1.1824999999999999
2017-11-01 14:30:00+01:00,1.61,785.715,785.5600000000001,0.0,1.44,549.605,0.0,6.686095,1.8840000000000001,1.09175
2017-11-01 14:45:00+01:00,1.6675,786.6949999999999,786.585,0.0,1.44,542.635,0.0,5.53332,1.917,1.10275
2017-11-01 15:00:00+01:00,1.6675,782.775,791.095,0.0,1.44,528.9000000000001,0.0,5.53332,2.028,1.13025
2017-11-01 15:15:00+01:00,1.6675,783.51,790.48,0.0,1.44,524.39,0.0,5.302765,2.043,1.0972499999999998
2017-11-01 15:30:00+01:00,1.6675,784.49,796.0150000000001,0.0,1.44,524.8000000000001,0.0,5.53332,2.088,1.0614999999999999
2017-11-01 15:45:00+01:00,1.6675,798.8225,793.5550000000001,0.0,1.44,529.3100000000001,0.0,5.99443,2.133,1.0725
2017-11-01 16:00:00+01:00,1.61,769.055,790.48,0.0,1.44,532.385,0.0,6.224985,2.103,1.07525
2017-11-01 16:15:00+01:00,1.725,779.9575,788.0200000000001,0.0,1.44,525.4150000000001,0.0,6.45554,2.106,1.0779999999999998
2017-11-01 16:30:00+01:00,1.61,794.045,788.0200000000001,0.0,1.44,532.59,0.0,6.45554,2.172,1.0779999999999998
2017-11-01 16:45:00+01:00,1.4375,808.01,790.07,0.0,1.44,541.815,0.0,6.45554,2.223,1.056
2017-11-01 17:00:00+01:00,1.495,791.595,783.5100000000001,0.0,1.44,585.2750000000001,0.0,7.1472050000000005,2.289,1.001
2017-11-01 17:15:00+01:00,1.5525,794.045,800.32,0.0,1.44,602.495,0.0,7.608315,2.343,1.0174999999999998
2017-11-01 17:30:00+01:00,1.61,791.105,801.5500000000001,0.0,1.44,610.695,0.0,8.069425,2.361,1.01475
2017-11-01 17:45:00+01:00,1.61,772.1175,799.09,0.0,1.44,620.33,0.0,8.069425,2.3040000000000003,1.045
2017-11-01 18:00:00+01:00,1.6675,803.9675,792.735,0.0,1.443,678.5500000000001,0.0,8.29998,2.274,1.03125
2017-11-01 18:15:00+01:00,1.6675,786.5725,801.1400000000001,0.0,1.44,718.115,0.0,8.530535,2.259,1.0807499999999999
2017-11-01 18:30:00+01:00,1.6675,780.8149999999999,795.4000000000001,0.0,1.44,710.325,0.0,8.530535,2.214,1.1577499999999998
2017-11-01 18:45:00+01:00,1.61,778.7325,800.73,0.0,1.443,704.3800000000001,0.0,8.991645,2.187,1.25675
2017-11-01 19:00:00+01:00,1.61,754.845,801.96,0.0,1.44,666.455,0.0,9.2222,2.184,1.2209999999999999
2017-11-01 19:15:00+01:00,1.6675,753.375,796.835,0.0,1.44,639.3950000000001,0.0,9.2222,2.196,1.155
2017-11-01 19:30:00+01:00,1.6675,749.6999999999999,790.8900000000001,0.0,1.443,623.4050000000001,0.0,8.29998,2.187,1.11375
2017-11-01 19:45:00+01:00,1.6675,740.0225,789.6600000000001,0.0,1.443,612.5400000000001,0.0,8.29998,2.1630000000000003,1.1384999999999998
2017-11-01 20:00:00+01:00,1.6675,651.9449999999999,780.6400000000001,0.0,1.446,621.355,0.0,7.83887,2.148,1.19625
2017-11-01 20:15:00+01:00,1.84,659.295,765.2650000000001,0.0,1.443,647.1850000000001,0.0,8.069425,2.118,1.21
2017-11-01 20:30:00+01:00,2.1275,641.2875,772.85,0.0,1.443,648.21,0.0,7.608315,2.04,1.2374999999999998
2017-11-01 20:45:00+01:00,2.2425,613.97,773.8750000000001,0.0,1.443,632.835,0.0,8.069425,1.947,1.2429999999999999
2017-11-01 21:00:00+01:00,2.185,576.8525,784.33,0.0,1.443,627.095,0.0,8.29998,1.98,1.1384999999999998
2017-11-01 21:15:00+01:00,2.185,570.4825,786.7900000000001,0.0,1.443,643.2900000000001,0.0,8.069425,2.106,1.089
2017-11-01 21:30:00+01:00,2.1275,529.4449999999999,782.8950000000001,0.0,1.443,639.8050000000001,0.0,8.069425,2.094,1.0945
2017-11-01 21:45:00+01:00,2.185,517.685,610.2850000000001,0.0,1.443,641.445,0.0,7.608315,2.172,1.1495
2017-11-01 22:00:00+01:00,2.1275,432.425,777.36,0.0,1.443,609.6700000000001,0.0,7.608315,2.253,1.1715
2017-11-01 22:15:00+01:00,2.185,434.385,764.445,0.0,1.443,607.825,0.0,8.069425,2.265,1.25675
2017-11-01 22:30:00+01:00,2.185,396.28749999999997,760.7550000000001,0.0,1.443,592.6550000000001,0.0,8.069425,2.211,1.18525
2017-11-01 22:45:00+01:00,2.185,389.1825,746.815,0.0,1.443,597.575,0.0,8.069425,2.16,1.2979999999999998
2017-11-01 23:00:00+01:00,2.1275,347.655,726.9300000000001,0.0,1.443,576.6650000000001,0.0,8.530535,2.1390000000000002,1.2705
2017-11-01 23:15:00+01:00,2.1275,344.96,725.9050000000001,0.0,1.443,568.0550000000001,0.0,8.991645,2.061,1.29525
2017-11-01 23:30:00+01:00,2.1275,326.2175,711.5550000000001,0.0,1.443,563.955,0.0,8.761090000000001,1.965,1.3007499999999999
2017-11-01 23:45:00+01:00,2.1275,314.58,705.61,0.0,1.443,550.22,0.0,8.761090000000001,1.911,1.3419999999999999
2017-11-02 00:00:00+01:00,2.0700000000000003,349.86,712.375,0.0,1.443,466.99,0.0,8.761090000000001,1.851,1.3475
2017-11-02 00:15:00+01:00,2.0125,363.7025,733.695,0.0,1.443,469.24500000000006,0.0,8.761090000000001,1.776,1.35575
2017-11-02 00:30:00+01:00,2.0700000000000003,342.755,735.745,0.0,1.443,454.07500000000005,0.0,8.991645,1.683,1.3612499999999998
2017-11-02 00:45:00+01:00,2.1275,323.645,742.5100000000001,0.0,1.443,463.71000000000004,0.0,8.991645,1.728,1.3227499999999999
2017-11-02 01:00:00+01:00,2.0700000000000003,298.53249999999997,710.94,0.0,1.443,467.605,0.0,8.761090000000001,1.716,1.3584999999999998
2017-11-02 01:15:00+01:00,2.1275,300.615,700.2800000000001,0.0,1.443,465.55500000000006,0.0,8.530535,1.824,1.39425
2017-11-02 01:30:00+01:00,2.1275,290.9375,693.3100000000001,0.0,1.443,460.63500000000005,0.0,8.530535,1.836,1.3639999999999999
2017-11-02 01:45:00+01:00,2.0700000000000003,287.875,686.75,0.0,1.443,458.99500000000006,0.0,7.608315,1.842,1.33375
2017-11-02 02:00:00+01:00,2.0700000000000003,269.8675,684.085,0.0,1.443,440.75000000000006,0.0,7.608315,1.851,1.36675
2017-11-02 02:15:00+01:00,2.0700000000000003,273.0525,659.69,0.0,1.443,441.57000000000005,0.0,7.608315,1.887,1.35575
2017-11-02 02:30:00+01:00,2.0700000000000003,277.7075,658.46,0.0,1.443,439.31500000000005,0.0,8.069425,1.881,1.28975
2017-11-02 02:45:00+01:00,2.0700000000000003,281.6275,657.6400000000001,0.0,1.443,440.75000000000006,0.0,8.069425,1.857,1.19075
2017-11-02 03:00:00+01:00,2.0700000000000003,293.51,655.59,0.0,1.446,449.975,0.0,8.069425,1.809,1.14675
2017-11-02 03:15:00+01:00,2.0700000000000003,300.4925,663.995,0.0,1.443,451.20500000000004,0.0,8.069425,1.788,1.0999999999999999
2017-11-02 03:30:00+01:00,2.0700000000000003,298.165,663.995,0.0,1.443,449.56500000000005,0.0,8.530535,1.635,0.99825
2017-11-02 03:45:00+01:00,2.0700000000000003,308.3325,667.8900000000001,0.0,1.443,447.72,0.0,8.761090000000001,1.5270000000000001,0.8827499999999999
2017-11-02 04:00:00+01:00,2.0700000000000003,330.015,690.85,0.0,1.443,446.08000000000004,0.0,8.991645,1.338,0.83875
2017-11-02 04:15:00+01:00,2.1275,319.84749999999997,718.32,0.0,1.443,442.595,0.0,8.761090000000001,1.224,0.7699999999999999
2017-11-02 04:30:00+01:00,2.1275,329.4025,723.24,0.0,1.443,439.31500000000005,0.0,9.2222,1.194,0.7094999999999999
2017-11-02 04:45:00+01:00,2.1275,340.6725,722.0100000000001,0.0,1.443,435.21500000000003,0.0,8.991645,1.239,0.6435
2017-11-02 05:00:00+01:00,2.1275,377.4225,738.205,0.0,1.443,437.06000000000006,0.0,8.991645,1.155,0.572
2017-11-02 05:15:00+01:00,2.1275,398.4925,744.355,0.0,1.443,432.345,0.0,8.761090000000001,1.0230000000000001,0.506
2017-11-02 05:30:00+01:00,2.1275,422.87,750.5050000000001,0.0,1.443,433.78000000000003,0.0,8.991645,1.077,0.47024999999999995
2017-11-02 05:45:00+01:00,2.1275,439.28499999999997,760.5500000000001,0.0,1.443,446.285,0.0,9.68331,1.188,0.46199999999999997
2017-11-02 06:00:00+01:00,2.1275,512.785,737.1800000000001,0.0,1.44,502.86500000000007,0.0,9.68331,1.071,0.473
2017-11-02 06:15:00+01:00,2.1275,541.205,734.72,0.0,1.443,528.49,0.0,9.68331,0.966,0.44825
2017-11-02 06:30:00+01:00,2.1275,546.9625,759.32,0.0,1.443,539.5600000000001,0.0,9.68331,0.894,0.44275
2017-11-02 06:45:00+01:00,2.1275,609.805,773.2600000000001,0.0,1.443,551.45,0.0,9.913865000000001,0.873,0.45099999999999996
2017-11-02 07:00:00+01:00,2.1275,683.9175,746.4050000000001,0.0,1.443,574.4100000000001,0.0,9.913865000000001,0.762,0.43174999999999997
2017-11-02 07:15:00+01:00,2.1275,659.05,735.335,0.0,1.443,555.755,0.0,9.913865000000001,0.669,0.34925
2017-11-02 07:30:00+01:00,2.1275,727.2825,761.1650000000001,0.0,1.443,562.11,0.0,9.68331,0.537,0.34375
2017-11-02 07:45:00+01:00,1.955,745.6575,779.82,0.0,1.443,567.44,0.0,9.68331,0.465,0.352
2017-11-02 08:00:00+01:00,1.6675,785.1025,763.215,0.0,1.443,568.26,0.0,9.913865000000001,0.555,0.36024999999999996
2017-11-02 08:15:00+01:00,1.4375,777.0175,765.47,0.0,1.443,551.0400000000001,0.0,9.913865000000001,0.486,0.34375
2017-11-02 08:30:00+01:00,1.3800000000000001,815.36,772.0300000000001,0.0,1.443,554.9350000000001,0.0,9.913865000000001,0.417,0.33825
2017-11-02 08:45:00+01:00,1.4375,815.2375,781.0500000000001,0.0,1.443,553.09,0.0,9.913865000000001,0.369,0.33549999999999996
2017-11-02 09:00:00+01:00,1.5525,853.335,788.0200000000001,0.0,1.443,493.64000000000004,0.0,9.913865000000001,0.306,0.35474999999999995
2017-11-02 09:15:00+01:00,1.5525,850.15,788.84,0.0,1.443,498.355,0.0,9.913865000000001,0.366,0.3685
2017-11-02 09:30:00+01:00,1.61,853.8249999999999,790.07,0.0,1.443,502.45500000000004,0.0,9.913865000000001,0.444,0.319
2017-11-02 09:45:00+01:00,1.61,854.6825,789.865,0.0,1.443,499.99500000000006,0.0,9.68331,0.459,0.2585
2017-11-02 10:00:00+01:00,1.5525,857.745,796.22,0.0,1.443,502.66,0.0,9.68331,0.525,0.2365
2017-11-02 10:15:00+01:00,1.5525,843.045,794.1700000000001,0.0,1.443,498.76500000000004,0.0,9.68331,0.522,0.23925
2017-11-02 10:30:00+01:00,1.495,851.7425,797.86,0.0,1.443,498.355,0.0,9.913865000000001,0.489,0.24475
2017-11-02 10:45:00+01:00,1.3225,844.025,800.32,0.0,1.443,497.535,0.0,9.68331,0.5730000000000001,0.22824999999999998
2017-11-02 11:00:00+01:00,1.3225,845.74,803.6,0.0,1.443,495.485,0.0,9.68331,0.714,0.2585
2017-11-02 11:15:00+01:00,1.3225,841.6975,806.2650000000001,0.0,1.443,492.82000000000005,0.0,9.68331,0.846,0.297
2017-11-02 11:30:00+01:00,1.3225,845.985,807.7,0.0,1.443,497.12500000000006,0.0,9.452755,0.504,0.31625
2017-11-02 11:45:00+01:00,1.3225,852.11,805.6500000000001,0.0,1.443,501.225,0.0,9.68331,0.522,0.28875
2017-11-02 12:00:00+01:00,1.3225,853.2125,806.6750000000001,0.0,1.443,490.975,0.0,9.2222,0.438,0.31625
2017-11-02 12:15:00+01:00,1.3225,851.7425,795.8100000000001,0.0,1.446,500.20000000000005,0.0,9.452755,0.549,0.32175
2017-11-02 12:30:00+01:00,1.3225,845.25,795.195,0.0,1.443,500.40500000000003,0.0,8.991645,0.402,0.32725
2017-11-02 12:45:00+01:00,1.1500000000000001,842.0649999999999,793.7600000000001,0.0,1.443,501.02000000000004,0.0,8.991645,0.315,0.3795
2017-11-02 13:00:00+01:00,1.1500000000000001,840.105,798.8850000000001,0.0,1.443,504.095,0.0,8.761090000000001,0.34500000000000003,0.407
2017-11-02 13:15:00+01:00,1.1500000000000001,857.99,804.0100000000001,0.0,1.443,511.475,0.0,8.530535,0.363,0.374
2017-11-02 13:30:00+01:00,1.2075,842.8,805.855,0.0,1.443,518.855,0.0,8.29998,0.426,0.4345
2017-11-02 13:45:00+01:00,1.2075,840.7175,804.6250000000001,0.0,1.443,523.1600000000001,0.0,8.29998,0.519,0.572
2017-11-02 14:00:00+01:00,1.1500000000000001,841.085,807.085,0.0,1.443,530.5400000000001,0.0,8.530535,0.465,0.5582499999999999
2017-11-02 14:15:00+01:00,1.2075,826.2624999999999,805.445,0.0,1.443,522.5450000000001,0.0,8.29998,0.456,0.6599999999999999
2017-11-02 14:30:00+01:00,1.2075,836.675,804.83,0.0,1.443,520.495,0.0,8.530535,0.444,0.47574999999999995
2017-11-02 14:45:00+01:00,1.1500000000000001,852.11,804.0100000000001,0.0,1.443,516.3950000000001,0.0,8.530535,0.45,0.25025
2017-11-02 15:00:00+01:00,1.1500000000000001,851.7425,807.2900000000001,0.0,1.443,525.4150000000001,0.0,8.761090000000001,0.393,0.25575
2017-11-02 15:15:00+01:00,1.1500000000000001,843.045,806.2650000000001,0.0,1.443,519.6750000000001,0.0,8.530535,0.378,0.28049999999999997
2017-11-02 15:30:00+01:00,1.1500000000000001,856.8874999999999,808.5200000000001,0.0,1.443,522.5450000000001,0.0,8.761090000000001,0.381,0.27775
2017-11-02 15:45:00+01:00,1.0350000000000001,857.745,807.7,0.0,1.443,535.255,0.0,8.530535,0.405,0.319
2017-11-02 16:00:00+01:00,1.0925,837.41,801.1400000000001,0.0,1.44,539.97,0.0,8.530535,0.42,0.32175
2017-11-02 16:15:00+01:00,1.0925,825.16,796.835,0.0,1.443,531.7700000000001,0.0,8.761090000000001,0.438,0.33825
2017-11-02 16:30:00+01:00,1.1500000000000001,833.1225,794.99,0.0,1.443,546.5300000000001,0.0,8.761090000000001,0.447,0.40149999999999997
2017-11-02 16:45:00+01:00,1.2075,851.2524999999999,797.6550000000001,0.0,1.443,555.14,0.0,8.530535,0.417,0.39049999999999996
2017-11-02 17:00:00+01:00,1.2650000000000001,828.59,782.2800000000001,0.0,1.44,602.7,0.0,8.761090000000001,0.441,0.34925
2017-11-02 17:15:00+01:00,1.3225,825.16,797.245,0.0,1.443,608.44,0.0,8.761090000000001,0.528,0.32999999999999996
2017-11-02 17:30:00+01:00,1.2650000000000001,866.4425,803.6,0.0,1.443,626.07,0.0,8.991645,0.51,0.286
2017-11-02 17:45:00+01:00,1.1500000000000001,849.17,808.11,0.0,1.443,638.575,0.0,8.761090000000001,0.495,0.26949999999999996
2017-11-02 18:00:00+01:00,1.2075,844.27,807.2900000000001,0.0,1.443,671.99,0.0,8.761090000000001,0.528,0.23099999999999998
2017-11-02 18:15:00+01:00,1.1500000000000001,855.785,807.495,0.0,1.443,679.985,0.0,8.761090000000001,0.495,0.20625
2017-11-02 18:30:00+01:00,1.1500000000000001,837.655,808.11,0.0,1.443,682.855,0.0,8.991645,0.426,0.26675
2017-11-02 18:45:00+01:00,1.2075,834.1025,805.6500000000001,0.0,1.443,675.475,0.0,8.761090000000001,0.33,0.34375
2017-11-02 19:00:00+01:00,1.2075,831.8975,804.0100000000001,0.0,1.443,700.69,0.0,8.761090000000001,0.28500000000000003,0.27775
2017-11-02 19:15:00+01:00,1.2075,825.405,792.12,0.0,1.443,692.9000000000001,0.0,8.761090000000001,0.312,0.2475
2017-11-02 19:30:00+01:00,1.2075,826.2624999999999,790.07,0.0,1.443,681.0100000000001,0.0,8.761090000000001,0.276,0.18425
2017-11-02 19:45:00+01:00,1.1500000000000001,818.9125,788.6350000000001,0.0,1.443,668.3000000000001,0.0,8.761090000000001,0.20400000000000001,0.14575
2017-11-02 20:00:00+01:00,1.1500000000000001,809.725,794.99,0.0,1.443,610.08,0.0,8.991645,0.159,0.15675
2017-11-02 20:15:00+01:00,1.0925,807.3975,789.6600000000001,0.0,1.443,590.195,0.0,8.761090000000001,0.123,0.15675
2017-11-02 20:30:00+01:00,1.1500000000000001,795.025,779.82,0.0,1.443,582.61,0.0,8.991645,0.117,0.15675
2017-11-02 20:45:00+01:00,1.1500000000000001,772.485,769.57,0.0,1.443,575.23,0.0,8.761090000000001,0.126,0.1485
2017-11-02 21:00:00+01:00,1.1500000000000001,707.4375,789.2500000000001,0.0,1.443,568.0550000000001,0.0,8.761090000000001,0.105,0.10175
2017-11-02 21:15:00+01:00,1.1500000000000001,699.475,784.1250000000001,0.0,1.443,554.5250000000001,0.0,8.761090000000001,0.078,0.09899999999999999
2017-11-02 21:30:00+01:00,1.1500000000000001,691.88,775.5150000000001,0.0,1.443,542.4300000000001,0.0,8.991645,0.045,0.10999999999999999
2017-11-02 21:45:00+01:00,1.1500000000000001,676.1999999999999,758.5000000000001,0.0,1.443,533.4100000000001,0.0,8.991645,0.03,0.09899999999999999
2017-11-02 22:00:00+01:00,1.1500000000000001,627.4449999999999,767.725,0.0,1.443,500.20000000000005,0.0,8.991645,0.033,0.10999999999999999
2017-11-02 22:15:00+01:00,1.1500000000000001,644.105,759.115,0.0,1.44,493.02500000000003,0.0,8.991645,0.033,0.12375
2017-11-02 22:30:00+01:00,1.2075,602.3325,751.735,0.0,1.443,486.87500000000006,0.0,8.991645,0.066,0.0935
2017-11-02 22:45:00+01:00,1.1500000000000001,598.045,739.6400000000001,0.0,1.443,479.70000000000005,0.0,8.991645,0.054,0.07975
2017-11-02 23:00:00+01:00,1.2075,558.4775,742.1,0.0,1.443,467.605,0.0,8.761090000000001,0.063,0.09624999999999999
2017-11-02 23:15:00+01:00,1.2075,575.505,750.9150000000001,0.0,1.443,474.78000000000003,0.0,8.991645,0.045,0.088
2017-11-02 23:30:00+01:00,1.1500000000000001,533.365,757.475,0.0,1.443,465.96500000000003,0.0,8.761090000000001,0.003,0.06874999999999999
2017-11-02 23:45:00+01:00,1.1500000000000001,516.95,736.7700000000001,0.0,1.443,470.68000000000006,0.0,8.991645,0.006,0.0605
2017-11-03 00:00:00+01:00,1.1500000000000001,496.0025,743.33,0.0,1.443,441.77500000000003,0.0,8.991645,0.042,0.03575
2017-11-03 00:15:00+01:00,1.1500000000000001,489.755,741.2800000000001,0.0,1.443,452.23,0.0,8.530535,0.048,0.01925
2017-11-03 00:30:00+01:00,1.1500000000000001,470.155,732.875,0.0,1.443,442.39000000000004,0.0,8.991645,0.051000000000000004,0.022
2017-11-03 00:45:00+01:00,1.1500000000000001,478.24,723.6500000000001,0.0,1.443,443.21000000000004,0.0,8.991645,0.033,0.01925
2017-11-03 01:00:00+01:00,1.2075,492.45,740.6650000000001,0.0,1.443,449.77000000000004,0.0,8.761090000000001,0.003,0.0385
2017-11-03 01:15:00+01:00,1.2075,491.34749999999997,744.1500000000001,0.0,1.443,454.89500000000004,0.0,8.991645,0.0,0.0385
2017-11-03 01:30:00+01:00,1.2075,487.9175,736.565,0.0,1.443,454.485,0.0,8.991645,0.0,0.024749999999999998
2017-11-03 01:45:00+01:00,1.2075,485.09999999999997,729.3900000000001,0.0,1.443,457.15000000000003,0.0,8.761090000000001,0.0,0.03025
2017-11-03 02:00:00+01:00,1.2075,483.0175,734.72,0.0,1.443,425.785,0.0,8.761090000000001,0.0,0.03025
2017-11-03 02:15:00+01:00,1.2075,488.8975,734.3100000000001,0.0,1.443,424.14500000000004,0.0,8.991645,0.0,0.03025
2017-11-03 02:30:00+01:00,1.2075,477.8725,732.2600000000001,0.0,1.443,413.28000000000003,0.0,8.761090000000001,0.0,0.024749999999999998
