,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-12-04 05:00:00+01:00,177.38,27.888,383.37600000000003,5.74,4.455
2016-12-04 06:00:00+01:00,177.38,28.176000000000002,386.35200000000003,5.74,4.829
2016-12-04 07:00:00+01:00,173.95,28.152,399.93600000000004,5.74,4.895
2016-12-04 08:00:00+01:00,169.54,28.008,421.632,5.74,5.412
2016-12-04 09:00:00+01:00,174.44,28.080000000000002,448.056,5.74,5.588
2016-12-04 10:00:00+01:00,174.44,28.128,448.536,5.74,5.588
2016-12-04 11:00:00+01:00,174.44,28.128,448.8,5.74,5.917999999999999
2016-12-04 12:00:00+01:00,174.93,28.056,436.68,5.74,5.840999999999999
2016-12-04 13:00:00+01:00,173.95,28.056,421.416,5.74,5.840999999999999
2016-12-04 14:00:00+01:00,173.95,28.32,433.968,6.5600000000000005,5.819
2016-12-04 15:00:00+01:00,174.93,28.32,450.096,5.74,5.7749999999999995
2016-12-04 16:00:00+01:00,173.95,28.296,466.824,6.5600000000000005,5.797
2016-12-04 17:00:00+01:00,173.46,28.2,466.944,6.5600000000000005,5.83
2016-12-04 18:00:00+01:00,173.95,28.224,462.36,6.5600000000000005,5.928999999999999
2016-12-04 19:00:00+01:00,174.44,28.272000000000002,447.072,6.5600000000000005,5.928999999999999
2016-12-04 20:00:00+01:00,173.95,28.464000000000002,434.47200000000004,6.5600000000000005,5.874
2016-12-04 21:00:00+01:00,174.44,28.488,424.296,6.5600000000000005,6.005999999999999
2016-12-04 22:00:00+01:00,174.44,28.296,390.624,6.5600000000000005,5.763999999999999
2016-12-04 23:00:00+01:00,173.95,28.464000000000002,349.608,7.380000000000001,5.72
2016-12-05 00:00:00+01:00,169.54,28.752,316.536,6.5600000000000005,5.313
2016-12-05 01:00:00+01:00,176.4,28.704,292.632,6.5600000000000005,5.202999999999999
2016-12-05 02:00:00+01:00,175.91,28.608,275.40000000000003,7.380000000000001,4.928
2016-12-05 03:00:00+01:00,175.91,28.584,271.248,7.380000000000001,4.587
2016-12-05 04:00:00+01:00,174.44,28.536,292.968,7.380000000000001,4.4879999999999995
2016-12-05 05:00:00+01:00,176.4,28.68,337.128,7.380000000000001,4.388999999999999
2016-12-05 06:00:00+01:00,175.91,28.968,406.512,7.380000000000001,3.795
2016-12-05 07:00:00+01:00,176.89,29.04,458.37600000000003,7.380000000000001,3.4979999999999998
2016-12-05 08:00:00+01:00,177.38,28.896,467.64,7.380000000000001,3.509
2016-12-05 09:00:00+01:00,176.89,28.68,463.752,7.380000000000001,3.19
2016-12-05 10:00:00+01:00,176.4,28.92,459.36,7.380000000000001,2.9589999999999996
2016-12-05 11:00:00+01:00,175.91,28.416,454.152,7.380000000000001,2.706
2016-12-05 12:00:00+01:00,174.93,27.888,454.8,7.380000000000001,2.453
2016-12-05 13:00:00+01:00,175.42,27.72,458.736,7.380000000000001,2.7279999999999998
2016-12-05 14:00:00+01:00,173.46,28.512,459.93600000000004,7.380000000000001,3.256
2016-12-05 15:00:00+01:00,171.5,29.04,468.576,7.380000000000001,2.981
2016-12-05 16:00:00+01:00,175.42,29.064,477.0,7.380000000000001,2.5959999999999996
2016-12-05 17:00:00+01:00,174.44,28.92,475.32,8.200000000000001,1.9689999999999999
2016-12-05 18:00:00+01:00,175.91,28.896,467.832,8.200000000000001,1.859
2016-12-05 19:00:00+01:00,176.4,28.872,466.968,8.200000000000001,1.551
2016-12-05 20:00:00+01:00,175.42,28.872,458.49600000000004,8.200000000000001,1.133
2016-12-05 21:00:00+01:00,173.95,28.824,450.696,8.200000000000001,1.0779999999999998
2016-12-05 22:00:00+01:00,173.46,28.656000000000002,424.056,7.380000000000001,1.089
2016-12-05 23:00:00+01:00,173.95,28.512,390.432,7.380000000000001,0.8909999999999999
2016-12-06 00:00:00+01:00,174.44,29.472,384.288,7.380000000000001,0.7809999999999999
2016-12-06 01:00:00+01:00,173.46,29.376,372.312,7.380000000000001,0.748
2016-12-06 02:00:00+01:00,174.93,29.52,382.416,6.5600000000000005,0.836
2016-12-06 03:00:00+01:00,173.95,29.472,381.336,6.5600000000000005,1.155
2016-12-06 04:00:00+01:00,174.93,29.328,386.664,6.5600000000000005,1.4189999999999998
2016-12-06 05:00:00+01:00,174.44,29.256,408.744,6.5600000000000005,1.628
2016-12-06 06:00:00+01:00,171.01,29.76,466.128,6.5600000000000005,1.892
2016-12-06 07:00:00+01:00,168.07,30.0,514.488,6.5600000000000005,1.8699999999999999
2016-12-06 08:00:00+01:00,173.46,29.736,519.288,6.5600000000000005,1.914
2016-12-06 09:00:00+01:00,173.95,29.328,509.52000000000004,6.5600000000000005,2.134
2016-12-06 10:00:00+01:00,172.97,29.664,506.208,6.5600000000000005,2.189
2016-12-06 11:00:00+01:00,172.97,29.688000000000002,497.232,6.5600000000000005,2.343
2016-12-06 12:00:00+01:00,175.91,29.616,498.024,5.74,2.541
2016-12-06 13:00:00+01:00,177.87,29.592000000000002,494.208,5.74,2.9259999999999997
2016-12-06 14:00:00+01:00,177.38,29.832,499.824,5.74,3.3
2016-12-06 15:00:00+01:00,177.87,29.88,504.86400000000003,5.74,3.784
2016-12-06 16:00:00+01:00,179.82999999999998,29.76,510.552,5.74,3.9709999999999996
2016-12-06 17:00:00+01:00,178.35999999999999,29.712,500.49600000000004,5.74,4.004
2016-12-06 18:00:00+01:00,179.82999999999998,29.472,495.552,3.2800000000000002,4.587
2016-12-06 19:00:00+01:00,178.85,29.448,486.624,4.1000000000000005,4.949999999999999
2016-12-06 20:00:00+01:00,178.35999999999999,29.352,475.944,5.74,4.818
2016-12-06 21:00:00+01:00,179.34,29.232,470.112,4.92,4.169
2016-12-06 22:00:00+01:00,179.34,28.872,442.44,4.92,4.015
2016-12-06 23:00:00+01:00,179.34,29.016000000000002,414.36,4.92,3.839
2016-12-07 00:00:00+01:00,180.81,29.256,394.152,4.1000000000000005,4.334
2016-12-07 01:00:00+01:00,179.82999999999998,29.04,369.048,4.1000000000000005,4.576
2016-12-07 02:00:00+01:00,180.32,29.088,349.824,4.1000000000000005,4.433
2016-12-07 03:00:00+01:00,181.29999999999998,29.112000000000002,340.8,4.1000000000000005,4.234999999999999
2016-12-07 04:00:00+01:00,179.82999999999998,29.232,357.408,4.1000000000000005,4.345
2016-12-07 05:00:00+01:00,178.85,29.112000000000002,387.88800000000003,4.92,4.576
2016-12-07 06:00:00+01:00,179.34,29.400000000000002,440.712,4.92,4.4879999999999995
2016-12-07 07:00:00+01:00,180.81,29.208000000000002,490.92,5.74,4.0809999999999995
2016-12-07 08:00:00+01:00,174.44,29.04,492.88800000000003,7.380000000000001,3.6409999999999996
2016-12-07 09:00:00+01:00,176.4,29.04,479.208,7.380000000000001,3.432
2016-12-07 10:00:00+01:00,174.44,29.088,473.568,8.200000000000001,3.421
2016-12-07 11:00:00+01:00,175.42,29.016000000000002,463.296,8.200000000000001,3.2449999999999997
2016-12-07 12:00:00+01:00,181.29999999999998,29.184,459.672,8.200000000000001,3.113
2016-12-07 13:00:00+01:00,180.81,29.328,455.232,8.200000000000001,2.8379999999999996
2016-12-07 14:00:00+01:00,180.81,30.408,458.40000000000003,8.200000000000001,2.893
2016-12-07 15:00:00+01:00,180.32,30.72,464.688,8.200000000000001,2.8489999999999998
2016-12-07 16:00:00+01:00,178.35999999999999,30.6,462.048,9.020000000000001,3.2009999999999996
2016-12-07 17:00:00+01:00,172.97,30.912,468.024,9.020000000000001,3.663
2016-12-07 18:00:00+01:00,106.33,30.816,457.128,9.84,4.268
2016-12-07 19:00:00+01:00,107.8,31.008,451.344,10.66,4.630999999999999
2016-12-07 20:00:00+01:00,107.31,30.936,422.856,11.48,4.686
2016-12-07 21:00:00+01:00,107.31,30.864,402.216,12.3,4.433
2016-12-07 22:00:00+01:00,107.8,30.912,361.296,13.120000000000001,4.3999999999999995
2016-12-07 23:00:00+01:00,107.31,30.432000000000002,294.86400000000003,13.120000000000001,3.839
2016-12-08 00:00:00+01:00,107.8,31.032,277.488,14.760000000000002,3.707
2016-12-08 01:00:00+01:00,108.28999999999999,31.128,268.44,16.400000000000002,3.718
2016-12-08 02:00:00+01:00,107.31,31.032,262.776,18.040000000000003,3.5199999999999996
2016-12-08 03:00:00+01:00,111.23,31.104,262.848,21.32,3.9269999999999996
2016-12-08 04:00:00+01:00,119.56,30.84,266.30400000000003,25.42,3.9709999999999996
2016-12-08 05:00:00+01:00,130.82999999999998,30.96,284.32800000000003,26.240000000000002,4.037
2016-12-08 06:00:00+01:00,139.65,30.912,340.512,26.240000000000002,4.026
2016-12-08 07:00:00+01:00,137.2,31.2,411.144,26.240000000000002,3.63
2016-12-08 08:00:00+01:00,137.2,31.224,437.808,26.240000000000002,3.6959999999999997
2016-12-08 09:00:00+01:00,136.22,31.464000000000002,441.0,26.240000000000002,4.499
2016-12-08 10:00:00+01:00,134.26,31.32,438.76800000000003,26.240000000000002,4.51
2016-12-08 11:00:00+01:00,133.77,31.272000000000002,434.976,26.240000000000002,4.598
2016-12-08 12:00:00+01:00,133.28,31.32,431.904,26.240000000000002,4.037
2016-12-08 13:00:00+01:00,134.26,31.368000000000002,435.168,26.240000000000002,4.818
2016-12-08 14:00:00+01:00,133.77,31.464000000000002,440.88,26.240000000000002,4.9719999999999995
2016-12-08 15:00:00+01:00,132.3,31.8,452.25600000000003,26.240000000000002,5.851999999999999
2016-12-08 16:00:00+01:00,140.63,31.248,467.28000000000003,26.240000000000002,6.38
2016-12-08 17:00:00+01:00,140.63,31.176000000000002,467.544,22.14,6.281
2016-12-08 18:00:00+01:00,145.04,31.104,449.784,14.760000000000002,6.324999999999999
2016-12-08 19:00:00+01:00,152.39,31.032,449.04,26.240000000000002,6.193
2016-12-08 20:00:00+01:00,165.62,30.912,435.24,26.240000000000002,6.534
2016-12-08 21:00:00+01:00,172.97,31.128,402.24,26.240000000000002,6.577999999999999
2016-12-08 22:00:00+01:00,171.01,30.888,342.648,25.42,6.633
2016-12-08 23:00:00+01:00,171.99,30.96,290.952,26.240000000000002,6.314
2016-12-09 00:00:00+01:00,173.46,32.424,278.544,25.42,5.104
2016-12-09 01:00:00+01:00,174.44,32.328,257.04,25.42,5.202999999999999
2016-12-09 02:00:00+01:00,173.46,32.208,249.6,26.240000000000002,5.181
2016-12-09 03:00:00+01:00,172.97,32.136,248.832,26.240000000000002,4.576
2016-12-09 04:00:00+01:00,172.97,32.184,254.928,26.240000000000002,4.675
2016-12-09 05:00:00+01:00,174.93,32.184,280.416,25.42,4.906
2016-12-09 06:00:00+01:00,173.95,32.352000000000004,369.096,26.240000000000002,5.17
2016-12-09 07:00:00+01:00,171.99,32.448,448.08,26.240000000000002,4.872999999999999
2016-12-09 08:00:00+01:00,171.99,32.352000000000004,465.312,26.240000000000002,4.587
2016-12-09 09:00:00+01:00,173.46,32.232,455.64,26.240000000000002,3.993
2016-12-09 10:00:00+01:00,173.46,32.856,459.86400000000003,25.42,2.7169999999999996
2016-12-09 11:00:00+01:00,177.87,32.808,458.52,26.240000000000002,2.3979999999999997
2016-12-09 12:00:00+01:00,178.85,32.712,452.544,26.240000000000002,2.0349999999999997
2016-12-09 13:00:00+01:00,175.91,32.136,447.0,26.240000000000002,2.255
2016-12-09 14:00:00+01:00,176.4,32.256,455.232,26.240000000000002,2.6399999999999997
2016-12-09 15:00:00+01:00,175.91,32.4,472.032,26.240000000000002,2.9589999999999996
2016-12-09 16:00:00+01:00,176.89,31.992,471.98400000000004,26.240000000000002,3.146
2016-12-09 17:00:00+01:00,176.89,31.944,470.808,26.240000000000002,3.113
2016-12-09 18:00:00+01:00,178.35999999999999,31.512,463.872,25.42,3.5749999999999997
2016-12-09 19:00:00+01:00,179.82999999999998,31.392,458.04,26.240000000000002,3.707
2016-12-09 20:00:00+01:00,180.81,31.224,438.24,26.240000000000002,3.586
2016-12-09 21:00:00+01:00,180.32,30.984,417.86400000000003,26.240000000000002,3.96
2016-12-09 22:00:00+01:00,179.82999999999998,30.72,380.544,25.42,3.916
2016-12-09 23:00:00+01:00,179.82999999999998,30.696,341.37600000000003,25.42,3.6079999999999997
2016-12-10 00:00:00+01:00,175.42,31.176000000000002,286.008,26.240000000000002,3.4429999999999996
2016-12-10 01:00:00+01:00,173.95,31.272000000000002,266.952,25.42,3.2119999999999997
2016-12-10 02:00:00+01:00,175.42,31.152,255.96,25.42,3.311
2016-12-10 03:00:00+01:00,174.44,31.2,254.904,24.6,3.256
2016-12-10 04:00:00+01:00,175.42,31.488,264.048,23.78,3.036
2016-12-10 05:00:00+01:00,176.89,31.512,280.152,23.78,3.036
2016-12-10 06:00:00+01:00,174.44,31.608,306.168,22.96,2.871
2016-12-10 07:00:00+01:00,175.42,31.608,326.808,22.96,2.816
2016-12-10 08:00:00+01:00,174.93,31.512,381.744,22.96,2.629
2016-12-10 09:00:00+01:00,174.93,31.368000000000002,424.392,22.96,2.651
2016-12-10 10:00:00+01:00,175.42,31.272000000000002,452.25600000000003,24.6,3.0469999999999997
2016-12-10 11:00:00+01:00,181.79,31.056,445.08,27.060000000000002,3.19
2016-12-10 12:00:00+01:00,179.82999999999998,30.936,438.552,27.060000000000002,2.948
2016-12-10 13:00:00+01:00,180.32,30.864,436.296,27.060000000000002,2.695
2016-12-10 14:00:00+01:00,180.81,30.936,442.464,26.240000000000002,2.7169999999999996
2016-12-10 15:00:00+01:00,182.77,31.032,456.672,26.240000000000002,2.7279999999999998
2016-12-10 16:00:00+01:00,182.28,30.96,471.672,26.240000000000002,2.8049999999999997
2016-12-10 17:00:00+01:00,183.75,30.912,475.224,25.42,3.025
2016-12-10 18:00:00+01:00,181.29999999999998,30.816,473.112,24.6,2.75
2016-12-10 19:00:00+01:00,182.77,30.888,471.312,23.78,2.6399999999999997
2016-12-10 20:00:00+01:00,181.79,30.888,457.968,22.96,2.739
2016-12-10 21:00:00+01:00,182.28,30.984,454.896,22.14,2.739
2016-12-10 22:00:00+01:00,182.77,30.72,442.128,22.14,2.948
2016-12-10 23:00:00+01:00,182.77,30.648,420.192,21.32,3.0469999999999997
2016-12-11 00:00:00+01:00,181.29999999999998,30.456,385.704,21.32,2.8819999999999997
2016-12-11 01:00:00+01:00,181.29999999999998,30.48,356.064,20.5,3.0469999999999997
2016-12-11 02:00:00+01:00,182.77,30.144000000000002,346.392,19.68,3.102
2016-12-11 03:00:00+01:00,182.77,30.36,329.35200000000003,19.68,2.86
2016-12-11 04:00:00+01:00,182.77,30.312,325.152,19.68,2.662
2016-12-11 05:00:00+01:00,183.26,30.408,329.04,18.860000000000003,2.8819999999999997
2016-12-11 06:00:00+01:00,182.77,30.6,350.088,18.860000000000003,3.0029999999999997
2016-12-11 07:00:00+01:00,182.77,30.6,361.656,18.040000000000003,3.267
2016-12-11 08:00:00+01:00,181.79,30.672,387.79200000000003,18.040000000000003,3.597
2016-12-11 09:00:00+01:00,182.28,30.696,411.76800000000003,18.040000000000003,3.509
2016-12-11 10:00:00+01:00,180.81,30.504,422.64,18.040000000000003,2.937
2016-12-11 11:00:00+01:00,180.32,30.408,426.0,17.220000000000002,2.915
2016-12-11 12:00:00+01:00,179.82999999999998,30.384,411.91200000000003,17.220000000000002,2.299
2016-12-11 13:00:00+01:00,180.32,30.432000000000002,415.872,16.400000000000002,2.145
2016-12-11 14:00:00+01:00,181.29999999999998,30.264,414.408,16.400000000000002,2.112
2016-12-11 15:00:00+01:00,176.89,30.264,428.30400000000003,16.400000000000002,2.376
2016-12-11 16:00:00+01:00,173.95,30.288,449.976,15.580000000000002,2.409
2016-12-11 17:00:00+01:00,174.93,30.144000000000002,465.024,15.580000000000002,2.0349999999999997
2016-12-11 18:00:00+01:00,174.93,30.072,462.264,15.580000000000002,1.573
2016-12-11 19:00:00+01:00,178.35999999999999,30.288,456.336,14.760000000000002,1.672
2016-12-11 20:00:00+01:00,181.79,30.336000000000002,445.536,14.760000000000002,1.595
2016-12-11 21:00:00+01:00,180.81,30.264,424.944,14.760000000000002,1.7599999999999998
2016-12-11 22:00:00+01:00,180.81,30.240000000000002,405.192,13.940000000000001,1.4629999999999999
2016-12-11 23:00:00+01:00,182.28,30.0,359.832,9.84,1.2209999999999999
2016-12-12 00:00:00+01:00,175.91,28.896,311.064,13.120000000000001,2.145
2016-12-12 01:00:00+01:00,176.89,28.824,313.272,12.3,1.9689999999999999
2016-12-12 02:00:00+01:00,176.4,29.088,303.216,12.3,2.2329999999999997
2016-12-12 03:00:00+01:00,176.4,29.232,315.84000000000003,12.3,2.585
2016-12-12 04:00:00+01:00,181.29999999999998,29.184,345.192,11.48,2.552
2016-12-12 05:00:00+01:00,181.29999999999998,29.424,401.44800000000004,11.48,2.5959999999999996
2016-12-12 06:00:00+01:00,181.29999999999998,29.832,472.032,11.48,2.6069999999999998
2016-12-12 07:00:00+01:00,181.79,30.288,518.52,11.48,2.651
2016-12-12 08:00:00+01:00,181.79,30.288,530.112,10.66,2.915
2016-12-12 09:00:00+01:00,174.93,30.288,516.984,10.66,3.2889999999999997
2016-12-12 10:00:00+01:00,174.44,30.432000000000002,518.568,11.48,3.949
2016-12-12 11:00:00+01:00,174.93,30.264,516.528,10.66,3.9709999999999996
2016-12-12 12:00:00+01:00,174.44,30.552,518.16,11.48,3.7399999999999998
2016-12-12 13:00:00+01:00,175.42,30.672,526.7520000000001,11.48,4.587
2016-12-12 14:00:00+01:00,173.46,30.624000000000002,524.472,11.48,3.63
2016-12-12 15:00:00+01:00,171.5,30.456,521.808,11.48,3.6409999999999996
2016-12-12 16:00:00+01:00,173.95,30.504,524.712,11.48,3.7619999999999996
2016-12-12 17:00:00+01:00,172.97,30.648,523.392,11.48,3.718
2016-12-12 18:00:00+01:00,172.97,30.624000000000002,516.984,11.48,3.2889999999999997
2016-12-12 19:00:00+01:00,172.48,30.768,522.456,11.48,3.355
2016-12-12 20:00:00+01:00,172.97,30.72,509.112,11.48,3.355
2016-12-12 21:00:00+01:00,171.5,30.6,500.664,13.120000000000001,3.4869999999999997
2016-12-12 22:00:00+01:00,171.99,30.216,476.016,13.120000000000001,3.4429999999999996
2016-12-12 23:00:00+01:00,172.97,30.312,451.56,13.120000000000001,3.0909999999999997
2016-12-13 00:00:00+01:00,172.97,31.176000000000002,438.384,10.66,3.465
2016-12-13 01:00:00+01:00,175.91,30.984,415.776,10.66,3.6409999999999996
2016-12-13 02:00:00+01:00,172.48,30.96,403.512,10.66,3.795
2016-12-13 03:00:00+01:00,173.95,30.912,400.008,10.66,3.4979999999999998
2016-12-13 04:00:00+01:00,176.4,30.84,420.81600000000003,10.66,2.8379999999999996
2016-12-13 05:00:00+01:00,177.87,30.984,442.872,10.66,2.8049999999999997
2016-12-13 06:00:00+01:00,177.87,31.68,488.37600000000003,10.66,3.135
2016-12-13 07:00:00+01:00,179.82999999999998,32.448,525.36,9.84,3.377
2016-12-13 08:00:00+01:00,181.79,32.28,529.2,9.84,3.7619999999999996
2016-12-13 09:00:00+01:00,179.82999999999998,32.4,522.408,8.200000000000001,3.542
2016-12-13 10:00:00+01:00,180.32,32.52,521.592,8.200000000000001,3.399
2016-12-13 11:00:00+01:00,180.81,32.496,522.096,8.200000000000001,3.256
2016-12-13 12:00:00+01:00,180.32,32.352000000000004,524.832,8.200000000000001,3.234
2016-12-13 13:00:00+01:00,180.81,32.352000000000004,514.6080000000001,8.200000000000001,3.344
2016-12-13 14:00:00+01:00,179.82999999999998,32.376,518.448,8.200000000000001,3.3329999999999997
2016-12-13 15:00:00+01:00,175.91,32.52,526.296,8.200000000000001,3.223
2016-12-13 16:00:00+01:00,180.81,32.568,539.256,8.200000000000001,3.1239999999999997
2016-12-13 17:00:00+01:00,181.29999999999998,32.424,536.928,8.200000000000001,2.508
2016-12-13 18:00:00+01:00,179.82999999999998,32.424,530.856,7.380000000000001,2.255
2016-12-13 19:00:00+01:00,180.81,32.424,524.52,7.380000000000001,2.112
2016-12-13 20:00:00+01:00,179.82999999999998,32.232,519.648,6.5600000000000005,1.617
2016-12-13 21:00:00+01:00,181.29999999999998,31.992,511.992,6.5600000000000005,1.507
2016-12-13 22:00:00+01:00,181.79,31.560000000000002,479.928,6.5600000000000005,1.43
2016-12-13 23:00:00+01:00,181.79,31.296,436.872,6.5600000000000005,1.331
2016-12-14 00:00:00+01:00,176.4,30.912,400.608,6.5600000000000005,1.6609999999999998
2016-12-14 01:00:00+01:00,177.38,30.96,388.248,6.5600000000000005,1.716
2016-12-14 02:00:00+01:00,177.38,30.984,377.856,6.5600000000000005,1.958
2016-12-14 03:00:00+01:00,175.91,30.936,399.36,6.5600000000000005,2.046
2016-12-14 04:00:00+01:00,177.38,30.792,420.93600000000004,6.5600000000000005,2.1229999999999998
2016-12-14 05:00:00+01:00,176.4,30.744,471.264,6.5600000000000005,2.2329999999999997
2016-12-14 06:00:00+01:00,178.85,30.888,498.24,6.5600000000000005,2.134
2016-12-14 07:00:00+01:00,177.38,31.344,537.672,5.74,2.0789999999999997
2016-12-14 08:00:00+01:00,177.38,31.296,544.5360000000001,5.74,2.145
