,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
36,2016-01-01 09:00:00+01:00,4688.0,14825.0,1964.0,4108.0,199.0,16.0,418.0,1010.0,63.0,10256.0,2230.0,166.0,583.0,340.0,497.0,3597.0
37,2016-01-01 09:15:00+01:00,4686.0,14705.0,1967.0,4106.0,199.0,16.0,638.0,1013.0,57.0,10359.0,2505.0,166.0,775.0,338.0,432.0,3370.0
38,2016-01-01 09:30:00+01:00,4682.0,14719.0,1975.0,4260.0,199.0,16.0,290.0,1011.0,31.0,10368.0,2679.0,166.0,1013.0,339.0,425.0,3174.0
39,2016-01-01 09:45:00+01:00,4686.0,14754.0,1996.0,4380.0,199.0,16.0,204.0,1010.0,24.0,10285.0,2697.0,166.0,1487.0,338.0,420.0,3020.0
40,2016-01-01 10:00:00+01:00,4688.0,14621.0,2022.0,4548.0,199.0,16.0,288.0,1004.0,23.0,10182.0,2714.0,166.0,1896.0,332.0,388.0,2837.0
41,2016-01-01 10:15:00+01:00,4684.0,14632.0,2027.0,4732.0,199.0,16.0,155.0,1001.0,44.0,10239.0,2770.0,166.0,2330.0,331.0,343.0,2587.0
42,2016-01-01 10:30:00+01:00,4679.0,14602.0,2033.0,4755.0,199.0,16.0,119.0,1002.0,43.0,10259.0,2816.0,166.0,2720.0,336.0,280.0,2357.0
43,2016-01-01 10:45:00+01:00,4669.0,14762.0,2038.0,5028.0,199.0,16.0,131.0,1003.0,60.0,10248.0,2877.0,166.0,3144.0,338.0,223.0,2087.0
44,2016-01-01 11:00:00+01:00,4681.0,14936.0,2020.0,5331.0,198.0,16.0,466.0,993.0,43.0,10137.0,2655.0,166.0,3468.0,334.0,175.0,1923.0
45,2016-01-01 11:15:00+01:00,4686.0,14954.0,2031.0,5400.0,198.0,16.0,441.0,994.0,43.0,10149.0,2919.0,166.0,3697.0,341.0,174.0,1749.0
46,2016-01-01 11:30:00+01:00,4682.0,14977.0,2025.0,5445.0,198.0,16.0,407.0,995.0,34.0,10234.0,2928.0,166.0,3859.0,348.0,182.0,1568.0
47,2016-01-01 11:45:00+01:00,4675.0,14968.0,2015.0,5530.0,198.0,16.0,299.0,991.0,57.0,10254.0,3051.0,166.0,4046.0,357.0,166.0,1385.0
48,2016-01-01 12:00:00+01:00,4681.0,14990.0,2013.0,5650.0,198.0,16.0,417.0,994.0,49.0,10350.0,2910.0,166.0,4123.0,356.0,154.0,1291.0
49,2016-01-01 12:15:00+01:00,4689.0,15036.0,2008.0,5675.0,198.0,16.0,785.0,991.0,31.0,10390.0,2898.0,166.0,4141.0,348.0,140.0,1216.0
50,2016-01-01 12:30:00+01:00,4695.0,15174.0,2015.0,5665.0,198.0,16.0,860.0,992.0,17.0,10458.0,2867.0,166.0,4085.0,348.0,130.0,1112.0
51,2016-01-01 12:45:00+01:00,4692.0,15158.0,2003.0,5670.0,198.0,16.0,536.0,995.0,10.0,10506.0,2653.0,166.0,4135.0,341.0,107.0,1000.0
52,2016-01-01 13:00:00+01:00,4687.0,15157.0,2008.0,5894.0,199.0,16.0,405.0,1002.0,9.0,10478.0,2152.0,166.0,3978.0,347.0,83.0,885.0
53,2016-01-01 13:15:00+01:00,4685.0,15147.0,2006.0,5815.0,199.0,16.0,1107.0,1004.0,46.0,10507.0,2138.0,166.0,3881.0,341.0,89.0,746.0
54,2016-01-01 13:30:00+01:00,4683.0,15166.0,2016.0,5744.0,198.0,16.0,272.0,1004.0,74.0,10564.0,2226.0,166.0,3637.0,342.0,85.0,628.0
55,2016-01-01 13:45:00+01:00,4683.0,15208.0,2010.0,5752.0,198.0,16.0,472.0,1008.0,62.0,10602.0,2356.0,166.0,3372.0,338.0,77.0,565.0
56,2016-01-01 14:00:00+01:00,4672.0,15244.0,2014.0,5723.0,199.0,16.0,419.0,1020.0,28.0,10670.0,2674.0,166.0,3037.0,338.0,69.0,525.0
57,2016-01-01 14:15:00+01:00,4675.0,15370.0,2019.0,5701.0,199.0,16.0,450.0,1023.0,64.0,10693.0,2731.0,166.0,2629.0,338.0,59.0,453.0
58,2016-01-01 14:30:00+01:00,4686.0,15432.0,2033.0,5735.0,199.0,16.0,545.0,1027.0,45.0,10705.0,2525.0,166.0,2248.0,338.0,41.0,416.0
59,2016-01-01 14:45:00+01:00,4679.0,15426.0,2017.0,5800.0,198.0,16.0,861.0,1024.0,73.0,10664.0,2348.0,166.0,1854.0,332.0,25.0,394.0
60,2016-01-01 15:00:00+01:00,4681.0,15411.0,1992.0,5745.0,198.0,16.0,672.0,1034.0,17.0,10676.0,2141.0,166.0,1407.0,338.0,15.0,378.0
61,2016-01-01 15:15:00+01:00,4682.0,15410.0,1986.0,5748.0,198.0,16.0,1107.0,1038.0,20.0,10674.0,2192.0,166.0,983.0,338.0,5.0,381.0
62,2016-01-01 15:30:00+01:00,4683.0,15412.0,1992.0,5771.0,198.0,16.0,1430.0,1041.0,49.0,10678.0,2295.0,166.0,632.0,335.0,4.0,401.0
63,2016-01-01 15:45:00+01:00,4680.0,15424.0,1979.0,5806.0,198.0,16.0,1647.0,1046.0,93.0,10687.0,2373.0,166.0,341.0,334.0,2.0,432.0
64,2016-01-01 16:00:00+01:00,4673.0,15426.0,1990.0,5809.0,199.0,16.0,1073.0,1032.0,22.0,10681.0,2405.0,166.0,136.0,333.0,2.0,489.0
65,2016-01-01 16:15:00+01:00,4665.0,15434.0,2002.0,5984.0,200.0,16.0,1651.0,1037.0,25.0,10685.0,2504.0,166.0,41.0,338.0,2.0,577.0
66,2016-01-01 16:30:00+01:00,4667.0,15458.0,2010.0,6166.0,200.0,16.0,2368.0,1035.0,54.0,10686.0,2704.0,166.0,18.0,336.0,2.0,713.0
67,2016-01-01 16:45:00+01:00,4662.0,15457.0,2008.0,6370.0,199.0,16.0,2832.0,1033.0,49.0,10693.0,2944.0,166.0,7.0,336.0,2.0,872.0
68,2016-01-01 17:00:00+01:00,4687.0,15400.0,2058.0,6631.0,198.0,16.0,3081.0,1029.0,31.0,10559.0,3131.0,166.0,0.0,336.0,2.0,997.0
69,2016-01-01 17:15:00+01:00,4693.0,15465.0,2057.0,6678.0,199.0,16.0,3231.0,1026.0,40.0,10555.0,3237.0,166.0,0.0,340.0,2.0,1168.0
70,2016-01-01 17:30:00+01:00,4697.0,15458.0,2072.0,6693.0,198.0,16.0,3582.0,1023.0,30.0,10559.0,3289.0,167.0,0.0,335.0,3.0,1404.0
71,2016-01-01 17:45:00+01:00,4694.0,15452.0,2085.0,6812.0,199.0,16.0,3263.0,1026.0,24.0,10636.0,3286.0,168.0,0.0,336.0,13.0,1605.0
72,2016-01-01 18:00:00+01:00,4692.0,15419.0,2089.0,6813.0,199.0,16.0,2314.0,1027.0,15.0,10658.0,3436.0,169.0,0.0,333.0,48.0,1788.0
73,2016-01-01 18:15:00+01:00,4674.0,15448.0,2077.0,6819.0,199.0,16.0,1967.0,1023.0,47.0,10676.0,3235.0,169.0,0.0,340.0,80.0,1963.0
74,2016-01-01 18:30:00+01:00,4662.0,15436.0,2090.0,6827.0,199.0,16.0,1851.0,1019.0,20.0,10679.0,3276.0,169.0,0.0,335.0,107.0,2107.0
75,2016-01-01 18:45:00+01:00,4680.0,15405.0,2086.0,6836.0,199.0,16.0,1679.0,1018.0,17.0,10639.0,3196.0,169.0,0.0,345.0,141.0,2352.0
76,2016-01-01 19:00:00+01:00,4684.0,15443.0,2090.0,6766.0,199.0,16.0,2024.0,1021.0,28.0,10666.0,3146.0,169.0,0.0,348.0,180.0,2671.0
77,2016-01-01 19:15:00+01:00,4696.0,15443.0,2083.0,6688.0,199.0,16.0,1560.0,1021.0,24.0,10664.0,2996.0,169.0,0.0,346.0,237.0,2940.0
78,2016-01-01 19:30:00+01:00,4686.0,15448.0,2086.0,6641.0,199.0,16.0,1368.0,1009.0,7.0,10601.0,2639.0,168.0,0.0,333.0,290.0,3303.0
79,2016-01-01 19:45:00+01:00,4691.0,15489.0,2078.0,6480.0,199.0,16.0,1167.0,969.0,19.0,10527.0,2404.0,167.0,0.0,338.0,358.0,3507.0
80,2016-01-01 20:00:00+01:00,4690.0,15475.0,2022.0,6347.0,199.0,16.0,2328.0,969.0,74.0,10556.0,2641.0,167.0,0.0,338.0,447.0,3666.0
81,2016-01-01 20:15:00+01:00,4685.0,15478.0,2027.0,6186.0,199.0,16.0,1825.0,969.0,14.0,10533.0,2567.0,167.0,0.0,342.0,578.0,3712.0
82,2016-01-01 20:30:00+01:00,4687.0,15476.0,2025.0,6045.0,199.0,16.0,1671.0,970.0,25.0,10571.0,2359.0,167.0,0.0,341.0,684.0,3773.0
83,2016-01-01 20:45:00+01:00,4682.0,15451.0,2015.0,5930.0,199.0,16.0,1556.0,969.0,5.0,10592.0,2184.0,167.0,0.0,341.0,734.0,3937.0
84,2016-01-01 21:00:00+01:00,4690.0,15447.0,2017.0,5669.0,200.0,16.0,1595.0,969.0,43.0,10681.0,2027.0,167.0,0.0,347.0,815.0,4172.0
85,2016-01-01 21:15:00+01:00,4694.0,15364.0,1994.0,5404.0,200.0,16.0,1380.0,971.0,19.0,10675.0,2256.0,167.0,0.0,350.0,873.0,4408.0
86,2016-01-01 21:30:00+01:00,4697.0,15312.0,1977.0,5199.0,199.0,16.0,1419.0,972.0,16.0,10656.0,2104.0,167.0,0.0,345.0,917.0,4652.0
87,2016-01-01 21:45:00+01:00,4692.0,15344.0,1962.0,5201.0,199.0,17.0,1301.0,975.0,7.0,10606.0,2211.0,167.0,0.0,348.0,1024.0,4774.0
88,2016-01-01 22:00:00+01:00,4684.0,15369.0,1946.0,5197.0,199.0,17.0,1628.0,975.0,69.0,10680.0,2275.0,167.0,0.0,351.0,1132.0,4807.0
89,2016-01-01 22:15:00+01:00,4675.0,15288.0,1944.0,5110.0,199.0,17.0,1085.0,973.0,83.0,10673.0,2350.0,167.0,0.0,346.0,1162.0,4937.0
90,2016-01-01 22:30:00+01:00,4671.0,15237.0,1945.0,4921.0,199.0,17.0,1078.0,972.0,55.0,10672.0,2324.0,167.0,0.0,341.0,1163.0,5073.0
91,2016-01-01 22:45:00+01:00,4656.0,15054.0,1943.0,4699.0,199.0,17.0,1069.0,970.0,43.0,10614.0,2441.0,167.0,0.0,341.0,1306.0,5141.0
92,2016-01-01 23:00:00+01:00,4657.0,14907.0,1948.0,4337.0,198.0,17.0,1596.0,972.0,135.0,10656.0,2316.0,167.0,0.0,341.0,1391.0,5318.0
93,2016-01-01 23:15:00+01:00,4653.0,14867.0,1948.0,4260.0,199.0,17.0,938.0,971.0,71.0,10645.0,2238.0,167.0,0.0,343.0,1438.0,5492.0
94,2016-01-01 23:30:00+01:00,4657.0,14841.0,1953.0,4124.0,199.0,17.0,615.0,975.0,40.0,10634.0,2183.0,167.0,0.0,347.0,1500.0,5626.0
95,2016-01-01 23:45:00+01:00,4673.0,14830.0,1932.0,4000.0,199.0,17.0,531.0,975.0,67.0,10628.0,2405.0,167.0,0.0,350.0,1476.0,5591.0
96,2016-01-02 00:00:00+01:00,4656.0,14683.0,1916.0,3784.0,198.0,17.0,478.0,972.0,24.0,10636.0,2180.0,167.0,0.0,340.0,1488.0,5574.0
97,2016-01-02 00:15:00+01:00,4633.0,14435.0,1925.0,3689.0,198.0,17.0,471.0,967.0,25.0,10634.0,1883.0,167.0,0.0,334.0,1618.0,5703.0
98,2016-01-02 00:30:00+01:00,4633.0,14118.0,1922.0,3557.0,199.0,17.0,80.0,966.0,17.0,10625.0,1984.0,167.0,0.0,336.0,1695.0,5886.0
99,2016-01-02 00:45:00+01:00,4641.0,13655.0,1910.0,3476.0,199.0,17.0,746.0,967.0,22.0,10582.0,2176.0,167.0,0.0,345.0,1825.0,6057.0
100,2016-01-02 01:00:00+01:00,4655.0,13446.0,1914.0,3283.0,199.0,17.0,864.0,968.0,72.0,10614.0,2258.0,167.0,0.0,345.0,1968.0,6188.0
101,2016-01-02 01:15:00+01:00,4653.0,13374.0,1924.0,2969.0,199.0,17.0,518.0,968.0,33.0,10655.0,2329.0,167.0,0.0,345.0,2123.0,6387.0
102,2016-01-02 01:30:00+01:00,4676.0,13269.0,1933.0,3000.0,199.0,17.0,43.0,972.0,23.0,10676.0,2312.0,167.0,0.0,341.0,2189.0,6725.0
103,2016-01-02 01:45:00+01:00,4665.0,12908.0,1928.0,2991.0,198.0,17.0,398.0,975.0,19.0,10661.0,2204.0,167.0,0.0,343.0,2361.0,7110.0
104,2016-01-02 02:00:00+01:00,4662.0,12193.0,1880.0,3079.0,199.0,17.0,8.0,973.0,33.0,10608.0,2219.0,167.0,0.0,347.0,2433.0,7512.0
105,2016-01-02 02:15:00+01:00,4656.0,11963.0,1801.0,2975.0,200.0,17.0,101.0,971.0,18.0,10466.0,2452.0,160.0,0.0,347.0,2485.0,7985.0
106,2016-01-02 02:30:00+01:00,4659.0,11745.0,1728.0,2978.0,198.0,17.0,893.0,969.0,23.0,10456.0,2249.0,146.0,0.0,354.0,2532.0,8518.0
107,2016-01-02 02:45:00+01:00,4654.0,11489.0,1706.0,2962.0,198.0,17.0,103.0,967.0,23.0,10379.0,2221.0,134.0,0.0,356.0,2589.0,8807.0
108,2016-01-02 03:00:00+01:00,4624.0,10703.0,1675.0,2891.0,198.0,17.0,333.0,962.0,39.0,10247.0,2402.0,133.0,0.0,346.0,2672.0,8758.0
109,2016-01-02 03:15:00+01:00,4622.0,10266.0,1647.0,2850.0,198.0,17.0,195.0,963.0,22.0,10227.0,2418.0,133.0,0.0,345.0,2719.0,8983.0
110,2016-01-02 03:30:00+01:00,4634.0,10141.0,1642.0,2840.0,197.0,17.0,61.0,965.0,21.0,10254.0,2358.0,133.0,0.0,341.0,2751.0,9396.0
111,2016-01-02 03:45:00+01:00,4632.0,10086.0,1641.0,2837.0,197.0,17.0,657.0,966.0,33.0,10361.0,2438.0,133.0,0.0,340.0,2771.0,9746.0
112,2016-01-02 04:00:00+01:00,4623.0,9893.0,1650.0,2873.0,197.0,17.0,100.0,969.0,49.0,10363.0,2312.0,133.0,0.0,340.0,2778.0,10138.0
113,2016-01-02 04:15:00+01:00,4624.0,9800.0,1647.0,2897.0,197.0,17.0,955.0,971.0,44.0,10288.0,2106.0,132.0,0.0,340.0,2779.0,10484.0
114,2016-01-02 04:30:00+01:00,4612.0,9764.0,1577.0,2899.0,197.0,17.0,941.0,971.0,49.0,10298.0,2021.0,133.0,0.0,347.0,2784.0,10857.0
115,2016-01-02 04:45:00+01:00,4605.0,9778.0,1621.0,2897.0,197.0,17.0,94.0,971.0,52.0,10356.0,2031.0,132.0,0.0,350.0,2788.0,11198.0
116,2016-01-02 05:00:00+01:00,4620.0,9949.0,1654.0,2912.0,197.0,17.0,919.0,970.0,24.0,10355.0,2217.0,132.0,0.0,349.0,2800.0,11430.0
117,2016-01-02 05:15:00+01:00,4631.0,9952.0,1666.0,2921.0,198.0,17.0,94.0,971.0,24.0,10314.0,1937.0,132.0,0.0,351.0,2812.0,11663.0
118,2016-01-02 05:30:00+01:00,4631.0,10010.0,1651.0,2949.0,197.0,17.0,94.0,971.0,81.0,10197.0,2216.0,132.0,0.0,351.0,2816.0,11966.0
119,2016-01-02 05:45:00+01:00,4606.0,10099.0,1647.0,2956.0,197.0,17.0,94.0,969.0,115.0,10166.0,2185.0,132.0,0.0,357.0,2812.0,12258.0
120,2016-01-02 06:00:00+01:00,4609.0,9905.0,1672.0,3013.0,198.0,17.0,287.0,966.0,46.0,10080.0,2245.0,132.0,0.0,350.0,2817.0,12449.0
121,2016-01-02 06:15:00+01:00,4600.0,9784.0,1685.0,3031.0,196.0,17.0,1.0,965.0,29.0,10042.0,2334.0,132.0,0.0,342.0,2818.0,12632.0
122,2016-01-02 06:30:00+01:00,4609.0,9775.0,1694.0,3042.0,195.0,17.0,1.0,967.0,32.0,10057.0,2324.0,132.0,0.0,347.0,2804.0,12762.0
123,2016-01-02 06:45:00+01:00,4605.0,9874.0,1698.0,3038.0,194.0,17.0,7.0,968.0,37.0,10060.0,2297.0,132.0,0.0,338.0,2809.0,12831.0
124,2016-01-02 07:00:00+01:00,4603.0,10351.0,1690.0,2971.0,194.0,17.0,863.0,966.0,74.0,10234.0,2405.0,132.0,0.0,342.0,2806.0,13005.0
125,2016-01-02 07:15:00+01:00,4617.0,10461.0,1684.0,2971.0,194.0,17.0,916.0,969.0,125.0,10348.0,2316.0,132.0,0.0,345.0,2798.0,13156.0
126,2016-01-02 07:30:00+01:00,4628.0,10441.0,1744.0,2989.0,194.0,17.0,892.0,967.0,62.0,10453.0,2550.0,132.0,0.0,342.0,2798.0,13300.0
127,2016-01-02 07:45:00+01:00,4636.0,10423.0,1835.0,3052.0,193.0,17.0,102.0,964.0,55.0,10453.0,2814.0,139.0,0.0,343.0,2797.0,13590.0
128,2016-01-02 08:00:00+01:00,4659.0,10486.0,1883.0,3075.0,192.0,17.0,423.0,966.0,68.0,10567.0,2874.0,154.0,6.0,348.0,2801.0,13577.0
129,2016-01-02 08:15:00+01:00,4668.0,10722.0,1904.0,3115.0,192.0,17.0,548.0,1015.0,88.0,10511.0,2915.0,165.0,34.0,345.0,2804.0,13708.0
130,2016-01-02 08:30:00+01:00,4668.0,11250.0,1935.0,3165.0,192.0,17.0,367.0,1016.0,87.0,10472.0,2610.0,165.0,126.0,338.0,2806.0,13806.0
131,2016-01-02 08:45:00+01:00,4663.0,12060.0,1979.0,3175.0,192.0,17.0,528.0,1018.0,72.0,10434.0,2573.0,165.0,259.0,338.0,2809.0,14042.0
132,2016-01-02 09:00:00+01:00,4672.0,12955.0,2021.0,3209.0,192.0,17.0,543.0,1013.0,32.0,10419.0,2868.0,166.0,383.0,343.0,2801.0,14174.0
133,2016-01-02 09:15:00+01:00,4668.0,13592.0,2024.0,3178.0,192.0,17.0,484.0,1016.0,59.0,10432.0,2883.0,167.0,518.0,338.0,2797.0,14402.0
134,2016-01-02 09:30:00+01:00,4635.0,14001.0,2053.0,3202.0,192.0,17.0,696.0,1006.0,62.0,10449.0,2922.0,167.0,633.0,339.0,2787.0,14689.0
135,2016-01-02 09:45:00+01:00,4636.0,14180.0,2055.0,3218.0,192.0,17.0,729.0,1007.0,64.0,10466.0,2582.0,167.0,837.0,339.0,2777.0,14867.0
136,2016-01-02 10:00:00+01:00,4641.0,14102.0,2051.0,3294.0,192.0,17.0,707.0,1003.0,49.0,10353.0,2905.0,166.0,1043.0,338.0,2774.0,14883.0
137,2016-01-02 10:15:00+01:00,4649.0,13999.0,2058.0,3322.0,192.0,17.0,992.0,1010.0,92.0,10349.0,2904.0,162.0,1258.0,333.0,2773.0,15032.0
138,2016-01-02 10:30:00+01:00,4658.0,13980.0,2072.0,3393.0,192.0,17.0,858.0,1019.0,94.0,10342.0,2706.0,162.0,1451.0,330.0,2771.0,15240.0
139,2016-01-02 10:45:00+01:00,4664.0,13967.0,2061.0,3511.0,192.0,17.0,671.0,1017.0,68.0,10335.0,2834.0,162.0,1613.0,330.0,2767.0,15311.0
140,2016-01-02 11:00:00+01:00,4668.0,13941.0,2033.0,3646.0,192.0,17.0,652.0,1014.0,48.0,10315.0,2859.0,161.0,1729.0,330.0,2766.0,15309.0
141,2016-01-02 11:15:00+01:00,4670.0,13873.0,2036.0,3652.0,192.0,17.0,954.0,1015.0,99.0,10304.0,2812.0,162.0,1840.0,329.0,2770.0,15456.0
142,2016-01-02 11:30:00+01:00,4666.0,13877.0,2041.0,3673.0,192.0,17.0,1099.0,1016.0,52.0,10412.0,2936.0,162.0,1911.0,335.0,2766.0,15606.0
143,2016-01-02 11:45:00+01:00,4666.0,13868.0,2012.0,3751.0,191.0,17.0,1067.0,1021.0,50.0,10421.0,2998.0,162.0,1982.0,346.0,2766.0,15619.0
144,2016-01-02 12:00:00+01:00,4674.0,13679.0,2006.0,3872.0,190.0,17.0,937.0,1018.0,30.0,10440.0,2933.0,161.0,1973.0,347.0,2766.0,15617.0
145,2016-01-02 12:15:00+01:00,4684.0,13624.0,2012.0,3927.0,190.0,17.0,680.0,1014.0,78.0,10450.0,3017.0,160.0,2045.0,351.0,2766.0,15493.0
146,2016-01-02 12:30:00+01:00,4682.0,13638.0,2022.0,3888.0,192.0,17.0,756.0,1010.0,154.0,10388.0,3160.0,159.0,2103.0,344.0,2766.0,15562.0
147,2016-01-02 12:45:00+01:00,4682.0,13569.0,2017.0,3814.0,192.0,17.0,624.0,1007.0,145.0,10371.0,3099.0,159.0,2051.0,352.0,2764.0,15581.0
148,2016-01-02 13:00:00+01:00,4669.0,13436.0,1984.0,3819.0,192.0,17.0,902.0,1011.0,81.0,10455.0,3222.0,158.0,1978.0,342.0,2762.0,15618.0
149,2016-01-02 13:15:00+01:00,4668.0,13414.0,1980.0,3778.0,192.0,17.0,575.0,1012.0,50.0,10383.0,3363.0,158.0,1927.0,338.0,2757.0,15611.0
