,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-03-04 17:00:00+01:00,188.16,26.016000000000002,544.92,76.26,2.134
2016-03-04 18:00:00+01:00,188.16,26.088,554.616,76.26,2.167
2016-03-04 19:00:00+01:00,185.71,25.848,528.24,76.26,2.178
2016-03-04 20:00:00+01:00,188.65,25.704,501.048,76.26,2.211
2016-03-04 21:00:00+01:00,188.16,25.536,479.976,76.26,2.222
2016-03-04 22:00:00+01:00,185.71,25.488,464.088,56.580000000000005,2.4859999999999998
2016-03-04 23:00:00+01:00,185.22,25.512,443.40000000000003,56.580000000000005,2.4419999999999997
2016-03-05 00:00:00+01:00,188.16,25.032,420.504,16.400000000000002,2.75
2016-03-05 01:00:00+01:00,185.22,25.008,392.712,15.580000000000002,2.816
2016-03-05 02:00:00+01:00,183.26,24.96,386.40000000000003,16.400000000000002,2.6399999999999997
2016-03-05 03:00:00+01:00,181.79,24.984,379.728,16.400000000000002,2.794
2016-03-05 04:00:00+01:00,187.18,24.888,371.35200000000003,15.580000000000002,2.7279999999999998
2016-03-05 05:00:00+01:00,187.18,24.84,381.168,14.760000000000002,2.618
2016-03-05 06:00:00+01:00,186.69,24.936,390.984,14.760000000000002,2.53
2016-03-05 07:00:00+01:00,187.18,24.936,429.096,15.580000000000002,2.552
2016-03-05 08:00:00+01:00,186.69,25.080000000000002,459.12,54.120000000000005,2.706
2016-03-05 09:00:00+01:00,185.71,25.008,492.36,54.120000000000005,2.585
2016-03-05 10:00:00+01:00,187.67,24.72,496.488,52.480000000000004,2.7609999999999997
2016-03-05 11:00:00+01:00,178.35999999999999,24.576,491.40000000000003,52.480000000000004,2.5629999999999997
2016-03-05 12:00:00+01:00,178.35999999999999,24.528000000000002,479.856,53.300000000000004,2.6399999999999997
2016-03-05 13:00:00+01:00,179.34,24.504,465.216,54.120000000000005,2.827
2016-03-05 14:00:00+01:00,182.77,24.312,456.168,52.480000000000004,3.157
2016-03-05 15:00:00+01:00,180.81,24.312,456.72,52.480000000000004,2.8819999999999997
2016-03-05 16:00:00+01:00,185.71,24.336000000000002,469.896,53.300000000000004,3.4869999999999997
2016-03-05 17:00:00+01:00,184.73,24.48,500.688,72.98,3.377
2016-03-05 18:00:00+01:00,184.24,24.432000000000002,519.024,72.98,2.8819999999999997
2016-03-05 19:00:00+01:00,184.73,24.312,500.616,72.98,3.1239999999999997
2016-03-05 20:00:00+01:00,184.24,24.096,469.704,52.480000000000004,2.981
2016-03-05 21:00:00+01:00,182.28,24.336000000000002,461.136,53.300000000000004,2.541
2016-03-05 22:00:00+01:00,183.75,24.456,450.048,54.120000000000005,2.4749999999999996
2016-03-05 23:00:00+01:00,186.69,24.432000000000002,432.81600000000003,29.520000000000003,2.332
2016-03-06 00:00:00+01:00,190.12,23.856,421.464,27.880000000000003,2.31
2016-03-06 01:00:00+01:00,185.22,23.952,400.656,15.580000000000002,2.2439999999999998
2016-03-06 02:00:00+01:00,187.18,24.072,377.76,16.400000000000002,1.8699999999999999
2016-03-06 03:00:00+01:00,184.24,24.096,353.208,16.400000000000002,1.9909999999999999
2016-03-06 04:00:00+01:00,185.71,24.024,343.68,16.400000000000002,2.057
2016-03-06 05:00:00+01:00,186.2,24.048000000000002,359.688,16.400000000000002,2.0349999999999997
2016-03-06 06:00:00+01:00,189.14,24.0,356.496,16.400000000000002,1.8809999999999998
2016-03-06 07:00:00+01:00,186.2,23.856,369.81600000000003,15.580000000000002,2.0349999999999997
2016-03-06 08:00:00+01:00,185.71,24.072,414.456,16.400000000000002,2.024
2016-03-06 09:00:00+01:00,183.26,24.096,450.48,54.940000000000005,2.024
2016-03-06 10:00:00+01:00,185.71,23.976,457.368,54.120000000000005,2.002
2016-03-06 11:00:00+01:00,187.18,23.976,461.712,54.120000000000005,1.936
2016-03-06 12:00:00+01:00,186.69,23.808,445.632,53.300000000000004,2.1229999999999998
2016-03-06 13:00:00+01:00,185.71,23.688,408.288,52.480000000000004,2.0349999999999997
2016-03-06 14:00:00+01:00,180.32,23.784,391.224,54.120000000000005,2.024
2016-03-06 15:00:00+01:00,185.22,23.76,391.896,54.120000000000005,2.068
2016-03-06 16:00:00+01:00,186.2,23.856,415.272,53.300000000000004,1.9689999999999999
2016-03-06 17:00:00+01:00,186.69,23.88,470.32800000000003,72.98,2.0789999999999997
2016-03-06 18:00:00+01:00,186.2,24.024,531.456,72.98,1.9909999999999999
2016-03-06 19:00:00+01:00,186.69,23.904,530.472,72.98,2.068
2016-03-06 20:00:00+01:00,185.22,23.712,502.00800000000004,72.98,1.8809999999999998
2016-03-06 21:00:00+01:00,186.69,23.808,485.42400000000004,72.98,2.09
2016-03-06 22:00:00+01:00,187.18,23.592,452.88,72.98,2.101
2016-03-06 23:00:00+01:00,186.2,23.736,433.56,53.300000000000004,2.211
2016-03-07 00:00:00+01:00,188.16,23.88,416.16,13.940000000000001,1.738
2016-03-07 01:00:00+01:00,185.22,23.976,403.152,14.760000000000002,1.8039999999999998
2016-03-07 02:00:00+01:00,185.22,23.928,398.736,14.760000000000002,1.8809999999999998
2016-03-07 03:00:00+01:00,186.69,24.024,394.248,14.760000000000002,1.7269999999999999
2016-03-07 04:00:00+01:00,185.22,24.024,411.528,14.760000000000002,1.573
2016-03-07 05:00:00+01:00,186.69,24.12,463.752,53.300000000000004,1.518
2016-03-07 06:00:00+01:00,187.67,24.672,506.544,51.660000000000004,1.2979999999999998
2016-03-07 07:00:00+01:00,187.67,24.984,543.672,72.16000000000001,1.3419999999999999
2016-03-07 08:00:00+01:00,187.67,25.296,552.744,72.16000000000001,1.2429999999999999
2016-03-07 09:00:00+01:00,184.73,25.344,543.816,72.16000000000001,1.353
2016-03-07 10:00:00+01:00,183.75,25.2,538.032,72.16000000000001,1.518
2016-03-07 11:00:00+01:00,180.81,25.104,526.5840000000001,72.16000000000001,1.287
2016-03-07 12:00:00+01:00,172.97,25.152,517.464,72.16000000000001,1.265
2016-03-07 13:00:00+01:00,177.87,25.272000000000002,517.5120000000001,72.16000000000001,1.1989999999999998
2016-03-07 14:00:00+01:00,176.89,25.32,522.0,72.16000000000001,0.847
2016-03-07 15:00:00+01:00,169.54,25.488,522.408,72.16000000000001,1.034
2016-03-07 16:00:00+01:00,171.01,25.344,521.16,72.16000000000001,0.968
2016-03-07 17:00:00+01:00,172.97,25.248,538.152,72.16000000000001,0.715
2016-03-07 18:00:00+01:00,170.52,25.344,546.24,72.16000000000001,0.583
2016-03-07 19:00:00+01:00,171.01,25.368000000000002,546.12,72.16000000000001,0.5499999999999999
2016-03-07 20:00:00+01:00,171.01,25.344,534.648,72.16000000000001,0.869
2016-03-07 21:00:00+01:00,172.48,25.368000000000002,519.192,72.16000000000001,0.5389999999999999
2016-03-07 22:00:00+01:00,171.01,25.2,490.68,72.16000000000001,0.627
2016-03-07 23:00:00+01:00,171.5,25.176000000000002,465.024,52.480000000000004,0.825
2016-03-08 00:00:00+01:00,177.87,24.744,456.0,53.300000000000004,0.748
2016-03-08 01:00:00+01:00,171.5,24.792,438.0,54.120000000000005,0.836
2016-03-08 02:00:00+01:00,171.5,24.816,433.44,54.120000000000005,0.7809999999999999
2016-03-08 03:00:00+01:00,172.48,24.864,439.056,54.120000000000005,0.6599999999999999
2016-03-08 04:00:00+01:00,172.97,24.792,458.76,53.300000000000004,0.759
2016-03-08 05:00:00+01:00,172.97,24.816,501.024,72.98,0.748
2016-03-08 06:00:00+01:00,174.44,25.152,530.016,72.98,0.759
2016-03-08 07:00:00+01:00,173.95,25.104,546.96,72.98,0.7919999999999999
2016-03-08 08:00:00+01:00,173.46,25.080000000000002,545.28,72.98,0.9239999999999999
2016-03-08 09:00:00+01:00,172.97,25.104,539.976,72.98,1.089
2016-03-08 10:00:00+01:00,172.97,25.248,539.784,72.98,0.968
2016-03-08 11:00:00+01:00,173.95,25.272000000000002,539.952,72.98,0.946
2016-03-08 12:00:00+01:00,183.75,25.584,531.96,72.98,1.1989999999999998
2016-03-08 13:00:00+01:00,186.2,25.584,518.28,72.98,1.1769999999999998
2016-03-08 14:00:00+01:00,188.16,25.560000000000002,523.968,72.98,1.265
2016-03-08 15:00:00+01:00,188.65,25.512,519.12,72.98,1.4189999999999998
2016-03-08 16:00:00+01:00,185.71,25.464000000000002,520.6080000000001,72.98,1.6609999999999998
2016-03-08 17:00:00+01:00,187.67,25.560000000000002,530.52,72.98,2.057
2016-03-08 18:00:00+01:00,186.2,25.536,541.6080000000001,72.98,2.2329999999999997
2016-03-08 19:00:00+01:00,185.71,25.536,543.12,72.98,2.508
2016-03-08 20:00:00+01:00,186.2,25.44,532.5840000000001,72.98,2.8379999999999996
2016-03-08 21:00:00+01:00,187.67,25.464000000000002,522.096,72.98,2.915
2016-03-08 22:00:00+01:00,184.73,25.128,491.088,72.98,3.0469999999999997
2016-03-08 23:00:00+01:00,184.24,25.152,453.576,72.98,3.2119999999999997
2016-03-09 00:00:00+01:00,188.16,24.864,427.872,48.38,3.058
2016-03-09 01:00:00+01:00,184.24,24.96,412.656,51.660000000000004,3.113
2016-03-09 02:00:00+01:00,185.71,25.080000000000002,401.496,56.580000000000005,3.234
2016-03-09 03:00:00+01:00,188.16,24.912,388.776,31.160000000000004,3.113
2016-03-09 04:00:00+01:00,185.71,24.936,393.696,31.160000000000004,3.4099999999999997
2016-03-09 05:00:00+01:00,185.71,25.032,445.416,75.44000000000001,3.63
2016-03-09 06:00:00+01:00,185.71,25.056,498.36,75.44000000000001,3.4869999999999997
2016-03-09 07:00:00+01:00,187.67,25.464000000000002,540.432,75.44000000000001,3.267
2016-03-09 08:00:00+01:00,187.67,25.560000000000002,547.032,75.44000000000001,3.4099999999999997
2016-03-09 09:00:00+01:00,188.16,25.416,530.04,75.44000000000001,3.388
2016-03-09 10:00:00+01:00,187.18,25.44,524.328,75.44000000000001,3.5749999999999997
2016-03-09 11:00:00+01:00,185.22,25.512,521.376,75.44000000000001,3.3
2016-03-09 12:00:00+01:00,184.24,25.464000000000002,481.944,75.44000000000001,3.179
2016-03-09 13:00:00+01:00,185.71,25.44,472.272,75.44000000000001,2.871
2016-03-09 14:00:00+01:00,186.69,25.44,476.064,75.44000000000001,2.992
2016-03-09 15:00:00+01:00,186.69,25.368000000000002,482.232,75.44000000000001,2.651
2016-03-09 16:00:00+01:00,185.71,25.512,507.79200000000003,75.44000000000001,2.42
2016-03-09 17:00:00+01:00,184.73,25.728,528.744,75.44000000000001,2.178
2016-03-09 18:00:00+01:00,187.18,25.512,534.984,75.44000000000001,2.101
2016-03-09 19:00:00+01:00,185.71,25.632,538.056,75.44000000000001,2.31
2016-03-09 20:00:00+01:00,185.22,25.608,531.192,75.44000000000001,2.42
2016-03-09 21:00:00+01:00,179.34,25.32,512.256,75.44000000000001,2.024
2016-03-09 22:00:00+01:00,179.82999999999998,25.272000000000002,483.384,75.44000000000001,2.145
2016-03-09 23:00:00+01:00,180.81,25.032,447.216,75.44000000000001,2.255
2016-03-10 00:00:00+01:00,187.18,24.864,395.496,52.480000000000004,2.332
2016-03-10 01:00:00+01:00,184.73,24.936,367.416,53.300000000000004,2.299
2016-03-10 02:00:00+01:00,183.75,25.056,362.232,54.940000000000005,2.1229999999999998
2016-03-10 03:00:00+01:00,185.22,25.032,372.432,54.940000000000005,2.178
2016-03-10 04:00:00+01:00,185.71,24.984,407.16,54.940000000000005,2.2439999999999998
2016-03-10 05:00:00+01:00,184.73,24.936,440.664,52.480000000000004,2.2329999999999997
2016-03-10 06:00:00+01:00,185.71,25.032,514.6080000000001,53.300000000000004,2.409
2016-03-10 07:00:00+01:00,185.71,25.176000000000002,542.76,73.80000000000001,2.464
2016-03-10 08:00:00+01:00,184.73,25.176000000000002,552.288,73.80000000000001,2.574
2016-03-10 09:00:00+01:00,183.26,25.008,541.368,73.80000000000001,2.4749999999999996
2016-03-10 10:00:00+01:00,184.24,24.984,535.296,73.80000000000001,2.6069999999999998
2016-03-10 11:00:00+01:00,187.18,25.104,531.336,73.80000000000001,2.695
2016-03-10 12:00:00+01:00,184.73,25.128,531.168,73.80000000000001,2.431
2016-03-10 13:00:00+01:00,185.71,25.2,526.08,73.80000000000001,2.2769999999999997
2016-03-10 14:00:00+01:00,184.24,25.176000000000002,524.496,73.80000000000001,2.178
2016-03-10 15:00:00+01:00,184.24,25.176000000000002,524.088,73.80000000000001,2.222
2016-03-10 16:00:00+01:00,185.71,25.224,524.136,71.34,2.31
2016-03-10 17:00:00+01:00,185.71,25.2,530.232,71.34,2.222
2016-03-10 18:00:00+01:00,185.71,25.152,538.5360000000001,71.34,2.288
2016-03-10 19:00:00+01:00,183.26,25.008,536.592,71.34,2.2439999999999998
2016-03-10 20:00:00+01:00,183.75,25.104,540.432,71.34,2.101
2016-03-10 21:00:00+01:00,187.18,25.128,527.424,71.34,2.552
2016-03-10 22:00:00+01:00,186.69,25.080000000000002,491.664,71.34,2.541
2016-03-10 23:00:00+01:00,187.18,25.032,445.968,71.34,2.3209999999999997
2016-03-11 00:00:00+01:00,188.65,24.936,429.76800000000003,27.060000000000002,2.1559999999999997
2016-03-11 01:00:00+01:00,187.18,24.768,407.544,26.240000000000002,2.145
2016-03-11 02:00:00+01:00,188.65,24.744,414.192,26.240000000000002,1.6829999999999998
2016-03-11 03:00:00+01:00,189.14,24.696,413.712,25.42,1.628
2016-03-11 04:00:00+01:00,187.18,24.816,436.08,25.42,1.232
2016-03-11 05:00:00+01:00,186.69,24.792,482.64,25.42,1.386
2016-03-11 06:00:00+01:00,185.71,24.888,525.696,70.52000000000001,1.3639999999999999
2016-03-11 07:00:00+01:00,187.67,25.296,552.024,70.52000000000001,1.3419999999999999
2016-03-11 08:00:00+01:00,185.71,25.272000000000002,537.336,70.52000000000001,1.3199999999999998
2016-03-11 09:00:00+01:00,184.24,25.296,537.312,70.52000000000001,1.397
2016-03-11 10:00:00+01:00,179.82999999999998,25.296,537.576,70.52000000000001,1.43
2016-03-11 11:00:00+01:00,180.32,25.176000000000002,526.944,70.52000000000001,1.496
2016-03-11 12:00:00+01:00,179.34,25.080000000000002,515.376,70.52000000000001,1.3639999999999999
2016-03-11 13:00:00+01:00,183.75,25.296,518.712,70.52000000000001,1.397
2016-03-11 14:00:00+01:00,179.82999999999998,25.2,511.464,70.52000000000001,1.4409999999999998
2016-03-11 15:00:00+01:00,183.26,25.176000000000002,508.248,70.52000000000001,1.2429999999999999
2016-03-11 16:00:00+01:00,183.75,25.008,510.312,70.52000000000001,1.1989999999999998
2016-03-11 17:00:00+01:00,187.67,24.888,512.64,70.52000000000001,1.518
2016-03-11 18:00:00+01:00,187.67,24.984,526.032,70.52000000000001,1.2209999999999999
2016-03-11 19:00:00+01:00,187.67,24.72,514.344,70.52000000000001,1.397
2016-03-11 20:00:00+01:00,182.28,24.84,517.368,70.52000000000001,1.628
2016-03-11 21:00:00+01:00,183.26,24.768,517.248,70.52000000000001,1.694
2016-03-11 22:00:00+01:00,183.75,24.576,499.944,50.84,1.8479999999999999
2016-03-11 23:00:00+01:00,182.77,24.456,455.112,50.02,1.8479999999999999
2016-03-12 00:00:00+01:00,188.16,24.36,448.152,2.46,2.376
2016-03-12 01:00:00+01:00,184.24,24.528000000000002,437.112,2.46,2.6069999999999998
2016-03-12 02:00:00+01:00,184.73,24.528000000000002,432.528,2.46,2.3539999999999996
2016-03-12 03:00:00+01:00,183.75,24.48,430.152,2.46,2.5629999999999997
2016-03-12 04:00:00+01:00,185.71,24.456,439.728,2.46,2.4859999999999998
2016-03-12 05:00:00+01:00,185.22,24.36,451.152,2.46,2.5189999999999997
2016-03-12 06:00:00+01:00,186.2,24.192,450.384,2.46,2.508
2016-03-12 07:00:00+01:00,186.69,24.432000000000002,465.504,2.46,2.332
2016-03-12 08:00:00+01:00,186.2,24.552,484.68,2.46,2.6069999999999998
2016-03-12 09:00:00+01:00,186.2,24.6,499.104,2.46,2.706
2016-03-12 10:00:00+01:00,185.71,24.432000000000002,497.856,2.46,2.8819999999999997
2016-03-12 11:00:00+01:00,184.24,24.264,496.68,2.46,3.058
2016-03-12 12:00:00+01:00,186.2,24.264,487.152,2.46,3.146
2016-03-12 13:00:00+01:00,186.2,24.312,478.512,2.46,2.772
2016-03-12 14:00:00+01:00,186.69,24.336000000000002,463.656,2.46,2.7279999999999998
2016-03-12 15:00:00+01:00,183.26,24.240000000000002,458.832,2.46,2.783
2016-03-12 16:00:00+01:00,187.18,24.216,464.976,2.46,2.7169999999999996
2016-03-12 17:00:00+01:00,184.73,24.408,487.464,2.46,2.6399999999999997
2016-03-12 18:00:00+01:00,184.73,24.432000000000002,510.91200000000003,2.46,2.772
2016-03-12 19:00:00+01:00,188.16,24.192,501.552,2.46,2.816
2016-03-12 20:00:00+01:00,183.26,24.288,483.744,2.46,2.739
2016-03-12 21:00:00+01:00,186.69,24.408,483.408,2.46,2.662
2016-03-12 22:00:00+01:00,185.71,24.432000000000002,467.208,2.46,2.8379999999999996
2016-03-12 23:00:00+01:00,185.71,24.384,450.76800000000003,2.46,2.5959999999999996
2016-03-13 00:00:00+01:00,189.63,24.504,422.688,2.46,2.75
2016-03-13 01:00:00+01:00,189.14,24.648,398.30400000000003,2.46,2.75
2016-03-13 02:00:00+01:00,189.63,24.624,375.528,2.46,3.113
2016-03-13 03:00:00+01:00,188.65,24.504,357.432,2.46,3.025
2016-03-13 04:00:00+01:00,190.12,24.408,356.37600000000003,2.46,2.904
2016-03-13 05:00:00+01:00,189.63,24.336000000000002,355.584,2.46,3.058
2016-03-13 06:00:00+01:00,189.63,24.36,349.8,2.46,3.476
2016-03-13 07:00:00+01:00,188.16,24.456,362.184,2.46,3.8829999999999996
2016-03-13 08:00:00+01:00,186.69,24.552,391.848,2.46,4.411
2016-03-13 09:00:00+01:00,189.63,24.552,413.808,2.46,4.939
2016-03-13 10:00:00+01:00,186.2,24.384,429.408,2.46,4.960999999999999
2016-03-13 11:00:00+01:00,189.63,24.48,422.784,2.46,4.499
2016-03-13 12:00:00+01:00,188.65,24.504,403.584,2.46,3.6959999999999997
2016-03-13 13:00:00+01:00,187.67,24.384,380.76,2.46,2.8489999999999998
2016-03-13 14:00:00+01:00,187.67,24.552,378.91200000000003,2.46,2.541
2016-03-13 15:00:00+01:00,185.22,24.456,376.584,2.46,2.42
2016-03-13 16:00:00+01:00,187.18,24.288,387.024,2.46,2.266
2016-03-13 17:00:00+01:00,186.2,24.336000000000002,417.144,2.46,2.816
2016-03-13 18:00:00+01:00,182.28,24.552,477.72,2.46,3.1239999999999997
2016-03-13 19:00:00+01:00,187.67,24.408,482.49600000000004,2.46,3.146
2016-03-13 20:00:00+01:00,187.18,24.288,462.72,2.46,3.355
2016-03-13 21:00:00+01:00,186.69,24.456,449.64,2.46,4.114
2016-03-13 22:00:00+01:00,186.69,24.456,426.648,2.46,4.5649999999999995
2016-03-13 23:00:00+01:00,185.71,24.408,399.576,2.46,4.7299999999999995
2016-03-14 00:00:00+01:00,191.1,24.528000000000002,363.648,2.46,4.829
2016-03-14 01:00:00+01:00,186.69,24.456,336.552,2.46,4.795999999999999
2016-03-14 02:00:00+01:00,187.67,24.384,318.096,2.46,4.851
2016-03-14 03:00:00+01:00,189.63,24.384,322.584,2.46,5.093
2016-03-14 04:00:00+01:00,189.63,24.264,345.84000000000003,2.46,4.576
2016-03-14 05:00:00+01:00,190.12,24.336000000000002,388.728,26.240000000000002,4.752
2016-03-14 06:00:00+01:00,189.63,24.36,470.88,71.34,4.51
2016-03-14 07:00:00+01:00,188.65,24.48,510.336,71.34,4.609
2016-03-14 08:00:00+01:00,188.16,24.696,517.848,71.34,3.6519999999999997
2016-03-14 09:00:00+01:00,174.93,24.624,509.16,71.34,3.8939999999999997
2016-03-14 10:00:00+01:00,175.91,24.552,506.30400000000003,71.34,3.839
2016-03-14 11:00:00+01:00,176.4,24.696,498.48,71.34,4.213
2016-03-14 12:00:00+01:00,177.87,24.576,482.112,71.34,4.026
2016-03-14 13:00:00+01:00,188.16,24.552,464.544,71.34,3.9709999999999996
2016-03-14 14:00:00+01:00,173.95,24.672,461.232,71.34,3.839
