,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-01-09 22:00:00+01:00,151.968,82.34400000000001,1145.5400000000002,19.096
2015-01-09 23:00:00+01:00,127.608,82.296,1146.3600000000001,18.084
2015-01-10 00:00:00+01:00,103.872,82.2,1134.0600000000002,15.18
2015-01-10 01:00:00+01:00,95.76,81.19200000000001,1131.6000000000001,13.991999999999999
2015-01-10 02:00:00+01:00,98.592,79.584,1132.42,12.495999999999999
2015-01-10 03:00:00+01:00,100.536,79.608,1134.0600000000002,10.725
2015-01-10 04:00:00+01:00,102.36,79.98,1134.88,9.437999999999999
2015-01-10 05:00:00+01:00,110.47200000000001,84.288,1161.94,8.568999999999999
2015-01-10 06:00:00+01:00,123.792,86.148,1162.76,8.777999999999999
2015-01-10 07:00:00+01:00,133.488,87.528,1162.76,10.383999999999999
2015-01-10 08:00:00+01:00,148.776,88.404,1166.0400000000002,13.277
2015-01-10 09:00:00+01:00,154.608,88.956,1162.76,17.753999999999998
2015-01-10 10:00:00+01:00,158.976,91.068,1168.5,23.264999999999997
2015-01-10 11:00:00+01:00,158.256,91.74,1165.22,27.72
2015-01-10 12:00:00+01:00,147.888,91.752,1166.8600000000001,31.526
2015-01-10 13:00:00+01:00,143.184,92.256,1159.48,34.474
2015-01-10 14:00:00+01:00,139.44,93.18,1141.44,37.653
2015-01-10 15:00:00+01:00,141.936,93.084,1143.0800000000002,39.281
2015-01-10 16:00:00+01:00,148.08,93.12,1111.92,41.58
2015-01-10 17:00:00+01:00,148.08,93.732,1161.1200000000001,41.613
2015-01-10 18:00:00+01:00,147.43200000000002,94.044,1164.4,39.897
2015-01-10 19:00:00+01:00,143.496,94.584,1162.76,40.050999999999995
2015-01-10 20:00:00+01:00,121.968,94.608,1170.14,40.018
2015-01-10 21:00:00+01:00,113.544,94.62,1166.0400000000002,39.842
2015-01-10 22:00:00+01:00,101.76,94.644,1170.14,40.336999999999996
2015-01-10 23:00:00+01:00,92.4,94.62,1164.4,40.303999999999995
2015-01-11 00:00:00+01:00,79.512,94.62,1145.5400000000002,41.205999999999996
2015-01-11 01:00:00+01:00,72.792,95.052,1148.8200000000002,41.986999999999995
2015-01-11 02:00:00+01:00,70.32000000000001,95.304,1147.18,41.678999999999995
2015-01-11 03:00:00+01:00,69.888,95.328,1137.3400000000001,42.041999999999994
2015-01-11 04:00:00+01:00,69.816,95.316,1135.7,42.229
2015-01-11 05:00:00+01:00,70.296,95.316,1136.52,42.471
2015-01-11 06:00:00+01:00,74.976,95.316,1153.74,42.537
2015-01-11 07:00:00+01:00,81.696,95.34,1158.66,41.931999999999995
2015-01-11 08:00:00+01:00,93.72,95.328,1193.1000000000001,41.568999999999996
2015-01-11 09:00:00+01:00,103.944,86.136,1216.0600000000002,40.491
2015-01-11 10:00:00+01:00,113.44800000000001,85.212,1276.74,38.632
2015-01-11 11:00:00+01:00,126.98400000000001,85.26,1302.98,37.653
2015-01-11 12:00:00+01:00,142.272,85.524,1294.7800000000002,34.463
2015-01-11 13:00:00+01:00,153.12,85.824,1293.96,32.164
2015-01-11 14:00:00+01:00,159.24,85.86,1276.74,30.965
2015-01-11 15:00:00+01:00,166.728,85.848,1293.96,29.755
2015-01-11 16:00:00+01:00,178.92000000000002,85.848,1297.24,28.435
2015-01-11 17:00:00+01:00,189.72,85.836,1330.0400000000002,27.346
2015-01-11 18:00:00+01:00,199.96800000000002,85.848,1402.2,26.872999999999998
2015-01-11 19:00:00+01:00,199.848,85.836,1417.7800000000002,25.541999999999998
2015-01-11 20:00:00+01:00,191.76,85.86,1403.8400000000001,24.156
2015-01-11 21:00:00+01:00,175.608,85.836,1390.72,22.296999999999997
2015-01-11 22:00:00+01:00,154.89600000000002,85.836,1403.0200000000002,21.208
2015-01-11 23:00:00+01:00,136.536,85.8,1405.48,19.392999999999997
2015-01-12 00:00:00+01:00,132.40800000000002,85.812,1369.4,16.412
2015-01-12 01:00:00+01:00,128.64000000000001,85.824,1255.42,14.322
2015-01-12 02:00:00+01:00,123.816,85.812,1248.8600000000001,12.606
2015-01-12 03:00:00+01:00,125.976,85.824,1254.6000000000001,12.495999999999999
2015-01-12 04:00:00+01:00,137.544,85.872,1294.7800000000002,13.222
2015-01-12 05:00:00+01:00,171.12,85.872,1289.0400000000002,15.026
2015-01-12 06:00:00+01:00,216.6,85.896,1389.9,16.445
2015-01-12 07:00:00+01:00,256.152,85.872,1454.68,18.776999999999997
2015-01-12 08:00:00+01:00,271.632,78.36,1465.3400000000001,21.648
2015-01-12 09:00:00+01:00,268.776,74.268,1525.2,23.749
2015-01-12 10:00:00+01:00,258.528,73.992,1483.38,26.136
2015-01-12 11:00:00+01:00,248.976,73.788,1462.0600000000002,28.622
2015-01-12 12:00:00+01:00,235.296,73.68,1512.9,30.843999999999998
2015-01-12 13:00:00+01:00,236.952,73.644,1517.0000000000002,33.308
2015-01-12 14:00:00+01:00,232.68,73.488,1507.98,35.101
2015-01-12 15:00:00+01:00,233.976,73.476,1339.0600000000002,37.135999999999996
2015-01-12 16:00:00+01:00,239.256,73.572,1251.3200000000002,39.126999999999995
2015-01-12 17:00:00+01:00,246.6,73.596,1240.66,40.644999999999996
2015-01-12 18:00:00+01:00,244.824,73.764,1234.92,40.909
2015-01-12 19:00:00+01:00,224.592,73.236,1246.4,41.492
2015-01-12 20:00:00+01:00,198.792,73.70400000000001,1219.3400000000001,41.437
2015-01-12 21:00:00+01:00,182.616,75.468,1190.64,41.150999999999996
2015-01-12 22:00:00+01:00,157.512,76.38,1148.0,40.733
2015-01-12 23:00:00+01:00,133.32,76.668,1152.1000000000001,39.236999999999995
2015-01-13 00:00:00+01:00,112.2,80.208,1145.5400000000002,39.787
2015-01-13 01:00:00+01:00,106.824,83.376,1149.64,38.202999999999996
2015-01-13 02:00:00+01:00,103.248,84.696,1116.8400000000001,36.454
2015-01-13 03:00:00+01:00,103.752,86.016,1114.38,33.869
2015-01-13 04:00:00+01:00,111.168,86.268,1093.88,31.438
2015-01-13 05:00:00+01:00,134.16,87.888,1100.44,29.160999999999998
2015-01-13 06:00:00+01:00,178.848,89.364,1193.92,27.61
2015-01-13 07:00:00+01:00,230.4,89.328,1229.18,26.686
2015-01-13 08:00:00+01:00,245.112,80.58,1203.76,25.927
2015-01-13 09:00:00+01:00,243.864,80.292,1208.68,25.685
2015-01-13 10:00:00+01:00,249.552,80.196,1202.1200000000001,25.586
2015-01-13 11:00:00+01:00,244.464,80.136,1176.7,25.773
2015-01-13 12:00:00+01:00,246.216,79.536,1161.1200000000001,25.729
2015-01-13 13:00:00+01:00,244.416,80.724,1156.2,25.74
2015-01-13 14:00:00+01:00,246.864,81.876,1169.3200000000002,25.508999999999997
2015-01-13 15:00:00+01:00,251.64000000000001,81.852,1192.2800000000002,25.564
2015-01-13 16:00:00+01:00,258.264,81.864,1193.1000000000001,26.355999999999998
2015-01-13 17:00:00+01:00,262.92,81.84,1191.46,26.102999999999998
2015-01-13 18:00:00+01:00,262.824,82.848,1190.64,26.003999999999998
2015-01-13 19:00:00+01:00,254.71200000000002,83.83200000000001,1186.5400000000002,25.904999999999998
2015-01-13 20:00:00+01:00,224.472,83.85600000000001,1197.2,25.058
2015-01-13 21:00:00+01:00,192.624,83.784,1189.0,24.430999999999997
2015-01-13 22:00:00+01:00,163.224,83.82000000000001,1131.6000000000001,23.331
2015-01-13 23:00:00+01:00,140.544,83.85600000000001,1132.42,23.044999999999998
2015-01-14 00:00:00+01:00,112.848,83.928,1129.14,22.857999999999997
2015-01-14 01:00:00+01:00,106.944,83.988,1125.0400000000002,22.483999999999998
2015-01-14 02:00:00+01:00,108.312,83.892,1112.74,22.285999999999998
2015-01-14 03:00:00+01:00,108.768,83.83200000000001,1102.9,22.044
2015-01-14 04:00:00+01:00,114.792,83.904,1118.48,22.802999999999997
2015-01-14 05:00:00+01:00,133.68,83.928,1135.7,23.264999999999997
2015-01-14 06:00:00+01:00,179.496,84.12,1190.64,23.287
2015-01-14 07:00:00+01:00,232.22400000000002,84.912,1195.5600000000002,23.913999999999998
2015-01-14 08:00:00+01:00,256.92,84.72,1212.7800000000002,23.584
2015-01-14 09:00:00+01:00,246.072,84.22800000000001,1234.92,22.583
2015-01-14 10:00:00+01:00,236.66400000000002,84.24,1236.5600000000002,23.034
2015-01-14 11:00:00+01:00,229.464,84.58800000000001,1228.3600000000001,23.441
2015-01-14 12:00:00+01:00,229.008,84.696,1230.8200000000002,24.211
2015-01-14 13:00:00+01:00,229.99200000000002,84.696,1241.48,24.584999999999997
2015-01-14 14:00:00+01:00,239.208,84.708,1241.48,24.662
2015-01-14 15:00:00+01:00,256.464,84.732,1242.3000000000002,24.078999999999997
2015-01-14 16:00:00+01:00,270.528,84.732,1256.24,23.561999999999998
2015-01-14 17:00:00+01:00,280.32,84.72,1256.24,23.209999999999997
2015-01-14 18:00:00+01:00,266.30400000000003,84.744,1243.94,23.375
2015-01-14 19:00:00+01:00,245.952,84.768,1197.2,24.09
2015-01-14 20:00:00+01:00,207.45600000000002,84.792,1178.3400000000001,24.639999999999997
2015-01-14 21:00:00+01:00,178.272,84.84,1190.64,24.695
2015-01-14 22:00:00+01:00,153.45600000000002,84.852,1196.38,23.573
2015-01-14 23:00:00+01:00,133.872,82.26,1203.76,24.09
2015-01-15 00:00:00+01:00,114.432,79.524,1212.7800000000002,24.628999999999998
2015-01-15 01:00:00+01:00,107.85600000000001,79.548,1220.98,24.430999999999997
2015-01-15 02:00:00+01:00,107.712,79.536,1220.98,24.871
2015-01-15 03:00:00+01:00,108.24000000000001,79.62,1220.16,24.628999999999998
2015-01-15 04:00:00+01:00,113.04,79.596,1226.72,24.706
2015-01-15 05:00:00+01:00,150.888,79.62,1217.7,24.695
2015-01-15 06:00:00+01:00,193.08,79.608,1232.46,24.497
2015-01-15 07:00:00+01:00,247.488,79.56,1246.4,24.717
2015-01-15 08:00:00+01:00,255.12,79.56,1254.6000000000001,26.026
2015-01-15 09:00:00+01:00,249.0,79.56,1248.8600000000001,29.205
2015-01-15 10:00:00+01:00,243.912,79.608,1238.2,31.602999999999998
2015-01-15 11:00:00+01:00,229.89600000000002,79.62,1235.74,33.363
2015-01-15 12:00:00+01:00,220.99200000000002,79.62,1252.14,35.53
2015-01-15 13:00:00+01:00,218.568,79.632,1260.3400000000001,37.4
2015-01-15 14:00:00+01:00,214.608,79.62,1270.18,39.214999999999996
2015-01-15 15:00:00+01:00,221.496,79.632,1268.5400000000002,40.721999999999994
2015-01-15 16:00:00+01:00,226.848,79.62,1269.3600000000001,42.46
2015-01-15 17:00:00+01:00,231.0,79.608,1254.6000000000001,43.527
2015-01-15 18:00:00+01:00,221.66400000000002,79.62,1234.1000000000001,43.582
2015-01-15 19:00:00+01:00,207.168,79.632,1236.5600000000002,43.571
2015-01-15 20:00:00+01:00,172.752,79.656,1164.4,42.812
2015-01-15 21:00:00+01:00,145.632,79.668,1161.1200000000001,42.129999999999995
2015-01-15 22:00:00+01:00,124.92,79.668,1087.3200000000002,41.558
2015-01-15 23:00:00+01:00,111.048,79.668,1068.46,41.338
2015-01-16 00:00:00+01:00,103.872,79.68,1047.96,40.138999999999996
2015-01-16 01:00:00+01:00,98.64,79.68,1046.3200000000002,39.985
2015-01-16 02:00:00+01:00,97.416,79.70400000000001,1052.0600000000002,39.632999999999996
2015-01-16 03:00:00+01:00,97.968,79.68,1060.26,39.632999999999996
2015-01-16 04:00:00+01:00,104.208,79.68,1095.52,39.632999999999996
2015-01-16 05:00:00+01:00,132.38400000000001,79.70400000000001,1102.9,39.314
2015-01-16 06:00:00+01:00,169.08,79.644,1161.94,39.457
2015-01-16 07:00:00+01:00,211.8,79.56,1169.3200000000002,39.677
2015-01-16 08:00:00+01:00,223.08,79.524,1155.38,40.04
2015-01-16 09:00:00+01:00,226.89600000000002,79.536,1154.5600000000002,40.007
2015-01-16 10:00:00+01:00,238.24800000000002,79.596,1169.3200000000002,40.458
2015-01-16 11:00:00+01:00,226.608,79.56,1182.44,40.436
2015-01-16 12:00:00+01:00,228.768,79.596,1170.14,40.546
2015-01-16 13:00:00+01:00,230.184,79.608,1188.18,40.513
2015-01-16 14:00:00+01:00,230.184,79.62,1211.14,39.787
2015-01-16 15:00:00+01:00,231.864,79.596,1207.8600000000001,39.995999999999995
2015-01-16 16:00:00+01:00,237.984,79.596,1198.02,39.006
2015-01-16 17:00:00+01:00,240.024,79.56,1198.02,37.861999999999995
2015-01-16 18:00:00+01:00,238.92000000000002,79.584,1196.38,37.323
2015-01-16 19:00:00+01:00,231.38400000000001,79.608,1192.2800000000002,36.157
2015-01-16 20:00:00+01:00,205.96800000000002,79.62,1206.22,35.387
2015-01-16 21:00:00+01:00,178.464,79.548,1205.4,34.232
2015-01-16 22:00:00+01:00,157.224,79.536,1148.0,33.418
2015-01-16 23:00:00+01:00,133.44,79.548,1133.24,32.812999999999995
2015-01-17 00:00:00+01:00,111.96000000000001,79.572,1118.48,29.985999999999997
2015-01-17 01:00:00+01:00,103.56,79.572,1107.8200000000002,29.116999999999997
2015-01-17 02:00:00+01:00,101.256,79.56,1085.68,28.985
2015-01-17 03:00:00+01:00,98.712,79.536,1084.8600000000001,28.732
2015-01-17 04:00:00+01:00,99.504,79.548,1087.3200000000002,28.038999999999998
2015-01-17 05:00:00+01:00,107.616,79.536,1088.14,27.016
2015-01-17 06:00:00+01:00,117.48,79.536,1090.6000000000001,26.125
2015-01-17 07:00:00+01:00,136.17600000000002,79.5,1100.44,25.288999999999998
2015-01-17 08:00:00+01:00,159.84,79.488,1108.64,25.145999999999997
2015-01-17 09:00:00+01:00,180.40800000000002,79.476,1129.96,25.552999999999997
2015-01-17 10:00:00+01:00,189.696,79.488,1166.0400000000002,25.904999999999998
2015-01-17 11:00:00+01:00,194.28,79.488,1154.5600000000002,26.058999999999997
2015-01-17 12:00:00+01:00,197.4,79.488,1134.0600000000002,27.279999999999998
2015-01-17 13:00:00+01:00,202.94400000000002,79.5,1137.3400000000001,26.994
2015-01-17 14:00:00+01:00,204.24,80.988,1138.16,27.192
2015-01-17 15:00:00+01:00,210.936,83.34,1135.7,27.389999999999997
2015-01-17 16:00:00+01:00,215.71200000000002,84.324,1135.7,27.5
2015-01-17 17:00:00+01:00,220.464,83.556,1130.78,27.730999999999998
2015-01-17 18:00:00+01:00,211.368,86.85600000000001,1129.96,27.511
2015-01-17 19:00:00+01:00,201.504,89.616,1125.8600000000001,27.224999999999998
2015-01-17 20:00:00+01:00,176.232,91.824,1123.4,26.773999999999997
2015-01-17 21:00:00+01:00,148.536,91.776,1120.94,26.311999999999998
2015-01-17 22:00:00+01:00,127.512,91.8,1121.76,26.311999999999998
2015-01-17 23:00:00+01:00,104.592,91.8,1120.94,26.157999999999998
2015-01-18 00:00:00+01:00,88.70400000000001,91.848,1120.1200000000001,28.511999999999997
2015-01-18 01:00:00+01:00,85.34400000000001,92.412,1116.02,27.851999999999997
2015-01-18 02:00:00+01:00,83.808,93.20400000000001,1111.92,26.773999999999997
2015-01-18 03:00:00+01:00,85.08,93.21600000000001,986.46,26.235
2015-01-18 04:00:00+01:00,84.432,93.21600000000001,1040.5800000000002,24.662
2015-01-18 05:00:00+01:00,88.104,93.20400000000001,1088.14,23.605999999999998
2015-01-18 06:00:00+01:00,94.632,93.20400000000001,1107.8200000000002,22.605
2015-01-18 07:00:00+01:00,106.44,94.164,1138.16,21.087
2015-01-18 08:00:00+01:00,123.36,94.56,1162.76,20.636
2015-01-18 09:00:00+01:00,142.12800000000001,94.548,1182.44,19.294
2015-01-18 10:00:00+01:00,157.656,94.548,1184.9,17.82
2015-01-18 11:00:00+01:00,174.96,94.536,1193.92,16.61
2015-01-18 12:00:00+01:00,185.784,94.548,1193.92,15.806999999999999
2015-01-18 13:00:00+01:00,192.696,94.56,1234.1000000000001,14.443
2015-01-18 14:00:00+01:00,196.824,94.572,1239.02,14.19
2015-01-18 15:00:00+01:00,211.15200000000002,94.548,1241.48,13.562999999999999
2015-01-18 16:00:00+01:00,225.264,95.208,1239.8400000000001,13.309999999999999
2015-01-18 17:00:00+01:00,231.648,95.244,1240.66,13.068
2015-01-18 18:00:00+01:00,229.99200000000002,95.208,1261.16,13.112
2015-01-18 19:00:00+01:00,221.304,95.22,1273.46,13.331999999999999
2015-01-18 20:00:00+01:00,212.28,95.256,1296.42,12.847999999999999
2015-01-18 21:00:00+01:00,190.728,95.664,1290.68,12.144
2015-01-18 22:00:00+01:00,168.84,95.94,1295.6000000000001,11.693
2015-01-18 23:00:00+01:00,141.672,95.916,1323.48,11.373999999999999
2015-01-19 00:00:00+01:00,128.928,95.916,1334.14,10.790999999999999
2015-01-19 01:00:00+01:00,129.168,95.928,1334.96,10.251999999999999
2015-01-19 02:00:00+01:00,127.72800000000001,95.916,1334.14,10.186
2015-01-19 03:00:00+01:00,128.568,96.048,1334.96,9.856
2015-01-19 04:00:00+01:00,132.96,96.468,1338.24,9.745999999999999
2015-01-19 05:00:00+01:00,167.904,96.492,1350.5400000000002,10.020999999999999
2015-01-19 06:00:00+01:00,226.24800000000002,96.504,1371.8600000000001,9.998999999999999
2015-01-19 07:00:00+01:00,274.128,96.504,1430.0800000000002,9.581
2015-01-19 08:00:00+01:00,278.472,96.492,1411.22,9.801
2015-01-19 09:00:00+01:00,280.152,96.504,1418.6000000000001,10.032
2015-01-19 10:00:00+01:00,280.224,96.504,1417.7800000000002,10.186
2015-01-19 11:00:00+01:00,275.04,96.492,1429.2600000000002,10.824
2015-01-19 12:00:00+01:00,274.2,96.528,1447.3000000000002,11.385
2015-01-19 13:00:00+01:00,275.32800000000003,96.504,1431.72,11.472999999999999
2015-01-19 14:00:00+01:00,273.168,96.528,1447.3000000000002,12.177
2015-01-19 15:00:00+01:00,276.408,96.528,1433.3600000000001,13.222
2015-01-19 16:00:00+01:00,277.176,96.516,1436.64,14.212
2015-01-19 17:00:00+01:00,277.08,96.528,1442.38,14.915999999999999
2015-01-19 18:00:00+01:00,269.496,96.456,1451.4,15.774
2015-01-19 19:00:00+01:00,262.584,96.516,1408.7600000000002,16.368
2015-01-19 20:00:00+01:00,243.696,96.528,1409.5800000000002,16.005
2015-01-19 21:00:00+01:00,224.616,96.516,1410.4,16.313
2015-01-19 22:00:00+01:00,196.20000000000002,96.516,1401.38,15.95
2015-01-19 23:00:00+01:00,173.208,96.54,1389.0800000000002,15.587
2015-01-20 00:00:00+01:00,143.4,96.54,1302.16,13.42
2015-01-20 01:00:00+01:00,137.208,96.516,1281.66,13.728
2015-01-20 02:00:00+01:00,135.888,96.528,1266.0800000000002,14.277999999999999
2015-01-20 03:00:00+01:00,137.808,96.528,1263.6200000000001,14.706999999999999
2015-01-20 04:00:00+01:00,141.43200000000002,96.54,1261.98,15.652999999999999
