,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
29,2015-06-02 05:00:00+02:00,48.07,324.38,12.3,137.804,,104.4,7.104,463.416,1.0659999999999998,189.0551,47.56399999999999
30,2015-06-02 06:00:00+02:00,48.07,324.38,12.3,138.537,,112.75200000000001,18.768,498.72,4.51,188.13288,48.191
31,2015-06-02 07:00:00+02:00,48.07,323.89,12.3,141.469,16.8,122.78399999999999,45.048,522.264,16.851,187.21066,49.61
32,2015-06-02 08:00:00+02:00,48.07,320.46,12.3,141.469,23.544,126.192,52.92,525.936,41.82,182.59956,50.325
33,2015-06-02 09:00:00+02:00,48.07,320.46,12.3,142.202,24.144,124.24799999999999,54.096,518.928,73.964,180.75512,51.865
34,2015-06-02 10:00:00+02:00,48.07,320.95,12.3,141.469,22.944000000000003,121.296,44.303999999999995,516.756,102.787,181.67734,52.855
35,2015-06-02 11:00:00+02:00,48.07,320.46,12.3,142.202,21.096,124.896,44.663999999999994,520.332,123.902,180.75512,53.526
36,2015-06-02 12:00:00+02:00,48.07,321.44,12.3,141.469,17.04,124.92,41.568000000000005,524.592,137.06300000000002,181.67734,54.527
37,2015-06-02 13:00:00+02:00,48.07,325.85,12.3,141.469,10.632,121.512,22.776,525.648,141.81900000000005,180.75512,55.132
38,2015-06-02 14:00:00+02:00,48.07,325.36,12.3,141.469,,118.96799999999999,28.44,522.66,143.25400000000005,181.67734,55.75899999999999
39,2015-06-02 15:00:00+02:00,48.07,326.34,12.3,142.202,,114.96,26.76,517.404,135.17700000000002,181.67734,56.903
40,2015-06-02 16:00:00+02:00,48.07,324.87,12.3,142.202,,111.50399999999999,32.616,517.92,120.04799999999999,181.67734,56.606
41,2015-06-02 17:00:00+02:00,48.07,324.38,12.3,141.469,,113.016,32.64,522.3240000000001,96.76,181.67734,55.044
42,2015-06-02 18:00:00+02:00,48.07,323.4,12.3,140.736,,118.056,26.184,522.408,66.543,183.52178,52.228
43,2015-06-02 19:00:00+02:00,48.07,323.89,12.3,140.736,12.24,125.352,36.576,527.232,35.219,184.444,47.41
44,2015-06-02 20:00:00+02:00,48.07,324.38,12.3,140.736,10.968,127.296,41.736,526.188,12.423,185.36622,41.085
45,2015-06-02 21:00:00+02:00,48.07,323.89,12.3,141.469,,125.544,25.128,527.496,2.9930000000000003,185.36622,36.85
46,2015-06-02 22:00:00+02:00,48.07,323.4,12.3,140.736,,124.728,29.904,522.948,0.0,185.36622,34.495999999999995
47,2015-06-02 23:00:00+02:00,48.07,322.91,12.3,140.736,,123.84,27.215999999999998,517.956,0.0,182.59956,33.077
48,2015-06-03 00:00:00+02:00,48.07,323.4,12.3,140.003,,113.016,14.28,510.852,0.0,185.36622,33.22
49,2015-06-03 01:00:00+02:00,48.07,321.44,12.3,140.736,,109.704,10.104,493.056,0.0,185.36622,30.459
50,2015-06-03 02:00:00+02:00,48.07,316.54,12.3,141.469,,108.264,12.864,483.72,0.0,184.444,25.795
51,2015-06-03 03:00:00+02:00,48.07,316.54,12.3,140.736,,106.92,13.728,477.96,0.0,185.36622,22.924
52,2015-06-03 04:00:00+02:00,48.07,321.93,12.3,141.469,,104.184,9.767999999999999,481.57199999999995,0.0,185.36622,21.285
53,2015-06-03 05:00:00+02:00,48.07,321.93,12.3,140.736,,104.64,17.52,497.004,1.0659999999999998,185.36622,18.172
54,2015-06-03 06:00:00+02:00,48.07,323.89,12.3,142.202,,113.184,24.191999999999997,534.432,4.5920000000000005,184.444,14.486999999999998
55,2015-06-03 07:00:00+02:00,48.07,334.18,12.3,142.202,11.927999999999999,117.552,38.448,552.576,17.425,187.21066,11.726
56,2015-06-03 08:00:00+02:00,48.07,332.71,12.3,140.736,24.311999999999998,121.12799999999999,57.623999999999995,554.712,41.778999999999996,185.36622,11.428999999999998
57,2015-06-03 09:00:00+02:00,48.07,348.88,12.3,140.736,23.568,126.36,57.263999999999996,550.008,72.119,183.52178,13.299000000000001
58,2015-06-03 10:00:00+02:00,48.07,350.84,12.3,141.469,21.72,129.624,52.464,547.356,101.065,179.8329,13.398
59,2015-06-03 11:00:00+02:00,48.07,351.82,12.3,142.202,23.928,129.936,62.136,543.66,122.59,185.36622,11.946
60,2015-06-03 12:00:00+02:00,48.07,350.84,12.3,141.469,24.168000000000003,130.584,68.16,543.288,136.612,186.28843999999998,10.527000000000001
61,2015-06-03 13:00:00+02:00,47.38,350.84,12.3,140.736,20.424,128.832,60.263999999999996,537.492,144.85299999999998,187.21066,9.548
62,2015-06-03 14:00:00+02:00,47.15,334.67,12.3,142.202,20.544,126.04799999999999,61.68,542.028,145.46800000000005,187.21066,8.536
63,2015-06-03 15:00:00+02:00,48.07,328.79,12.3,142.202,20.928,124.296,52.68,540.924,141.532,186.28843999999998,7.633999999999999
64,2015-06-03 16:00:00+02:00,48.07,325.85,12.3,142.202,17.664,127.68,49.728,540.864,127.059,185.36622,6.962999999999999
65,2015-06-03 17:00:00+02:00,48.07,324.87,12.3,142.935,18.168,127.92,56.568000000000005,541.8,104.345,182.59956,6.401999999999999
66,2015-06-03 18:00:00+02:00,48.07,323.89,12.3,142.935,29.4,134.184,59.208,541.86,72.693,183.52178,5.808
67,2015-06-03 19:00:00+02:00,48.07,332.22,12.3,144.401,35.952,136.392,100.008,542.46,38.786,187.21066,5.489
68,2015-06-03 20:00:00+02:00,48.07,333.2,12.3,144.401,38.064,137.4,96.816,543.024,14.062999999999999,188.13288,5.731
69,2015-06-03 21:00:00+02:00,48.07,332.71,12.3,145.86700000000002,37.512,138.312,68.44800000000001,543.2520000000002,3.444,189.97732,7.3039999999999985
70,2015-06-03 22:00:00+02:00,48.07,335.65,12.3,145.86700000000002,31.608,136.512,77.376,541.8240000000001,0.0,189.97732,10.087
71,2015-06-03 23:00:00+02:00,48.07,340.55,12.3,140.736,27.191999999999997,132.384,95.976,541.2959999999999,0.0,189.0551,13.728
72,2015-06-04 00:00:00+02:00,48.07,341.53,14.760000000000002,144.401,14.04,128.64,43.583999999999996,537.552,0.0,190.89954,15.356
73,2015-06-04 01:00:00+02:00,48.07,342.02,14.760000000000002,145.134,,119.13600000000001,10.32,540.636,0.0,191.82176,15.983
74,2015-06-04 02:00:00+02:00,48.07,329.77,14.760000000000002,145.134,,112.96799999999999,7.752000000000001,537.72,0.0,191.82176,16.874000000000002
75,2015-06-04 03:00:00+02:00,48.07,321.93,14.760000000000002,145.134,,112.2,7.056,535.488,0.0,193.6662,17.038999999999998
76,2015-06-04 04:00:00+02:00,48.07,325.36,14.760000000000002,145.86700000000002,,112.2,7.968,533.064,0.0,193.6662,16.357
77,2015-06-04 05:00:00+02:00,48.07,327.81,14.760000000000002,144.401,,108.67200000000001,18.72,538.344,1.107,192.74398,15.411
78,2015-06-04 06:00:00+02:00,48.07,337.12,14.760000000000002,157.595,,110.80799999999999,18.816,540.12,4.961,190.89954,15.531999999999998
79,2015-06-04 07:00:00+02:00,48.07,340.06,14.760000000000002,156.862,13.128,117.67200000000001,39.264,539.256,19.229,185.36622,13.618
80,2015-06-04 08:00:00+02:00,48.07,363.09,13.94,156.862,23.664,121.176,54.216,542.22,49.2,183.52178,8.107000000000001
81,2015-06-04 09:00:00+02:00,48.07,387.59,14.760000000000002,157.595,31.2,125.568,74.712,545.136,87.24799999999999,185.36622,5.478
82,2015-06-04 10:00:00+02:00,48.07,485.59,13.12,156.129,26.064,133.10399999999998,76.392,543.7080000000001,120.704,177.06624,5.257999999999999
83,2015-06-04 11:00:00+02:00,48.07,484.61,13.12,157.595,25.704,132.84,72.792,540.552,144.07399999999998,174.29958000000005,5.917999999999998
84,2015-06-04 12:00:00+02:00,48.07,482.65,13.94,240.424,21.984,134.184,67.632,536.664,156.989,180.75512,5.994999999999999
85,2015-06-04 13:00:00+02:00,48.07,477.26,14.760000000000002,407.548,13.944,133.27200000000002,63.336000000000006,534.096,162.196,176.14401999999998,5.973
86,2015-06-04 14:00:00+02:00,48.07,469.42,14.760000000000002,311.525,11.28,131.424,62.61600000000001,532.1519999999999,159.77700000000004,173.37736,5.83
87,2015-06-04 15:00:00+02:00,48.07,363.09,14.760000000000002,157.595,2.256,131.112,49.751999999999995,530.52,149.732,172.45514,5.907
88,2015-06-04 16:00:00+02:00,48.07,439.53,14.760000000000002,157.595,,133.368,51.0,529.764,130.91299999999998,169.68848,6.028
89,2015-06-04 17:00:00+02:00,48.07,449.33,14.760000000000002,156.862,10.992,138.40800000000002,50.976000000000006,529.5,104.05799999999999,173.37736,6.247999999999998
90,2015-06-04 18:00:00+02:00,48.07,459.13,14.760000000000002,156.862,30.168000000000003,137.856,73.632,528.9119999999999,71.217,177.06624,6.501
91,2015-06-04 19:00:00+02:00,48.07,387.1,14.760000000000002,157.595,34.344,140.424,97.512,531.2040000000002,37.391999999999996,178.91068,6.127000000000001
92,2015-06-04 20:00:00+02:00,47.61,364.56,14.760000000000002,157.595,30.408,139.752,84.24,531.924,13.489,180.75512,6.1160000000000005
93,2015-06-04 21:00:00+02:00,47.84,359.17,14.760000000000002,157.595,23.976,138.648,40.584,529.8240000000001,3.28,182.59956,8.645999999999999
94,2015-06-04 22:00:00+02:00,48.07,372.89,14.760000000000002,156.862,29.016,140.016,64.104,527.88,0.0,166.92182,12.628
95,2015-06-04 23:00:00+02:00,48.07,349.37,13.94,156.129,21.936,136.464,59.111999999999995,528.4680000000001,0.0,176.14401999999998,15.62
96,2015-06-05 00:00:00+02:00,48.07,340.06,11.48,156.129,,129.192,27.504,522.0360000000002,0.0,177.06624,17.599999999999994
97,2015-06-05 01:00:00+02:00,48.07,339.57,11.48,156.129,,120.31200000000001,8.927999999999999,515.328,0.0,177.98846,18.139
98,2015-06-05 02:00:00+02:00,48.07,337.12,11.48,156.129,,115.152,7.08,515.82,0.0,177.98846,19.162
99,2015-06-05 03:00:00+02:00,48.07,342.02,10.66,156.129,,115.2,7.224,500.256,0.0,177.98846,19.525
100,2015-06-05 04:00:00+02:00,48.07,343.0,10.66,156.129,,114.336,8.976,495.01199999999994,0.0,177.98846,19.184
101,2015-06-05 05:00:00+02:00,48.07,368.48,10.66,155.39600000000002,,113.184,11.184,505.668,1.0659999999999998,177.06624,19.932000000000002
102,2015-06-05 06:00:00+02:00,48.07,474.81,10.66,156.129,,118.992,19.416,517.4159999999999,4.879,177.98846,19.525
103,2015-06-05 07:00:00+02:00,48.07,512.54,10.66,159.79399999999995,8.544,128.352,45.12,525.42,18.695999999999998,176.14401999999998,18.392
104,2015-06-05 08:00:00+02:00,48.07,539.49,10.66,160.52700000000002,33.192,134.424,73.296,534.36,46.863,173.37736,13.662
105,2015-06-05 09:00:00+02:00,48.07,580.65,10.66,160.52700000000002,40.68,137.28,96.072,536.388,83.681,173.37736,8.987
106,2015-06-05 10:00:00+02:00,48.07,649.74,11.48,160.52700000000002,39.096,140.424,97.296,534.396,117.096,165.07738,7.534999999999998
107,2015-06-05 11:00:00+02:00,48.07,747.74,11.48,156.129,31.631999999999998,140.76,93.67200000000001,531.432,139.851,154.93296,7.314999999999999
108,2015-06-05 12:00:00+02:00,48.07,747.74,11.48,156.862,35.160000000000004,140.71200000000002,88.39200000000001,531.024,150.47,155.85518000000005,7.8870000000000005
109,2015-06-05 13:00:00+02:00,47.84,761.46,11.48,156.129,29.76,141.912,66.048,530.1,152.315,156.7774,9.988
110,2015-06-05 14:00:00+02:00,46.92,639.4499999999998,12.3,156.129,19.8,139.752,63.31200000000001,528.636,148.338,164.15516000000002,12.803999999999998
111,2015-06-05 15:00:00+02:00,47.61,628.67,13.12,156.129,13.872,139.94400000000002,61.608,526.008,139.113,174.29958000000005,14.762
112,2015-06-05 16:00:00+02:00,48.07,628.18,12.3,156.862,3.552,139.56,44.568000000000005,525.0360000000002,122.098,168.76626000000005,15.422
113,2015-06-05 17:00:00+02:00,45.54,632.59,12.3,156.862,6.336,143.592,37.944,525.168,95.776,177.98846,17.555999999999994
114,2015-06-05 18:00:00+02:00,44.39,634.55,11.48,156.862,26.64,145.872,61.2,527.04,62.976000000000006,175.2218,18.062
115,2015-06-05 19:00:00+02:00,44.39,621.81,11.48,156.129,26.088,146.04,85.44,529.98,33.620000000000005,177.06624,18.843
116,2015-06-05 20:00:00+02:00,44.39,468.93,11.48,156.129,19.464000000000002,145.00799999999998,44.928,529.02,12.751,175.2218,18.205
117,2015-06-05 21:00:00+02:00,44.39,413.07,11.48,156.862,16.104,142.68,30.888,524.844,3.28,173.37736,18.04
118,2015-06-05 22:00:00+02:00,44.39,413.07,11.48,156.129,14.352,142.08,63.048,520.692,0.0,180.75512,19.151
119,2015-06-05 23:00:00+02:00,45.31,364.07,11.48,156.129,19.248,138.36,50.952,516.192,0.0,181.67734,18.447
120,2015-06-06 00:00:00+02:00,47.38,352.8,11.48,153.93,11.112,130.44,29.328000000000003,503.86800000000005,0.0,182.59956,18.051
121,2015-06-06 01:00:00+02:00,47.84,352.31,10.66,153.93,,127.008,16.56,492.84,0.0,181.67734,15.807
122,2015-06-06 02:00:00+02:00,47.84,353.78,10.66,153.197,,121.96799999999999,11.184,488.424,0.0,181.67734,14.432
123,2015-06-06 03:00:00+02:00,47.84,350.35,10.66,151.731,,119.42399999999999,11.568,479.64,0.0,187.21066,13.618
124,2015-06-06 04:00:00+02:00,48.07,350.35,10.66,150.998,,117.816,7.152,462.912,0.0,188.13288,14.267000000000001
125,2015-06-06 05:00:00+02:00,48.07,354.27,9.84,150.998,,115.272,7.296,453.936,1.148,189.0551,15.059000000000001
126,2015-06-06 06:00:00+02:00,48.07,354.27,10.66,150.998,,115.68,10.895999999999999,472.04400000000004,4.6739999999999995,187.21066,13.684000000000001
127,2015-06-06 07:00:00+02:00,48.07,352.31,9.84,151.731,,120.096,23.136,493.10400000000004,16.974,189.0551,12.078
128,2015-06-06 08:00:00+02:00,48.07,351.82,9.84,151.731,,124.68,32.160000000000004,508.728,42.394,190.89954,11.473
129,2015-06-06 09:00:00+02:00,47.84,358.19,9.02,153.93,,132.768,34.104,505.836,75.686,189.0551,9.658
130,2015-06-06 10:00:00+02:00,48.07,356.72,9.02,153.197,,137.952,34.176,489.72,108.199,189.0551,8.238999999999999
131,2015-06-06 11:00:00+02:00,48.07,355.25,9.02,153.93,,138.0,30.288,485.56800000000004,132.102,189.0551,7.436
132,2015-06-06 12:00:00+02:00,48.07,355.25,9.02,153.93,,136.416,31.392,489.36,144.115,187.21066,6.566999999999998
133,2015-06-06 13:00:00+02:00,48.07,356.23,9.02,153.93,,129.648,24.144,475.452,149.691,186.28843999999998,6.489999999999998
134,2015-06-06 14:00:00+02:00,48.07,357.7,8.200000000000001,153.93,,125.04,16.896,458.62800000000004,151.987,188.13288,6.864
135,2015-06-06 15:00:00+02:00,47.84,358.19,7.380000000000001,154.66299999999998,,123.6,17.88,458.56800000000004,147.969,188.13288,7.755
136,2015-06-06 16:00:00+02:00,47.84,354.27,6.5600000000000005,154.66299999999998,,125.95200000000001,19.344,462.24,131.733,188.13288,8.888
137,2015-06-06 17:00:00+02:00,47.61,357.7,6.5600000000000005,154.66299999999998,,128.976,22.631999999999998,471.036,104.26299999999999,187.21066,10.505
138,2015-06-06 18:00:00+02:00,47.61,359.17,5.74,153.93,,134.496,34.872,484.776,71.29899999999999,182.59956,12.793
139,2015-06-06 19:00:00+02:00,48.07,361.13,5.74,154.66299999999998,9.096,132.744,51.168,490.584,40.549,186.28843999999998,15.719000000000001
140,2015-06-06 20:00:00+02:00,48.07,362.11,4.92,152.464,20.808000000000003,132.744,46.872,492.0,13.489,187.21066,16.544
141,2015-06-06 21:00:00+02:00,47.61,364.07,4.92,151.731,13.056,135.672,41.472,492.31199999999995,3.403,189.97732,17.325
142,2015-06-06 22:00:00+02:00,47.84,368.48,4.92,150.998,22.392,142.44,60.983999999999995,489.25199999999995,0.0,189.97732,21.362
143,2015-06-06 23:00:00+02:00,47.84,371.91,4.92,150.998,20.855999999999998,138.55200000000002,57.72,486.78,0.0,190.89954,24.156
144,2015-06-07 00:00:00+02:00,48.07,379.75,4.92,150.998,3.552,132.024,25.68,475.716,0.0,192.74398,24.805
145,2015-06-07 01:00:00+02:00,48.07,380.73,4.92,150.998,,122.88,18.816,451.8,0.0,188.13288,22.682
146,2015-06-07 02:00:00+02:00,47.84,379.75,4.92,150.998,,119.42399999999999,15.072,430.92,0.0,188.13288,22.242
147,2015-06-07 03:00:00+02:00,45.77,377.3,4.92,152.464,,114.096,12.575999999999999,414.624,0.0,191.82176,21.681
148,2015-06-07 04:00:00+02:00,47.61,381.22,4.92,153.197,,111.0,11.184,401.088,0.0,192.74398,21.45
149,2015-06-07 05:00:00+02:00,48.07,376.32,4.92,153.197,,113.95200000000001,5.5920000000000005,392.68800000000005,0.943,193.6662,21.263
150,2015-06-07 06:00:00+02:00,48.07,367.5,4.92,152.464,,117.984,6.336,391.74,4.7970000000000015,190.89954,19.712
151,2015-06-07 07:00:00+02:00,48.07,367.01,4.92,153.197,,120.40799999999999,7.968,403.356,17.917,189.0551,16.896
152,2015-06-07 08:00:00+02:00,48.07,365.54,4.92,153.93,,118.176,12.264,410.916,43.911,190.89954,12.309000000000001
153,2015-06-07 09:00:00+02:00,48.07,367.99,5.74,153.197,,119.208,16.656,410.976,80.07300000000002,191.82176,11.407
154,2015-06-07 10:00:00+02:00,48.07,364.56,5.74,152.464,,121.296,20.52,410.472,113.98,190.89954,10.098
155,2015-06-07 11:00:00+02:00,47.84,359.66,5.74,152.464,,123.96,22.656,408.828,136.94,190.89954,9.9
156,2015-06-07 12:00:00+02:00,48.07,359.17,5.74,151.731,,125.712,21.072,421.356,150.06,190.89954,10.758
157,2015-06-07 13:00:00+02:00,48.07,357.7,5.74,150.998,,121.272,11.208,416.532,152.84799999999998,190.89954,12.023
158,2015-06-07 14:00:00+02:00,48.07,364.07,5.74,151.731,,120.40799999999999,6.864,395.52,149.609,189.97732,13.75
159,2015-06-07 15:00:00+02:00,47.84,355.74,3.28,153.197,,119.76,6.48,379.524,140.22,189.97732,15.246
160,2015-06-07 16:00:00+02:00,48.07,354.76,4.92,153.197,,121.12799999999999,8.304,387.01199999999994,122.54899999999999,191.82176,16.973
161,2015-06-07 17:00:00+02:00,48.07,358.68,5.74,152.464,,121.944,14.52,411.876,98.195,190.89954,19.217
162,2015-06-07 18:00:00+02:00,48.07,360.15,5.74,153.197,,126.31200000000001,27.695999999999998,451.36800000000005,67.568,190.89954,22.517
163,2015-06-07 19:00:00+02:00,47.38,361.13,7.380000000000001,152.464,5.976,131.52,30.215999999999998,482.98800000000006,35.711,190.89954,25.465
164,2015-06-07 20:00:00+02:00,48.07,369.95,7.380000000000001,150.998,,132.45600000000002,28.896,487.92,13.284,188.13288,27.544
165,2015-06-07 21:00:00+02:00,47.61,369.95,7.380000000000001,150.998,,132.36,25.488000000000003,492.384,3.403,190.89954,30.195
166,2015-06-07 22:00:00+02:00,48.07,369.46,7.380000000000001,150.998,15.408,132.192,42.048,490.95599999999996,0.0,192.74398,35.376
167,2015-06-07 23:00:00+02:00,48.07,364.56,7.380000000000001,150.998,12.527999999999999,132.45600000000002,41.64,485.60400000000004,0.0,190.89954,38.588
168,2015-06-08 00:00:00+02:00,48.07,366.52,7.380000000000001,152.464,,117.12,23.664,473.34,0.0,190.89954,40.403
169,2015-06-08 01:00:00+02:00,48.07,362.6,7.380000000000001,152.464,,116.13600000000001,17.88,466.93199999999996,0.0,191.82176,39.864000000000004
170,2015-06-08 02:00:00+02:00,48.07,365.05,7.380000000000001,152.464,,112.728,12.696,457.57199999999995,0.0,191.82176,39.853
171,2015-06-08 03:00:00+02:00,48.07,363.09,27.06,153.93,,116.664,6.696000000000001,445.51199999999994,0.0,192.74398,40.777
172,2015-06-08 04:00:00+02:00,47.84,364.56,121.36,154.66299999999998,,118.68,7.272,441.48,0.0,195.51064,40.271
173,2015-06-08 05:00:00+02:00,48.07,361.62,177.12,155.39600000000002,,124.536,12.648,460.08,1.0659999999999998,188.13288,38.874
174,2015-06-08 06:00:00+02:00,48.07,350.35,236.16000000000003,154.66299999999998,,132.912,22.56,486.78,4.756,187.21066,37.356
175,2015-06-08 07:00:00+02:00,47.38,363.58,271.42,159.79399999999995,11.616,140.88,39.192,508.62,17.958000000000006,190.89954,34.254
176,2015-06-08 08:00:00+02:00,48.07,368.97,409.18,159.061,31.2,142.464,49.8,515.316,44.813,191.82176,33.781
177,2015-06-08 09:00:00+02:00,48.07,368.48,487.9,159.061,42.72,142.20000000000005,60.96,517.308,80.483,189.97732,36.905
178,2015-06-08 10:00:00+02:00,48.07,369.46,483.8,159.061,33.84,141.43200000000004,53.568000000000005,518.052,114.14399999999999,188.13288,37.147
179,2015-06-08 11:00:00+02:00,48.07,366.52,488.72,156.129,39.576,144.312,68.78399999999999,519.372,136.161,188.13288,39.622
180,2015-06-08 12:00:00+02:00,48.07,366.52,482.98,156.129,26.256,143.808,77.616,517.98,148.584,187.21066,41.932
181,2015-06-08 13:00:00+02:00,48.07,366.52,477.24,154.66299999999998,15.312,140.136,42.696000000000005,520.284,151.29000000000005,185.36622,44.033
182,2015-06-08 14:00:00+02:00,48.07,367.01,478.06000000000006,155.39600000000002,20.064,175.22400000000002,41.88,517.884,148.13299999999998,183.52178,44.792
183,2015-06-08 15:00:00+02:00,48.07,359.66,469.04,155.39600000000002,6.984,136.032,48.192,515.9159999999999,141.86,171.53292000000005,46.18899999999999
184,2015-06-08 16:00:00+02:00,47.84,348.39,459.2000000000001,155.39600000000002,,138.264,43.92,519.2520000000002,123.697,175.2218,48.444
185,2015-06-08 17:00:00+02:00,48.07,344.47,455.92,155.39600000000002,,141.96,43.032,523.692,95.571,180.75512,52.162
186,2015-06-08 18:00:00+02:00,48.07,357.7,478.06000000000006,155.39600000000002,4.632,142.56,54.696000000000005,525.444,63.181,179.8329,55.011
187,2015-06-08 19:00:00+02:00,48.07,357.21,480.52,155.39600000000002,21.576,147.40800000000004,59.952,523.44,34.111999999999995,177.98846,55.649
188,2015-06-08 20:00:00+02:00,48.07,363.09,357.5200000000001,155.39600000000002,9.984,143.64,40.968,522.2520000000002,12.833,176.14401999999998,53.812
189,2015-06-08 21:00:00+02:00,48.07,363.09,318.16,155.39600000000002,,141.0,33.624,525.78,3.4850000000000003,163.23293999999999,51.029
190,2015-06-08 22:00:00+02:00,48.07,356.72,315.7000000000001,155.39600000000002,5.904,141.528,31.608,522.3480000000001,0.0,189.0551,50.149
191,2015-06-08 23:00:00+02:00,48.07,360.64,314.06,154.66299999999998,5.856,138.672,36.552,521.76,0.0,190.89954,50.072
192,2015-06-09 00:00:00+02:00,48.07,364.56,234.52,155.39600000000002,,129.384,31.872,514.7760000000002,0.0,190.89954,49.137
193,2015-06-09 01:00:00+02:00,48.07,362.11,159.9,155.39600000000002,,121.416,23.471999999999998,511.452,0.0,189.0551,49.005
194,2015-06-09 02:00:00+02:00,48.07,362.11,8.200000000000001,154.66299999999998,,114.6,12.432,504.73199999999997,0.0,186.28843999999998,47.652
195,2015-06-09 03:00:00+02:00,48.07,358.19,7.380000000000001,152.464,,113.088,8.136000000000001,492.18,0.0,184.444,46.761
196,2015-06-09 04:00:00+02:00,48.07,358.19,7.380000000000001,151.731,,117.72,10.44,488.796,0.0,165.99960000000004,45.463
