,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2016-06-01 00:00:00+02:00,69.0,757.54,0.8200000000000001,84.295,,170.352,42.768,492.408,0.0,157.69961999999998,22.484
1,2016-06-01 01:00:00+02:00,69.46000000000001,605.64,0.8200000000000001,84.295,,170.808,32.616,489.888,0.0,159.54406,21.043000000000003
2,2016-06-01 02:00:00+02:00,69.69,596.33,0.8200000000000001,85.02799999999998,,169.32,29.184,488.304,0.0,158.62184000000005,19.8
3,2016-06-01 03:00:00+02:00,69.69,601.72,0.8200000000000001,86.494,,168.792,27.12,475.75199999999995,0.0,153.08852000000005,19.459
4,2016-06-01 04:00:00+02:00,70.61,609.0699999999998,0.8200000000000001,87.227,,169.22400000000002,26.664,477.72,0.0,149.39963999999998,18.282
5,2016-06-01 05:00:00+02:00,71.3,667.87,0.8200000000000001,86.494,,169.56,33.455999999999996,485.316,1.23,148.47742,17.479
6,2016-06-01 06:00:00+02:00,70.38000000000002,935.9,0.8200000000000001,86.494,,169.99200000000002,43.032,499.68,3.977,146.63298,17.237000000000002
7,2016-06-01 07:00:00+02:00,70.61,1246.56,0.8200000000000001,85.76100000000001,16.56,171.48,47.303999999999995,503.736,12.505,147.5552,17.555999999999994
8,2016-06-01 08:00:00+02:00,69.46000000000001,1365.14,0.8200000000000001,85.02799999999998,32.064,172.46400000000003,52.224,505.87199999999996,26.814,146.63298,17.962999999999994
9,2016-06-01 09:00:00+02:00,71.3,1494.99,0.8200000000000001,84.295,51.24,173.832,51.38399999999999,506.892,41.615,145.71076000000002,17.512
10,2016-06-01 10:00:00+02:00,70.61,1645.42,0.8200000000000001,84.295,59.16,172.368,46.2,506.11199999999997,55.39100000000001,146.63298,16.279999999999998
11,2016-06-01 11:00:00+02:00,71.3,1626.8,0.8200000000000001,84.295,54.72,171.648,47.352,504.096,69.167,147.5552,15.543
12,2016-06-01 12:00:00+02:00,71.3,1672.86,0.8200000000000001,85.76100000000001,53.856,170.61599999999999,43.032,503.94,78.925,155.85518000000005,14.927
13,2016-06-01 13:00:00+02:00,70.84,1691.97,0.8200000000000001,85.76100000000001,51.0,167.352,47.448,504.69599999999997,83.804,147.5552,15.454999999999998
14,2016-06-01 14:00:00+02:00,71.07000000000002,1304.38,0.8200000000000001,85.02799999999998,40.032,166.824,52.632,504.708,83.59899999999999,149.39963999999998,15.873
15,2016-06-01 15:00:00+02:00,71.3,1203.44,0.8200000000000001,85.02799999999998,28.008000000000003,165.84,40.992,503.01599999999996,78.96600000000002,152.1663,17.105
