,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
41,2017-10-02 17:00:00+02:00,461.0,4689.0,1918.0,180.0,5.0,2396.0,719.0,39902.0,942.0,154.0,4669.0
42,2017-10-02 18:00:00+02:00,532.0,5103.0,2174.0,180.0,943.0,2624.0,1205.0,39928.0,392.0,158.0,4267.0
43,2017-10-02 19:00:00+02:00,547.0,5246.0,2196.0,180.0,2001.0,2892.0,1647.0,40062.0,103.0,158.0,3883.0
44,2017-10-02 20:00:00+02:00,553.0,5255.0,2173.0,180.0,1976.0,2835.0,1407.0,40083.0,0.0,163.0,3660.0
45,2017-10-02 21:00:00+02:00,573.0,4921.0,2166.0,179.0,909.0,2525.0,774.0,39730.0,0.0,165.0,3624.0
46,2017-10-02 22:00:00+02:00,585.0,4881.0,2106.0,180.0,721.0,2599.0,882.0,39772.0,0.0,163.0,3585.0
47,2017-10-02 23:00:00+02:00,583.0,4860.0,2034.0,180.0,554.0,2665.0,646.0,39470.0,0.0,166.0,3356.0
48,2017-10-03 00:00:00+02:00,582.0,4066.0,2006.0,176.0,,2528.0,590.0,38208.0,0.0,172.0,3150.0
49,2017-10-03 01:00:00+02:00,592.0,2337.0,2138.0,176.0,,2293.0,326.0,38177.0,0.0,166.0,3116.0
50,2017-10-03 02:00:00+02:00,596.0,1838.0,1820.0,174.0,,2076.0,307.0,37922.0,0.0,167.0,3166.0
51,2017-10-03 03:00:00+02:00,595.0,1623.0,1445.0,175.0,,2080.0,400.0,37907.0,0.0,167.0,2856.0
52,2017-10-03 04:00:00+02:00,590.0,1616.0,1604.0,176.0,,2081.0,374.0,38460.0,0.0,167.0,2631.0
53,2017-10-03 05:00:00+02:00,588.0,1738.0,1661.0,175.0,,2107.0,412.0,38461.0,0.0,168.0,2554.0
54,2017-10-03 06:00:00+02:00,586.0,3365.0,2042.0,176.0,,2200.0,730.0,38251.0,0.0,164.0,2513.0
55,2017-10-03 07:00:00+02:00,590.0,4838.0,2397.0,176.0,638.0,2394.0,1834.0,38737.0,47.0,166.0,2236.0
56,2017-10-03 08:00:00+02:00,589.0,4963.0,2528.0,176.0,1436.0,2620.0,2689.0,38367.0,196.0,166.0,2086.0
57,2017-10-03 09:00:00+02:00,589.0,5016.0,2250.0,176.0,1131.0,2958.0,3215.0,38633.0,787.0,176.0,1703.0
58,2017-10-03 10:00:00+02:00,587.0,4827.0,2188.0,175.0,1565.0,2836.0,2068.0,38545.0,1577.0,176.0,1577.0
59,2017-10-03 11:00:00+02:00,588.0,4806.0,2106.0,176.0,958.0,2796.0,1435.0,38683.0,2376.0,171.0,1659.0
60,2017-10-03 12:00:00+02:00,583.0,4760.0,1973.0,176.0,846.0,2636.0,1572.0,38705.0,2959.0,173.0,1569.0
61,2017-10-03 13:00:00+02:00,574.0,4836.0,1936.0,176.0,547.0,2555.0,1210.0,38616.0,3232.0,169.0,1425.0
62,2017-10-03 14:00:00+02:00,570.0,4858.0,1967.0,176.0,1021.0,2449.0,1081.0,38485.0,3230.0,164.0,1303.0
63,2017-10-03 15:00:00+02:00,578.0,4840.0,2034.0,176.0,,2594.0,1227.0,38539.0,2984.0,154.0,1300.0
64,2017-10-03 16:00:00+02:00,579.0,4895.0,2262.0,176.0,,2611.0,1306.0,38657.0,2525.0,158.0,1216.0
65,2017-10-03 17:00:00+02:00,578.0,4952.0,2207.0,176.0,106.0,2758.0,1588.0,38704.0,1652.0,155.0,1115.0
66,2017-10-03 18:00:00+02:00,571.0,5150.0,2202.0,176.0,857.0,2887.0,2282.0,38853.0,652.0,157.0,1023.0
67,2017-10-03 19:00:00+02:00,556.0,5262.0,2099.0,176.0,1759.0,3028.0,2862.0,38995.0,123.0,153.0,1017.0
68,2017-10-03 20:00:00+02:00,571.0,5256.0,2024.0,176.0,1873.0,3035.0,3236.0,39103.0,0.0,156.0,1144.0
69,2017-10-03 21:00:00+02:00,572.0,5189.0,2045.0,175.0,1095.0,2933.0,2044.0,39152.0,0.0,160.0,1251.0
70,2017-10-03 22:00:00+02:00,570.0,4727.0,1984.0,175.0,987.0,2996.0,1364.0,39219.0,0.0,162.0,1285.0
71,2017-10-03 23:00:00+02:00,570.0,4603.0,2138.0,176.0,720.0,3014.0,1183.0,39226.0,0.0,160.0,1243.0
72,2017-10-04 00:00:00+02:00,573.0,4730.0,1621.0,177.0,,2890.0,991.0,38619.0,0.0,161.0,1300.0
73,2017-10-04 01:00:00+02:00,567.0,4591.0,1328.0,177.0,,2730.0,591.0,38025.0,0.0,163.0,1373.0
74,2017-10-04 02:00:00+02:00,539.0,4473.0,1430.0,175.0,,2482.0,397.0,38099.0,0.0,160.0,1308.0
75,2017-10-04 03:00:00+02:00,538.0,4032.0,1507.0,173.0,,2426.0,393.0,37267.0,0.0,156.0,1212.0
76,2017-10-04 04:00:00+02:00,525.0,3940.0,1675.0,173.0,,2378.0,61.0,36995.0,0.0,156.0,1162.0
77,2017-10-04 05:00:00+02:00,522.0,4726.0,1958.0,173.0,,2361.0,198.0,37064.0,0.0,158.0,1109.0
78,2017-10-04 06:00:00+02:00,521.0,5148.0,2370.0,175.0,399.0,2528.0,1323.0,37501.0,0.0,158.0,1079.0
79,2017-10-04 07:00:00+02:00,524.0,5377.0,2619.0,177.0,1748.0,2889.0,2138.0,38501.0,50.0,177.0,1078.0
80,2017-10-04 08:00:00+02:00,536.0,5292.0,2747.0,177.0,909.0,3131.0,2685.0,38612.0,211.0,171.0,1036.0
81,2017-10-04 09:00:00+02:00,539.0,5210.0,2814.0,177.0,1108.0,3003.0,2766.0,38626.0,882.0,149.0,919.0
82,2017-10-04 10:00:00+02:00,537.0,5328.0,2780.0,177.0,1321.0,2859.0,2402.0,38477.0,1888.0,150.0,772.0
83,2017-10-04 11:00:00+02:00,550.0,5064.0,2682.0,176.0,1718.0,2840.0,1898.0,38405.0,2835.0,154.0,821.0
84,2017-10-04 12:00:00+02:00,504.0,4905.0,2688.0,176.0,1386.0,2907.0,1538.0,38232.0,3499.0,152.0,1064.0
85,2017-10-04 13:00:00+02:00,421.0,5032.0,2770.0,177.0,933.0,2790.0,1299.0,38254.0,3802.0,153.0,1254.0
86,2017-10-04 14:00:00+02:00,421.0,4954.0,2614.0,177.0,479.0,2708.0,1179.0,38217.0,3701.0,157.0,1446.0
87,2017-10-04 15:00:00+02:00,418.0,4837.0,2262.0,176.0,310.0,2632.0,694.0,38099.0,3242.0,154.0,1607.0
88,2017-10-04 16:00:00+02:00,417.0,5022.0,2222.0,177.0,192.0,2673.0,811.0,37776.0,2591.0,154.0,1689.0
89,2017-10-04 17:00:00+02:00,418.0,5088.0,2286.0,177.0,601.0,2575.0,1184.0,37697.0,1612.0,155.0,1707.0
90,2017-10-04 18:00:00+02:00,418.0,5051.0,2195.0,177.0,1344.0,2879.0,1978.0,37923.0,636.0,156.0,1489.0
91,2017-10-04 19:00:00+02:00,418.0,5209.0,2222.0,517.0,2233.0,3373.0,3243.0,37996.0,117.0,157.0,1480.0
92,2017-10-04 20:00:00+02:00,418.0,5295.0,2277.0,508.0,2243.0,3381.0,3400.0,38030.0,0.0,154.0,1729.0
93,2017-10-04 21:00:00+02:00,419.0,5063.0,2289.0,169.0,1215.0,3009.0,2128.0,38054.0,0.0,156.0,1992.0
94,2017-10-04 22:00:00+02:00,418.0,4790.0,1847.0,169.0,750.0,2887.0,1624.0,38105.0,0.0,158.0,2173.0
95,2017-10-04 23:00:00+02:00,421.0,4977.0,2035.0,170.0,844.0,2913.0,1479.0,38162.0,0.0,160.0,2446.0
96,2017-10-05 00:00:00+02:00,420.0,4629.0,2127.0,170.0,324.0,2775.0,1242.0,38071.0,0.0,158.0,2636.0
97,2017-10-05 01:00:00+02:00,422.0,4461.0,1760.0,171.0,,2698.0,705.0,37943.0,0.0,158.0,2925.0
98,2017-10-05 02:00:00+02:00,421.0,4032.0,1533.0,169.0,,2601.0,504.0,37462.0,0.0,159.0,3310.0
99,2017-10-05 03:00:00+02:00,420.0,3780.0,1568.0,167.0,,2396.0,342.0,35962.0,0.0,156.0,3672.0
100,2017-10-05 04:00:00+02:00,423.0,3246.0,1487.0,171.0,,2335.0,257.0,35674.0,0.0,158.0,4063.0
101,2017-10-05 05:00:00+02:00,427.0,4215.0,1738.0,168.0,,2451.0,622.0,36149.0,0.0,157.0,4333.0
102,2017-10-05 06:00:00+02:00,429.0,4632.0,2521.0,171.0,,2572.0,1580.0,37668.0,0.0,154.0,4616.0
103,2017-10-05 07:00:00+02:00,426.0,4955.0,2731.0,171.0,118.0,2918.0,2616.0,38392.0,54.0,153.0,5024.0
104,2017-10-05 08:00:00+02:00,428.0,5278.0,2736.0,171.0,804.0,3090.0,2353.0,38486.0,277.0,154.0,5238.0
105,2017-10-05 09:00:00+02:00,476.0,5684.0,2714.0,376.0,1017.0,3021.0,2565.0,38497.0,1248.0,155.0,5069.0
106,2017-10-05 10:00:00+02:00,484.0,5561.0,2824.0,470.0,1388.0,2734.0,2159.0,38398.0,2507.0,153.0,5125.0
107,2017-10-05 11:00:00+02:00,469.0,5546.0,2742.0,359.0,825.0,2717.0,1846.0,38381.0,3383.0,151.0,5241.0
108,2017-10-05 12:00:00+02:00,410.0,5095.0,2613.0,346.0,1055.0,2808.0,1870.0,38275.0,3848.0,156.0,5013.0
109,2017-10-05 13:00:00+02:00,404.0,5303.0,2806.0,346.0,352.0,2789.0,2152.0,38132.0,4112.0,148.0,4695.0
110,2017-10-05 14:00:00+02:00,405.0,5287.0,2752.0,346.0,199.0,2033.0,1829.0,38024.0,4073.0,144.0,4371.0
111,2017-10-05 15:00:00+02:00,406.0,5350.0,2837.0,346.0,,,1821.0,38021.0,3640.0,144.0,4198.0
112,2017-10-05 16:00:00+02:00,407.0,5411.0,2913.0,347.0,13.0,2647.0,1215.0,38056.0,2895.0,148.0,3975.0
113,2017-10-05 17:00:00+02:00,410.0,5238.0,2822.0,400.0,946.0,2688.0,711.0,38021.0,1834.0,146.0,3737.0
114,2017-10-05 18:00:00+02:00,420.0,5281.0,2703.0,346.0,1265.0,2924.0,1880.0,38532.0,675.0,149.0,3224.0
115,2017-10-05 19:00:00+02:00,423.0,5641.0,2674.0,346.0,2534.0,3390.0,3093.0,38674.0,109.0,150.0,2756.0
116,2017-10-05 20:00:00+02:00,426.0,5692.0,2669.0,346.0,2011.0,3202.0,2656.0,38715.0,0.0,152.0,2510.0
117,2017-10-05 21:00:00+02:00,426.0,5426.0,2573.0,346.0,472.0,2845.0,1430.0,38744.0,0.0,153.0,2448.0
118,2017-10-05 22:00:00+02:00,419.0,5307.0,2579.0,200.0,124.0,2746.0,1182.0,38714.0,0.0,152.0,2740.0
119,2017-10-05 23:00:00+02:00,422.0,5378.0,2665.0,178.0,665.0,2781.0,1945.0,38414.0,0.0,150.0,2887.0
120,2017-10-06 00:00:00+02:00,422.0,5344.0,2665.0,179.0,136.0,2658.0,1441.0,38494.0,0.0,148.0,2700.0
121,2017-10-06 01:00:00+02:00,422.0,4911.0,2268.0,178.0,,2572.0,412.0,38191.0,0.0,149.0,2562.0
122,2017-10-06 02:00:00+02:00,420.0,4720.0,2358.0,177.0,,2524.0,308.0,37446.0,0.0,150.0,2576.0
123,2017-10-06 03:00:00+02:00,423.0,3993.0,2262.0,174.0,,2467.0,348.0,36746.0,0.0,149.0,2679.0
124,2017-10-06 04:00:00+02:00,420.0,3609.0,1769.0,173.0,,2324.0,227.0,36783.0,0.0,148.0,2912.0
125,2017-10-06 05:00:00+02:00,421.0,4829.0,1990.0,173.0,,2260.0,369.0,38155.0,0.0,148.0,2987.0
126,2017-10-06 06:00:00+02:00,420.0,5299.0,2551.0,178.0,,2509.0,956.0,38729.0,0.0,147.0,2919.0
127,2017-10-06 07:00:00+02:00,420.0,5664.0,2740.0,179.0,234.0,2956.0,2291.0,38958.0,52.0,148.0,2804.0
128,2017-10-06 08:00:00+02:00,423.0,5962.0,2679.0,179.0,1014.0,3317.0,2562.0,38939.0,236.0,150.0,2749.0
129,2017-10-06 09:00:00+02:00,425.0,6006.0,2850.0,179.0,1272.0,3476.0,3253.0,38948.0,1018.0,145.0,2502.0
130,2017-10-06 10:00:00+02:00,431.0,5741.0,2706.0,179.0,1374.0,3320.0,2277.0,38931.0,2116.0,141.0,2328.0
131,2017-10-06 11:00:00+02:00,425.0,5540.0,2525.0,178.0,468.0,3080.0,1228.0,38904.0,3093.0,143.0,2735.0
132,2017-10-06 12:00:00+02:00,424.0,5179.0,2472.0,178.0,41.0,3128.0,960.0,38700.0,3683.0,139.0,3079.0
133,2017-10-06 13:00:00+02:00,423.0,5192.0,2557.0,179.0,,3033.0,817.0,38723.0,3949.0,142.0,3244.0
134,2017-10-06 14:00:00+02:00,422.0,5419.0,2350.0,179.0,,2797.0,417.0,38787.0,3868.0,142.0,3293.0
135,2017-10-06 15:00:00+02:00,425.0,5284.0,2212.0,179.0,,2770.0,416.0,38541.0,3545.0,146.0,3142.0
136,2017-10-06 16:00:00+02:00,422.0,5342.0,2229.0,179.0,,2781.0,483.0,38541.0,2908.0,148.0,2860.0
137,2017-10-06 17:00:00+02:00,420.0,5354.0,2533.0,179.0,194.0,2794.0,571.0,38406.0,1859.0,150.0,2629.0
138,2017-10-06 18:00:00+02:00,422.0,5474.0,2557.0,179.0,1128.0,2982.0,1626.0,38326.0,698.0,161.0,2291.0
139,2017-10-06 19:00:00+02:00,421.0,5525.0,2675.0,179.0,1688.0,3435.0,2667.0,38708.0,115.0,148.0,2099.0
140,2017-10-06 20:00:00+02:00,419.0,5638.0,2839.0,179.0,1213.0,3459.0,2923.0,38933.0,0.0,148.0,2003.0
141,2017-10-06 21:00:00+02:00,418.0,5620.0,2506.0,179.0,138.0,3086.0,1842.0,38937.0,0.0,147.0,1902.0
142,2017-10-06 22:00:00+02:00,417.0,5561.0,2393.0,179.0,516.0,3029.0,1131.0,38959.0,0.0,147.0,1750.0
143,2017-10-06 23:00:00+02:00,421.0,5403.0,2516.0,179.0,621.0,3030.0,895.0,38701.0,0.0,147.0,1513.0
144,2017-10-07 00:00:00+02:00,421.0,5083.0,2171.0,179.0,358.0,2827.0,600.0,37659.0,0.0,149.0,1382.0
145,2017-10-07 01:00:00+02:00,421.0,5091.0,1389.0,178.0,313.0,2739.0,367.0,36321.0,0.0,148.0,1379.0
146,2017-10-07 02:00:00+02:00,421.0,4985.0,1900.0,175.0,,2566.0,198.0,36282.0,0.0,147.0,1511.0
147,2017-10-07 03:00:00+02:00,423.0,4800.0,2047.0,173.0,,2450.0,94.0,36251.0,0.0,144.0,1716.0
148,2017-10-07 04:00:00+02:00,422.0,4707.0,2149.0,174.0,,2473.0,105.0,36430.0,0.0,144.0,1888.0
149,2017-10-07 05:00:00+02:00,423.0,4872.0,1958.0,175.0,,2454.0,141.0,36373.0,0.0,146.0,2105.0
150,2017-10-07 06:00:00+02:00,421.0,4958.0,1823.0,173.0,,2356.0,215.0,36860.0,0.0,146.0,2223.0
151,2017-10-07 07:00:00+02:00,420.0,4985.0,1964.0,177.0,,2344.0,479.0,37539.0,47.0,147.0,2410.0
152,2017-10-07 08:00:00+02:00,420.0,5099.0,2150.0,179.0,,2423.0,781.0,37522.0,239.0,153.0,2670.0
153,2017-10-07 09:00:00+02:00,422.0,5273.0,2133.0,178.0,65.0,2555.0,793.0,37615.0,1173.0,152.0,2800.0
154,2017-10-07 10:00:00+02:00,423.0,5332.0,2163.0,178.0,336.0,2581.0,983.0,37607.0,2496.0,154.0,2554.0
155,2017-10-07 11:00:00+02:00,423.0,5071.0,2035.0,178.0,190.0,2560.0,804.0,37450.0,3572.0,152.0,2694.0
156,2017-10-07 12:00:00+02:00,429.0,5357.0,2065.0,178.0,,2548.0,922.0,37416.0,4195.0,152.0,3305.0
157,2017-10-07 13:00:00+02:00,435.0,5407.0,1802.0,176.0,,2501.0,697.0,37278.0,4436.0,152.0,3640.0
158,2017-10-07 14:00:00+02:00,439.0,5151.0,1620.0,175.0,,2493.0,500.0,37228.0,4312.0,154.0,3638.0
159,2017-10-07 15:00:00+02:00,425.0,5195.0,1378.0,178.0,,2455.0,182.0,37215.0,3823.0,155.0,3738.0
160,2017-10-07 16:00:00+02:00,437.0,5244.0,1372.0,178.0,,2483.0,345.0,37335.0,2986.0,156.0,3726.0
161,2017-10-07 17:00:00+02:00,436.0,5039.0,1970.0,178.0,,2349.0,650.0,37446.0,1826.0,157.0,3755.0
162,2017-10-07 18:00:00+02:00,437.0,4945.0,2127.0,177.0,470.0,2329.0,1159.0,37284.0,655.0,160.0,3825.0
163,2017-10-07 19:00:00+02:00,432.0,5244.0,2170.0,174.0,1010.0,2619.0,1941.0,37371.0,110.0,159.0,3980.0
164,2017-10-07 20:00:00+02:00,426.0,5310.0,2055.0,174.0,593.0,2735.0,1480.0,37455.0,0.0,159.0,3990.0
165,2017-10-07 21:00:00+02:00,424.0,5113.0,2052.0,174.0,,2508.0,652.0,37401.0,0.0,158.0,4199.0
166,2017-10-07 22:00:00+02:00,425.0,5101.0,1951.0,174.0,,2451.0,827.0,37198.0,0.0,159.0,4162.0
167,2017-10-07 23:00:00+02:00,426.0,5361.0,1980.0,174.0,125.0,2382.0,844.0,37198.0,0.0,158.0,3975.0
168,2017-10-08 00:00:00+02:00,288.0,4975.0,1907.0,173.0,474.0,2327.0,671.0,36986.0,0.0,161.0,3661.0
169,2017-10-08 01:00:00+02:00,288.0,4923.0,1781.0,175.0,,2406.0,524.0,35593.0,0.0,159.0,3345.0
170,2017-10-08 02:00:00+02:00,289.0,4754.0,1778.0,175.0,,2452.0,375.0,35530.0,0.0,157.0,2865.0
171,2017-10-08 03:00:00+02:00,290.0,4590.0,1637.0,175.0,,2316.0,191.0,35586.0,0.0,158.0,2410.0
172,2017-10-08 04:00:00+02:00,289.0,4518.0,1527.0,175.0,,2190.0,149.0,36198.0,0.0,160.0,2062.0
173,2017-10-08 05:00:00+02:00,289.0,4063.0,1531.0,175.0,,2197.0,156.0,36365.0,0.0,161.0,1879.0
174,2017-10-08 06:00:00+02:00,289.0,3806.0,1376.0,175.0,,2179.0,64.0,36862.0,0.0,158.0,1726.0
175,2017-10-08 07:00:00+02:00,288.0,3835.0,1399.0,175.0,,2173.0,117.0,36871.0,0.0,159.0,1651.0
176,2017-10-08 08:00:00+02:00,290.0,3782.0,1527.0,175.0,,2206.0,187.0,37052.0,209.0,156.0,1504.0
177,2017-10-08 09:00:00+02:00,289.0,3959.0,1830.0,177.0,,2164.0,171.0,37233.0,981.0,158.0,1284.0
178,2017-10-08 10:00:00+02:00,289.0,3896.0,1646.0,173.0,,2133.0,219.0,37120.0,1964.0,158.0,1121.0
179,2017-10-08 11:00:00+02:00,289.0,3869.0,1671.0,174.0,,2111.0,394.0,37029.0,2673.0,159.0,1052.0
180,2017-10-08 12:00:00+02:00,289.0,3880.0,1890.0,177.0,,2187.0,469.0,37071.0,3115.0,159.0,993.0
181,2017-10-08 13:00:00+02:00,289.0,3509.0,1699.0,177.0,,2219.0,231.0,36826.0,3289.0,162.0,989.0
182,2017-10-08 14:00:00+02:00,289.0,3113.0,1455.0,175.0,,2132.0,87.0,37087.0,3181.0,164.0,1041.0
183,2017-10-08 15:00:00+02:00,288.0,3088.0,1379.0,173.0,,2085.0,87.0,36955.0,2888.0,162.0,1113.0
184,2017-10-08 16:00:00+02:00,288.0,2783.0,1340.0,173.0,,2133.0,58.0,36998.0,2332.0,164.0,1154.0
185,2017-10-08 17:00:00+02:00,288.0,3903.0,1936.0,173.0,,2215.0,156.0,37192.0,1465.0,165.0,1117.0
186,2017-10-08 18:00:00+02:00,289.0,4950.0,2105.0,173.0,,2334.0,635.0,37233.0,527.0,167.0,1093.0
187,2017-10-08 19:00:00+02:00,290.0,5322.0,2154.0,176.0,1203.0,2686.0,1798.0,37387.0,98.0,164.0,1076.0
188,2017-10-08 20:00:00+02:00,291.0,5414.0,2153.0,177.0,1139.0,2746.0,1528.0,37380.0,0.0,167.0,1099.0
189,2017-10-08 21:00:00+02:00,290.0,5225.0,2144.0,177.0,190.0,2578.0,798.0,37439.0,0.0,164.0,1084.0
190,2017-10-08 22:00:00+02:00,290.0,5064.0,1841.0,177.0,223.0,2427.0,1001.0,37313.0,0.0,166.0,1008.0
191,2017-10-08 23:00:00+02:00,291.0,5004.0,1745.0,177.0,435.0,2383.0,1207.0,37313.0,0.0,166.0,942.0
192,2017-10-09 00:00:00+02:00,291.0,5006.0,1935.0,177.0,,2152.0,799.0,37030.0,0.0,168.0,868.0
193,2017-10-09 01:00:00+02:00,290.0,4963.0,1796.0,175.0,,2233.0,321.0,37107.0,0.0,172.0,844.0
194,2017-10-09 02:00:00+02:00,291.0,4537.0,1701.0,174.0,,2187.0,457.0,37163.0,0.0,174.0,865.0
195,2017-10-09 03:00:00+02:00,290.0,3993.0,1418.0,175.0,,2192.0,258.0,37040.0,0.0,173.0,870.0
196,2017-10-09 04:00:00+02:00,291.0,3832.0,1398.0,175.0,,2197.0,158.0,37225.0,0.0,172.0,829.0
197,2017-10-09 05:00:00+02:00,289.0,5024.0,1454.0,175.0,,2238.0,164.0,37307.0,0.0,174.0,793.0
198,2017-10-09 06:00:00+02:00,298.0,5489.0,1960.0,191.0,,2271.0,1228.0,37341.0,0.0,171.0,767.0
199,2017-10-09 07:00:00+02:00,300.0,5963.0,2256.0,342.0,1982.0,2498.0,2401.0,37568.0,0.0,170.0,772.0
200,2017-10-09 08:00:00+02:00,296.0,6104.0,2101.0,320.0,2040.0,2718.0,2201.0,37540.0,187.0,164.0,750.0
201,2017-10-09 09:00:00+02:00,295.0,6113.0,2303.0,347.0,1855.0,2884.0,1933.0,37497.0,842.0,162.0,739.0
202,2017-10-09 10:00:00+02:00,293.0,6059.0,2313.0,348.0,1396.0,2815.0,1659.0,37499.0,1718.0,160.0,802.0
203,2017-10-09 11:00:00+02:00,291.0,6080.0,2126.0,321.0,1080.0,2752.0,1284.0,37496.0,2378.0,162.0,816.0
204,2017-10-09 12:00:00+02:00,289.0,5981.0,2302.0,317.0,786.0,2533.0,1154.0,37464.0,2847.0,167.0,795.0
