,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
59,2016-09-03 11:00:00+02:00,273.0,3085.0,474.0,128.0,,2848.0,1077.0,36527.0,3313.0,214.0,443.0
60,2016-09-03 12:00:00+02:00,272.0,3117.0,495.0,128.0,,2757.0,1160.0,36441.0,3926.0,213.0,523.0
61,2016-09-03 13:00:00+02:00,271.0,3085.0,357.0,128.0,,2721.0,994.0,36300.0,4168.0,217.0,644.0
62,2016-09-03 14:00:00+02:00,272.0,3120.0,392.0,128.0,,2709.0,864.0,36539.0,4088.0,218.0,812.0
63,2016-09-03 15:00:00+02:00,272.0,3099.0,385.0,127.0,,2709.0,852.0,36386.0,3747.0,225.0,933.0
64,2016-09-03 16:00:00+02:00,272.0,3067.0,373.0,128.0,,2676.0,695.0,36272.0,3182.0,221.0,1007.0
65,2016-09-03 17:00:00+02:00,272.0,3134.0,422.0,128.0,,2745.0,873.0,36373.0,2343.0,223.0,1055.0
66,2016-09-03 18:00:00+02:00,272.0,3124.0,436.0,128.0,244.0,3008.0,1385.0,36515.0,1292.0,226.0,994.0
67,2016-09-03 19:00:00+02:00,272.0,3019.0,422.0,128.0,1439.0,3185.0,1484.0,36583.0,417.0,229.0,800.0
68,2016-09-03 20:00:00+02:00,272.0,2988.0,410.0,128.0,1256.0,3157.0,1460.0,36465.0,85.0,230.0,713.0
69,2016-09-03 21:00:00+02:00,272.0,3035.0,418.0,128.0,1242.0,3197.0,1758.0,36515.0,0.0,233.0,752.0
70,2016-09-03 22:00:00+02:00,272.0,2977.0,394.0,129.0,954.0,3149.0,1899.0,36475.0,0.0,234.0,861.0
71,2016-09-03 23:00:00+02:00,272.0,3030.0,409.0,129.0,1004.0,3023.0,1571.0,36578.0,0.0,234.0,1064.0
72,2016-09-04 00:00:00+02:00,269.0,1395.0,392.0,129.0,603.0,2792.0,1656.0,36347.0,0.0,234.0,1140.0
73,2016-09-04 01:00:00+02:00,271.0,806.0,341.0,129.0,,2611.0,1115.0,35819.0,0.0,235.0,1202.0
74,2016-09-04 02:00:00+02:00,273.0,819.0,377.0,129.0,,2585.0,873.0,35050.0,0.0,236.0,1227.0
75,2016-09-04 03:00:00+02:00,273.0,764.0,364.0,129.0,,2511.0,491.0,34566.0,0.0,237.0,1431.0
76,2016-09-04 04:00:00+02:00,273.0,656.0,356.0,129.0,,2419.0,347.0,34452.0,0.0,237.0,1528.0
77,2016-09-04 05:00:00+02:00,273.0,654.0,369.0,129.0,,2408.0,328.0,34586.0,0.0,239.0,1569.0
78,2016-09-04 06:00:00+02:00,272.0,725.0,384.0,129.0,,2526.0,333.0,35040.0,0.0,240.0,1663.0
79,2016-09-04 07:00:00+02:00,273.0,751.0,361.0,130.0,,2414.0,473.0,35199.0,114.0,228.0,1846.0
80,2016-09-04 08:00:00+02:00,273.0,776.0,352.0,130.0,,2393.0,611.0,35122.0,481.0,228.0,1851.0
81,2016-09-04 09:00:00+02:00,273.0,817.0,355.0,130.0,,2486.0,722.0,35155.0,1177.0,228.0,2071.0
82,2016-09-04 10:00:00+02:00,273.0,1088.0,350.0,129.0,,2720.0,837.0,34935.0,2057.0,226.0,2231.0
83,2016-09-04 11:00:00+02:00,273.0,1097.0,364.0,129.0,,2776.0,992.0,34903.0,2694.0,224.0,2524.0
84,2016-09-04 12:00:00+02:00,272.0,1066.0,466.0,128.0,,2705.0,950.0,34891.0,2908.0,224.0,3068.0
85,2016-09-04 13:00:00+02:00,272.0,1024.0,430.0,128.0,,2604.0,804.0,34467.0,2917.0,225.0,3453.0
86,2016-09-04 14:00:00+02:00,272.0,1009.0,326.0,129.0,,2435.0,421.0,34371.0,2869.0,224.0,3761.0
87,2016-09-04 15:00:00+02:00,256.0,949.0,356.0,128.0,,2475.0,312.0,34530.0,2590.0,224.0,3663.0
88,2016-09-04 16:00:00+02:00,252.0,1096.0,378.0,128.0,,2493.0,318.0,34728.0,2155.0,224.0,3473.0
89,2016-09-04 17:00:00+02:00,262.0,1386.0,383.0,128.0,,2577.0,604.0,34769.0,1556.0,225.0,3297.0
90,2016-09-04 18:00:00+02:00,271.0,1856.0,419.0,129.0,,2794.0,1029.0,34995.0,826.0,224.0,2931.0
91,2016-09-04 19:00:00+02:00,271.0,2007.0,526.0,129.0,588.0,2929.0,1511.0,35132.0,275.0,225.0,2509.0
92,2016-09-04 20:00:00+02:00,272.0,2022.0,531.0,128.0,1198.0,2979.0,1703.0,35292.0,76.0,228.0,2104.0
93,2016-09-04 21:00:00+02:00,272.0,1982.0,474.0,128.0,820.0,2980.0,1586.0,35202.0,0.0,226.0,1962.0
94,2016-09-04 22:00:00+02:00,272.0,1983.0,459.0,129.0,1313.0,3105.0,1722.0,35154.0,0.0,226.0,1758.0
95,2016-09-04 23:00:00+02:00,275.0,2064.0,483.0,129.0,1688.0,3048.0,1638.0,35414.0,0.0,227.0,1418.0
96,2016-09-05 00:00:00+02:00,274.0,1979.0,486.0,129.0,,2844.0,1133.0,35064.0,0.0,227.0,1229.0
97,2016-09-05 01:00:00+02:00,275.0,1983.0,494.0,129.0,,2581.0,812.0,34817.0,0.0,226.0,1162.0
98,2016-09-05 02:00:00+02:00,274.0,1983.0,481.0,129.0,,2554.0,536.0,34064.0,0.0,226.0,1176.0
99,2016-09-05 03:00:00+02:00,275.0,1821.0,450.0,129.0,,2510.0,424.0,34278.0,0.0,227.0,1148.0
100,2016-09-05 04:00:00+02:00,275.0,1906.0,443.0,128.0,,2511.0,290.0,34376.0,0.0,227.0,1111.0
101,2016-09-05 05:00:00+02:00,275.0,2785.0,455.0,128.0,,2562.0,452.0,34632.0,0.0,228.0,1116.0
102,2016-09-05 06:00:00+02:00,275.0,3985.0,610.0,129.0,,2648.0,1043.0,35345.0,0.0,229.0,1091.0
103,2016-09-05 07:00:00+02:00,275.0,4263.0,802.0,130.0,1534.0,3033.0,1602.0,35600.0,110.0,233.0,1072.0
104,2016-09-05 08:00:00+02:00,275.0,4753.0,1063.0,130.0,1323.0,3105.0,1828.0,35735.0,458.0,231.0,1039.0
105,2016-09-05 09:00:00+02:00,275.0,5068.0,1120.0,132.0,2310.0,3405.0,2455.0,35859.0,1156.0,230.0,973.0
106,2016-09-05 10:00:00+02:00,273.0,5196.0,1112.0,134.0,2015.0,3610.0,2480.0,35822.0,1874.0,229.0,1062.0
107,2016-09-05 11:00:00+02:00,273.0,5186.0,1111.0,134.0,1755.0,3601.0,2443.0,35783.0,2444.0,236.0,1098.0
108,2016-09-05 12:00:00+02:00,272.0,5181.0,1103.0,134.0,1966.0,3569.0,2128.0,35748.0,2866.0,246.0,1160.0
109,2016-09-05 13:00:00+02:00,271.0,5143.0,1084.0,134.0,1937.0,3430.0,1665.0,35684.0,3062.0,243.0,1230.0
110,2016-09-05 14:00:00+02:00,272.0,5158.0,1089.0,134.0,2075.0,3294.0,1398.0,35657.0,3180.0,233.0,1275.0
111,2016-09-05 15:00:00+02:00,271.0,5116.0,1111.0,134.0,1468.0,3221.0,1224.0,35671.0,3201.0,254.0,1346.0
112,2016-09-05 16:00:00+02:00,271.0,5082.0,1111.0,134.0,1284.0,3289.0,1182.0,35705.0,2822.0,256.0,1352.0
113,2016-09-05 17:00:00+02:00,272.0,5479.0,1093.0,134.0,1319.0,3402.0,1688.0,35792.0,2128.0,253.0,1292.0
114,2016-09-05 18:00:00+02:00,272.0,5644.0,1106.0,134.0,1756.0,3742.0,2536.0,35848.0,1192.0,250.0,1263.0
115,2016-09-05 19:00:00+02:00,272.0,5993.0,1071.0,134.0,2216.0,3873.0,2660.0,35829.0,379.0,253.0,1197.0
116,2016-09-05 20:00:00+02:00,273.0,6064.0,1012.0,134.0,2136.0,3970.0,2538.0,35823.0,82.0,254.0,1142.0
117,2016-09-05 21:00:00+02:00,272.0,6079.0,1024.0,134.0,1566.0,3982.0,2284.0,35876.0,0.0,256.0,1088.0
118,2016-09-05 22:00:00+02:00,273.0,5717.0,989.0,134.0,1023.0,3892.0,1800.0,35743.0,0.0,256.0,1032.0
119,2016-09-05 23:00:00+02:00,274.0,5215.0,995.0,134.0,96.0,3630.0,1343.0,35749.0,0.0,253.0,996.0
120,2016-09-06 00:00:00+02:00,275.0,4669.0,956.0,134.0,,3353.0,1225.0,35662.0,0.0,248.0,904.0
121,2016-09-06 01:00:00+02:00,275.0,4635.0,864.0,134.0,,3206.0,857.0,35776.0,0.0,250.0,807.0
122,2016-09-06 02:00:00+02:00,275.0,4094.0,794.0,134.0,,3132.0,699.0,35789.0,0.0,254.0,803.0
123,2016-09-06 03:00:00+02:00,275.0,3857.0,720.0,134.0,,3098.0,602.0,35753.0,0.0,255.0,826.0
124,2016-09-06 04:00:00+02:00,274.0,3898.0,898.0,134.0,,3046.0,563.0,35872.0,0.0,256.0,826.0
125,2016-09-06 05:00:00+02:00,275.0,4410.0,1056.0,135.0,,3055.0,615.0,36322.0,0.0,254.0,842.0
126,2016-09-06 06:00:00+02:00,275.0,4926.0,1247.0,135.0,,3135.0,1020.0,36946.0,0.0,254.0,871.0
127,2016-09-06 07:00:00+02:00,275.0,5396.0,1401.0,135.0,,3466.0,1447.0,37206.0,123.0,254.0,898.0
128,2016-09-06 08:00:00+02:00,275.0,5672.0,1488.0,193.0,654.0,3479.0,1882.0,37388.0,615.0,249.0,894.0
129,2016-09-06 09:00:00+02:00,275.0,5781.0,1614.0,253.0,1225.0,3541.0,1924.0,37209.0,1625.0,246.0,784.0
130,2016-09-06 10:00:00+02:00,272.0,5736.0,1614.0,215.0,1508.0,3689.0,2177.0,36525.0,2603.0,244.0,772.0
131,2016-09-06 11:00:00+02:00,272.0,5699.0,1597.0,160.0,1959.0,3721.0,2125.0,36426.0,3369.0,240.0,791.0
132,2016-09-06 12:00:00+02:00,272.0,5638.0,1606.0,252.0,1688.0,3814.0,2382.0,36398.0,3860.0,242.0,811.0
133,2016-09-06 13:00:00+02:00,272.0,5628.0,1607.0,219.0,1193.0,3638.0,2230.0,36467.0,4092.0,240.0,797.0
134,2016-09-06 14:00:00+02:00,272.0,5392.0,1634.0,212.0,683.0,3471.0,1908.0,36463.0,4163.0,237.0,784.0
135,2016-09-06 15:00:00+02:00,272.0,5208.0,1606.0,178.0,453.0,3521.0,1556.0,36345.0,3932.0,231.0,753.0
136,2016-09-06 16:00:00+02:00,272.0,5465.0,1632.0,134.0,692.0,3453.0,1911.0,36345.0,3376.0,230.0,791.0
137,2016-09-06 17:00:00+02:00,272.0,5719.0,1648.0,134.0,614.0,3556.0,2448.0,36392.0,2494.0,236.0,833.0
138,2016-09-06 18:00:00+02:00,272.0,5719.0,1623.0,134.0,1582.0,3783.0,2583.0,36428.0,1378.0,244.0,869.0
139,2016-09-06 19:00:00+02:00,272.0,5748.0,1607.0,134.0,2070.0,4055.0,2714.0,36431.0,404.0,247.0,898.0
140,2016-09-06 20:00:00+02:00,272.0,5776.0,1525.0,134.0,1894.0,4162.0,2640.0,36467.0,66.0,240.0,1097.0
141,2016-09-06 21:00:00+02:00,272.0,5738.0,1552.0,134.0,901.0,4055.0,2335.0,36538.0,0.0,252.0,1560.0
142,2016-09-06 22:00:00+02:00,272.0,5753.0,1464.0,134.0,854.0,3810.0,2002.0,36240.0,0.0,252.0,1766.0
143,2016-09-06 23:00:00+02:00,274.0,5239.0,1432.0,134.0,241.0,3540.0,1364.0,35896.0,0.0,255.0,1959.0
144,2016-09-07 00:00:00+02:00,274.0,4885.0,1476.0,134.0,,3334.0,845.0,36054.0,0.0,255.0,2091.0
145,2016-09-07 01:00:00+02:00,274.0,4220.0,822.0,134.0,,3100.0,729.0,36132.0,0.0,261.0,2076.0
146,2016-09-07 02:00:00+02:00,274.0,3698.0,636.0,134.0,,2991.0,658.0,36043.0,0.0,261.0,2041.0
147,2016-09-07 03:00:00+02:00,274.0,3446.0,834.0,134.0,,2933.0,546.0,35625.0,0.0,262.0,2024.0
148,2016-09-07 04:00:00+02:00,275.0,3349.0,846.0,134.0,,2911.0,394.0,35568.0,0.0,261.0,1938.0
149,2016-09-07 05:00:00+02:00,275.0,3933.0,865.0,135.0,,2947.0,439.0,35500.0,0.0,258.0,1917.0
150,2016-09-07 06:00:00+02:00,274.0,4667.0,1387.0,135.0,,3001.0,875.0,36150.0,0.0,257.0,1999.0
151,2016-09-07 07:00:00+02:00,274.0,5427.0,1550.0,135.0,117.0,3326.0,1498.0,36639.0,109.0,250.0,2098.0
152,2016-09-07 08:00:00+02:00,274.0,5899.0,1457.0,134.0,349.0,3369.0,1643.0,36850.0,647.0,238.0,2009.0
153,2016-09-07 09:00:00+02:00,274.0,6049.0,1633.0,133.0,823.0,3443.0,2000.0,37009.0,1801.0,213.0,1564.0
154,2016-09-07 10:00:00+02:00,272.0,6125.0,1674.0,239.0,1167.0,3575.0,2035.0,36971.0,2955.0,211.0,1268.0
155,2016-09-07 11:00:00+02:00,273.0,6067.0,1651.0,245.0,1275.0,3637.0,1895.0,36899.0,3781.0,211.0,1322.0
156,2016-09-07 12:00:00+02:00,273.0,5982.0,1607.0,245.0,1183.0,3559.0,1782.0,36844.0,4283.0,218.0,1421.0
157,2016-09-07 13:00:00+02:00,273.0,5783.0,1529.0,244.0,1169.0,3500.0,1768.0,36774.0,4507.0,222.0,1406.0
158,2016-09-07 14:00:00+02:00,273.0,5746.0,1610.0,141.0,912.0,3415.0,2077.0,36775.0,4460.0,217.0,1453.0
159,2016-09-07 15:00:00+02:00,273.0,5642.0,1622.0,138.0,719.0,3396.0,2004.0,36734.0,4129.0,221.0,1456.0
160,2016-09-07 16:00:00+02:00,273.0,5652.0,1637.0,138.0,1247.0,3504.0,1804.0,36704.0,3473.0,249.0,1403.0
161,2016-09-07 17:00:00+02:00,273.0,5676.0,1637.0,139.0,1657.0,3632.0,1748.0,36661.0,2521.0,254.0,1328.0
162,2016-09-07 18:00:00+02:00,272.0,5713.0,1556.0,141.0,1686.0,3826.0,1904.0,36619.0,1356.0,262.0,1230.0
163,2016-09-07 19:00:00+02:00,272.0,5793.0,1602.0,141.0,2230.0,3921.0,2162.0,36683.0,408.0,267.0,1080.0
164,2016-09-07 20:00:00+02:00,273.0,5736.0,1522.0,142.0,2206.0,3932.0,2279.0,36679.0,87.0,268.0,1270.0
165,2016-09-07 21:00:00+02:00,273.0,5529.0,1473.0,142.0,1307.0,3902.0,1644.0,36669.0,0.0,272.0,1770.0
166,2016-09-07 22:00:00+02:00,273.0,5392.0,1483.0,142.0,441.0,3787.0,1354.0,36671.0,0.0,271.0,1875.0
167,2016-09-07 23:00:00+02:00,275.0,5182.0,1493.0,142.0,123.0,3565.0,1220.0,36614.0,0.0,275.0,1822.0
168,2016-09-08 00:00:00+02:00,261.0,4512.0,1500.0,146.0,,3334.0,1067.0,36540.0,0.0,273.0,1852.0
169,2016-09-08 01:00:00+02:00,261.0,4201.0,1078.0,146.0,,3129.0,976.0,36606.0,0.0,272.0,1830.0
170,2016-09-08 02:00:00+02:00,261.0,3546.0,968.0,146.0,,3042.0,917.0,36495.0,0.0,274.0,1856.0
171,2016-09-08 03:00:00+02:00,261.0,3432.0,840.0,146.0,,2975.0,1032.0,36409.0,0.0,276.0,1826.0
172,2016-09-08 04:00:00+02:00,261.0,3692.0,870.0,147.0,,2999.0,748.0,36724.0,0.0,276.0,1764.0
173,2016-09-08 05:00:00+02:00,261.0,4144.0,904.0,147.0,,2996.0,763.0,36337.0,0.0,277.0,1920.0
174,2016-09-08 06:00:00+02:00,262.0,4550.0,1414.0,147.0,,3100.0,1476.0,36669.0,0.0,275.0,1998.0
175,2016-09-08 07:00:00+02:00,257.0,5099.0,1482.0,147.0,255.0,3442.0,2207.0,36717.0,134.0,264.0,2217.0
176,2016-09-08 08:00:00+02:00,257.0,5257.0,1368.0,160.0,579.0,3600.0,2321.0,37203.0,540.0,256.0,2182.0
177,2016-09-08 09:00:00+02:00,256.0,5697.0,1479.0,269.0,1271.0,3651.0,2065.0,37659.0,1449.0,254.0,1872.0
178,2016-09-08 10:00:00+02:00,256.0,5692.0,1580.0,266.0,1170.0,3696.0,1804.0,37871.0,2423.0,260.0,2179.0
179,2016-09-08 11:00:00+02:00,256.0,5654.0,1597.0,265.0,745.0,3613.0,1739.0,37832.0,3135.0,263.0,2386.0
180,2016-09-08 12:00:00+02:00,257.0,5620.0,1608.0,241.0,679.0,3545.0,1644.0,37681.0,3553.0,261.0,2357.0
181,2016-09-08 13:00:00+02:00,256.0,5457.0,1555.0,209.0,552.0,3367.0,1538.0,37580.0,3799.0,264.0,2581.0
182,2016-09-08 14:00:00+02:00,256.0,5311.0,1443.0,208.0,451.0,3322.0,1361.0,37381.0,3736.0,262.0,2659.0
183,2016-09-08 15:00:00+02:00,255.0,5417.0,1510.0,157.0,266.0,3214.0,1182.0,37365.0,3398.0,263.0,2755.0
184,2016-09-08 16:00:00+02:00,257.0,5451.0,1455.0,147.0,62.0,3233.0,1173.0,37377.0,2860.0,267.0,2925.0
185,2016-09-08 17:00:00+02:00,257.0,5493.0,1450.0,148.0,,3350.0,1368.0,37481.0,2026.0,265.0,3096.0
186,2016-09-08 18:00:00+02:00,257.0,5594.0,1458.0,148.0,716.0,3612.0,1595.0,37634.0,1100.0,266.0,3070.0
187,2016-09-08 19:00:00+02:00,257.0,5690.0,1490.0,148.0,1488.0,3772.0,2102.0,37742.0,331.0,263.0,2737.0
188,2016-09-08 20:00:00+02:00,257.0,5728.0,1482.0,148.0,1417.0,3774.0,1893.0,37703.0,63.0,265.0,2211.0
189,2016-09-08 21:00:00+02:00,260.0,5696.0,1514.0,148.0,1200.0,3735.0,2130.0,37728.0,0.0,267.0,2071.0
190,2016-09-08 22:00:00+02:00,261.0,5651.0,1514.0,148.0,633.0,3717.0,1388.0,37616.0,0.0,269.0,2032.0
191,2016-09-08 23:00:00+02:00,261.0,5445.0,1563.0,148.0,169.0,3491.0,1240.0,37327.0,0.0,271.0,1942.0
192,2016-09-09 00:00:00+02:00,261.0,4429.0,1526.0,148.0,,3115.0,1172.0,37418.0,0.0,273.0,1657.0
193,2016-09-09 01:00:00+02:00,261.0,3974.0,1075.0,147.0,,2916.0,931.0,37531.0,0.0,273.0,1409.0
194,2016-09-09 02:00:00+02:00,262.0,3725.0,957.0,146.0,,2833.0,592.0,37485.0,0.0,276.0,1230.0
195,2016-09-09 03:00:00+02:00,261.0,3510.0,889.0,145.0,,2740.0,408.0,37405.0,0.0,277.0,1124.0
196,2016-09-09 04:00:00+02:00,261.0,3574.0,895.0,145.0,,2775.0,396.0,37223.0,0.0,278.0,1035.0
197,2016-09-09 05:00:00+02:00,256.0,4072.0,967.0,145.0,,2805.0,460.0,37531.0,0.0,277.0,988.0
198,2016-09-09 06:00:00+02:00,257.0,4725.0,1185.0,148.0,,2975.0,1012.0,37740.0,0.0,268.0,958.0
199,2016-09-09 07:00:00+02:00,254.0,4867.0,1595.0,152.0,866.0,3250.0,2077.0,38175.0,94.0,261.0,960.0
200,2016-09-09 08:00:00+02:00,255.0,5147.0,1663.0,152.0,2102.0,3318.0,2546.0,38315.0,544.0,262.0,948.0
201,2016-09-09 09:00:00+02:00,253.0,5171.0,1690.0,224.0,1958.0,3387.0,2383.0,38272.0,1549.0,261.0,806.0
202,2016-09-09 10:00:00+02:00,253.0,5215.0,1694.0,193.0,2121.0,3402.0,2285.0,38221.0,2603.0,259.0,725.0
203,2016-09-09 11:00:00+02:00,253.0,5212.0,1607.0,151.0,1538.0,3365.0,1731.0,38153.0,3386.0,255.0,765.0
204,2016-09-09 12:00:00+02:00,260.0,5148.0,1553.0,148.0,1034.0,3213.0,1546.0,38116.0,3821.0,257.0,753.0
