,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-06-01 17:00:00+02:00,94.76,122.00999999999999,4240.95,2120.52,93.824,23.636,12.672,173.376,34.824,5877.76,168.674,35.96658,14.828
2018-06-01 18:00:00+02:00,93.15,122.00999999999999,4171.86,2230.4,93.824,23.636,32.088,183.672,37.992,5981.900000000001,98.769,35.96658,12.110999999999999
2018-06-01 19:00:00+02:00,95.22,121.52,4293.87,2476.4,93.824,23.598,41.016,189.624,43.152,6073.740000000001,33.005,35.96658,11.77
2018-06-01 20:00:00+02:00,94.76,121.03,4326.7,2527.2400000000002,93.824,23.788,41.568,190.512,43.128,6052.42,4.141,38.73324,10.956
2018-06-01 21:00:00+02:00,93.84,121.03,4326.7,2437.86,93.824,23.826,30.096,186.45600000000002,39.936,6083.580000000001,0.492,37.81102,9.536999999999999
2018-06-01 22:00:00+02:00,93.84,121.03,4096.89,2368.1600000000003,93.824,24.054,13.728,170.424,36.912,5474.320000000001,0.328,38.73324,10.01
2018-06-01 23:00:00+02:00,94.3,121.03,3554.95,2338.6400000000003,93.091,24.054,11.592,150.936,28.080000000000002,5113.52,0.369,37.81102,9.943999999999999
2018-06-02 00:00:00+02:00,90.39,120.53999999999999,2685.69,2094.28,65.237,24.852,13.08,159.504,24.984,4349.280000000001,0.0,32.2777,9.943999999999999
2018-06-02 01:00:00+02:00,90.16000000000001,120.53999999999999,2424.0299999999997,2010.64,63.771,24.814,5.328,150.624,24.096,4181.18,0.0,33.19992,8.700999999999999
2018-06-02 02:00:00+02:00,87.4,120.53999999999999,2293.69,2003.2600000000002,64.504,24.852,4.776,142.344,23.544,3991.76,0.0,33.19992,7.204999999999999
2018-06-02 03:00:00+02:00,87.4,120.53999999999999,2052.12,2018.0200000000002,64.504,24.928,4.2,141.912,23.784,3848.26,0.0,33.19992,7.26
2018-06-02 04:00:00+02:00,88.78,120.53999999999999,2199.12,2111.5,63.771,24.89,4.2,147.072,25.776,3950.76,0.0,33.19992,6.1819999999999995
2018-06-02 05:00:00+02:00,88.78,120.53999999999999,2055.06,2287.8,18.325,24.928,6.312,156.38400000000001,30.624000000000002,4206.6,0.20500000000000002,33.19992,5.071
2018-06-02 06:00:00+02:00,88.78,120.53999999999999,2002.6299999999999,2280.42,17.592,24.89,4.752,152.616,24.024,3933.5400000000004,14.924000000000001,32.2777,4.576
2018-06-02 07:00:00+02:00,89.01,120.53999999999999,1913.94,2114.78,17.592,24.776,15.36,158.76,24.48,3864.6600000000003,70.684,33.19992,3.234
2018-06-02 08:00:00+02:00,89.01,120.53999999999999,1766.94,1933.5600000000002,14.66,24.7,17.400000000000002,166.824,29.472,3864.6600000000003,154.447,34.12214,2.376
2018-06-02 09:00:00+02:00,88.78,121.03,1792.9099999999999,1717.0800000000002,11.728,24.586,9.96,172.94400000000002,32.328,3750.6800000000003,237.226,34.12214,1.837
2018-06-02 10:00:00+02:00,88.09,120.53999999999999,1664.53,1531.7600000000002,41.048,24.662,7.92,170.88,30.024,3508.78,302.826,31.35548,2.057
2018-06-02 11:00:00+02:00,86.48,119.56,1636.11,1415.3200000000002,40.315,24.7,5.808,164.904,25.032,3454.6600000000003,345.05600000000004,32.2777,1.936
2018-06-02 12:00:00+02:00,84.18,121.03,1774.29,1453.8600000000001,40.315,24.624,2.616,150.6,22.848,3442.36,371.952,32.2777,2.1229999999999998
2018-06-02 13:00:00+02:00,81.42,121.03,1890.42,1439.1000000000001,40.315,24.624,2.616,144.048,23.616,3359.5400000000004,370.968,33.19992,3.4869999999999997
2018-06-02 14:00:00+02:00,92.23,122.00999999999999,1945.3,1523.5600000000002,38.849,23.864,2.568,136.776,23.112000000000002,3368.5600000000004,340.3,37.81102,6.566999999999999
2018-06-02 15:00:00+02:00,91.77000000000001,122.00999999999999,1983.52,1530.94,38.849,23.788,2.64,143.736,23.136,3438.26,236.24200000000002,38.73324,8.591
2018-06-02 16:00:00+02:00,92.0,122.5,2040.85,1715.44,38.849,23.788,7.728,160.44,29.952,3713.78,211.31400000000002,38.73324,8.525
2018-06-02 17:00:00+02:00,91.31,122.5,2098.18,2173.82,38.849,23.826,7.344,166.272,27.864,3854.82,153.094,38.73324,8.536
2018-06-02 18:00:00+02:00,90.16000000000001,122.5,2374.05,2690.42,38.849,23.902,11.040000000000001,172.94400000000002,33.648,4368.96,87.535,38.73324,7.765999999999999
2018-06-02 19:00:00+02:00,89.01,122.5,2897.37,2815.0600000000004,39.582,23.939999999999998,22.944,180.43200000000002,39.36,4432.1,30.012,38.73324,7.138999999999999
2018-06-02 20:00:00+02:00,88.09,123.97,3089.45,2811.78,39.582,23.977999999999998,34.944,189.912,40.992,4466.54,3.5260000000000002,38.73324,6.38
2018-06-02 21:00:00+02:00,89.01,123.97,3089.94,2868.36,39.582,23.902,41.4,185.64000000000001,40.32,4418.9800000000005,0.20500000000000002,38.73324,5.423
2018-06-02 22:00:00+02:00,94.76,123.97,3000.7599999999998,2609.2400000000002,39.582,24.054,35.064,175.44,36.216,4081.9600000000005,0.20500000000000002,40.57768,5.609999999999999
2018-06-02 23:00:00+02:00,93.15,123.97,3032.61,2296.0,39.582,24.054,13.344,159.624,30.0,4099.18,0.20500000000000002,39.655460000000005,5.412
2018-06-03 00:00:00+02:00,86.71000000000001,122.99,2477.93,2245.98,10.262,24.852,6.5520000000000005,160.104,25.704,3926.9800000000005,0.0,35.96658,5.159
2018-06-03 01:00:00+02:00,87.17,122.99,2278.5,2036.88,10.262,24.814,1.488,157.20000000000002,25.416,3732.6400000000003,0.0,35.96658,5.016
2018-06-03 02:00:00+02:00,87.17,122.99,2146.69,2001.6200000000001,10.262,24.852,0.0,152.064,24.024,3548.1400000000003,0.0,35.044360000000005,5.83
2018-06-03 03:00:00+02:00,87.86,122.99,2028.6,1919.6200000000001,10.262,24.89,0.0,149.616,18.264,3446.46,0.0,34.12214,6.193
2018-06-03 04:00:00+02:00,86.71000000000001,122.99,2214.31,1927.8200000000002,10.262,24.89,0.0,154.32,21.912,3375.94,0.0,35.044360000000005,5.412
2018-06-03 05:00:00+02:00,86.94,122.99,2171.19,2017.2,10.262,24.928,0.0,157.728,23.64,3403.82,0.492,35.96658,4.433
2018-06-03 06:00:00+02:00,86.25,122.99,2054.08,1998.3400000000001,10.262,24.928,0.0,156.816,20.496,3345.6000000000004,19.27,35.96658,3.8609999999999998
2018-06-03 07:00:00+02:00,86.94,122.99,1908.06,1976.2,10.262,24.89,8.088000000000001,153.072,20.424,3307.0600000000004,77.039,34.12214,2.3649999999999998
2018-06-03 08:00:00+02:00,86.71000000000001,122.5,1653.75,1741.68,10.262,24.776,10.128,152.856,21.648,3292.3,163.59,34.12214,1.529
2018-06-03 09:00:00+02:00,85.56,122.5,1554.77,1470.2600000000002,10.262,24.738,9.0,153.12,21.552,3300.5000000000005,250.346,35.044360000000005,1.3199999999999998
2018-06-03 10:00:00+02:00,85.10000000000001,122.00999999999999,1588.09,1356.2800000000002,15.392999999999999,24.662,3.528,157.12800000000001,25.608,3356.26,324.843,35.96658,1.6829999999999998
2018-06-03 11:00:00+02:00,85.79,122.00999999999999,1637.09,1374.3200000000002,47.644999999999996,24.624,0.0,151.94400000000002,23.304000000000002,3284.1000000000004,370.72200000000004,35.044360000000005,3.234
2018-06-03 12:00:00+02:00,86.25,122.00999999999999,1778.7,1383.3400000000001,57.174,24.548,0.0,141.96,17.856,3284.92,383.35,33.19992,4.983
2018-06-03 13:00:00+02:00,86.71000000000001,122.00999999999999,1655.22,1373.5,57.174,24.434,0.0,141.072,17.376,3138.96,373.838,33.19992,7.138999999999999
2018-06-03 14:00:00+02:00,85.10000000000001,122.5,1671.8799999999999,1442.38,57.174,24.434,0.0,140.808,17.664,3137.32,350.099,33.19992,10.043
2018-06-03 15:00:00+02:00,85.10000000000001,122.00999999999999,1863.96,1438.2800000000002,57.174,24.509999999999998,0.0,143.568,20.928,3211.1200000000003,303.933,32.2777,12.485
2018-06-03 16:00:00+02:00,86.02000000000001,122.00999999999999,1949.22,1490.7600000000002,57.174,24.471999999999998,0.0,156.12,27.48,3317.7200000000003,234.315,31.35548,10.923
2018-06-03 17:00:00+02:00,86.71000000000001,122.5,1866.8999999999999,1530.1200000000001,57.174,24.471999999999998,6.96,168.12,28.032,3580.1200000000003,172.282,31.35548,9.394
2018-06-03 18:00:00+02:00,87.17,122.99,2378.95,2203.34,57.174,24.509999999999998,11.112,175.536,30.408,4084.4200000000005,82.08200000000001,32.2777,6.622
2018-06-03 19:00:00+02:00,87.86,122.5,2737.14,2626.46,57.174,24.548,21.072,187.89600000000002,40.416000000000004,4470.64,23.575,33.19992,4.851
2018-06-03 20:00:00+02:00,87.17,122.99,3013.0099999999998,2763.4,57.174,24.7,25.176000000000002,185.68800000000002,42.744,4716.64,2.0500000000000003,35.044360000000005,4.378
2018-06-03 21:00:00+02:00,88.32000000000001,122.99,3141.88,2892.1400000000003,57.174,24.738,29.112000000000002,188.424,41.952,4961.820000000001,0.0,35.96658,3.597
2018-06-03 22:00:00+02:00,89.01,122.99,3083.57,2783.0800000000004,57.174,24.776,26.064,178.224,37.68,4567.400000000001,0.0,35.044360000000005,3.597
2018-06-03 23:00:00+02:00,89.01,122.99,2832.2,2487.88,56.440999999999995,24.852,9.912,167.68800000000002,34.584,4318.9400000000005,0.0,35.044360000000005,4.169
2018-06-04 00:00:00+02:00,88.78,122.99,2421.09,2282.88,11.728,24.852,1.776,154.248,29.304000000000002,3997.5000000000005,0.0,34.12214,4.895
2018-06-04 01:00:00+02:00,88.55,122.99,2270.17,2135.28,10.262,24.852,2.856,151.632,28.656000000000002,3892.5400000000004,0.0,34.12214,4.268
2018-06-04 02:00:00+02:00,90.16000000000001,122.99,2196.67,2163.1600000000003,10.262,24.852,0.024,149.04,27.864,3808.9,0.0,35.044360000000005,4.015
2018-06-04 03:00:00+02:00,89.7,122.99,2276.05,2238.6000000000004,10.262,24.852,0.0,148.776,27.72,3688.36,0.0,33.19992,4.62
2018-06-04 04:00:00+02:00,89.24000000000001,122.99,2241.75,2162.34,10.262,24.852,0.0,146.184,28.224,3931.0800000000004,0.0,34.12214,5.742
2018-06-04 05:00:00+02:00,89.01,122.99,2311.82,2165.6200000000003,10.262,24.852,0.0,147.504,28.080000000000002,3931.0800000000004,0.328,35.044360000000005,6.27
2018-06-04 06:00:00+02:00,88.32000000000001,122.99,2711.17,2509.2000000000003,10.262,24.852,5.4,159.864,29.256,4334.52,14.063,34.12214,7.204999999999999
2018-06-04 07:00:00+02:00,84.87,122.99,3173.24,2741.26,10.262,24.852,21.552,179.376,41.424,5261.120000000001,56.621,34.12214,8.161999999999999
2018-06-04 08:00:00+02:00,83.95,121.52,3480.47,3070.0800000000004,10.262,24.776,57.480000000000004,187.94400000000002,45.216,5663.740000000001,119.433,35.044360000000005,7.5569999999999995
2018-06-04 09:00:00+02:00,82.34,121.52,3829.35,3198.0000000000005,10.262,24.738,43.848,188.544,45.24,5693.26,195.65200000000002,35.044360000000005,6.864
2018-06-04 10:00:00+02:00,82.57000000000001,121.03,4063.5699999999997,3043.84,10.262,24.662,25.656,182.64000000000001,40.824,5843.320000000001,235.627,35.044360000000005,5.598999999999999
2018-06-04 11:00:00+02:00,82.57000000000001,121.03,4119.43,3056.96,10.262,24.586,19.8,176.376,38.808,5848.240000000001,278.841,32.2777,6.478999999999999
2018-06-04 12:00:00+02:00,83.03,121.03,3900.4,3089.76,16.126,24.586,8.352,163.656,33.984,5626.84,280.68600000000004,32.2777,8.139999999999999
2018-06-04 13:00:00+02:00,85.56,121.03,4172.84,2881.48,48.378,24.624,8.328,162.936,33.672000000000004,5585.02,297.127,34.12214,9.086
2018-06-04 14:00:00+02:00,85.56,121.03,4483.5,3181.6000000000004,87.96,24.509999999999998,15.216000000000001,165.744,37.488,5858.080000000001,236.28300000000002,31.35548,9.911
2018-06-04 15:00:00+02:00,84.18,121.03,4433.03,3280.0000000000005,87.96,24.548,16.104,174.528,39.264,5747.38,213.077,34.12214,12.418999999999999
2018-06-04 16:00:00+02:00,84.41,121.03,4756.92,3271.8,88.693,24.548,19.824,179.952,37.728,5957.3,176.095,33.19992,13.046
2018-06-04 17:00:00+02:00,86.71000000000001,121.52,4762.8,3306.2400000000002,85.761,24.586,13.584,181.104,38.976,6080.3,122.221,33.19992,12.683
2018-06-04 18:00:00+02:00,88.09,122.00999999999999,4637.36,3070.0800000000004,93.091,24.7,11.88,185.71200000000002,45.048,5835.120000000001,61.459,34.12214,14.036
2018-06-04 19:00:00+02:00,88.78,121.52,4580.03,2759.3,90.15899999999999,24.738,15.192,196.20000000000002,55.248000000000005,5851.52,20.09,35.044360000000005,13.882
2018-06-04 20:00:00+02:00,90.62,122.00999999999999,4638.34,2695.34,90.892,24.738,23.064,194.28,51.624,5910.56,1.558,35.96658,13.75
2018-06-04 21:00:00+02:00,91.08,122.00999999999999,4768.68,2500.1800000000003,89.426,24.776,23.112000000000002,189.72,44.544000000000004,6136.88,0.0,35.044360000000005,13.266
2018-06-04 22:00:00+02:00,89.7,122.00999999999999,4238.5,2074.6000000000004,97.489,24.776,8.304,177.744,38.568,5738.360000000001,0.0,35.96658,14.641
2018-06-04 23:00:00+02:00,89.93,122.00999999999999,3516.24,2163.98,88.693,24.776,4.08,160.94400000000002,32.52,5215.200000000001,0.0,35.96658,14.597
2018-06-05 00:00:00+02:00,89.01,122.00999999999999,3100.23,1926.18,59.373,24.738,0.0,147.43200000000002,30.144000000000002,4806.84,0.0,36.8888,16.797
2018-06-05 01:00:00+02:00,91.31,122.00999999999999,2606.7999999999997,1590.8000000000002,58.64,24.776,0.0,145.17600000000002,30.048000000000002,4601.84,0.0,35.96658,19.58
2018-06-05 02:00:00+02:00,90.62,122.00999999999999,2443.63,1580.96,59.373,24.776,0.0,137.52,27.336000000000002,4103.280000000001,0.0,36.8888,22.506
2018-06-05 03:00:00+02:00,90.16000000000001,122.00999999999999,2453.43,1512.0800000000002,60.106,24.776,0.0,135.48,27.240000000000002,3954.86,0.0,35.044360000000005,24.386999999999997
2018-06-05 04:00:00+02:00,86.71000000000001,121.52,2478.91,1520.2800000000002,69.635,24.776,0.0,135.816,27.192,3996.6800000000003,0.0,34.12214,26.807
2018-06-05 05:00:00+02:00,89.47,122.5,2598.96,1535.8600000000001,75.499,24.244,0.0,137.184,27.768,4200.860000000001,0.28700000000000003,34.12214,26.322999999999997
2018-06-05 06:00:00+02:00,92.23,121.52,3092.88,1893.38,87.96,22.23,1.1280000000000001,151.344,35.136,4583.8,16.687,34.12214,27.115
2018-06-05 07:00:00+02:00,91.08,121.52,3886.68,2350.1200000000003,106.285,22.078,12.168000000000001,174.84,43.656,5209.46,78.59700000000001,33.19992,26.476999999999997
2018-06-05 08:00:00+02:00,89.01,121.52,3997.42,2365.7000000000003,169.323,22.04,35.328,186.864,50.28,5297.200000000001,144.73000000000002,32.2777,25.08
2018-06-05 09:00:00+02:00,89.24000000000001,122.00999999999999,4002.3199999999997,2330.44,231.628,22.04,26.664,186.528,44.448,5324.26,253.667,28.588820000000002,26.4
2018-06-05 10:00:00+02:00,91.77000000000001,121.03,4060.63,2011.4600000000003,199.376,22.078,13.176,171.216,40.056,5381.660000000001,317.422,31.35548,25.025
2018-06-05 11:00:00+02:00,92.92,121.03,4169.41,1937.66,194.978,22.078,14.112,164.28,40.92,5387.400000000001,360.185,32.2777,21.328999999999997
2018-06-05 12:00:00+02:00,92.46000000000001,120.53999999999999,3972.92,2013.92,194.245,22.154,6.5280000000000005,148.68,32.688,5324.26,362.809,31.35548,20.404999999999998
2018-06-05 13:00:00+02:00,92.23,121.03,3880.31,1986.8600000000001,194.245,22.078,6.48,146.472,32.52,5159.4400000000005,364.695,32.2777,22.605
2018-06-05 14:00:00+02:00,92.92,121.03,4143.93,1927.8200000000002,225.031,22.116,6.48,153.38400000000001,34.56,5343.9400000000005,358.34000000000003,32.2777,26.587
2018-06-05 15:00:00+02:00,92.23,121.03,4156.67,1981.1200000000001,222.099,22.078,8.688,160.848,40.800000000000004,5453.0,327.754,34.12214,32.494
2018-06-05 16:00:00+02:00,93.15,120.05,4059.16,2137.7400000000002,223.565,22.154,16.176000000000002,169.94400000000002,43.584,5484.9800000000005,267.73,32.2777,37.388999999999996
2018-06-05 17:00:00+02:00,94.07000000000001,120.53999999999999,4193.42,2170.54,225.76399999999998,22.04,11.376,174.336,41.160000000000004,5408.72,209.305,31.35548,35.64
2018-06-05 18:00:00+02:00,93.84,120.53999999999999,4383.05,2164.8,223.565,21.926,25.128,180.36,44.76,5379.200000000001,109.265,32.2777,32.681
2018-06-05 19:00:00+02:00,93.38000000000001,120.53999999999999,4578.5599999999995,2154.96,80.63,22.268,30.864,189.984,47.832,5502.200000000001,30.791,32.2777,29.512999999999998
2018-06-05 20:00:00+02:00,94.3,121.03,4629.03,2164.8,43.247,22.838,35.76,193.056,45.264,5664.56,3.936,34.12214,25.223
2018-06-05 21:00:00+02:00,95.68,121.03,4699.1,2191.04,43.247,23.332,26.712,188.16,42.984,5706.38,0.0,34.12214,25.432
2018-06-05 22:00:00+02:00,95.68,121.03,4373.25,2045.0800000000002,43.247,24.509999999999998,16.56,168.672,41.016,5129.1,0.0,32.2777,25.465
2018-06-05 23:00:00+02:00,95.22,121.03,4161.08,1848.2800000000002,43.247,24.471999999999998,6.792,159.144,35.160000000000004,4579.700000000001,0.0,31.35548,22.857999999999997
2018-06-06 00:00:00+02:00,93.84,121.52,3474.59,1858.1200000000001,12.461,24.471999999999998,2.352,145.224,28.44,3922.88,0.0,32.2777,21.197
2018-06-06 01:00:00+02:00,94.3,121.03,3202.64,1627.7,12.461,24.471999999999998,0.648,141.24,26.544,3901.5600000000004,0.0,35.044360000000005,19.128999999999998
2018-06-06 02:00:00+02:00,91.77000000000001,121.03,3363.36,1500.6000000000001,12.461,24.471999999999998,0.648,135.984,26.352,3890.9,0.0,34.12214,17.479
2018-06-06 03:00:00+02:00,92.46000000000001,121.03,3271.73,1461.24,12.461,24.471999999999998,0.672,137.184,26.232,3819.5600000000004,0.0,36.8888,14.662999999999998
2018-06-06 04:00:00+02:00,90.62,121.03,3070.34,1465.3400000000001,12.461,24.471999999999998,0.672,136.368,27.504,3821.2000000000003,0.0,36.8888,12.628
2018-06-06 05:00:00+02:00,92.46000000000001,121.03,3394.72,1559.64,55.708,24.471999999999998,0.672,140.28,28.704,3881.0600000000004,0.656,35.044360000000005,11.594
2018-06-06 06:00:00+02:00,93.38000000000001,136.71,3685.7799999999997,1895.8400000000001,97.489,24.434,6.024,153.576,31.416,4481.3,20.623,35.044360000000005,11.638
2018-06-06 07:00:00+02:00,93.15,136.71,4091.0099999999998,2457.54,108.484,24.396,8.808,177.744,41.904,4996.26,72.775,35.044360000000005,10.911999999999999
2018-06-06 08:00:00+02:00,92.69,136.22,4320.33,2824.9,192.779,24.396,12.936,191.112,46.176,5312.780000000001,160.269,35.044360000000005,11.693
2018-06-06 09:00:00+02:00,93.38000000000001,136.22,4438.91,2897.0600000000004,233.094,24.434,12.816,194.64000000000001,50.208,5535.820000000001,237.923,35.044360000000005,8.635
2018-06-06 10:00:00+02:00,92.92,135.73,4242.42,2785.5400000000004,200.84199999999998,24.852,9.072000000000001,185.232,40.824,5499.740000000001,283.67900000000003,35.96658,8.173
2018-06-06 11:00:00+02:00,91.54,135.73,4203.22,2749.46,194.978,24.776,8.88,178.344,36.048,5550.580000000001,335.38,29.51104,7.491
2018-06-06 12:00:00+02:00,92.46000000000001,135.24,4165.0,2626.46,194.978,24.7,7.416,151.008,32.28,5270.96,327.959,28.588820000000002,7.281999999999999
2018-06-06 13:00:00+02:00,93.84,135.24,4224.29,2646.1400000000003,194.978,24.776,8.736,147.672,32.64,5259.4800000000005,326.07300000000004,27.666600000000003,7.952999999999999
2018-06-06 14:00:00+02:00,95.22,135.24,4448.71,2776.5200000000004,225.031,24.738,9.936,154.248,36.288000000000004,5536.64,322.711,31.35548,8.69
2018-06-06 15:00:00+02:00,94.76,135.24,4741.73,2603.5,225.031,24.814,9.552,168.288,41.712,5703.92,254.48700000000002,33.19992,9.933
2018-06-06 16:00:00+02:00,93.84,135.73,5089.63,2440.32,222.832,24.471999999999998,18.0,177.192,44.448,5816.26,167.567,33.19992,11.758999999999999
2018-06-06 17:00:00+02:00,93.15,119.56,5038.67,2385.38,224.298,24.548,16.176000000000002,197.736,54.432,5599.780000000001,123.123,35.044360000000005,13.254999999999999
2018-06-06 18:00:00+02:00,92.92,119.56,5004.86,2467.38,222.099,24.852,14.088000000000001,193.12800000000001,45.456,5617.0,87.94500000000001,34.12214,12.572999999999999
2018-06-06 19:00:00+02:00,91.08,119.56,5088.65,2729.78,147.333,24.89,23.112000000000002,200.256,46.488,5732.620000000001,29.561,35.96658,6.93
2018-06-06 20:00:00+02:00,92.92,120.05,5183.71,2828.1800000000003,134.139,24.966,22.152,199.89600000000002,45.144,5853.9800000000005,2.706,33.19992,5.027
2018-06-06 21:00:00+02:00,94.07000000000001,120.05,5231.24,2927.4,136.338,25.08,21.648,194.232,41.256,5879.400000000001,0.0,35.044360000000005,4.62
2018-06-06 22:00:00+02:00,94.07000000000001,120.05,4857.86,2693.7000000000003,135.605,25.118,10.128,172.344,37.92,5397.240000000001,0.0,34.12214,4.653
2018-06-06 23:00:00+02:00,95.91000000000001,120.05,4225.76,2531.34,46.912,25.118,3.624,162.12,33.288000000000004,5096.3,0.0,34.12214,5.521999999999999
2018-06-07 00:00:00+02:00,95.45,117.11,3333.96,2459.1800000000003,12.461,25.118,2.208,150.072,28.104,4798.64,0.0,35.044360000000005,5.588
2018-06-07 01:00:00+02:00,96.14,116.62,2844.94,2201.7000000000003,12.461,25.118,1.68,145.848,27.312,4751.900000000001,0.0,34.12214,4.048
2018-06-07 02:00:00+02:00,95.91000000000001,117.11,2821.91,2166.44,12.461,25.118,1.92,141.264,26.76,4177.08,0.0,35.96658,4.994
2018-06-07 03:00:00+02:00,95.22,116.62,2731.2599999999998,2126.26,12.461,25.118,1.92,140.712,26.04,4027.0200000000004,0.0,34.12214,5.489
2018-06-07 04:00:00+02:00,94.99000000000001,117.11,2750.37,2059.02,13.193999999999999,25.118,1.92,140.616,25.536,4130.34,0.0,34.12214,5.840999999999999
2018-06-07 05:00:00+02:00,95.91000000000001,117.11,2755.27,2109.86,57.174,25.118,1.92,143.616,26.16,4314.84,0.41000000000000003,34.12214,6.5009999999999994
2018-06-07 06:00:00+02:00,94.76,117.11,3230.08,2435.4,95.28999999999999,25.08,4.128,162.96,31.44,4736.320000000001,20.5,33.19992,6.512
2018-06-07 07:00:00+02:00,92.92,117.11,4047.4,2485.42,106.285,24.814,13.128,177.48,34.224000000000004,5444.8,86.10000000000001,33.19992,6.885999999999999
2018-06-07 08:00:00+02:00,86.25,116.62,4133.15,2451.8,114.348,24.738,30.144000000000002,196.8,50.688,5583.38,167.77200000000002,33.19992,7.7219999999999995
2018-06-07 09:00:00+02:00,89.01,116.62,4134.62,2414.0800000000004,114.348,24.13,18.6,198.888,55.656,5327.54,245.918,33.19992,10.032
2018-06-07 10:00:00+02:00,88.09,116.62,4098.36,2526.42,114.348,24.016,8.664,188.496,41.256,5161.900000000001,295.487,35.96658,13.287999999999998
2018-06-07 11:00:00+02:00,87.4,116.62,3916.08,2368.98,114.348,23.977999999999998,9.504,178.536,36.744,5282.4400000000005,346.65500000000003,34.12214,17.105
2018-06-07 12:00:00+02:00,88.32000000000001,116.62,3803.38,1880.2600000000002,114.348,23.939999999999998,16.8,160.512,34.512,5005.280000000001,358.176,32.2777,18.898
2018-06-07 13:00:00+02:00,89.01,116.62,3756.34,1921.2600000000002,114.348,23.977999999999998,7.632000000000001,162.24,34.176,5286.54,340.05400000000003,33.19992,22.616
2018-06-07 14:00:00+02:00,89.24000000000001,117.11,3878.35,1941.7600000000002,144.401,23.939999999999998,13.848,165.576,36.888,5723.6,277.447,35.044360000000005,27.665
2018-06-07 15:00:00+02:00,92.0,116.62,4046.42,1868.7800000000002,144.401,23.864,11.52,179.136,39.264,5908.1,248.87,35.044360000000005,32.714
2018-06-07 16:00:00+02:00,94.07000000000001,117.11,4340.91,1832.7,144.401,23.788,19.848,185.088,44.736000000000004,6163.9400000000005,185.03300000000002,34.12214,31.822999999999997
2018-06-07 17:00:00+02:00,94.99000000000001,116.62,4689.79,2031.9600000000003,143.668,24.434,18.624,194.352,44.64,6037.660000000001,115.866,34.12214,32.879
