,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-08-01 11:30:00+01:00,4405.835,753.99,0.0,11.436,1.8960000000000001,44.886,327.59000000000003,62.730000000000004,0.858,3.8884999999999996
2016-08-01 12:00:00+01:00,4545.485,724.47,0.0,7.956,1.92,44.94,328.0,62.730000000000004,1.008,4.1635
2016-08-01 12:30:00+01:00,4547.445,709.3000000000001,0.0,11.256,1.728,44.910000000000004,327.59000000000003,60.68,1.236,3.8499999999999996
2016-08-01 13:00:00+01:00,4535.93,775.72,0.0,9.432,1.3920000000000001,44.88,328.0,57.81,1.428,3.7399999999999998
2016-08-01 13:30:00+01:00,4491.83,772.85,0.0,9.072000000000001,1.32,44.922000000000004,327.18,53.505,1.374,3.6079999999999997
2016-08-01 14:00:00+01:00,4548.915,758.09,0.0,5.424,1.32,44.898,327.18,48.175000000000004,1.308,3.7729999999999997
2016-08-01 14:30:00+01:00,4552.835,699.46,0.0,5.928,1.32,44.892,328.0,44.485,1.512,3.8884999999999996
2016-08-01 15:00:00+01:00,4556.0199999999995,674.86,0.0,5.832,1.812,44.868,328.41,41.615,1.722,4.301
2016-08-01 15:30:00+01:00,4497.71,678.5500000000001,0.0,5.976,5.484,44.874,328.82000000000005,37.925000000000004,1.8,4.427499999999999
2016-08-01 16:00:00+01:00,4461.94,704.3800000000001,0.0,12.228,6.0600000000000005,44.904,328.41,33.415,2.322,4.4825
2016-08-01 16:30:00+01:00,4468.8,705.61,0.0,18.624,6.5280000000000005,44.844,328.0,26.445,2.388,4.356
2016-08-01 17:00:00+01:00,4560.43,742.9200000000001,0.0,20.568,7.176,44.328,328.41,21.32,2.892,4.2515
2016-08-01 17:30:00+01:00,4644.955,809.7500000000001,0.0,22.668,8.424,43.71,328.82000000000005,17.404500000000002,2.982,4.301
2016-08-01 18:00:00+01:00,4668.23,808.9300000000001,0.0,20.076,8.412,43.698,328.82000000000005,12.156500000000001,3.402,4.532
2016-08-01 18:30:00+01:00,4578.07,783.1,0.0,19.044,8.412,43.77,328.0,8.159,4.008,4.4715
2016-08-01 19:00:00+01:00,4611.39,713.4000000000001,0.0,18.012,5.772,43.644,327.18,5.8015,3.96,4.532
2016-08-01 19:30:00+01:00,4635.89,561.7,0.0,13.752,3.624,43.68,328.41,3.5055,4.374,4.669499999999999
2016-08-01 20:00:00+01:00,4652.795,424.76000000000005,0.0,12.828,3.528,43.698,329.23,1.476,3.552,4.4605
2016-08-01 20:30:00+01:00,4545.73,425.99,0.0,4.14,3.204,43.626,329.23,0.164,4.878,4.444
2016-08-01 21:00:00+01:00,4529.805,324.31,0.0,9.456,2.124,43.62,328.0,0.0,2.61,3.7565
2016-08-01 21:30:00+01:00,4419.8,330.46000000000004,0.0,4.848,1.9080000000000001,43.644,329.23,0.0,4.056,4.092
2016-08-01 22:00:00+01:00,4110.61,391.55,0.0,5.484,1.56,43.572,327.18,0.0,5.502,4.4384999999999994
2016-08-01 22:30:00+01:00,3738.9449999999997,252.15,0.0,4.368,1.428,43.59,328.41,0.0,4.926,4.757499999999999
2016-08-01 23:00:00+01:00,3340.085,251.74,0.0,0.0,1.5,43.632,329.64000000000004,0.0,4.914,4.741
2016-08-01 23:30:00+01:00,2995.125,223.45000000000002,0.0,0.0,1.512,43.644,329.64000000000004,0.0,5.178,4.62
2016-08-02 00:00:00+01:00,2886.345,219.35000000000002,0.0,0.0,1.488,43.704,328.82000000000005,0.0,4.932,4.669499999999999
2016-08-02 00:30:00+01:00,2731.995,218.94000000000003,0.0,0.0,1.224,43.662,328.82000000000005,0.0,5.634,4.675
2016-08-02 01:00:00+01:00,2648.94,217.3,0.0,0.0,0.924,43.692,328.82000000000005,0.0,6.186,4.5595
2016-08-02 01:30:00+01:00,2576.665,217.71,0.0,0.0,0.768,43.644,328.41,0.0,7.272,4.6145
2016-08-02 02:00:00+01:00,2590.14,216.48000000000002,0.0,0.0,0.768,43.728,325.54,0.0,7.5600000000000005,4.465999999999999
2016-08-02 02:30:00+01:00,2674.1749999999997,216.48000000000002,0.0,0.0,0.756,43.662,328.82000000000005,0.0,7.776,4.3835
2016-08-02 03:00:00+01:00,2595.285,218.12,0.0,0.0,0.744,43.722,328.82000000000005,0.0,8.208,4.5375
2016-08-02 03:30:00+01:00,2565.8849999999998,219.35000000000002,0.0,0.0,0.744,43.71,328.41,0.0,8.688,4.686
2016-08-02 04:00:00+01:00,2539.67,219.35000000000002,0.0,0.0,0.744,43.698,329.23,0.0,9.042,4.664
2016-08-02 04:30:00+01:00,2586.465,222.63000000000002,0.0,0.0,0.744,43.674,330.05,0.0,8.058,4.818
2016-08-02 05:00:00+01:00,2687.65,233.70000000000002,0.0,0.0,0.744,43.71,329.64000000000004,0.0205,7.062,5.0435
2016-08-02 05:30:00+01:00,2673.195,242.72000000000003,0.0,0.0,0.732,43.626,329.64000000000004,0.6970000000000001,8.232,5.1425
2016-08-02 06:00:00+01:00,2762.13,270.6,0.0,0.0,0.732,43.656,329.64000000000004,2.911,7.194,5.4174999999999995
2016-08-02 06:30:00+01:00,2849.35,305.45000000000005,0.0,0.0,0.732,43.626,329.23,5.781000000000001,6.846,5.412
2016-08-02 07:00:00+01:00,3179.855,420.25000000000006,0.0,5.268,2.16,43.632,329.23,9.471,5.8260000000000005,5.478
2016-08-02 07:30:00+01:00,3555.44,673.63,0.0,4.692,3.2640000000000002,43.608000000000004,328.82000000000005,13.8375,5.328,5.7364999999999995
2016-08-02 08:00:00+01:00,3887.66,759.73,0.0,5.856,3.2880000000000003,43.644,328.41,18.655,5.502,5.896
2016-08-02 08:30:00+01:00,4189.255,863.0500000000001,0.0,3.7560000000000002,3.2760000000000002,43.596000000000004,329.64000000000004,22.755000000000003,5.808,6.05
2016-08-02 09:00:00+01:00,4364.675,865.9200000000001,0.0,4.5840000000000005,4.5600000000000005,43.476,328.82000000000005,10.66,5.8740000000000006,6.688
2016-08-02 09:30:00+01:00,4491.34,833.1200000000001,0.0,3.72,4.428,43.506,328.41,28.700000000000003,5.466,6.875
2016-08-02 10:00:00+01:00,4548.915,864.2800000000001,0.0,4.176,4.428,43.2,328.82000000000005,31.16,4.476,7.468999999999999
2016-08-02 10:30:00+01:00,4587.87,864.69,0.0,6.0840000000000005,4.44,41.49,328.82000000000005,33.825,4.104,7.5625
2016-08-02 11:00:00+01:00,4680.725,867.1500000000001,0.0,4.752,2.676,41.34,329.23,37.515,3.636,8.349
2016-08-02 11:30:00+01:00,4626.825,932.34,0.0,6.264,2.688,41.322,328.82000000000005,40.385000000000005,3.36,8.8165
2016-08-02 12:00:00+01:00,4657.94,996.3000000000001,0.0,3.84,2.832,41.268,329.64000000000004,41.205,3.606,9.184999999999999
2016-08-02 12:30:00+01:00,4650.835,974.98,0.0,3.684,2.712,41.346000000000004,329.23,42.025,3.45,9.135499999999999
2016-08-02 13:00:00+01:00,4579.05,931.5200000000001,0.0,6.288,1.86,41.352000000000004,329.23,42.845,3.474,9.295
2016-08-02 13:30:00+01:00,4604.04,818.36,0.0,3.612,1.824,41.364000000000004,329.23,43.46,4.026,9.641499999999999
2016-08-02 14:00:00+01:00,4529.315,824.9200000000001,0.0,3.672,1.812,41.328,328.82000000000005,42.845,4.272,9.647
2016-08-02 14:30:00+01:00,4482.765,821.23,0.0,3.696,1.824,41.868,328.0,40.795,4.7700000000000005,9.251
2016-08-02 15:00:00+01:00,4471.25,821.23,0.0,3.636,2.628,42.492000000000004,329.23,38.335,4.032,9.4985
2016-08-02 15:30:00+01:00,4527.11,851.57,0.0,3.648,2.664,42.744,329.23,31.57,4.032,9.57
2016-08-02 16:00:00+01:00,4568.515,868.3800000000001,0.0,3.624,2.652,42.768,329.23,27.470000000000002,5.2860000000000005,9.57
2016-08-02 16:30:00+01:00,4625.6,879.45,0.0,6.888,2.868,42.708,329.64000000000004,22.96,5.964,9.8615
2016-08-02 17:00:00+01:00,4651.325,932.34,0.0,10.896,4.632,42.702,329.23,18.9215,6.234,9.943999999999999
2016-08-02 17:30:00+01:00,4606.49,955.71,0.0,12.444,5.112,42.672000000000004,330.05,15.5595,6.054,9.647
2016-08-02 18:00:00+01:00,4627.315,954.8900000000001,0.0,5.772,5.112,42.786,329.64000000000004,13.120000000000001,7.656000000000001,10.202499999999999
2016-08-02 18:30:00+01:00,4576.11,904.8700000000001,0.0,4.38,5.148,42.672000000000004,329.64000000000004,9.7375,7.2540000000000004,9.955
2016-08-02 19:00:00+01:00,4537.4,822.8700000000001,0.0,3.612,4.128,42.738,328.82000000000005,6.806,7.944,9.641499999999999
2016-08-02 19:30:00+01:00,4426.66,588.76,0.0,8.52,3.936,41.538000000000004,329.23,4.182,8.016,9.8615
2016-08-02 20:00:00+01:00,4390.89,595.32,0.0,3.996,3.7680000000000002,41.376,329.64000000000004,1.8860000000000001,7.986,10.5655
2016-08-02 20:30:00+01:00,4194.155,596.96,0.0,9.096,3.2520000000000002,41.31,329.64000000000004,0.328,7.296,10.956
2016-08-02 21:00:00+01:00,4103.75,619.1,0.0,6.768,2.34,41.112,329.64000000000004,0.0,9.582,11.1595
2016-08-02 21:30:00+01:00,3918.5299999999997,674.45,0.0,3.7920000000000003,2.232,41.382,329.23,0.0,9.414,11.500499999999999
2016-08-02 22:00:00+01:00,3579.6949999999997,618.69,0.0,5.808,2.22,42.528,307.91,0.0,8.448,11.549999999999999
2016-08-02 22:30:00+01:00,3197.74,441.57000000000005,0.0,3.624,2.124,42.624,307.09000000000003,0.0,8.826,11.632499999999999
2016-08-02 23:00:00+01:00,2800.105,394.83000000000004,0.0,0.0,1.86,42.666000000000004,306.68,0.0,10.854000000000001,11.225499999999998
2016-08-02 23:30:00+01:00,2412.7599999999998,393.19000000000005,0.0,0.0,1.98,42.912,307.5,0.0,10.416,10.065
2016-08-03 00:00:00+01:00,2271.395,394.42,0.0,0.0,2.004,42.942,307.09000000000003,0.0,10.518,9.6305
2016-08-03 00:30:00+01:00,2398.795,394.42,0.0,0.0,1.464,42.936,307.09000000000003,0.0,11.172,9.261999999999999
2016-08-03 01:00:00+01:00,2379.195,395.24,0.0,0.0,0.996,43.038000000000004,306.68,0.0,11.742,8.943
2016-08-03 01:30:00+01:00,2422.315,393.6,0.0,0.0,0.888,42.096000000000004,306.68,0.0,13.266,8.998
2016-08-03 02:00:00+01:00,2241.505,393.19000000000005,0.0,0.0,0.876,41.526,306.27000000000004,0.0,14.214,9.9605
2016-08-03 02:30:00+01:00,2226.07,393.19000000000005,0.0,0.0,0.84,41.376,307.09000000000003,0.0,14.622,9.8615
2016-08-03 03:00:00+01:00,2277.275,401.39000000000004,0.0,0.0,0.804,40.44,307.09000000000003,0.0,11.904,8.8715
2016-08-03 03:30:00+01:00,2408.84,339.89000000000004,0.0,0.0,0.78,40.056,306.68,0.0,11.34,8.58
2016-08-03 04:00:00+01:00,2361.31,237.8,0.0,0.0,0.78,40.422000000000004,306.68,0.0,11.892,8.854999999999999
2016-08-03 04:30:00+01:00,2264.535,237.39000000000001,0.0,0.0,0.756,41.634,307.09000000000003,0.0,11.172,10.2465
2016-08-03 05:00:00+01:00,2281.44,244.36,0.0,0.0,0.756,41.646,307.09000000000003,0.0,11.82,11.120999999999999
2016-08-03 05:30:00+01:00,2354.205,269.78000000000003,0.0,0.0,0.984,41.586,307.09000000000003,0.8815000000000001,12.114,10.4665
2016-08-03 06:00:00+01:00,2168.74,259.53000000000003,0.0,0.0,1.1400000000000001,41.646,307.5,3.403,13.512,10.439
2016-08-03 06:30:00+01:00,2395.61,273.06,0.0,0.996,1.476,41.652,307.09000000000003,8.077,13.416,10.510499999999999
2016-08-03 07:00:00+01:00,2577.4,266.5,0.0,3.624,2.7960000000000003,42.402,307.09000000000003,15.129000000000001,13.818,10.7195
2016-08-03 07:30:00+01:00,2982.3849999999998,184.5,0.0,3.624,2.964,42.948,307.09000000000003,23.165000000000003,14.748000000000001,10.741499999999998
2016-08-03 08:00:00+01:00,3226.4049999999997,215.66000000000003,0.0,3.624,3.12,43.038000000000004,307.09000000000003,31.57,15.3,12.309
2016-08-03 08:30:00+01:00,3363.36,252.56000000000003,0.0,4.344,3.12,42.99,306.27000000000004,42.025,15.006,13.376
2016-08-03 09:00:00+01:00,3405.0099999999998,265.27000000000004,0.0,3.624,3.552,42.54,306.68,52.07,16.164,15.091999999999999
2016-08-03 09:30:00+01:00,3350.375,301.35,0.0,4.356,3.408,41.544000000000004,306.27000000000004,59.245000000000005,16.008,15.5375
2016-08-03 10:00:00+01:00,3266.585,305.04,0.0,3.612,3.396,41.448,306.68,67.855,16.182,15.4935
2016-08-03 10:30:00+01:00,3179.855,305.86,0.0,6.0840000000000005,3.408,41.418,306.27000000000004,74.415,15.69,15.4825
2016-08-03 11:00:00+01:00,3199.945,304.22,0.0,4.128,2.7840000000000003,41.424,306.68,83.845,15.204,16.445
2016-08-03 11:30:00+01:00,3138.45,305.04,0.0,4.824,2.7600000000000002,41.322,306.68,89.175,14.82,18.061999999999998
2016-08-03 12:00:00+01:00,3095.575,307.5,0.0,5.172,2.7720000000000002,42.06,306.68,90.405,14.946,18.7825
2016-08-03 12:30:00+01:00,3003.455,277.16,0.0,3.624,2.7840000000000003,42.978,307.09000000000003,92.045,15.192,18.766
2016-08-03 13:00:00+01:00,2901.535,225.50000000000003,0.0,6.312,2.2920000000000003,42.966,307.09000000000003,93.48,14.904,18.441499999999998
2016-08-03 13:30:00+01:00,2843.225,225.09,0.0,4.488,2.2800000000000002,43.026,306.27000000000004,101.885,14.76,18.721999999999998
2016-08-03 14:00:00+01:00,2805.495,225.50000000000003,0.0,3.672,2.2800000000000002,43.002,305.04,97.78500000000001,15.216000000000001,18.843
2016-08-03 14:30:00+01:00,2778.055,225.09,0.0,4.152,2.2800000000000002,42.558,305.86,96.76,15.918000000000001,19.3985
2016-08-03 15:00:00+01:00,2718.0299999999997,225.09,0.0,4.0920000000000005,2.856,41.658,305.45000000000005,93.685,15.612,19.409499999999998
2016-08-03 15:30:00+01:00,2779.035,225.50000000000003,0.0,4.032,3.096,41.586,306.27000000000004,84.665,16.584,18.997
2016-08-03 16:00:00+01:00,2902.7599999999998,225.50000000000003,0.0,3.612,3.3240000000000003,41.616,306.68,76.875,17.13,18.4745
2016-08-03 16:30:00+01:00,3079.895,225.09,0.0,4.164,3.3120000000000003,41.532000000000004,306.27000000000004,65.60000000000001,17.526,18.5295
2016-08-03 17:00:00+01:00,3309.46,225.09,0.0,3.672,4.992,41.64,306.68,56.580000000000005,17.472,17.654999999999998
2016-08-03 17:30:00+01:00,3400.355,233.29000000000002,0.0,6.972,5.088,40.812,306.27000000000004,44.28,17.574,17.6385
2016-08-03 18:00:00+01:00,3451.56,237.8,0.0,6.756,5.316,40.002,305.45000000000005,33.825,17.394000000000002,17.121499999999997
2016-08-03 18:30:00+01:00,3403.295,225.50000000000003,0.0,3.972,5.124,40.632,307.09000000000003,23.575,17.436,17.2865
2016-08-03 19:00:00+01:00,3414.32,225.91000000000003,0.0,3.72,3.984,41.4,307.09000000000003,15.744,17.616,16.412
2016-08-03 19:30:00+01:00,3363.36,215.25000000000003,0.0,6.756,3.972,41.478,307.09000000000003,8.5485,17.376,16.082
2016-08-03 20:00:00+01:00,3269.525,211.97000000000003,0.0,5.376,3.624,42.474000000000004,307.09000000000003,3.075,17.346,16.2415
2016-08-03 20:30:00+01:00,,,,,,,,0.451,17.364,15.603499999999999
2016-08-03 21:00:00+01:00,3322.2,191.88000000000002,0.0,7.5,2.892,42.456,306.27000000000004,5.494000000000001,17.25,14.806
2016-08-03 21:30:00+01:00,3290.595,223.45000000000002,0.0,3.612,2.892,42.576,307.09000000000003,0.0,17.256,14.811499999999999
2016-08-03 22:00:00+01:00,,,,,,,,0.0,17.28,14.327499999999999
2016-08-03 22:30:00+01:00,2543.59,222.63000000000002,0.0,3.708,2.04,42.972,307.91,0.0,17.148,14.399
2016-08-03 23:00:00+01:00,2173.15,265.27000000000004,0.0,0.0,1.56,42.93,318.57000000000005,0.0,17.286,14.828
2016-08-03 23:30:00+01:00,1866.165,269.37,0.0,0.168,1.692,41.838,318.57000000000005,0.0,17.328,14.7015
2016-08-04 00:00:00+01:00,1640.7649999999999,225.09,0.0,0.0,1.68,41.262,316.93,0.0,17.436,14.536499999999998
2016-08-04 00:30:00+01:00,1565.795,218.53000000000003,0.0,0.0,1.6320000000000001,41.298,321.03000000000003,0.0,17.268,15.317499999999999
2016-08-04 01:00:00+01:00,1594.215,221.4,0.0,0.0,1.476,41.406,320.21000000000004,0.0,18.354,14.344
2016-08-04 01:30:00+01:00,1591.7649999999999,221.81000000000003,0.0,0.0,1.428,41.646,318.98,0.0,18.192,14.8225
2016-08-04 02:00:00+01:00,1594.46,221.4,0.0,0.0,1.224,42.408,321.44,0.0,18.192,16.323999999999998
2016-08-04 02:30:00+01:00,1545.215,225.50000000000003,0.0,0.0,1.176,42.912,310.37,0.0,18.036,16.775
2016-08-04 03:00:00+01:00,1513.61,220.58,0.0,0.0,1.176,43.014,318.57000000000005,0.0,17.874,17.038999999999998
2016-08-04 03:30:00+01:00,1524.3899999999999,223.45000000000002,0.0,0.0,1.116,42.660000000000004,321.85,0.0,17.892,16.631999999999998
2016-08-04 04:00:00+01:00,1594.705,225.09,0.0,0.0,1.02,41.814,320.21000000000004,0.0,17.94,16.279999999999998
2016-08-04 04:30:00+01:00,1596.91,218.12,0.0,0.0,1.02,41.652,320.62,0.0,17.85,17.011499999999998
2016-08-04 05:00:00+01:00,1657.425,232.06000000000003,0.0,0.0,1.368,41.646,319.39000000000004,0.5945,17.712,16.5165
2016-08-04 05:30:00+01:00,1714.2649999999999,231.24,0.0,0.0,1.752,41.724000000000004,318.57000000000005,1.1685,17.574,16.477999999999998
2016-08-04 06:00:00+01:00,1757.875,258.71000000000004,0.0,0.0,1.932,41.706,319.8,4.756,17.424,16.307499999999997
2016-08-04 06:30:00+01:00,1996.26,316.11,0.0,2.352,1.932,41.766,321.03000000000003,10.209,17.346,16.153499999999998
2016-08-04 07:00:00+01:00,2165.8,353.42,0.0,1.8,3.396,42.39,309.14000000000004,17.671,17.088,15.6695
2016-08-04 07:30:00+01:00,2547.5099999999998,277.98,0.0,3.72,3.432,42.984,278.8,26.650000000000002,17.034,15.724499999999999
2016-08-04 08:00:00+01:00,2848.125,280.44,0.0,3.624,3.432,43.008,310.37,35.465,17.016000000000002,16.4835
2016-08-04 08:30:00+01:00,3160.5,304.22,0.0,3.9,3.456,43.026,277.98,44.28,16.452,16.224999999999998
2016-08-04 09:00:00+01:00,3326.855,406.72,0.0,4.128,5.244,43.032000000000004,224.27,53.300000000000004,15.222,16.4175
2016-08-04 09:30:00+01:00,3416.525,323.90000000000003,0.0,4.116,5.364,43.002,223.86,62.525000000000006,14.466000000000001,16.698
2016-08-04 10:00:00+01:00,3432.695,321.85,0.0,3.7920000000000003,5.388,42.996,224.27,71.34,14.292,16.912499999999998
2016-08-04 10:30:00+01:00,3474.1,327.18,0.0,4.392,5.208,41.694,223.45000000000002,83.435,13.41,16.5495
2016-08-04 11:00:00+01:00,3498.11,332.51000000000005,0.0,4.572,3.888,41.388,223.04000000000002,90.2,13.068,16.1865
2016-08-04 11:30:00+01:00,3506.195,446.90000000000003,0.0,6.5760000000000005,3.996,41.352000000000004,223.04000000000002,89.58500000000001,12.312,15.856499999999999
2016-08-04 12:00:00+01:00,3544.66,445.67,0.0,10.092,3.8160000000000003,41.364000000000004,223.45000000000002,88.765,10.872,15.917
2016-08-04 12:30:00+01:00,3565.73,448.95000000000005,0.0,7.188,3.852,41.382,223.04000000000002,88.15,10.47,16.043499999999998
2016-08-04 13:00:00+01:00,3574.305,378.84000000000003,0.0,9.768,3.18,41.886,223.86,86.305,9.666,15.7685
2016-08-04 13:30:00+01:00,3601.5,318.16,0.0,6.756,3.348,42.768,223.04000000000002,85.69,9.906,15.4165
2016-08-04 14:00:00+01:00,3678.185,318.16,0.0,5.484,3.672,42.756,223.04000000000002,79.54,10.068,15.801499999999999
2016-08-04 14:30:00+01:00,3674.265,321.03000000000003,0.0,7.212,4.176,42.642,222.63000000000002,80.155,8.628,15.240499999999999
2016-08-04 15:00:00+01:00,3746.54,381.3,0.0,3.636,4.308,42.708,223.04000000000002,74.00500000000001,8.688,14.756499999999999
2016-08-04 15:30:00+01:00,3563.035,420.66,0.0,5.352,4.416,42.666000000000004,224.27,69.495,10.392,15.796
2016-08-04 16:00:00+01:00,3653.93,389.50000000000006,0.0,5.16,4.392,42.672000000000004,223.45000000000002,64.575,10.44,15.449499999999999
2016-08-04 16:30:00+01:00,3726.45,420.66,0.0,4.056,4.8,42.702,223.86,56.580000000000005,10.368,14.761999999999999
2016-08-04 17:00:00+01:00,3992.275,448.13000000000005,0.0,7.2,5.46,42.96,223.86,50.84,7.218,13.617999999999999
2016-08-04 17:30:00+01:00,4188.03,452.23,0.0,9.816,6.456,41.718,223.86,43.46,8.82,12.837
2016-08-04 18:00:00+01:00,4218.165,449.36,0.0,13.068,6.912,41.412,223.86,34.235,8.016,12.386
2016-08-04 18:30:00+01:00,4177.495,448.13000000000005,0.0,6.984,6.024,41.442,223.86,23.575,9.894,12.341999999999999
2016-08-04 19:00:00+01:00,4120.41,443.62000000000006,0.0,8.472,4.26,41.358000000000004,223.86,15.744,9.852,11.7205
2016-08-04 19:30:00+01:00,4170.39,448.13000000000005,0.0,7.224,4.104,41.112,224.27,9.389000000000001,10.476,11.555499999999999
2016-08-04 20:00:00+01:00,4200.035,447.72,0.0,8.088000000000001,4.116,40.428000000000004,225.09,4.0385,9.906,9.542499999999999
2016-08-04 20:30:00+01:00,4122.86,448.54,0.0,7.0920000000000005,3.948,41.04,245.59000000000003,0.8815000000000001,10.392,8.8935
2016-08-04 21:00:00+01:00,4187.295,448.95000000000005,0.0,8.784,2.8080000000000003,41.682,257.07,0.0,9.054,8.074
2016-08-04 21:30:00+01:00,4238.745,446.90000000000003,0.0,5.412,2.748,41.598,256.66,0.0,8.676,7.969499999999999
2016-08-04 22:00:00+01:00,4095.1749999999997,397.29,0.0,5.124,2.436,41.604,266.5,0.0,6.7860000000000005,7.3534999999999995
2016-08-04 22:30:00+01:00,3765.895,321.44,0.0,5.1000000000000005,2.316,41.556,266.5,0.0,6.096,7.408499999999999
2016-08-04 23:00:00+01:00,3506.44,221.4,0.0,2.196,1.464,41.676,266.91,0.0,5.5920000000000005,6.7375
2016-08-04 23:30:00+01:00,3167.36,230.01000000000002,0.0,0.0,1.248,42.252,266.91,0.0,6.156,6.363499999999999
2016-08-05 00:00:00+01:00,2811.62,216.89000000000001,0.0,0.0,1.212,42.93,266.09000000000003,0.0,7.362,5.83
2016-08-05 00:30:00+01:00,2784.67,218.53000000000003,0.0,0.0,1.176,41.694,307.5,0.0,7.71,5.5275
2016-08-05 01:00:00+01:00,2625.42,216.48000000000002,0.0,0.0,0.96,41.352000000000004,312.01000000000005,0.0,8.646,5.0874999999999995
2016-08-05 01:30:00+01:00,,,,,,,,0.0,8.094,5.1315
2016-08-05 02:00:00+01:00,2721.705,217.3,0.0,0.0,0.924,41.43,311.6,0.0,6.936,4.62
2016-08-05 02:30:00+01:00,2754.045,216.89000000000001,0.0,0.0,0.9,41.682,312.42,0.0,6.702,4.4825
2016-08-05 03:00:00+01:00,2648.45,217.71,0.0,0.0,0.9,42.84,317.75,0.0,6.972,3.9764999999999997
2016-08-05 03:30:00+01:00,2627.1349999999998,217.71,0.0,0.0,0.9,43.044000000000004,316.52000000000004,0.0,6.264,3.9545
2016-08-05 04:00:00+01:00,2646.0,217.3,0.0,0.0,0.9,43.074,316.52000000000004,0.0,5.694,3.5694999999999997
2016-08-05 05:00:00+01:00,2784.4249999999997,220.58,0.0,0.0,0.888,43.128,315.70000000000005,0.0205,5.13,3.014
2016-08-05 05:30:00+01:00,2851.7999999999997,214.43,0.0,0.0,1.3920000000000001,43.164,315.70000000000005,1.5785,4.704,2.9259999999999997
2016-08-05 06:00:00+01:00,,,,,,,,6.5600000000000005,4.668,2.7609999999999997
2016-08-05 06:30:00+01:00,3248.7,221.81000000000003,0.0,0.0,1.3800000000000001,43.02,315.29,13.202,4.212,2.552
