,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-04-01 22:45:00+02:00,269.79,2329.415,447.615,658.255,41.4145,0.19,9.912,9.516,0.198,23.448,80.56500000000001,,0.0,81.15536,2.601,35.33475
2018-04-01 23:00:00+02:00,270.825,2347.6600000000003,436.9575,633.86,41.96425,0.19949999999999998,11.094,9.522,0.216,23.496000000000002,80.56500000000001,,0.0,81.385915,2.517,35.271499999999996
2018-04-01 23:15:00+02:00,270.365,2356.6800000000003,437.57,605.7750000000001,41.96425,0.19949999999999998,8.022,9.51,0.192,23.493000000000002,80.56500000000001,,0.0,81.385915,2.424,35.02675
2018-04-01 23:30:00+02:00,270.9975,2369.3900000000003,439.28499999999997,580.355,41.96425,0.19949999999999998,5.8260000000000005,9.522,0.192,23.496000000000002,80.56500000000001,,0.0,81.385915,2.373,34.2925
2018-04-01 23:45:00+02:00,269.90500000000003,2378.4100000000003,437.6925,576.46,41.96425,0.19949999999999998,4.182,9.492,0.192,23.475,80.56500000000001,,0.0,81.385915,2.469,33.528
2018-04-02 00:00:00+02:00,269.5025,2324.4950000000003,420.5425,616.4350000000001,41.96425,0.19949999999999998,4.674,9.492,0.192,23.517,81.59,,0.0,81.61647,2.439,33.06325
2018-04-02 00:15:00+02:00,269.7325,2317.73,421.4,611.5150000000001,41.96425,0.19949999999999998,3.702,9.450000000000001,0.198,23.517,81.59,,0.0,81.61647,2.217,33.00275
2018-04-02 00:30:00+02:00,269.675,2334.13,422.2575,611.9250000000001,41.96425,0.19949999999999998,2.586,9.474,0.21,23.55,81.59,,0.0,81.61647,2.058,33.10725
2018-04-02 00:45:00+02:00,268.46750000000003,2327.57,419.44,591.63,41.96425,0.19949999999999998,2.7600000000000002,9.456,0.216,23.544,81.59,,0.0,81.61647,1.953,32.934
2018-04-02 01:00:00+02:00,268.41,2321.01,420.175,593.6800000000001,41.96425,0.19949999999999998,3.9,9.444,0.264,23.592,81.385,,0.0,81.61647,2.013,32.27675
2018-04-02 01:15:00+02:00,268.18,2318.55,420.42,608.85,41.96425,0.19949999999999998,4.134,9.438,0.306,23.61,81.385,,0.0,82.769245,2.064,31.523249999999997
2018-04-02 01:30:00+02:00,269.79,2342.125,421.155,623.4050000000001,41.96425,0.19949999999999998,3.24,9.468,0.306,23.631,81.59,,0.0,82.30813500000001,2.1270000000000002,30.915499999999998
2018-04-02 01:45:00+02:00,269.79,2370.21,419.8075,635.2950000000001,41.96425,0.19949999999999998,1.938,9.48,0.312,23.634,81.59,,0.0,82.07758,2.181,30.4315
2018-04-02 02:00:00+02:00,269.0425,2452.8250000000003,417.48,629.965,41.96425,0.19949999999999998,1.596,9.462,0.318,23.682000000000002,81.59,,0.0,81.385915,2.16,30.073999999999998
2018-04-02 02:15:00+02:00,269.56,2457.335,416.8675,606.595,41.96425,0.19949999999999998,1.518,9.48,0.306,23.694,81.59,,0.0,81.15536,2.142,29.444249999999997
2018-04-02 02:30:00+02:00,268.9275,2462.46,418.95,588.1450000000001,41.96425,0.19949999999999998,1.6260000000000001,9.468,0.306,23.706,81.59,,0.0,81.385915,2.145,29.350749999999998
2018-04-02 02:45:00+02:00,268.9275,2486.65,415.52,589.7850000000001,41.781,0.19949999999999998,1.704,9.462,0.306,23.709,81.59,,0.0,80.23314,2.079,28.93825
2018-04-02 03:00:00+02:00,269.27250000000004,2529.905,415.765,593.885,41.59775,0.19949999999999998,2.61,9.456,0.306,23.715,81.59,,0.0,81.385915,1.875,28.121499999999997
2018-04-02 03:15:00+02:00,269.6175,2534.8250000000003,417.72499999999997,594.9100000000001,41.781,0.19949999999999998,3.66,9.450000000000001,0.306,23.703,81.59,,0.0,80.924805,1.836,26.608999999999998
2018-04-02 03:30:00+02:00,268.755,2549.9950000000003,418.5825,594.09,41.781,0.19949999999999998,4.59,9.42,0.306,23.706,81.59,,0.0,79.77203,1.8,25.42375
2018-04-02 03:45:00+02:00,270.0775,2561.885,415.8875,586.9150000000001,41.59775,0.19949999999999998,5.022,9.432,0.306,23.706,81.59,,0.0,80.69425,1.824,24.232999999999997
2018-04-02 04:00:00+02:00,269.79,2607.395,418.0925,605.1600000000001,41.4145,0.19949999999999998,2.856,9.39,0.3,23.724,81.59,,0.0,80.69425,1.872,23.32275
2018-04-02 04:15:00+02:00,270.4225,2604.1150000000002,417.96999999999997,610.08,41.59775,0.19949999999999998,1.95,9.402000000000001,0.246,23.721,81.59,,0.0,81.385915,1.905,22.682
2018-04-02 04:30:00+02:00,270.5375,2603.9100000000003,419.3175,610.2850000000001,41.59775,0.19949999999999998,3.654,9.42,0.27,23.715,81.59,,0.0,81.385915,1.947,21.80475
2018-04-02 04:45:00+02:00,270.4225,2599.605,416.6225,610.49,41.96425,0.19949999999999998,4.29,9.426,0.264,23.724,81.59,,0.0,81.385915,1.911,21.05125
2018-04-02 05:00:00+02:00,271.055,2607.8050000000003,421.89,616.4350000000001,41.96425,0.19,3.948,9.414,0.27,23.733,81.59,,0.0,81.847025,1.959,20.16575
2018-04-02 05:15:00+02:00,270.7675,2617.645,420.78749999999997,609.6700000000001,41.781,0.19,3.7560000000000002,9.42,0.264,23.721,81.59,,0.0,81.385915,1.926,19.66525
2018-04-02 05:30:00+02:00,270.8825,2623.1800000000003,424.585,615.4100000000001,41.781,0.19949999999999998,3.84,9.408,0.276,23.715,81.59,,0.0,81.385915,1.98,19.1785
2018-04-02 05:45:00+02:00,270.9975,2646.755,427.525,630.99,41.781,0.19949999999999998,3.846,9.396,0.27,23.715,81.59,,0.0,81.385915,1.845,18.730249999999998
2018-04-02 06:00:00+02:00,272.0325,2666.8450000000003,449.575,657.0250000000001,41.96425,0.19949999999999998,4.416,9.402000000000001,0.264,23.697,81.59,,0.0,82.99980000000001,1.713,18.38925
2018-04-02 06:15:00+02:00,270.825,2674.2250000000004,447.9825,677.115,41.96425,0.19,5.088,9.36,0.264,23.694,81.385,,0.0,82.53869,1.6560000000000001,18.0785
2018-04-02 06:30:00+02:00,271.17,2675.045,452.1475,690.235,41.781,0.19,5.628,9.348,0.258,23.688,81.385,,0.0205,82.53869,1.593,17.635749999999998
2018-04-02 06:45:00+02:00,272.2625,2704.565,447.615,701.5100000000001,41.96425,0.19949999999999998,4.272,9.33,0.234,23.691,81.385,,0.25625000000000003,82.30813500000001,1.578,17.074749999999998
2018-04-02 07:00:00+02:00,271.8025,2713.7900000000004,450.9225,701.1,41.96425,0.19,3.954,9.33,0.222,23.682000000000002,81.385,,1.7835,80.69425,1.47,16.51925
2018-04-02 07:15:00+02:00,271.2275,2733.2650000000003,447.0025,705.815,41.781,0.19,3.798,9.342,0.222,23.688,81.385,,5.863,80.69425,1.365,15.55125
2018-04-02 07:30:00+02:00,270.71000000000004,2733.675,453.3725,715.6550000000001,41.96425,0.19949999999999998,3.858,9.354000000000001,0.246,23.685,81.59,,12.28975,80.69425,1.347,14.844499999999998
2018-04-02 07:45:00+02:00,270.94,2728.3450000000003,448.9625,751.325,41.96425,0.19949999999999998,3.84,9.366,0.228,23.685,81.59,,20.7255,79.080365,1.239,14.17625
2018-04-02 08:00:00+02:00,270.94,2682.0150000000003,471.5025,765.0600000000001,41.96425,0.19949999999999998,9.672,9.354000000000001,0.222,23.637,81.385,,30.391250000000003,73.547045,1.1340000000000001,13.2935
2018-04-02 08:15:00+02:00,270.5375,2659.465,472.605,770.8000000000001,41.96425,0.19949999999999998,11.052,9.348,0.222,23.676000000000002,81.385,,41.83025,68.70539000000001,0.996,12.410749999999998
2018-04-02 08:30:00+02:00,271.055,2650.445,480.8125,767.725,41.781,0.19949999999999998,12.168000000000001,9.342,0.228,23.694,81.385,,54.70425,75.391485,0.924,11.415249999999999
2018-04-02 08:45:00+02:00,270.48,2640.4,472.36,761.985,41.781,0.19949999999999998,12.204,9.36,0.228,23.685,81.385,,67.08625,78.158145,0.891,10.306999999999999
2018-04-02 09:00:00+02:00,270.65250000000003,2569.0600000000004,456.68,736.1550000000001,41.96425,0.19,12.312,9.324,0.222,23.646,81.59,,80.58550000000001,78.158145,0.8250000000000001,9.3555
2018-04-02 09:15:00+02:00,270.365,2567.8300000000004,432.915,678.345,41.96425,0.19,12.954,9.324,0.222,23.631,81.385,,94.82275,78.158145,0.81,8.8825
2018-04-02 09:30:00+02:00,270.25,2568.2400000000002,433.895,652.105,41.96425,0.19,12.744,9.336,0.234,23.613,81.385,,108.855,79.080365,0.843,8.426
2018-04-02 09:45:00+02:00,270.3075,2559.63,425.9325,633.245,41.96425,0.19,12.432,9.378,0.234,23.547,81.385,,122.37475,78.158145,0.909,8.049249999999999
2018-04-02 10:00:00+02:00,270.9975,2509.405,409.64,638.7800000000001,41.96425,0.19,12.168000000000001,9.432,0.228,23.649,81.59,,133.91625000000002,78.158145,0.975,7.661499999999999
2018-04-02 10:15:00+02:00,270.1925,2511.4550000000004,406.455,629.1450000000001,41.96425,0.19,11.064,9.450000000000001,0.222,23.595,81.385,,148.04075,78.158145,1.137,7.57625
2018-04-02 10:30:00+02:00,270.0775,2521.7050000000004,405.23,619.9200000000001,41.96425,0.19,11.034,9.432,0.234,23.31,81.385,,159.02875,76.774815,1.2630000000000001,7.598249999999999
2018-04-02 10:45:00+02:00,269.21500000000003,2532.1600000000003,404.1275,616.23,41.96425,0.1805,10.956,9.42,0.264,22.896,81.59,,168.11025,78.158145,1.365,8.074
2018-04-02 11:00:00+02:00,269.0425,2606.985,385.9975,598.3950000000001,42.1475,0.1805,2.148,9.432,0.264,22.776,81.59,,178.25775000000002,78.3887,1.446,8.39575
