,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-08-01 20:00:00+02:00,74.98,1478.82,0.0,0.0,7.272,0.048,34.872,350.96000000000004,5.043,214.87726,0.14400000000000002,1.8699999999999999
2018-08-01 21:00:00+02:00,74.75,1519.49,0.0,0.0,0.624,0.048,34.944,314.06,0.123,222.25502,0.14400000000000002,2.299
2018-08-01 22:00:00+02:00,75.21000000000001,1507.73,0.0,0.0,0.0,0.07200000000000001,34.968,304.22,0.0,223.17724,0.14400000000000002,2.09
2018-08-01 23:00:00+02:00,76.36,1479.8,0.0,0.0,0.0,0.12,35.028,276.34000000000003,0.0,226.86612000000002,0.156,1.4629999999999999
2018-08-02 00:00:00+02:00,75.44,1350.44,0.0,0.0,0.0,0.12,35.088,247.64000000000001,0.0,219.48836,0.14400000000000002,1.3199999999999998
2018-08-02 01:00:00+02:00,75.67,1219.12,0.0,0.0,0.0,0.096,35.1,246.00000000000003,0.0,221.33280000000002,0.156,1.287
2018-08-02 02:00:00+02:00,75.44,1168.65,0.0,0.0,0.024,0.07200000000000001,35.136,245.18,0.0,218.56614000000002,0.14400000000000002,0.8799999999999999
2018-08-02 03:00:00+02:00,75.44,1151.01,0.0,0.0,9.144,0.07200000000000001,35.184,245.18,0.0,221.33280000000002,0.07200000000000001,0.704
2018-08-02 04:00:00+02:00,74.75,1166.2,0.0,0.0,9.648,0.07200000000000001,35.232,245.18,0.0,222.25502,0.024,0.46199999999999997
2018-08-02 05:00:00+02:00,73.60000000000001,1213.73,0.0,0.0,0.28800000000000003,0.07200000000000001,35.292,264.04,0.0,221.33280000000002,0.12,0.39599999999999996
2018-08-02 06:00:00+02:00,74.06,1321.04,0.0,0.0,0.048,0.07200000000000001,35.304,303.40000000000003,1.066,221.33280000000002,0.156,0.297
2018-08-02 07:00:00+02:00,73.83,1503.81,0.0,0.0,0.0,0.07200000000000001,35.316,413.28000000000003,9.594000000000001,226.86612000000002,0.12,0.319
2018-08-02 08:00:00+02:00,74.52000000000001,1475.3899999999999,0.0,0.0,0.0,0.07200000000000001,35.304,518.24,27.675,226.86612000000002,0.132,0.27499999999999997
2018-08-02 09:00:00+02:00,76.13000000000001,1440.6,0.0,0.0,0.0,0.07200000000000001,35.22,528.08,50.348,227.78834,0.0,0.21999999999999997
2018-08-02 10:00:00+02:00,75.44,1466.57,0.0,0.0,1.56,0.048,35.136,524.8000000000001,70.438,225.9439,0.012,0.27499999999999997
2018-08-02 11:00:00+02:00,74.75,1467.06,0.0,0.0,0.192,0.07200000000000001,35.004,518.24,84.747,220.41058,0.048,0.297
2018-08-02 12:00:00+02:00,75.21000000000001,1450.8899999999999,0.0,0.0,2.7840000000000003,0.07200000000000001,34.980000000000004,514.14,93.644,221.33280000000002,0.096,0.363
2018-08-02 13:00:00+02:00,73.60000000000001,1455.3,0.0,0.0,0.768,0.096,34.848,526.44,95.735,223.17724,0.12,0.39599999999999996
2018-08-02 14:00:00+02:00,74.98,1406.3,0.0,0.0,0.936,0.096,34.800000000000004,498.56000000000006,91.38900000000001,223.17724,0.096,0.407
2018-08-02 15:00:00+02:00,76.13000000000001,1401.8899999999999,0.0,0.0,0.888,0.07200000000000001,34.764,466.58000000000004,84.706,216.7217,0.108,0.495
2018-08-02 16:00:00+02:00,75.67,1404.34,0.0,0.0,0.216,0.07200000000000001,34.752,445.26000000000005,74.37400000000001,218.56614000000002,0.132,0.627
2018-08-02 17:00:00+02:00,75.9,1419.53,0.0,0.0,4.704,0.096,34.728,437.88000000000005,59.327000000000005,219.48836,0.14400000000000002,0.704
2018-08-02 18:00:00+02:00,74.52000000000001,1432.27,0.0,0.0,5.76,0.07200000000000001,34.74,427.22,38.786,215.79948000000002,0.132,0.979
2018-08-02 19:00:00+02:00,74.06,1441.09,0.0,0.0,9.408,0.07200000000000001,34.74,417.38000000000005,18.204,217.64392,0.14400000000000002,1.397
2018-08-02 20:00:00+02:00,74.06,1472.45,0.0,0.0,1.56,0.048,34.764,369.82000000000005,4.838,220.41058,0.14400000000000002,2.2439999999999998
2018-08-02 21:00:00+02:00,74.75,1486.66,0.0,0.0,0.0,0.048,34.788000000000004,341.12,0.246,220.41058,0.14400000000000002,3.0029999999999997
2018-08-02 22:00:00+02:00,75.44,1533.7,0.0,0.0,1.704,0.048,34.824,326.36,0.0,225.9439,0.14400000000000002,3.5749999999999997
2018-08-02 23:00:00+02:00,75.67,1512.1399999999999,0.0,0.0,1.44,0.048,34.908,318.16,0.0,225.9439,0.14400000000000002,3.6079999999999997
2018-08-03 00:00:00+02:00,75.9,1505.28,0.0,0.0,0.192,0.048,34.932,279.62,0.0,226.86612000000002,0.14400000000000002,3.036
2018-08-03 01:00:00+02:00,74.75,1531.25,0.0,0.0,5.016,0.048,34.968,264.86,0.0,221.33280000000002,0.14400000000000002,2.651
2018-08-03 02:00:00+02:00,75.9,1549.3799999999999,0.0,0.0,14.256,0.048,35.004,263.22,0.0,222.25502,0.14400000000000002,2.673
2018-08-03 03:00:00+02:00,75.9,1401.8899999999999,0.0,0.0,14.472,0.048,35.076,270.6,0.0,222.25502,0.132,2.134
2018-08-03 04:00:00+02:00,75.9,1389.1499999999999,0.0,0.0,14.376,0.07200000000000001,35.112,265.68,0.0,223.17724,0.14400000000000002,2.013
2018-08-03 05:00:00+02:00,76.13000000000001,1513.12,0.0,0.0,4.992,0.096,35.160000000000004,262.40000000000003,0.0,221.33280000000002,0.14400000000000002,1.892
2018-08-03 06:00:00+02:00,75.67,1525.86,0.0,0.0,0.5760000000000001,0.096,35.184,305.86,1.189,225.02168,0.14400000000000002,1.4849999999999999
2018-08-03 07:00:00+02:00,74.75,1513.12,0.0,0.0,0.0,0.096,35.208,419.84000000000003,10.045,226.86612000000002,0.14400000000000002,1.1989999999999998
2018-08-03 08:00:00+02:00,70.61,1506.26,0.0,0.0,0.0,0.096,35.208,481.34000000000003,28.167,222.25502,0.132,0.968
2018-08-03 09:00:00+02:00,69.92,1516.55,0.0,0.0,0.0,0.096,35.1,523.98,50.184000000000005,223.17724,0.132,0.473
2018-08-03 10:00:00+02:00,69.0,1501.85,0.0,0.0,0.0,0.096,34.944,522.34,69.7,220.41058,0.132,0.418
2018-08-03 11:00:00+02:00,70.84,1536.6399999999999,0.0,0.0,4.008,0.07200000000000001,34.812,511.68000000000006,83.804,218.56614000000002,0.132,0.407
2018-08-03 12:00:00+02:00,69.69,1529.78,0.0,0.0,1.464,0.07200000000000001,34.728,506.76000000000005,92.086,217.64392,0.132,0.38499999999999995
2018-08-03 13:00:00+02:00,69.23,1516.55,0.0,0.0,4.416,0.048,34.68,496.92,94.833,215.79948000000002,0.132,0.418
2018-08-03 14:00:00+02:00,67.62,1467.06,0.0,0.0,4.872,0.048,34.608000000000004,506.76000000000005,92.906,206.57728,0.07200000000000001,0.495
2018-08-03 15:00:00+02:00,66.47,1458.73,0.0,0.0,7.728,0.048,34.56,468.22,86.797,213.03282000000002,0.084,0.583
2018-08-03 16:00:00+02:00,63.71,1465.1,0.0,0.0,3.216,0.048,34.488,437.88000000000005,74.907,213.03282000000002,0.012,0.737
2018-08-03 17:00:00+02:00,64.63000000000001,1476.37,0.0,0.0,1.584,0.048,34.464,410.82000000000005,58.097,214.87726,0.07200000000000001,1.001
2018-08-03 18:00:00+02:00,66.93,1485.19,0.0,0.0,7.272,0.048,34.488,430.50000000000006,37.269,217.64392,0.048,1.507
2018-08-03 19:00:00+02:00,72.91,1479.31,0.0,0.0,11.088000000000001,0.048,34.536,416.56000000000006,17.384,218.56614000000002,0.024,2.6399999999999997
2018-08-03 20:00:00+02:00,74.98,1608.18,0.0,57.174,1.224,0.048,34.596000000000004,413.28000000000003,4.715,223.17724,0.036000000000000004,2.9589999999999996
2018-08-03 21:00:00+02:00,75.9,1637.09,0.0,83.562,0.048,0.048,34.632,398.52000000000004,0.123,225.9439,0.036000000000000004,3.311
2018-08-03 22:00:00+02:00,75.67,1664.53,0.0,19.791,4.5120000000000005,0.048,34.692,377.20000000000005,0.0,232.39944,0.14400000000000002,2.7609999999999997
2018-08-03 23:00:00+02:00,76.13000000000001,1559.67,0.0,9.529,4.896,0.048,34.716,352.6,0.0,233.32166,0.66,2.574
2018-08-04 00:00:00+02:00,75.67,1320.55,0.0,0.0,4.968,0.048,34.788000000000004,275.52000000000004,0.0,234.24388000000002,0.192,2.431
2018-08-04 01:00:00+02:00,73.60000000000001,1252.93,0.0,0.0,4.944,0.07200000000000001,34.824,267.32,0.0,229.63278,0.0,2.453
2018-08-04 02:00:00+02:00,74.52000000000001,1260.28,0.0,0.0,5.088,0.07200000000000001,34.86,273.06,0.0,230.555,0.024,2.552
2018-08-04 03:00:00+02:00,73.83,1261.26,0.0,0.0,6.888,0.096,34.92,275.52000000000004,0.0,230.555,0.132,2.288
2018-08-04 04:00:00+02:00,74.06,1325.94,0.0,0.0,6.888,0.096,35.424,280.44,0.0,232.39944,0.012,2.024
2018-08-04 05:00:00+02:00,74.06,1317.12,0.0,0.0,6.888,0.096,37.128,282.90000000000003,0.0,231.47722000000002,0.036000000000000004,1.4409999999999998
2018-08-04 06:00:00+02:00,74.75,1163.75,0.0,0.0,0.744,0.096,38.052,353.42,0.902,232.39944,0.252,1.265
2018-08-04 07:00:00+02:00,74.06,1244.11,0.0,0.0,0.0,0.096,38.04,390.32000000000005,7.913,232.39944,0.8280000000000001,1.188
2018-08-04 08:00:00+02:00,74.29,1275.47,0.0,0.0,0.0,0.096,37.968,469.86,25.092000000000002,235.1661,0.324,1.1769999999999998
2018-08-04 09:00:00+02:00,74.52000000000001,1298.01,0.0,0.0,2.16,0.07200000000000001,37.968,487.90000000000003,49.405,232.39944,0.468,1.045
2018-08-04 10:00:00+02:00,74.29,1261.26,0.0,0.0,0.0,0.07200000000000001,37.86,486.26000000000005,69.372,230.555,0.84,0.6819999999999999
2018-08-04 11:00:00+02:00,75.44,1243.1299999999999,0.0,0.0,0.0,0.07200000000000001,37.788000000000004,483.8,84.05,227.78834,1.44,1.1219999999999999
2018-08-04 12:00:00+02:00,74.98,1144.6399999999999,0.0,0.0,0.0,0.07200000000000001,37.68,443.62000000000006,92.004,225.9439,1.584,1.232
2018-08-04 13:00:00+02:00,75.67,1106.42,0.0,0.0,0.0,0.048,38.112,423.94000000000005,94.34100000000001,222.25502,2.16,1.21
2018-08-04 14:00:00+02:00,76.36,1034.3899999999999,0.0,0.0,4.44,0.048,41.1,400.98,92.455,223.17724,2.34,1.8809999999999998
2018-08-04 15:00:00+02:00,75.21000000000001,1034.3899999999999,0.0,0.0,8.472,0.048,43.116,369.0,86.83800000000001,220.41058,4.0680000000000005,2.739
2018-08-04 16:00:00+02:00,75.21000000000001,1024.1,0.0,0.0,4.5600000000000005,0.048,44.76,351.78000000000003,70.315,222.25502,6.5280000000000005,3.905
2018-08-04 17:00:00+02:00,74.98,1080.45,0.0,0.0,4.032,0.07200000000000001,44.988,350.96000000000004,46.74,225.02168,6.96,4.763
2018-08-04 18:00:00+02:00,74.29,1083.8799999999999,0.0,0.0,5.5440000000000005,0.048,45.300000000000004,360.8,30.34,225.9439,5.808,5.984
2018-08-04 19:00:00+02:00,74.29,1045.17,0.0,0.0,0.912,0.07200000000000001,45.636,308.32000000000005,15.621,223.17724,4.5120000000000005,6.9959999999999996
2018-08-04 20:00:00+02:00,75.44,1079.96,0.0,0.0,1.056,0.048,46.008,282.08000000000004,4.92,224.09946000000002,4.668,6.742999999999999
2018-08-04 21:00:00+02:00,74.98,1107.8899999999999,0.0,0.0,0.864,0.048,46.512,268.14000000000004,0.20500000000000002,216.7217,3.96,5.851999999999999
2018-08-04 22:00:00+02:00,74.98,1127.0,0.0,0.0,0.07200000000000001,0.048,46.764,270.6,0.0,206.57728,4.644,4.917
2018-08-04 23:00:00+02:00,75.67,1086.82,0.0,0.0,1.608,0.048,46.968,269.78000000000003,0.0,219.48836,4.644,3.9379999999999997
2018-08-05 00:00:00+02:00,72.91,925.12,0.0,0.0,0.984,0.048,47.076,264.04,0.0,228.71056000000002,3.444,2.7609999999999997
2018-08-05 01:00:00+02:00,57.96,757.54,0.0,0.0,3.456,0.048,47.064,263.22,0.0,225.9439,2.748,2.376
2018-08-05 02:00:00+02:00,55.660000000000004,812.42,0.0,0.0,2.568,0.048,47.088,260.76000000000005,0.0,227.78834,2.724,2.332
2018-08-05 03:00:00+02:00,59.34,810.46,0.0,0.0,0.14400000000000002,0.048,47.112,258.3,0.0,228.71056000000002,2.076,2.112
2018-08-05 04:00:00+02:00,73.83,823.1999999999999,0.0,0.0,1.968,0.07200000000000001,47.1,255.02,0.0,229.63278,1.62,1.958
2018-08-05 05:00:00+02:00,75.44,810.46,0.0,0.0,1.968,0.096,47.088,254.20000000000002,0.0,230.555,1.272,1.496
2018-08-05 06:00:00+02:00,76.13000000000001,830.55,0.0,0.0,0.024,0.096,47.076,301.76000000000005,0.8200000000000001,230.555,1.02,1.045
2018-08-05 07:00:00+02:00,75.67,849.17,0.0,0.0,0.0,0.096,47.1,390.32000000000005,7.626,228.71056000000002,0.768,1.0779999999999998
2018-08-05 08:00:00+02:00,77.97,845.25,0.0,0.0,0.0,0.096,47.112,434.6,21.566000000000003,230.555,0.756,1.265
2018-08-05 09:00:00+02:00,80.5,836.92,0.0,0.0,0.0,0.096,47.1,487.90000000000003,38.663000000000004,230.555,0.8280000000000001,1.573
2018-08-05 10:00:00+02:00,81.88000000000001,816.83,0.0,0.0,0.0,0.07200000000000001,47.076,495.28000000000003,59.819,230.555,0.78,1.716
2018-08-05 11:00:00+02:00,81.19,737.9399999999999,0.0,0.0,0.07200000000000001,0.07200000000000001,47.004,458.38000000000005,78.351,225.9439,0.588,1.8699999999999999
2018-08-05 12:00:00+02:00,81.19,738.92,0.0,0.0,1.2,0.07200000000000001,46.944,424.76000000000005,93.685,225.9439,0.396,1.8479999999999999
2018-08-05 13:00:00+02:00,77.97,708.54,0.0,0.0,10.152000000000001,0.048,46.908,403.44000000000005,100.53200000000001,224.09946000000002,0.20400000000000001,1.672
2018-08-05 14:00:00+02:00,59.57,725.6899999999999,0.0,0.0,6.384,0.048,46.848,383.76000000000005,99.056,225.02168,0.252,1.452
2018-08-05 15:00:00+02:00,62.56,727.16,0.0,0.0,12.576,0.024,46.824,368.18,92.70100000000001,222.25502,0.792,1.4189999999999998
2018-08-05 16:00:00+02:00,54.28,748.72,0.0,0.0,5.496,0.024,46.764,354.24,80.278,224.09946000000002,1.668,1.65
2018-08-05 17:00:00+02:00,74.29,807.03,0.0,0.0,0.12,0.048,46.728,380.48,62.689,224.09946000000002,1.788,1.98
2018-08-05 18:00:00+02:00,74.29,1031.94,0.0,0.0,1.752,0.07200000000000001,46.656,386.22,40.344,225.02168,1.824,2.343
2018-08-05 19:00:00+02:00,74.29,1289.19,0.0,0.0,5.64,0.096,46.692,407.54,18.163,218.56614000000002,1.824,2.871
2018-08-05 20:00:00+02:00,74.98,1337.21,0.0,0.0,5.4,0.096,46.74,400.16,4.141,223.17724,1.6560000000000001,2.8819999999999997
2018-08-05 21:00:00+02:00,74.52000000000001,1373.96,0.0,0.0,0.096,0.07200000000000001,46.800000000000004,355.88000000000005,0.123,224.09946000000002,1.416,2.7609999999999997
2018-08-05 22:00:00+02:00,74.98,1414.6299999999999,0.0,0.0,0.40800000000000003,0.048,46.884,318.98,0.0,224.09946000000002,1.092,3.432
2018-08-05 23:00:00+02:00,74.98,1452.36,0.0,0.0,0.864,0.048,46.956,265.68,0.0,226.86612000000002,1.116,4.378
2018-08-06 00:00:00+02:00,74.75,1222.55,0.0,0.0,1.6560000000000001,0.048,46.992000000000004,255.84000000000003,0.0,227.78834,1.248,5.159
2018-08-06 01:00:00+02:00,74.98,1124.55,0.0,0.0,0.07200000000000001,0.048,47.04,256.66,0.0,229.63278,1.62,5.302
2018-08-06 02:00:00+02:00,75.44,1123.57,0.0,0.0,0.096,0.048,47.1,256.66,0.0,226.86612000000002,2.016,4.433
2018-08-06 03:00:00+02:00,74.52000000000001,1120.6299999999999,0.0,0.0,4.728,0.07200000000000001,47.160000000000004,256.66,0.0,226.86612000000002,1.8,3.5639999999999996
2018-08-06 04:00:00+02:00,74.98,1152.97,0.0,0.0,9.552,0.096,47.22,257.48,0.0,227.78834,1.248,3.0909999999999997
2018-08-06 05:00:00+02:00,74.98,1157.3799999999999,0.0,0.0,0.384,0.096,47.28,259.94,0.0,229.63278,0.648,3.036
2018-08-06 06:00:00+02:00,75.21000000000001,1204.42,0.0,0.0,0.07200000000000001,0.096,47.292,303.40000000000003,0.984,228.71056000000002,0.888,2.706
2018-08-06 07:00:00+02:00,74.98,1439.62,0.0,0.0,0.0,0.096,47.304,374.74,9.717,225.9439,0.432,2.497
2018-08-06 08:00:00+02:00,75.21000000000001,1467.55,0.0,0.0,0.0,0.07200000000000001,47.22,483.8,28.044,220.41058,0.192,1.8809999999999998
2018-08-06 09:00:00+02:00,80.5,1443.54,0.0,0.0,0.0,0.048,47.052,513.32,50.43,219.48836,0.12,0.9239999999999999
2018-08-06 10:00:00+02:00,81.88000000000001,1440.6,0.0,0.0,0.528,0.048,46.848,509.22,70.315,220.41058,0.07200000000000001,0.495
2018-08-06 11:00:00+02:00,81.42,1418.55,0.0,0.0,0.792,0.024,46.656,505.94000000000005,84.214,214.87726,0.132,0.32999999999999996
2018-08-06 12:00:00+02:00,74.52000000000001,1437.17,0.0,0.0,0.8160000000000001,0.048,46.572,485.44000000000005,92.783,216.7217,0.14400000000000002,0.34099999999999997
2018-08-06 13:00:00+02:00,74.75,1421.0,0.0,0.0,0.792,0.07200000000000001,46.512,458.38000000000005,96.104,216.7217,0.14400000000000002,0.418
2018-08-06 14:00:00+02:00,73.60000000000001,1409.73,0.0,0.0,0.024,0.096,46.428000000000004,416.56000000000006,94.423,213.95504,0.156,0.605
2018-08-06 15:00:00+02:00,65.55,1400.91,0.0,0.0,0.0,0.096,46.332,392.78000000000003,88.191,214.87726,0.132,0.627
2018-08-06 16:00:00+02:00,55.2,1396.99,0.0,0.0,4.272,0.096,42.84,372.28000000000003,75.727,213.03282000000002,0.108,0.8029999999999999
2018-08-06 17:00:00+02:00,51.75,1404.83,0.0,0.0,3.432,0.096,35.988,384.58000000000004,58.671,211.18838,0.084,0.825
2018-08-06 18:00:00+02:00,56.81,1561.1399999999999,0.0,0.0,12.816,0.07200000000000001,34.272,395.24,37.269,202.88840000000002,0.108,0.8799999999999999
2018-08-06 19:00:00+02:00,70.84,1647.87,0.0,0.0,13.68,0.07200000000000001,34.236000000000004,399.34000000000003,16.851,213.03282000000002,0.084,0.9019999999999999
2018-08-06 20:00:00+02:00,73.14,1623.37,0.0,0.0,10.08,0.048,34.26,411.64000000000004,4.018,218.56614000000002,0.024,1.1989999999999998
2018-08-06 21:00:00+02:00,75.21000000000001,1577.8,0.0,0.0,3.864,0.048,34.296,360.8,0.082,220.41058,0.20400000000000001,1.089
2018-08-06 22:00:00+02:00,74.98,1524.3899999999999,0.0,0.0,0.12,0.048,34.644,294.38,0.0,223.17724,0.444,1.4189999999999998
2018-08-06 23:00:00+02:00,74.29,1504.79,0.0,0.0,0.024,0.048,34.788000000000004,278.8,0.0,224.09946000000002,0.648,1.1989999999999998
2018-08-07 00:00:00+02:00,73.83,1532.23,0.0,0.0,0.096,0.048,34.74,259.12,0.0,225.02168,0.768,1.287
2018-08-07 01:00:00+02:00,74.29,1454.32,0.0,0.0,9.648,0.048,34.668,296.02000000000004,0.0,225.9439,0.336,1.056
2018-08-07 02:00:00+02:00,74.75,1488.1299999999999,0.0,0.0,9.816,0.048,34.716,284.54,0.0,228.71056000000002,0.276,0.6599999999999999
2018-08-07 03:00:00+02:00,74.75,1512.6299999999999,0.0,0.0,14.496,0.048,34.776,284.54,0.0,226.86612000000002,0.048,0.495
2018-08-07 04:00:00+02:00,75.21000000000001,1498.91,0.0,0.0,14.4,0.048,34.836,278.8,0.0,227.78834,0.14400000000000002,0.21999999999999997
2018-08-07 05:00:00+02:00,73.83,1523.41,0.0,0.0,13.296000000000001,0.048,34.884,282.90000000000003,0.0,228.71056000000002,0.156,0.209
2018-08-07 06:00:00+02:00,73.14,1513.12,0.0,0.0,8.304,0.048,34.884,329.64000000000004,0.902,227.78834,0.14400000000000002,0.16499999999999998
2018-08-07 07:00:00+02:00,71.76,1533.21,0.0,0.0,2.832,0.048,34.908,447.72,9.348,230.555,0.084,0.242
2018-08-07 08:00:00+02:00,71.76,1535.17,0.0,0.0,5.328,0.048,34.836,511.68000000000006,27.060000000000002,226.86612000000002,0.024,0.418
2018-08-07 09:00:00+02:00,72.68,1519.0,0.0,0.0,0.096,0.07200000000000001,34.668,525.62,48.708000000000006,220.41058,0.132,0.286
2018-08-07 10:00:00+02:00,72.91,1441.09,0.0,0.0,4.416,0.07200000000000001,34.512,532.1800000000001,67.65,209.34394,0.012,0.297
2018-08-07 11:00:00+02:00,65.32000000000001,1408.75,0.0,0.0,0.07200000000000001,0.07200000000000001,34.44,522.34,81.426,208.42172000000002,0.07200000000000001,0.308
2018-08-07 12:00:00+02:00,50.370000000000005,1424.92,0.0,0.0,2.496,0.07200000000000001,34.392,512.5,89.708,212.1106,0.132,0.32999999999999996
2018-08-07 13:00:00+02:00,49.68,1394.54,0.0,0.0,4.776,0.07200000000000001,34.356,490.36,92.33200000000001,212.1106,0.07200000000000001,0.517
2018-08-07 14:00:00+02:00,48.300000000000004,1365.1399999999999,0.0,0.0,4.248,0.07200000000000001,34.332,448.54,89.257,212.1106,0.036000000000000004,0.627
2018-08-07 15:00:00+02:00,48.760000000000005,1373.96,0.0,0.0,0.456,0.07200000000000001,34.296,419.02000000000004,74.333,206.57728,0.084,0.858
2018-08-07 16:00:00+02:00,49.22,1467.55,0.0,0.0,7.104,0.048,34.224000000000004,435.42,54.817,208.42172000000002,0.6,1.639
2018-08-07 17:00:00+02:00,50.14,1511.6499999999999,0.0,0.0,9.864,0.048,34.236000000000004,430.50000000000006,44.239000000000004,201.96618,1.164,1.5839999999999999
2018-08-07 18:00:00+02:00,50.6,1625.82,0.0,0.0,16.608,0.048,34.188,425.58000000000004,25.953,210.26616,0.276,0.726
2018-08-07 19:00:00+02:00,52.900000000000006,1688.54,0.0,13.193999999999999,15.912,0.048,34.188,428.86,10.537,216.7217,0.132,0.99
2018-08-07 20:00:00+02:00,53.59,1712.06,0.0,0.0,13.272,0.048,34.212,397.70000000000005,2.214,218.56614000000002,0.132,2.53
2018-08-07 21:00:00+02:00,54.74,1611.12,0.0,0.0,1.944,0.07200000000000001,34.284,379.66,0.0,222.25502,4.848,1.2429999999999999
2018-08-07 22:00:00+02:00,54.510000000000005,1287.23,0.0,0.0,14.808,0.096,34.536,274.70000000000005,0.0,222.25502,9.588000000000001,3.9709999999999996
2018-08-07 23:00:00+02:00,61.410000000000004,1340.1499999999999,0.0,0.0,1.824,0.07200000000000001,34.428,264.04,0.0,225.02168,1.212,6.808999999999999
2018-08-08 00:00:00+02:00,72.45,1057.42,0.0,0.0,3.648,0.048,34.476,264.86,0.0,225.02168,1.428,4.906
2018-08-08 01:00:00+02:00,72.45,1067.22,0.0,0.0,9.504,0.048,34.524,259.94,0.0,228.71056000000002,0.492,4.301
2018-08-08 02:00:00+02:00,62.790000000000006,1183.84,0.0,0.0,10.68,0.048,34.632,275.52000000000004,0.0,224.09946000000002,0.84,3.8169999999999997
2018-08-08 03:00:00+02:00,61.64,1172.08,0.0,0.0,8.232,0.048,34.656,294.38,0.0,222.25502,1.164,1.4849999999999999
2018-08-08 04:00:00+02:00,62.56,1062.32,0.0,0.0,14.208,0.048,34.704,284.54,0.0,224.09946000000002,2.3040000000000003,4.015
2018-08-08 05:00:00+02:00,62.56,1038.8,0.0,0.0,14.256,0.048,34.68,266.5,0.0,228.71056000000002,3.06,7.853999999999999
2018-08-08 06:00:00+02:00,62.56,1134.84,0.0,0.0,5.424,0.07200000000000001,34.644,283.72,0.123,229.63278,6.9,7.303999999999999
2018-08-08 07:00:00+02:00,62.790000000000006,1373.47,0.0,0.0,1.056,0.12,34.716,368.18,4.059,225.9439,9.3,6.2589999999999995
2018-08-08 08:00:00+02:00,63.940000000000005,1457.26,0.0,0.0,0.07200000000000001,0.12,34.752,453.46000000000004,13.120000000000001,221.33280000000002,10.764,6.335999999999999
