,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2018-03-09 11:00:00+01:00,276.144,104.028,1189.0,6.984999999999999
2018-03-09 12:00:00+01:00,275.016,104.004,1176.7,6.566999999999999
2018-03-09 13:00:00+01:00,274.32,103.69200000000001,1175.88,6.1819999999999995
2018-03-09 14:00:00+01:00,275.472,103.74000000000001,1090.6000000000001,6.412999999999999
2018-03-09 15:00:00+01:00,277.632,103.836,1093.0600000000002,6.566999999999999
2018-03-09 16:00:00+01:00,277.56,103.932,1165.22,6.468
2018-03-09 17:00:00+01:00,283.872,103.968,1188.18,6.435
2018-03-09 18:00:00+01:00,291.86400000000003,103.98,1192.2800000000002,6.622
2018-03-09 19:00:00+01:00,285.48,104.004,1222.6200000000001,6.5009999999999994
2018-03-09 20:00:00+01:00,277.152,103.98,1148.0,5.786
2018-03-09 21:00:00+01:00,263.976,103.992,1135.7,5.071
2018-03-09 22:00:00+01:00,239.448,104.016,1107.0,4.7299999999999995
2018-03-09 23:00:00+01:00,219.264,104.016,1113.5600000000002,4.311999999999999
2018-03-10 00:00:00+01:00,160.296,104.04,1109.46,4.3229999999999995
2018-03-10 01:00:00+01:00,149.68800000000002,104.06400000000001,1079.94,3.993
2018-03-10 02:00:00+01:00,147.216,104.04,1029.92,3.6849999999999996
2018-03-10 03:00:00+01:00,146.928,104.052,1032.38,3.4539999999999997
2018-03-10 04:00:00+01:00,148.44,104.04,1059.44,3.278
2018-03-10 05:00:00+01:00,159.312,104.028,1089.78,3.0799999999999996
2018-03-10 06:00:00+01:00,177.36,104.028,1114.38,2.9589999999999996
2018-03-10 07:00:00+01:00,199.92000000000002,104.016,1114.38,2.618
2018-03-10 08:00:00+01:00,231.072,103.992,1116.8400000000001,2.09
2018-03-10 09:00:00+01:00,248.352,104.004,1124.22,1.628
2018-03-10 10:00:00+01:00,246.96,103.992,1109.46,1.529
2018-03-10 11:00:00+01:00,245.856,103.956,1094.7,1.4849999999999999
2018-03-10 12:00:00+01:00,235.752,103.932,1061.0800000000002,1.375
2018-03-10 13:00:00+01:00,233.424,103.956,1036.48,1.518
2018-03-10 14:00:00+01:00,232.632,103.992,1034.8400000000001,1.7269999999999999
2018-03-10 15:00:00+01:00,232.96800000000002,103.992,1011.0600000000001,1.9029999999999998
2018-03-10 16:00:00+01:00,233.496,103.992,1007.7800000000001,2.288
2018-03-10 17:00:00+01:00,251.112,103.68,1028.28,3.0799999999999996
2018-03-10 18:00:00+01:00,257.472,103.35600000000001,1065.18,4.334
2018-03-10 19:00:00+01:00,257.088,103.776,1073.38,5.5
2018-03-10 20:00:00+01:00,247.824,103.944,1061.9,6.468
2018-03-10 21:00:00+01:00,231.288,103.992,1030.74,7.303999999999999
2018-03-10 22:00:00+01:00,193.8,104.028,1016.8000000000001,7.832
2018-03-10 23:00:00+01:00,181.22400000000002,104.016,1019.2600000000001,8.261
2018-03-11 00:00:00+01:00,147.672,104.028,1026.64,8.943
2018-03-11 01:00:00+01:00,142.488,104.004,1033.2,9.328
2018-03-11 02:00:00+01:00,143.544,104.016,1008.6,10.065
2018-03-11 03:00:00+01:00,143.088,104.016,987.2800000000001,10.846
2018-03-11 04:00:00+01:00,144.984,103.98,992.2,11.428999999999998
2018-03-11 05:00:00+01:00,148.008,103.992,1002.0400000000001,12.341999999999999
2018-03-11 06:00:00+01:00,160.704,104.004,1004.5000000000001,13.013
2018-03-11 07:00:00+01:00,181.608,104.016,1017.6200000000001,13.485999999999999
2018-03-11 08:00:00+01:00,208.368,104.04,1029.92,13.364999999999998
2018-03-11 09:00:00+01:00,224.16,104.04,1050.42,13.475
2018-03-11 10:00:00+01:00,231.312,104.04,1033.2,13.584999999999999
2018-03-11 11:00:00+01:00,231.144,104.04,1034.8400000000001,13.639999999999999
2018-03-11 12:00:00+01:00,229.704,104.052,1028.28,13.805
2018-03-11 13:00:00+01:00,229.92000000000002,104.06400000000001,1045.5,13.991999999999999
2018-03-11 14:00:00+01:00,227.544,104.028,1033.2,14.970999999999998
2018-03-11 15:00:00+01:00,227.88,103.992,1038.1200000000001,16.026999999999997
2018-03-11 16:00:00+01:00,232.392,103.968,1031.5600000000002,16.896
2018-03-11 17:00:00+01:00,237.336,103.932,1060.26,18.128
2018-03-11 18:00:00+01:00,240.336,103.956,1056.98,19.238999999999997
2018-03-11 19:00:00+01:00,242.112,103.932,1061.0800000000002,19.887999999999998
2018-03-11 20:00:00+01:00,234.936,103.944,1062.72,19.689999999999998
2018-03-11 21:00:00+01:00,220.56,103.992,1052.0600000000002,19.426
2018-03-11 22:00:00+01:00,188.736,104.004,1051.24,18.491
2018-03-11 23:00:00+01:00,165.36,104.028,1061.0800000000002,17.831
2018-03-12 00:00:00+01:00,152.112,104.004,1074.2,19.073999999999998
2018-03-12 01:00:00+01:00,146.66400000000002,104.028,1029.92,18.458
2018-03-12 02:00:00+01:00,145.344,104.04,1016.8000000000001,18.270999999999997
2018-03-12 03:00:00+01:00,149.904,104.04,1041.4,17.996
2018-03-12 04:00:00+01:00,162.024,104.052,1036.48,18.105999999999998
2018-03-12 05:00:00+01:00,181.008,104.028,1043.0400000000002,17.677
2018-03-12 06:00:00+01:00,248.064,103.992,1046.3200000000002,17.567
2018-03-12 07:00:00+01:00,282.936,103.992,1054.52,17.006
2018-03-12 08:00:00+01:00,289.92,103.992,1068.46,15.982999999999999
2018-03-12 09:00:00+01:00,289.104,103.968,1079.1200000000001,15.223999999999998
2018-03-12 10:00:00+01:00,286.968,103.992,1062.72,12.463
2018-03-12 11:00:00+01:00,288.336,104.004,1053.7,9.966
2018-03-12 12:00:00+01:00,280.848,103.98,1005.32,8.272
2018-03-12 13:00:00+01:00,278.112,103.98,1007.7800000000001,7.26
2018-03-12 14:00:00+01:00,272.32800000000003,103.992,1043.0400000000002,6.754
2018-03-12 15:00:00+01:00,271.8,103.968,1056.16,5.840999999999999
2018-03-12 16:00:00+01:00,273.624,103.968,1061.9,5.8629999999999995
2018-03-12 17:00:00+01:00,284.64,103.98,1078.3000000000002,6.292
2018-03-12 18:00:00+01:00,291.936,103.944,1086.5,6.5009999999999994
2018-03-12 19:00:00+01:00,288.528,103.956,1107.8200000000002,6.545
2018-03-12 20:00:00+01:00,280.56,103.968,1097.16,6.226
2018-03-12 21:00:00+01:00,256.656,104.028,1097.16,5.951
2018-03-12 22:00:00+01:00,227.856,104.06400000000001,1070.92,6.314
2018-03-12 23:00:00+01:00,187.272,104.08800000000001,1051.24,7.436
2018-03-13 00:00:00+01:00,155.376,104.06400000000001,1058.6200000000001,7.832
2018-03-13 01:00:00+01:00,152.088,104.07600000000001,1038.94,8.953999999999999
2018-03-13 02:00:00+01:00,150.288,104.08800000000001,1014.34,10.790999999999999
2018-03-13 03:00:00+01:00,149.232,104.07600000000001,1022.5400000000001,12.110999999999999
2018-03-13 04:00:00+01:00,162.096,104.07600000000001,1028.28,13.562999999999999
2018-03-13 05:00:00+01:00,179.04,104.07600000000001,1043.8600000000001,14.597
2018-03-13 06:00:00+01:00,238.296,104.052,1075.02,15.895
2018-03-13 07:00:00+01:00,273.984,104.016,1152.92,15.861999999999998
2018-03-13 08:00:00+01:00,278.448,104.004,1170.14,15.300999999999998
2018-03-13 09:00:00+01:00,277.056,103.98,1116.02,14.959999999999999
2018-03-13 10:00:00+01:00,276.6,103.956,1116.8400000000001,14.959999999999999
2018-03-13 11:00:00+01:00,272.76,104.004,1126.68,15.498999999999999
2018-03-13 12:00:00+01:00,267.36,104.004,1116.02,14.806
2018-03-13 13:00:00+01:00,265.272,104.016,1145.5400000000002,15.84
2018-03-13 14:00:00+01:00,261.624,104.016,1134.88,16.797
2018-03-13 15:00:00+01:00,260.04,104.016,1147.18,17.941
2018-03-13 16:00:00+01:00,262.032,104.016,1171.7800000000002,19.206
2018-03-13 17:00:00+01:00,272.32800000000003,104.016,1138.98,20.647
2018-03-13 18:00:00+01:00,276.024,104.004,1140.6200000000001,22.352
2018-03-13 19:00:00+01:00,275.37600000000003,104.004,1092.24,23.055999999999997
2018-03-13 20:00:00+01:00,260.832,104.028,1066.0,22.605
2018-03-13 21:00:00+01:00,244.89600000000002,104.028,1043.0400000000002,22.802999999999997
2018-03-13 22:00:00+01:00,220.248,104.004,1025.0,23.209999999999997
2018-03-13 23:00:00+01:00,172.656,104.028,1052.88,23.683
2018-03-14 00:00:00+01:00,149.544,104.028,981.5400000000001,23.551
2018-03-14 01:00:00+01:00,141.816,104.028,1006.1400000000001,23.793
2018-03-14 02:00:00+01:00,141.96,104.04,1018.44,23.727
2018-03-14 03:00:00+01:00,145.872,104.028,1025.0,23.770999999999997
2018-03-14 04:00:00+01:00,154.17600000000002,104.016,1043.8600000000001,24.09
2018-03-14 05:00:00+01:00,184.20000000000002,104.004,1088.96,23.848
2018-03-14 06:00:00+01:00,248.784,103.968,1138.16,22.956999999999997
2018-03-14 07:00:00+01:00,286.848,103.944,1153.74,20.955
2018-03-14 08:00:00+01:00,288.192,103.944,1192.2800000000002,16.730999999999998
2018-03-14 09:00:00+01:00,288.336,103.956,1257.0600000000002,14.135
2018-03-14 10:00:00+01:00,286.608,103.956,1265.26,11.318999999999999
2018-03-14 11:00:00+01:00,281.136,103.92,1237.38,9.437999999999999
2018-03-14 12:00:00+01:00,272.976,103.884,1278.38,7.92
2018-03-14 13:00:00+01:00,272.30400000000003,103.896,1190.64,6.611
2018-03-14 14:00:00+01:00,271.488,103.908,1234.1000000000001,6.193
2018-03-14 15:00:00+01:00,274.2,103.872,1222.6200000000001,6.204
2018-03-14 16:00:00+01:00,271.512,103.848,1220.16,5.917999999999999
2018-03-14 17:00:00+01:00,276.79200000000003,103.836,1207.8600000000001,6.765
2018-03-14 18:00:00+01:00,281.448,103.872,1209.5,7.909
2018-03-14 19:00:00+01:00,280.248,103.896,1205.4,8.876999999999999
2018-03-14 20:00:00+01:00,271.032,103.896,1222.6200000000001,9.976999999999999
2018-03-14 21:00:00+01:00,257.28000000000003,103.932,1244.76,11.363
2018-03-14 22:00:00+01:00,216.72,103.956,1246.4,11.879999999999999
2018-03-14 23:00:00+01:00,179.328,103.956,1256.24,11.825
2018-03-15 00:00:00+01:00,150.528,103.956,1228.3600000000001,11.989999999999998
2018-03-15 01:00:00+01:00,146.736,103.956,1231.64,12.155
2018-03-15 02:00:00+01:00,144.72,103.932,1238.2,11.879999999999999
2018-03-15 03:00:00+01:00,143.952,103.92,1248.8600000000001,12.507
2018-03-15 04:00:00+01:00,158.28,103.908,1259.52,13.309999999999999
2018-03-15 05:00:00+01:00,185.328,103.896,1321.0200000000002,14.475999999999999
2018-03-15 06:00:00+01:00,239.73600000000002,94.74,1400.5600000000002,15.972
2018-03-15 07:00:00+01:00,275.736,93.18,1439.1000000000001,16.467
2018-03-15 08:00:00+01:00,289.944,93.21600000000001,1436.64,15.686
2018-03-15 09:00:00+01:00,290.04,93.264,1438.2800000000002,15.389
2018-03-15 10:00:00+01:00,288.6,93.24,1398.92,14.718
2018-03-15 11:00:00+01:00,288.0,93.20400000000001,1365.3000000000002,15.587
2018-03-15 12:00:00+01:00,282.312,93.24,1322.66,16.192
2018-03-15 13:00:00+01:00,281.976,93.252,1318.5600000000002,17.127
2018-03-15 14:00:00+01:00,274.056,93.264,1317.74,17.996
2018-03-15 15:00:00+01:00,274.632,93.264,1293.96,19.151
2018-03-15 16:00:00+01:00,273.456,93.264,1312.8200000000002,20.537
2018-03-15 17:00:00+01:00,268.896,93.3,1366.1200000000001,22.528
2018-03-15 18:00:00+01:00,267.384,93.276,1364.48,24.837999999999997
2018-03-15 19:00:00+01:00,266.592,93.264,1401.38,26.509999999999998
2018-03-15 20:00:00+01:00,253.68,93.312,1410.4,27.522
2018-03-15 21:00:00+01:00,237.048,93.324,1408.7600000000002,28.523
2018-03-15 22:00:00+01:00,193.32,93.36,1375.14,28.357999999999997
2018-03-15 23:00:00+01:00,174.12,93.36,1361.2,27.730999999999998
2018-03-16 00:00:00+01:00,148.56,93.348,1357.1000000000001,26.84
2018-03-16 01:00:00+01:00,146.808,93.36,1356.2800000000002,26.674999999999997
