,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
41,2017-02-01 10:15:00+01:00,282.44,3399.3100000000004,735.0,3294.5550000000007,37.56625,0.1425,14.448,9.936,0.366,27.096,1798.8750000000002,,25.338,67.552615,10.227,15.0645
42,2017-02-01 10:30:00+01:00,282.67,3410.38,728.5074999999998,3295.7850000000008,37.93275,0.1425,13.008,9.948,0.126,27.09,1793.1350000000002,,28.81275,69.1665,10.335,15.05075
43,2017-02-01 10:45:00+01:00,282.1525000000001,3398.695,731.4475,3286.3550000000005,37.7495,0.1425,11.274,9.93,0.114,27.078000000000003,1797.44,,32.42075,67.32206000000001,10.374,15.49625
44,2017-02-01 11:00:00+01:00,282.3825,3380.4500000000007,741.125,3250.4800000000005,37.7495,0.1425,11.142000000000001,9.918,0.264,27.078000000000003,1833.11,,35.9365,67.552615,10.374,15.23225
45,2017-02-01 11:15:00+01:00,283.13,3365.28,744.8,3215.835,37.7495,0.1425,11.76,9.948,0.24600000000000002,27.078000000000003,1800.72,,38.95,68.474835,10.407,15.32575
46,2017-02-01 11:30:00+01:00,283.6475000000001,3388.65,746.1475,3213.99,37.7495,0.1425,9.69,9.876,0.228,27.072,1786.37,,41.80975,70.08872000000001,10.398,15.65575
47,2017-02-01 11:45:00+01:00,282.785,3387.830000000001,743.2075,3227.5200000000004,37.7495,0.1425,6.156000000000001,9.822,0.15,27.072,1745.37,,45.5305,68.93594499999999,10.398,15.90325
48,2017-02-01 12:00:00+01:00,282.9000000000001,3388.445,737.9399999999998,3259.705000000001,37.56625,0.1425,5.16,9.834,0.14400000000000002,27.066,1762.3850000000002,,47.59075,67.78317,10.353,15.54575
49,2017-02-01 12:15:00+01:00,282.9575000000001,3390.7000000000007,729.855,3257.655,37.7495,0.1425,1.35,9.846,0.156,27.057,1754.8000000000004,,49.1385,69.62761,10.389000000000001,15.47975
50,2017-02-01 12:30:00+01:00,282.785,3390.905,726.915,3253.965,37.7495,0.1425,3.4619999999999997,9.816,0.204,27.072,1754.595,,50.27625000000001,70.78038500000002,10.325999999999999,15.356
51,2017-02-01 12:45:00+01:00,282.9000000000001,3387.01,721.525,3241.6650000000004,37.56625,0.1425,2.526,9.792,0.09,27.063000000000002,1777.555,,49.99950000000001,69.62761,10.179,15.697000000000001
52,2017-02-01 13:00:00+01:00,283.0725,3385.1650000000004,730.7125,3132.4,37.56625,0.1425,2.772,9.774,0.45,27.063000000000002,1823.475,,49.02575,69.62761,10.083,15.54575
53,2017-02-01 13:15:00+01:00,283.36,3374.505,741.125,3102.4700000000007,37.56625,0.1425,2.262,9.774,0.276,27.054,1834.545,,48.6465,69.858165,10.077,15.07825
54,2017-02-01 13:30:00+01:00,283.475,3379.835,750.5575,3088.120000000001,37.56625,0.1425,3.048,9.75,0.132,27.054,1831.06,,46.58625,69.39705500000001,9.48,14.93525
55,2017-02-01 13:45:00+01:00,283.4175,3373.890000000001,732.795,3089.76,37.7495,0.1425,2.262,9.744,0.10800000000000001,27.051,1816.3,,44.98725,69.858165,9.144,15.047999999999998
56,2017-02-01 14:00:00+01:00,283.5325,3362.82,725.4449999999998,3072.745000000001,37.7495,0.1425,1.6019999999999999,9.756,0.10800000000000001,26.928,1783.295,,42.23,69.1665,9.684,15.468749999999998
57,2017-02-01 14:15:00+01:00,283.6475000000001,3358.3100000000004,730.1,3067.21,37.93275,0.1425,1.236,9.786,0.102,26.826,1782.2700000000002,,40.098,69.62761,10.107,15.40275
58,2017-02-01 14:30:00+01:00,283.6475000000001,3347.24,746.515,3070.49,37.7495,0.1425,1.236,9.798,0.10800000000000001,26.862,1785.755,,36.2645,70.08872000000001,10.068,15.99675
59,2017-02-01 14:45:00+01:00,283.7625,3342.32,741.4925,3066.8,37.7495,0.1425,1.092,9.792,0.102,26.985,1751.11,,32.09275,70.08872000000001,10.101,16.22225
60,2017-02-01 15:00:00+01:00,284.1075,3375.735,734.1425,3047.94,37.93275,0.1425,2.682,9.786,0.10800000000000001,27.024,1754.595,,27.99275,69.1665,10.119,16.5
61,2017-02-01 15:15:00+01:00,284.2225,3385.5750000000007,729.61,3032.975000000001,37.7495,0.1425,2.0460000000000003,9.804,0.10800000000000001,27.024,1748.65,,23.62625,69.1665,10.14,17.05275
62,2017-02-01 15:30:00+01:00,284.3375000000001,3389.88,731.3249999999998,3028.67,39.39875,0.1425,1.62,9.786,0.096,27.026999999999997,1756.44,,18.86,69.1665,10.212,18.0895
63,2017-02-01 15:45:00+01:00,283.935,3390.7000000000007,727.405,3024.98,37.7495,0.1425,1.68,9.696,0.084,27.018,1741.68,,14.390999999999998,70.78038500000002,10.293,18.88425
64,2017-02-01 16:00:00+01:00,284.97,3391.725000000001,742.35,3051.2200000000007,37.7495,0.1425,1.9380000000000002,9.738,0.126,27.026999999999997,1754.39,,9.95275,69.858165,10.427999999999999,19.2445
65,2017-02-01 16:15:00+01:00,284.6825,3393.1600000000008,754.355,3057.5750000000007,37.7495,0.1425,1.8359999999999999,9.726,0.138,27.03,1745.37,,6.32425,69.1665,10.460999999999999,20.0365
66,2017-02-01 16:30:00+01:00,284.3375000000001,3392.135,765.7475,3065.775,37.7495,0.1235,1.908,9.738,0.18600000000000003,27.021,1740.86,,3.1877500000000003,70.319275,10.56,21.06775
67,2017-02-01 16:45:00+01:00,284.51,3395.4150000000004,773.465,3097.55,37.7495,0.1235,2.58,9.732000000000001,0.138,27.003,1725.485,,1.3325,69.39705500000001,10.587,21.7855
68,2017-02-01 17:00:00+01:00,284.5675,3344.5750000000007,770.525,3129.3250000000007,37.7495,0.1235,4.386,9.762,0.126,26.613000000000003,1731.84,,0.49200000000000005,70.54983,10.635,23.08075
69,2017-02-01 17:15:00+01:00,284.51,3343.140000000001,794.1675,3150.235,37.7495,0.1235,8.76,9.798,0.222,26.463,1741.8850000000002,,0.32799999999999996,68.474835,10.638,23.8975
70,2017-02-01 17:30:00+01:00,284.625,3338.63,806.1725,3177.295,37.7495,0.1235,9.81,9.804,0.228,26.451,1789.035,,0.2255,69.62761,10.638,25.12675
71,2017-02-01 17:45:00+01:00,284.2800000000001,3339.86,806.4175,3187.34,37.7495,0.1235,12.492,9.798,0.6779999999999999,26.25,1817.325,,0.0,69.62761,10.635,26.334
72,2017-02-01 18:00:00+01:00,284.625,3331.045,806.6625,3177.705000000001,37.7495,0.1425,10.908,9.798,0.774,25.875,1791.495,,0.0,69.39705500000001,10.640999999999998,26.87025
73,2017-02-01 18:15:00+01:00,285.0275000000001,3323.46,807.6425,3161.92,37.7495,0.1425,11.004000000000001,9.804,0.66,25.857,1832.905,,0.0,61.78874,10.683,27.31575
74,2017-02-01 18:30:00+01:00,284.9125,3320.1800000000007,809.8475,3142.24,37.7495,0.152,9.582,9.786,0.21,25.86,1849.92,,0.0,54.64153500000001,10.745999999999999,28.08025
75,2017-02-01 18:45:00+01:00,284.165,3330.84,809.48,3137.9350000000004,37.56625,0.1615,6.312,9.756,0.17400000000000002,25.86,1849.1,,0.0,55.56375500000001,10.77,29.1225
76,2017-02-01 19:00:00+01:00,284.51,3332.275,807.8874999999998,3073.565,37.56625,0.1805,4.26,9.738,0.168,25.878,1838.44,,0.0,54.41098,10.71,29.513
77,2017-02-01 19:15:00+01:00,283.935,3324.0750000000007,799.5575,3013.9100000000008,37.7495,0.1805,1.6019999999999999,9.72,0.14400000000000002,25.863000000000003,1805.025,,0.0,55.794309999999996,10.737,30.43425
78,2017-02-01 19:30:00+01:00,283.935,3323.46,784.1225,2930.065,37.7495,0.1805,1.5719999999999998,9.708,0.12,25.836,1817.12,,0.0,55.794309999999996,10.839,30.437
79,2017-02-01 19:45:00+01:00,283.705,3334.120000000001,771.75,2865.49,37.7495,0.1805,1.29,9.708,0.084,25.83,1793.545,,0.0,53.94987,10.959000000000001,30.99525
80,2017-02-01 20:00:00+01:00,283.13,3315.8750000000005,707.805,2847.0400000000004,37.7495,0.1805,2.13,9.69,0.222,25.872,1747.6250000000002,,0.0,54.87209,11.015999999999998,30.679000000000002
81,2017-02-01 20:15:00+01:00,282.8425000000001,3298.4500000000007,645.9425,2816.2900000000004,37.7495,0.1805,1.1640000000000001,9.66,0.126,25.833,1710.5200000000002,,0.0,53.258205,11.004000000000001,30.5195
82,2017-02-01 20:30:00+01:00,283.015,3296.195,563.5,2796.405,37.7495,0.1805,0.948,9.63,0.14400000000000002,25.848000000000003,1669.93,,0.0,55.794309999999996,10.977,30.43975
83,2017-02-01 20:45:00+01:00,283.36,3281.4350000000004,487.305,2760.94,37.7495,0.1805,0.8759999999999999,9.63,0.10800000000000001,25.811999999999998,1650.4550000000004,,0.0,56.02486500000001,10.923,30.67075
84,2017-02-01 21:00:00+01:00,283.6475000000001,3291.07,476.1575,2685.09,37.7495,0.1805,3.984,9.624,0.18,25.851,1549.1850000000004,,0.0,56.02486500000001,10.95,30.68175
85,2017-02-01 21:15:00+01:00,283.5900000000001,3297.63,475.1775,2621.745000000001,37.93275,0.1805,3.228,9.624,0.17400000000000002,25.839,1540.575,,0.0,56.02486500000001,10.959000000000001,30.877
86,2017-02-01 21:30:00+01:00,283.5900000000001,3297.63,474.32,2575.4150000000004,37.7495,0.1805,3.6060000000000003,9.612,0.192,25.857,1542.42,,0.0,56.255419999999994,10.917,30.932
87,2017-02-01 21:45:00+01:00,282.9000000000001,3286.9700000000007,468.3175,2531.75,37.56625,0.1805,3.114,9.576,0.126,25.833,1495.68,,0.0,56.71653000000001,10.911,30.415
88,2017-02-01 22:00:00+01:00,282.9000000000001,3323.6650000000004,460.11,2512.6850000000004,37.56625,0.1805,5.148,9.527999999999999,0.228,25.884,1378.01,,0.0,55.33320000000001,10.866,29.3865
89,2017-02-01 22:15:00+01:00,282.9575000000001,3337.195,460.355,2520.885,37.56625,0.19,2.0460000000000003,9.522,0.354,25.863000000000003,1398.92,,0.0,55.102644999999995,10.835999999999999,29.24625
90,2017-02-01 22:30:00+01:00,283.475,3337.195,449.9425,2501.615,37.383,0.19,0.23399999999999999,9.504,0.34800000000000003,25.86,1350.335,,0.0,56.255419999999994,10.802999999999999,28.79525
91,2017-02-01 22:45:00+01:00,283.7625,3338.63,430.71,2419.615,37.56625,0.19,0.21600000000000003,9.498,0.21,25.845,1370.835,,0.0,58.330415,10.677,28.22875
92,2017-02-01 23:00:00+01:00,283.935,3361.795,421.155,2346.4300000000007,37.56625,0.19,0.0,9.474,0.252,25.869,1301.34,,0.0,56.255419999999994,10.65,28.3635
93,2017-02-01 23:15:00+01:00,283.82,3365.485,418.705,2255.615,37.56625,0.19,0.0,9.456,0.198,25.839,1282.48,,0.0,53.719315,10.647,28.25075
94,2017-02-01 23:30:00+01:00,283.935,3367.1250000000005,419.195,2206.620000000001,37.56625,0.19,0.006,9.474,0.21600000000000003,25.86,1230.615,,0.0,56.02486500000001,10.557,27.71725
95,2017-02-01 23:45:00+01:00,283.475,3338.63,421.2775,2171.36,37.383,0.19,0.0,9.546,0.198,25.836,1175.47,,0.0,54.87209,10.460999999999999,26.90325
96,2017-02-02 00:00:00+01:00,282.44,3309.315,396.165,2068.4500000000007,37.383,0.19,0.21600000000000003,9.552,0.33,25.881,1225.0800000000004,,0.0,50.952655,10.365,26.081
97,2017-02-02 00:15:00+01:00,282.0375,3298.0400000000004,402.4125,2058.815,37.383,0.19,0.888,9.522,0.21600000000000003,25.863000000000003,1218.52,,0.0,53.258205,10.311,25.81425
98,2017-02-02 00:30:00+01:00,281.8075,3307.4700000000007,383.5475,1983.17,37.383,0.19,0.34800000000000003,9.516,0.204,25.842,1223.44,,0.0,58.330415,10.296,25.575
99,2017-02-02 00:45:00+01:00,281.5775,3316.2850000000008,363.7025,1969.23,37.56625,0.19,0.048,9.527999999999999,0.138,25.824,1166.0400000000004,,0.0,58.09986,10.187999999999999,25.2175
100,2017-02-02 01:00:00+01:00,281.635,3328.7900000000004,344.5925,1900.965,37.383,0.19,0.192,9.54,0.18600000000000003,25.863000000000003,1167.065,,0.0,57.869305,10.05,24.585
101,2017-02-02 01:15:00+01:00,281.75,3341.09,343.0,1855.865,37.56625,0.19,0.0,9.546,0.156,25.839,1126.68,,0.0,56.71653000000001,9.993,24.343000000000004
102,2017-02-02 01:30:00+01:00,281.75,3352.775,343.6125,1854.84,37.56625,0.19,0.006,9.527999999999999,0.18600000000000003,25.848000000000003,1086.295,,0.0,57.40819499999999,9.966,24.37875
103,2017-02-02 01:45:00+01:00,281.46250000000003,3361.795,342.51,1871.445,37.56625,0.19,0.0,9.498,0.10800000000000001,25.811999999999998,1048.575,,0.0,56.485975,9.954,24.42825
104,2017-02-02 02:00:00+01:00,281.2325,3375.3250000000007,343.8575,1949.14,37.56625,0.19,0.006,9.504,0.342,25.872,1064.36,,0.0,54.87209,9.885,24.29075
105,2017-02-02 02:15:00+01:00,281.1175,3374.0950000000007,344.3475,1958.365,37.56625,0.19,0.0,9.48,0.24600000000000002,25.854,1055.75,,0.0,55.56375500000001,9.807,24.03775
106,2017-02-02 02:30:00+01:00,281.3475,3372.865,345.3275,1962.26,37.56625,0.19,0.006,9.456,0.18600000000000003,25.833,1114.585,,0.0,56.255419999999994,9.651,23.99375
107,2017-02-02 02:45:00+01:00,281.40500000000003,3372.455000000001,344.5925,1928.64,37.56625,0.19,0.012,9.414,0.162,25.842,1103.9250000000004,,0.0,56.485975,9.546,23.584
108,2017-02-02 03:00:00+01:00,281.1175,3385.78,347.41,1805.64,37.56625,0.19,0.006,9.36,0.132,25.854,1092.24,,0.0,56.485975,9.402,23.20175
109,2017-02-02 03:15:00+01:00,281.29,3375.735,346.92,1802.565,37.56625,0.19,0.012,9.336,0.14400000000000002,25.851,1095.315,,0.0,56.485975,9.27,22.748
110,2017-02-02 03:30:00+01:00,281.29,3367.945,347.7775,1792.315,37.56625,0.19,0.018000000000000002,9.282,0.132,25.839,1109.46,,0.0,56.255419999999994,9.15,22.8965
111,2017-02-02 03:45:00+01:00,281.2325,3369.585,350.4725,1793.9550000000004,37.383,0.19,0.012,9.234,0.15,25.833,1094.905,,0.0,56.485975,8.97,23.09725
112,2017-02-02 04:00:00+01:00,282.4975,3372.2500000000005,354.025,1711.1350000000002,37.383,0.19,0.018000000000000002,9.216,0.126,25.857,1069.69,,0.0,56.255419999999994,8.949,23.19625
113,2017-02-02 04:15:00+01:00,282.44,3373.4800000000005,354.025,1715.44,37.383,0.19,0.024,9.192,0.15,25.854,1093.0600000000004,,0.0,56.255419999999994,8.988,22.54175
114,2017-02-02 04:30:00+01:00,282.7275,3376.76,355.6175,1738.8100000000004,37.383,0.19,0.018000000000000002,9.204,0.10800000000000001,25.857,1090.6,,0.0,54.180425,8.841000000000001,22.56925
115,2017-02-02 04:45:00+01:00,283.0725,3378.8100000000004,358.8025,1784.1150000000002,37.383,0.19,0.024,9.204,0.14400000000000002,25.86,1080.965,,0.0,54.87209,8.886000000000003,22.70125
116,2017-02-02 05:00:00+01:00,282.9000000000001,3378.4,364.07,1894.815,37.383,0.1805,0.03,9.186,0.126,25.962,1126.065,,0.0,55.794309999999996,8.76,22.90475
117,2017-02-02 05:15:00+01:00,282.7275,3372.045,369.215,1996.0850000000007,37.383,0.1805,0.0,9.15,0.078,26.136,1138.5700000000004,,0.0,56.485975,8.601,23.078000000000003
118,2017-02-02 05:30:00+01:00,282.9000000000001,3368.15,372.89,2178.74,37.383,0.1805,0.7979999999999999,9.078,0.156,26.184,1183.465,,0.0,54.87209,8.388,23.20175
119,2017-02-02 05:45:00+01:00,282.9575000000001,3369.7900000000004,381.22,2335.77,37.383,0.1805,0.0,9.017999999999999,0.192,26.195999999999998,1250.91,,0.0,53.94987,8.322000000000001,23.18525
120,2017-02-02 06:00:00+01:00,282.67,3355.03,395.675,2523.755,37.383,0.1805,0.036000000000000004,9.036,0.21600000000000003,26.178,1440.74,,0.0,54.41098,8.298,23.19625
121,2017-02-02 06:15:00+01:00,283.245,3338.2200000000007,439.775,2752.5350000000008,37.383,0.1805,0.12,8.952,0.318,26.208,1465.75,,0.0,54.180425,8.343,22.8305
122,2017-02-02 06:30:00+01:00,283.4175,3322.8450000000007,478.485,2962.865,37.7495,0.1805,1.6980000000000002,8.946,0.28800000000000003,26.214,1538.73,,0.0,53.02765,8.004,22.6435
123,2017-02-02 06:45:00+01:00,283.475,3318.13,534.345,3087.71,37.56625,0.1805,10.008,8.964,0.408,26.439,1620.525,,0.0,54.41098,7.86,22.4345
124,2017-02-02 07:00:00+01:00,283.8775,3293.735,583.7125,3172.580000000001,37.56625,0.1805,4.0200000000000005,8.922,0.156,26.13,1689.61,,0.01025,53.258205,7.785,22.55825
125,2017-02-02 07:15:00+01:00,283.705,3296.8100000000004,610.4175,3246.175,37.56625,0.1805,3.9419999999999997,8.91,0.15,26.171999999999997,1692.0700000000004,,0.0205,55.56375500000001,7.701,22.83325
126,2017-02-02 07:30:00+01:00,283.5325,3301.32,618.9925,3281.025,49.843999999999994,0.1805,4.752,8.904,0.078,26.180999999999997,1725.69,,0.0205,53.258205,7.767,22.6985
127,2017-02-02 07:45:00+01:00,283.475,3289.0200000000004,626.22,3282.05,54.242,0.1805,8.177999999999999,8.886000000000003,0.49200000000000005,26.186999999999998,1780.63,,0.17425000000000002,53.719315,7.461,22.7205
128,2017-02-02 08:00:00+01:00,283.9925,3177.705000000001,631.9775,3298.0400000000004,54.05875,0.1805,16.89,8.922,0.54,26.151,1842.745,,1.2915,51.874875,7.353,22.4345
129,2017-02-02 08:15:00+01:00,283.935,3153.105,639.5725,3308.7000000000007,54.05875,0.1805,17.555999999999997,8.927999999999999,0.588,26.180999999999997,1829.625,,3.72075,53.719315,7.221,22.17325
130,2017-02-02 08:30:00+01:00,283.9925,3147.1600000000008,639.5725,3311.57,54.05875,0.1805,16.764,8.934000000000003,0.768,26.180999999999997,1824.705,,7.43125,53.94987,7.0200000000000005,22.28875
131,2017-02-02 08:45:00+01:00,283.9925,3147.57,638.225,3316.9,53.69225,0.1805,14.868,8.94,0.7440000000000001,26.171999999999997,1821.015,,10.495999999999999,57.63875,6.9750000000000005,21.76625
132,2017-02-02 09:00:00+01:00,283.5900000000001,3170.53,637.6125,3316.49,52.95925,0.1805,11.73,8.916,0.312,26.175,1858.53,,15.17,54.64153500000001,6.795,21.56
133,2017-02-02 09:15:00+01:00,283.82,3176.065,630.5074999999998,3315.8750000000005,52.59275,0.1805,12.065999999999999,8.892000000000001,0.28800000000000003,26.180999999999997,1831.88,,20.5615,53.258205,6.606,21.021
134,2017-02-02 09:30:00+01:00,283.5325,3174.835,638.8375,3311.775,44.3465,0.1805,14.112,8.886000000000003,0.06,26.180999999999997,1824.91,,27.1625,53.719315,6.501,20.229
135,2017-02-02 09:45:00+01:00,282.67,3193.080000000001,633.4475,3292.505,36.46675,0.1805,13.277999999999999,8.898,0.018000000000000002,26.180999999999997,1819.785,,34.03,53.48876,6.452999999999999,19.4865
136,2017-02-02 10:00:00+01:00,282.1525000000001,3274.465,619.9725,3248.635,36.46675,0.1805,10.932,8.898,0.042,26.193,1755.825,,40.4055,53.94987,6.542999999999999,18.40025
