,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-12-03 08:00:00+02:00,1526.8400000000001,1089.76,0.0,0.0,8.904,9.963000000000001,2.541
2016-12-03 09:00:00+02:00,1579.3200000000002,1200.01,0.0,0.0,13.68,22.304000000000002,1.793
2016-12-03 10:00:00+02:00,1567.0200000000002,1201.97,0.0,0.0,15.168000000000001,32.062000000000005,1.067
2016-12-03 11:00:00+02:00,1658.8600000000001,1204.91,0.0,0.0,14.088000000000001,34.645,0.7699999999999999
2016-12-03 12:00:00+02:00,1675.2600000000002,1224.51,0.0,0.0,10.368,34.112,0.9349999999999999
2016-12-03 13:00:00+02:00,1503.88,1274.98,0.0,0.0,10.8,29.971,1.034
2016-12-03 14:00:00+02:00,1512.0800000000002,1313.2,0.0,0.0,9.168000000000001,21.935000000000002,1.001
2016-12-03 15:00:00+02:00,1594.0800000000002,1383.27,0.0,0.0,14.76,12.833,0.869
2016-12-03 16:00:00+02:00,1740.8600000000001,1390.62,0.0,0.0,22.536,4.5920000000000005,0.6489999999999999
2016-12-03 17:00:00+02:00,1802.3600000000001,1437.17,0.0,2.976,30.768,0.164,0.616
2016-12-03 18:00:00+02:00,1821.22,1519.0,0.0,8.232,32.136,0.0,0.715
2016-12-03 19:00:00+02:00,1848.2800000000002,1468.53,0.0,7.5600000000000005,33.312,0.0,0.759
2016-12-03 20:00:00+02:00,,,,,,0.0,0.627
2016-12-03 21:00:00+02:00,1612.1200000000001,1461.18,0.0,0.12,23.088,0.0,0.572
2016-12-03 22:00:00+02:00,1519.46,1425.41,0.0,0.0,9.216000000000001,0.0,0.517
2016-12-03 23:00:00+02:00,1446.48,1384.25,0.0,0.0,2.016,0.0,0.43999999999999995
2016-12-04 00:00:00+02:00,1446.48,1139.25,0.0,0.0,1.44,0.0,0.352
2016-12-04 01:00:00+02:00,1535.8600000000001,847.21,0.0,0.0,1.776,0.0,0.46199999999999997
2016-12-04 02:00:00+02:00,1571.1200000000001,749.21,0.0,0.0,1.824,0.0,0.583
2016-12-04 03:00:00+02:00,1573.5800000000002,639.9399999999999,0.0,0.0,1.704,0.0,0.7919999999999999
2016-12-04 04:00:00+02:00,1516.18,573.79,0.0,0.0,1.848,0.0,1.034
2016-12-04 05:00:00+02:00,1500.6000000000001,583.59,0.0,0.0,1.848,0.0,0.847
2016-12-04 06:00:00+02:00,1498.96,626.71,0.0,0.0,2.472,0.0,1.166
2016-12-04 07:00:00+02:00,1492.4,706.09,0.0,0.0,2.472,0.28700000000000003,1.3419999999999999
2016-12-04 08:00:00+02:00,1497.3200000000002,752.15,0.0,0.0,4.752,4.1000000000000005,1.628
2016-12-04 09:00:00+02:00,1498.96,762.4399999999999,0.0,0.0,12.408,9.635,1.958
2016-12-04 10:00:00+02:00,1502.24,834.96,0.0,0.0,17.688,14.473,1.9029999999999998
2016-12-04 11:00:00+02:00,1524.38,956.97,0.0,0.0,19.56,16.400000000000002,1.815
2016-12-04 12:00:00+02:00,1540.7800000000002,979.51,0.0,0.0,21.816,16.769000000000002,1.738
2016-12-04 13:00:00+02:00,1528.48,955.01,0.0,2.016,20.04,14.719000000000001,2.046
2016-12-04 14:00:00+02:00,,,,,,10.947000000000001,2.3979999999999997
2016-12-04 15:00:00+02:00,1503.88,1122.59,0.0,0.0,13.272,6.437,2.7169999999999996
2016-12-04 16:00:00+02:00,1530.1200000000001,1141.7,0.0,0.28800000000000003,15.552,2.255,3.256
2016-12-04 17:00:00+02:00,1605.5600000000002,1123.08,0.0,2.352,28.176000000000002,0.082,4.026
2016-12-04 18:00:00+02:00,1794.9800000000002,1215.69,0.0,4.5840000000000005,25.368000000000002,0.0,4.4879999999999995
2016-12-04 19:00:00+02:00,1778.5800000000002,1286.25,0.0,4.944,23.304000000000002,0.0,4.664
2016-12-04 20:00:00+02:00,1708.0600000000002,1301.44,0.0,3.192,18.144000000000002,0.0,5.071
2016-12-04 21:00:00+02:00,1664.6000000000001,1253.42,0.0,0.40800000000000003,13.704,0.0,5.159
2016-12-04 22:00:00+02:00,1630.98,1225.49,0.0,0.0,4.776,0.0,5.379
2016-12-04 23:00:00+02:00,1601.46,1008.42,0.0,0.0,0.648,0.0,5.917999999999999
2016-12-05 00:00:00+02:00,1562.1000000000001,713.93,0.0,0.0,0.432,0.0,6.973999999999999
2016-12-05 01:00:00+02:00,1429.2600000000002,524.3,0.0,0.0,0.72,0.0,7.733
2016-12-05 02:00:00+02:00,1321.0200000000002,497.84,0.0,0.0,0.792,0.0,8.491999999999999
2016-12-05 03:00:00+02:00,1240.66,458.64,0.0,0.0,0.72,0.0,9.030999999999999
2016-12-05 04:00:00+02:00,1215.24,458.15,0.0,0.0,0.72,0.0,9.184999999999999
2016-12-05 05:00:00+02:00,1214.42,443.45,0.0,0.0,0.744,0.0,9.526
2016-12-05 06:00:00+02:00,1270.18,642.88,0.0,0.0,1.8,0.0,9.735
2016-12-05 07:00:00+02:00,1475.18,1039.29,0.0,0.0,7.872,0.369,9.504
2016-12-05 08:00:00+02:00,1694.1200000000001,1200.5,0.0,2.088,30.552,6.109,9.317
2016-12-05 09:00:00+02:00,1932.7400000000002,1221.57,0.0,2.064,36.168,14.637,8.777999999999999
2016-12-05 10:00:00+02:00,1958.16,1259.3,0.0,2.016,29.64,23.698,8.293999999999999
2016-12-05 11:00:00+02:00,1897.4800000000002,1196.09,0.0,2.016,18.264,30.094,7.832
2016-12-05 12:00:00+02:00,1816.3000000000002,1197.56,0.0,2.04,16.704,32.308,7.733
2016-12-05 13:00:00+02:00,1707.2400000000002,1296.54,0.0,2.064,15.24,30.053,7.414
2016-12-05 14:00:00+02:00,1650.66,1364.16,0.0,2.016,15.432,24.641000000000002,7.7219999999999995
2016-12-05 15:00:00+02:00,1694.1200000000001,1521.45,0.0,0.0,20.256,15.457,7.765999999999999
2016-12-05 16:00:00+02:00,1812.2,1579.27,0.0,0.0,22.392,5.5760000000000005,7.59
2016-12-05 17:00:00+02:00,1957.3400000000001,1646.3999999999999,0.0,2.2800000000000002,27.12,0.20500000000000002,7.776999999999999
2016-12-05 18:00:00+02:00,2013.92,1600.83,0.0,4.6080000000000005,27.744,0.0,7.8759999999999994
2016-12-05 19:00:00+02:00,2013.1000000000001,1650.32,0.0,4.32,28.248,0.0,7.281999999999999
2016-12-05 20:00:00+02:00,2005.7200000000003,1664.53,0.0,4.5120000000000005,29.736,0.0,6.4239999999999995
2016-12-05 21:00:00+02:00,1968.8200000000002,1629.25,0.0,1.56,19.080000000000002,0.0,5.39
2016-12-05 22:00:00+02:00,1731.8400000000001,1371.02,0.0,0.0,6.456,0.0,4.7299999999999995
2016-12-05 23:00:00+02:00,1598.18,1191.19,0.0,0.0,4.368,0.0,4.553999999999999
2016-12-06 00:00:00+02:00,1596.5400000000002,865.83,0.0,0.0,6.096,0.0,3.96
2016-12-06 01:00:00+02:00,1549.8000000000002,724.22,0.0,0.0,2.664,0.0,3.3659999999999997
2016-12-06 02:00:00+02:00,1497.3200000000002,766.36,0.0,0.0,1.968,0.0,2.9589999999999996
2016-12-06 03:00:00+02:00,1513.72,693.35,0.0,0.0,1.728,0.0,2.706
2016-12-06 04:00:00+02:00,1512.0800000000002,679.63,0.0,0.0,1.848,0.0,2.101
2016-12-06 05:00:00+02:00,1505.5200000000002,762.93,0.0,0.0,1.992,0.0,1.628
2016-12-06 06:00:00+02:00,1558.0000000000002,996.66,0.0,0.0,6.5040000000000004,0.0,1.1989999999999998
2016-12-06 07:00:00+02:00,1794.16,1212.75,0.0,0.168,20.664,0.5740000000000001,1.012
2016-12-06 08:00:00+02:00,1881.0800000000002,1404.83,0.0,2.2560000000000002,33.36,11.111,0.858
2016-12-06 09:00:00+02:00,1900.7600000000002,1523.8999999999999,0.0,2.088,29.976,25.133000000000003,0.6599999999999999
2016-12-06 10:00:00+02:00,1882.7200000000003,1672.37,0.0,0.768,17.904,37.556000000000004,0.6709999999999999
2016-12-06 11:00:00+02:00,1900.7600000000002,1546.44,0.0,0.0,8.52,43.419000000000004,0.715
2016-12-06 12:00:00+02:00,1934.38,1553.3,0.0,0.0,8.064,43.829,0.8909999999999999
2016-12-06 13:00:00+02:00,1949.96,1531.74,0.0,0.0,8.352,39.073,0.979
2016-12-06 14:00:00+02:00,1973.7400000000002,1616.51,0.0,0.0,12.768,29.397000000000002,1.023
2016-12-06 15:00:00+02:00,2013.1000000000001,1683.1499999999999,0.0,0.096,22.944,17.179000000000002,1.001
2016-12-06 16:00:00+02:00,2029.5000000000002,1688.54,0.0,2.376,28.872,5.945,1.2209999999999999
2016-12-06 17:00:00+02:00,2013.1000000000001,1527.82,0.0,5.496,37.728,0.164,1.474
2016-12-06 18:00:00+02:00,1999.9800000000002,1478.82,0.0,5.856,37.512,0.0,1.5619999999999998
2016-12-06 19:00:00+02:00,1959.8000000000002,1556.73,0.0,5.5440000000000005,34.776,0.0,1.4189999999999998
2016-12-06 20:00:00+02:00,1985.2200000000003,1611.61,0.0,3.216,33.192,0.0,0.979
2016-12-06 21:00:00+02:00,1968.0000000000002,1644.44,0.0,0.0,19.512,0.0,1.012
2016-12-06 22:00:00+02:00,1860.5800000000002,1421.98,0.0,0.0,7.752,0.0,1.034
2016-12-06 23:00:00+02:00,1690.0200000000002,1259.79,0.0,0.0,6.6000000000000005,0.0,0.9019999999999999
2016-12-07 00:00:00+02:00,1648.2,980.98,0.0,0.0,5.664,0.0,0.583
2016-12-07 01:00:00+02:00,1603.92,844.27,0.0,0.0,1.992,0.0,0.374
2016-12-07 02:00:00+02:00,1589.98,823.6899999999999,0.0,0.0,2.04,0.0,0.308
2016-12-07 03:00:00+02:00,1595.72,723.24,0.0,0.0,1.992,0.0,0.374
2016-12-07 04:00:00+02:00,1594.9,668.36,0.0,0.0,1.992,0.0,0.6489999999999999
2016-12-07 05:00:00+02:00,1599.0000000000002,708.54,0.0,0.0,2.112,0.0,1.155
2016-12-07 06:00:00+02:00,1595.72,981.47,0.0,0.0,2.712,0.0,1.375
2016-12-07 07:00:00+02:00,1686.7400000000002,1375.43,0.0,1.776,13.104000000000001,0.369,1.507
2016-12-07 08:00:00+02:00,1850.7400000000002,1572.41,0.0,2.4,20.232,7.995,2.299
2016-12-07 09:00:00+02:00,1880.2600000000002,1593.48,0.0,2.472,23.016000000000002,19.434,3.509
2016-12-07 10:00:00+02:00,1791.7,1511.16,0.0,1.872,19.944,29.848000000000003,3.432
2016-12-07 11:00:00+02:00,1693.3000000000002,1512.1399999999999,0.0,0.0,11.352,35.014,3.828
2016-12-07 12:00:00+02:00,1660.5000000000002,1525.86,0.0,0.0,8.208,36.039,4.125
2016-12-07 13:00:00+02:00,1672.8000000000002,1499.8899999999999,0.0,0.0,9.528,31.898,4.4879999999999995
2016-12-07 14:00:00+02:00,1706.42,1530.76,0.0,0.0,10.200000000000001,23.698,5.06
2016-12-07 15:00:00+02:00,1796.6200000000001,1525.86,0.0,0.0,18.048000000000002,13.858,6.3469999999999995
2016-12-07 16:00:00+02:00,1914.7,1504.3,0.0,0.864,26.112000000000002,4.633,7.744
2016-12-07 17:00:00+02:00,1977.0200000000002,1535.66,0.0,5.28,24.144000000000002,0.123,9.086
2016-12-07 18:00:00+02:00,1950.7800000000002,1528.31,0.0,5.5200000000000005,23.472,0.0,10.439
2016-12-07 19:00:00+02:00,1952.42,1441.09,0.0,3.168,26.832,0.0,11.33
2016-12-07 20:00:00+02:00,1964.7200000000003,1520.96,0.0,0.28800000000000003,20.304000000000002,0.0,11.814
2016-12-07 21:00:00+02:00,1863.0400000000002,1461.67,0.0,0.0,6.168,0.0,12.495999999999999
2016-12-07 22:00:00+02:00,1635.9,1172.08,0.0,0.0,2.2800000000000002,0.0,12.232
2016-12-07 23:00:00+02:00,1574.4,1002.54,0.0,0.0,0.72,0.0,11.626999999999999
2016-12-08 00:00:00+02:00,1531.7600000000002,638.47,0.0,0.0,0.504,0.0,12.144
2016-12-08 01:00:00+02:00,1369.4,416.99,0.0,0.0,0.6960000000000001,0.0,12.408
2016-12-08 02:00:00+02:00,1330.8600000000001,409.15,0.0,0.0,0.6960000000000001,0.0,11.902
2016-12-08 03:00:00+02:00,1322.66,407.19,0.0,0.0,0.6960000000000001,0.0,11.638
2016-12-08 04:00:00+02:00,1321.8400000000001,407.19,0.0,0.0,0.6960000000000001,0.0,11.209
2016-12-08 05:00:00+02:00,1319.38,490.98,0.0,0.0,0.6960000000000001,0.0,10.956
2016-12-08 06:00:00+02:00,1321.0200000000002,734.02,0.0,0.0,1.344,0.0,10.164
2016-12-08 07:00:00+02:00,1446.48,1125.04,0.0,0.0,5.208,0.369,9.052999999999999
2016-12-08 08:00:00+02:00,1541.6000000000001,1372.49,0.0,0.648,14.664,7.5440000000000005,8.052
2016-12-08 09:00:00+02:00,1753.16,1484.7,0.0,2.232,17.352,17.917,7.084
2016-12-08 10:00:00+02:00,1908.14,1467.06,0.0,2.184,14.712,28.946,6.468
2016-12-08 11:00:00+02:00,1920.44,1452.85,0.0,2.136,14.688,37.351,5.8629999999999995
2016-12-08 12:00:00+02:00,1865.5000000000002,1452.85,0.0,0.0,15.456,40.549,5.258
2016-12-08 13:00:00+02:00,1644.92,1400.42,0.0,0.0,13.608,39.196000000000005,4.949999999999999
2016-12-08 14:00:00+02:00,1617.0400000000002,1274.0,0.0,0.0,9.72,33.907000000000004,4.983
2016-12-08 15:00:00+02:00,1657.22,1450.8899999999999,0.0,0.0,14.016,22.058,4.311999999999999
2016-12-08 16:00:00+02:00,1923.7200000000003,1510.18,0.0,1.272,18.6,8.036,3.267
2016-12-08 17:00:00+02:00,2134.46,1550.85,0.0,3.912,25.32,0.246,3.102
2016-12-08 18:00:00+02:00,2163.98,1575.35,0.0,7.92,25.560000000000002,0.0,3.179
2016-12-08 19:00:00+02:00,2163.1600000000003,1583.19,0.0,5.136,28.2,0.0,2.7609999999999997
2016-12-08 20:00:00+02:00,2157.42,1577.31,0.0,2.448,24.48,0.0,2.508
2016-12-08 21:00:00+02:00,1958.16,1564.08,0.0,0.192,13.368,0.0,2.068
2016-12-08 22:00:00+02:00,1706.42,1508.71,0.0,0.0,7.824,0.0,1.309
2016-12-08 23:00:00+02:00,1570.3000000000002,1348.48,0.0,0.0,4.08,0.0,1.309
2016-12-09 00:00:00+02:00,1390.72,1099.07,0.0,0.0,2.232,0.0,1.595
2016-12-09 01:00:00+02:00,1343.16,888.37,0.0,0.0,1.704,0.0,1.595
2016-12-09 02:00:00+02:00,1262.8000000000002,917.77,0.0,0.0,1.68,0.0,1.65
2016-12-09 03:00:00+02:00,1274.2800000000002,856.03,0.0,0.0,0.72,0.0,1.6829999999999998
2016-12-09 04:00:00+02:00,1276.74,818.3,0.0,0.0,0.744,0.0,1.4849999999999999
2016-12-09 05:00:00+02:00,1279.2,922.18,0.0,0.0,0.912,0.0,1.386
2016-12-09 06:00:00+02:00,1299.7,1223.04,0.0,0.0,2.712,0.0,1.386
2016-12-09 07:00:00+02:00,1484.2,1477.84,0.0,0.0,12.816,0.533,1.496
2016-12-09 08:00:00+02:00,1687.5600000000002,1463.6299999999999,0.0,0.0,18.936,12.71,1.254
2016-12-09 09:00:00+02:00,1618.68,1467.55,0.0,0.0,18.624,30.668000000000003,1.0779999999999998
2016-12-09 10:00:00+02:00,1564.5600000000002,1469.51,0.0,0.0,19.32,47.478,0.957
2016-12-09 11:00:00+02:00,1489.94,1462.16,0.0,0.0,18.984,56.826,0.7809999999999999
2016-12-09 12:00:00+02:00,1406.3000000000002,1456.77,0.0,0.0,18.528,59.122,0.6709999999999999
2016-12-09 13:00:00+02:00,1426.8000000000002,1403.36,0.0,0.0,16.344,54.653000000000006,0.638
2016-12-09 14:00:00+02:00,1424.3400000000001,1458.73,0.0,0.0,4.488,43.173,0.8029999999999999
2016-12-09 15:00:00+02:00,1442.38,1546.93,0.0,0.0,10.056000000000001,26.076,0.9349999999999999
2016-12-09 16:00:00+02:00,1575.22,1586.62,0.0,2.2560000000000002,17.304000000000002,9.184000000000001,1.1769999999999998
2016-12-09 17:00:00+02:00,1714.6200000000001,1603.28,0.0,4.104,28.608,0.246,1.3639999999999999
2016-12-09 18:00:00+02:00,1888.46,1609.6499999999999,0.0,5.112,34.104,0.0,1.3639999999999999
2016-12-09 19:00:00+02:00,1883.5400000000002,1632.68,0.0,5.976,28.128,0.0,1.21
2016-12-09 20:00:00+02:00,1931.92,1670.8999999999999,0.0,2.64,23.544,0.0,1.045
2016-12-09 21:00:00+02:00,1954.0600000000002,1667.96,0.0,0.048,11.448,0.0,0.979
2016-12-09 22:00:00+02:00,1703.96,1554.77,0.0,0.0,7.728,0.0,1.045
2016-12-09 23:00:00+02:00,1623.6000000000001,1490.09,0.0,0.0,2.2800000000000002,0.0,0.968
2016-12-10 00:00:00+02:00,1505.5200000000002,1189.23,0.0,0.0,2.064,0.0,0.99
2016-12-10 01:00:00+02:00,1385.8000000000002,989.8,0.0,0.0,1.608,0.0,1.144
2016-12-10 02:00:00+02:00,1380.0600000000002,948.64,0.0,0.0,1.368,0.0,1.188
2016-12-10 03:00:00+02:00,1378.42,829.08,0.0,0.0,1.368,0.0,1.5399999999999998
2016-12-10 04:00:00+02:00,1378.42,744.8,0.0,0.0,1.368,0.0,1.958
2016-12-10 05:00:00+02:00,1357.1000000000001,781.06,0.0,0.0,1.512,0.0,2.0349999999999997
2016-12-10 06:00:00+02:00,1384.98,860.4399999999999,0.0,0.0,3.072,0.0,2.255
2016-12-10 07:00:00+02:00,1359.5600000000002,1034.3899999999999,0.0,0.0,8.784,0.533,2.431
2016-12-10 08:00:00+02:00,1372.68,1075.55,0.0,0.096,18.192,12.587,1.672
2016-12-10 09:00:00+02:00,1423.5200000000002,1117.69,0.0,0.0,19.272000000000002,30.463,1.155
2016-12-10 10:00:00+02:00,1420.24,1208.83,0.0,0.0,11.688,47.027,0.979
2016-12-10 11:00:00+02:00,1378.42,1200.99,0.0,0.0,7.896,56.088,0.9129999999999999
2016-12-10 12:00:00+02:00,1375.14,1201.48,0.0,0.0,7.32,58.425000000000004,0.9019999999999999
2016-12-10 13:00:00+02:00,1384.98,1197.56,0.0,0.0,6.5040000000000004,54.120000000000005,0.7809999999999999
2016-12-10 14:00:00+02:00,1376.7800000000002,1237.74,0.0,0.0,5.088,43.009,0.517
2016-12-10 15:00:00+02:00,1387.44,1338.19,0.0,0.0,13.776,26.158,0.429
2016-12-10 16:00:00+02:00,1517.8200000000002,1447.95,0.0,0.0,23.328,9.184000000000001,0.407
2016-12-10 17:00:00+02:00,1779.4,1484.21,0.0,4.68,32.808,0.246,0.528
2016-12-10 18:00:00+02:00,1828.6000000000001,1479.8,0.0,8.784,36.624,0.0,0.5389999999999999
2016-12-10 19:00:00+02:00,1830.2400000000002,1553.3,0.0,9.168000000000001,31.656000000000002,0.0,0.737
2016-12-10 20:00:00+02:00,1809.7400000000002,1449.91,0.0,5.904,29.208000000000002,0.0,0.836
2016-12-10 21:00:00+02:00,1773.66,1487.6399999999999,0.0,0.40800000000000003,16.464,0.0,0.6489999999999999
2016-12-10 22:00:00+02:00,1612.1200000000001,1555.26,0.0,0.0,4.776,0.0,0.528
2016-12-10 23:00:00+02:00,1469.44,1431.78,0.0,0.0,3.648,0.0,0.737
2016-12-11 00:00:00+02:00,1425.16,1121.61,0.0,0.0,3.024,0.0,0.737
2016-12-11 01:00:00+02:00,1376.7800000000002,967.26,0.0,0.0,1.8960000000000001,0.0,0.737
2016-12-11 02:00:00+02:00,1347.26,912.38,0.0,0.0,2.472,0.0,0.7809999999999999
2016-12-11 03:00:00+02:00,1340.7,799.68,0.0,0.0,2.16,0.0,1.023
2016-12-11 04:00:00+02:00,1341.5200000000002,772.24,0.0,0.0,0.888,0.0,1.133
2016-12-11 05:00:00+02:00,1341.5200000000002,759.5,0.0,0.0,0.792,0.0,1.2979999999999998
2016-12-11 06:00:00+02:00,1348.0800000000002,799.1899999999999,0.0,0.0,1.488,0.0,1.5399999999999998
2016-12-11 07:00:00+02:00,1349.72,857.01,0.0,0.0,2.16,0.492,1.6829999999999998
2016-12-11 08:00:00+02:00,1365.3000000000002,948.64,0.0,0.0,3.648,12.177000000000001,1.386
2016-12-11 09:00:00+02:00,1362.0200000000002,838.88,0.0,0.0,4.008,29.274,1.0779999999999998
2016-12-11 10:00:00+02:00,1330.0400000000002,885.43,0.0,0.0,6.888,44.690000000000005,1.408
2016-12-11 11:00:00+02:00,1374.3200000000002,832.51,0.0,0.0,6.168,52.398,1.98
2016-12-11 12:00:00+02:00,1366.94,736.96,0.0,0.0,7.032,53.997,2.8049999999999997
2016-12-11 13:00:00+02:00,1374.3200000000002,675.71,0.0,0.0,6.912,49.487,3.784
2016-12-11 14:00:00+02:00,1351.3600000000001,630.63,0.0,0.0,4.632,38.54,4.795999999999999
2016-12-11 15:00:00+02:00,1372.68,810.9499999999999,0.0,0.0,9.408,23.042,5.346
2016-12-11 16:00:00+02:00,1398.92,988.8199999999999,0.0,0.0,14.832,7.954000000000001,6.159999999999999
2016-12-11 17:00:00+02:00,1474.3600000000001,1146.11,0.0,0.528,22.392,0.20500000000000002,6.808999999999999
2016-12-11 18:00:00+02:00,1681.0000000000002,1190.7,0.0,5.856,25.008,0.0,6.819999999999999
2016-12-11 19:00:00+02:00,1743.3200000000002,1187.76,0.0,4.92,23.088,0.0,7.138999999999999
2016-12-11 20:00:00+02:00,1687.5600000000002,1192.17,0.0,2.448,20.784,0.0,7.172
2016-12-11 21:00:00+02:00,1690.8400000000001,1193.6399999999999,0.0,1.1280000000000001,11.232000000000001,0.0,7.3149999999999995
2016-12-11 22:00:00+02:00,1644.1000000000001,1119.16,0.0,0.0,3.864,0.0,7.26
2016-12-11 23:00:00+02:00,1539.96,1023.12,0.0,0.0,1.224,0.0,7.303999999999999
