,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
55,2019-12-01 13:45:00+01:00,279.27750000000003,3154.9500000000007,867.1775,1930.69,60.65575,0.2565,2.61,8.363999999999999,0.198,26.454,84.46000000000002,,30.30925,112.97195,2.094,7.075749999999998
56,2019-12-01 14:00:00+01:00,279.7375,3152.49,866.81,1944.2200000000007,60.65575,0.266,3.63,8.376,0.24,26.478,85.075,,26.7935,113.43306,2.187,6.8145
57,2019-12-01 14:15:00+01:00,278.9325,3153.7200000000007,867.545,1944.425,60.65575,0.2565,4.428,8.363999999999999,0.28800000000000003,26.493,85.075,,22.509,112.741395,2.346,6.8420000000000005
58,2019-12-01 14:30:00+01:00,279.0475,3152.49,863.0124999999998,1945.86,60.65575,0.2565,5.49,8.370000000000001,0.33,26.499000000000002,85.075,,18.41925,112.97195,2.2769999999999997,6.74025
59,2019-12-01 14:45:00+01:00,278.9325,3147.775,866.0749999999998,1940.325,60.839,0.266,4.236000000000001,8.382,0.084,26.496,85.075,,14.472999999999999,112.741395,2.481,6.7925
60,2019-12-01 15:00:00+01:00,278.8175,3153.3100000000004,866.3199999999998,1939.505,60.65575,0.2565,2.376,8.370000000000001,0.054000000000000006,26.508000000000003,85.075,,10.95725,114.35528,2.553,7.084
61,2019-12-01 15:15:00+01:00,279.5075,3149.005,865.585,1917.365,60.65575,0.2565,2.052,8.376,0.048,26.505,85.075,,7.502999999999999,114.585835,2.853,7.29575
62,2019-12-01 15:30:00+01:00,279.0475,3144.905,859.5825,1911.01,60.839,0.2565,1.902,8.352,0.054000000000000006,26.517,85.075,,4.21275,113.663615,3.3480000000000003,7.3645
63,2019-12-01 15:45:00+01:00,278.4725,3147.775,867.3,1912.445,61.02225,0.2565,2.268,8.328,0.07200000000000001,26.505,85.075,,1.7835,111.358065,3.585,7.25725
64,2019-12-01 16:00:00+01:00,279.7375,3150.03,860.4399999999998,1898.505,61.2055,0.2565,1.8719999999999999,8.334,0.066,26.487,85.075,,0.48175,112.04973,3.8760000000000003,7.36175
65,2019-12-01 16:15:00+01:00,279.3925,3154.335,873.18,1905.065,61.572,0.2565,2.46,8.316,0.078,26.487,85.075,,0.05125,113.89416999999999,4.245,7.6477499999999985
66,2019-12-01 16:30:00+01:00,279.6225,3151.465,888.86,1913.06,61.572,0.2565,2.844,8.274000000000001,0.414,26.505,85.075,,0.0,114.35528,4.218,7.94475
67,2019-12-01 16:45:00+01:00,280.37,3151.465,917.4025,1933.765,61.572,0.2565,6.228,8.267999999999999,0.6,26.508000000000003,85.075,,0.0,115.508055,4.368,8.252749999999999
68,2019-12-01 17:00:00+01:00,277.725,3142.0350000000008,943.6175,1961.85,61.02225,0.2565,14.994000000000002,8.19,0.396,26.451,84.46000000000002,,0.0,113.89416999999999,4.533,8.370999999999999
69,2019-12-01 17:15:00+01:00,278.99,3151.67,943.6175,1970.87,60.65575,0.2565,18.234,8.19,0.54,26.496,84.46000000000002,,0.0,113.89416999999999,4.9110000000000005,8.434249999999999
70,2019-12-01 17:30:00+01:00,278.07,3152.2850000000008,942.27,1989.32,60.65575,0.2565,17.567999999999998,8.166,0.456,26.511,84.46000000000002,,0.0,114.585835,5.175,8.34075
71,2019-12-01 17:45:00+01:00,279.0475,3158.4350000000004,941.78,2001.62,60.65575,0.2565,17.387999999999998,8.166,0.552,26.526,84.46000000000002,,0.0,113.43306,5.8260000000000005,8.013499999999999
72,2019-12-01 18:00:00+01:00,279.8525,3147.98,949.7425,2026.2200000000007,60.65575,0.2565,19.98,8.166,0.672,26.514,85.075,,0.0,113.89416999999999,6.1080000000000005,7.91175
73,2019-12-01 18:15:00+01:00,281.06,3151.0550000000007,950.355,2027.245,60.839,0.2565,19.674,8.172,1.014,26.529,85.075,,0.0,115.73861,6.474,7.85675
74,2019-12-01 18:30:00+01:00,280.4275,3153.3100000000004,946.8025,2012.895,60.65575,0.2565,19.602,8.172,0.8160000000000001,26.535,85.075,,0.0,113.202505,6.372000000000001,7.64225
75,2019-12-01 18:45:00+01:00,280.945,3154.335,949.865,2007.975,60.65575,0.2565,17.934,8.196,0.954,26.538,85.075,,0.0,114.35528,6.372000000000001,7.601
76,2019-12-01 19:00:00+01:00,281.5775,3157.205000000001,950.11,2011.05,60.65575,0.2565,22.224,8.238,1.398,26.541,86.10000000000002,,0.0,114.124725,6.792000000000001,7.66975
77,2019-12-01 19:15:00+01:00,281.5200000000001,3151.8750000000005,952.4375,2000.39,60.839,0.2565,21.378,8.244,0.72,26.55,86.305,,0.0,113.89416999999999,7.167000000000001,7.556999999999999
78,2019-12-01 19:30:00+01:00,281.5775,3153.105,954.8875,1984.195,60.65575,0.2565,18.156,8.25,0.17400000000000002,26.565,86.305,,0.0,114.585835,7.05,7.3755
79,2019-12-01 19:45:00+01:00,281.175,3152.080000000001,956.235,1957.955,60.839,0.2565,15.57,8.256,0.3,26.568,86.305,,0.0,112.97195,7.382999999999999,6.57525
80,2019-12-01 20:00:00+01:00,281.40500000000003,3159.255,955.8675,1937.045,60.839,0.2565,21.101999999999997,8.25,0.6960000000000001,26.583,86.305,,0.0,113.89416999999999,8.642999999999999,6.16825
81,2019-12-01 20:15:00+01:00,281.635,3149.21,956.3575,1900.145,60.65575,0.2565,18.588,8.25,0.528,26.546999999999997,86.305,,0.0,112.741395,7.997999999999999,6.24525
82,2019-12-01 20:30:00+01:00,281.635,3153.105,956.1125,1883.745,60.65575,0.2565,15.024,8.244,0.546,26.568,86.305,,0.0,113.202505,7.1400000000000015,6.4955
83,2019-12-01 20:45:00+01:00,281.2325,3152.2850000000008,956.725,1882.105,60.839,0.2565,11.394,8.238,0.34800000000000003,26.589,86.305,,0.0,112.741395,7.47,6.29475
84,2019-12-01 21:00:00+01:00,281.0025,3159.6650000000004,947.0475,1878.005,60.65575,0.2565,13.764,8.214,0.732,26.631,86.305,,0.0,113.202505,7.107,6.1765
85,2019-12-01 21:15:00+01:00,281.06,3146.545,947.66,1874.725,60.839,0.2565,12.126,8.208,0.72,26.595,86.305,,0.0,114.35528,7.746,6.25625
86,2019-12-01 21:30:00+01:00,280.6,3163.765000000001,949.9875,1870.215,60.65575,0.266,7.6560000000000015,8.184000000000001,0.654,26.586,86.10000000000002,,0.0,112.280285,8.565,6.38275
87,2019-12-01 21:45:00+01:00,279.96750000000003,3150.6450000000004,943.6175,1844.385,60.65575,0.266,4.938,8.16,0.45,26.559,86.305,,0.0,113.202505,9.525,6.707249999999998
88,2019-12-01 22:00:00+01:00,278.875,3145.11,934.0625,1797.6450000000002,60.839,0.266,5.814,8.166,0.306,26.589,86.10000000000002,,0.0,113.663615,10.287,7.0675
89,2019-12-01 22:15:00+01:00,278.415,3131.17,930.8775,1740.245,60.65575,0.266,2.97,8.16,0.18,26.570999999999998,86.305,,0.0,113.663615,10.605,7.345249999999999
90,2019-12-01 22:30:00+01:00,278.58750000000003,3118.255,895.72,1704.37,60.65575,0.266,3.18,8.148,0.168,26.598000000000003,86.305,,0.0,112.97195,9.891,7.88425
91,2019-12-01 22:45:00+01:00,278.2425,3115.795,893.3924999999998,1648.2,60.839,0.266,3.6719999999999997,8.142000000000001,0.192,26.595,86.305,,0.0,113.663615,8.931000000000003,8.459
92,2019-12-01 23:00:00+01:00,277.7825,3116.615,871.5875,1589.775,60.65575,0.266,3.0780000000000003,8.118,0.336,26.625,86.305,,0.0,112.97195,10.038,9.30325
93,2019-12-01 23:15:00+01:00,277.84000000000003,3113.5400000000004,861.7875,1552.055,60.65575,0.266,0.996,8.106,0.21600000000000003,26.586,86.305,,0.0,113.663615,9.969,9.85875
94,2019-12-01 23:30:00+01:00,277.09250000000003,3131.17,860.685,1509.4150000000004,60.65575,0.266,0.462,8.106,0.18,26.613000000000003,86.305,,0.0,113.663615,10.833,10.065
95,2019-12-01 23:45:00+01:00,276.1725,3126.865,858.48,1438.075,60.65575,0.266,0.23399999999999999,8.118,0.204,26.576999999999998,86.305,,0.0,113.43306,11.115,10.51325
96,2019-12-02 00:00:00+01:00,275.5975,3126.865,829.6925,1352.59,60.65575,0.266,2.85,8.124,0.66,26.649,86.305,,0.0,111.58861999999999,11.019,10.85425
97,2019-12-02 00:15:00+01:00,275.425,3118.46,848.68,1299.9050000000002,60.65575,0.266,0.708,8.148,0.552,26.634,86.305,,0.0,112.280285,12.183,11.505999999999998
98,2019-12-02 00:30:00+01:00,275.195,3122.15,842.0649999999998,1273.46,60.839,0.266,0.8220000000000001,8.172,0.486,26.631,86.305,,0.0,111.58861999999999,12.162,12.254000000000001
99,2019-12-02 00:45:00+01:00,273.2975,3094.6800000000007,843.9025,1270.59,60.839,0.266,0.9,8.177999999999999,0.276,26.559,86.305,,0.0,111.819175,12.279000000000002,12.93875
100,2019-12-02 01:00:00+01:00,273.58500000000004,3115.1800000000007,823.935,1340.2900000000004,60.65575,0.266,0.33,8.184000000000001,0.5760000000000001,26.658,86.305,,0.0,112.04973,12.492,13.47225
101,2019-12-02 01:15:00+01:00,273.355,3110.8750000000005,792.4525,1313.64,61.02225,0.266,0.27,8.177999999999999,0.43799999999999994,26.643,86.305,,0.0,112.04973,12.753,14.20925
102,2019-12-02 01:30:00+01:00,272.435,3089.350000000001,790.7375,1289.45,60.839,0.266,0.21,8.172,0.43799999999999994,26.628,86.305,,0.0,112.04973,13.815,14.806
103,2019-12-02 01:45:00+01:00,272.89500000000004,3036.05,818.3,1257.0600000000004,60.65575,0.266,0.006,8.19,0.23399999999999999,26.601,86.305,,0.0,111.358065,15.020999999999999,15.61725
104,2019-12-02 02:00:00+01:00,273.7,3036.46,784.0,1125.245,60.65575,0.266,0.17400000000000002,8.208,0.366,26.517,86.305,,0.0,111.358065,15.015,16.423
105,2019-12-02 02:15:00+01:00,274.045,3027.235,782.04,1073.995,61.02225,0.266,0.03,8.226,0.138,26.514,86.305,,0.0,112.97195,15.603,17.355249999999998
106,2019-12-02 02:30:00+01:00,274.33250000000004,3024.98,780.6925,1035.4550000000004,61.02225,0.266,0.084,8.232000000000001,0.18600000000000003,26.49,86.305,,0.0,111.58861999999999,15.843,18.5625
107,2019-12-02 02:45:00+01:00,274.62,3038.100000000001,782.6525,1014.955,61.02225,0.266,0.21,8.244,0.228,26.465999999999998,86.305,,0.0,110.896955,15.591,18.9805
108,2019-12-02 03:00:00+01:00,274.27500000000003,3042.405,771.26,938.08,61.02225,0.266,0.23399999999999999,8.214,0.456,26.529,86.305,,0.0,109.28307,15.302999999999999,19.56075
109,2019-12-02 03:15:00+01:00,274.1025,3027.44,782.8975,940.335,60.839,0.266,0.132,8.196,0.294,26.526,86.305,,0.0,109.513625,15.804,20.27575
110,2019-12-02 03:30:00+01:00,273.47,3016.78,782.53,958.375,60.839,0.266,0.114,8.172,0.27,26.463,86.305,,0.0,108.591405,15.909,21.1145
111,2019-12-02 03:45:00+01:00,272.435,3042.405,761.8275,981.335,60.65575,0.266,0.24,8.142000000000001,0.384,26.439,86.305,,0.0,107.66918500000001,15.984000000000002,21.78275
112,2019-12-02 04:00:00+01:00,272.435,3098.985,789.7574999999998,1091.8300000000004,61.02225,0.2565,0.27,8.118,0.522,26.496,86.305,,0.0,108.36085,15.6,22.75075
113,2019-12-02 04:15:00+01:00,273.1825,3132.8100000000004,798.6999999999998,1159.48,60.65575,0.2565,0.264,8.088000000000001,0.45,26.456999999999997,86.305,,0.0,108.591405,15.786,23.2925
114,2019-12-02 04:30:00+01:00,272.78000000000003,3150.44,798.9449999999998,1223.85,60.65575,0.2565,0.63,8.064,0.5760000000000001,26.570999999999998,86.305,,0.0,112.04973,15.24,23.18525
115,2019-12-02 04:45:00+01:00,272.55,3192.0550000000007,808.3774999999998,1313.23,60.65575,0.2565,1.134,8.052,0.6960000000000001,26.718000000000004,86.305,,0.0,114.124725,13.655999999999999,23.54825
116,2019-12-02 05:00:00+01:00,272.0325,3213.7850000000008,879.1825,1454.2700000000002,60.65575,0.2565,0.462,8.022,0.5700000000000001,26.673,86.10000000000002,,0.0,112.04973,13.374,24.134
117,2019-12-02 05:15:00+01:00,272.83750000000003,3256.2200000000007,910.5425,1517.8200000000004,60.65575,0.2565,0.5640000000000001,8.01,0.594,26.733,86.305,,0.0,113.202505,13.607999999999999,25.1295
118,2019-12-02 05:30:00+01:00,273.01,3266.0600000000004,927.325,1621.96,60.65575,0.2565,0.486,8.022,0.324,26.745,86.305,,0.0,111.819175,15.144,25.67675
119,2019-12-02 05:45:00+01:00,273.4125,3257.4500000000007,952.6825,1731.225,60.65575,0.2565,1.1640000000000001,8.052,0.402,26.685,86.10000000000002,,0.0,110.896955,16.47,26.39725
120,2019-12-02 06:00:00+01:00,273.24,3273.6450000000004,1036.35,1843.36,60.65575,0.2565,1.692,8.046,0.708,26.61,85.075,,0.0,112.280285,16.305,27.1645
121,2019-12-02 06:15:00+01:00,273.24,3315.465,1074.815,1934.79,60.65575,0.2565,3.912,8.07,0.894,26.750999999999998,85.075,,0.0,111.819175,17.1,27.10675
122,2019-12-02 06:30:00+01:00,273.47,3334.120000000001,1108.0125,2013.1,60.65575,0.247,12.168,8.076,1.14,26.754,85.075,,0.0,112.280285,16.974,27.21125
123,2019-12-02 06:45:00+01:00,273.815,3317.1050000000005,1130.0625,2079.315,60.65575,0.247,20.651999999999997,8.088000000000001,2.0340000000000003,26.754,85.075,,0.0,109.513625,16.998,27.58525
124,2019-12-02 07:00:00+01:00,273.6425,3296.4,1145.375,2143.07,60.65575,0.247,19.35,8.076,1.386,26.73,84.46000000000002,,0.0,112.280285,17.334,27.41475
125,2019-12-02 07:15:00+01:00,274.27500000000003,3311.57,1181.7575,2209.2850000000008,60.65575,0.2565,18.096,8.088000000000001,1.3619999999999999,26.787,84.46000000000002,,0.0,112.280285,18.27,28.32225
126,2019-12-02 07:30:00+01:00,272.6075,3315.465,1207.605,2236.96,60.65575,0.2565,18.072,8.1,1.104,26.802,84.46000000000002,,0.0,111.819175,18.825,29.52675
127,2019-12-02 07:45:00+01:00,274.735,3318.13,1219.12,2270.375,60.65575,0.2565,17.73,8.13,1.518,26.799,84.46000000000002,,0.0205,114.585835,18.69,30.28575
128,2019-12-02 08:00:00+01:00,274.96500000000003,3306.0350000000008,1228.43,2277.3450000000007,60.65575,0.2565,17.058,8.142000000000001,1.278,26.741999999999997,84.25500000000002,,0.369,113.43306,19.245,30.95125
129,2019-12-02 08:15:00+01:00,274.96500000000003,3318.335,1235.535,2300.92,60.65575,0.2565,17.285999999999998,8.148,1.08,26.796,84.25500000000002,,1.8655,112.51083999999999,19.827,30.82475
130,2019-12-02 08:30:00+01:00,276.0575,3322.2300000000005,1165.22,2321.42,60.65575,0.2565,16.722,8.16,1.308,26.799,84.25500000000002,,5.31975,113.663615,20.175,30.12075
131,2019-12-02 08:45:00+01:00,275.31,3318.13,1173.1825,2343.9700000000007,60.65575,0.2565,13.524,8.142000000000001,1.14,26.802,84.25500000000002,,10.30125,112.51083999999999,19.944000000000003,29.80725
132,2019-12-02 09:00:00+01:00,275.71250000000003,3312.1850000000004,1196.58,2358.115,60.65575,0.2565,10.446,8.16,0.87,26.79,84.46000000000002,,16.47175,111.12751000000002,19.896,30.11525
133,2019-12-02 09:15:00+01:00,274.85,3310.955000000001,1275.8375,2363.0350000000008,60.65575,0.2565,10.505999999999998,8.19,0.912,26.802,84.46000000000002,,22.27325,111.12751000000002,19.608,29.6945
134,2019-12-02 09:30:00+01:00,275.195,3315.8750000000005,1262.485,2335.155,60.65575,0.2565,7.806,8.16,0.972,26.793000000000003,84.46000000000002,,28.166999999999998,112.04973,19.767,29.54325
135,2019-12-02 09:45:00+01:00,275.9425,3325.51,1255.9925,2335.77,60.65575,0.2565,5.16,8.172,0.654,26.799,84.46000000000002,,33.8455,111.58861999999999,20.007,29.5515
136,2019-12-02 10:00:00+01:00,276.92,3322.2300000000005,1252.0725,2335.155,60.65575,0.2565,8.766,8.172,1.7280000000000002,26.823,84.665,,40.20050000000001,111.12751000000002,19.482,29.6285
137,2019-12-02 10:15:00+01:00,276.5175,3316.49,1233.4525,2290.0550000000007,60.65575,0.2375,8.832,8.184000000000001,1.23,26.808000000000003,84.665,,46.166,112.741395,18.939,29.2985
138,2019-12-02 10:30:00+01:00,275.2525,3314.03,1223.1625,2295.385,60.839,0.228,8.556000000000001,8.19,1.1159999999999999,26.816999999999997,84.665,,51.783,109.513625,18.918,29.0785
