,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
18,2018-05-01 04:30:00+02:00,4686.0,6131.0,2375.0,1726.0,203.0,25.0,195.0,2107.0,44.0,5116.0,170.0,150.0,0.0,330.0,1579.0,26814.0
19,2018-05-01 04:45:00+02:00,4703.0,6158.0,2020.0,1713.0,203.0,25.0,195.0,2109.0,34.0,4984.0,170.0,150.0,0.0,327.0,1744.0,27095.0
20,2018-05-01 05:00:00+02:00,4718.0,6133.0,2025.0,1715.0,204.0,25.0,195.0,2109.0,39.0,4961.0,170.0,150.0,0.0,324.0,1905.0,27458.0
21,2018-05-01 05:15:00+02:00,4727.0,6156.0,2376.0,1706.0,204.0,25.0,195.0,2109.0,37.0,4994.0,170.0,150.0,0.0,320.0,1774.0,27326.0
22,2018-05-01 05:30:00+02:00,4733.0,6195.0,2394.0,1699.0,204.0,25.0,195.0,2109.0,35.0,5062.0,170.0,150.0,3.0,321.0,1605.0,27255.0
23,2018-05-01 05:45:00+02:00,4728.0,6117.0,2355.0,1708.0,204.0,25.0,195.0,2109.0,37.0,4944.0,170.0,150.0,31.0,319.0,1682.0,27201.0
24,2018-05-01 06:00:00+02:00,4738.0,6134.0,1984.0,1776.0,204.0,25.0,195.0,2110.0,44.0,5019.0,172.0,150.0,108.0,324.0,1565.0,27400.0
25,2018-05-01 06:15:00+02:00,4735.0,6140.0,2344.0,1761.0,204.0,25.0,195.0,2111.0,35.0,4964.0,172.0,150.0,243.0,325.0,1551.0,27407.0
26,2018-05-01 06:30:00+02:00,4755.0,6188.0,2375.0,1760.0,205.0,25.0,195.0,2114.0,40.0,5026.0,172.0,150.0,475.0,318.0,1452.0,27178.0
27,2018-05-01 06:45:00+02:00,4751.0,6185.0,2347.0,1784.0,205.0,25.0,195.0,2112.0,44.0,5057.0,172.0,150.0,861.0,315.0,1385.0,27323.0
28,2018-05-01 07:00:00+02:00,4776.0,6184.0,2359.0,1811.0,204.0,25.0,224.0,2113.0,60.0,5083.0,168.0,150.0,1357.0,318.0,1285.0,27466.0
29,2018-05-01 07:15:00+02:00,4772.0,6178.0,2001.0,1835.0,204.0,25.0,269.0,2112.0,52.0,5114.0,168.0,150.0,1881.0,328.0,1210.0,27502.0
30,2018-05-01 07:30:00+02:00,4781.0,6176.0,2383.0,1850.0,204.0,25.0,298.0,2110.0,51.0,5112.0,168.0,150.0,2441.0,331.0,1019.0,27703.0
31,2018-05-01 07:45:00+02:00,4772.0,6132.0,2354.0,1860.0,205.0,25.0,285.0,2107.0,49.0,5138.0,168.0,150.0,3151.0,335.0,949.0,28535.0
32,2018-05-01 08:00:00+02:00,4770.0,6148.0,2298.0,1877.0,205.0,24.0,248.0,2140.0,38.0,5260.0,173.0,150.0,3923.0,329.0,905.0,28926.0
33,2018-05-01 08:15:00+02:00,4785.0,6130.0,2306.0,1869.0,204.0,24.0,200.0,2181.0,46.0,5358.0,173.0,150.0,4639.0,324.0,902.0,28680.0
34,2018-05-01 08:30:00+02:00,4773.0,6150.0,2345.0,1878.0,204.0,24.0,199.0,2183.0,48.0,5378.0,173.0,150.0,5536.0,307.0,845.0,28681.0
35,2018-05-01 08:45:00+02:00,4794.0,6120.0,2307.0,1882.0,204.0,24.0,200.0,2183.0,37.0,5295.0,173.0,150.0,6477.0,308.0,828.0,29304.0
36,2018-05-01 09:00:00+02:00,4749.0,6129.0,2339.0,1879.0,205.0,24.0,199.0,2181.0,41.0,5289.0,175.0,150.0,7260.0,320.0,792.0,29667.0
37,2018-05-01 09:15:00+02:00,4739.0,6088.0,2325.0,1885.0,204.0,24.0,195.0,2178.0,49.0,5233.0,175.0,150.0,8140.0,329.0,770.0,29291.0
38,2018-05-01 09:30:00+02:00,4778.0,6087.0,2050.0,1893.0,204.0,24.0,195.0,2181.0,49.0,5228.0,175.0,150.0,9041.0,329.0,735.0,29325.0
39,2018-05-01 09:45:00+02:00,4790.0,6106.0,2333.0,1906.0,205.0,23.0,195.0,2187.0,52.0,5233.0,175.0,150.0,9784.0,326.0,702.0,29513.0
40,2018-05-01 10:00:00+02:00,4783.0,6086.0,2360.0,1894.0,204.0,23.0,319.0,2202.0,52.0,5158.0,176.0,150.0,10577.0,325.0,699.0,29355.0
41,2018-05-01 10:15:00+02:00,4792.0,6112.0,2340.0,1891.0,205.0,23.0,324.0,2210.0,52.0,5069.0,176.0,150.0,11486.0,327.0,704.0,29450.0
42,2018-05-01 10:30:00+02:00,4801.0,6201.0,2376.0,1893.0,204.0,23.0,316.0,2207.0,53.0,5168.0,176.0,150.0,12275.0,316.0,840.0,29528.0
43,2018-05-01 10:45:00+02:00,4792.0,6275.0,2334.0,1901.0,205.0,23.0,316.0,2203.0,46.0,5207.0,176.0,150.0,12898.0,320.0,1074.0,29195.0
44,2018-05-01 11:00:00+02:00,4784.0,6285.0,2361.0,1904.0,205.0,23.0,201.0,2204.0,50.0,5276.0,177.0,150.0,13581.0,313.0,1362.0,29255.0
45,2018-05-01 11:15:00+02:00,4757.0,6336.0,2344.0,1903.0,204.0,23.0,195.0,2205.0,44.0,5293.0,177.0,150.0,14245.0,324.0,1550.0,29014.0
46,2018-05-01 11:30:00+02:00,4756.0,6342.0,2386.0,1897.0,204.0,23.0,195.0,2208.0,45.0,5374.0,177.0,150.0,14621.0,313.0,1715.0,28265.0
47,2018-05-01 11:45:00+02:00,4769.0,6160.0,2344.0,1884.0,204.0,23.0,195.0,2190.0,43.0,5328.0,177.0,150.0,15194.0,302.0,1813.0,28108.0
48,2018-05-01 12:00:00+02:00,4765.0,6004.0,2335.0,1873.0,205.0,23.0,195.0,2129.0,52.0,5221.0,163.0,150.0,15562.0,303.0,1713.0,28026.0
49,2018-05-01 12:15:00+02:00,4763.0,6091.0,2308.0,1869.0,205.0,23.0,195.0,2102.0,49.0,5218.0,163.0,150.0,15987.0,304.0,1524.0,28098.0
50,2018-05-01 12:30:00+02:00,4708.0,6112.0,2344.0,1866.0,205.0,23.0,195.0,2099.0,41.0,5056.0,163.0,150.0,16714.0,301.0,1639.0,28248.0
51,2018-05-01 12:45:00+02:00,4710.0,6127.0,2265.0,1860.0,205.0,23.0,195.0,2099.0,36.0,4728.0,163.0,150.0,17314.0,303.0,1810.0,27917.0
52,2018-05-01 13:00:00+02:00,4717.0,6210.0,1993.0,1795.0,204.0,23.0,195.0,2104.0,50.0,4748.0,163.0,150.0,18184.0,321.0,1847.0,27038.0
53,2018-05-01 13:15:00+02:00,4716.0,6131.0,2288.0,1791.0,204.0,23.0,195.0,2104.0,46.0,4700.0,163.0,150.0,18862.0,330.0,1918.0,26786.0
54,2018-05-01 13:30:00+02:00,4720.0,6061.0,2300.0,1789.0,206.0,23.0,195.0,2101.0,43.0,4654.0,163.0,150.0,19580.0,337.0,1932.0,26976.0
55,2018-05-01 13:45:00+02:00,4780.0,6096.0,2284.0,1778.0,204.0,22.0,195.0,2101.0,43.0,4649.0,163.0,150.0,19779.0,335.0,2070.0,26620.0
56,2018-05-01 14:00:00+02:00,4767.0,6045.0,2307.0,1736.0,204.0,22.0,195.0,2096.0,40.0,4639.0,180.0,150.0,19686.0,341.0,2160.0,25684.0
57,2018-05-01 14:15:00+02:00,4771.0,6002.0,2287.0,1732.0,205.0,23.0,195.0,2099.0,40.0,4662.0,180.0,150.0,19761.0,340.0,2188.0,25340.0
58,2018-05-01 14:30:00+02:00,4754.0,5979.0,2286.0,1723.0,205.0,23.0,195.0,2104.0,44.0,4661.0,180.0,150.0,19776.0,341.0,2229.0,24587.0
59,2018-05-01 14:45:00+02:00,4752.0,5976.0,1956.0,1720.0,205.0,23.0,195.0,2100.0,48.0,4624.0,180.0,150.0,19564.0,344.0,2269.0,24523.0
60,2018-05-01 15:00:00+02:00,4765.0,6061.0,1970.0,1717.0,205.0,23.0,195.0,2101.0,41.0,4706.0,178.0,150.0,19126.0,352.0,2396.0,24001.0
61,2018-05-01 15:15:00+02:00,4760.0,6076.0,2260.0,1699.0,204.0,23.0,195.0,2097.0,44.0,4712.0,178.0,150.0,18408.0,345.0,2582.0,23472.0
62,2018-05-01 15:30:00+02:00,4764.0,6102.0,2299.0,1655.0,204.0,23.0,195.0,2096.0,51.0,4728.0,178.0,150.0,17698.0,344.0,2762.0,23248.0
63,2018-05-01 15:45:00+02:00,4737.0,6113.0,2248.0,1666.0,204.0,23.0,195.0,2091.0,50.0,4803.0,178.0,150.0,17072.0,345.0,3000.0,23302.0
64,2018-05-01 16:00:00+02:00,4721.0,6114.0,2312.0,1591.0,204.0,22.0,195.0,2085.0,48.0,4802.0,184.0,150.0,16294.0,345.0,3156.0,22852.0
65,2018-05-01 16:15:00+02:00,4755.0,6136.0,2287.0,1579.0,206.0,23.0,195.0,2085.0,49.0,4814.0,184.0,150.0,15534.0,346.0,3218.0,22616.0
66,2018-05-01 16:30:00+02:00,4755.0,6126.0,2327.0,1584.0,206.0,23.0,208.0,2083.0,51.0,4997.0,184.0,150.0,14621.0,351.0,3218.0,22372.0
67,2018-05-01 16:45:00+02:00,4770.0,6116.0,2280.0,1584.0,205.0,22.0,209.0,2092.0,54.0,5268.0,184.0,150.0,13607.0,350.0,3254.0,22067.0
68,2018-05-01 17:00:00+02:00,4750.0,6112.0,2003.0,1598.0,205.0,23.0,360.0,2133.0,48.0,5515.0,164.0,150.0,12550.0,356.0,3492.0,20985.0
69,2018-05-01 17:15:00+02:00,4760.0,6317.0,2330.0,1602.0,205.0,22.0,359.0,2168.0,46.0,5746.0,164.0,150.0,11439.0,354.0,3500.0,20495.0
70,2018-05-01 17:30:00+02:00,4786.0,6520.0,2346.0,1627.0,204.0,22.0,391.0,2187.0,49.0,5824.0,164.0,150.0,10349.0,352.0,3506.0,19722.0
71,2018-05-01 17:45:00+02:00,4792.0,6829.0,2011.0,1652.0,205.0,22.0,1116.0,2185.0,57.0,5918.0,164.0,150.0,9047.0,352.0,3541.0,19254.0
72,2018-05-01 18:00:00+02:00,4805.0,7507.0,2449.0,1872.0,204.0,22.0,352.0,2208.0,68.0,5998.0,164.0,150.0,7766.0,357.0,3986.0,18625.0
73,2018-05-01 18:15:00+02:00,4785.0,7800.0,2460.0,1885.0,204.0,22.0,387.0,2207.0,57.0,6221.0,164.0,150.0,6514.0,358.0,4223.0,17773.0
74,2018-05-01 18:30:00+02:00,4779.0,8395.0,2485.0,1872.0,204.0,22.0,885.0,2202.0,53.0,6299.0,164.0,150.0,5318.0,366.0,4375.0,17044.0
75,2018-05-01 18:45:00+02:00,4782.0,9013.0,2480.0,1880.0,205.0,23.0,1907.0,2200.0,70.0,6471.0,164.0,150.0,4232.0,362.0,4336.0,16119.0
76,2018-05-01 19:00:00+02:00,4784.0,10276.0,2101.0,1746.0,204.0,23.0,1194.0,2196.0,63.0,6665.0,164.0,150.0,3237.0,353.0,4247.0,14922.0
77,2018-05-01 19:15:00+02:00,4770.0,10900.0,2437.0,1754.0,205.0,23.0,1520.0,2194.0,60.0,6840.0,164.0,150.0,2368.0,368.0,4194.0,13590.0
78,2018-05-01 19:30:00+02:00,4780.0,11103.0,2464.0,1761.0,205.0,23.0,2112.0,2200.0,57.0,6979.0,164.0,150.0,1600.0,358.0,4187.0,12281.0
79,2018-05-01 19:45:00+02:00,4771.0,11226.0,2445.0,1770.0,204.0,23.0,3212.0,2197.0,65.0,7085.0,164.0,150.0,984.0,351.0,4085.0,11101.0
80,2018-05-01 20:00:00+02:00,4759.0,11319.0,2484.0,1843.0,205.0,23.0,3254.0,2192.0,62.0,7141.0,178.0,150.0,524.0,355.0,3911.0,10073.0
81,2018-05-01 20:15:00+02:00,4770.0,11475.0,2501.0,1901.0,204.0,23.0,3678.0,2193.0,57.0,7205.0,178.0,150.0,188.0,365.0,3857.0,9415.0
82,2018-05-01 20:30:00+02:00,4772.0,11605.0,2523.0,1894.0,204.0,23.0,3975.0,2196.0,58.0,7200.0,178.0,150.0,41.0,362.0,3890.0,9233.0
83,2018-05-01 20:45:00+02:00,4760.0,11695.0,2520.0,1930.0,205.0,23.0,3856.0,2190.0,71.0,7195.0,178.0,150.0,5.0,370.0,3855.0,8866.0
84,2018-05-01 21:00:00+02:00,4760.0,11759.0,2518.0,1932.0,205.0,23.0,3761.0,2184.0,69.0,7199.0,177.0,150.0,0.0,360.0,3763.0,8487.0
85,2018-05-01 21:15:00+02:00,4754.0,11773.0,2520.0,1946.0,204.0,23.0,3723.0,2188.0,70.0,7193.0,177.0,150.0,0.0,368.0,3648.0,8232.0
86,2018-05-01 21:30:00+02:00,4754.0,11794.0,2544.0,1948.0,204.0,23.0,4408.0,2188.0,73.0,7209.0,177.0,150.0,0.0,372.0,3551.0,7921.0
87,2018-05-01 21:45:00+02:00,4734.0,11744.0,2538.0,1944.0,204.0,23.0,3982.0,2184.0,64.0,7175.0,177.0,150.0,0.0,375.0,3513.0,7524.0
88,2018-05-01 22:00:00+02:00,4730.0,11768.0,2563.0,1935.0,204.0,23.0,4759.0,2183.0,75.0,7193.0,177.0,150.0,0.0,369.0,3560.0,7291.0
89,2018-05-01 22:15:00+02:00,4724.0,11794.0,2582.0,1924.0,204.0,23.0,4083.0,2180.0,88.0,7146.0,177.0,150.0,0.0,375.0,3645.0,7328.0
90,2018-05-01 22:30:00+02:00,4730.0,11904.0,2579.0,1917.0,204.0,24.0,3223.0,2178.0,76.0,7306.0,177.0,150.0,0.0,375.0,3676.0,7130.0
91,2018-05-01 22:45:00+02:00,4720.0,11921.0,2607.0,1860.0,204.0,24.0,3012.0,2178.0,61.0,7371.0,179.0,150.0,0.0,375.0,3648.0,6902.0
92,2018-05-01 23:00:00+02:00,4727.0,12072.0,2583.0,1753.0,204.0,24.0,2622.0,2175.0,54.0,7372.0,179.0,151.0,0.0,375.0,3520.0,6904.0
93,2018-05-01 23:15:00+02:00,4700.0,12170.0,2625.0,1718.0,205.0,24.0,1764.0,2172.0,41.0,7357.0,181.0,151.0,0.0,370.0,3310.0,6833.0
94,2018-05-01 23:30:00+02:00,4698.0,12328.0,2639.0,1707.0,206.0,24.0,909.0,2172.0,42.0,7338.0,181.0,152.0,0.0,374.0,3208.0,6775.0
95,2018-05-01 23:45:00+02:00,4712.0,12600.0,2609.0,1689.0,205.0,24.0,635.0,2172.0,43.0,7288.0,181.0,152.0,0.0,373.0,3212.0,6813.0
96,2018-05-02 00:00:00+02:00,4700.0,12639.0,2659.0,1750.0,220.0,24.0,330.0,2170.0,38.0,7204.0,189.0,152.0,0.0,370.0,3256.0,7076.0
97,2018-05-02 00:15:00+02:00,4694.0,12518.0,2790.0,1715.0,220.0,24.0,309.0,2165.0,37.0,6957.0,193.0,152.0,0.0,377.0,3213.0,7167.0
98,2018-05-02 00:30:00+02:00,4698.0,12526.0,3015.0,1662.0,219.0,24.0,301.0,2163.0,42.0,6986.0,201.0,154.0,0.0,375.0,3224.0,6862.0
99,2018-05-02 00:45:00+02:00,4700.0,12589.0,3176.0,1636.0,219.0,24.0,301.0,2161.0,38.0,7079.0,208.0,158.0,0.0,377.0,3245.0,6621.0
100,2018-05-02 01:00:00+02:00,4720.0,12618.0,2333.0,1651.0,218.0,24.0,322.0,2164.0,46.0,7296.0,212.0,161.0,0.0,378.0,3240.0,6634.0
101,2018-05-02 01:15:00+02:00,4694.0,12417.0,2328.0,1778.0,219.0,24.0,318.0,2164.0,42.0,7314.0,212.0,162.0,0.0,378.0,3290.0,6609.0
102,2018-05-02 01:30:00+02:00,4685.0,12297.0,2337.0,1950.0,219.0,24.0,322.0,2167.0,39.0,7134.0,213.0,163.0,0.0,371.0,3332.0,6555.0
103,2018-05-02 01:45:00+02:00,4713.0,12126.0,2328.0,2031.0,218.0,24.0,317.0,2176.0,42.0,7020.0,213.0,163.0,0.0,367.0,3349.0,6353.0
104,2018-05-02 02:00:00+02:00,4707.0,11964.0,2351.0,2042.0,217.0,24.0,250.0,2178.0,68.0,7266.0,214.0,163.0,0.0,367.0,3370.0,6056.0
105,2018-05-02 02:15:00+02:00,4685.0,11895.0,2360.0,2100.0,218.0,24.0,236.0,2177.0,48.0,7464.0,215.0,164.0,0.0,366.0,3387.0,5934.0
106,2018-05-02 02:30:00+02:00,4694.0,11919.0,2369.0,2185.0,216.0,24.0,236.0,2176.0,59.0,7484.0,215.0,164.0,0.0,356.0,3346.0,5815.0
107,2018-05-02 02:45:00+02:00,4688.0,11912.0,2350.0,2233.0,217.0,24.0,246.0,2180.0,58.0,7484.0,215.0,164.0,0.0,369.0,3374.0,5586.0
108,2018-05-02 03:00:00+02:00,4689.0,12126.0,2358.0,2269.0,217.0,25.0,249.0,2183.0,60.0,7526.0,216.0,164.0,0.0,377.0,3393.0,5460.0
109,2018-05-02 03:15:00+02:00,4716.0,12196.0,2381.0,2253.0,217.0,25.0,241.0,2182.0,62.0,7516.0,220.0,165.0,0.0,375.0,3297.0,5401.0
110,2018-05-02 03:30:00+02:00,4696.0,12281.0,2403.0,2322.0,217.0,25.0,252.0,2178.0,58.0,7512.0,221.0,166.0,0.0,374.0,3235.0,5451.0
111,2018-05-02 03:45:00+02:00,4709.0,12413.0,2420.0,2558.0,217.0,25.0,244.0,2183.0,42.0,7507.0,222.0,167.0,0.0,370.0,3190.0,5489.0
112,2018-05-02 04:00:00+02:00,4715.0,12556.0,2491.0,2989.0,217.0,25.0,302.0,2183.0,43.0,7420.0,222.0,167.0,0.0,374.0,3130.0,5626.0
113,2018-05-02 04:15:00+02:00,4694.0,12655.0,2506.0,3174.0,216.0,25.0,291.0,2182.0,39.0,7386.0,222.0,167.0,0.0,373.0,3147.0,5795.0
114,2018-05-02 04:30:00+02:00,4706.0,12726.0,2559.0,3291.0,217.0,25.0,293.0,2183.0,41.0,7473.0,225.0,167.0,0.0,372.0,3190.0,5960.0
115,2018-05-02 04:45:00+02:00,4719.0,12832.0,2691.0,3314.0,217.0,25.0,336.0,2182.0,49.0,7526.0,236.0,169.0,0.0,376.0,3221.0,6099.0
116,2018-05-02 05:00:00+02:00,4716.0,12975.0,2971.0,3792.0,217.0,25.0,268.0,2182.0,50.0,7502.0,246.0,174.0,0.0,375.0,3188.0,6247.0
117,2018-05-02 05:15:00+02:00,4715.0,12923.0,2983.0,4344.0,217.0,25.0,286.0,2181.0,54.0,7533.0,247.0,178.0,0.0,375.0,3161.0,6563.0
118,2018-05-02 05:30:00+02:00,4711.0,12919.0,3014.0,4569.0,217.0,25.0,268.0,2176.0,52.0,7536.0,247.0,179.0,6.0,371.0,3112.0,6840.0
119,2018-05-02 05:45:00+02:00,4712.0,13055.0,3117.0,5157.0,217.0,25.0,258.0,2177.0,42.0,7516.0,247.0,179.0,39.0,370.0,3029.0,7039.0
120,2018-05-02 06:00:00+02:00,4727.0,13454.0,3611.0,5897.0,217.0,25.0,602.0,2174.0,66.0,7485.0,256.0,179.0,144.0,362.0,2769.0,7287.0
121,2018-05-02 06:15:00+02:00,4722.0,13734.0,3664.0,6498.0,216.0,25.0,808.0,2169.0,73.0,7527.0,263.0,183.0,413.0,361.0,2626.0,7349.0
122,2018-05-02 06:30:00+02:00,4732.0,13871.0,3706.0,6873.0,216.0,25.0,1344.0,2168.0,82.0,7543.0,263.0,186.0,874.0,361.0,2597.0,7392.0
123,2018-05-02 06:45:00+02:00,4720.0,13897.0,3720.0,7351.0,217.0,25.0,2021.0,2164.0,103.0,7535.0,263.0,186.0,1511.0,361.0,2675.0,7314.0
124,2018-05-02 07:00:00+02:00,4757.0,13877.0,3823.0,8042.0,216.0,25.0,3346.0,2167.0,79.0,7477.0,263.0,186.0,2272.0,372.0,2645.0,7295.0
125,2018-05-02 07:15:00+02:00,4736.0,13904.0,3841.0,8409.0,216.0,25.0,3559.0,2164.0,87.0,7530.0,263.0,186.0,3106.0,372.0,2611.0,7239.0
126,2018-05-02 07:30:00+02:00,4748.0,13937.0,3836.0,8636.0,217.0,25.0,3188.0,2160.0,95.0,7537.0,263.0,186.0,3985.0,365.0,2689.0,7011.0
127,2018-05-02 07:45:00+02:00,4740.0,13892.0,3862.0,9148.0,216.0,24.0,3192.0,2154.0,97.0,7534.0,263.0,186.0,4957.0,358.0,2755.0,6586.0
128,2018-05-02 08:00:00+02:00,4745.0,13801.0,4021.0,9439.0,216.0,24.0,5344.0,2143.0,97.0,7492.0,263.0,186.0,6056.0,369.0,2807.0,6054.0
129,2018-05-02 08:15:00+02:00,4749.0,13831.0,4031.0,9637.0,217.0,24.0,5776.0,2140.0,113.0,7524.0,263.0,186.0,7130.0,359.0,2741.0,5523.0
130,2018-05-02 08:30:00+02:00,4763.0,13821.0,4038.0,9959.0,217.0,24.0,5619.0,2138.0,112.0,7509.0,263.0,186.0,8182.0,359.0,2624.0,5176.0
131,2018-05-02 08:45:00+02:00,4754.0,13831.0,4069.0,10243.0,217.0,24.0,4823.0,2134.0,103.0,7514.0,263.0,186.0,9332.0,362.0,2564.0,4872.0
132,2018-05-02 09:00:00+02:00,4754.0,13833.0,4171.0,10403.0,216.0,24.0,4926.0,2132.0,105.0,7497.0,263.0,186.0,10487.0,356.0,2475.0,4532.0
133,2018-05-02 09:15:00+02:00,4728.0,13816.0,4148.0,10528.0,216.0,24.0,4294.0,2136.0,97.0,7511.0,263.0,186.0,11547.0,365.0,2335.0,4474.0
134,2018-05-02 09:30:00+02:00,4752.0,13835.0,4142.0,10587.0,217.0,24.0,4283.0,2142.0,95.0,7519.0,263.0,186.0,12472.0,352.0,2279.0,4370.0
135,2018-05-02 09:45:00+02:00,4762.0,13837.0,4022.0,10671.0,216.0,24.0,3495.0,2152.0,94.0,7528.0,263.0,186.0,13361.0,357.0,2298.0,4362.0
136,2018-05-02 10:00:00+02:00,4750.0,13837.0,4059.0,10671.0,216.0,24.0,2882.0,2156.0,92.0,7539.0,263.0,186.0,14299.0,353.0,2257.0,4517.0
137,2018-05-02 10:15:00+02:00,4731.0,13825.0,4056.0,10652.0,216.0,23.0,2215.0,2150.0,93.0,7533.0,262.0,186.0,15127.0,351.0,2182.0,4842.0
138,2018-05-02 10:30:00+02:00,4731.0,13776.0,4073.0,10624.0,216.0,23.0,1441.0,2144.0,93.0,7538.0,263.0,186.0,16023.0,356.0,2231.0,5158.0
139,2018-05-02 10:45:00+02:00,4742.0,13768.0,4059.0,10568.0,216.0,23.0,804.0,2144.0,81.0,7522.0,263.0,186.0,16786.0,351.0,2332.0,5630.0
140,2018-05-02 11:00:00+02:00,4747.0,13755.0,3826.0,10417.0,216.0,23.0,1042.0,2142.0,88.0,7584.0,255.0,186.0,17397.0,353.0,2385.0,6075.0
141,2018-05-02 11:15:00+02:00,4749.0,13742.0,3803.0,10340.0,216.0,23.0,728.0,2142.0,76.0,7655.0,255.0,186.0,18027.0,361.0,2394.0,6603.0
142,2018-05-02 11:30:00+02:00,4743.0,13746.0,3797.0,10318.0,217.0,23.0,404.0,2144.0,73.0,7688.0,255.0,186.0,18419.0,368.0,2422.0,7049.0
143,2018-05-02 11:45:00+02:00,4732.0,13762.0,3681.0,9998.0,217.0,22.0,403.0,2148.0,91.0,7700.0,255.0,186.0,18821.0,362.0,2557.0,7264.0
144,2018-05-02 12:00:00+02:00,4743.0,13807.0,3464.0,9302.0,216.0,22.0,318.0,2156.0,93.0,7723.0,255.0,186.0,19179.0,362.0,2316.0,7322.0
145,2018-05-02 12:15:00+02:00,4734.0,13722.0,3457.0,8831.0,216.0,22.0,287.0,2158.0,76.0,7725.0,255.0,186.0,19571.0,369.0,2311.0,7463.0
146,2018-05-02 12:30:00+02:00,4746.0,13850.0,3462.0,8801.0,216.0,22.0,305.0,2150.0,85.0,7720.0,255.0,186.0,20010.0,363.0,2317.0,7230.0
147,2018-05-02 12:45:00+02:00,4752.0,13984.0,3466.0,8588.0,216.0,22.0,340.0,2155.0,93.0,7685.0,255.0,186.0,20075.0,365.0,2291.0,7114.0
148,2018-05-02 13:00:00+02:00,4752.0,14002.0,3337.0,8487.0,216.0,22.0,342.0,2144.0,96.0,7614.0,255.0,186.0,19954.0,361.0,2315.0,7029.0
