,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2017-11-01 22:00:00+02:00,1823.68,1316.1399999999999,0.0,0.192,4.08,0.0,2.827
2017-11-01 23:00:00+02:00,1690.0200000000002,1055.95,0.0,0.0,0.648,0.0,2.937
2017-11-02 00:00:00+02:00,1431.72,908.9499999999999,0.0,0.0,0.0,0.0,2.9259999999999997
2017-11-02 01:00:00+02:00,1315.2800000000002,781.55,0.0,0.0,0.336,0.0,3.0799999999999996
2017-11-02 02:00:00+02:00,1306.26,774.1999999999999,0.0,0.0,0.768,0.0,3.4539999999999997
2017-11-02 03:00:00+02:00,1314.46,756.56,0.0,0.0,0.6960000000000001,0.0,4.069999999999999
2017-11-02 04:00:00+02:00,1298.0600000000002,739.9,0.0,0.0,0.72,0.0,4.136
2017-11-02 05:00:00+02:00,1218.52,870.73,0.0,0.0,1.6560000000000001,0.0,3.9269999999999996
2017-11-02 06:00:00+02:00,1312.0,964.3199999999999,0.0,0.0,1.416,0.0,3.6959999999999997
2017-11-02 07:00:00+02:00,1344.8000000000002,1126.51,0.0,0.024,5.136,5.125,3.63
2017-11-02 08:00:00+02:00,1472.72,1247.05,0.0,1.704,7.872,24.108,3.476
2017-11-02 09:00:00+02:00,1688.38,1269.59,0.0,1.344,6.6240000000000006,41.328,2.86
2017-11-02 10:00:00+02:00,1737.5800000000002,1198.05,0.0,1.008,3.384,53.792,2.3649999999999998
2017-11-02 11:00:00+02:00,1717.9,1225.49,0.0,0.768,2.616,60.106,2.09
2017-11-02 12:00:00+02:00,1727.7400000000002,1217.16,0.0,0.888,3.144,61.09,1.914
2017-11-02 13:00:00+02:00,1689.2,1256.36,0.0,0.8160000000000001,2.88,57.113,1.815
2017-11-02 14:00:00+02:00,1658.8600000000001,1287.72,0.0,0.8160000000000001,1.92,47.478,1.573
2017-11-02 15:00:00+02:00,1675.2600000000002,1365.1399999999999,0.0,0.048,6.408,32.062000000000005,1.375
2017-11-02 16:00:00+02:00,1704.7800000000002,1382.29,0.0,1.344,11.784,14.719000000000001,1.034
2017-11-02 17:00:00+02:00,1752.3400000000001,1389.6399999999999,0.0,6.216,18.264,2.173,0.968
2017-11-02 18:00:00+02:00,1791.7,1407.77,0.0,9.864,25.8,0.0,1.012
2017-11-02 19:00:00+02:00,1840.0800000000002,1406.79,0.0,10.032,25.584,0.0,0.9239999999999999
2017-11-02 20:00:00+02:00,1824.5000000000002,1409.24,0.0,9.984,24.528000000000002,0.0,0.946
2017-11-02 21:00:00+02:00,1726.92,1441.09,0.0,2.424,20.784,0.0,1.001
2017-11-02 22:00:00+02:00,1735.1200000000001,1427.37,0.0,0.0,9.432,0.0,1.265
2017-11-02 23:00:00+02:00,1698.22,1198.54,0.0,0.0,1.944,0.0,1.8259999999999998
2017-11-03 00:00:00+02:00,1527.66,1010.87,0.0,0.0,0.432,0.0,2.145
2017-11-03 01:00:00+02:00,1551.44,867.3,0.0,0.0,0.36,0.0,2.343
2017-11-03 02:00:00+02:00,1545.7,824.18,0.0,0.0,0.672,0.0,2.4859999999999998
2017-11-03 03:00:00+02:00,1534.22,777.14,0.0,0.0,0.672,0.0,2.904
2017-11-03 04:00:00+02:00,1539.14,752.64,0.0,0.0,0.672,0.0,3.157
2017-11-03 05:00:00+02:00,1603.92,771.26,0.0,0.0,0.672,0.0,3.278
2017-11-03 06:00:00+02:00,1726.1000000000001,851.13,0.0,0.0,1.296,0.0,3.3219999999999996
2017-11-03 07:00:00+02:00,1776.1200000000001,1164.73,0.0,0.0,3.84,2.911,3.1679999999999997
2017-11-03 08:00:00+02:00,1850.7400000000002,1334.27,0.0,0.0,7.8,13.571,2.8379999999999996
2017-11-03 09:00:00+02:00,1954.88,1374.45,0.0,0.0,6.6000000000000005,23.78,2.189
2017-11-03 10:00:00+02:00,1980.3000000000002,1240.19,0.0,0.0,5.688,32.923,2.068
2017-11-03 11:00:00+02:00,1967.18,1218.1399999999999,0.0,0.0,4.344,37.679,2.189
2017-11-03 12:00:00+02:00,1990.14,1180.9,0.0,0.0,4.272,37.802,2.42
2017-11-03 13:00:00+02:00,1977.0200000000002,1190.7,0.0,0.0,3.744,34.727000000000004,2.695
2017-11-03 14:00:00+02:00,1986.8600000000001,1227.94,0.0,0.0,2.64,27.347,2.4859999999999998
2017-11-03 15:00:00+02:00,1991.7800000000002,1296.54,0.0,0.0,2.7840000000000003,17.220000000000002,2.2439999999999998
2017-11-03 16:00:00+02:00,1981.1200000000001,1386.21,0.0,0.12,6.816,7.5440000000000005,1.7599999999999998
2017-11-03 17:00:00+02:00,2036.0600000000002,1427.37,0.0,4.224,13.944,1.0250000000000001,1.6059999999999999
2017-11-03 18:00:00+02:00,2094.28,1492.05,0.0,6.5760000000000005,19.248,0.0,1.716
2017-11-03 19:00:00+02:00,2100.84,1475.8799999999999,0.0,6.408,20.16,0.0,1.507
2017-11-03 20:00:00+02:00,2112.32,1449.91,0.0,8.256,16.728,0.0,1.474
2017-11-03 21:00:00+02:00,2132.0,1339.17,0.0,3.36,14.856,0.0,1.892
2017-11-03 22:00:00+02:00,2100.84,1282.33,0.0,0.672,5.376,0.0,2.09
2017-11-03 23:00:00+02:00,1917.9800000000002,1301.44,0.0,0.0,3.048,0.0,2.068
2017-11-04 00:00:00+02:00,1749.88,1024.59,0.0,0.0,0.0,0.0,2.0789999999999997
2017-11-04 01:00:00+02:00,1565.38,836.92,0.0,0.0,0.0,0.0,2.09
2017-11-04 02:00:00+02:00,1562.1000000000001,796.25,0.0,0.0,0.0,0.0,1.9689999999999999
2017-11-04 03:00:00+02:00,1561.2800000000002,840.84,0.0,0.0,0.0,0.0,2.2329999999999997
2017-11-04 04:00:00+02:00,1546.5200000000002,786.9399999999999,0.0,0.0,0.0,0.0,2.893
2017-11-04 05:00:00+02:00,1509.6200000000001,775.18,0.0,0.0,0.0,0.0,4.059
2017-11-04 06:00:00+02:00,1425.16,726.67,0.0,0.0,2.448,0.0,4.62
2017-11-04 07:00:00+02:00,1521.92,700.21,0.0,0.0,6.864,2.706,5.742
2017-11-04 08:00:00+02:00,1562.92,850.15,0.0,0.0,13.200000000000001,13.366000000000001,7.183
2017-11-04 09:00:00+02:00,1566.2,1003.03,0.0,0.0,14.544,23.575,8.623999999999999
2017-11-04 10:00:00+02:00,1577.68,1013.3199999999999,0.0,0.0,14.304,32.144,9.779
2017-11-04 11:00:00+02:00,1587.5200000000002,1102.5,0.0,0.0,10.512,36.572,10.648
2017-11-04 12:00:00+02:00,1608.0200000000002,1169.6299999999999,0.0,0.0,8.136000000000001,37.064,12.067
2017-11-04 13:00:00+02:00,1620.3200000000002,1149.05,0.0,0.0,8.376,34.686,12.187999999999999
2017-11-04 14:00:00+02:00,1612.1200000000001,1140.23,0.0,0.0,5.16,29.110000000000003,11.649
2017-11-04 15:00:00+02:00,1627.7,1201.48,0.0,0.0,4.5600000000000005,19.68,11.286
2017-11-04 16:00:00+02:00,1651.48,1204.91,0.0,0.0,5.5440000000000005,8.938,11.847
2017-11-04 17:00:00+02:00,1651.48,1203.93,0.0,4.632,12.264000000000001,1.312,11.979
2017-11-04 18:00:00+02:00,1640.0000000000002,1208.83,0.0,8.928,21.264,0.0,11.869
2017-11-04 19:00:00+02:00,1558.8200000000002,1208.83,0.0,9.408,23.664,0.0,11.44
2017-11-04 20:00:00+02:00,1463.7,1215.69,0.0,9.528,23.52,0.0,11.308
2017-11-04 21:00:00+02:00,1584.24,1190.21,0.0,7.224,14.184000000000001,0.0,10.802
2017-11-04 22:00:00+02:00,1667.88,1150.03,0.0,1.608,5.712,0.0,10.065
2017-11-04 23:00:00+02:00,1609.66,972.65,0.0,0.0,1.536,0.0,9.613999999999999
2017-11-05 00:00:00+02:00,1507.16,663.46,0.0,0.0,0.024,0.0,10.01
2017-11-05 01:00:00+02:00,1435.0,496.86,0.0,0.0,0.336,0.0,10.065
2017-11-05 02:00:00+02:00,1388.2600000000002,416.99,0.0,0.0,0.6960000000000001,0.0,10.615
2017-11-05 03:00:00+02:00,1317.74,456.19,0.0,0.0,1.08,0.0,10.460999999999999
2017-11-05 04:00:00+02:00,1363.66,451.78,0.0,0.0,0.6960000000000001,0.0,9.757
2017-11-05 05:00:00+02:00,1404.66,471.38,0.0,0.0,0.792,0.0,9.229
2017-11-05 06:00:00+02:00,1457.14,550.76,0.0,0.0,1.872,0.0,8.987
2017-11-05 07:00:00+02:00,1558.8200000000002,600.74,0.0,0.0,1.464,3.7720000000000002,8.305
2017-11-05 08:00:00+02:00,1494.0400000000002,714.42,0.0,0.0,3.024,19.639,7.744
2017-11-05 09:00:00+02:00,1424.3400000000001,693.84,0.0,0.0,6.144,34.399,7.414
2017-11-05 10:00:00+02:00,1416.14,707.0699999999999,0.0,0.0,5.016,45.059000000000005,6.754
2017-11-05 11:00:00+02:00,1411.22,748.23,0.0,0.0,4.152,49.487,6.457
2017-11-05 12:00:00+02:00,1285.76,807.03,0.0,0.14400000000000002,4.752,49.077000000000005,6.138
2017-11-05 13:00:00+02:00,1205.4,875.63,0.0,0.792,3.024,44.731,5.609999999999999
2017-11-05 14:00:00+02:00,1220.98,846.72,0.0,0.72,1.584,36.121,5.202999999999999
2017-11-05 15:00:00+02:00,1281.66,941.78,0.0,0.912,2.112,23.78,5.093
2017-11-05 16:00:00+02:00,1384.16,1091.72,0.0,1.3920000000000001,3.12,10.66,4.752
2017-11-05 17:00:00+02:00,1453.0400000000002,1209.81,0.0,7.08,12.504,1.435,4.234999999999999
2017-11-05 18:00:00+02:00,1487.48,1224.51,0.0,9.984,25.656,0.0,4.004
2017-11-05 19:00:00+02:00,1562.1000000000001,1239.21,0.0,9.984,23.04,0.0,3.509
2017-11-05 20:00:00+02:00,1640.0000000000002,1226.47,0.0,9.888,18.528,0.0,2.9259999999999997
2017-11-05 21:00:00+02:00,1652.3000000000002,1210.3,0.0,5.424,16.992,0.0,2.5959999999999996
2017-11-05 22:00:00+02:00,1649.0200000000002,1199.52,0.0,0.888,15.120000000000001,0.0,2.222
2017-11-05 23:00:00+02:00,1587.5200000000002,1059.3799999999999,0.0,0.0,4.008,0.0,1.8479999999999999
2017-11-06 00:00:00+02:00,1500.6000000000001,904.54,0.0,0.0,2.7600000000000002,0.0,1.43
2017-11-06 01:00:00+02:00,1549.8000000000002,721.77,0.0,0.0,3.48,0.0,1.265
2017-11-06 02:00:00+02:00,1612.1200000000001,650.23,0.0,0.0,3.408,0.0,1.144
2017-11-06 03:00:00+02:00,1611.3000000000002,628.67,0.0,0.0,1.68,0.0,1.1219999999999999
2017-11-06 04:00:00+02:00,1626.0600000000002,612.01,0.0,0.0,1.608,0.0,1.067
2017-11-06 05:00:00+02:00,1640.0000000000002,662.48,0.0,0.0,1.992,0.0,1.023
2017-11-06 06:00:00+02:00,1699.0400000000002,836.43,0.0,0.0,1.32,0.0,0.9129999999999999
2017-11-06 07:00:00+02:00,1750.7,968.73,0.0,0.024,7.128,3.116,0.7809999999999999
2017-11-06 08:00:00+02:00,1686.7400000000002,1166.2,0.0,2.088,17.76,15.867,0.825
2017-11-06 09:00:00+02:00,1678.5400000000002,1258.81,0.0,1.224,16.392,27.593,0.9239999999999999
2017-11-06 10:00:00+02:00,1657.22,1305.36,0.0,0.264,11.448,36.08,1.0999999999999999
2017-11-06 11:00:00+02:00,1656.4,1316.6299999999999,0.0,0.0,9.48,39.196000000000005,1.2209999999999999
2017-11-06 12:00:00+02:00,1687.5600000000002,1336.72,0.0,0.0,8.16,38.745000000000005,1.287
2017-11-06 13:00:00+02:00,1704.7800000000002,1374.45,0.0,0.0,8.688,34.563,1.43
2017-11-06 14:00:00+02:00,1808.92,1367.59,0.0,0.0,6.864,26.527,1.551
2017-11-06 15:00:00+02:00,1875.3400000000001,1403.85,0.0,0.0,10.56,16.605,1.309
2017-11-06 16:00:00+02:00,1953.2400000000002,1444.03,0.0,0.096,11.808,7.093,1.4189999999999998
2017-11-06 17:00:00+02:00,1990.9600000000003,1409.24,0.0,3.744,14.784,0.8200000000000001,1.6609999999999998
2017-11-06 18:00:00+02:00,2022.94,1486.66,0.0,8.040000000000001,16.944,0.0,1.793
2017-11-06 19:00:00+02:00,2036.0600000000002,1468.53,0.0,10.368,16.176000000000002,0.0,1.936
2017-11-06 20:00:00+02:00,2022.94,1466.08,0.0,8.448,18.192,0.0,1.859
2017-11-06 21:00:00+02:00,2018.0200000000002,1379.84,0.0,4.824,13.608,0.0,1.958
2017-11-06 22:00:00+02:00,1986.0400000000002,1297.03,0.0,0.0,7.488,0.0,1.8259999999999998
2017-11-06 23:00:00+02:00,2002.44,970.1999999999999,0.0,0.0,3.096,0.0,1.397
2017-11-07 00:00:00+02:00,1845.8200000000002,852.11,0.0,0.0,1.824,0.0,1.1989999999999998
2017-11-07 01:00:00+02:00,1681.8200000000002,745.29,0.0,0.0,0.792,0.0,1.023
2017-11-07 02:00:00+02:00,1676.0800000000002,778.61,0.0,0.0,1.6320000000000001,0.0,1.133
2017-11-07 03:00:00+02:00,1685.92,746.27,0.0,0.0,1.368,0.0,1.43
2017-11-07 04:00:00+02:00,1687.5600000000002,694.8199999999999,0.0,0.0,1.224,0.0,1.672
2017-11-07 05:00:00+02:00,1684.2800000000002,720.79,0.0,0.0,1.464,0.0,1.9689999999999999
2017-11-07 06:00:00+02:00,1688.38,778.12,0.0,0.0,1.488,0.0,2.299
2017-11-07 07:00:00+02:00,1886.0000000000002,996.17,0.0,0.0,5.328,2.132,2.387
2017-11-07 08:00:00+02:00,2031.9600000000003,1160.81,0.0,0.0,7.6080000000000005,11.193,2.662
2017-11-07 09:00:00+02:00,1972.92,1269.59,0.0,0.0,7.824,20.008,2.783
2017-11-07 10:00:00+02:00,1799.0800000000002,1356.81,0.0,0.0,7.704,27.634,2.915
2017-11-07 11:00:00+02:00,1852.38,1356.32,0.0,0.0,4.128,32.267,3.1239999999999997
2017-11-07 12:00:00+02:00,1964.7200000000003,1287.23,0.0,0.0,3.624,33.087,3.223
2017-11-07 13:00:00+02:00,1981.94,1282.33,0.0,0.0,3.384,30.463,3.146
2017-11-07 14:00:00+02:00,1989.3200000000002,1251.46,0.0,0.0,2.496,24.395,3.278
2017-11-07 15:00:00+02:00,1996.7,1362.2,0.0,0.0,4.128,15.334000000000001,3.1679999999999997
2017-11-07 16:00:00+02:00,2050.82,1408.75,0.0,0.048,6.312,6.396,3.069
2017-11-07 17:00:00+02:00,2002.44,1397.48,0.0,5.016,10.464,0.738,3.135
2017-11-07 18:00:00+02:00,2083.6200000000003,1370.53,0.0,8.976,13.896,0.0,2.948
2017-11-07 19:00:00+02:00,2104.94,1351.42,0.0,10.584,15.912,0.0,2.893
2017-11-07 20:00:00+02:00,2086.9,1369.06,0.0,8.376,15.72,0.0,2.618
2017-11-07 21:00:00+02:00,2051.6400000000003,1373.96,0.0,2.8080000000000003,12.984,0.0,2.4859999999999998
2017-11-07 22:00:00+02:00,2035.2400000000002,1297.52,0.0,0.0,4.704,0.0,2.4859999999999998
2017-11-07 23:00:00+02:00,2023.7600000000002,973.63,0.0,0.0,2.712,0.0,2.827
2017-11-08 00:00:00+02:00,2008.18,540.96,0.0,0.0,3.384,0.0,2.8819999999999997
2017-11-08 01:00:00+02:00,1995.0600000000002,455.7,0.0,0.0,1.6320000000000001,0.0,2.9259999999999997
2017-11-08 02:00:00+02:00,1994.2400000000002,513.03,0.0,0.0,0.0,0.0,2.497
2017-11-08 03:00:00+02:00,2050.0,482.65,0.0,0.0,0.0,0.0,2.5189999999999997
2017-11-08 04:00:00+02:00,2086.9,493.43,0.0,0.0,0.0,0.0,2.706
2017-11-08 05:00:00+02:00,2063.1200000000003,569.38,0.0,0.0,0.0,0.0,2.6069999999999998
2017-11-08 06:00:00+02:00,2078.7000000000003,775.18,0.0,0.0,0.0,0.0,2.662
2017-11-08 07:00:00+02:00,2072.96,951.09,0.0,0.0,7.872,1.23,3.4099999999999997
2017-11-08 08:00:00+02:00,2070.5,1172.57,0.0,2.04,17.688,6.847,3.5309999999999997
2017-11-08 09:00:00+02:00,2048.36,1206.87,0.0,5.6160000000000005,20.88,12.751000000000001,3.6959999999999997
2017-11-08 10:00:00+02:00,2056.56,1202.95,0.0,3.48,20.424,19.434,4.675
2017-11-08 11:00:00+02:00,2050.0,1200.01,0.0,3.192,21.168,25.789,5.302
2017-11-08 12:00:00+02:00,2038.5200000000002,1205.8899999999999,0.0,2.4,19.344,28.249000000000002,5.181
2017-11-08 13:00:00+02:00,2063.1200000000003,1206.87,0.0,2.52,17.928,26.609,4.960999999999999
2017-11-08 14:00:00+02:00,2103.3,1191.68,0.0,2.4,14.352,22.96,4.213
2017-11-08 15:00:00+02:00,2088.54,1200.5,0.0,3.504,15.744,15.662,4.202
2017-11-08 16:00:00+02:00,2081.98,1201.97,0.0,3.912,19.56,6.724,3.905
2017-11-08 17:00:00+02:00,1940.1200000000001,1235.29,0.0,9.048,24.072,0.779,3.7289999999999996
2017-11-08 18:00:00+02:00,1939.3000000000002,1359.75,0.0,10.392,24.696,0.0,4.048
2017-11-08 19:00:00+02:00,1922.0800000000002,1473.92,0.0,10.368,21.144000000000002,0.0,3.8609999999999998
2017-11-08 20:00:00+02:00,1926.18,1466.57,0.0,8.472,17.928,0.0,3.509
2017-11-08 21:00:00+02:00,1917.16,1403.85,0.0,1.488,14.088000000000001,0.0,3.6189999999999998
2017-11-08 22:00:00+02:00,1917.16,1291.1499999999999,0.0,0.0,7.5600000000000005,0.0,3.399
2017-11-08 23:00:00+02:00,1884.3600000000001,1069.18,0.0,0.0,4.824,0.0,3.311
2017-11-09 00:00:00+02:00,1779.4,764.4,0.0,0.0,2.3040000000000003,0.0,3.4869999999999997
2017-11-09 01:00:00+02:00,1698.22,729.12,0.0,0.0,1.2,0.0,3.278
2017-11-09 02:00:00+02:00,1682.64,725.6899999999999,0.0,0.0,0.6,0.0,3.278
2017-11-09 03:00:00+02:00,1679.3600000000001,654.64,0.0,0.0,0.6,0.0,3.5309999999999997
2017-11-09 04:00:00+02:00,1676.9,650.23,0.0,0.0,0.6,0.0,3.421
2017-11-09 05:00:00+02:00,1672.8000000000002,711.48,0.0,0.0,0.6,0.0,3.0469999999999997
2017-11-09 06:00:00+02:00,1798.2600000000002,805.0699999999999,0.0,0.0,1.224,0.0,2.552
2017-11-09 07:00:00+02:00,1951.6000000000001,1043.7,0.0,0.0,8.28,3.2390000000000003,1.8809999999999998
2017-11-09 08:00:00+02:00,2035.2400000000002,1230.3899999999999,0.0,0.0,8.28,19.803,1.386
2017-11-09 09:00:00+02:00,2065.5800000000004,1271.55,0.0,0.0,6.936,35.998000000000005,1.2429999999999999
2017-11-09 10:00:00+02:00,2045.9,1196.09,0.0,0.0,4.656,48.79,1.0999999999999999
2017-11-09 11:00:00+02:00,2029.5000000000002,1140.23,0.0,0.0,3.144,54.776,1.1219999999999999
2017-11-09 12:00:00+02:00,2033.6000000000001,1166.69,0.0,0.0,1.848,54.53,1.232
2017-11-09 13:00:00+02:00,2060.6600000000003,1149.54,0.0,0.0,1.56,49.077000000000005,1.331
2017-11-09 14:00:00+02:00,2076.2400000000002,1141.7,0.0,0.0,1.248,38.417,1.133
2017-11-09 15:00:00+02:00,2070.5,1283.8,0.0,0.0,3.072,24.149,0.9019999999999999
2017-11-09 16:00:00+02:00,2088.54,1298.5,0.0,0.432,7.896,10.209,0.836
2017-11-09 17:00:00+02:00,2075.42,1265.18,0.0,5.448,13.536,1.107,0.759
2017-11-09 18:00:00+02:00,2082.8,1350.44,0.0,7.944,20.232,0.0,0.6819999999999999
2017-11-09 19:00:00+02:00,2109.86,1281.84,0.0,8.016,23.496000000000002,0.0,0.473
2017-11-09 20:00:00+02:00,2078.7000000000003,1232.84,0.0,10.128,20.544,0.0,0.46199999999999997
2017-11-09 21:00:00+02:00,2055.7400000000002,1285.76,0.0,5.88,12.36,0.0,0.572
2017-11-09 22:00:00+02:00,2013.92,1278.8999999999999,0.0,0.0,6.288,0.0,0.6819999999999999
2017-11-09 23:00:00+02:00,1983.5800000000002,1021.65,0.0,0.0,2.568,0.0,0.9129999999999999
2017-11-10 00:00:00+02:00,1802.3600000000001,850.15,0.0,0.0,1.296,0.0,1.089
2017-11-10 01:00:00+02:00,1682.64,836.43,0.0,0.0,1.416,0.0,1.012
2017-11-10 02:00:00+02:00,1749.88,874.16,0.0,0.0,1.488,0.0,0.814
2017-11-10 03:00:00+02:00,1745.7800000000002,852.6,0.0,0.0,1.344,0.0,0.594
2017-11-10 04:00:00+02:00,1748.2400000000002,862.4,0.0,0.0,1.3920000000000001,0.0,0.45099999999999996
2017-11-10 05:00:00+02:00,1747.42,804.58,0.0,0.0,1.344,0.0,0.45099999999999996
2017-11-10 06:00:00+02:00,1801.5400000000002,863.38,0.0,0.0,1.296,0.0,0.43999999999999995
2017-11-10 07:00:00+02:00,1925.3600000000001,1004.5,0.0,0.0,2.2560000000000002,2.419,0.473
2017-11-10 08:00:00+02:00,1995.88,1146.6,0.0,0.0,7.5120000000000005,15.375,0.616
2017-11-10 09:00:00+02:00,1972.92,1195.11,0.0,0.0,6.984,28.454,0.814
2017-11-10 10:00:00+02:00,1967.18,1122.1,0.0,0.0,3.888,39.852000000000004,0.957
2017-11-10 11:00:00+02:00,1967.18,1077.51,0.0,0.0,2.2800000000000002,45.879000000000005,1.067
2017-11-10 12:00:00+02:00,1947.5000000000002,1059.87,0.0,0.0,1.944,45.961,1.21
2017-11-10 13:00:00+02:00,1785.96,1190.7,0.0,0.0,2.496,41.328,1.1769999999999998
2017-11-10 14:00:00+02:00,1781.8600000000001,1241.66,0.0,0.0,1.56,31.488,1.089
2017-11-10 15:00:00+02:00,1776.94,1326.43,0.0,0.0,5.232,18.942,0.737
2017-11-10 16:00:00+02:00,1776.94,1326.43,0.0,0.0,5.232,7.626,0.737
2017-11-10 17:00:00+02:00,1776.94,1326.43,0.0,0.0,5.232,0.6970000000000001,0.737
2017-11-10 18:00:00+02:00,1776.94,1326.43,0.0,0.0,5.232,0.0,0.737
2017-11-10 19:00:00+02:00,1776.94,1326.43,0.0,0.0,5.232,0.0,0.737
2017-11-10 20:00:00+02:00,1841.72,1568.0,0.0,7.392,14.544,0.0,1.232
2017-11-10 21:00:00+02:00,1830.2400000000002,1543.01,0.0,0.96,7.296,0.0,1.397
2017-11-10 22:00:00+02:00,1811.38,1329.86,0.0,0.0,2.952,0.0,1.551
2017-11-10 23:00:00+02:00,1684.2800000000002,1165.71,0.0,0.0,1.608,0.0,1.6059999999999999
2017-11-11 00:00:00+02:00,1614.5800000000002,996.66,0.0,0.0,1.824,0.0,1.672
2017-11-11 01:00:00+02:00,1576.8600000000001,846.72,0.0,0.0,1.512,0.0,1.815
2017-11-11 02:00:00+02:00,1484.2,853.58,0.0,0.0,0.6960000000000001,0.0,1.7049999999999998
2017-11-11 03:00:00+02:00,1453.8600000000001,866.81,0.0,0.0,0.6960000000000001,0.0,2.178
2017-11-11 04:00:00+02:00,1457.96,851.62,0.0,0.0,0.6960000000000001,0.0,2.816
2017-11-11 05:00:00+02:00,1446.48,867.3,0.0,0.0,0.6960000000000001,0.0,3.1679999999999997
2017-11-11 06:00:00+02:00,1443.2,880.04,0.0,0.0,1.704,0.0,2.9699999999999998
2017-11-11 07:00:00+02:00,1413.68,866.81,0.0,0.0,2.568,1.189,3.905
2017-11-11 08:00:00+02:00,1428.44,1070.65,0.0,0.0,5.5680000000000005,7.216,4.851
2017-11-11 09:00:00+02:00,1464.5200000000002,1060.36,0.0,0.0,5.088,13.489,6.512
2017-11-11 10:00:00+02:00,1440.74,1063.79,0.0,0.0,3.84,18.901,7.007
2017-11-11 11:00:00+02:00,1463.7,1067.22,0.0,0.0,3.648,21.361,6.973999999999999
2017-11-11 12:00:00+02:00,1555.5400000000002,1049.58,0.0,0.0,3.864,21.32,6.622
2017-11-11 13:00:00+02:00,1622.7800000000002,1023.12,0.0,0.0,4.056,18.737000000000002,6.919
2017-11-11 14:00:00+02:00,1704.7800000000002,973.14,0.0,0.0,3.384,13.530000000000001,6.611
2017-11-11 15:00:00+02:00,1809.7400000000002,1013.3199999999999,0.0,0.0,3.36,7.872,6.215
2017-11-11 16:00:00+02:00,1785.14,1053.99,0.0,0.0,4.272,3.198,6.622
2017-11-11 17:00:00+02:00,1792.5200000000002,1185.31,0.0,0.40800000000000003,8.568,0.328,7.8759999999999994
2017-11-11 18:00:00+02:00,1816.3000000000002,1288.21,0.0,3.408,11.424,0.0,8.822
2017-11-11 19:00:00+02:00,1827.7800000000002,1273.51,0.0,4.5360000000000005,9.36,0.0,9.504
2017-11-11 20:00:00+02:00,1804.0000000000002,1271.06,0.0,4.464,5.28,0.0,9.295
2017-11-11 21:00:00+02:00,1812.2,1129.94,0.0,1.44,3.168,0.0,10.296
2017-11-11 22:00:00+02:00,1766.2800000000002,998.13,0.0,0.36,1.68,0.0,10.274
2017-11-11 23:00:00+02:00,1563.74,859.9499999999999,0.0,0.0,0.84,0.0,9.35
2017-11-12 00:00:00+02:00,1453.0400000000002,724.22,0.0,0.0,0.72,0.0,8.953999999999999
2017-11-12 01:00:00+02:00,1413.68,505.68,0.0,0.0,1.1280000000000001,0.0,8.931999999999999
2017-11-12 02:00:00+02:00,1375.96,466.48,0.0,0.0,0.888,0.0,9.184999999999999
