,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-10-01 20:00:00+02:00,0.0,4409.96,38.22,416.01,5867.92,131.94,0.264,6.84,1.032,23.253999999999998
2017-10-01 21:00:00+02:00,0.0,4097.54,38.71,408.65999999999997,5211.92,134.87199999999999,0.0,6.696,0.12,23.825999999999997
2017-10-01 22:00:00+02:00,0.0,3503.0400000000004,38.71,365.05,5156.9800000000005,140.003,0.0,5.712,0.0,24.035
2017-10-01 23:00:00+02:00,0.0,3357.0800000000004,37.24,360.64,5206.18,142.202,0.0,5.5440000000000005,0.0,23.386
2017-10-02 00:00:00+02:00,0.0,3229.1600000000003,37.73,341.04,5114.34,140.736,0.0,5.208,0.0,21.912
2017-10-02 01:00:00+02:00,0.0,2991.36,38.22,339.57,5184.860000000001,139.27,0.0,5.136,0.0,21.505
2017-10-02 02:00:00+02:00,0.0,3062.7000000000003,38.71,339.08,5166.820000000001,142.935,0.0,5.136,0.0,21.494
2017-10-02 03:00:00+02:00,0.0,3002.84,39.2,339.57,5269.320000000001,143.668,0.0,5.136,0.0,22.142999999999997
2017-10-02 04:00:00+02:00,0.0,3030.7200000000003,38.71,339.57,5386.580000000001,139.27,0.0,5.136,0.0,23.506999999999998
2017-10-02 05:00:00+02:00,0.0,3497.3,38.71,349.37,5633.400000000001,142.935,0.0,5.136,0.0,24.244
2017-10-02 06:00:00+02:00,0.0,4655.96,38.22,406.7,6303.34,143.668,0.0,5.16,0.0,24.904
2017-10-02 07:00:00+02:00,0.0,4874.08,38.22,399.34999999999997,7035.6,142.202,0.0,5.16,0.0,26.752
2017-10-02 08:00:00+02:00,0.0,5092.200000000001,37.73,434.14,7608.780000000001,141.469,1.752,5.5440000000000005,0.912,24.2
2017-10-02 09:00:00+02:00,0.0,5150.42,37.24,446.88,7741.620000000001,142.202,1.944,6.216,1.032,21.813
2017-10-02 10:00:00+02:00,0.0,4989.700000000001,36.75,412.09,7539.900000000001,139.27,1.872,6.408,1.032,24.331999999999997
2017-10-02 11:00:00+02:00,0.0,4890.4800000000005,35.28,406.21,7255.360000000001,138.537,0.24,6.384,1.032,29.886999999999997
2017-10-02 12:00:00+02:00,0.0,4874.08,37.24,391.51,6941.3,143.668,0.0,6.168,1.032,34.848
2017-10-02 13:00:00+02:00,0.0,4805.200000000001,36.26,392.98,6834.700000000001,129.74099999999999,0.0,6.264,1.032,37.190999999999995
2017-10-02 14:00:00+02:00,0.0,4744.52,36.75,396.40999999999997,6719.080000000001,141.469,0.0,6.312,1.032,38.83
2017-10-02 15:00:00+02:00,0.0,4715.0,34.79,420.90999999999997,6412.400000000001,131.207,2.2800000000000002,6.0,1.032,38.224999999999994
2017-10-02 16:00:00+02:00,0.0,4697.780000000001,35.769999999999996,424.34,6341.06,131.207,3.072,5.928,1.032,37.312
2017-10-02 17:00:00+02:00,0.0,4651.860000000001,36.75,416.99,6430.4400000000005,144.401,0.40800000000000003,5.88,1.032,38.973
2017-10-02 18:00:00+02:00,0.0,4774.860000000001,37.24,444.43,6878.9800000000005,134.139,0.0,5.64,0.12,41.382
2017-10-02 19:00:00+02:00,0.0,5004.46,37.24,460.11,7291.4400000000005,126.076,8.4,6.072,0.0,40.381
2017-10-02 20:00:00+02:00,0.0,4863.42,38.22,453.74,6806.820000000001,129.74099999999999,15.312000000000001,6.36,0.0,38.412
2017-10-02 21:00:00+02:00,0.0,4384.54,38.71,421.89,6319.740000000001,134.87199999999999,12.36,5.76,0.0,37.916999999999994
2017-10-02 22:00:00+02:00,0.0,3628.5000000000005,38.22,402.29,6053.240000000001,134.87199999999999,9.96,5.064,0.0,35.53
2017-10-02 23:00:00+02:00,0.0,2962.6600000000003,38.22,380.24,6052.42,129.74099999999999,7.416,5.064,0.0,32.361999999999995
2017-10-03 00:00:00+02:00,0.0,3140.6000000000004,37.24,375.34,6112.280000000001,126.076,0.0,4.944,0.0,29.886999999999997
2017-10-03 01:00:00+02:00,0.0,3166.84,37.73,374.36,6106.540000000001,131.94,0.0,4.944,0.0,28.369
2017-10-03 02:00:00+02:00,0.0,3101.2400000000002,38.22,373.87,6024.540000000001,145.134,0.0,4.944,0.0,28.226
2017-10-03 03:00:00+02:00,0.0,3280.82,38.71,374.36,6099.160000000001,140.003,0.0,4.944,0.0,26.752
2017-10-03 04:00:00+02:00,0.0,3390.7000000000003,35.769999999999996,374.84999999999997,6209.860000000001,137.071,0.0,4.944,0.0,25.849999999999998
2017-10-03 05:00:00+02:00,0.0,3416.1200000000003,35.769999999999996,388.08,6406.660000000001,142.202,0.0,4.944,0.0,24.211
2017-10-03 06:00:00+02:00,0.0,4428.0,36.26,416.5,6710.88,142.202,0.0,4.944,0.0,25.134999999999998
2017-10-03 07:00:00+02:00,0.0,4901.96,36.26,408.17,7245.52,133.406,0.0,5.088,0.0,22.517
2017-10-03 08:00:00+02:00,0.0,5061.04,35.769999999999996,431.2,7870.360000000001,121.678,1.224,5.424,0.0,20.195999999999998
2017-10-03 09:00:00+02:00,0.0,5054.4800000000005,36.26,434.63,8127.840000000001,118.746,3.6,6.096,0.0,18.766
2017-10-03 10:00:00+02:00,0.0,5067.6,36.26,434.63,8136.040000000001,116.547,4.992,6.432,0.912,17.314
2017-10-03 11:00:00+02:00,0.0,5062.68,36.75,437.57,8315.62,118.01299999999999,7.68,6.48,1.032,16.973
2017-10-03 12:00:00+02:00,0.0,5015.120000000001,35.769999999999996,460.11,8433.7,119.479,1.8,6.5760000000000005,1.032,18.238
2017-10-03 13:00:00+02:00,0.0,5025.780000000001,35.769999999999996,456.68,8415.66,129.008,1.464,6.6000000000000005,1.032,18.854
2017-10-03 14:00:00+02:00,0.0,5042.18,34.79,434.63,8195.900000000001,131.207,0.0,6.5280000000000005,1.032,18.766
2017-10-03 15:00:00+02:00,0.0,5044.64,37.73,434.63,8000.740000000001,129.008,0.0,5.712,1.032,19.997999999999998
2017-10-03 16:00:00+02:00,0.0,4983.96,38.22,434.14,7885.120000000001,122.411,0.40800000000000003,5.688,1.032,18.689
2017-10-03 17:00:00+02:00,0.0,4983.14,39.2,434.63,7994.18,122.411,3.168,5.808,1.032,16.148
2017-10-03 18:00:00+02:00,0.0,4935.58,38.71,444.92,8376.300000000001,126.076,5.5680000000000005,6.096,1.032,18.238
2017-10-03 19:00:00+02:00,0.0,4883.1,39.2,457.65999999999997,8464.86,133.406,11.088000000000001,6.5280000000000005,1.032,22.869
2017-10-03 20:00:00+02:00,1.61,4871.620000000001,38.71,435.12,7685.860000000001,133.406,12.120000000000001,6.5760000000000005,0.12,26.532
2017-10-03 21:00:00+02:00,15.870000000000001,4595.280000000001,39.2,394.45,6952.780000000001,127.542,2.7840000000000003,6.096,0.0,29.139
2017-10-03 22:00:00+02:00,23.23,3678.5200000000004,39.69,415.52,6540.320000000001,127.542,0.0,5.232,0.0,30.272
2017-10-03 23:00:00+02:00,31.970000000000002,3028.26,39.69,379.26,6149.18,127.542,0.0,5.208,0.0,32.559999999999995
2017-10-04 00:00:00+02:00,40.02,3160.28,40.18,373.38,5852.34,127.542,0.0,5.112,0.0,33.726
2017-10-04 01:00:00+02:00,42.550000000000004,2997.1000000000004,40.18,373.38,5789.200000000001,127.542,0.0,5.112,0.0,34.617
2017-10-04 02:00:00+02:00,43.7,2927.4,40.18,373.38,5724.42,129.74099999999999,0.0,5.112,0.0,35.056999999999995
2017-10-04 03:00:00+02:00,43.7,2915.92,40.18,372.89,5706.38,129.74099999999999,0.0,5.112,0.0,35.387
2017-10-04 04:00:00+02:00,43.7,2986.44,39.2,373.38,5785.1,129.74099999999999,0.0,5.088,0.0,35.980999999999995
2017-10-04 05:00:00+02:00,43.7,3407.1000000000004,39.69,373.38,5925.320000000001,129.74099999999999,0.0,5.088,0.0,35.838
2017-10-04 06:00:00+02:00,43.47,4314.02,39.2,415.52,6345.160000000001,129.008,0.0,5.256,0.0,35.199999999999996
2017-10-04 07:00:00+02:00,42.32,4731.400000000001,39.2,394.94,6841.26,129.008,0.0,5.184,0.912,33.824999999999996
2017-10-04 08:00:00+02:00,41.4,4931.4800000000005,38.71,431.2,7177.460000000001,131.94,0.528,5.424,1.032,33.934999999999995
2017-10-04 09:00:00+02:00,41.63,4965.92,38.22,431.69,7244.700000000001,131.94,0.84,5.5680000000000005,1.008,35.288
2017-10-04 10:00:00+02:00,43.24,4915.08,37.73,399.34999999999997,7129.080000000001,131.94,0.096,5.664,1.032,36.211999999999996
2017-10-04 11:00:00+02:00,43.7,4906.06,37.73,391.02,7025.76,131.94,1.008,5.664,1.032,39.281
2017-10-04 12:00:00+02:00,43.47,4895.400000000001,36.75,397.39,6731.38,129.74099999999999,7.968,5.76,0.12,41.338
2017-10-04 13:00:00+02:00,43.7,4821.6,37.24,392.98,6702.68,130.474,8.904,5.808,0.0,41.458999999999996
2017-10-04 14:00:00+02:00,43.7,4739.6,37.73,392.49,6515.72,129.008,9.0,5.712,0.0,42.152
2017-10-04 15:00:00+02:00,43.7,4723.200000000001,38.71,389.06,6402.56,129.008,8.184000000000001,5.712,0.0,42.833999999999996
2017-10-04 16:00:00+02:00,43.7,4694.5,38.22,394.94,6483.740000000001,129.74099999999999,3.024,5.64,0.912,41.448
2017-10-04 17:00:00+02:00,43.47,4655.14,37.73,399.34999999999997,6396.000000000001,130.474,1.08,5.808,1.032,43.251999999999995
2017-10-04 18:00:00+02:00,43.7,4675.64,37.73,392.49,6436.18,131.207,9.120000000000001,6.384,1.032,45.177
2017-10-04 19:00:00+02:00,43.7,4560.02,37.24,431.69,6421.42,131.207,26.904,6.6240000000000006,1.032,47.509
2017-10-04 20:00:00+02:00,43.47,4151.660000000001,37.73,397.88,6399.280000000001,131.207,23.784,6.72,1.032,49.808
2017-10-04 21:00:00+02:00,43.7,3635.88,38.22,376.81,6420.6,131.207,13.944,6.072,0.12,49.324
2017-10-04 22:00:00+02:00,43.47,3482.5400000000004,37.24,376.81,6022.080000000001,131.207,4.368,5.448,0.0,47.421
2017-10-04 23:00:00+02:00,43.47,3317.7200000000003,37.73,356.23,5662.1,131.207,0.0,5.328,0.0,47.894
2017-10-05 00:00:00+02:00,43.47,3115.1800000000003,38.71,338.59,5361.160000000001,131.207,0.0,4.968,0.0,47.827999999999996
2017-10-05 01:00:00+02:00,43.93,3387.42,39.2,336.63,5475.14,131.207,0.0,4.872,0.0,45.748999999999995
2017-10-05 02:00:00+02:00,43.7,3284.92,37.73,336.63,5508.76,131.207,0.0,4.872,0.0,44.538999999999994
2017-10-05 03:00:00+02:00,43.7,3343.96,36.75,337.12,5516.14,131.207,0.0,4.848,0.0,44.308
2017-10-05 04:00:00+02:00,42.550000000000004,3498.1200000000003,35.28,337.12,5546.4800000000005,130.474,0.0,4.848,0.0,44.022
2017-10-05 05:00:00+02:00,43.7,3837.6000000000004,34.79,347.9,5771.160000000001,131.94,0.0,4.848,0.0,42.669
2017-10-05 06:00:00+02:00,43.7,4305.0,33.81,400.82,6400.1,138.537,0.0,4.848,0.0,40.425
2017-10-05 07:00:00+02:00,38.870000000000005,4900.320000000001,31.849999999999998,429.73,7311.9400000000005,134.87199999999999,0.0,4.848,0.0,39.346999999999994
2017-10-05 08:00:00+02:00,40.02,4869.9800000000005,9.8,464.03,7877.740000000001,133.406,0.8160000000000001,4.896,0.0,38.335
2017-10-05 09:00:00+02:00,47.84,4806.02,0.0,403.27,7424.280000000001,130.474,0.12,5.76,0.0,37.543
2017-10-05 10:00:00+02:00,47.15,4757.64,3.92,390.53,7347.200000000001,129.008,0.40800000000000003,5.928,0.0,35.893
2017-10-05 11:00:00+02:00,47.61,4781.42,10.29,390.53,7308.660000000001,131.94,7.656000000000001,5.952,0.912,34.21
2017-10-05 12:00:00+02:00,47.84,4862.6,18.62,447.86,7562.040000000001,134.87199999999999,9.0,6.0,1.032,31.339
2017-10-05 13:00:00+02:00,37.260000000000005,4958.54,21.56,445.40999999999997,7521.040000000001,140.736,14.736,6.024,1.032,26.653
2017-10-05 14:00:00+02:00,37.72,4929.02,21.07,450.31,7425.1,136.338,16.68,6.168,1.032,24.430999999999997
2017-10-05 15:00:00+02:00,44.85,4893.76,24.009999999999998,454.23,7694.880000000001,131.94,4.032,6.24,1.032,26.4
2017-10-05 16:00:00+02:00,47.61,4867.52,24.99,454.71999999999997,7820.34,126.076,2.112,6.072,1.032,26.322999999999997
2017-10-05 17:00:00+02:00,47.61,4751.900000000001,25.97,433.65,7743.26,124.61,4.944,6.096,1.032,27.06
2017-10-05 18:00:00+02:00,47.61,4692.860000000001,26.95,434.63,7884.3,128.275,13.656,6.312,1.032,22.791999999999998
2017-10-05 19:00:00+02:00,47.15,4602.660000000001,28.91,403.27,8184.420000000001,130.474,5.5440000000000005,6.336,1.032,25.497999999999998
2017-10-05 20:00:00+02:00,47.84,4191.84,30.38,312.62,6857.660000000001,131.207,7.152,6.336,1.032,32.846
2017-10-05 21:00:00+02:00,47.38,3247.2000000000003,30.87,294.0,6341.88,131.207,20.52,6.336,0.12,35.431
2017-10-05 22:00:00+02:00,43.93,2906.0800000000004,33.32,313.11,6205.76,131.207,10.248,5.736,0.0,37.851
2017-10-05 23:00:00+02:00,43.010000000000005,2674.02,37.24,282.73,6082.76,132.673,0.096,4.704,0.0,39.105
2017-10-06 00:00:00+02:00,43.47,2699.44,36.26,270.96999999999997,6041.76,136.338,0.24,4.2,0.0,37.224
2017-10-06 01:00:00+02:00,43.24,2844.5800000000004,36.75,269.5,6027.820000000001,134.139,0.216,4.176,0.0,36.949
2017-10-06 02:00:00+02:00,43.7,2851.1400000000003,37.24,269.5,5944.18,133.406,0.192,4.2,0.0,36.233999999999995
2017-10-06 03:00:00+02:00,43.47,2960.2000000000003,37.24,269.5,6037.660000000001,133.406,0.192,4.176,0.0,35.199999999999996
2017-10-06 04:00:00+02:00,43.47,3280.0000000000005,37.24,269.5,6200.02,134.139,0.192,4.176,0.0,33.033
2017-10-06 05:00:00+02:00,43.47,3575.2000000000003,37.24,269.5,6342.700000000001,133.406,0.192,4.2,0.0,32.351
2017-10-06 06:00:00+02:00,43.47,4039.32,37.73,332.21999999999997,6897.02,133.406,0.192,4.2,0.0,30.976
2017-10-06 07:00:00+02:00,43.93,4330.42,38.22,325.36,7826.900000000001,132.673,0.192,4.392,0.0,29.721999999999998
2017-10-06 08:00:00+02:00,47.38,4626.4400000000005,38.22,349.86,8078.64,131.207,1.272,4.824,0.0,26.939
2017-10-06 09:00:00+02:00,47.84,4632.18,39.2,371.90999999999997,8519.800000000001,131.94,0.6,5.4,0.0,24.706
2017-10-06 10:00:00+02:00,47.61,4604.3,38.22,367.99,8561.62,138.537,0.648,5.16,0.0,23.913999999999998
2017-10-06 11:00:00+02:00,47.61,4555.1,35.28,384.15999999999997,8772.36,135.605,0.192,5.088,0.0,23.881
2017-10-06 12:00:00+02:00,47.61,4609.22,32.83,418.46,8669.86,128.275,0.07200000000000001,5.4,0.0,23.814999999999998
2017-10-06 13:00:00+02:00,47.61,4582.9800000000005,34.3,439.53,8619.02,137.804,1.536,5.328,0.912,20.767999999999997
2017-10-06 14:00:00+02:00,47.84,4503.4400000000005,35.28,455.7,8273.800000000001,139.27,0.24,5.424,1.032,19.624
2017-10-06 15:00:00+02:00,47.61,4559.200000000001,35.769999999999996,456.19,7853.14,140.003,1.176,5.5440000000000005,1.032,18.468999999999998
2017-10-06 16:00:00+02:00,47.84,4562.4800000000005,35.28,446.88,7850.68,139.27,0.40800000000000003,5.16,1.032,17.093999999999998
2017-10-06 17:00:00+02:00,47.38,4537.06,34.79,448.84,7872.820000000001,140.736,0.0,5.28,1.032,16.445
2017-10-06 18:00:00+02:00,47.61,4592.0,34.3,455.7,8688.720000000001,141.469,2.568,6.168,1.032,17.567
2017-10-06 19:00:00+02:00,47.38,4584.620000000001,35.28,438.55,8637.880000000001,142.935,4.656,6.24,1.032,19.645999999999997
2017-10-06 20:00:00+02:00,47.61,4634.64,35.28,437.57,8014.68,142.935,0.504,6.168,1.032,21.912
2017-10-06 21:00:00+02:00,46.92,4222.18,34.79,444.92,7143.02,142.935,0.40800000000000003,5.424,0.12,21.482999999999997
2017-10-06 22:00:00+02:00,43.7,3731.82,35.28,405.71999999999997,6510.8,140.736,3.84,4.776,0.0,22.044
2017-10-06 23:00:00+02:00,43.7,3207.0200000000004,34.79,367.01,6286.9400000000005,137.804,1.464,4.728,0.0,21.581999999999997
2017-10-07 00:00:00+02:00,43.7,3162.7400000000002,35.28,367.5,5812.160000000001,137.071,0.0,4.5360000000000005,0.0,19.480999999999998
2017-10-07 01:00:00+02:00,43.47,3304.6000000000004,35.769999999999996,359.17,5611.26,137.071,0.0,4.344,0.0,18.458
2017-10-07 02:00:00+02:00,43.7,3301.32,35.769999999999996,355.25,5560.42,137.071,0.0,4.392,0.0,18.061999999999998
2017-10-07 03:00:00+02:00,43.47,3230.8,36.26,364.07,5686.700000000001,137.071,0.0,4.416,0.0,18.755
2017-10-07 04:00:00+02:00,43.7,3271.8,36.26,364.07,5657.18,137.071,0.0,4.416,0.0,18.403
2017-10-07 05:00:00+02:00,43.7,3329.2000000000003,36.26,363.58,5651.4400000000005,137.071,0.0,4.416,0.0,18.831999999999997
2017-10-07 06:00:00+02:00,43.7,3542.4,37.24,352.8,5714.580000000001,137.071,0.0,4.464,0.0,19.602
2017-10-07 07:00:00+02:00,43.47,3999.1400000000003,36.75,362.59999999999997,5767.06,137.804,0.0,4.464,0.0,19.942999999999998
2017-10-07 08:00:00+02:00,43.7,4455.88,36.26,401.31,6102.4400000000005,137.804,0.0,4.92,0.0,19.689999999999998
2017-10-07 09:00:00+02:00,43.7,4546.900000000001,36.26,403.76,6442.740000000001,137.071,0.648,5.712,0.0,20.701999999999998
2017-10-07 10:00:00+02:00,43.7,4619.06,37.24,408.17,6427.160000000001,137.071,1.968,6.0,0.0,22.583
2017-10-07 11:00:00+02:00,43.47,4662.52,37.73,408.17,6397.64,136.338,4.8,6.024,0.0,22.814
2017-10-07 12:00:00+02:00,43.7,4635.46,36.75,407.19,6288.580000000001,135.605,3.3120000000000003,6.048,0.0,23.375
2017-10-07 13:00:00+02:00,43.47,4548.54,36.26,407.19,6219.700000000001,136.338,2.352,6.072,0.0,23.451999999999998
2017-10-07 14:00:00+02:00,43.47,4329.6,36.75,373.87,5799.040000000001,137.071,0.0,5.88,0.0,25.508999999999997
2017-10-07 15:00:00+02:00,43.010000000000005,4291.06,36.75,379.26,5680.96,132.673,0.0,5.352,0.0,24.618
2017-10-07 16:00:00+02:00,43.24,4199.22,36.75,379.75,5677.68,133.406,0.0,5.688,0.0,23.331
2017-10-07 17:00:00+02:00,43.7,4295.9800000000005,36.75,408.17,5699.820000000001,135.605,0.0,5.76,0.912,24.320999999999998
2017-10-07 18:00:00+02:00,43.47,4387.820000000001,36.75,408.65999999999997,5949.1,134.87199999999999,3.96,6.24,1.032,27.808
2017-10-07 19:00:00+02:00,43.7,4355.02,37.24,407.19,5768.700000000001,132.673,15.144,6.5520000000000005,1.032,31.999
2017-10-07 20:00:00+02:00,43.47,3840.0600000000004,37.73,387.09999999999997,5613.72,132.673,14.904,6.384,1.032,35.222
2017-10-07 21:00:00+02:00,43.7,3139.78,36.75,379.26,5660.46,132.673,17.904,5.664,0.12,36.288999999999994
2017-10-07 22:00:00+02:00,43.93,2887.2200000000003,37.73,361.13,5512.04,131.94,6.696,5.328,0.0,38.302
2017-10-07 23:00:00+02:00,43.93,3141.42,38.22,350.84,5275.88,131.94,0.0,5.256,0.0,38.698
2017-10-08 00:00:00+02:00,43.47,2907.7200000000003,37.73,336.63,4938.04,131.207,0.0,4.968,0.0,39.919
2017-10-08 01:00:00+02:00,43.47,2663.36,37.24,334.67,4815.860000000001,131.207,0.0,4.824,0.0,41.91
2017-10-08 02:00:00+02:00,43.7,2622.36,36.75,335.15999999999997,4797.0,131.207,0.0,4.8,0.0,40.897999999999996
2017-10-08 03:00:00+02:00,43.7,2691.2400000000002,36.75,334.67,4730.58,131.207,0.0,4.8,0.0,39.501
2017-10-08 04:00:00+02:00,43.24,2740.44,37.24,335.15999999999997,4818.320000000001,131.207,0.0,4.8,0.0,38.082
2017-10-08 05:00:00+02:00,43.47,2770.78,37.73,334.67,4883.92,131.207,0.0,4.848,0.0,37.235
2017-10-08 06:00:00+02:00,43.47,2776.5200000000004,37.73,336.63,4890.4800000000005,133.406,0.0,4.944,0.0,34.474
2017-10-08 07:00:00+02:00,43.7,2964.3,37.24,338.59,4960.18,134.87199999999999,0.0,4.944,0.0,32.614999999999995
2017-10-08 08:00:00+02:00,43.7,3524.36,37.24,350.84,5246.360000000001,134.87199999999999,0.336,5.16,0.0,29.447
2017-10-08 09:00:00+02:00,43.7,3791.6800000000003,36.75,389.55,5493.18,134.87199999999999,0.336,5.472,0.0,25.817
2017-10-08 10:00:00+02:00,43.47,4004.88,36.75,394.45,5672.76,134.87199999999999,1.944,5.5200000000000005,0.0,23.65
2017-10-08 11:00:00+02:00,43.7,4044.2400000000002,36.75,394.45,5843.320000000001,133.406,0.0,5.5920000000000005,0.0,24.607
2017-10-08 12:00:00+02:00,43.7,3564.5400000000004,36.75,394.45,5727.700000000001,131.207,1.6560000000000001,5.928,0.0,23.397
2017-10-08 13:00:00+02:00,42.78,3052.0400000000004,36.26,357.7,5670.3,131.207,9.192,5.904,0.0,24.419999999999998
2017-10-08 14:00:00+02:00,38.410000000000004,2795.38,35.769999999999996,351.82,5668.660000000001,131.94,12.0,5.448,0.0,22.956999999999997
2017-10-08 15:00:00+02:00,43.47,2780.6200000000003,35.28,362.11,5776.080000000001,133.406,11.28,5.5680000000000005,0.0,19.337999999999997
2017-10-08 16:00:00+02:00,43.47,2996.28,34.79,396.40999999999997,5635.860000000001,137.071,10.56,5.5680000000000005,0.0,17.325
2017-10-08 17:00:00+02:00,43.47,3931.9,34.79,403.27,5800.68,137.071,1.224,5.88,0.0,17.787
2017-10-08 18:00:00+02:00,43.7,4130.34,34.79,395.43,6481.280000000001,134.87199999999999,0.0,6.5040000000000004,0.0,19.701
2017-10-08 19:00:00+02:00,43.47,4153.3,35.28,394.45,6461.6,133.406,0.624,6.5280000000000005,0.912,23.188
2017-10-08 20:00:00+02:00,43.7,4119.68,35.28,399.84,6251.68,134.139,0.744,6.5760000000000005,1.032,25.487
2017-10-08 21:00:00+02:00,43.47,4137.72,35.28,402.78,5962.22,136.338,0.0,6.408,0.12,26.224
2017-10-08 22:00:00+02:00,43.24,3959.78,35.28,402.29,5838.400000000001,137.071,0.0,5.352,0.0,28.610999999999997
2017-10-08 23:00:00+02:00,43.47,3339.0400000000004,35.769999999999996,398.86,5692.4400000000005,137.071,0.0,5.184,0.0,30.546999999999997
2017-10-09 00:00:00+02:00,43.7,3212.76,36.26,369.95,5579.280000000001,137.071,0.0,4.968,0.0,34.089
2017-10-09 01:00:00+02:00,43.47,3193.9,37.24,366.03,5621.92,137.071,0.0,4.92,0.0,35.684
2017-10-09 02:00:00+02:00,43.47,3014.32,37.24,367.01,5621.1,137.071,0.0,4.92,0.0,38.004999999999995
2017-10-09 03:00:00+02:00,43.47,2892.96,36.75,403.76,5685.88,137.071,0.0,4.92,0.0,40.271
2017-10-09 04:00:00+02:00,43.47,2924.94,36.75,408.65999999999997,5849.06,137.071,0.0,4.92,0.0,41.976
2017-10-09 05:00:00+02:00,43.47,3126.6600000000003,36.75,409.15,6179.52,137.071,0.0,4.92,0.0,44.077
2017-10-09 06:00:00+02:00,45.31,4200.860000000001,37.24,422.38,6632.9800000000005,137.071,0.0,4.92,0.0,44.55
2017-10-09 07:00:00+02:00,46.92,4726.4800000000005,37.24,451.78,7269.3,137.071,0.0,4.944,0.0,43.824
2017-10-09 08:00:00+02:00,46.92,4892.9400000000005,37.24,453.25,7712.920000000001,137.071,0.864,5.376,0.0,43.736
2017-10-09 09:00:00+02:00,47.15,4888.84,36.75,452.76,7858.880000000001,137.071,0.936,5.952,0.0,44.649
2017-10-09 10:00:00+02:00,46.92,4791.26,36.75,452.27,7806.400000000001,135.605,0.12,6.072,0.0,45.638999999999996
2017-10-09 11:00:00+02:00,46.92,4745.34,37.24,452.27,7781.8,135.605,0.0,6.144,0.912,47.762
2017-10-09 12:00:00+02:00,46.92,4705.160000000001,35.769999999999996,451.28999999999996,7540.72,136.338,3.528,6.216,1.032,49.489
2017-10-09 13:00:00+02:00,46.92,4606.76,35.769999999999996,451.78,7332.4400000000005,134.139,10.176,6.288,1.032,50.687999999999995
2017-10-09 14:00:00+02:00,46.92,4453.42,35.769999999999996,451.78,7170.080000000001,135.605,10.992,6.12,1.032,50.611
2017-10-09 15:00:00+02:00,47.15,4495.240000000001,35.769999999999996,451.78,7043.8,135.605,8.976,5.88,1.032,50.919
2017-10-09 16:00:00+02:00,47.61,4448.5,34.79,451.28999999999996,7100.38,134.87199999999999,10.584,5.784,1.032,48.839999999999996
