,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-04-02 14:00:00+03:00,9.43,1364.48,0.0,4.68,24.66,33.825,0.583
2017-04-02 15:00:00+03:00,9.200000000000001,1391.5400000000002,0.0,4.32,24.648,30.791,0.5499999999999999
2017-04-02 16:00:00+03:00,9.200000000000001,1393.18,0.0,4.44,24.648,25.092000000000002,0.45099999999999996
2017-04-02 17:00:00+03:00,8.97,1418.6000000000001,0.0,4.776,24.648,16.810000000000002,0.407
2017-04-02 18:00:00+03:00,9.200000000000001,1486.66,4.176,9.6,24.66,6.970000000000001,0.34099999999999997
2017-04-02 19:00:00+03:00,9.200000000000001,1589.16,13.392,10.464,24.66,0.902,0.43999999999999995
2017-04-02 20:00:00+03:00,9.43,1785.14,14.232000000000001,16.056,24.66,0.041,0.45099999999999996
2017-04-02 21:00:00+03:00,9.43,1798.2600000000002,14.112,11.040000000000001,24.648,0.0,0.6709999999999999
2017-04-02 22:00:00+03:00,9.43,1795.8000000000002,9.696,9.552,24.66,0.0,0.693
2017-04-02 23:00:00+03:00,9.43,1717.9,3.144,9.216000000000001,24.672,0.0,0.638
2017-04-03 00:00:00+03:00,9.43,1491.5800000000002,0.768,6.096,24.648,0.0,0.6709999999999999
2017-04-03 01:00:00+03:00,9.43,1426.8000000000002,0.0,4.272,24.648,0.0,0.6599999999999999
2017-04-03 02:00:00+03:00,9.200000000000001,1403.0200000000002,0.0,3.672,24.66,0.0,0.638
2017-04-03 03:00:00+03:00,9.43,1421.0600000000002,0.0,3.648,24.672,0.0,0.5609999999999999
2017-04-03 04:00:00+03:00,9.43,1416.96,0.0,3.864,24.648,0.0,0.5609999999999999
2017-04-03 05:00:00+03:00,9.66,1476.8200000000002,0.0,3.696,24.636,0.0,0.517
2017-04-03 06:00:00+03:00,9.43,1550.6200000000001,0.0,6.888,24.636,0.0,0.528
2017-04-03 07:00:00+03:00,9.43,1628.5200000000002,5.472,7.992,24.66,1.312,0.46199999999999997
2017-04-03 08:00:00+03:00,9.43,1608.0200000000002,4.368,6.648000000000001,24.66,8.118,0.34099999999999997
2017-04-03 09:00:00+03:00,9.200000000000001,1549.8000000000002,0.0,5.088,24.672,17.548000000000002,0.23099999999999998
2017-04-03 10:00:00+03:00,9.43,1491.5800000000002,0.0,5.112,24.66,26.199,0.27499999999999997
2017-04-03 11:00:00+03:00,9.200000000000001,1423.5200000000002,0.0,5.064,24.636,31.283,0.45099999999999996
2017-04-03 12:00:00+03:00,8.97,1398.1000000000001,0.0,5.064,24.636,33.538000000000004,0.6489999999999999
2017-04-03 13:00:00+03:00,9.200000000000001,1407.1200000000001,0.0,5.16,24.636,33.456,0.605
2017-04-03 14:00:00+03:00,9.200000000000001,1430.9,0.0,5.352,24.636,30.627000000000002,0.495
2017-04-03 15:00:00+03:00,8.97,1429.2600000000002,0.0,5.304,24.684,24.682000000000002,0.5609999999999999
2017-04-03 16:00:00+03:00,8.97,1558.8200000000002,0.0,4.728,24.66,16.441,0.6489999999999999
2017-04-03 17:00:00+03:00,9.200000000000001,1577.68,0.0,5.064,24.66,10.537,0.572
2017-04-03 18:00:00+03:00,9.66,1502.24,3.744,8.28,24.672,4.305000000000001,0.836
2017-04-03 19:00:00+03:00,9.43,1521.1000000000001,12.288,10.752,24.672,0.41000000000000003,1.067
2017-04-03 20:00:00+03:00,9.43,1651.48,14.280000000000001,12.864,24.66,0.0,1.254
2017-04-03 21:00:00+03:00,9.43,1668.7,13.704,10.008000000000001,24.672,0.0,1.309
2017-04-03 22:00:00+03:00,9.66,1638.3600000000001,11.688,6.912,24.672,0.0,1.309
2017-04-03 23:00:00+03:00,9.43,1566.2,5.976,6.672,24.684,0.0,1.386
2017-04-04 00:00:00+03:00,9.43,1503.0600000000002,0.72,5.64,24.648,0.0,1.232
2017-04-04 01:00:00+03:00,9.66,1491.5800000000002,0.0,3.96,24.624,0.0,1.166
2017-04-04 02:00:00+03:00,9.89,1398.92,0.0,3.7680000000000002,24.66,0.0,0.814
2017-04-04 03:00:00+03:00,9.43,1376.7800000000002,0.0,3.744,24.672,0.0,0.8799999999999999
2017-04-04 04:00:00+03:00,9.43,1354.64,0.0,4.008,24.648,0.0,1.023
2017-04-04 05:00:00+03:00,9.43,1372.68,0.0,4.128,24.624,0.0,0.847
2017-04-04 06:00:00+03:00,9.66,1498.96,0.0,7.08,24.624,0.0,0.858
2017-04-04 07:00:00+03:00,9.66,1638.3600000000001,0.84,10.632,24.612000000000002,0.28700000000000003,1.188
2017-04-04 08:00:00+03:00,9.66,1731.8400000000001,0.864,8.664,24.612000000000002,2.255,1.386
2017-04-04 09:00:00+03:00,9.66,1765.46,0.0,6.432,24.612000000000002,7.831,1.507
2017-04-04 10:00:00+03:00,9.66,1719.5400000000002,0.0,5.448,24.588,13.120000000000001,1.1769999999999998
2017-04-04 11:00:00+03:00,9.66,1667.88,0.0,5.448,24.6,18.04,0.968
2017-04-04 12:00:00+03:00,9.43,1662.14,0.0,5.424,24.612000000000002,20.09,0.616
2017-04-04 13:00:00+03:00,9.66,1696.5800000000002,0.0,5.328,24.624,21.894000000000002,0.5389999999999999
2017-04-04 14:00:00+03:00,9.66,1694.1200000000001,0.0,5.28,24.576,21.074,0.572
2017-04-04 15:00:00+03:00,9.66,1671.16,0.0,5.016,24.576,17.958000000000002,0.825
2017-04-04 16:00:00+03:00,9.66,1587.5200000000002,0.0,5.184,24.588,15.785,1.474
2017-04-04 17:00:00+03:00,9.66,1684.2800000000002,0.0,5.184,24.576,9.963000000000001,1.045
2017-04-04 18:00:00+03:00,9.43,1778.5800000000002,3.144,7.776,24.552,3.854,1.287
2017-04-04 19:00:00+03:00,9.200000000000001,1739.22,9.384,11.232000000000001,24.588,0.328,1.573
2017-04-04 20:00:00+03:00,8.97,1803.18,9.528,17.088,24.576,0.0,0.968
2017-04-04 21:00:00+03:00,7.82,1794.9800000000002,10.272,13.32,24.552,0.0,1.012
2017-04-04 22:00:00+03:00,8.05,1774.4800000000002,9.552,9.096,24.552,0.0,0.7699999999999999
2017-04-04 23:00:00+03:00,8.280000000000001,1690.0200000000002,7.224,5.664,24.552,0.0,0.5609999999999999
2017-04-05 00:00:00+03:00,8.05,1693.3000000000002,0.0,4.488,24.564,0.0,0.34099999999999997
2017-04-05 01:00:00+03:00,8.05,1598.18,0.0,3.84,24.552,0.0,0.132
2017-04-05 02:00:00+03:00,8.05,1585.88,0.0,3.744,24.552,0.0,0.16499999999999998
2017-04-05 03:00:00+03:00,8.280000000000001,1625.2400000000002,0.0,3.696,24.552,0.0,0.21999999999999997
2017-04-05 04:00:00+03:00,8.05,1564.5600000000002,0.0,3.72,24.54,0.0,0.209
2017-04-05 05:00:00+03:00,8.05,1600.64,0.0,3.672,24.552,0.0,0.19799999999999998
2017-04-05 06:00:00+03:00,8.05,1696.5800000000002,0.0,4.824,24.564,0.0,0.143
2017-04-05 07:00:00+03:00,8.280000000000001,1784.3200000000002,4.416,4.896,24.552,0.656,0.077
2017-04-05 08:00:00+03:00,8.05,1874.5200000000002,3.2640000000000002,8.112,24.54,3.321,0.16499999999999998
2017-04-05 09:00:00+03:00,8.05,1868.7800000000002,3.24,5.832,24.54,7.175000000000001,0.088
2017-04-05 10:00:00+03:00,8.05,1796.6200000000001,0.048,5.928,24.54,10.66,0.077
2017-04-05 11:00:00+03:00,8.280000000000001,1723.64,0.0,4.728,24.54,13.571,0.066
2017-04-05 12:00:00+03:00,8.280000000000001,1826.14,0.0,4.8,24.504,15.006,0.088
2017-04-05 13:00:00+03:00,7.82,1804.8200000000002,0.0,4.728,24.504,16.031000000000002,0.132
2017-04-05 14:00:00+03:00,8.05,1822.8600000000001,0.0,4.728,24.516000000000002,15.621,0.10999999999999999
2017-04-05 15:00:00+03:00,8.05,1750.7,0.0,4.752,24.48,14.719000000000001,0.044
2017-04-05 16:00:00+03:00,8.05,1842.5400000000002,0.0,4.848,24.48,11.767000000000001,0.022
2017-04-05 17:00:00+03:00,8.05,1906.5000000000002,0.0,4.6080000000000005,24.48,7.585,0.044
2017-04-05 18:00:00+03:00,8.280000000000001,1977.8400000000001,0.0,8.4,24.48,3.321,0.308
2017-04-05 19:00:00+03:00,7.82,1910.6000000000001,9.792,8.832,24.492,0.328,0.32999999999999996
2017-04-05 20:00:00+03:00,8.05,1928.64,10.824,15.288,24.456,0.0,0.27499999999999997
2017-04-05 21:00:00+03:00,8.05,1976.2,8.088000000000001,13.104000000000001,24.468,0.0,0.05499999999999999
2017-04-05 22:00:00+03:00,8.05,1971.2800000000002,6.6240000000000006,8.712,24.48,0.0,0.033
2017-04-05 23:00:00+03:00,8.280000000000001,1856.4800000000002,4.8,6.5760000000000005,24.444,0.0,0.044
2017-04-06 00:00:00+03:00,8.280000000000001,1704.7800000000002,0.0,3.912,24.42,0.0,0.033
2017-04-06 01:00:00+03:00,8.280000000000001,1699.8600000000001,0.0,3.7680000000000002,24.444,0.0,0.09899999999999999
2017-04-06 02:00:00+03:00,8.05,1731.8400000000001,0.0,3.72,24.432000000000002,0.0,0.242
2017-04-06 03:00:00+03:00,8.05,1712.98,0.0,3.672,24.432000000000002,0.0,0.253
2017-04-06 04:00:00+03:00,8.05,1705.6000000000001,0.0,3.7920000000000003,24.42,0.0,0.253
2017-04-06 05:00:00+03:00,8.280000000000001,1699.8600000000001,0.0,3.7680000000000002,24.42,0.0,0.517
2017-04-06 06:00:00+03:00,8.05,1859.7600000000002,0.0,4.272,24.42,0.0,0.407
2017-04-06 07:00:00+03:00,8.280000000000001,1922.9,6.936,4.5840000000000005,24.396,0.738,0.264
2017-04-06 08:00:00+03:00,8.97,1911.42,4.5840000000000005,6.5280000000000005,24.432000000000002,4.059,0.286
2017-04-06 09:00:00+03:00,9.200000000000001,1938.4800000000002,0.0,8.136000000000001,24.444,8.610000000000001,0.374
2017-04-06 10:00:00+03:00,8.97,1882.7200000000003,0.0,5.136,24.432000000000002,14.432,0.297
2017-04-06 11:00:00+03:00,9.200000000000001,1860.5800000000002,0.0,4.752,24.42,18.286,0.16499999999999998
2017-04-06 12:00:00+03:00,9.43,1845.0000000000002,0.0,4.368,24.42,20.008,0.143
2017-04-06 13:00:00+03:00,9.200000000000001,1869.6000000000001,0.0,4.464,24.432000000000002,18.04,0.242
2017-04-06 14:00:00+03:00,8.97,1986.0400000000002,0.0,4.776,24.408,14.555000000000001,0.46199999999999997
2017-04-06 15:00:00+03:00,8.74,1890.1000000000001,0.0,4.5360000000000005,24.42,13.202,0.726
2017-04-06 16:00:00+03:00,8.97,1880.2600000000002,0.0,4.5120000000000005,24.408,10.004,1.034
2017-04-06 17:00:00+03:00,9.200000000000001,1867.96,0.0,4.32,24.396,7.134,1.166
2017-04-06 18:00:00+03:00,8.97,1951.6000000000001,7.152,4.92,24.384,3.444,1.1989999999999998
2017-04-06 19:00:00+03:00,8.74,1845.0000000000002,10.92,10.512,24.42,0.328,1.507
2017-04-06 20:00:00+03:00,8.97,1886.0000000000002,10.944,15.408,24.408,0.0,1.716
2017-04-06 21:00:00+03:00,8.97,1989.3200000000002,10.944,12.672,24.384,0.0,1.595
2017-04-06 22:00:00+03:00,8.97,1810.5600000000002,8.448,5.352,24.36,0.0,2.1229999999999998
2017-04-06 23:00:00+03:00,8.97,1850.7400000000002,0.024,5.712,24.372,0.0,2.409
2017-04-07 00:00:00+03:00,9.200000000000001,1594.0800000000002,0.0,3.696,24.372,0.0,2.915
2017-04-07 01:00:00+03:00,8.97,1563.74,0.0,3.672,24.36,0.0,3.5749999999999997
2017-04-07 02:00:00+03:00,8.74,1537.5000000000002,0.0,3.624,24.336000000000002,0.0,4.3229999999999995
2017-04-07 03:00:00+03:00,8.97,1558.0000000000002,0.0,3.576,24.348,0.0,4.741
2017-04-07 04:00:00+03:00,8.74,1603.92,0.0,3.696,24.324,0.0,4.862
2017-04-07 05:00:00+03:00,8.51,1639.18,0.0,3.576,24.288,0.0,4.697
2017-04-07 06:00:00+03:00,8.97,1735.1200000000001,0.0,3.552,24.3,0.0,4.51
2017-04-07 07:00:00+03:00,8.97,1805.64,0.0,5.664,24.3,1.3940000000000001,3.784
2017-04-07 08:00:00+03:00,8.74,1840.9,0.84,8.184000000000001,24.288,8.159,3.872
2017-04-07 09:00:00+03:00,8.74,1708.88,0.0,6.0,24.312,16.072,4.422
2017-04-07 10:00:00+03:00,8.51,1642.46,0.0,4.656,24.312,20.828,3.905
2017-04-07 11:00:00+03:00,8.74,1704.7800000000002,0.0,4.488,24.288,26.568,2.981
2017-04-07 12:00:00+03:00,8.97,1683.46,0.0,4.368,24.3,27.347,3.2889999999999997
2017-04-07 13:00:00+03:00,8.97,1692.48,0.0,4.392,24.3,24.19,3.355
2017-04-07 14:00:00+03:00,9.200000000000001,1859.7600000000002,0.0,5.088,24.264,20.582,2.4749999999999996
2017-04-07 15:00:00+03:00,9.200000000000001,1867.96,0.0,5.088,24.312,17.015,2.222
2017-04-07 16:00:00+03:00,8.97,1862.2200000000003,0.0,4.776,24.312,13.899000000000001,2.574
2017-04-07 17:00:00+03:00,8.51,1865.5000000000002,0.0,4.896,24.3,9.389000000000001,3.377
2017-04-07 18:00:00+03:00,8.97,1849.1000000000001,9.168000000000001,4.752,24.276,4.182,3.113
2017-04-07 19:00:00+03:00,8.97,1933.5600000000002,13.056000000000001,9.312,24.288,0.492,2.068
2017-04-07 20:00:00+03:00,8.97,2032.7800000000002,15.0,13.008000000000001,24.3,0.0,1.3419999999999999
2017-04-07 21:00:00+03:00,8.97,2044.2600000000002,14.736,11.304,24.276,0.0,1.375
2017-04-07 22:00:00+03:00,8.74,1891.7400000000002,13.872,7.5840000000000005,24.264,0.0,1.7819999999999998
2017-04-07 23:00:00+03:00,8.74,1855.66,7.08,6.96,24.264,0.0,1.958
2017-04-08 00:00:00+03:00,8.97,1822.8600000000001,0.0,3.24,24.216,0.0,2.7609999999999997
2017-04-08 01:00:00+03:00,8.97,1629.3400000000001,0.0,3.192,24.18,0.0,4.169
2017-04-08 02:00:00+03:00,9.200000000000001,1633.44,0.0,3.12,24.216,0.0,4.191
2017-04-08 03:00:00+03:00,8.97,1671.98,0.0,3.096,24.228,0.0,4.146999999999999
2017-04-08 04:00:00+03:00,9.43,1626.88,0.0,3.24,24.216,0.0,4.576
2017-04-08 05:00:00+03:00,9.200000000000001,1632.6200000000001,0.0,3.24,24.216,0.0,4.774
2017-04-08 06:00:00+03:00,8.74,1705.6000000000001,0.0,3.2880000000000003,24.228,0.0,4.675
2017-04-08 07:00:00+03:00,8.97,1735.1200000000001,0.0,3.408,24.204,1.6400000000000001,3.9269999999999996
2017-04-08 08:00:00+03:00,8.97,1749.0600000000002,3.2880000000000003,4.08,24.192,7.708,2.453
2017-04-08 09:00:00+03:00,9.200000000000001,1850.7400000000002,4.44,4.032,24.192,13.407,1.3419999999999999
2017-04-08 10:00:00+03:00,8.97,1863.8600000000001,0.888,5.304,24.168,17.589000000000002,1.067
2017-04-08 11:00:00+03:00,8.97,1891.7400000000002,0.0,3.984,24.18,16.974,0.8909999999999999
2017-04-08 12:00:00+03:00,8.97,2007.3600000000001,0.0,3.888,24.192,13.940000000000001,0.726
2017-04-08 13:00:00+03:00,8.97,1959.8000000000002,0.0,4.008,24.156,12.915000000000001,0.8029999999999999
2017-04-08 14:00:00+03:00,8.97,1828.6000000000001,0.0,3.528,24.168,13.079,0.8799999999999999
2017-04-08 15:00:00+03:00,8.97,1901.5800000000002,0.0,3.432,24.18,9.717,0.6599999999999999
2017-04-08 16:00:00+03:00,8.74,1969.64,1.6560000000000001,3.336,24.156,6.765000000000001,0.473
2017-04-08 17:00:00+03:00,8.97,1931.1000000000001,4.104,5.712,24.144000000000002,6.642,0.726
2017-04-08 18:00:00+03:00,8.97,1986.8600000000001,8.568,5.904,24.156,3.075,0.594
2017-04-08 19:00:00+03:00,8.97,1983.5800000000002,11.688,11.184000000000001,24.144000000000002,0.41000000000000003,0.484
2017-04-08 20:00:00+03:00,8.74,1983.5800000000002,14.16,17.04,24.144000000000002,0.0,0.374
2017-04-08 21:00:00+03:00,8.97,1968.0000000000002,13.224,14.304,24.156,0.0,0.429
2017-04-08 22:00:00+03:00,8.97,1849.92,13.488,10.152000000000001,24.144000000000002,0.0,0.748
2017-04-08 23:00:00+03:00,8.74,1706.42,8.040000000000001,8.208,24.144000000000002,0.0,1.3199999999999998
2017-04-09 00:00:00+03:00,8.74,1756.44,0.192,4.848,24.144000000000002,0.0,1.694
2017-04-09 01:00:00+03:00,8.97,1706.42,0.0,3.24,24.132,0.0,1.617
2017-04-09 02:00:00+03:00,8.97,1649.8400000000001,0.0,3.216,24.144000000000002,0.0,1.507
2017-04-09 03:00:00+03:00,8.97,1629.3400000000001,0.0,3.168,24.156,0.0,1.9029999999999998
2017-04-09 04:00:00+03:00,8.97,1562.92,0.0,3.144,24.144000000000002,0.0,2.288
2017-04-09 05:00:00+03:00,8.97,1548.16,0.0,3.24,24.144000000000002,0.0,2.3979999999999997
2017-04-09 06:00:00+03:00,8.97,1629.3400000000001,0.0,3.168,24.096,0.0,2.002
2017-04-09 07:00:00+03:00,8.51,1602.2800000000002,0.0,3.192,24.096,1.1480000000000001,1.8479999999999999
2017-04-09 08:00:00+03:00,8.97,1746.6000000000001,0.0,4.008,24.096,5.617,1.8259999999999998
2017-04-09 09:00:00+03:00,9.200000000000001,1662.14,0.0,5.088,24.072,12.628,2.662
2017-04-09 10:00:00+03:00,9.200000000000001,1517.8200000000002,0.0,4.08,24.060000000000002,17.917,3.465
2017-04-09 11:00:00+03:00,8.97,1485.0200000000002,0.0,3.912,24.072,22.058,3.432
2017-04-09 12:00:00+03:00,8.97,1523.5600000000002,0.0,3.624,24.084,22.304000000000002,3.058
2017-04-09 13:00:00+03:00,8.97,1512.9,0.0,3.408,24.048000000000002,22.755000000000003,2.9589999999999996
2017-04-09 14:00:00+03:00,8.97,1471.0800000000002,0.0,3.3120000000000003,24.036,22.837,3.234
2017-04-09 15:00:00+03:00,8.97,1503.88,0.0,3.3120000000000003,24.096,21.771,3.355
2017-04-09 16:00:00+03:00,8.97,1550.6200000000001,0.0,3.216,24.108,17.917,2.695
2017-04-09 17:00:00+03:00,8.74,1621.14,0.0,3.36,24.048000000000002,12.054,1.9909999999999999
2017-04-09 18:00:00+03:00,8.97,1650.66,4.008,10.032,24.036,5.166,1.287
2017-04-09 19:00:00+03:00,8.97,1702.3200000000002,10.152000000000001,13.68,24.048000000000002,0.5740000000000001,0.6599999999999999
2017-04-09 20:00:00+03:00,8.74,1818.7600000000002,15.888,16.56,24.024,0.0,0.6599999999999999
2017-04-09 21:00:00+03:00,8.97,1708.0600000000002,15.408,17.28,24.012,0.0,0.8909999999999999
2017-04-09 22:00:00+03:00,8.97,1753.9800000000002,11.856,14.208,24.012,0.0,0.759
2017-04-09 23:00:00+03:00,8.97,1662.14,4.704,12.504,24.0,0.0,0.748
2017-04-10 00:00:00+03:00,9.200000000000001,1685.92,0.0,4.848,24.024,0.0,0.693
2017-04-10 01:00:00+03:00,9.200000000000001,1646.5600000000002,0.0,3.0,24.012,0.0,0.638
2017-04-10 02:00:00+03:00,9.200000000000001,1640.0000000000002,0.0,2.976,24.012,0.0,0.7919999999999999
2017-04-10 03:00:00+03:00,9.200000000000001,1658.0400000000002,0.0,2.904,24.0,0.0,0.8909999999999999
2017-04-10 04:00:00+03:00,9.200000000000001,1671.98,0.0,2.928,23.988,0.0,0.9349999999999999
2017-04-10 05:00:00+03:00,9.200000000000001,1739.22,0.0,3.048,24.024,0.0,1.166
2017-04-10 06:00:00+03:00,8.97,1851.5600000000002,0.0,3.072,24.024,0.0,1.496
2017-04-10 07:00:00+03:00,9.200000000000001,1896.66,4.296,4.296,24.012,1.927,1.738
2017-04-10 08:00:00+03:00,9.200000000000001,1955.7,4.824,6.696,24.0,9.348,1.089
2017-04-10 09:00:00+03:00,8.97,1908.14,0.024,4.248,24.0,18.327,0.594
2017-04-10 10:00:00+03:00,8.97,1780.22,0.0,4.2,24.024,25.461000000000002,0.484
2017-04-10 11:00:00+03:00,8.51,1666.2400000000002,0.0,4.248,24.012,30.955000000000002,0.43999999999999995
2017-04-10 12:00:00+03:00,8.74,1648.2,0.0,4.2,23.988,33.169000000000004,0.32999999999999996
2017-04-10 13:00:00+03:00,8.97,1696.5800000000002,0.0,3.984,23.916,33.292,0.297
2017-04-10 14:00:00+03:00,8.74,1693.3000000000002,0.0,3.864,23.904,31.16,0.374
2017-04-10 15:00:00+03:00,8.74,1669.5200000000002,0.0,3.72,23.988,28.085,0.352
2017-04-10 16:00:00+03:00,9.200000000000001,1609.66,0.0,3.576,23.964000000000002,22.837,0.297
2017-04-10 17:00:00+03:00,9.43,1619.5000000000002,0.0,3.672,23.916,15.047,0.45099999999999996
2017-04-10 18:00:00+03:00,9.200000000000001,1722.8200000000002,4.5360000000000005,5.28,23.892,5.945,0.6599999999999999
2017-04-10 19:00:00+03:00,9.43,1682.64,12.456,8.328,23.856,0.5740000000000001,0.6599999999999999
2017-04-10 20:00:00+03:00,9.43,1814.66,14.352,13.056000000000001,23.844,0.0,0.759
2017-04-10 21:00:00+03:00,9.43,1899.94,13.464,13.200000000000001,23.844,0.0,0.8799999999999999
2017-04-10 22:00:00+03:00,9.43,1940.1200000000001,12.576,7.488,23.844,0.0,0.8799999999999999
2017-04-10 23:00:00+03:00,9.200000000000001,1891.7400000000002,6.312,5.928,23.844,0.0,0.8909999999999999
2017-04-11 00:00:00+03:00,9.200000000000001,1847.46,0.0,3.576,23.832,0.0,1.507
2017-04-11 01:00:00+03:00,8.97,1681.0000000000002,0.0,3.0,23.82,0.0,1.672
2017-04-11 02:00:00+03:00,9.200000000000001,1637.5400000000002,0.0,2.952,23.82,0.0,1.7599999999999998
2017-04-11 03:00:00+03:00,9.200000000000001,1660.5000000000002,0.0,2.928,23.808,0.0,1.8479999999999999
2017-04-11 04:00:00+03:00,9.200000000000001,1654.7600000000002,0.0,2.928,23.832,0.0,1.639
2017-04-11 05:00:00+03:00,9.200000000000001,1671.98,0.0,3.096,23.832,0.0,1.232
2017-04-11 06:00:00+03:00,9.200000000000001,1821.22,0.0,4.944,23.82,0.041,1.012
2017-04-11 07:00:00+03:00,8.74,1911.42,7.848,4.08,23.82,2.0500000000000003,1.067
2017-04-11 08:00:00+03:00,8.74,1954.0600000000002,4.848,5.184,23.808,9.758000000000001,0.9019999999999999
2017-04-11 09:00:00+03:00,8.74,1809.7400000000002,0.0,6.384,23.844,18.86,1.408
2017-04-11 10:00:00+03:00,8.74,1649.0200000000002,0.0,4.776,23.82,25.912000000000003,1.639
2017-04-11 11:00:00+03:00,8.97,1675.2600000000002,0.0,4.728,23.832,31.119,2.299
2017-04-11 12:00:00+03:00,8.97,1621.96,0.0,4.128,23.82,33.497,2.629
2017-04-11 13:00:00+03:00,8.97,1693.3000000000002,0.0,4.008,23.808,33.866,2.4859999999999998
2017-04-11 14:00:00+03:00,8.97,1649.0200000000002,0.0,4.056,23.808,32.226,2.629
2017-04-11 15:00:00+03:00,8.51,1655.5800000000002,0.0,4.008,23.808,28.454,3.0029999999999997
2017-04-11 16:00:00+03:00,8.51,1700.68,0.0,3.7920000000000003,23.82,21.689,2.651
2017-04-11 17:00:00+03:00,8.97,1676.9,0.0,3.504,23.844,13.612,2.1999999999999997
2017-04-11 18:00:00+03:00,8.97,1781.8600000000001,4.752,3.936,23.844,5.248,1.936
2017-04-11 19:00:00+03:00,8.51,1783.5000000000002,14.424,6.168,23.832,0.533,1.9249999999999998
2017-04-11 20:00:00+03:00,8.74,1846.64,14.448,13.728,23.808,0.0,2.376
