,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
38,2019-04-02 14:00:00+02:00,320.0,2154.0,10.0,148.0,,3713.0,1437.0,45050.0,3252.0,153.0,6287.0
39,2019-04-02 15:00:00+02:00,319.0,1980.0,12.0,148.0,,3572.0,1305.0,44952.0,3001.0,154.0,7212.0
40,2019-04-02 16:00:00+02:00,318.0,2026.0,13.0,186.0,,3688.0,1356.0,45006.0,2575.0,153.0,7425.0
41,2019-04-02 17:00:00+02:00,320.0,2540.0,13.0,148.0,,3981.0,1914.0,45047.0,1960.0,155.0,7066.0
42,2019-04-02 18:00:00+02:00,320.0,2660.0,13.0,148.0,658.0,4641.0,2405.0,45113.0,1086.0,155.0,6365.0
43,2019-04-02 19:00:00+02:00,320.0,2660.0,13.0,148.0,854.0,5107.0,2958.0,45233.0,418.0,154.0,5075.0
44,2019-04-02 20:00:00+02:00,321.0,2663.0,13.0,149.0,985.0,5295.0,3139.0,45213.0,209.0,155.0,4052.0
45,2019-04-02 21:00:00+02:00,320.0,2690.0,13.0,149.0,701.0,4945.0,2872.0,45195.0,0.0,160.0,3206.0
46,2019-04-02 22:00:00+02:00,320.0,2506.0,13.0,148.0,756.0,4866.0,2457.0,45207.0,0.0,169.0,2936.0
47,2019-04-02 23:00:00+02:00,321.0,2457.0,12.0,148.0,1159.0,4789.0,2052.0,45205.0,0.0,170.0,2714.0
48,2019-04-03 00:00:00+02:00,322.0,2175.0,12.0,147.0,236.0,4170.0,1424.0,44895.0,0.0,171.0,2684.0
49,2019-04-03 01:00:00+02:00,322.0,1776.0,12.0,148.0,,3802.0,969.0,44806.0,0.0,171.0,2658.0
50,2019-04-03 02:00:00+02:00,323.0,1843.0,12.0,147.0,,3660.0,1296.0,44792.0,0.0,171.0,2703.0
51,2019-04-03 03:00:00+02:00,323.0,2071.0,13.0,147.0,,3518.0,1198.0,44676.0,0.0,171.0,2637.0
52,2019-04-03 04:00:00+02:00,323.0,2760.0,14.0,147.0,,3536.0,1223.0,44597.0,0.0,171.0,2663.0
53,2019-04-03 05:00:00+02:00,323.0,3679.0,14.0,147.0,,3840.0,1331.0,44899.0,0.0,171.0,2509.0
54,2019-04-03 06:00:00+02:00,323.0,4988.0,14.0,148.0,,4503.0,1722.0,45308.0,0.0,172.0,2501.0
55,2019-04-03 07:00:00+02:00,322.0,5574.0,15.0,148.0,1570.0,5195.0,2739.0,45373.0,225.0,172.0,2428.0
56,2019-04-03 08:00:00+02:00,322.0,5784.0,15.0,148.0,2066.0,5312.0,3622.0,45543.0,453.0,171.0,2184.0
57,2019-04-03 09:00:00+02:00,322.0,5805.0,15.0,148.0,2130.0,5449.0,3779.0,45518.0,979.0,170.0,2092.0
58,2019-04-03 10:00:00+02:00,322.0,5775.0,11.0,148.0,1923.0,5268.0,3559.0,45243.0,1603.0,170.0,2207.0
59,2019-04-03 11:00:00+02:00,322.0,5976.0,11.0,223.0,1904.0,5439.0,3505.0,44653.0,2103.0,170.0,2271.0
60,2019-04-03 12:00:00+02:00,322.0,5903.0,15.0,278.0,1730.0,5225.0,2952.0,44584.0,2421.0,171.0,2298.0
61,2019-04-03 13:00:00+02:00,321.0,5909.0,14.0,277.0,1362.0,5041.0,2280.0,44577.0,2620.0,171.0,2390.0
62,2019-04-03 14:00:00+02:00,320.0,5862.0,14.0,277.0,1156.0,4820.0,1963.0,44542.0,2798.0,171.0,2435.0
63,2019-04-03 15:00:00+02:00,320.0,5789.0,15.0,222.0,694.0,4614.0,1841.0,44504.0,2855.0,171.0,2609.0
64,2019-04-03 16:00:00+02:00,323.0,5917.0,15.0,148.0,363.0,4700.0,2307.0,44561.0,2304.0,171.0,2655.0
65,2019-04-03 17:00:00+02:00,322.0,5983.0,15.0,148.0,847.0,4865.0,2362.0,44597.0,1745.0,170.0,2436.0
66,2019-04-03 18:00:00+02:00,323.0,5961.0,15.0,148.0,954.0,5305.0,2862.0,44520.0,1037.0,171.0,2080.0
67,2019-04-03 19:00:00+02:00,322.0,5931.0,15.0,282.0,1204.0,5816.0,3140.0,44543.0,437.0,172.0,1791.0
68,2019-04-03 20:00:00+02:00,322.0,5829.0,15.0,683.0,981.0,5850.0,2881.0,44621.0,215.0,172.0,1669.0
69,2019-04-03 21:00:00+02:00,323.0,5803.0,15.0,393.0,793.0,5508.0,2659.0,44708.0,0.0,172.0,1680.0
70,2019-04-03 22:00:00+02:00,323.0,5483.0,15.0,148.0,796.0,5419.0,2232.0,44736.0,0.0,168.0,1829.0
71,2019-04-03 23:00:00+02:00,323.0,5554.0,15.0,148.0,867.0,5100.0,2347.0,44656.0,0.0,167.0,1967.0
72,2019-04-04 00:00:00+02:00,325.0,5292.0,15.0,149.0,574.0,4660.0,1764.0,44584.0,0.0,169.0,1790.0
73,2019-04-04 01:00:00+02:00,325.0,4760.0,14.0,148.0,,4371.0,1173.0,44435.0,0.0,170.0,1697.0
74,2019-04-04 02:00:00+02:00,322.0,4465.0,15.0,147.0,116.0,4180.0,1170.0,44300.0,0.0,173.0,1680.0
75,2019-04-04 03:00:00+02:00,322.0,4527.0,15.0,147.0,,4156.0,1292.0,43978.0,0.0,173.0,1651.0
76,2019-04-04 04:00:00+02:00,325.0,4811.0,15.0,147.0,,4172.0,909.0,43976.0,0.0,171.0,1681.0
77,2019-04-04 05:00:00+02:00,325.0,5216.0,15.0,148.0,,4320.0,1052.0,44316.0,0.0,172.0,1700.0
78,2019-04-04 06:00:00+02:00,324.0,5521.0,15.0,149.0,811.0,4948.0,2025.0,44649.0,0.0,170.0,1680.0
79,2019-04-04 07:00:00+02:00,324.0,5665.0,15.0,149.0,1935.0,5609.0,3407.0,44708.0,246.0,171.0,1877.0
80,2019-04-04 08:00:00+02:00,323.0,5858.0,15.0,250.0,2303.0,5821.0,3784.0,44720.0,635.0,171.0,1993.0
81,2019-04-04 09:00:00+02:00,325.0,5899.0,14.0,756.0,2035.0,5779.0,3437.0,44682.0,1672.0,171.0,1814.0
82,2019-04-04 10:00:00+02:00,325.0,5847.0,14.0,458.0,1932.0,5677.0,3239.0,44630.0,2790.0,171.0,1795.0
83,2019-04-04 11:00:00+02:00,323.0,5509.0,15.0,149.0,712.0,5507.0,2506.0,44519.0,3673.0,171.0,2270.0
84,2019-04-04 12:00:00+02:00,319.0,5495.0,15.0,149.0,525.0,5223.0,2162.0,44398.0,3962.0,171.0,2868.0
85,2019-04-04 13:00:00+02:00,319.0,5479.0,15.0,148.0,781.0,5125.0,2151.0,44405.0,4196.0,169.0,2957.0
86,2019-04-04 14:00:00+02:00,320.0,5537.0,14.0,149.0,496.0,4948.0,1820.0,44426.0,4304.0,169.0,2883.0
87,2019-04-04 15:00:00+02:00,321.0,5349.0,15.0,150.0,349.0,4742.0,1585.0,44460.0,4117.0,170.0,3054.0
88,2019-04-04 16:00:00+02:00,316.0,5346.0,15.0,149.0,160.0,4680.0,1298.0,44362.0,3659.0,170.0,3210.0
89,2019-04-04 17:00:00+02:00,321.0,5395.0,15.0,149.0,310.0,4956.0,1467.0,44378.0,2935.0,171.0,3225.0
90,2019-04-04 18:00:00+02:00,322.0,5407.0,15.0,150.0,673.0,5263.0,1996.0,44464.0,1662.0,171.0,3006.0
91,2019-04-04 19:00:00+02:00,326.0,5763.0,15.0,150.0,1654.0,5574.0,2372.0,44711.0,479.0,172.0,2693.0
92,2019-04-04 20:00:00+02:00,324.0,5958.0,15.0,149.0,1542.0,5557.0,2327.0,44837.0,135.0,172.0,2668.0
93,2019-04-04 21:00:00+02:00,330.0,6044.0,15.0,149.0,1049.0,5387.0,2276.0,44848.0,0.0,172.0,3159.0
94,2019-04-04 22:00:00+02:00,334.0,5877.0,15.0,149.0,514.0,5421.0,2218.0,44798.0,0.0,172.0,3737.0
95,2019-04-04 23:00:00+02:00,334.0,5870.0,15.0,149.0,205.0,5116.0,2011.0,44757.0,0.0,172.0,4214.0
96,2019-04-05 00:00:00+02:00,334.0,5443.0,15.0,149.0,,4857.0,1088.0,44958.0,0.0,172.0,4347.0
97,2019-04-05 01:00:00+02:00,334.0,5026.0,15.0,147.0,,4538.0,628.0,44830.0,0.0,172.0,4457.0
98,2019-04-05 02:00:00+02:00,334.0,5025.0,15.0,146.0,,4297.0,623.0,45167.0,0.0,171.0,4460.0
99,2019-04-05 03:00:00+02:00,334.0,4759.0,15.0,146.0,,4116.0,695.0,45244.0,0.0,172.0,4104.0
100,2019-04-05 04:00:00+02:00,334.0,4795.0,15.0,146.0,,3978.0,747.0,45258.0,0.0,172.0,3647.0
101,2019-04-05 05:00:00+02:00,334.0,5614.0,15.0,146.0,,4007.0,701.0,45309.0,0.0,172.0,3374.0
102,2019-04-05 06:00:00+02:00,336.0,5775.0,15.0,149.0,1207.0,4610.0,1889.0,45463.0,0.0,171.0,3257.0
103,2019-04-05 07:00:00+02:00,335.0,5838.0,15.0,149.0,2196.0,5352.0,2867.0,45615.0,175.0,170.0,3187.0
104,2019-04-05 08:00:00+02:00,333.0,5975.0,15.0,148.0,2267.0,5949.0,3054.0,45689.0,685.0,171.0,3046.0
105,2019-04-05 09:00:00+02:00,338.0,6106.0,13.0,148.0,2059.0,6023.0,3098.0,45662.0,1749.0,171.0,2394.0
106,2019-04-05 10:00:00+02:00,339.0,6069.0,12.0,148.0,1677.0,5839.0,3326.0,45639.0,2929.0,172.0,2109.0
107,2019-04-05 11:00:00+02:00,338.0,5981.0,14.0,148.0,743.0,5575.0,2181.0,45537.0,3976.0,171.0,2447.0
108,2019-04-05 12:00:00+02:00,338.0,5381.0,15.0,149.0,333.0,5514.0,1376.0,45635.0,4856.0,173.0,2884.0
109,2019-04-05 13:00:00+02:00,336.0,4952.0,15.0,148.0,279.0,5356.0,1197.0,46029.0,4928.0,172.0,3048.0
110,2019-04-05 14:00:00+02:00,328.0,4622.0,15.0,148.0,121.0,5020.0,897.0,46271.0,4533.0,172.0,2978.0
111,2019-04-05 15:00:00+02:00,336.0,5001.0,15.0,148.0,404.0,4797.0,1007.0,45598.0,3803.0,172.0,2810.0
112,2019-04-05 16:00:00+02:00,333.0,5677.0,15.0,148.0,372.0,4671.0,1094.0,45716.0,2951.0,170.0,2580.0
113,2019-04-05 17:00:00+02:00,333.0,6052.0,16.0,148.0,628.0,4765.0,1450.0,46068.0,1994.0,169.0,2438.0
114,2019-04-05 18:00:00+02:00,333.0,6024.0,16.0,149.0,1094.0,5193.0,2218.0,46191.0,1113.0,170.0,2268.0
115,2019-04-05 19:00:00+02:00,334.0,6026.0,15.0,149.0,1692.0,5782.0,2583.0,46246.0,359.0,171.0,2184.0
116,2019-04-05 20:00:00+02:00,334.0,6054.0,15.0,149.0,1354.0,5931.0,2556.0,46295.0,131.0,172.0,2410.0
117,2019-04-05 21:00:00+02:00,339.0,5963.0,15.0,149.0,872.0,5653.0,2291.0,46586.0,0.0,172.0,2906.0
118,2019-04-05 22:00:00+02:00,340.0,6028.0,15.0,149.0,420.0,5361.0,1919.0,46446.0,0.0,172.0,3302.0
119,2019-04-05 23:00:00+02:00,340.0,6134.0,15.0,149.0,776.0,5307.0,1537.0,45310.0,0.0,171.0,3436.0
120,2019-04-06 00:00:00+02:00,339.0,4528.0,15.0,149.0,540.0,4998.0,1275.0,44284.0,0.0,172.0,3450.0
121,2019-04-06 01:00:00+02:00,339.0,2626.0,15.0,148.0,294.0,4500.0,670.0,44151.0,0.0,172.0,3445.0
122,2019-04-06 02:00:00+02:00,342.0,2329.0,15.0,148.0,105.0,4237.0,928.0,44204.0,0.0,172.0,3283.0
123,2019-04-06 03:00:00+02:00,342.0,2307.0,15.0,148.0,,4140.0,604.0,44455.0,0.0,172.0,3183.0
124,2019-04-06 04:00:00+02:00,342.0,2331.0,15.0,147.0,,4034.0,597.0,44248.0,0.0,172.0,3059.0
125,2019-04-06 05:00:00+02:00,342.0,2333.0,15.0,148.0,99.0,3973.0,626.0,44241.0,0.0,172.0,2973.0
126,2019-04-06 06:00:00+02:00,340.0,2440.0,15.0,148.0,358.0,4271.0,901.0,44501.0,0.0,171.0,2827.0
127,2019-04-06 07:00:00+02:00,338.0,2471.0,15.0,149.0,367.0,4853.0,1487.0,44513.0,154.0,172.0,3070.0
128,2019-04-06 08:00:00+02:00,339.0,2547.0,16.0,149.0,559.0,5194.0,1945.0,44533.0,426.0,172.0,3186.0
129,2019-04-06 09:00:00+02:00,337.0,2623.0,15.0,149.0,1375.0,5394.0,2750.0,43336.0,971.0,171.0,2623.0
130,2019-04-06 10:00:00+02:00,340.0,2626.0,15.0,149.0,1738.0,5287.0,2751.0,43189.0,1470.0,171.0,2123.0
131,2019-04-06 11:00:00+02:00,338.0,2553.0,16.0,149.0,897.0,5131.0,2357.0,42973.0,1921.0,172.0,2250.0
132,2019-04-06 12:00:00+02:00,337.0,2596.0,16.0,149.0,789.0,5190.0,2147.0,43157.0,2184.0,173.0,2609.0
133,2019-04-06 13:00:00+02:00,338.0,2558.0,16.0,149.0,,4851.0,2115.0,42885.0,2271.0,172.0,2906.0
134,2019-04-06 14:00:00+02:00,337.0,2592.0,16.0,149.0,,4726.0,1877.0,43136.0,2314.0,172.0,2909.0
135,2019-04-06 15:00:00+02:00,338.0,2592.0,15.0,148.0,,4548.0,1441.0,42932.0,2125.0,172.0,3104.0
136,2019-04-06 16:00:00+02:00,338.0,2524.0,15.0,148.0,,4388.0,1223.0,42332.0,1862.0,160.0,2981.0
137,2019-04-06 17:00:00+02:00,337.0,2630.0,15.0,149.0,,4376.0,1265.0,42796.0,1528.0,158.0,2944.0
138,2019-04-06 18:00:00+02:00,337.0,2586.0,15.0,149.0,,4626.0,1763.0,42973.0,982.0,158.0,2808.0
139,2019-04-06 19:00:00+02:00,339.0,2506.0,15.0,149.0,494.0,5077.0,2035.0,42911.0,396.0,159.0,2466.0
140,2019-04-06 20:00:00+02:00,338.0,2565.0,15.0,149.0,1449.0,5289.0,1985.0,43133.0,138.0,161.0,2458.0
141,2019-04-06 21:00:00+02:00,335.0,2591.0,15.0,148.0,977.0,4944.0,1663.0,43387.0,0.0,161.0,2643.0
142,2019-04-06 22:00:00+02:00,337.0,2545.0,15.0,148.0,453.0,4863.0,1524.0,43359.0,0.0,162.0,2850.0
143,2019-04-06 23:00:00+02:00,334.0,2603.0,15.0,149.0,317.0,5034.0,1602.0,42927.0,0.0,164.0,2816.0
144,2019-04-07 00:00:00+02:00,333.0,1509.0,15.0,149.0,,4678.0,1159.0,42509.0,0.0,164.0,2515.0
145,2019-04-07 01:00:00+02:00,334.0,1052.0,15.0,146.0,,4421.0,771.0,42344.0,0.0,164.0,2355.0
146,2019-04-07 02:00:00+02:00,333.0,1065.0,15.0,144.0,,4239.0,898.0,42698.0,0.0,163.0,2074.0
147,2019-04-07 03:00:00+02:00,334.0,1087.0,15.0,145.0,,4098.0,709.0,43136.0,0.0,163.0,1858.0
148,2019-04-07 04:00:00+02:00,334.0,852.0,15.0,146.0,,4016.0,572.0,43715.0,0.0,163.0,1668.0
149,2019-04-07 05:00:00+02:00,332.0,820.0,15.0,145.0,,3921.0,595.0,44477.0,0.0,163.0,1460.0
150,2019-04-07 06:00:00+02:00,333.0,822.0,15.0,146.0,,4063.0,693.0,44678.0,0.0,163.0,1285.0
151,2019-04-07 07:00:00+02:00,333.0,821.0,15.0,146.0,,4348.0,923.0,44732.0,159.0,162.0,1274.0
152,2019-04-07 08:00:00+02:00,333.0,820.0,16.0,148.0,,4616.0,1022.0,44983.0,582.0,161.0,1346.0
153,2019-04-07 09:00:00+02:00,333.0,821.0,15.0,148.0,,4653.0,1053.0,45247.0,1538.0,160.0,1228.0
154,2019-04-07 10:00:00+02:00,332.0,820.0,15.0,148.0,,4583.0,922.0,45742.0,2541.0,161.0,1058.0
155,2019-04-07 11:00:00+02:00,333.0,817.0,15.0,148.0,,4386.0,811.0,45465.0,3215.0,161.0,1148.0
156,2019-04-07 12:00:00+02:00,332.0,817.0,15.0,148.0,,4256.0,746.0,45697.0,3434.0,160.0,1266.0
157,2019-04-07 13:00:00+02:00,333.0,817.0,15.0,148.0,,4160.0,734.0,44637.0,3524.0,160.0,1357.0
158,2019-04-07 14:00:00+02:00,335.0,794.0,15.0,147.0,,4119.0,465.0,43563.0,3636.0,160.0,1533.0
159,2019-04-07 15:00:00+02:00,334.0,779.0,15.0,145.0,,3954.0,420.0,43605.0,3433.0,161.0,1674.0
160,2019-04-07 16:00:00+02:00,332.0,819.0,15.0,145.0,,3891.0,570.0,44697.0,3180.0,160.0,1831.0
161,2019-04-07 17:00:00+02:00,333.0,809.0,15.0,146.0,,3994.0,506.0,45920.0,2475.0,161.0,1897.0
162,2019-04-07 18:00:00+02:00,333.0,876.0,15.0,148.0,,4393.0,1091.0,46161.0,1475.0,161.0,1807.0
163,2019-04-07 19:00:00+02:00,330.0,913.0,15.0,148.0,692.0,4817.0,1664.0,46474.0,524.0,162.0,1642.0
164,2019-04-07 20:00:00+02:00,332.0,916.0,15.0,148.0,910.0,5221.0,1880.0,46825.0,143.0,163.0,1566.0
165,2019-04-07 21:00:00+02:00,332.0,910.0,15.0,148.0,754.0,4983.0,1583.0,46917.0,0.0,164.0,1589.0
166,2019-04-07 22:00:00+02:00,332.0,920.0,15.0,149.0,700.0,4899.0,1290.0,46768.0,0.0,164.0,1543.0
167,2019-04-07 23:00:00+02:00,333.0,1049.0,15.0,149.0,432.0,4833.0,1662.0,46618.0,0.0,164.0,1410.0
168,2019-04-08 00:00:00+02:00,333.0,1132.0,15.0,149.0,,4427.0,1319.0,46718.0,0.0,165.0,1268.0
169,2019-04-08 01:00:00+02:00,333.0,1049.0,15.0,149.0,,4108.0,776.0,46536.0,0.0,165.0,1259.0
170,2019-04-08 02:00:00+02:00,332.0,1100.0,15.0,149.0,,4107.0,616.0,46904.0,0.0,165.0,1203.0
171,2019-04-08 03:00:00+02:00,331.0,1375.0,15.0,148.0,,3939.0,572.0,47093.0,0.0,166.0,1085.0
172,2019-04-08 04:00:00+02:00,333.0,1731.0,15.0,146.0,,3861.0,523.0,46902.0,0.0,166.0,1061.0
173,2019-04-08 05:00:00+02:00,334.0,3069.0,15.0,146.0,,3929.0,951.0,47295.0,0.0,166.0,1066.0
174,2019-04-08 06:00:00+02:00,331.0,4685.0,15.0,148.0,1308.0,4496.0,2004.0,47249.0,0.0,166.0,1072.0
175,2019-04-08 07:00:00+02:00,332.0,5030.0,15.0,149.0,2099.0,5080.0,2863.0,47669.0,180.0,166.0,1106.0
176,2019-04-08 08:00:00+02:00,333.0,5217.0,14.0,149.0,2054.0,5522.0,2867.0,47706.0,720.0,165.0,1077.0
177,2019-04-08 09:00:00+02:00,333.0,5211.0,14.0,149.0,1085.0,5587.0,2718.0,47615.0,1779.0,162.0,913.0
178,2019-04-08 10:00:00+02:00,332.0,5164.0,15.0,149.0,642.0,5261.0,2232.0,47493.0,2945.0,161.0,767.0
179,2019-04-08 11:00:00+02:00,332.0,5076.0,15.0,150.0,438.0,5076.0,1925.0,47395.0,3781.0,161.0,807.0
180,2019-04-08 12:00:00+02:00,332.0,5012.0,15.0,151.0,575.0,4939.0,1637.0,47264.0,4248.0,160.0,841.0
181,2019-04-08 13:00:00+02:00,332.0,5127.0,15.0,150.0,535.0,4751.0,1130.0,47381.0,4104.0,159.0,772.0
182,2019-04-08 14:00:00+02:00,325.0,5123.0,15.0,150.0,233.0,4543.0,901.0,47317.0,3863.0,161.0,772.0
183,2019-04-08 15:00:00+02:00,325.0,5090.0,15.0,150.0,31.0,4400.0,604.0,47216.0,3424.0,161.0,826.0
184,2019-04-08 16:00:00+02:00,332.0,5002.0,15.0,150.0,560.0,4379.0,436.0,47162.0,2977.0,162.0,825.0
185,2019-04-08 17:00:00+02:00,333.0,5033.0,14.0,150.0,458.0,4642.0,1061.0,47251.0,2272.0,162.0,841.0
186,2019-04-08 18:00:00+02:00,333.0,5056.0,15.0,151.0,203.0,5010.0,1691.0,47206.0,1313.0,162.0,790.0
187,2019-04-08 19:00:00+02:00,333.0,5121.0,15.0,151.0,678.0,5387.0,2150.0,47413.0,473.0,162.0,801.0
188,2019-04-08 20:00:00+02:00,338.0,5017.0,15.0,150.0,575.0,5316.0,1973.0,47468.0,140.0,162.0,777.0
189,2019-04-08 21:00:00+02:00,333.0,5132.0,15.0,150.0,611.0,5080.0,1656.0,47430.0,0.0,162.0,863.0
190,2019-04-08 22:00:00+02:00,334.0,4760.0,15.0,149.0,724.0,4851.0,1540.0,47251.0,0.0,162.0,866.0
191,2019-04-08 23:00:00+02:00,337.0,4612.0,16.0,150.0,985.0,4735.0,1599.0,47170.0,0.0,162.0,919.0
192,2019-04-09 00:00:00+02:00,338.0,3786.0,16.0,150.0,154.0,4345.0,1098.0,47517.0,0.0,163.0,890.0
193,2019-04-09 01:00:00+02:00,333.0,3140.0,15.0,150.0,,3835.0,591.0,47592.0,0.0,163.0,824.0
194,2019-04-09 02:00:00+02:00,330.0,2639.0,15.0,150.0,,3814.0,662.0,47881.0,0.0,164.0,717.0
195,2019-04-09 03:00:00+02:00,337.0,2442.0,15.0,149.0,,3777.0,577.0,47853.0,0.0,164.0,672.0
196,2019-04-09 04:00:00+02:00,337.0,2551.0,15.0,149.0,,3767.0,609.0,47931.0,0.0,163.0,665.0
197,2019-04-09 05:00:00+02:00,338.0,3479.0,15.0,148.0,,3951.0,954.0,48120.0,0.0,164.0,643.0
198,2019-04-09 06:00:00+02:00,339.0,4586.0,16.0,149.0,,4422.0,1912.0,48577.0,0.0,163.0,672.0
199,2019-04-09 07:00:00+02:00,339.0,4665.0,16.0,148.0,995.0,5212.0,2535.0,48781.0,182.0,163.0,712.0
200,2019-04-09 08:00:00+02:00,340.0,4589.0,16.0,149.0,1274.0,5443.0,2812.0,48978.0,731.0,163.0,682.0
201,2019-04-09 09:00:00+02:00,337.0,4452.0,15.0,149.0,1043.0,5401.0,2318.0,48911.0,1921.0,164.0,655.0
202,2019-04-09 10:00:00+02:00,341.0,4414.0,15.0,149.0,529.0,5162.0,1917.0,48700.0,3178.0,163.0,633.0
203,2019-04-09 11:00:00+02:00,340.0,4499.0,15.0,149.0,382.0,4979.0,1765.0,48204.0,4201.0,162.0,629.0
204,2019-04-09 12:00:00+02:00,339.0,4424.0,15.0,149.0,411.0,4664.0,1554.0,47874.0,4835.0,162.0,621.0
205,2019-04-09 13:00:00+02:00,330.0,4082.0,16.0,149.0,211.0,4474.0,1223.0,47658.0,4875.0,162.0,636.0
