,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-05-01 04:15:00+02:00,0.0,222.215,475.6,0.0,0.0,349.115,0.0,9.68331,2.541,1.8837499999999998
2017-05-01 04:30:00+02:00,0.0,230.9125,481.545,0.0,0.0,346.245,0.0,9.68331,2.5140000000000002,1.79575
2017-05-01 04:45:00+02:00,0.0,242.9175,449.975,0.0,0.0,368.18,0.0,9.68331,2.445,1.7434999999999998
2017-05-01 05:00:00+02:00,0.0,249.0425,503.68500000000006,0.0,0.0,337.84000000000003,0.0,9.68331,2.373,1.5812499999999998
2017-05-01 05:15:00+02:00,0.0,268.6425,525.005,0.0,0.0,326.77000000000004,0.0,9.68331,2.382,1.5207499999999998
2017-05-01 05:30:00+02:00,0.0,291.305,540.585,0.0,0.0,338.045,0.0,9.68331,2.148,1.54825
2017-05-01 05:45:00+02:00,0.0,308.945,490.15500000000003,0.0,0.0,343.785,0.0,9.68331,2.04,1.4629999999999999
2017-05-01 06:00:00+02:00,0.0,337.365,573.1800000000001,0.0,0.0,363.46500000000003,0.0,9.452755,1.911,1.35025
2017-05-01 06:15:00+02:00,0.0,370.0725,524.8000000000001,0.0,0.0,368.38500000000005,0.0,9.452755,1.815,1.2705
2017-05-01 06:30:00+02:00,0.0,393.1025,534.0250000000001,0.0,0.0,375.97,0.0,9.452755,1.806,1.2265
2017-05-01 06:45:00+02:00,0.0,415.275,623.815,0.0,0.0,392.57500000000005,0.0,9.2222,1.854,1.1412499999999999
2017-05-01 07:00:00+02:00,0.0,472.605,637.5500000000001,0.0,0.0,450.795,0.0,9.452755,1.9080000000000001,1.1219999999999999
2017-05-01 07:15:00+02:00,0.0,529.3225,580.355,0.0,0.0,502.66,0.0,9.452755,1.86,1.02575
2017-05-01 07:30:00+02:00,0.0,544.39,578.3050000000001,0.0,0.0,495.69000000000005,0.0,9.452755,1.827,0.9652499999999999
2017-05-01 07:45:00+02:00,0.0,595.105,688.3900000000001,0.0,0.0,505.12000000000006,0.0,9.2222,1.839,0.9212499999999999
2017-05-01 08:00:00+02:00,0.0,597.31,689.4150000000001,0.0,0.0,529.515,0.0,9.452755,1.8,0.8524999999999999
2017-05-01 08:15:00+02:00,0.0,602.0875,593.2700000000001,0.0,0.0,533.0,0.0,9.452755,1.752,0.78375
2017-05-01 08:30:00+02:00,0.0,606.13,598.3950000000001,0.0,0.0,544.89,0.0,9.2222,1.713,0.70675
2017-05-01 08:45:00+02:00,0.0,607.6,699.6650000000001,0.0,0.0,563.75,0.0,9.452755,1.698,0.6765
2017-05-01 09:00:00+02:00,0.0,646.31,700.2800000000001,0.0,0.0,577.2800000000001,0.0,9.452755,1.713,0.6214999999999999
2017-05-01 09:15:00+02:00,0.0,648.76,700.8950000000001,0.0,0.0,570.3100000000001,0.0,9.2222,1.752,0.5994999999999999
2017-05-01 09:30:00+02:00,0.0,654.64,701.3050000000001,0.0,0.0,569.9000000000001,0.0,9.452755,1.782,0.5307499999999999
2017-05-01 09:45:00+02:00,0.0,652.68,606.595,0.0,0.0,574.205,0.0,9.452755,1.797,0.495
2017-05-01 10:00:00+02:00,0.0,655.62,622.38,0.0,0.0,576.255,0.0,9.452755,1.803,0.5335
2017-05-01 10:15:00+02:00,0.0,661.01,718.115,0.0,0.0,567.6450000000001,0.0,9.2222,1.7850000000000001,0.54175
2017-05-01 10:30:00+02:00,0.0,657.2125,718.5250000000001,0.0,0.0,580.7650000000001,0.0,8.991645,1.737,0.50325
2017-05-01 10:45:00+02:00,0.0,658.0699999999999,629.35,0.0,0.0,581.585,0.0,9.452755,1.728,0.45925
2017-05-01 11:00:00+02:00,0.0,670.3199999999999,727.75,0.0,0.0,593.475,0.0,9.452755,1.689,0.44275
2017-05-01 11:15:00+02:00,0.0,683.06,632.4250000000001,0.0,0.0,594.09,0.0,9.913865000000001,1.635,0.407
2017-05-01 11:30:00+02:00,0.0,678.405,726.315,0.0,0.0,592.86,0.0,9.913865000000001,1.599,0.43724999999999997
2017-05-01 11:45:00+02:00,0.0,680.855,628.94,0.0,0.0,590.605,0.0,9.452755,1.536,0.44825
2017-05-01 12:00:00+02:00,0.0,667.38,625.6600000000001,0.0,0.0,582.61,0.0,9.68331,1.518,0.43999999999999995
2017-05-01 12:15:00+02:00,0.0,655.9875,622.38,0.0,0.0,579.945,0.0,9.68331,1.5030000000000001,0.4235
2017-05-01 12:30:00+02:00,0.0,652.925,619.715,0.0,0.0,579.74,0.0,8.991645,1.488,0.44825
2017-05-01 12:45:00+02:00,0.0,651.5775,704.3800000000001,0.0,0.0,575.23,0.0,9.452755,1.413,0.40975
2017-05-01 13:00:00+02:00,0.0,653.5375,629.35,0.0,0.0,567.235,0.0,9.2222,1.371,0.39049999999999996
2017-05-01 13:15:00+02:00,0.0,649.74,630.99,0.0,0.0,568.0550000000001,0.0,8.761090000000001,1.362,0.4345
2017-05-01 13:30:00+02:00,0.0,649.74,631.195,0.0,0.0,564.365,0.0,8.530535,1.302,0.42074999999999996
2017-05-01 13:45:00+02:00,0.0,654.5175,716.475,0.0,0.0,551.45,0.0,8.761090000000001,1.272,0.38499999999999995
2017-05-01 14:00:00+02:00,0.0,654.7624999999999,642.2650000000001,0.0,0.0,552.475,0.0,8.530535,1.194,0.36024999999999996
2017-05-01 14:15:00+02:00,0.0,644.9625,654.36,0.0,0.0,564.98,0.0,8.530535,1.209,0.34099999999999997
2017-05-01 14:30:00+02:00,0.0,639.4499999999999,659.8950000000001,0.0,0.0,570.9250000000001,0.0,8.29998,1.278,0.32999999999999996
2017-05-01 14:45:00+02:00,0.0,629.0375,664.61,0.0,0.0,573.7950000000001,0.0,8.761090000000001,1.329,0.34375
2017-05-01 15:00:00+02:00,0.0,630.5074999999999,760.5500000000001,0.0,0.0,575.6400000000001,0.0,8.530535,1.314,0.32999999999999996
2017-05-01 15:15:00+02:00,0.0,632.345,669.12,0.0,0.0,572.975,0.0,8.530535,1.311,0.33825
2017-05-01 15:30:00+02:00,0.0,642.39,763.6250000000001,0.0,0.0,568.6700000000001,0.0,8.530535,1.299,0.32175
2017-05-01 15:45:00+02:00,0.0,649.8625,666.25,0.0,0.0,555.345,0.0,8.530535,1.314,0.32175
2017-05-01 16:00:00+02:00,0.0,643.86,661.33,0.0,0.0,576.46,0.0,8.530535,1.344,0.30524999999999997
2017-05-01 16:15:00+02:00,0.0,643.2475,657.845,0.0,0.0,581.38,0.0,8.530535,1.383,0.28049999999999997
2017-05-01 16:30:00+02:00,0.0,642.88,734.72,0.0,0.0,576.87,0.0,8.530535,1.356,0.24475
2017-05-01 16:45:00+02:00,0.0,648.6374999999999,732.2600000000001,0.0,0.0,577.69,0.0,8.530535,1.341,0.23099999999999998
2017-05-01 17:00:00+02:00,0.0,661.255,647.3900000000001,0.0,0.0,576.87,0.0,8.761090000000001,1.23,0.2145
2017-05-01 17:15:00+02:00,0.0,660.8874999999999,650.875,0.0,0.0,575.4350000000001,0.0,8.530535,1.212,0.17325
2017-05-01 17:30:00+02:00,0.0,661.255,651.695,0.0,0.0,575.23,0.0,8.761090000000001,1.119,0.1485
2017-05-01 17:45:00+02:00,0.0,666.2775,649.235,0.0,0.0,576.255,0.0,8.761090000000001,0.906,0.11825
2017-05-01 18:00:00+02:00,0.0,664.5625,726.725,0.0,0.0,573.385,0.0,8.761090000000001,0.798,0.10175
2017-05-01 18:15:00+02:00,0.0,668.115,712.375,0.0,0.0,571.5400000000001,0.0,8.761090000000001,0.741,0.09075
2017-05-01 18:30:00+02:00,0.0,669.585,705.4050000000001,0.0,0.0,567.85,0.0,8.530535,0.726,0.0715
2017-05-01 18:45:00+02:00,0.0,663.215,622.7900000000001,0.0,0.0,566.62,0.0,8.761090000000001,0.747,0.05499999999999999
2017-05-01 19:00:00+02:00,0.0,702.2925,685.9300000000001,0.0,0.0,561.495,0.0,8.761090000000001,0.804,0.041249999999999995
2017-05-01 19:15:00+02:00,0.0,712.705,663.1750000000001,0.0,0.0,555.345,0.0,8.530535,0.891,0.033
2017-05-01 19:30:00+02:00,0.0,713.4399999999999,658.0500000000001,0.0,0.0,550.22,0.0,8.761090000000001,0.9510000000000001,0.027499999999999997
2017-05-01 19:45:00+02:00,0.0,706.7025,579.74,0.0,0.0,547.76,0.0,8.530535,1.02,0.024749999999999998
2017-05-01 20:00:00+02:00,0.0,707.6825,655.59,0.0,0.0,533.4100000000001,0.0,8.761090000000001,1.119,0.03025
2017-05-01 20:15:00+02:00,0.0,712.3375,664.61,0.0,0.0,523.7750000000001,0.0,8.530535,1.221,0.013749999999999998
2017-05-01 20:30:00+02:00,0.0,712.0925,577.075,0.0,0.0,524.39,0.0,7.1472050000000005,1.293,0.00825
2017-05-01 20:45:00+02:00,0.0,710.8675,650.875,0.0,0.0,526.85,0.0,6.916650000000001,1.293,0.03025
2017-05-01 21:00:00+02:00,0.0,717.115,653.13,0.0,0.0,522.955,0.0,6.916650000000001,1.395,0.06874999999999999
2017-05-01 21:15:00+02:00,0.0,720.6675,658.87,0.0,0.0,521.5200000000001,0.0,6.686095,1.476,0.07425
2017-05-01 21:30:00+02:00,0.0,717.36,650.6700000000001,0.0,0.0,518.6500000000001,0.0,6.686095,1.524,0.05499999999999999
2017-05-01 21:45:00+02:00,0.0,710.01,638.1650000000001,0.0,0.0,514.5500000000001,0.0,7.1472050000000005,1.536,0.044
2017-05-01 22:00:00+02:00,0.0,722.3824999999999,566.62,0.0,0.0,498.56000000000006,0.0,7.608315,1.581,0.03575
2017-05-01 22:15:00+02:00,0.0,728.385,581.995,0.0,0.0,493.64000000000004,0.0,8.069425,1.605,0.033
2017-05-01 22:30:00+02:00,0.0,723.24,495.485,0.0,0.0,499.58500000000004,0.0,8.069425,1.623,0.033
2017-05-01 22:45:00+02:00,0.0,711.8475,484.00500000000005,0.0,0.0,482.16,0.0,7.83887,1.6380000000000001,0.041249999999999995
2017-05-01 23:00:00+02:00,0.0,707.9275,560.265,0.0,0.0,397.495,0.0,7.608315,1.641,0.033
2017-05-01 23:15:00+02:00,0.0,699.72,544.6850000000001,0.0,0.0,370.845,0.0,7.608315,1.581,0.01925
2017-05-01 23:30:00+02:00,0.0,684.6525,537.715,0.0,0.0,353.42,0.0,7.608315,1.536,0.013749999999999998
2017-05-01 23:45:00+02:00,0.0,661.01,535.6650000000001,0.0,0.0,352.805,0.0,7.83887,1.422,0.033
2017-05-02 00:00:00+02:00,0.0,602.3325,537.1,0.0,0.0,296.84000000000003,0.0,8.29998,1.278,0.0605
2017-05-02 00:15:00+02:00,0.0,591.92,540.7900000000001,0.0,0.0,307.70500000000004,0.0,8.530535,1.131,0.077
2017-05-02 00:30:00+02:00,0.0,573.055,535.6650000000001,0.0,0.0,328.0,0.0,8.761090000000001,1.11,0.0935
2017-05-02 00:45:00+02:00,0.0,535.6925,456.33000000000004,0.0,0.0,363.26000000000005,0.0,8.761090000000001,1.041,0.08524999999999999
2017-05-02 01:00:00+02:00,0.0,511.9275,456.94500000000005,0.0,0.0,322.46500000000003,0.0,8.530535,1.002,0.09075
2017-05-02 01:15:00+02:00,0.0,514.255,562.725,0.0,0.0,319.595,0.0,8.761090000000001,0.969,0.088
2017-05-02 01:30:00+02:00,0.0,496.86,481.95500000000004,0.0,0.0,328.615,0.0,8.761090000000001,0.8250000000000001,0.10175
2017-05-02 01:45:00+02:00,0.0,492.94,559.24,0.0,0.0,330.25500000000005,0.0,8.991645,0.846,0.10999999999999999
2017-05-02 02:00:00+02:00,0.0,487.9175,557.19,0.0,0.0,314.675,0.0,8.761090000000001,0.849,0.1045
2017-05-02 02:15:00+02:00,0.0,495.2675,541.4050000000001,0.0,0.0,330.46000000000004,0.0,8.761090000000001,0.8250000000000001,0.1045
2017-05-02 02:30:00+02:00,0.0,490.3675,511.68000000000006,0.0,0.0,349.52500000000003,0.0,8.761090000000001,0.765,0.11549999999999999
2017-05-02 02:45:00+02:00,0.0,491.715,496.71500000000003,0.0,0.0,350.14000000000004,0.0,8.991645,0.792,0.10175
2017-05-02 03:00:00+02:00,0.0,493.92,498.15000000000003,0.0,0.0,316.725,0.0,8.761090000000001,0.885,0.08524999999999999
2017-05-02 03:15:00+02:00,0.0,478.485,416.56000000000006,0.0,0.0,318.77500000000003,0.0,8.991645,0.801,0.08524999999999999
2017-05-02 03:30:00+02:00,0.0,482.405,497.94500000000005,0.0,0.0,319.8,0.0,8.991645,0.735,0.08249999999999999
2017-05-02 03:45:00+02:00,0.0,476.8925,494.665,0.0,0.0,318.16,0.0,8.991645,0.765,0.07425
2017-05-02 04:00:00+02:00,0.0,470.7675,428.245,0.0,0.0,347.68,0.0,8.761090000000001,0.807,0.06874999999999999
2017-05-02 04:15:00+02:00,0.0,471.135,523.57,0.0,0.0,343.375,0.0,8.761090000000001,0.867,0.06874999999999999
2017-05-02 04:30:00+02:00,0.0,476.03499999999997,521.11,0.0,0.0,324.51500000000004,0.0,8.991645,0.966,0.06325
2017-05-02 04:45:00+02:00,0.0,470.89,481.545,0.0,0.0,297.865,0.0,8.991645,1.0110000000000001,0.066
2017-05-02 05:00:00+02:00,0.0,444.92,566.62,0.0,0.0,288.845,0.0,8.991645,1.062,0.07425
2017-05-02 05:15:00+02:00,0.0,458.0275,545.095,0.0,0.0,278.185,0.0,9.2222,1.11,0.07975
2017-05-02 05:30:00+02:00,0.0,481.3025,461.66,0.0,0.0,278.39000000000004,0.0,8.991645,1.113,0.09075
2017-05-02 05:45:00+02:00,0.0,496.37,533.0,0.0,0.0,296.02000000000004,0.0,8.991645,1.101,0.1045
2017-05-02 06:00:00+02:00,0.0,532.2625,515.985,0.0,0.0,355.47,0.0,8.991645,1.113,0.121
2017-05-02 06:15:00+02:00,0.0,536.9175,510.86,0.0,0.0,367.975,0.0,8.991645,1.125,0.132
2017-05-02 06:30:00+02:00,0.0,558.9675,523.98,0.0,0.0,376.38000000000005,0.0,8.991645,1.092,0.15125
2017-05-02 06:45:00+02:00,0.0,581.7524999999999,545.9150000000001,0.0,0.0,383.76000000000005,0.0,8.761090000000001,1.062,0.13474999999999998
2017-05-02 07:00:00+02:00,0.0,641.165,553.5,0.0,0.0,447.925,0.0,8.530535,1.116,0.13749999999999998
2017-05-02 07:15:00+02:00,0.0,686.245,483.8,0.0,0.0,497.33000000000004,0.0,8.530535,1.209,0.154
2017-05-02 07:30:00+02:00,0.0,694.8199999999999,489.74500000000006,0.0,0.0,544.2750000000001,0.0,8.530535,1.215,0.1485
2017-05-02 07:45:00+02:00,0.0,713.3175,498.76500000000004,0.0,0.0,546.5300000000001,0.0,8.530535,1.23,0.14024999999999999
2017-05-02 08:00:00+02:00,0.0,735.49,603.11,0.0,0.0,579.74,0.0,8.991645,1.233,0.12375
2017-05-02 08:15:00+02:00,0.0,733.8975,526.0300000000001,0.0,0.0,585.8900000000001,0.0,8.991645,1.2570000000000001,0.12375
2017-05-02 08:30:00+02:00,0.0,738.5525,555.96,0.0,0.0,583.225,0.0,8.761090000000001,1.329,0.11825
2017-05-02 08:45:00+02:00,0.0,740.5124999999999,576.6650000000001,0.0,0.0,595.115,0.0,8.761090000000001,1.338,0.11549999999999999
2017-05-02 09:00:00+02:00,0.0,771.3824999999999,683.6750000000001,0.0,0.0,611.9250000000001,0.0,8.761090000000001,1.389,0.11274999999999999
2017-05-02 09:15:00+02:00,0.0,778.7325,690.0300000000001,0.0,0.0,630.99,0.0,8.761090000000001,1.446,0.13749999999999998
2017-05-02 09:30:00+02:00,0.0,774.3225,694.335,0.0,0.0,638.575,0.0,8.761090000000001,1.449,0.16499999999999998
2017-05-02 09:45:00+02:00,0.0,773.8325,690.235,0.0,0.0,645.5450000000001,0.0,8.991645,1.5,0.16224999999999998
2017-05-02 10:00:00+02:00,0.0,781.55,692.2850000000001,0.0,0.0,652.3100000000001,0.0,8.991645,1.512,0.132
2017-05-02 10:15:00+02:00,0.0,776.5275,688.3900000000001,0.0,0.0,665.225,0.0,8.991645,1.551,0.1485
2017-05-02 10:30:00+02:00,0.0,775.7925,680.8050000000001,0.0,0.0,653.95,0.0,8.991645,1.584,0.176
2017-05-02 10:45:00+02:00,0.0,778.9775,677.9350000000001,0.0,0.003,657.4350000000001,0.0,8.991645,1.581,0.17875
2017-05-02 11:00:00+02:00,0.0,775.67,680.8050000000001,0.0,0.003,665.84,0.0,8.991645,1.5210000000000001,0.18425
2017-05-02 11:15:00+02:00,0.0,779.7125,673.4250000000001,0.0,0.0,671.7850000000001,0.0,8.991645,1.473,0.18975
2017-05-02 11:30:00+02:00,0.0,782.4075,661.125,0.0,0.0,673.0150000000001,0.0,9.2222,1.461,0.176
2017-05-02 11:45:00+02:00,0.0,782.04,662.7650000000001,0.0,0.0,678.1400000000001,0.0,8.991645,1.452,0.1815
2017-05-02 12:00:00+02:00,0.0,794.78,619.51,0.0,0.0,655.1800000000001,0.0,8.761090000000001,1.458,0.21999999999999997
2017-05-02 12:15:00+02:00,0.0,789.88,615.0,0.0,0.0,700.075,0.0,8.761090000000001,1.485,0.2915
2017-05-02 12:30:00+02:00,0.0,747.6175,608.6450000000001,0.0,0.0,700.485,0.0,8.761090000000001,1.5090000000000001,0.27499999999999997
2017-05-02 12:45:00+02:00,0.0,756.9275,611.5150000000001,0.0,0.0,713.4000000000001,0.0,8.761090000000001,1.5330000000000001,0.33549999999999996
2017-05-02 13:00:00+02:00,0.0,741.0024999999999,610.9000000000001,0.0,0.0,707.0450000000001,0.0,8.761090000000001,1.575,0.3795
2017-05-02 13:15:00+02:00,0.0,752.0275,615.0,0.0,0.0,704.3800000000001,0.0,8.761090000000001,1.596,0.4125
2017-05-02 13:30:00+02:00,0.0,745.29,611.72,0.0,0.0,709.71,0.0,8.761090000000001,1.608,0.4895
2017-05-02 13:45:00+02:00,0.0,741.9825,611.105,0.0,0.0,702.5350000000001,0.0,8.761090000000001,1.641,0.506
2017-05-02 14:00:00+02:00,0.0,736.8375,611.9250000000001,0.0,0.0,703.97,0.0,8.761090000000001,1.68,0.53625
2017-05-02 14:15:00+02:00,0.0,694.9425,617.87,0.0,0.0,697.82,0.0,8.761090000000001,1.704,0.517
2017-05-02 14:30:00+02:00,0.0,725.935,614.59,0.0,0.0,693.3100000000001,0.0,8.761090000000001,1.707,0.4895
2017-05-02 14:45:00+02:00,0.0,720.79,603.5200000000001,0.0,0.0,683.88,0.0,8.761090000000001,1.743,0.5884999999999999
2017-05-02 15:00:00+02:00,0.0,719.1975,611.3100000000001,0.0,0.0,694.5400000000001,0.0,8.761090000000001,1.827,0.6792499999999999
2017-05-02 15:15:00+02:00,0.0,713.0725,615.615,0.0,0.0,681.215,0.0,8.761090000000001,1.8900000000000001,0.73425
2017-05-02 15:30:00+02:00,0.0,713.4399999999999,609.875,0.0,0.0,684.085,0.0,8.761090000000001,1.926,0.73425
2017-05-02 15:45:00+02:00,0.0,718.4625,610.2850000000001,0.0,0.0,680.19,0.0,8.761090000000001,1.956,0.6489999999999999
2017-05-02 16:00:00+02:00,0.0,698.3725,612.335,0.0,0.0,664.61,0.0,8.761090000000001,1.944,0.5609999999999999
2017-05-02 16:15:00+02:00,0.0,685.8774999999999,603.725,0.0,0.0,633.45,0.0,8.761090000000001,1.962,0.54175
2017-05-02 16:30:00+02:00,0.0,694.8199999999999,601.88,0.0,0.0,644.5200000000001,0.0,8.761090000000001,2.043,0.53625
2017-05-02 16:45:00+02:00,0.0,687.1025,599.4200000000001,0.0,0.0,635.9100000000001,0.0,8.761090000000001,2.124,0.54175
2017-05-02 17:00:00+02:00,0.0,713.685,600.0350000000001,0.0,0.0,653.5400000000001,0.0,8.761090000000001,2.16,0.50325
2017-05-02 17:15:00+02:00,0.0,739.9,587.94,0.0,0.0,676.705,0.0,8.761090000000001,2.109,0.5335
2017-05-02 17:30:00+02:00,0.0,730.9575,581.7900000000001,0.0,0.0,696.7950000000001,0.0,8.761090000000001,2.082,0.506
2017-05-02 17:45:00+02:00,0.0,733.8975,592.6550000000001,0.0,0.0,701.3050000000001,0.0,8.761090000000001,2.028,0.54175
2017-05-02 18:00:00+02:00,0.0,733.6525,605.1600000000001,0.0,0.0,682.0350000000001,0.0,8.991645,2.0340000000000003,0.5445
2017-05-02 18:15:00+02:00,0.0,720.545,621.7650000000001,0.0,0.0,664.815,0.0,8.761090000000001,2.1510000000000002,0.48674999999999996
2017-05-02 18:30:00+02:00,0.0,712.3375,636.115,0.0,0.0,648.4150000000001,0.0,8.530535,2.208,0.605
2017-05-02 18:45:00+02:00,0.0,711.235,644.9300000000001,0.0,0.0,645.1350000000001,0.0,8.761090000000001,2.088,0.75625
2017-05-02 19:00:00+02:00,0.0,722.3824999999999,637.755,0.0,0.0,631.4000000000001,0.0,8.761090000000001,2.07,0.7204999999999999
2017-05-02 19:15:00+02:00,0.0,733.1625,636.32,0.0,0.0,621.1500000000001,0.0,8.991645,2.001,0.6875
2017-05-02 19:30:00+02:00,0.0,732.1825,641.0350000000001,0.0,0.0,616.6400000000001,0.0,8.761090000000001,1.992,0.5225
2017-05-02 19:45:00+02:00,0.0,719.9325,651.2850000000001,0.0,0.0,614.59,0.0,8.761090000000001,2.019,0.45375
2017-05-02 20:00:00+02:00,0.0,751.905,673.4250000000001,0.0,0.0,626.6850000000001,0.0,8.991645,1.998,0.45649999999999996
2017-05-02 20:15:00+02:00,0.0,732.1825,677.32,0.0,0.0,635.5,0.0,8.761090000000001,2.028,0.47574999999999995
2017-05-02 20:30:00+02:00,0.0,672.035,678.1400000000001,0.0,0.0,621.5600000000001,0.0,8.991645,2.0100000000000002,0.48124999999999996
2017-05-02 20:45:00+02:00,0.0,728.63,673.63,0.0,0.0,602.085,0.0,8.991645,2.016,0.51425
2017-05-02 21:00:00+02:00,0.0,724.0975,673.4250000000001,0.0,0.0,567.6450000000001,0.0,8.530535,1.995,0.5389999999999999
2017-05-02 21:15:00+02:00,0.0,729.2425,682.6500000000001,0.0,0.0,530.95,0.0,8.530535,1.971,0.5197499999999999
2017-05-02 21:30:00+02:00,0.0,729.12,688.8000000000001,0.0,0.0,519.6750000000001,0.0,8.069425,1.956,0.5692499999999999
2017-05-02 21:45:00+02:00,0.0,721.28,681.83,0.0,0.0,514.5500000000001,0.0,7.37776,1.944,0.5499999999999999
2017-05-02 22:00:00+02:00,0.0,683.4275,673.0150000000001,0.0,0.0,479.70000000000005,0.0,6.45554,1.92,0.5582499999999999
2017-05-02 22:15:00+02:00,0.0,680.61,665.225,0.0,0.0,474.37000000000006,0.0,6.686095,1.887,0.605
2017-05-02 22:30:00+02:00,0.0,667.38,659.69,0.0,0.0,467.40000000000003,0.0,6.916650000000001,1.899,0.6709999999999999
2017-05-02 22:45:00+02:00,0.0,629.5275,645.1350000000001,0.0,0.0,435.62500000000006,0.0,7.1472050000000005,1.926,0.7975
2017-05-02 23:00:00+02:00,0.0,573.4225,633.245,0.0,0.0,369.615,0.0,7.1472050000000005,1.797,0.65725
2017-05-02 23:15:00+02:00,0.0,588.8575,637.5500000000001,0.0,0.0,384.37500000000006,0.0,7.1472050000000005,1.911,0.5802499999999999
2017-05-02 23:30:00+02:00,0.0,554.0675,642.6750000000001,0.0,0.0,386.83500000000004,0.0,7.608315,1.968,0.572
2017-05-02 23:45:00+02:00,0.0,521.4825,578.3050000000001,0.0,0.0,384.99,0.0,8.29998,1.992,0.5005
2017-05-03 00:00:00+02:00,0.0,501.515,646.7750000000001,0.0,0.0,364.69500000000005,0.0,8.530535,1.992,0.46199999999999997
2017-05-03 00:15:00+02:00,0.0,477.505,659.075,0.0,0.0,383.555,0.0,8.530535,1.932,0.47024999999999995
2017-05-03 00:30:00+02:00,0.0,452.3925,658.255,0.0,0.0,378.02000000000004,0.0,8.761090000000001,1.9140000000000001,0.5087499999999999
2017-05-03 00:45:00+02:00,0.0,431.3225,650.0550000000001,0.0,0.0,377.20000000000005,0.0,9.2222,1.953,0.528
2017-05-03 01:00:00+02:00,0.0,384.65,644.11,0.0,0.0,374.94500000000005,0.0,8.991645,2.004,0.54175
2017-05-03 01:15:00+02:00,0.0,412.58,592.86,0.0,0.0,386.22,0.0,9.2222,2.043,0.5445
2017-05-03 01:30:00+02:00,0.0,404.8625,590.605,0.0,0.0,382.735,0.0,8.991645,2.031,0.5307499999999999
2017-05-03 01:45:00+02:00,0.0,403.1475,631.8100000000001,0.0,0.0,386.01500000000004,0.0,8.761090000000001,1.923,0.51425
2017-05-03 02:00:00+02:00,0.0,409.885,639.6,0.0,0.0,391.14000000000004,0.0,8.761090000000001,1.788,0.495
2017-05-03 02:15:00+02:00,0.0,412.825,638.985,0.0,0.0,395.65000000000003,0.0,8.530535,1.731,0.5225
2017-05-03 02:30:00+02:00,0.0,408.17,634.475,0.0,0.0,391.75500000000005,0.0,8.530535,1.7790000000000001,0.53625
2017-05-03 02:45:00+02:00,0.0,406.3325,631.4000000000001,0.0,0.0,390.32000000000005,0.0,8.991645,1.911,0.583
2017-05-03 03:00:00+02:00,0.0,404.985,631.195,0.0,0.0,390.52500000000003,0.0,9.2222,2.007,0.6407499999999999
2017-05-03 03:15:00+02:00,0.0,400.33,628.5300000000001,0.0,0.0,385.605,0.0,8.991645,2.04,0.6792499999999999
2017-05-03 03:30:00+02:00,0.0,398.125,587.735,0.0,0.0,386.425,0.0,8.761090000000001,2.055,0.67375
