,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
16,2016-12-01 04:00:00+01:00,262.1425,2691.65,283.71,945.255,35.5505,0.247,0.018000000000000002,9.606,0.14400000000000002,30.101999999999997,723.855,,0.0,86.68868,9.552,60.62375
17,2016-12-01 04:15:00+01:00,265.305,2708.6650000000004,285.7925,949.56,35.36725,0.2375,0.018000000000000002,9.606,0.18,30.099,691.465,,0.0,86.68868,9.495,60.62649999999999
18,2016-12-01 04:30:00+01:00,265.765,2720.965,286.895,971.7,35.5505,0.2375,0.018000000000000002,9.612,0.21600000000000003,30.156,651.2850000000002,,0.0,88.53312,9.396,61.0995
19,2016-12-01 04:45:00+01:00,266.57,2742.2850000000008,289.9575,1038.12,35.5505,0.2375,0.018000000000000002,9.606,0.14400000000000002,30.186,635.5,,0.0,86.919235,9.312000000000001,61.2645
20,2016-12-01 05:00:00+01:00,266.39750000000004,2701.2850000000008,296.205,1093.47,35.5505,0.2375,0.018000000000000002,9.588,0.28800000000000003,30.138,644.11,,0.0,87.14979000000002,9.321,61.523
21,2016-12-01 05:15:00+01:00,267.03000000000003,2637.3250000000007,299.145,1182.85,35.5505,0.2375,0.018000000000000002,9.6,0.222,30.183000000000003,626.6850000000002,,0.0,86.22757,9.347999999999999,62.414
22,2016-12-01 05:30:00+01:00,267.14500000000004,2631.585,299.5125,1215.24,35.73375,0.2375,0.018000000000000002,9.618,0.168,30.183000000000003,653.745,,0.0,88.302565,9.525,62.24075
23,2016-12-01 05:45:00+01:00,267.8925,2632.2000000000007,300.125,1266.0800000000004,35.5505,0.2375,1.062,9.618,0.264,30.177,644.11,,0.0,88.53312,9.645,63.09325
24,2016-12-01 06:00:00+01:00,268.065,2620.925,306.25,1248.6550000000002,35.36725,0.2375,1.554,9.594,0.3,30.054,829.6350000000001,,0.0,87.84145500000002,9.627,64.16575
25,2016-12-01 06:15:00+01:00,267.83500000000004,2617.235,318.99,1263.005,35.5505,0.2375,4.692,9.564,0.228,30.048,871.8650000000001,,0.0,88.07200999999999,9.642000000000001,64.78725
26,2016-12-01 06:30:00+01:00,267.95,2617.645,328.9125,1327.375,35.73375,0.2375,11.585999999999999,9.516,0.8640000000000001,30.075,921.27,,0.0,86.919235,9.708,65.32625
27,2016-12-01 06:45:00+01:00,268.3525,2631.995000000001,336.385,1472.105,52.4095,0.2375,16.602,9.522,0.618,30.06,913.48,,0.0,88.07200999999999,9.722999999999999,65.74425
28,2016-12-01 07:00:00+01:00,268.87,2610.4700000000007,339.815,1506.1350000000002,59.55625,0.2375,13.308,9.468,0.162,29.898000000000003,986.05,,0.0,86.68868,9.726,65.868
29,2016-12-01 07:15:00+01:00,268.87,2615.8,350.35,1551.85,59.55625,0.2375,19.434,9.462,0.534,30.054,1042.015,,0.1025,86.22757,9.722999999999999,66.12925
30,2016-12-01 07:30:00+01:00,269.33,2624.82,350.7175,1581.37,59.55625,0.2375,22.926,9.48,0.7559999999999999,30.048,1087.525,,0.08199999999999999,85.76646000000002,9.756,66.15124999999999
31,2016-12-01 07:45:00+01:00,269.33,2605.55,353.535,1596.5400000000004,59.55625,0.2375,26.375999999999998,9.504,1.266,30.057,1117.4550000000004,,0.12300000000000001,84.613685,9.72,65.92575
32,2016-12-01 08:00:00+01:00,269.21500000000003,2635.48,368.235,1600.025,59.373000000000005,0.2375,26.658,9.522,1.17,30.018,1137.9550000000004,,0.738,82.30813500000002,9.711,65.87075
33,2016-12-01 08:15:00+01:00,269.33,2693.7000000000007,367.01,1623.19,59.373000000000005,0.2375,23.256,9.552,1.1159999999999999,30.015,1161.5300000000002,,1.97825,80.924805,9.738,65.98899999999999
34,2016-12-01 08:30:00+01:00,269.675,2704.77,368.235,1641.64,59.55625,0.2375,25.086,9.558,0.63,30.018,1187.36,,3.731,79.080365,9.612,65.99725
35,2016-12-01 08:45:00+01:00,270.595,2711.125,369.705,1649.43,59.55625,0.2375,21.978,9.516,0.726,30.021,1168.295,,6.15,78.3887,9.546,65.83775
36,2016-12-01 09:00:00+01:00,271.17,2707.640000000001,372.7675,1651.275,59.373000000000005,0.228,18.984,9.522,0.9359999999999999,30.051,1198.84,,8.51775,77.697035,9.546,65.52425
37,2016-12-01 09:15:00+01:00,270.71000000000004,2700.26,380.6075,1623.19,59.373000000000005,0.228,18.504,9.54,1.0859999999999999,30.011999999999997,1215.4450000000004,,10.619000000000002,76.08315,9.504,65.18875
38,2016-12-01 09:30:00+01:00,269.7325,2704.565,387.345,1620.9350000000004,59.373000000000005,0.228,21.888,9.474,1.392,30.011999999999997,1163.375,,13.0175,75.85259500000002,8.856,64.50399999999999
39,2016-12-01 09:45:00+01:00,269.445,2706.82,387.835,1628.93,59.0065,0.228,20.334,9.45,0.93,30.009,1144.515,,15.07775,75.16093000000002,8.622,65.13924999999999
40,2016-12-01 10:00:00+01:00,270.4225,2712.5600000000004,385.385,1675.055,42.1475,0.228,18.912,9.456,1.176,30.039,1145.13,,18.491,75.62204,8.616,65.39775
41,2016-12-01 10:15:00+01:00,270.94,2711.330000000001,393.715,1711.7500000000002,35.73375,0.228,18.378,9.462,0.954,30.033,1136.11,,21.39175,76.774815,8.637,65.7525
42,2016-12-01 10:30:00+01:00,270.94,2706.4100000000008,383.18,1739.63,35.73375,0.228,18.125999999999998,9.486,1.002,30.021,1151.485,,24.2515,75.85259500000002,8.664,65.7855
43,2016-12-01 10:45:00+01:00,270.48,2706.82,383.3025,1773.4550000000004,35.73375,0.228,15.546,9.527999999999999,0.3,30.011999999999997,1153.125,,26.5885,75.16093000000002,8.664,66.319
44,2016-12-01 11:00:00+01:00,270.3075,2706.615,381.22,1824.91,35.5505,0.228,8.298,9.504,0.37200000000000005,29.496,1113.765,,29.028,76.54426000000002,8.637,66.60225
45,2016-12-01 11:15:00+01:00,269.96250000000003,2701.2850000000008,382.8125,1845.82,35.73375,0.228,8.454,9.54,0.6779999999999999,30.0,1069.28,,30.545,76.313705,8.652000000000001,66.9405
46,2016-12-01 11:30:00+01:00,270.365,2706.615,382.935,1847.665,35.73375,0.228,6.582000000000001,9.552,0.498,30.039,1062.515,,32.09275,76.313705,8.634,68.035
47,2016-12-01 11:45:00+01:00,270.1925,2701.9,383.5475,1816.3,35.73375,0.228,5.3340000000000005,9.533999999999999,0.36,29.988000000000003,1057.1850000000004,,33.03575,76.313705,8.652000000000001,68.0185
48,2016-12-01 12:00:00+01:00,270.5375,2714.815,384.405,1765.255,35.73375,0.2185,3.792,9.492,0.264,30.003,1072.15,,34.2965,73.7776,8.691,68.01025
49,2016-12-01 12:15:00+01:00,270.595,2704.975000000001,381.22,1759.72,35.73375,0.2185,1.6980000000000002,9.54,0.204,29.991,1143.49,,34.901250000000005,74.008155,8.700000000000001,68.464
50,2016-12-01 12:30:00+01:00,270.825,2706.82,378.77,1757.055,35.73375,0.2185,1.92,9.57,0.198,30.0,1155.585,,35.24975,74.23871,8.721,68.6565
51,2016-12-01 12:45:00+01:00,271.2275,2705.59,374.7275,1759.9250000000004,35.73375,0.2185,1.776,9.582,0.17400000000000002,29.976,1170.345,,35.424,76.313705,8.703,68.24125
52,2016-12-01 13:00:00+01:00,270.7675,2717.890000000001,376.4425,1758.0800000000004,35.73375,0.2185,6.678,9.564,0.8340000000000001,30.03,1139.39,,35.06525,76.313705,8.687999999999999,68.50524999999999
53,2016-12-01 13:15:00+01:00,269.8475,2720.5550000000007,382.0775,1750.9050000000002,35.73375,0.2185,6.077999999999999,9.588,0.552,29.982,1102.6950000000004,,34.7885,76.08315,8.721,68.74175
54,2016-12-01 13:30:00+01:00,269.27250000000004,2710.100000000001,381.8325,1765.87,35.73375,0.228,5.0520000000000005,9.558,0.28200000000000003,30.003,1082.605,,33.28175,74.69981999999999,8.727,69.179
55,2016-12-01 13:45:00+01:00,270.25,2707.4350000000004,379.1375,1765.6650000000004,35.73375,0.228,1.56,9.533999999999999,0.21,29.985,1106.59,,30.51425,75.391485,8.724,69.3385
56,2016-12-01 14:00:00+01:00,270.3075,2712.765000000001,380.1175,1770.995,35.73375,0.228,3.678,9.546,0.894,29.991,1060.055,,27.93125,74.23871,8.622,69.46775
57,2016-12-01 14:15:00+01:00,270.25,2710.715,379.995,1787.19,35.73375,0.228,4.548,9.582,0.8220000000000001,30.006,1065.795,,24.97925,74.930375,8.658,69.564
58,2016-12-01 14:30:00+01:00,270.65250000000003,2702.3100000000004,385.9975,1797.235,35.73375,0.228,4.914,9.6,0.66,29.988000000000003,1050.42,,22.590999999999998,76.313705,8.693999999999999,69.42925
59,2016-12-01 14:45:00+01:00,270.365,2717.275,387.1,1780.835,35.73375,0.228,8.448,9.6,0.774,29.973000000000003,1021.925,,19.03425,74.930375,8.685,69.652
60,2016-12-01 15:00:00+01:00,271.34250000000003,2736.955000000001,392.1225,1770.7900000000004,35.73375,0.228,3.63,9.582,0.228,29.94,1036.6850000000004,,14.46275,74.46926500000002,8.693999999999999,69.685
61,2016-12-01 15:15:00+01:00,272.0325,2733.88,394.8175,1796.825,35.73375,0.228,4.026,9.582,0.336,29.955,1031.15,,10.23975,74.46926500000002,8.703,70.39999999999998
62,2016-12-01 15:30:00+01:00,272.55,2714.61,396.2875,1800.9250000000004,35.73375,0.228,3.6660000000000004,9.558,0.738,29.979,1034.43,,6.888,73.547045,8.732999999999999,71.51375
63,2016-12-01 15:45:00+01:00,273.0675,2709.485,397.0225,1805.025,35.73375,0.228,5.688,9.612,0.8220000000000001,29.961,1019.26,,3.78225,75.391485,8.772,72.01975
64,2016-12-01 16:00:00+01:00,272.9525,2683.4500000000007,391.6325,1813.225,35.73375,0.228,5.994,9.618,0.252,29.892,1099.62,,1.4145,76.54426000000002,9.129,72.36625
65,2016-12-01 16:15:00+01:00,273.125,2684.6800000000007,392.1225,1813.225,35.73375,0.228,9.3,9.624,0.276,29.994,1085.885,,0.34850000000000003,76.54426000000002,9.663,72.99875
66,2016-12-01 16:30:00+01:00,273.24,2682.835,392.0,1815.275,35.73375,0.228,10.092,9.636,0.846,29.951999999999998,1117.045,,0.205,76.54426000000002,9.722999999999999,72.36075
67,2016-12-01 16:45:00+01:00,273.125,2689.19,390.6525,1814.25,35.73375,0.228,13.895999999999999,9.612,0.99,29.979,1146.36,,0.0,77.697035,9.735,72.25075
68,2016-12-01 17:00:00+01:00,273.2975,2669.3050000000007,389.795,1735.735,35.73375,0.228,13.86,9.624,0.672,29.91,1144.515,,0.0,74.23871,9.744,72.7265
69,2016-12-01 17:15:00+01:00,273.24,2671.355,390.775,1745.985,35.73375,0.228,13.776,9.624,0.726,29.945999999999998,1153.535,,0.0,76.313705,9.767999999999999,73.1775
70,2016-12-01 17:30:00+01:00,273.1825,2667.870000000001,389.9175,1750.085,35.73375,0.228,14.225999999999999,9.606,0.588,29.943,1178.9550000000004,,0.0,76.54426000000002,9.756,73.3095
71,2016-12-01 17:45:00+01:00,272.6075,2666.025,382.2,1752.34,35.73375,0.228,12.3,9.612,0.486,29.964,1113.15,,0.0,78.15814499999999,9.762,74.58
72,2016-12-01 18:00:00+01:00,271.745,2664.795,373.5025,1741.8850000000002,35.73375,0.2375,11.376,9.654,0.516,29.979,1059.645,,0.0,79.31092000000002,9.753,75.2345
73,2016-12-01 18:15:00+01:00,271.86,2667.6650000000004,372.7675,1728.765,35.73375,0.2375,8.766,9.69,0.27,29.979,1091.215,,0.0,81.61646999999999,9.75,75.30874999999997
74,2016-12-01 18:30:00+01:00,272.89500000000004,2671.355,372.4,1708.88,35.73375,0.2375,7.824,9.677999999999999,0.23399999999999999,29.988000000000003,1114.7900000000004,,0.0,80.69425,9.78,76.1035
75,2016-12-01 18:45:00+01:00,272.665,2671.9700000000007,372.645,1686.9450000000004,35.73375,0.2375,8.658,9.677999999999999,0.18,29.973000000000003,1137.9550000000004,,0.0,82.769245,9.777,76.362
76,2016-12-01 19:00:00+01:00,273.01,2690.625,370.93,1619.295,35.5505,0.2375,9.372,9.666,0.21,30.009,1148.615,,0.0,85.30535,9.759,76.00725
77,2016-12-01 19:15:00+01:00,272.6075,2671.15,367.3775,1596.13,35.5505,0.2375,6.888,9.666,0.204,29.985,1136.11,,0.0,88.763675,9.762,76.4555
78,2016-12-01 19:30:00+01:00,272.205,2665.82,365.1725,1571.325,35.5505,0.2375,3.846,9.672,0.102,29.79,1115.61,,0.0,89.91645,9.767999999999999,76.69475
79,2016-12-01 19:45:00+01:00,272.2625,2668.895,354.3925,1537.295,35.73375,0.247,2.028,9.684,0.096,29.61,1120.735,,0.0,89.685895,9.744,76.967
80,2016-12-01 20:00:00+01:00,270.65250000000003,2596.3250000000007,347.0425,1490.35,35.73375,0.247,6.8580000000000005,9.684,0.258,29.664,922.91,,0.0,89.91645,9.753,76.78
81,2016-12-01 20:15:00+01:00,269.675,2545.895,346.43,1439.715,35.917,0.247,3.198,9.666,0.15,29.631,892.98,,0.0,88.99423,9.753,76.89
82,2016-12-01 20:30:00+01:00,269.0425,2531.75,334.7925,1357.305,35.73375,0.247,2.472,9.636,0.138,29.439,919.015,,0.0,88.99423,9.774,76.84049999999998
83,2016-12-01 20:45:00+01:00,268.6975,2534.21,319.48,1318.355,35.917,0.247,1.242,9.624,0.43799999999999994,29.465999999999998,917.785,,0.0,88.99423,9.732000000000001,77.01100000000001
84,2016-12-01 21:00:00+01:00,269.1575,2542.4100000000008,311.885,1260.34,35.917,0.247,3.03,9.588,0.5700000000000001,29.561999999999998,859.565,,0.0,89.685895,9.756,76.91749999999998
85,2016-12-01 21:15:00+01:00,269.3875,2538.925,308.7,1153.535,35.73375,0.247,3.4739999999999998,9.606,0.23399999999999999,29.502,833.325,,0.0,88.53312,9.78,76.90100000000001
86,2016-12-01 21:30:00+01:00,269.21500000000003,2533.8,308.7,1092.24,35.73375,0.247,0.96,9.606,0.276,29.46,870.0200000000002,,0.0,88.302565,9.762,76.8515
87,2016-12-01 21:45:00+01:00,268.52500000000003,2528.0600000000004,305.6375,1055.545,35.917,0.247,0.8340000000000001,9.588,0.18,29.427,814.465,,0.0,88.763675,9.747,76.27674999999998
88,2016-12-01 22:00:00+01:00,268.295,2546.715,291.1825,1033.2,35.73375,0.247,2.7239999999999998,9.606,0.528,29.586,828.61,,0.0,88.99423,9.774,74.65975
89,2016-12-01 22:15:00+01:00,267.03000000000003,2540.155,278.4425,985.845,35.73375,0.247,3.378,9.618,0.354,29.643,723.0350000000002,,0.0,88.99423,9.732000000000001,74.426
90,2016-12-01 22:30:00+01:00,267.14500000000004,2538.925,278.1975,976.21,35.73375,0.247,2.526,9.624,0.24,29.685,724.0600000000002,,0.0,88.99423,9.744,74.45349999999998
91,2016-12-01 22:45:00+01:00,266.8,2531.75,275.9925,967.6,35.5505,0.247,1.14,9.612,0.198,29.643,687.7750000000002,,0.0,88.53312,9.681,74.72025
92,2016-12-01 23:00:00+01:00,267.83500000000004,2502.4350000000004,272.8075,948.33,35.73375,0.247,0.14400000000000002,9.654,0.258,29.754,611.5150000000001,,0.0,87.6109,9.705,74.80825
93,2016-12-01 23:15:00+01:00,268.52500000000003,2453.850000000001,269.99,913.89,35.73375,0.247,0.012,9.66,0.228,29.811,591.835,,0.0,88.763675,9.732000000000001,74.64874999999998
94,2016-12-01 23:30:00+01:00,268.46750000000003,2372.465,266.6825,879.86,35.73375,0.247,0.012,9.624,0.24,29.88,643.2900000000002,,0.0,86.68868,9.717,73.87875
95,2016-12-01 23:45:00+01:00,267.14500000000004,2269.965,272.8075,852.1850000000002,35.917,0.247,0.012,9.606,0.24,29.811,608.85,,0.0,87.84145500000002,9.744,73.45524999999998
96,2016-12-02 00:00:00+01:00,265.19,2247.415,278.6875,843.575,35.917,0.247,0.012,9.546,0.414,29.934,482.775,,0.0,87.14979000000002,9.657,72.92174999999997
97,2016-12-02 00:15:00+01:00,265.075,2225.275,277.585,866.1250000000001,35.917,0.247,0.012,9.54,0.39,29.877,474.985,,0.0,85.76646000000002,9.693,72.03349999999998
98,2016-12-02 00:30:00+01:00,265.305,2192.885,276.7275,853.825,35.917,0.247,0.012,9.522,0.312,29.772,453.05,,0.0,85.997015,9.717,71.72274999999998
99,2016-12-02 00:45:00+01:00,264.845,2183.25,277.34,845.215,35.73375,0.247,0.012,9.474,0.23399999999999999,29.706,448.335,,0.0,87.6109,9.729,71.52475
100,2016-12-02 01:00:00+01:00,264.615,2190.2200000000007,278.075,842.1400000000001,35.917,0.247,0.012,9.468,0.37200000000000005,29.726999999999997,526.85,,0.0,87.14979000000002,9.741,71.70349999999998
101,2016-12-02 01:15:00+01:00,265.1325,2178.945,278.075,819.59,35.917,0.247,0.012,9.443999999999999,0.402,29.73,577.075,,0.0,88.302565,9.687000000000001,71.0105
102,2016-12-02 01:30:00+01:00,265.19,2154.96,277.4625,843.985,35.917,0.247,0.012,9.426,0.33,29.799,574.82,,0.0,87.6109,9.72,70.2735
103,2016-12-02 01:45:00+01:00,265.19,2119.495000000001,276.36,828.815,35.73375,0.247,0.012,9.456,0.252,29.766,549.195,,0.0,85.997015,9.765,69.8335
104,2016-12-02 02:00:00+01:00,265.535,2118.675,276.85,848.085,35.73375,0.247,0.012,9.426,0.258,29.79,554.73,,0.0,86.919235,9.741,69.64925
105,2016-12-02 02:15:00+01:00,265.0175,2084.850000000001,276.7275,823.8950000000002,35.73375,0.247,0.012,9.408,0.15,29.763,488.515,,0.0,85.997015,9.765,69.23125
106,2016-12-02 02:30:00+01:00,264.96000000000004,2090.385,276.85,828.4050000000002,35.917,0.247,0.012,9.372,0.132,29.733,480.725,,0.0,86.45812500000002,9.759,68.332
107,2016-12-02 02:45:00+01:00,265.4775,2118.675,275.9925,829.84,35.917,0.247,0.012,9.354,0.132,29.682,503.68500000000006,,0.0,88.07200999999999,9.741,67.70224999999999
108,2016-12-02 03:00:00+01:00,267.14500000000004,2168.080000000001,278.1975,840.9100000000002,35.73375,0.247,0.012,9.33,0.37799999999999995,29.733,494.25500000000005,,0.0,88.302565,9.726,67.056
109,2016-12-02 03:15:00+01:00,267.14500000000004,2200.88,278.565,856.08,35.73375,0.247,0.012,9.312000000000001,0.384,29.846999999999998,495.895,,0.0,88.07200999999999,9.681,66.6105
110,2016-12-02 03:30:00+01:00,267.5475,2248.235,278.1975,859.7700000000002,35.917,0.247,0.012,9.324,0.384,29.889,520.7,,0.0,88.53312,9.657,65.9065
111,2016-12-02 03:45:00+01:00,267.4325,2331.67,281.1375,862.0250000000002,35.917,0.247,0.012,9.324,0.43799999999999994,29.865,499.585,,0.0,87.14979000000002,9.669,64.90275
112,2016-12-02 04:00:00+01:00,267.03000000000003,2433.965,286.0375,845.4200000000002,35.73375,0.247,0.012,9.3,0.204,29.855999999999998,478.265,,0.0,87.84145500000002,9.69,63.95675
113,2016-12-02 04:15:00+01:00,266.225,2526.215,286.0375,917.58,35.73375,0.247,0.012,9.27,0.21600000000000003,29.855999999999998,576.0500000000002,,0.0,86.919235,9.681,62.4855
114,2016-12-02 04:30:00+01:00,267.03000000000003,2551.225000000001,285.915,988.92,35.73375,0.2375,0.012,9.246,0.192,29.892,604.135,,0.0,88.53312,9.636,61.7155
115,2016-12-02 04:45:00+01:00,268.41,2587.715,287.385,1124.22,35.73375,0.2375,0.012,9.246,0.228,29.874,688.8000000000002,,0.0,88.53312,9.591,60.852
116,2016-12-02 05:00:00+01:00,268.6975,2667.46,292.04,1187.975,35.917,0.2375,0.012,9.24,0.156,29.763,655.59,,0.0,88.07200999999999,9.533999999999999,60.13699999999999
117,2016-12-02 05:15:00+01:00,268.295,2683.86,302.6975,1326.1450000000002,35.917,0.2375,0.012,9.204,0.10800000000000001,29.643,674.245,,0.0,87.14979000000002,9.471,59.2405
118,2016-12-02 05:30:00+01:00,268.6975,2668.69,304.9025,1532.17,35.917,0.2375,1.122,9.192,0.12,29.634,806.2650000000001,,0.0,84.613685,9.432,57.94525
119,2016-12-02 05:45:00+01:00,268.6975,2693.2900000000004,306.8625,1686.3300000000004,35.917,0.2375,0.012,9.156,0.228,29.838,836.8100000000002,,0.0,83.69146500000002,9.189,56.9305
120,2016-12-02 06:00:00+01:00,268.18,2697.8,322.0525,1852.79,35.73375,0.2375,0.9840000000000001,9.162,0.138,29.919,1038.735,,0.0,82.30813500000002,8.796,56.27325
121,2016-12-02 06:15:00+01:00,267.83500000000004,2735.11,346.675,2031.3450000000007,35.73375,0.2375,0.9359999999999999,9.162,0.28200000000000003,30.264,1164.8100000000004,,0.0,79.541475,8.559000000000001,54.307
122,2016-12-02 06:30:00+01:00,267.49,2738.1850000000004,382.445,2279.600000000001,35.917,0.2375,1.158,9.12,0.462,30.396,1176.7,,0.0,78.3887,8.244,51.30675
123,2016-12-02 06:45:00+01:00,267.83500000000004,2751.715,426.545,2478.04,35.917,0.2375,3.5039999999999996,9.054,0.72,30.408,1248.45,,0.0,78.15814499999999,8.124,50.3745
124,2016-12-02 07:00:00+01:00,268.9275,2858.5200000000004,464.03,2582.385,35.73375,0.2375,4.0200000000000005,9.03,0.726,30.291,1302.16,,0.0,76.54426000000002,7.7970000000000015,48.45775
125,2016-12-02 07:15:00+01:00,269.3875,2930.2700000000004,470.7675,2787.795,35.917,0.2375,11.292,9.012,1.002,30.372,1288.63,,0.03075,75.85259500000002,7.536,46.66475
126,2016-12-02 07:30:00+01:00,269.1,2914.0750000000007,478.1175,2910.1800000000007,35.73375,0.2375,11.777999999999999,8.982000000000001,1.044,30.423,1357.305,,0.0205,74.930375,7.434,43.9285
127,2016-12-02 07:45:00+01:00,268.755,2914.8950000000004,493.3075,2975.5750000000007,35.73375,0.2375,13.158,8.964,0.846,30.678,1403.225,,0.05125,74.008155,7.419,41.8
128,2016-12-02 08:00:00+01:00,269.33,2998.5350000000008,516.0925,3078.28,35.73375,0.2375,14.31,8.952,0.618,30.708,1416.14,,0.5535,75.391485,7.152,39.9685
129,2016-12-02 08:15:00+01:00,268.64,3013.5000000000005,555.66,3124.61,35.73375,0.2375,15.444,8.946,0.7859999999999999,30.776999999999997,1405.89,,2.3985000000000003,75.62204,6.666,38.40925
130,2016-12-02 08:30:00+01:00,266.9725,3023.34,590.9399999999998,3142.0350000000008,35.73375,0.2375,16.95,8.976,1.128,30.804,1432.13,,6.91875,76.313705,6.192,36.70975
131,2016-12-02 08:45:00+01:00,269.0425,3028.0550000000007,601.475,3139.1650000000004,35.73375,0.2375,14.934,8.994,1.128,30.795,1446.275,,12.65875,76.313705,5.9670000000000005,34.949749999999995
132,2016-12-02 09:00:00+01:00,269.21500000000003,3024.1600000000008,607.4775,3137.9350000000004,35.73375,0.2375,11.034,8.994,1.032,30.81,1450.785,,17.906750000000006,76.08315,5.949,32.5655
133,2016-12-02 09:15:00+01:00,269.96250000000003,3025.5950000000007,615.3175,3154.745000000001,35.917,0.228,11.64,8.964,1.026,30.81,1482.5600000000004,,23.4725,76.313705,5.706,30.24725
134,2016-12-02 09:30:00+01:00,270.48,3029.080000000001,618.9925,3135.885,35.917,0.228,10.32,8.964,1.02,30.768,1528.89,,30.73975,74.008155,5.466,28.655
135,2016-12-02 09:45:00+01:00,270.48,3039.74,630.63,3101.65,35.73375,0.2375,9.456,8.94,0.894,30.72,1524.1750000000004,,37.4535,76.08315,5.361000000000001,27.2085
136,2016-12-02 10:00:00+01:00,270.825,3005.71,653.905,3116.205000000001,36.10025,0.228,6.72,8.922,0.45,30.789,1493.835,,44.50550000000001,75.85259500000002,5.093999999999999,25.64375
137,2016-12-02 10:15:00+01:00,271.17,2989.925,653.2925,3133.63,35.73375,0.228,6.587999999999999,8.946,0.43799999999999994,30.776999999999997,1446.48,,50.9425,74.930375,4.923,24.26325
138,2016-12-02 10:30:00+01:00,271.34250000000003,3012.6800000000007,652.0675,3152.695,35.73375,0.228,5.8260000000000005,8.934000000000003,0.456,30.78,1440.74,,57.277,77.23592500000002,5.01,22.627
139,2016-12-02 10:45:00+01:00,270.9975,2989.3100000000004,650.965,3145.725000000001,35.917,0.228,5.6160000000000005,8.927999999999999,0.462,30.753,1450.375,,62.22775,77.697035,4.851,21.66175
140,2016-12-02 11:00:00+01:00,270.8825,2994.640000000001,651.5775,3160.28,35.917,0.228,6.51,8.904,0.846,30.776999999999997,1403.43,,65.928,75.16093000000002,4.761,20.93575
