,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2019-05-01 00:00:00+02:00,74.06,1070.65,13.94,105.552,11.232,128.424,23.951999999999998,523.8,0.0,170.6107,22.253
1,2019-05-01 01:00:00+02:00,74.29,354.27,14.760000000000002,104.086,,123.432,17.88,522.6,0.0,170.6107,20.427
2,2019-05-01 02:00:00+02:00,74.06,340.55,13.94,102.62,,118.104,19.968,523.524,0.0,171.53292000000005,18.315
3,2019-05-01 03:00:00+02:00,74.06,351.82,13.94,100.421,,114.624,22.8,522.432,0.0,171.53292000000005,16.566
4,2019-05-01 04:00:00+02:00,73.60000000000002,342.02,13.94,99.68799999999999,,112.2,22.368,521.64,0.0,170.6107,14.883
5,2019-05-01 05:00:00+02:00,74.06,344.96,13.94,99.68799999999999,,113.76,17.496,519.696,0.0,171.53292000000005,14.036
6,2019-05-01 06:00:00+02:00,74.29,346.43,13.94,99.68799999999999,,118.992,16.32,527.784,9.307,170.6107,12.463
7,2019-05-01 07:00:00+02:00,74.29,349.37,13.94,101.154,,122.23200000000001,18.504,526.476,19.147,170.6107,11.033
8,2019-05-01 08:00:00+02:00,74.06,350.84,16.400000000000002,101.154,,122.088,17.496,519.216,60.51600000000001,170.6107,8.734
9,2019-05-01 09:00:00+02:00,73.83,351.33,10.66,103.353,,123.36,20.112,521.724,122.672,169.68848,7.314999999999999
10,2019-05-01 10:00:00+02:00,74.06,349.86,13.94,103.353,,118.464,13.344000000000001,502.87199999999996,179.21099999999998,166.92182,7.050999999999998
11,2019-05-01 11:00:00+02:00,74.29,347.9,14.760000000000002,103.353,,115.12799999999999,14.52,490.5,221.15400000000002,167.84403999999998,6.797999999999999
12,2019-05-01 12:00:00+02:00,74.06,343.49,14.760000000000002,103.353,,109.632,13.175999999999998,492.36,239.604,167.84403999999998,6.589
13,2019-05-01 13:00:00+02:00,74.06,345.94,14.760000000000002,103.353,,99.288,11.616,470.448,242.597,167.84403999999998,6.457000000000001
14,2019-05-01 14:00:00+02:00,74.06,344.96,14.760000000000002,103.353,,91.536,8.136000000000001,454.968,234.233,166.92182,6.7429999999999986
15,2019-05-01 15:00:00+02:00,73.83,345.45,14.760000000000002,102.62,,89.08800000000002,7.416,449.13599999999997,214.34799999999998,167.84403999999998,7.194
16,2019-05-01 16:00:00+02:00,73.83,348.88,9.84,101.154,,90.192,7.536,447.168,179.21099999999998,165.99960000000004,8.151
17,2019-05-01 17:00:00+02:00,74.29,350.35,8.200000000000001,101.154,,95.904,13.8,462.588,137.43200000000002,170.6107,9.009
18,2019-05-01 18:00:00+02:00,73.83,401.31,8.200000000000001,101.154,,107.64,29.784000000000002,507.63599999999997,82.697,168.76626000000005,9.328
19,2019-05-01 19:00:00+02:00,73.83,409.64,14.760000000000002,101.154,,116.568,30.695999999999998,528.924,35.26,169.68848,10.659
20,2019-05-01 20:00:00+02:00,74.06,417.97,14.760000000000002,104.086,,116.184,23.664,534.048,12.874,170.6107,13.552
21,2019-05-01 21:00:00+02:00,74.06,419.44,13.94,103.353,,115.32,17.855999999999998,537.3480000000001,8.568999999999999,172.45514,17.709999999999994
22,2019-05-01 22:00:00+02:00,74.06,409.15,13.12,103.353,,121.77600000000001,24.384,530.4119999999999,0.0,172.45514,21.175
23,2019-05-01 23:00:00+02:00,74.06,404.74,13.94,103.353,,122.13600000000001,23.544,527.232,0.0,172.45514,22.704
24,2019-05-02 00:00:00+02:00,74.06,379.26,13.94,105.552,,111.744,15.96,523.692,0.0,173.37736,23.1
25,2019-05-02 01:00:00+02:00,74.06,356.23,13.94,105.552,,104.928,14.04,508.87199999999996,0.0,174.29958000000005,21.428
26,2019-05-02 02:00:00+02:00,74.06,355.74,13.12,104.086,,96.576,15.767999999999999,499.836,0.0,174.29958000000005,20.251
27,2019-05-02 03:00:00+02:00,74.06,353.78,13.12,103.353,,92.49600000000001,16.152,495.66,0.0,173.37736,20.042
28,2019-05-02 04:00:00+02:00,74.06,436.1,13.12,103.353,,91.896,19.944000000000003,496.42800000000005,0.0,172.45514,19.261
29,2019-05-02 05:00:00+02:00,73.83,661.5,13.12,103.353,,95.976,19.848,512.16,0.0,171.53292000000005,19.36
30,2019-05-02 06:00:00+02:00,73.83,1091.72,13.12,104.086,,106.848,26.136,527.832,9.225,171.53292000000005,19.283
31,2019-05-02 07:00:00+02:00,73.83,1466.08,13.94,104.819,24.072,122.736,41.64,528.984,16.687,171.53292000000005,18.975
32,2019-05-02 08:00:00+02:00,73.83,1543.01,13.94,104.819,36.312,132.96,46.152,527.472,43.255,170.6107,17.259
33,2019-05-02 09:00:00+02:00,74.06,1533.21,13.94,104.819,33.912,137.328,49.992,528.432,82.369,170.6107,16.576999999999998
34,2019-05-02 10:00:00+02:00,73.83,1529.78,13.94,105.552,24.191999999999997,134.496,41.663999999999994,526.74,113.85700000000001,168.76626000000005,17.512
35,2019-05-02 11:00:00+02:00,73.83,1517.53,13.94,104.819,15.024,136.32,33.24,524.76,135.58700000000002,169.68848,18.557000000000002
36,2019-05-02 12:00:00+02:00,73.83,1514.59,13.94,104.819,16.296,128.472,23.328000000000003,524.052,152.315,167.84403999999998,20.713
37,2019-05-02 13:00:00+02:00,73.83,1437.17,13.94,105.552,4.248,119.208,19.608,522.216,154.28300000000004,168.76626000000005,23.914
38,2019-05-02 14:00:00+02:00,73.83,1448.93,13.94,105.552,,112.152,21.72,521.712,150.142,168.76626000000005,27.445
39,2019-05-02 15:00:00+02:00,70.61,1338.68,13.94,105.552,,107.59200000000001,24.0,520.128,141.696,168.76626000000005,32.318000000000005
40,2019-05-02 16:00:00+02:00,69.92,1396.5,13.94,105.552,,108.792,23.424,518.64,135.95600000000002,168.76626000000005,36.894
41,2019-05-02 17:00:00+02:00,69.69,1510.67,13.94,105.552,8.016,117.84,33.048,521.952,106.846,167.84403999999998,42.042
42,2019-05-02 18:00:00+02:00,72.45,1521.45,13.94,105.552,28.631999999999998,130.344,41.303999999999995,525.936,73.14399999999999,167.84403999999998,40.117
43,2019-05-02 19:00:00+02:00,73.14,1547.42,13.94,104.819,61.848,141.984,52.70399999999999,528.0,35.957,166.92182,34.562
44,2019-05-02 20:00:00+02:00,73.83,1538.11,13.94,104.819,56.76,146.832,58.583999999999996,532.368,13.489,168.76626000000005,28.028000000000002
45,2019-05-02 21:00:00+02:00,73.60000000000002,1558.2,13.94,104.819,48.456,149.136,51.48,537.0120000000002,8.651,168.76626000000005,24.915
46,2019-05-02 22:00:00+02:00,73.83,1510.67,13.94,104.819,37.2,143.71200000000002,49.751999999999995,539.808,0.0,170.6107,23.815
47,2019-05-02 23:00:00+02:00,73.83,1362.2,13.94,105.552,22.128,136.94400000000002,41.808,536.784,0.0,171.53292000000005,21.45
48,2019-05-03 00:00:00+02:00,74.06,1275.96,13.94,98.955,,123.72,25.176,534.672,0.0,172.45514,17.951999999999995
49,2019-05-03 01:00:00+02:00,74.06,1249.99,13.94,98.955,,113.23200000000001,14.352,535.9680000000001,0.0,173.37736,15.686
50,2019-05-03 02:00:00+02:00,74.06,1220.1,13.94,98.22200000000001,,104.976,15.144,535.236,0.0,176.14401999999998,15.059000000000001
51,2019-05-03 03:00:00+02:00,73.83,1172.57,13.12,98.955,,100.056,13.56,535.668,0.0,178.91068,15.466
52,2019-05-03 04:00:00+02:00,73.83,1179.92,13.12,98.955,,99.12,11.88,536.256,0.0,178.91068,14.113
53,2019-05-03 05:00:00+02:00,73.83,1329.37,13.12,98.22200000000001,,105.696,15.936,538.668,0.0,175.2218,12.617
54,2019-05-03 06:00:00+02:00,74.06,1670.41,13.12,98.955,15.36,119.856,36.192,539.052,9.225,175.2218,12.001
55,2019-05-03 07:00:00+02:00,74.06,1816.43,13.12,98.22200000000001,50.808,136.10399999999998,48.48,541.896,16.441,172.45514,12.220999999999998
56,2019-05-03 08:00:00+02:00,74.06,1819.37,13.94,98.22200000000001,56.088,144.816,56.208,543.3240000000001,39.852,173.37736,11.275
57,2019-05-03 09:00:00+02:00,73.83,1928.15,13.94,98.955,51.72,151.128,59.352,544.788,79.212,171.53292000000005,10.835
58,2019-05-03 10:00:00+02:00,73.60000000000002,1947.75,13.94,98.955,37.296,146.832,50.472,544.068,123.779,173.37736,9.933
59,2019-05-03 11:00:00+02:00,73.60000000000002,1981.56,13.94,98.22200000000001,37.632,141.216,42.38399999999999,543.48,149.24,173.37736,9.163
60,2019-05-03 12:00:00+02:00,73.83,1972.74,13.94,98.22200000000001,30.288,130.17600000000002,36.576,542.604,160.351,174.29958000000005,9.515
61,2019-05-03 13:00:00+02:00,73.83,1983.03,13.94,98.22200000000001,21.912,123.50399999999999,35.496,539.904,154.61100000000005,173.37736,10.483
62,2019-05-03 14:00:00+02:00,73.60000000000002,2028.11,13.94,98.22200000000001,,120.96,29.544,539.2919999999999,146.53400000000005,169.68848,11.308
63,2019-05-03 15:00:00+02:00,74.06,1961.96,13.94,98.955,,115.296,29.808000000000003,532.668,140.097,173.37736,12.815
64,2019-05-03 16:00:00+02:00,74.06,1860.53,11.48,98.955,,115.704,27.791999999999998,530.364,130.585,173.37736,15.818
65,2019-05-03 17:00:00+02:00,73.83,1992.34,9.84,98.955,,118.2,32.808,533.304,103.361,174.29958000000005,18.018
66,2019-05-03 18:00:00+02:00,74.06,2012.43,12.3,98.955,4.632,126.744,41.328,537.1800000000002,67.81400000000001,174.29958000000005,19.954
67,2019-05-03 19:00:00+02:00,74.06,2000.67,13.94,98.955,17.664,137.44799999999998,47.303999999999995,539.64,36.941,174.29958000000005,20.702
68,2019-05-03 20:00:00+02:00,73.83,1977.64,13.94,98.955,20.664,141.96,49.896,540.576,13.817,173.37736,21.197
69,2019-05-03 21:00:00+02:00,73.83,2002.63,13.94,98.22200000000001,34.751999999999995,144.888,44.903999999999996,541.164,8.815,177.06624,22.891
70,2019-05-03 22:00:00+02:00,74.06,1964.9,13.94,97.48899999999999,20.688000000000002,146.112,45.72,539.46,0.0,177.98846,24.893
71,2019-05-03 23:00:00+02:00,74.06,1950.69,13.94,97.48899999999999,11.136,142.608,35.88,535.212,0.0,178.91068,25.113000000000003
72,2019-05-04 00:00:00+02:00,73.83,1294.09,13.94,98.22200000000001,9.432,126.792,28.248,528.2760000000002,0.0,177.98846,24.519000000000002
73,2019-05-04 01:00:00+02:00,73.83,558.6,13.94,97.48899999999999,,119.16,17.928,523.86,0.0,178.91068,26.917
74,2019-05-04 02:00:00+02:00,73.83,468.93,13.94,98.22200000000001,,109.44,20.016,527.316,0.0,177.06624,29.81
75,2019-05-04 03:00:00+02:00,73.83,462.07,13.94,98.22200000000001,,104.448,16.992,524.0880000000001,0.0,177.06624,33.704
76,2019-05-04 04:00:00+02:00,73.83,467.46,13.12,98.22200000000001,,100.704,12.767999999999999,525.3480000000001,0.0,178.91068,40.612
77,2019-05-04 05:00:00+02:00,73.83,456.19,13.94,98.22200000000001,,100.272,9.816,519.312,0.0,177.98846,48.422
78,2019-05-04 06:00:00+02:00,73.83,477.75,13.94,98.22200000000001,,105.16799999999999,9.96,517.5120000000002,9.347999999999999,177.06624,47.223
79,2019-05-04 07:00:00+02:00,73.83,479.22,13.94,98.22200000000001,,112.12799999999999,11.975999999999999,518.6759999999999,18.081,176.14401999999998,44.022
80,2019-05-04 08:00:00+02:00,73.83,481.67,13.94,98.22200000000001,,119.568,17.952,523.32,49.568999999999996,176.14401999999998,43.307
81,2019-05-04 09:00:00+02:00,73.60000000000002,523.81,13.94,98.22200000000001,2.8560000000000003,122.352,19.8,529.404,89.257,176.14401999999998,43.285
82,2019-05-04 10:00:00+02:00,73.83,579.67,13.94,98.22200000000001,18.672,122.76,26.424,531.096,121.237,175.2218,52.008
83,2019-05-04 11:00:00+02:00,73.83,574.77,13.94,98.22200000000001,10.752,126.14399999999999,23.616,529.572,143.582,175.2218,58.146
84,2019-05-04 12:00:00+02:00,73.83,477.26,5.74,98.22200000000001,18.576,123.576,27.264,527.568,158.30100000000004,175.2218,62.205
85,2019-05-04 13:00:00+02:00,73.83,468.93,5.74,98.22200000000001,,111.36,17.328,524.904,161.048,174.29958000000005,67.056
86,2019-05-04 14:00:00+02:00,73.83,450.8,5.74,98.22200000000001,,103.632,12.815999999999999,517.5120000000002,150.511,174.29958000000005,73.03999999999998
87,2019-05-04 15:00:00+02:00,73.60000000000002,448.35,5.74,98.22200000000001,,97.24799999999999,18.744,509.92800000000005,140.589,172.45514,79.29899999999998
88,2019-05-04 16:00:00+02:00,73.37,449.33,5.74,98.22200000000001,,97.75200000000001,12.936,505.10400000000004,126.40299999999999,174.29958000000005,86.086
89,2019-05-04 17:00:00+02:00,73.60000000000002,467.95,4.1000000000000005,98.22200000000001,,95.64,10.872,513.66,105.944,174.29958000000005,82.434
90,2019-05-04 18:00:00+02:00,73.60000000000002,465.99,3.28,98.955,,104.42399999999999,11.904000000000002,513.2040000000002,70.35600000000001,176.14401999999998,82.81899999999997
91,2019-05-04 19:00:00+02:00,73.60000000000002,562.03,3.28,98.955,2.64,111.336,22.104,516.696,34.522,176.14401999999998,84.095
92,2019-05-04 20:00:00+02:00,73.83,575.26,3.28,98.955,11.255999999999998,117.384,24.791999999999998,527.328,14.432,177.06624,77.286
93,2019-05-04 21:00:00+02:00,73.83,582.12,3.28,98.22200000000001,25.631999999999998,121.344,33.744,529.74,8.897,177.98846,68.62899999999999
94,2019-05-04 22:00:00+02:00,73.60000000000002,569.87,2.46,97.48899999999999,27.144,128.736,36.216,530.952,0.0,178.91068,65.967
95,2019-05-04 23:00:00+02:00,73.83,574.77,2.46,97.48899999999999,32.160000000000004,131.856,34.608000000000004,532.224,0.0,178.91068,62.524
96,2019-05-05 00:00:00+02:00,73.83,415.03,2.46,104.086,18.528,121.824,26.016,528.1320000000002,0.0,179.8329,60.863
97,2019-05-05 01:00:00+02:00,73.83,343.0,2.46,104.086,,112.536,14.664000000000001,524.148,0.0,179.8329,60.203
98,2019-05-05 02:00:00+02:00,73.83,333.2,2.46,103.353,,106.344,10.944,522.7080000000001,0.0,180.75512,58.45399999999999
99,2019-05-05 03:00:00+02:00,73.60000000000002,325.85,2.46,104.086,,100.8,10.32,511.416,0.0,180.75512,56.661
100,2019-05-05 04:00:00+02:00,73.60000000000002,324.87,2.46,104.086,,98.712,11.352,511.548,0.0,180.75512,57.904
101,2019-05-05 05:00:00+02:00,73.83,325.85,2.46,103.353,,97.416,13.392000000000001,509.292,0.0,179.8329,55.11
102,2019-05-05 06:00:00+02:00,73.83,320.46,2.46,103.353,,98.16,18.215999999999998,518.7959999999999,9.184,177.98846,51.073
103,2019-05-05 07:00:00+02:00,73.83,325.36,3.28,103.353,,98.80799999999999,22.176,523.788,20.336,176.14401999999998,47.586000000000006
104,2019-05-05 08:00:00+02:00,73.60000000000002,326.83,3.28,103.353,,105.648,19.512,522.168,62.853,177.06624,39.402
105,2019-05-05 09:00:00+02:00,73.83,326.83,3.28,103.353,,106.75200000000001,23.736,522.0600000000002,124.886,175.2218,38.445
106,2019-05-05 10:00:00+02:00,73.37,327.32,3.28,104.086,,107.184,20.112,522.336,179.826,174.29958000000005,43.32899999999999
107,2019-05-05 11:00:00+02:00,73.14,327.32,2.46,104.086,,105.24,18.312,522.984,210.49400000000003,172.45514,48.576
108,2019-05-05 12:00:00+02:00,72.68,326.83,2.46,104.086,,100.728,26.304,523.524,219.637,171.53292000000005,49.819
109,2019-05-05 13:00:00+02:00,72.68,325.36,2.46,104.819,,93.16799999999999,16.176000000000002,516.804,213.282,171.53292000000005,51.194
110,2019-05-05 14:00:00+02:00,72.45,326.83,2.46,104.086,,91.728,16.272000000000002,492.768,210.289,171.53292000000005,51.161
111,2019-05-05 15:00:00+02:00,72.68,329.28,3.28,105.552,,88.272,10.224,490.668,197.37400000000002,169.68848,50.809
112,2019-05-05 16:00:00+02:00,72.68,327.81,6.5600000000000005,105.552,,86.80799999999999,8.568,492.73199999999997,179.252,165.99960000000004,54.945
113,2019-05-05 17:00:00+02:00,72.68,340.06,6.5600000000000005,105.552,,89.95200000000001,10.368,495.228,143.377,165.99960000000004,56.65
114,2019-05-05 18:00:00+02:00,72.68,479.22,6.5600000000000005,104.819,,104.42399999999999,17.855999999999998,513.1080000000002,95.079,165.99960000000004,53.922
115,2019-05-05 19:00:00+02:00,72.68,669.34,5.74,104.819,10.392000000000001,117.72,26.232,531.4680000000001,47.396,165.99960000000004,50.391000000000005
116,2019-05-05 20:00:00+02:00,72.68,847.21,5.74,104.819,29.184,128.66400000000002,35.160000000000004,534.816,15.785,166.92182,42.284
117,2019-05-05 21:00:00+02:00,72.68,876.61,5.74,104.819,32.856,130.632,44.016000000000005,537.42,8.897,166.92182,39.688
118,2019-05-05 22:00:00+02:00,72.45,869.26,5.74,104.086,41.424,127.92,43.032,536.784,0.0,166.92182,38.555
119,2019-05-05 23:00:00+02:00,70.38000000000002,875.63,4.92,103.353,47.424,123.67200000000001,35.88,537.78,0.0,166.92182,37.092
120,2019-05-06 00:00:00+02:00,69.46000000000001,947.17,5.74,103.353,13.008,110.42399999999999,19.392,532.476,0.0,166.92182,36.498000000000005
121,2019-05-06 01:00:00+02:00,69.69,973.63,5.74,104.086,,100.8,14.568,531.1080000000002,0.0,167.84403999999998,33.462
122,2019-05-06 02:00:00+02:00,69.46000000000001,1110.83,4.92,103.353,,96.52799999999999,15.767999999999999,533.94,0.0,168.76626000000005,30.723000000000003
123,2019-05-06 03:00:00+02:00,69.69,1174.53,4.92,104.086,,95.32799999999999,19.008,534.876,0.0,168.76626000000005,27.984
124,2019-05-06 04:00:00+02:00,69.92,1319.57,5.74,104.086,,94.68,23.736,534.816,0.0,167.84403999999998,24.992
125,2019-05-06 05:00:00+02:00,70.15,1686.09,5.74,104.086,,96.984,25.56,535.164,0.0,168.76626000000005,23.606
126,2019-05-06 06:00:00+02:00,71.99000000000002,2131.01,5.74,104.819,24.984,111.16799999999999,43.32,531.72,9.922,166.92182,22.825
127,2019-05-06 07:00:00+02:00,72.45,2234.89,4.92,104.819,49.08,125.95200000000001,62.736,530.328,22.96,165.07738,21.736
