,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-04-11 09:00:00+02:00,179.82999999999998,33.576,317.448,0.0,2.695
2017-04-11 10:00:00+02:00,179.82999999999998,33.84,320.544,0.0,2.6839999999999997
2017-04-11 11:00:00+02:00,180.32,33.792,320.184,0.0,2.4749999999999996
2017-04-11 12:00:00+02:00,181.79,33.744,323.52,0.0,2.255
2017-04-11 13:00:00+02:00,180.81,33.672000000000004,320.736,0.0,1.595
2017-04-11 14:00:00+02:00,182.77,33.456,312.144,0.0,1.694
2017-04-11 15:00:00+02:00,181.79,33.432,307.944,0.0,1.397
2017-04-11 16:00:00+02:00,177.87,33.744,317.37600000000003,0.0,1.1219999999999999
2017-04-11 17:00:00+02:00,178.35999999999999,33.744,337.368,0.0,1.254
2017-04-11 18:00:00+02:00,179.34,33.672000000000004,357.648,0.0,1.3639999999999999
2017-04-11 19:00:00+02:00,180.81,33.672000000000004,376.488,0.0,1.7489999999999999
2017-04-11 20:00:00+02:00,180.32,33.648,370.08,0.0,1.9689999999999999
2017-04-11 21:00:00+02:00,181.29999999999998,33.552,351.81600000000003,0.0,2.1999999999999997
2017-04-11 22:00:00+02:00,181.79,33.648,325.632,0.0,2.4859999999999998
2017-04-11 23:00:00+02:00,180.81,33.72,296.25600000000003,0.0,2.552
2017-04-12 00:00:00+02:00,180.81,32.928,260.664,0.0,2.8489999999999998
2017-04-12 01:00:00+02:00,181.29999999999998,33.12,253.056,0.0,2.9699999999999998
2017-04-12 02:00:00+02:00,182.28,33.072,256.272,0.0,2.8489999999999998
2017-04-12 03:00:00+02:00,182.28,32.928,249.552,0.0,3.058
2017-04-12 04:00:00+02:00,182.28,32.808,246.96,0.0,3.146
2017-04-12 05:00:00+02:00,183.75,32.928,260.52,0.0,2.937
2017-04-12 06:00:00+02:00,183.75,33.024,329.016,0.0,2.541
2017-04-12 07:00:00+02:00,183.26,33.24,374.544,0.0,2.5959999999999996
2017-04-12 08:00:00+02:00,185.22,33.336,384.504,0.0,2.332
2017-04-12 09:00:00+02:00,180.32,33.384,387.88800000000003,0.0,2.574
2017-04-12 10:00:00+02:00,183.75,33.336,371.088,0.0,2.75
2017-04-12 11:00:00+02:00,183.75,33.24,341.16,0.0,3.058
2017-04-12 12:00:00+02:00,180.81,33.264,323.976,0.0,3.256
2017-04-12 13:00:00+02:00,180.81,33.288000000000004,318.86400000000003,0.0,3.377
2017-04-12 14:00:00+02:00,181.79,33.384,312.672,0.0,3.663
2017-04-12 15:00:00+02:00,180.32,33.288000000000004,306.456,0.0,3.7619999999999996
2017-04-12 16:00:00+02:00,181.29999999999998,33.336,296.04,0.0,3.6849999999999996
2017-04-12 17:00:00+02:00,177.38,33.36,309.84000000000003,0.0,3.256
2017-04-12 18:00:00+02:00,178.85,33.552,340.32,0.0,3.4539999999999997
2017-04-12 19:00:00+02:00,179.82999999999998,33.648,350.37600000000003,0.0,3.6189999999999998
2017-04-12 20:00:00+02:00,180.81,33.72,352.728,1.6400000000000001,3.5309999999999997
2017-04-12 21:00:00+02:00,181.79,33.408,334.728,1.6400000000000001,3.311
2017-04-12 22:00:00+02:00,180.32,33.312,295.272,1.6400000000000001,3.157
2017-04-12 23:00:00+02:00,179.34,33.336,248.304,1.6400000000000001,2.7169999999999996
2017-04-13 00:00:00+02:00,176.89,31.992,233.952,1.6400000000000001,2.8819999999999997
2017-04-13 01:00:00+02:00,178.35999999999999,31.944,215.04,1.6400000000000001,2.783
2017-04-13 02:00:00+02:00,180.32,32.232,211.68,1.6400000000000001,3.069
2017-04-13 03:00:00+02:00,181.29999999999998,32.064,209.592,1.6400000000000001,2.618
2017-04-13 04:00:00+02:00,180.32,31.872,223.056,1.6400000000000001,2.508
2017-04-13 05:00:00+02:00,179.82999999999998,32.016,252.936,1.6400000000000001,2.2439999999999998
2017-04-13 06:00:00+02:00,179.82999999999998,31.968,317.37600000000003,1.6400000000000001,2.4419999999999997
2017-04-13 07:00:00+02:00,182.28,31.992,358.44,1.6400000000000001,2.497
2017-04-13 08:00:00+02:00,181.29999999999998,31.968,380.44800000000004,1.6400000000000001,2.31
2017-04-13 09:00:00+02:00,182.28,32.088,386.856,1.6400000000000001,2.101
2017-04-13 10:00:00+02:00,182.28,32.112,385.68,1.6400000000000001,2.1559999999999997
2017-04-13 11:00:00+02:00,179.82999999999998,32.208,371.832,1.6400000000000001,2.09
2017-04-13 12:00:00+02:00,183.75,31.944,342.408,1.6400000000000001,2.134
2017-04-13 13:00:00+02:00,181.79,31.848,340.128,1.6400000000000001,2.2329999999999997
2017-04-13 14:00:00+02:00,184.24,31.872,322.8,1.6400000000000001,2.42
2017-04-13 15:00:00+02:00,183.75,31.968,313.992,1.6400000000000001,2.42
2017-04-13 16:00:00+02:00,184.24,31.968,334.248,1.6400000000000001,2.552
2017-04-13 17:00:00+02:00,185.22,32.016,354.288,1.6400000000000001,2.4859999999999998
2017-04-13 18:00:00+02:00,185.22,31.872,352.344,1.6400000000000001,2.453
2017-04-13 19:00:00+02:00,185.22,31.728,350.88,1.6400000000000001,2.3539999999999996
2017-04-13 20:00:00+02:00,184.24,32.208,354.0,1.6400000000000001,2.618
2017-04-13 21:00:00+02:00,183.75,32.256,342.624,1.6400000000000001,2.2329999999999997
2017-04-13 22:00:00+02:00,183.75,31.968,315.504,1.6400000000000001,2.3209999999999997
2017-04-13 23:00:00+02:00,183.75,31.848,300.096,1.6400000000000001,2.1999999999999997
2017-04-14 00:00:00+02:00,182.28,31.944,282.24,1.6400000000000001,2.1559999999999997
2017-04-14 01:00:00+02:00,180.32,31.824,262.8,1.6400000000000001,1.9909999999999999
2017-04-14 02:00:00+02:00,181.29999999999998,31.944,262.224,1.6400000000000001,1.6059999999999999
2017-04-14 03:00:00+02:00,179.82999999999998,31.824,269.472,1.6400000000000001,1.551
2017-04-14 04:00:00+02:00,178.85,31.872,268.848,1.6400000000000001,1.408
2017-04-14 05:00:00+02:00,179.34,31.488,281.472,1.6400000000000001,0.968
2017-04-14 06:00:00+02:00,180.81,31.728,306.648,1.6400000000000001,0.748
2017-04-14 07:00:00+02:00,181.29999999999998,31.776,335.736,1.6400000000000001,1.133
2017-04-14 08:00:00+02:00,181.29999999999998,31.584,368.016,1.6400000000000001,0.979
2017-04-14 09:00:00+02:00,181.79,31.752,354.192,1.6400000000000001,0.957
2017-04-14 10:00:00+02:00,182.28,31.8,341.016,1.6400000000000001,0.858
2017-04-14 11:00:00+02:00,183.75,31.488,333.096,0.8200000000000001,0.715
2017-04-14 12:00:00+02:00,181.29999999999998,31.296,311.448,0.8200000000000001,0.715
2017-04-14 13:00:00+02:00,184.73,31.224,312.81600000000003,0.8200000000000001,0.814
2017-04-14 14:00:00+02:00,182.28,31.608,318.24,0.8200000000000001,0.9019999999999999
2017-04-14 15:00:00+02:00,176.4,31.392,338.04,0.8200000000000001,0.616
2017-04-14 16:00:00+02:00,176.4,31.104,364.704,0.8200000000000001,0.627
2017-04-14 17:00:00+02:00,176.89,31.152,402.12,0.8200000000000001,0.616
2017-04-14 18:00:00+02:00,176.4,31.176000000000002,427.488,0.8200000000000001,0.594
2017-04-14 19:00:00+02:00,176.4,31.056,435.79200000000003,0.8200000000000001,0.46199999999999997
2017-04-14 20:00:00+02:00,177.38,31.032,440.064,0.8200000000000001,0.407
2017-04-14 21:00:00+02:00,177.87,31.368000000000002,440.28000000000003,0.8200000000000001,0.32999999999999996
2017-04-14 22:00:00+02:00,177.87,30.984,422.42400000000004,0.8200000000000001,0.363
2017-04-14 23:00:00+02:00,177.87,31.056,403.68,0.8200000000000001,0.418
2017-04-15 00:00:00+02:00,182.28,30.12,376.656,0.8200000000000001,0.352
2017-04-15 01:00:00+02:00,180.81,30.192,351.36,0.8200000000000001,0.517
