,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-01-01 16:00:00+01:00,118.91000000000001,372.89,3767.61,1453.8600000000001,13.927,25.422,5.5680000000000005,62.472,10.104000000000001,2339.46,9.225,34.12214,38.147999999999996
2019-01-01 17:00:00+01:00,120.52000000000001,375.34,4361.49,1447.3000000000002,42.513999999999996,25.498,23.424,87.288,21.312,2450.98,0.041,33.19992,33.858
2019-01-01 18:00:00+01:00,120.06,380.73,4533.97,1448.94,49.111,25.573999999999998,31.44,99.144,16.2,2474.76,0.0,34.12214,33.638
2019-01-01 19:00:00+01:00,119.60000000000001,377.79,4625.6,1438.2800000000002,49.111,25.498,29.16,103.70400000000001,21.744,2475.5800000000004,0.0,35.96658,34.364
2019-01-01 20:00:00+01:00,119.60000000000001,380.24,4780.93,1479.2800000000002,49.111,25.422,29.208000000000002,77.208,26.928,2366.52,0.0,35.96658,34.001
2019-01-01 21:00:00+01:00,116.38000000000001,381.21999999999997,4911.76,1492.4,49.111,25.422,20.712,63.048,16.992,2359.1400000000003,0.0,35.96658,32.153
2019-01-01 22:00:00+01:00,114.08,380.73,5038.18,1449.7600000000002,49.111,25.422,0.07200000000000001,54.792,10.992,2270.5800000000004,0.0,34.12214,29.413999999999998
2019-01-01 23:00:00+01:00,117.30000000000001,379.26,4375.7,1435.8200000000002,48.378,25.384,0.0,47.856,4.5360000000000005,2168.0800000000004,0.0,35.044360000000005,25.982
2019-01-02 00:00:00+01:00,118.68,,3427.5499999999997,1437.46,48.378,25.308,0.0,38.304,2.928,2214.82,0.0,36.8888,24.221999999999998
2019-01-02 01:00:00+01:00,118.91000000000001,,2954.21,1413.68,49.111,25.346,0.0,34.2,2.376,2041.8000000000002,0.0,35.044360000000005,24.805
2019-01-02 02:00:00+01:00,119.83,,2684.22,1403.8400000000001,49.111,25.308,0.0,32.832,2.352,1973.7400000000002,0.0,37.81102,26.532
2019-01-02 03:00:00+01:00,120.06,,2617.09,1384.98,49.111,25.308,0.0,32.160000000000004,2.352,1870.42,0.0,34.12214,29.909
2019-01-02 04:00:00+01:00,119.83,,2749.39,1385.8000000000002,49.111,25.308,0.0,33.384,2.352,1887.64,0.0,33.19992,34.969
2019-01-02 05:00:00+01:00,119.14,,3171.2799999999997,1428.44,48.378,25.346,0.0,33.408,2.832,2109.04,0.0,35.044360000000005,35.727999999999994
2019-01-02 06:00:00+01:00,119.37,,3968.5099999999998,1504.7,49.111,25.346,0.0,34.296,3.408,2459.1800000000003,0.0,35.044360000000005,31.944
2019-01-02 07:00:00+01:00,115.69000000000001,,5249.37,1969.64,48.378,25.346,0.0,49.104,12.528,2780.6200000000003,2.173,34.12214,29.194
2019-01-02 08:00:00+01:00,115.69000000000001,,5754.07,2113.1400000000003,48.378,25.308,38.64,67.128,19.44,2830.6400000000003,30.299000000000003,34.12214,23.441
2019-01-02 09:00:00+01:00,116.15,,6391.07,2182.02,49.111,25.232,36.456,71.688,18.072,2857.7000000000003,93.644,34.12214,19.547
2019-01-02 10:00:00+01:00,113.16000000000001,,6554.73,2286.98,50.577,25.27,10.872,67.536,18.12,2835.5600000000004,134.193,34.12214,19.084999999999997
2019-01-02 11:00:00+01:00,117.30000000000001,,6732.11,2278.78,54.242,25.346,0.744,62.4,16.8,2777.34,160.761,35.96658,18.898
2019-01-02 12:00:00+01:00,118.22,,6824.23,2209.0800000000004,49.111,25.346,0.0,52.56,16.512,2850.32,206.96800000000002,37.81102,23.209999999999997
2019-01-02 13:00:00+01:00,120.06,,6058.36,2031.14,49.111,25.346,0.0,47.256,7.944,2596.94,206.353,37.81102,37.18
2019-01-02 14:00:00+01:00,120.06,,5653.62,1986.0400000000002,49.111,25.041999999999998,0.0,45.912,7.92,2594.48,153.258,35.96658,54.967
2019-01-02 15:00:00+01:00,119.83,,6072.57,2118.06,60.839,25.118,0.024,52.632,16.056,2858.5200000000004,61.5,36.8888,58.233999999999995
2019-01-02 16:00:00+01:00,119.37,,6911.94,1954.0600000000002,96.023,25.118,17.400000000000002,72.096,23.28,2966.76,7.011,35.96658,53.614
2019-01-02 17:00:00+01:00,120.75,,7434.28,1956.5200000000002,79.89699999999999,25.118,46.68,96.456,29.112000000000002,2988.0800000000004,0.0,36.8888,45.815
2019-01-02 18:00:00+01:00,119.60000000000001,,7505.33,2004.9,49.111,25.118,41.736000000000004,100.872,30.648,2953.6400000000003,0.0,34.12214,48.015
2019-01-02 19:00:00+01:00,118.91000000000001,,7244.16,1878.6200000000001,49.111,25.573999999999998,48.072,90.672,29.496000000000002,2879.0200000000004,0.0,34.12214,51.821
2019-01-02 20:00:00+01:00,115.23,,7195.16,1840.0800000000002,49.111,25.65,13.272,74.784,20.592,2842.94,0.0,36.8888,55.869
2019-01-02 21:00:00+01:00,118.45,,6705.16,1899.1200000000001,47.644999999999996,25.65,3.144,59.52,13.392,2760.1200000000003,0.041,35.96658,54.724999999999994
2019-01-02 22:00:00+01:00,116.84,,5839.82,1731.0200000000002,5.864,25.612,0.0,52.224000000000004,13.032,2578.9,0.041,36.8888,53.988
2019-01-02 23:00:00+01:00,112.7,,4777.5,1436.64,5.864,25.612,0.0,42.24,9.168000000000001,2280.42,0.041,38.73324,58.035999999999994
2019-01-03 00:00:00+01:00,117.30000000000001,,4071.41,1271.8200000000002,15.392999999999999,25.612,0.0,36.6,5.256,,0.0,36.8888,62.799
2019-01-03 01:00:00+01:00,119.14,,3920.98,1198.8400000000001,15.392999999999999,25.688,0.0,34.824,6.336,,0.041,35.96658,60.983999999999995
2019-01-03 02:00:00+01:00,119.83,,3883.25,1195.5600000000002,15.392999999999999,25.65,0.0,34.224000000000004,7.944,,0.041,36.8888,54.494
2019-01-03 03:00:00+01:00,117.07000000000001,,3874.92,1194.74,15.392999999999999,25.688,0.0,32.568,7.896,,0.0,37.81102,54.604
2019-01-03 04:00:00+01:00,117.07000000000001,,3897.46,1193.1000000000001,15.392999999999999,25.688,0.0,33.984,7.968,,0.0,38.73324,55.824999999999996
2019-01-03 05:00:00+01:00,118.45,,4270.84,1208.68,15.392999999999999,25.688,0.0,34.032000000000004,8.832,,0.0,39.655460000000005,56.562
2019-01-03 06:00:00+01:00,118.68,,4748.59,1331.68,15.392999999999999,25.688,0.0,34.248,7.848,,0.0,35.96658,64.13
2019-01-03 07:00:00+01:00,118.45,,5944.68,1649.0200000000002,15.392999999999999,25.688,0.552,51.456,19.056,,0.533,35.044360000000005,62.964
2019-01-03 08:00:00+01:00,118.68,,6370.49,1845.0000000000002,15.392999999999999,25.688,10.08,75.36,26.712,,35.711,35.96658,61.346999999999994
2019-01-03 09:00:00+01:00,118.68,,6493.48,1817.1200000000001,15.392999999999999,25.573999999999998,20.928,78.024,27.792,,121.852,36.8888,60.114999999999995
2019-01-03 10:00:00+01:00,110.63000000000001,,6423.41,1777.7600000000002,15.392999999999999,25.573999999999998,2.4,68.83200000000001,19.2,,207.46,37.81102,65.527
2019-01-03 11:00:00+01:00,115.69000000000001,,6666.45,1671.16,15.392999999999999,25.535999999999998,0.6,51.984,10.152000000000001,,237.964,38.73324,66.92399999999999
2019-01-03 12:00:00+01:00,118.68,,6940.36,1641.64,15.392999999999999,25.573999999999998,0.07200000000000001,44.952,11.040000000000001,,230.256,38.73324,67.848
2019-01-03 13:00:00+01:00,119.37,,7009.45,1554.72,15.392999999999999,25.573999999999998,0.0,42.048,11.016,,215.906,37.81102,67.012
2019-01-03 14:00:00+01:00,119.83,,7123.62,1666.2400000000002,15.392999999999999,25.535999999999998,0.0,47.256,12.36,,160.80200000000002,36.8888,65.615
2019-01-03 15:00:00+01:00,119.60000000000001,,7778.75,1706.42,15.392999999999999,25.535999999999998,0.6,51.168,13.824,,70.848,37.81102,64.50399999999999
2019-01-03 16:00:00+01:00,118.68,,8268.75,1784.3200000000002,21.256999999999998,25.612,1.8960000000000001,71.04,20.976,,8.692,35.044360000000005,64.46
2019-01-03 17:00:00+01:00,119.60000000000001,,8532.86,1807.2800000000002,52.043,25.612,21.12,101.76,24.648,,0.041,35.044360000000005,63.19499999999999
2019-01-03 18:00:00+01:00,119.37,,8442.7,1799.9,60.839,25.612,22.224,111.336,29.856,,0.0,35.96658,63.645999999999994
2019-01-03 19:00:00+01:00,119.60000000000001,,8381.45,1789.2400000000002,62.305,25.65,16.2,108.264,26.568,,0.0,36.8888,62.017999999999994
2019-01-03 20:00:00+01:00,120.29,,8120.7699999999995,1800.72,74.033,25.612,7.008,73.68,16.872,,0.0,35.96658,62.733
2019-01-03 21:00:00+01:00,121.21000000000001,,7352.94,1776.1200000000001,100.42099999999999,25.612,2.2560000000000002,56.688,13.008000000000001,,0.0,37.81102,61.126999999999995
2019-01-03 22:00:00+01:00,120.52000000000001,,6258.7699999999995,1693.3000000000002,108.484,25.612,0.0,48.792,6.888,,0.041,36.8888,61.775999999999996
2019-01-03 23:00:00+01:00,116.38000000000001,,5631.08,1527.66,59.373,25.65,0.0,39.576,7.6080000000000005,,0.041,35.96658,59.663999999999994
2019-01-04 00:00:00+01:00,119.14,,4694.2,1420.24,57.907,25.65,22.92,38.112,9.288,,0.0,35.96658,58.651999999999994
2019-01-04 01:00:00+01:00,120.29,,4489.87,1298.88,57.907,25.688,0.0,36.792,9.96,,0.041,35.044360000000005,51.799
2019-01-04 02:00:00+01:00,120.29,,4539.85,1219.3400000000001,57.907,25.688,0.0,32.712,3.048,,0.041,35.96658,45.891999999999996
2019-01-04 03:00:00+01:00,117.53,,4428.62,1195.5600000000002,57.907,25.726,0.0,32.4,2.8080000000000003,,0.0,35.044360000000005,45.518
2019-01-04 04:00:00+01:00,115.92,,4379.13,1211.14,57.174,25.726,0.0,32.64,3.216,,0.0,35.96658,48.751999999999995
2019-01-04 05:00:00+01:00,116.61,,4710.37,1325.94,57.174,25.688,0.0,34.152,3.84,,0.0,34.12214,53.349999999999994
2019-01-04 06:00:00+01:00,116.38000000000001,,5529.16,1447.3000000000002,57.174,25.726,3.192,40.656,6.096,,0.0,35.96658,53.625
2019-01-04 07:00:00+01:00,116.38000000000001,,7120.68,1631.8000000000002,57.907,25.688,11.4,54.816,16.536,,1.353,36.8888,50.028
2019-01-04 08:00:00+01:00,117.30000000000001,,8256.5,1659.68,67.43599999999999,25.573999999999998,6.216,72.12,24.72,,38.868,34.12214,48.773999999999994
2019-01-04 09:00:00+01:00,117.30000000000001,,8264.34,1658.8600000000001,81.363,25.498,6.24,71.52,23.544,,119.02300000000001,33.19992,50.226
2019-01-04 10:00:00+01:00,116.61,,8286.39,1657.22,107.018,25.498,2.448,65.712,23.856,,194.34,33.19992,51.293
2019-01-04 11:00:00+01:00,115.23,,8288.84,1656.4,88.693,25.535999999999998,0.432,62.904,22.368000000000002,,243.90900000000002,34.12214,52.668
2019-01-04 12:00:00+01:00,111.78,,8105.09,1773.66,79.89699999999999,25.612,8.472,60.264,19.752,,236.734,34.12214,53.9
2019-01-04 13:00:00+01:00,112.01,,7885.57,1864.68,59.373,25.65,1.224,54.504,18.936,,201.187,35.96658,54.989
2019-01-04 14:00:00+01:00,112.7,,8182.0199999999995,1947.5000000000002,99.688,25.46,0.0,55.752,17.304000000000002,,141.327,34.12214,52.227999999999994
2019-01-04 15:00:00+01:00,109.94,,8583.33,1988.5000000000002,102.62,25.46,2.16,55.800000000000004,17.928,,69.782,34.12214,46.772
2019-01-04 16:00:00+01:00,105.34,,8994.44,2086.0800000000004,96.023,25.46,8.136000000000001,79.128,27.744,,7.79,34.12214,44.66
2019-01-04 17:00:00+01:00,108.33,,9100.28,2232.04,93.824,25.46,29.76,112.72800000000001,32.712,,0.0,33.19992,44.638
2019-01-04 18:00:00+01:00,107.64,,9182.11,2150.86,92.358,25.46,43.752,120.024,35.208,,0.0,35.044360000000005,43.945
2019-01-04 19:00:00+01:00,107.41000000000001,,9374.19,1926.18,89.426,25.46,25.464000000000002,115.56,32.64,,0.0,35.96658,43.131
2019-01-04 20:00:00+01:00,109.25,,9254.63,1888.46,89.426,25.422,5.784,88.8,30.792,,0.041,34.12214,40.018
2019-01-04 21:00:00+01:00,110.86,,8959.65,1893.38,99.688,25.422,3.72,67.488,20.808,,0.041,35.044360000000005,39.666
2019-01-04 22:00:00+01:00,117.99000000000001,,8072.26,1841.72,90.892,25.422,0.0,57.72,19.752,,0.041,36.8888,38.092999999999996
2019-01-04 23:00:00+01:00,117.99000000000001,,7681.24,1799.0800000000002,86.494,25.422,0.0,49.2,19.296,,0.041,37.81102,37.994
2019-01-05 00:00:00+01:00,119.83,,6242.599999999999,1332.5,14.66,25.612,0.0,50.04,18.216,,0.041,37.81102,34.969
2019-01-05 01:00:00+01:00,120.06,,5712.42,1395.64,14.66,25.612,0.0,39.72,13.224,,0.041,38.73324,36.927
2019-01-05 02:00:00+01:00,120.06,,5182.24,1405.48,14.66,25.612,0.0,35.688,6.672,,0.041,39.655460000000005,37.818
2019-01-05 03:00:00+01:00,120.52000000000001,,4503.1,1371.0400000000002,14.66,25.612,0.0,35.088,4.632,,0.041,38.73324,40.491
2019-01-05 04:00:00+01:00,120.52000000000001,,4414.9,1345.6200000000001,14.66,25.612,0.0,34.992,4.6080000000000005,,0.0,37.81102,40.446999999999996
2019-01-05 05:00:00+01:00,120.98,,4682.93,1353.8200000000002,14.66,25.65,0.0,35.352000000000004,5.5920000000000005,,0.0,36.8888,41.843999999999994
2019-01-05 06:00:00+01:00,121.21000000000001,,5266.5199999999995,1396.46,14.66,25.65,0.168,35.64,7.344,,0.0,35.044360000000005,42.955
2019-01-05 07:00:00+01:00,117.76,,5800.62,1425.16,14.66,25.612,7.5120000000000005,51.456,18.264,,0.9430000000000001,34.12214,42.196
2019-01-05 08:00:00+01:00,116.61,,6324.43,1468.6200000000001,14.66,25.573999999999998,16.272000000000002,68.04,20.136,,24.846,34.12214,39.940999999999995
2019-01-05 09:00:00+01:00,120.06,,6529.25,1553.0800000000002,14.66,25.612,11.832,71.44800000000001,19.776,,80.811,34.12214,39.259
2019-01-05 10:00:00+01:00,120.75,,6501.32,1581.7800000000002,14.66,25.573999999999998,4.992,61.128,15.648,,159.77700000000002,35.044360000000005,39.061
2019-01-05 11:00:00+01:00,119.83,,6567.96,1597.3600000000001,14.66,25.535999999999998,3.384,57.192,16.584,,193.151,33.19992,38.522
2019-01-05 12:00:00+01:00,119.14,,6212.71,1608.0200000000002,19.791,25.535999999999998,2.232,49.32,16.176000000000002,,203.27800000000002,34.12214,41.866
2019-01-05 13:00:00+01:00,120.29,,6132.84,1605.5600000000002,49.111,25.535999999999998,0.216,46.032000000000004,11.832,,188.231,39.655460000000005,42.217999999999996
2019-01-05 14:00:00+01:00,120.06,,5882.45,1608.0200000000002,57.907,25.384,0.216,43.728,8.448,,132.389,40.57768,39.269999999999996
2019-01-05 15:00:00+01:00,119.60000000000001,,6144.11,1593.2600000000002,57.907,25.422,0.84,46.512,8.616,,66.584,39.655460000000005,34.21
2019-01-05 16:00:00+01:00,119.60000000000001,,7021.21,1639.18,59.373,25.194,0.888,59.52,16.008,,6.888,37.81102,35.244
2019-01-05 17:00:00+01:00,119.83,,7329.91,1811.38,62.305,24.966,13.224,97.32000000000001,29.832,,0.041,40.57768,36.794999999999995
2019-01-05 18:00:00+01:00,121.21000000000001,,7579.8099999999995,1837.6200000000001,59.373,25.232,23.592,119.184,31.944,,0.0,37.81102,35.727999999999994
2019-01-05 19:00:00+01:00,121.67,,7557.76,1879.44,59.373,25.422,16.632,117.312,29.52,,0.0,35.044360000000005,34.342
2019-01-05 20:00:00+01:00,122.13000000000001,,7276.5,1901.5800000000002,57.907,25.422,5.688,99.12,27.288,,0.0,35.96658,32.175
2019-01-05 21:00:00+01:00,122.13000000000001,,7329.42,2010.64,57.907,25.422,4.5600000000000005,71.688,22.392,,0.0,35.044360000000005,30.953999999999997
2019-01-05 22:00:00+01:00,121.9,,6731.13,1864.68,61.571999999999996,25.422,0.8160000000000001,52.632,16.872,,0.041,36.8888,32.01
2019-01-05 23:00:00+01:00,120.75,,6053.95,1715.44,55.708,25.346,0.096,45.456,10.8,,0.041,37.81102,30.634999999999998
2019-01-06 00:00:00+01:00,119.60000000000001,,4541.32,1735.1200000000001,14.66,25.308,2.352,36.048,5.928,,0.041,37.81102,30.811
2019-01-06 01:00:00+01:00,120.52000000000001,,3626.49,1626.0600000000002,14.66,25.308,3.7920000000000003,34.392,4.392,,0.041,37.81102,33.373999999999995
2019-01-06 02:00:00+01:00,120.29,,3437.84,1511.2600000000002,14.66,25.308,0.888,33.504,3.6,,0.041,37.81102,38.236
2019-01-06 03:00:00+01:00,118.91000000000001,,3398.64,1515.3600000000001,14.66,25.308,0.0,32.376,3.216,,0.0,38.73324,41.129
2019-01-06 04:00:00+01:00,122.13000000000001,,3661.2799999999997,1570.3000000000002,14.66,25.346,0.0,32.976,3.6,,0.0,37.81102,40.964
2019-01-06 05:00:00+01:00,122.13000000000001,,3866.1,1722.0000000000002,14.66,25.346,0.0,33.384,4.44,,0.0,39.655460000000005,37.631
2019-01-06 06:00:00+01:00,122.82000000000001,,4025.35,1672.8000000000002,14.66,25.308,0.0,35.496,4.392,,0.0,36.8888,32.614999999999995
2019-01-06 07:00:00+01:00,122.13000000000001,,4251.73,1764.64,14.66,25.308,0.0,38.88,6.36,,1.558,34.12214,29.358999999999998
2019-01-06 08:00:00+01:00,121.67,,4392.36,1904.8600000000001,14.66,25.308,3.696,55.68,10.488,,39.237,35.044360000000005,25.256
2019-01-06 09:00:00+01:00,121.44000000000001,,4532.5,1990.9600000000003,19.058,25.308,0.048,58.08,11.928,,138.949,35.044360000000005,23.837
2019-01-06 10:00:00+01:00,119.37,,4590.8099999999995,1893.38,26.387999999999998,25.308,0.0,55.584,10.416,,216.15200000000002,35.96658,20.57
2019-01-06 11:00:00+01:00,117.99000000000001,,5283.67,1928.64,35.917,25.308,0.0,52.416000000000004,14.448,,249.526,35.96658,20.02
2019-01-06 12:00:00+01:00,117.07000000000001,,5301.8,1934.38,54.242,25.308,0.0,45.168,9.048,,265.844,34.12214,20.151999999999997
2019-01-06 13:00:00+01:00,116.84,,4755.94,1879.44,57.907,25.27,3.8160000000000003,42.744,5.904,,218.899,35.96658,21.933999999999997
2019-01-06 14:00:00+01:00,117.76,,4483.01,1722.8200000000002,81.363,25.346,0.0,40.344,3.888,,149.322,36.8888,19.634999999999998
2019-01-06 15:00:00+01:00,116.61,,5273.38,2095.1000000000004,88.693,25.346,0.0,44.064,5.952,,72.36500000000001,37.81102,19.349
2019-01-06 16:00:00+01:00,116.38000000000001,,5858.44,2329.6200000000003,95.28999999999999,25.384,0.0,65.592,14.496,,10.988000000000001,35.96658,20.141
2019-01-06 17:00:00+01:00,117.07000000000001,,6842.849999999999,2335.36,96.756,25.384,1.3920000000000001,91.824,28.344,,0.0,35.96658,22.682
2019-01-06 18:00:00+01:00,117.53,,7021.7,2133.6400000000003,117.28,24.89,3.912,91.128,30.216,,0.0,37.81102,25.189999999999998
2019-01-06 19:00:00+01:00,117.99000000000001,,6935.46,2040.16,137.804,24.852,37.656,87.384,27.576,,0.0,35.044360000000005,21.846
2019-01-06 20:00:00+01:00,117.76,,6930.07,1975.38,139.27,25.422,20.544,73.512,28.2,,0.0,35.96658,23.936
2019-01-06 21:00:00+01:00,117.76,,7011.9,1967.18,140.736,25.46,4.824,58.392,20.208000000000002,,0.0,37.81102,26.828999999999997
2019-01-06 22:00:00+01:00,117.99000000000001,,6516.0199999999995,1788.42,142.935,25.46,3.048,50.28,13.992,,0.0,37.81102,28.852999999999998
2019-01-06 23:00:00+01:00,117.76,,5527.2,1668.7,129.008,25.422,0.0,43.728,9.504,,0.0,37.81102,29.941999999999997
2019-01-07 00:00:00+01:00,115.69000000000001,,5598.74,1608.8400000000001,57.907,25.384,0.0,37.416000000000004,7.488,,0.0,35.044360000000005,23.308999999999997
2019-01-07 01:00:00+01:00,115.69000000000001,,5335.61,1343.98,57.907,25.384,0.0,33.552,4.488,,0.0,35.96658,20.724
2019-01-07 02:00:00+01:00,116.84,,5088.65,1279.2,57.907,25.422,0.0,32.712,4.488,,0.0,35.96658,21.372999999999998
2019-01-07 03:00:00+01:00,115.69000000000001,,5232.22,1481.74,57.174,25.535999999999998,0.0,32.784,4.5840000000000005,,0.0,37.81102,21.625999999999998
2019-01-07 04:00:00+01:00,115.92,,5456.15,1593.2600000000002,57.174,25.384,0.0,33.744,4.488,,0.0,36.8888,23.078
2019-01-07 05:00:00+01:00,117.07000000000001,,6022.59,1840.0800000000002,57.907,25.422,0.0,34.272,5.304,,0.0,35.96658,25.586
2019-01-07 06:00:00+01:00,116.61,,7925.26,2328.8,57.907,25.346,0.0,46.008,18.024,,0.0,35.96658,28.599999999999998
2019-01-07 07:00:00+01:00,114.08,,9804.41,2486.2400000000002,82.829,25.232,1.8,80.592,23.928,,1.23,35.044360000000005,28.753999999999998
2019-01-07 08:00:00+01:00,116.84,,10314.01,2460.82,112.149,24.814,26.184,107.664,32.424,,31.816000000000003,35.044360000000005,28.247999999999998
2019-01-07 09:00:00+01:00,117.53,,10373.3,2497.7200000000003,108.484,24.776,22.248,98.664,31.44,,107.994,30.43326,28.49
2019-01-07 10:00:00+01:00,118.91000000000001,,9888.2,2440.32,116.547,24.776,9.504,88.008,26.28,,187.57500000000002,32.2777,32.647999999999996
2019-01-07 11:00:00+01:00,118.91000000000001,,9713.76,2137.7400000000002,98.222,24.776,0.792,81.0,19.656,,230.78900000000002,30.43326,33.748
2019-01-07 12:00:00+01:00,115.0,,9618.21,2054.1000000000004,87.96,24.814,1.32,54.72,15.936,,252.27300000000002,29.51104,36.849999999999994
2019-01-07 13:00:00+01:00,116.38000000000001,,9355.57,1979.4800000000002,89.426,24.776,1.3920000000000001,50.904,11.304,,219.965,34.12214,39.852999999999994
2019-01-07 14:00:00+01:00,123.97,,9877.42,2248.44,90.15899999999999,25.003999999999998,8.64,60.6,18.048000000000002,,158.465,33.19992,37.213
2019-01-07 15:00:00+01:00,123.51,,10838.31,2515.76,101.887,25.194,8.64,71.976,28.824,,79.49900000000001,36.8888,33.594
2019-01-07 16:00:00+01:00,123.74000000000001,,11158.28,2585.46,100.42099999999999,25.232,18.576,100.08,34.536,,12.259,35.96658,33.704
2019-01-07 17:00:00+01:00,123.74000000000001,,11388.58,2587.92,100.42099999999999,25.232,45.72,118.75200000000001,35.76,,0.041,35.044360000000005,33.099
2019-01-07 18:00:00+01:00,124.66000000000001,,11184.74,2490.34,104.086,25.27,35.04,116.88,27.456,,0.0,32.2777,31.779
2019-01-07 19:00:00+01:00,122.36,,11063.22,2418.1800000000003,107.018,25.27,29.88,105.98400000000001,26.136,,0.0,32.2777,33.263999999999996
2019-01-07 20:00:00+01:00,120.06,,10623.69,2322.2400000000002,99.688,25.308,13.224,94.392,24.144000000000002,,0.0,36.8888,34.518
2019-01-07 21:00:00+01:00,120.06,,10319.89,2244.34,109.217,25.308,3.096,65.928,18.864,,0.0,34.12214,32.021
2019-01-07 22:00:00+01:00,120.29,,8917.51,2223.02,101.887,25.308,0.912,51.120000000000005,13.584,,0.0,36.8888,30.953999999999997
2019-01-07 23:00:00+01:00,120.06,,7212.8,2263.2000000000003,93.091,25.27,0.6960000000000001,41.712,7.992,,0.0,37.81102,29.116999999999997
2019-01-08 00:00:00+01:00,119.83,,7226.5199999999995,2471.48,68.902,25.422,1.1280000000000001,47.064,13.944,2136.1000000000004,0.0,36.8888,27.346
2019-01-08 01:00:00+01:00,119.60000000000001,,6820.8,2512.48,58.64,25.422,3.624,40.368,9.96,2004.9,0.0,36.8888,24.386999999999997
2019-01-08 02:00:00+01:00,119.83,,6901.16,2567.42,57.174,25.384,0.0,35.496,9.024000000000001,1916.3400000000001,0.0,35.96658,19.426
2019-01-08 03:00:00+01:00,120.29,,6859.0199999999995,2683.86,57.174,25.346,0.0,35.016,8.664,1882.7200000000003,0.0,35.044360000000005,16.863
2019-01-08 04:00:00+01:00,120.06,,6849.22,2882.3,57.174,25.346,0.0,36.528,9.408,1933.5600000000002,0.0,33.19992,15.861999999999998
2019-01-08 05:00:00+01:00,120.29,,7428.889999999999,2993.82,60.106,25.346,0.0,45.384,13.296000000000001,2140.2000000000003,0.0,32.2777,15.664
2019-01-08 06:00:00+01:00,116.15,,8612.73,3051.2200000000003,57.907,25.346,12.072000000000001,72.072,28.224,2530.52,0.0,28.588820000000002,17.038999999999998
2019-01-08 07:00:00+01:00,109.94,,10636.92,3190.6200000000003,63.771,25.346,35.28,84.048,27.984,2941.34,2.2960000000000003,25.82216,16.137
