,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-12-04 10:00:00+01:00,53.13,4964.280000000001,26.95,294.49,7985.9800000000005,161.993,2.16,5.5200000000000005,0.0,2.673
2016-12-04 11:00:00+01:00,53.13,4893.76,26.95,293.51,8189.340000000001,161.993,2.16,5.5200000000000005,0.0,2.772
2016-12-04 12:00:00+01:00,53.36,4915.900000000001,26.95,293.51,8523.900000000001,161.993,0.264,5.4,0.0,3.311
2016-12-04 13:00:00+01:00,53.36,4993.8,26.95,293.51,8525.54,161.993,0.0,5.376,0.0,4.543
2016-12-04 14:00:00+01:00,53.13,5015.120000000001,26.95,293.02,8236.08,163.459,0.0,5.184,0.0,4.928
2016-12-04 15:00:00+01:00,53.13,5154.52,26.95,294.0,8410.74,164.92499999999998,0.0,5.184,0.0,5.555
2016-12-04 16:00:00+01:00,53.13,5197.160000000001,26.95,294.49,8723.16,164.92499999999998,1.8960000000000001,5.136,0.912,6.765
2016-12-04 17:00:00+01:00,53.13,5185.68,26.95,294.49,8773.18,170.789,2.8080000000000003,5.472,1.032,8.459
2016-12-04 18:00:00+01:00,53.36,5134.02,26.95,294.98,8646.900000000001,172.988,2.2560000000000002,6.072,1.032,9.988
2016-12-04 19:00:00+01:00,53.13,5151.240000000001,25.97,294.49,8754.320000000002,178.119,0.264,5.448,1.032,10.306999999999999
2016-12-04 20:00:00+01:00,53.36,5115.9800000000005,26.46,294.49,8371.380000000001,177.386,0.0,5.352,0.12,11.924
2016-12-04 21:00:00+01:00,53.13,5099.580000000001,26.46,294.49,8034.360000000001,177.386,1.56,5.376,0.0,13.574
2016-12-04 22:00:00+01:00,53.13,5088.1,26.95,293.02,7835.1,177.386,2.904,5.064,0.0,14.222999999999999
2016-12-04 23:00:00+01:00,53.13,4801.1,26.95,293.02,7250.4400000000005,177.386,1.536,5.016,0.0,15.895
2016-12-05 00:00:00+01:00,53.13,4192.660000000001,26.95,291.55,7004.4400000000005,177.386,0.0,4.632,0.0,17.38
2016-12-05 01:00:00+01:00,53.13,3822.84,26.95,291.55,6985.580000000001,177.386,0.0,4.44,0.0,17.919
2016-12-05 02:00:00+01:00,53.36,3624.4,26.95,292.04,6987.22,177.386,0.0,4.44,0.0,19.535999999999998
2016-12-05 03:00:00+01:00,53.13,3630.9600000000005,26.95,292.04,7001.9800000000005,177.386,0.0,4.44,0.0,21.218999999999998
2016-12-05 04:00:00+01:00,53.36,3806.4400000000005,26.95,292.04,7240.6,176.653,0.0,4.44,0.0,22.715
2016-12-05 05:00:00+01:00,53.13,4109.02,26.95,292.04,7557.9400000000005,175.92,0.0,4.44,0.0,23.32
2016-12-05 06:00:00+01:00,54.050000000000004,5091.38,26.95,303.31,8206.560000000001,182.517,0.0,4.464,0.0,23.188
2016-12-05 07:00:00+01:00,56.120000000000005,5393.96,26.95,324.38,8997.86,183.25,0.0,4.464,0.0,24.134
2016-12-05 08:00:00+01:00,58.190000000000005,5442.34,25.97,325.36,9200.400000000001,174.454,0.0,5.4,0.0,25.244999999999997
2016-12-05 09:00:00+01:00,58.190000000000005,5472.68,25.48,324.38,9300.44,164.92499999999998,1.272,5.856,0.0,25.387999999999998
2016-12-05 10:00:00+01:00,58.42,5488.26,24.99,324.38,9239.76,164.192,1.44,5.88,0.0,24.563
2016-12-05 11:00:00+01:00,58.190000000000005,5523.52,25.48,323.89,9246.320000000002,163.459,2.064,5.832,0.912,24.915
2016-12-05 12:00:00+01:00,58.190000000000005,5630.120000000001,25.48,323.89,9281.58,164.92499999999998,2.472,5.016,1.032,25.343999999999998
2016-12-05 13:00:00+01:00,58.190000000000005,5666.200000000001,25.48,323.4,9386.54,159.061,1.248,4.704,1.032,25.872
2016-12-05 14:00:00+01:00,58.190000000000005,5509.580000000001,25.48,323.89,9177.44,164.192,0.14400000000000002,4.896,1.032,27.235999999999997
2016-12-05 15:00:00+01:00,58.190000000000005,5466.120000000001,25.48,325.36,9253.7,165.658,0.0,4.944,1.032,29.711
2016-12-05 16:00:00+01:00,57.730000000000004,5617.0,25.48,325.36,9402.94,166.391,6.288,5.76,1.032,32.659
2016-12-05 17:00:00+01:00,57.04,5468.580000000001,25.97,325.36,9226.640000000001,170.05599999999998,11.88,5.832,1.032,34.969
2016-12-05 18:00:00+01:00,57.5,5261.9400000000005,25.97,325.36,9080.68,172.988,15.936,6.12,1.032,35.332
2016-12-05 19:00:00+01:00,56.120000000000005,5170.92,25.48,325.36,9079.86,167.857,15.384,6.12,0.12,35.53
2016-12-05 20:00:00+01:00,55.89,4756.820000000001,25.97,325.36,9184.820000000002,172.255,14.064,5.76,0.0,36.146
2016-12-05 21:00:00+01:00,55.89,4209.06,25.97,324.87,8841.24,174.454,11.208,5.712,0.0,36.047
2016-12-05 22:00:00+01:00,54.050000000000004,4045.0600000000004,26.46,318.99,8436.16,175.18699999999998,5.856,5.184,0.0,33.153999999999996
2016-12-05 23:00:00+01:00,53.36,3488.28,26.46,318.5,8377.94,173.721,0.0,4.896,0.0,32.900999999999996
2016-12-06 00:00:00+01:00,53.13,3437.44,26.46,316.54,7978.6,171.522,0.0,4.752,0.0,32.021
2016-12-06 01:00:00+01:00,52.900000000000006,3340.6800000000003,25.97,316.05,7809.68,171.522,0.0,4.728,0.0,29.732999999999997
2016-12-06 02:00:00+01:00,54.28,3239.0000000000005,25.97,316.54,7704.72,171.522,0.0,4.728,0.0,29.304
2016-12-06 03:00:00+01:00,53.13,3348.88,25.97,317.03,7849.040000000001,171.522,0.0,4.704,0.0,27.346
2016-12-06 04:00:00+01:00,53.36,3558.8,26.46,316.54,7971.22,170.789,0.0,4.704,0.0,27.026999999999997
2016-12-06 05:00:00+01:00,53.36,4101.64,26.46,316.54,8100.780000000001,170.789,0.0,4.704,0.0,26.048
2016-12-06 06:00:00+01:00,54.050000000000004,5098.76,26.46,317.52,8569.820000000002,173.721,0.0,4.704,0.0,24.639999999999997
2016-12-06 07:00:00+01:00,56.35,5395.6,26.46,324.38,9338.16,174.454,0.0,4.704,0.0,22.945999999999998
2016-12-06 08:00:00+01:00,58.190000000000005,5378.38,25.97,324.87,9566.94,171.522,0.0,4.968,0.0,21.791
2016-12-06 09:00:00+01:00,57.96,5537.46,25.97,324.38,9603.02,170.05599999999998,4.896,5.88,0.0,19.073999999999998
2016-12-06 10:00:00+01:00,58.190000000000005,5611.26,23.52,324.38,9589.08,169.323,8.376,5.352,0.0,16.016
2016-12-06 11:00:00+01:00,57.730000000000004,5668.660000000001,23.03,325.36,9955.62,169.323,4.152,5.376,0.0,14.982
2016-12-06 12:00:00+01:00,57.730000000000004,5653.080000000001,23.52,324.87,10401.7,170.789,1.032,5.304,0.0,13.848999999999998
2016-12-06 13:00:00+01:00,57.5,5656.360000000001,25.48,324.38,10580.460000000001,170.789,1.824,5.328,0.0,12.507
2016-12-06 14:00:00+01:00,57.96,5631.76,25.97,324.87,10455.0,171.522,0.96,5.424,0.0,11.626999999999999
2016-12-06 15:00:00+01:00,57.5,5604.700000000001,25.97,325.36,10518.960000000001,170.789,1.776,5.472,0.912,11.869
2016-12-06 16:00:00+01:00,57.730000000000004,5611.26,25.97,325.36,10645.240000000002,170.789,5.256,5.976,1.032,12.078
2016-12-06 17:00:00+01:00,57.730000000000004,5612.080000000001,25.97,325.84999999999997,10334.460000000001,172.988,11.544,6.216,1.032,10.812999999999999
2016-12-06 18:00:00+01:00,57.96,5658.0,25.97,325.84999999999997,10268.04,172.988,11.736,6.432,1.032,9.767999999999999
2016-12-06 19:00:00+01:00,56.580000000000005,5663.740000000001,25.48,325.84999999999997,10068.78,172.988,7.416,6.336,0.12,8.370999999999999
2016-12-06 20:00:00+01:00,55.89,5647.34,25.48,325.84999999999997,9840.0,172.988,3.888,6.312,0.0,6.435
2016-12-06 21:00:00+01:00,55.89,5517.780000000001,25.97,325.84999999999997,9526.76,172.988,1.08,6.288,0.0,5.17
2016-12-06 22:00:00+01:00,55.660000000000004,5324.26,25.97,319.96999999999997,9071.66,172.988,2.184,4.896,0.0,3.795
2016-12-06 23:00:00+01:00,55.89,4956.900000000001,25.48,318.99,8594.42,172.255,0.0,4.68,0.0,2.409
2016-12-07 00:00:00+01:00,45.77,4908.52,25.97,317.52,8137.68,172.255,0.0,4.824,0.0,1.793
2016-12-07 01:00:00+01:00,44.620000000000005,4716.64,26.46,317.52,8082.740000000001,172.255,0.0,4.944,0.0,1.7489999999999999
2016-12-07 02:00:00+01:00,44.620000000000005,4597.740000000001,26.46,316.05,7981.880000000001,172.255,0.0,4.944,0.0,2.2329999999999997
2016-12-07 03:00:00+01:00,44.39,4632.18,26.46,316.05,7963.02,172.255,0.0,4.944,0.0,2.893
2016-12-07 04:00:00+01:00,44.39,4801.92,26.46,315.56,7988.4400000000005,172.255,0.0,4.92,0.0,3.5639999999999996
2016-12-07 05:00:00+01:00,44.39,4920.0,26.46,316.54,8354.980000000001,172.255,0.0,4.92,0.0,3.8609999999999998
2016-12-07 06:00:00+01:00,44.620000000000005,5187.320000000001,26.46,318.5,9560.380000000001,172.255,0.5760000000000001,4.944,0.0,4.388999999999999
2016-12-07 07:00:00+01:00,44.620000000000005,5238.9800000000005,26.95,324.87,10086.0,172.255,1.368,4.872,0.0,5.874
2016-12-07 08:00:00+01:00,46.690000000000005,5255.38,26.95,325.84999999999997,10289.36,170.789,1.536,5.424,0.0,7.744
2016-12-07 09:00:00+01:00,46.690000000000005,5233.240000000001,26.46,325.36,9954.800000000001,169.323,6.768,5.904,0.912,8.36
2016-12-07 10:00:00+01:00,46.690000000000005,5295.56,26.95,325.36,9597.28,169.323,7.032,5.832,1.032,10.439
2016-12-07 11:00:00+01:00,46.690000000000005,5285.72,26.95,325.36,9541.52,169.323,10.464,5.712,1.032,12.572999999999999
2016-12-07 12:00:00+01:00,46.0,5270.96,26.46,325.36,9475.92,169.323,8.88,5.5680000000000005,1.032,14.893999999999998
2016-12-07 13:00:00+01:00,46.230000000000004,5326.72,26.95,324.87,9432.460000000001,170.05599999999998,9.192,5.448,1.032,16.566
2016-12-07 14:00:00+01:00,46.46,5262.76,26.95,325.36,9424.26,171.522,3.48,5.6160000000000005,1.032,18.721999999999998
2016-12-07 15:00:00+01:00,46.46,5297.200000000001,26.95,325.84999999999997,9621.880000000001,171.522,1.344,5.64,0.12,22.363
2016-12-07 16:00:00+01:00,45.77,5352.14,26.95,324.87,9676.820000000002,171.522,15.816,6.0,0.0,26.663999999999998
2016-12-07 17:00:00+01:00,46.690000000000005,5166.0,26.46,323.89,9296.34,171.522,22.008,6.432,0.0,31.415999999999997
2016-12-07 18:00:00+01:00,46.92,4855.22,26.95,323.89,9091.34,171.522,16.464,6.48,0.0,36.641
2016-12-07 19:00:00+01:00,45.31,4769.120000000001,25.97,323.89,9143.820000000002,171.522,7.176,6.5760000000000005,0.0,40.04
2016-12-07 20:00:00+01:00,44.85,4510.820000000001,25.97,323.89,8786.300000000001,171.522,0.0,5.928,0.0,43.043
2016-12-07 21:00:00+01:00,49.45,4537.06,25.97,322.90999999999997,8359.900000000001,171.522,0.0,5.832,0.0,44.924
2016-12-07 22:00:00+01:00,51.980000000000004,4181.18,26.46,298.9,7853.14,171.522,1.32,5.112,0.0,45.242999999999995
2016-12-07 23:00:00+01:00,52.67,3462.86,26.95,290.57,7530.06,171.522,0.432,4.896,0.0,46.629
2016-12-08 00:00:00+01:00,53.36,3435.8,26.95,289.59,6829.780000000001,171.522,0.0,5.04,0.0,48.18
2016-12-08 01:00:00+01:00,53.36,3252.1200000000003,26.46,289.59,6773.200000000001,171.522,0.0,5.208,0.0,48.598
2016-12-08 02:00:00+01:00,53.59,3056.96,26.46,289.59,6637.080000000001,171.522,0.0,5.232,0.0,49.038
2016-12-08 03:00:00+01:00,53.36,3070.0800000000004,26.46,289.59,6592.8,171.522,0.0,5.232,0.0,50.171
2016-12-08 04:00:00+01:00,53.36,3364.46,26.46,289.59,6623.960000000001,171.522,0.0,5.232,0.0,51.358999999999995
2016-12-08 05:00:00+01:00,53.59,3661.3,26.46,289.59,6785.500000000001,171.522,0.0,5.232,0.0,51.876
2016-12-08 06:00:00+01:00,53.36,4096.72,26.46,290.57,7281.6,171.522,0.0,5.232,0.0,52.976
2016-12-08 07:00:00+01:00,53.36,4674.820000000001,26.95,298.9,7840.84,171.522,0.0,5.232,0.0,53.404999999999994
2016-12-08 08:00:00+01:00,53.36,4650.22,26.46,323.4,8063.880000000001,170.789,0.0,5.784,0.0,53.812
2016-12-08 09:00:00+01:00,53.36,4709.26,26.95,323.89,8094.22,167.857,1.464,6.024,0.0,53.690999999999995
2016-12-08 10:00:00+01:00,52.900000000000006,4634.64,25.97,323.89,8088.4800000000005,167.124,0.48,6.024,0.0,53.108
2016-12-08 11:00:00+01:00,52.900000000000006,4698.6,24.99,322.90999999999997,8184.420000000001,167.124,1.8960000000000001,6.024,0.912,52.305
2016-12-08 12:00:00+01:00,52.67,4741.240000000001,24.99,322.42,8139.320000000001,167.124,0.264,6.024,1.032,51.799
2016-12-08 13:00:00+01:00,52.67,4856.860000000001,24.99,322.42,8089.3,166.391,1.92,5.736,1.032,51.425
2016-12-08 14:00:00+01:00,52.67,4778.14,24.99,322.42,8177.860000000001,165.658,0.0,5.664,1.032,51.48
2016-12-08 15:00:00+01:00,52.67,4965.1,25.48,322.90999999999997,8098.320000000001,165.658,5.6160000000000005,5.64,1.032,50.269999999999996
2016-12-08 16:00:00+01:00,52.900000000000006,5211.92,25.48,323.4,8210.66,172.255,18.768,5.784,1.032,51.128
2016-12-08 17:00:00+01:00,52.67,5080.72,25.97,323.4,8190.160000000001,174.454,16.968,5.976,1.032,53.096999999999994
2016-12-08 18:00:00+01:00,52.67,5268.5,25.97,322.90999999999997,8400.08,174.454,3.072,6.96,1.032,52.95399999999999
2016-12-08 19:00:00+01:00,52.900000000000006,5279.160000000001,26.46,322.90999999999997,8420.58,174.454,0.384,6.5760000000000005,0.12,52.349
2016-12-08 20:00:00+01:00,52.900000000000006,5175.02,26.95,323.4,8250.02,169.323,3.144,6.384,0.0,49.983999999999995
2016-12-08 21:00:00+01:00,52.67,5117.620000000001,26.46,300.86,7975.320000000001,153.93,3.456,6.432,0.0,48.367
2016-12-08 22:00:00+01:00,52.67,4519.02,26.95,292.04,7489.880000000001,153.93,0.0,6.192,0.0,47.443
2016-12-08 23:00:00+01:00,52.900000000000006,4167.240000000001,26.95,292.04,7159.420000000001,153.197,1.752,5.904,0.0,47.223
2016-12-09 00:00:00+01:00,52.900000000000006,3958.1400000000003,26.95,290.08,6889.64,153.93,0.0,5.136,0.0,47.201
2016-12-09 01:00:00+01:00,52.67,3714.6000000000004,26.46,290.57,6884.72,153.93,0.0,4.896,0.0,46.629
2016-12-09 02:00:00+01:00,52.900000000000006,3535.84,26.95,291.06,6886.360000000001,153.93,0.0,4.872,0.0,45.528999999999996
2016-12-09 03:00:00+01:00,52.900000000000006,3589.9600000000005,26.46,291.06,6880.620000000001,153.93,0.0,4.872,0.0,43.857
2016-12-09 04:00:00+01:00,52.900000000000006,3948.3,26.46,290.57,6958.52,153.197,0.0,4.872,0.0,43.218999999999994
2016-12-09 05:00:00+01:00,52.900000000000006,3892.5400000000004,26.95,291.06,7195.500000000001,150.998,0.0,4.872,0.0,41.129
2016-12-09 06:00:00+01:00,52.900000000000006,4854.400000000001,26.95,291.55,7687.500000000001,150.998,0.0,4.944,0.0,41.349
2016-12-09 07:00:00+01:00,52.900000000000006,5031.52,26.95,303.8,8260.68,150.998,0.0,4.992,0.0,41.294
2016-12-09 08:00:00+01:00,52.900000000000006,4933.120000000001,26.95,322.42,8370.560000000001,159.061,0.0,5.664,0.912,42.988
2016-12-09 09:00:00+01:00,53.13,5328.360000000001,26.95,322.90999999999997,8642.800000000001,165.658,0.40800000000000003,5.976,1.032,42.910999999999994
2016-12-09 10:00:00+01:00,52.900000000000006,5211.92,26.95,322.42,8618.2,165.658,2.064,6.0,1.032,43.626
2016-12-09 11:00:00+01:00,52.900000000000006,5291.46,26.95,322.42,8657.560000000001,165.658,2.136,6.0,1.032,45.044999999999995
2016-12-09 12:00:00+01:00,52.900000000000006,5287.360000000001,26.46,321.93,8703.480000000001,166.391,3.696,5.76,1.032,46.717
2016-12-09 13:00:00+01:00,52.900000000000006,5264.400000000001,24.99,321.44,8495.2,168.59,6.936,5.5440000000000005,1.032,48.983
2016-12-09 14:00:00+01:00,52.900000000000006,5115.160000000001,24.99,320.95,8176.22,168.59,7.776,5.496,1.032,49.653999999999996
2016-12-09 15:00:00+01:00,52.440000000000005,5393.14,24.99,321.44,8558.34,168.59,0.384,5.496,1.032,49.708999999999996
2016-12-09 16:00:00+01:00,52.900000000000006,5392.320000000001,24.5,320.95,8791.220000000001,170.789,7.32,5.688,1.032,50.038999999999994
