,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
19,2019-11-01 04:45:00+01:00,269.675,1741.2700000000002,814.9925,438.49500000000006,89.60925,0.228,0.24,9.636,0.43200000000000005,27.969,80.56500000000003,,0.0,118.27471499999999,7.8839999999999995,35.87925
20,2019-11-01 05:00:00+01:00,271.055,1682.23,811.3175,447.515,89.60925,0.228,0.114,9.606,0.34800000000000003,27.915,80.56500000000003,,0.0,118.50527,8.148,36.20375
21,2019-11-01 05:15:00+01:00,270.365,1675.2600000000002,806.54,453.25500000000005,89.60925,0.228,0.078,9.558,0.28200000000000003,27.951,80.56500000000003,,0.0,119.196935,8.397,36.51175
22,2019-11-01 05:30:00+01:00,270.595,1697.4,809.97,453.25500000000005,89.60925,0.228,0.192,9.552,0.546,27.980999999999998,80.56500000000003,,0.0,117.58305,8.541,36.927
23,2019-11-01 05:45:00+01:00,269.90500000000003,1748.035,810.9499999999998,458.99500000000006,89.60925,0.228,0.18,9.564,0.48,27.996,80.56500000000003,,0.0,118.27471499999999,8.625,37.8015
24,2019-11-01 06:00:00+01:00,271.2275,1795.8000000000004,811.8075,458.38000000000005,89.60925,0.228,0.192,9.54,0.54,27.954,80.56500000000003,,0.0,118.50527,8.436,38.94
25,2019-11-01 06:15:00+01:00,271.055,1852.995,813.89,462.68500000000006,89.60925,0.228,0.264,9.533999999999999,0.546,27.941999999999997,80.56500000000003,,0.0,118.27471499999999,8.457,39.578
26,2019-11-01 06:30:00+01:00,270.65250000000003,1874.93,816.7075,463.3,89.60925,0.228,0.198,9.54,0.384,27.987,80.56500000000003,,0.0,117.12194,8.841000000000001,40.1335
27,2019-11-01 06:45:00+01:00,270.02000000000004,1905.475,827.9775,470.06500000000005,89.0595,0.228,0.552,9.552,0.54,27.987,80.36,,0.0,118.50527,9.333,40.78525
28,2019-11-01 07:00:00+01:00,271.055,1908.55,806.9075,471.295,87.77674999999998,0.228,0.426,9.558,0.192,27.875999999999998,80.56500000000003,,0.3895,117.58305,9.993,41.5525
29,2019-11-01 07:15:00+01:00,271.8025,1942.17,814.0124999999998,473.14,87.59349999999998,0.228,0.43200000000000005,9.564,0.228,27.924,80.56500000000003,,2.6035,118.04416,10.665,42.08325
30,2019-11-01 07:30:00+01:00,271.9175,1938.89,801.0275,471.09,87.77674999999998,0.228,0.402,9.558,0.18600000000000003,27.927,81.59,,7.0520000000000005,119.196935,11.172,42.65525
31,2019-11-01 07:45:00+01:00,271.1125,1935.815,809.8475,470.8850000000001,88.14325,0.228,0.42,9.522,0.21600000000000003,27.891,81.59,,12.546,118.27471499999999,11.808,42.7295
32,2019-11-01 08:00:00+01:00,270.94,1945.45,807.8874999999998,469.86,88.14325,0.228,0.762,9.39,0.444,27.765,80.155,,17.9375,117.813605,12.309,42.00899999999999
33,2019-11-01 08:15:00+01:00,271.86,1948.115,817.4425,471.09,88.14325,0.228,0.8160000000000001,9.318,0.642,27.834,80.155,,23.656999999999996,118.04416,12.405,40.8485
34,2019-11-01 08:30:00+01:00,272.9525,1925.77,822.8325,468.425,88.14325,0.228,0.8640000000000001,9.294,0.792,27.843000000000004,80.155,,30.47325,117.35249499999999,12.527999999999999,40.0235
35,2019-11-01 08:45:00+01:00,272.09000000000003,1917.16,831.6525,471.09,88.14325,0.228,0.78,9.27,0.43799999999999994,27.81,80.155,,37.56625,119.196935,12.753,39.27275
36,2019-11-01 09:00:00+01:00,271.86,1915.93,861.2975,468.425,88.14325,0.228,1.632,9.21,0.5760000000000001,27.795,80.36,,44.648999999999994,117.12194,12.882,37.906
37,2019-11-01 09:15:00+01:00,271.45750000000004,1921.465,876.12,468.22,88.3265,0.228,1.716,9.21,0.636,27.825,80.36,,51.26025,117.12194,12.744000000000002,36.8885
38,2019-11-01 09:30:00+01:00,272.4925,1929.87,873.0575,468.22,88.3265,0.228,1.716,9.186,0.708,27.837,80.36,,57.236,118.04416,12.485999999999999,35.145
39,2019-11-01 09:45:00+01:00,273.01,1945.655,863.135,468.425,88.50975,0.228,1.65,9.174,0.48,27.825,80.36,,62.74025,117.35249499999999,12.107999999999999,34.1825
40,2019-11-01 10:00:00+01:00,272.9525,1987.27,874.0375,467.605,87.77674999999998,0.228,2.316,9.156,0.49200000000000005,27.891,80.36,,67.98825000000001,118.50527,11.931,33.132
41,2019-11-01 10:15:00+01:00,273.01,2015.56,877.59,470.06500000000005,87.77674999999998,0.2185,3.72,9.138,0.522,27.936,80.36,,70.88900000000002,117.813605,11.475,32.30975
42,2019-11-01 10:30:00+01:00,273.0675,2012.075,875.7524999999998,479.29,88.14325,0.2185,4.8660000000000005,9.168,0.534,27.936,80.155,,74.57900000000002,117.58305,11.112,32.032
43,2019-11-01 10:45:00+01:00,273.47,1983.375,874.5275,488.515,88.14325,0.2185,8.622,9.228,0.5760000000000001,27.912,80.155,,75.8705,115.046945,10.68,31.724
44,2019-11-01 11:00:00+01:00,274.4475,1995.675,873.7925,502.045,88.14325,0.2185,10.26,9.288,0.456,27.936,78.92500000000003,,75.9115,115.508055,10.125,31.67725
45,2019-11-01 11:15:00+01:00,274.39,1999.16,871.71,501.43000000000006,88.14325,0.228,12.324000000000002,9.336,0.546,27.941999999999997,78.92500000000003,,75.26575,117.35249499999999,9.855,31.97975
46,2019-11-01 11:30:00+01:00,274.33250000000004,1996.905,875.14,501.225,88.14325,0.228,13.254000000000001,9.366,0.37200000000000005,27.921,79.13000000000002,,75.28625000000002,116.89138500000001,9.621,32.648
47,2019-11-01 11:45:00+01:00,274.96500000000003,1986.245,875.0175,514.755,88.14325,0.2375,14.225999999999999,9.378,0.528,27.948,79.13000000000002,,73.27725000000002,116.89138500000001,9.435,32.6755
48,2019-11-01 12:00:00+01:00,274.39,1978.045,873.18,546.94,88.14325,0.2375,9.408,9.366,0.624,27.96,80.155,,71.20675,117.813605,9.15,32.87625
49,2019-11-01 12:15:00+01:00,274.9075,1975.79,873.5475,556.37,88.3265,0.2375,9.84,9.324,0.594,27.927,80.155,,69.4745,117.813605,9.324,32.9725
50,2019-11-01 12:30:00+01:00,274.9075,1975.585,869.75,564.98,88.693,0.2375,7.326,9.324,0.546,27.945,80.155,,66.08175,117.58305,9.591,33.25575
51,2019-11-01 12:45:00+01:00,274.505,1977.635,870.24,566.21,88.693,0.2375,6.486000000000001,9.318,0.456,27.909000000000002,80.155,,61.295,117.58305,9.663,33.32175
52,2019-11-01 13:00:00+01:00,274.5625,1988.295,866.3199999999998,562.11,88.693,0.2375,8.16,9.294,0.66,27.963,79.13000000000002,,56.59025000000001,117.12194,9.741,33.00825
53,2019-11-01 13:15:00+01:00,274.9075,1988.705,865.2175,563.75,88.693,0.2375,8.85,9.33,0.642,27.956999999999997,79.13000000000002,,51.578,116.19972,9.753,32.89
54,2019-11-01 13:30:00+01:00,276.115,1991.985,864.605,562.725,88.693,0.2375,8.262,9.342,0.534,27.918000000000003,79.13000000000002,,46.3915,117.35249499999999,9.888,32.55175
55,2019-11-01 13:45:00+01:00,275.1375,2001.2100000000007,862.0325,575.4350000000002,88.693,0.2375,7.218,9.318,0.24600000000000002,27.903,79.13000000000002,,40.72325,116.66083,9.948,32.39225
56,2019-11-01 14:00:00+01:00,275.195,2004.695,865.095,592.45,88.693,0.2375,4.488,9.252,0.9840000000000001,27.941999999999997,79.95,,35.55725,117.58305,9.818999999999999,32.417
57,2019-11-01 14:15:00+01:00,275.5975,2008.59,867.79,594.9100000000002,88.693,0.2375,5.022,9.21,0.768,27.941999999999997,79.95,,30.63725,117.35249499999999,9.846,32.705749999999995
58,2019-11-01 14:30:00+01:00,274.735,2017.2,866.3199999999998,595.9350000000002,88.693,0.2375,4.716,9.18,0.66,27.936,79.95,,25.3585,114.585835,10.044,32.958749999999995
59,2019-11-01 14:45:00+01:00,275.08,2012.69,863.625,577.2800000000002,88.693,0.228,3.6060000000000003,9.234,0.474,27.912,79.54,,20.94075,114.81638999999998,10.212,33.18975
60,2019-11-01 15:00:00+01:00,275.425,2008.59,864.36,474.5750000000001,88.693,0.228,2.286,9.276,0.474,27.936,78.31,,16.61525,116.19972,10.479,33.76725
61,2019-11-01 15:15:00+01:00,275.65500000000003,2013.305,865.2175,466.37500000000006,88.693,0.2375,1.128,9.282,0.306,27.909000000000002,78.31,,12.7715,111.819175,10.599,34.54825
62,2019-11-01 15:30:00+01:00,275.885,2008.385,865.7075,463.50500000000005,88.693,0.2375,1.194,9.318,0.312,27.933000000000003,78.31,,9.5735,115.73861,10.908,35.48875
63,2019-11-01 15:45:00+01:00,275.2525,2014.125,864.4825,461.66,88.693,0.2375,1.002,9.354,0.24,27.921,78.515,,6.15,109.28307,11.484000000000002,36.74825
64,2019-11-01 16:00:00+01:00,275.4825,1992.805,865.34,435.83,88.693,0.2375,1.05,9.342,0.24,27.864,78.31,,3.5055,105.824745,11.886,37.9775
65,2019-11-01 16:15:00+01:00,276.115,1978.455,861.2975,427.425,88.693,0.2375,1.278,9.342,0.23399999999999999,27.912,78.31,,1.599,115.046945,11.94,38.9675
66,2019-11-01 16:30:00+01:00,275.77000000000004,1984.4,852.4775,428.245,88.693,0.2375,2.1180000000000003,9.354,0.336,27.9,78.31,,0.48175,116.19972,11.975999999999999,39.9685
67,2019-11-01 16:45:00+01:00,275.3675,1995.06,864.85,432.14,88.693,0.2375,2.8080000000000003,9.342,0.21,27.881999999999998,78.515,,0.08199999999999999,117.12194,12.081,40.414
68,2019-11-01 17:00:00+01:00,276.23,1990.755,879.06,453.05,88.693,0.2375,5.513999999999999,9.318,0.21,27.861,79.13000000000002,,0.0,116.430275,11.955,41.404
69,2019-11-01 17:15:00+01:00,276.115,2000.185,879.9175,459.61,88.693,0.2375,9.918,9.318,0.72,27.879,79.33500000000002,,0.0,117.58305,11.97,42.097
70,2019-11-01 17:30:00+01:00,275.31,2007.155,879.305,474.37000000000006,88.693,0.2375,10.344000000000001,9.306,0.654,27.866999999999997,80.155,,0.0,117.813605,12.093,42.80925
71,2019-11-01 17:45:00+01:00,275.4825,2018.43,878.9375,479.29,88.693,0.2375,8.604000000000001,9.318,0.264,27.864,80.155,,0.0,116.89138500000001,12.288,43.5325
72,2019-11-01 18:00:00+01:00,276.5175,1993.01,867.4225,467.605,88.693,0.2375,7.5,9.3,0.23399999999999999,27.816,80.155,,0.0,113.43306,12.357,44.737
73,2019-11-01 18:15:00+01:00,276.40250000000003,1969.435,869.26,461.865,88.693,0.2375,5.664,9.324,0.276,27.84,80.155,,0.0,115.73861,12.312000000000001,45.99100000000001
74,2019-11-01 18:30:00+01:00,276.805,1958.365,866.1975,440.955,88.693,0.2375,4.668,9.342,0.28800000000000003,27.851999999999997,80.155,,0.0,114.35528,12.309,46.8875
75,2019-11-01 18:45:00+01:00,277.035,1940.94,864.36,424.145,88.693,0.2375,2.544,9.342,0.24600000000000002,27.879,80.155,,0.0,112.280285,12.462,47.62175
76,2019-11-01 19:00:00+01:00,277.38,1920.645,852.4775,420.455,88.693,0.2375,4.5360000000000005,9.312000000000001,0.654,27.879,80.155,,0.0,115.508055,12.672,47.993
77,2019-11-01 19:15:00+01:00,277.15000000000003,1892.9700000000007,837.9,420.455,88.693,0.2375,1.692,9.288,0.276,27.858,80.155,,0.0,114.81638999999998,12.708,48.35325
78,2019-11-01 19:30:00+01:00,277.20750000000004,1868.37,838.145,413.895,88.693,0.2375,1.092,9.264,0.6,27.834,80.77000000000002,,0.0,106.97752,12.822,48.90325
79,2019-11-01 19:45:00+01:00,276.0,1876.57,829.9375,406.72,88.693,0.2375,0.42,9.258,0.6779999999999999,27.813000000000002,80.97500000000002,,0.0,106.97752,12.849,49.32125
80,2019-11-01 20:00:00+01:00,275.9425,1924.54,846.8425,402.415,88.693,0.2375,4.914,9.24,1.374,27.851999999999997,80.97500000000002,,0.0,111.12751000000002,12.783,49.21125
81,2019-11-01 20:15:00+01:00,276.7475,1933.355,850.64,379.045,88.693,0.2375,4.3260000000000005,9.21,1.104,27.846,80.97500000000002,,0.0,113.43306,12.708,49.2415
82,2019-11-01 20:30:00+01:00,275.31,1928.435,851.62,353.625,88.693,0.2375,2.85,9.113999999999999,0.396,27.822,80.97500000000002,,0.0,114.81638999999998,12.474,49.401
83,2019-11-01 20:45:00+01:00,275.195,1924.54,856.275,348.91,88.693,0.2375,1.944,9.084,0.726,27.789,80.97500000000002,,0.0,110.896955,12.459000000000001,49.39275
84,2019-11-01 21:00:00+01:00,275.54,1929.46,852.4775,349.115,88.693,0.2375,2.0580000000000003,9.048,0.996,27.858,80.77000000000002,,0.0,113.202505,12.392999999999999,49.3625
85,2019-11-01 21:15:00+01:00,275.08,1928.64,821.3625,346.245,88.693,0.2375,1.3619999999999999,8.994,0.774,27.819000000000003,80.77000000000002,,0.0,109.28307,12.378,49.346000000000004
86,2019-11-01 21:30:00+01:00,274.7925,1932.125,775.425,344.605,88.693,0.2375,1.398,9.017999999999999,0.672,27.813000000000002,80.77000000000002,,0.0,111.358065,12.273,49.24975
87,2019-11-01 21:45:00+01:00,273.8725,1924.54,740.88,341.735,88.693,0.2375,2.9819999999999998,9.012,0.648,27.798,80.97500000000002,,0.0,115.2775,11.904000000000002,48.72725
88,2019-11-01 22:00:00+01:00,274.4475,1933.355,710.255,338.045,88.693,0.2375,4.734,9.017999999999999,1.122,27.831,80.97500000000002,,0.0,114.35528,11.706,48.28725
89,2019-11-01 22:15:00+01:00,273.8725,1930.075,706.9475,336.2000000000001,88.693,0.247,2.28,9.036,0.594,27.816,81.18,,0.0,115.508055,11.475,48.51825
90,2019-11-01 22:30:00+01:00,274.21750000000003,1916.75,706.335,336.61,88.693,0.247,2.388,9.03,0.852,27.807,81.18,,0.0,112.741395,11.253,48.3285
91,2019-11-01 22:45:00+01:00,273.24,1821.22,703.885,331.8950000000001,88.693,0.247,0.8759999999999999,9.042,0.7859999999999999,27.804,81.18,,0.0,109.05251499999999,10.827,48.30375
92,2019-11-01 23:00:00+01:00,274.1025,1760.5400000000004,648.8824999999998,324.5150000000001,88.693,0.247,1.038,9.072,0.954,27.84,81.385,,0.0,106.74696499999999,10.269,48.147
93,2019-11-01 23:15:00+01:00,273.4125,1756.6450000000002,601.1075,321.235,88.693,0.247,0.324,9.054,0.6900000000000001,27.776999999999997,81.385,,0.0,110.6664,9.96,48.169
94,2019-11-01 23:30:00+01:00,272.9525,1743.525,572.3199999999998,314.88,88.50975,0.247,1.6740000000000002,9.042,0.7979999999999999,27.78,81.385,,0.0,107.89974,9.677999999999999,48.345
95,2019-11-01 23:45:00+01:00,272.14750000000004,1645.9450000000004,570.7275,308.935,88.693,0.247,0.7440000000000001,9.036,0.552,27.729,79.33500000000002,,0.0,114.124725,9.279,48.6805
96,2019-11-02 00:00:00+01:00,272.2625,1518.025,509.7225,311.19,88.693,0.247,1.1159999999999999,8.922,0.636,27.581999999999997,69.7,,0.0,118.04416,9.107999999999999,48.2625
97,2019-11-02 00:15:00+01:00,271.45750000000004,1465.1350000000002,491.715,311.3950000000001,88.693,0.247,0.522,8.886000000000003,0.684,27.401999999999997,66.42,,0.0,119.8886,9.03,48.32025
98,2019-11-02 00:30:00+01:00,271.17,1402.61,472.36,310.985,88.693,0.247,0.09,8.862,0.648,27.345,63.55,,0.0,118.96638,8.895,48.55675
99,2019-11-02 00:45:00+01:00,271.17,1347.465,481.5475,310.985,88.693,0.247,0.012,8.844,0.96,27.381,63.55,,0.0,117.35249499999999,8.703,48.84
100,2019-11-02 01:00:00+01:00,271.2275,1289.86,472.4825,310.37,88.693,0.247,0.102,8.832,1.878,27.543000000000003,63.55,,0.0,118.735825,8.517000000000001,48.79875
101,2019-11-02 01:15:00+01:00,270.5375,1223.235,459.0075,307.5,88.693,0.247,1.4340000000000002,8.844,0.654,27.543000000000003,63.55,,0.0,114.81638999999998,8.445,49.00775
102,2019-11-02 01:30:00+01:00,272.3775,1199.25,459.865,307.0900000000001,88.693,0.247,0.7440000000000001,8.874,0.42,27.498,62.115,,0.0,121.502485,8.496,49.5165
103,2019-11-02 01:45:00+01:00,271.86,1182.235,451.4125,307.91,88.693,0.247,0.054000000000000006,8.868,0.522,27.51,60.27,,0.0,120.119155,8.502,49.49725
104,2019-11-02 02:00:00+01:00,271.6875,1178.34,429.24,308.5250000000001,88.693,0.247,0.456,8.862,1.146,27.596999999999998,57.81,,0.0,119.8886,8.738999999999999,49.40375
105,2019-11-02 02:15:00+01:00,271.5725,1178.9550000000004,425.32,307.295,88.693,0.247,0.36,8.844,1.182,27.564,57.81,,0.0,121.73303999999999,8.904,49.22225
106,2019-11-02 02:30:00+01:00,272.3775,1163.375,423.115,307.0900000000001,88.693,0.247,0.36,8.832,1.212,27.576,57.81,,0.0,121.502485,9.0,48.895
107,2019-11-02 02:45:00+01:00,271.745,1136.11,418.215,307.7050000000001,88.693,0.247,0.354,8.814,1.212,27.513,57.81,,0.0,121.502485,9.267000000000001,48.653
108,2019-11-02 03:00:00+01:00,272.0325,1134.88,413.1925,308.935,88.693,0.247,0.264,8.82,0.9059999999999999,27.605999999999998,57.81,,0.0,120.580265,9.429,48.543
109,2019-11-02 03:15:00+01:00,272.205,1132.01,411.7225,305.6550000000001,88.693,0.247,0.168,8.82,0.738,27.576,59.45,,0.0,119.196935,9.294,48.71075
110,2019-11-02 03:30:00+01:00,271.5725,1134.265,413.805,307.0900000000001,88.693,0.2375,0.156,8.808,0.6900000000000001,27.564,62.115,,0.0,115.73861,9.405,48.98575
111,2019-11-02 03:45:00+01:00,271.40000000000003,1137.545,414.295,306.68,88.693,0.2375,0.162,8.802,0.66,27.581999999999997,61.91,,0.0,118.96638,9.396,49.34325
112,2019-11-02 04:00:00+01:00,271.9175,1132.215,420.42,305.86,88.693,0.2375,0.162,8.82,0.738,27.573,61.91,,0.0,119.658045,9.525,49.34325
113,2019-11-02 04:15:00+01:00,271.1125,1141.235,422.2575,305.86,88.693,0.2375,0.126,8.808,0.672,27.555,61.295,,0.0,118.735825,9.888,49.85475
114,2019-11-02 04:30:00+01:00,271.5725,1135.495,422.625,305.245,88.693,0.2375,0.012,8.808,0.858,27.549,62.52500000000001,,0.0,120.81081999999999,9.741,50.831
115,2019-11-02 04:45:00+01:00,271.45750000000004,1138.16,421.155,303.605,88.693,0.2375,0.012,8.814,0.894,27.573,62.52500000000001,,0.0,121.502485,9.681,51.09775
116,2019-11-02 05:00:00+01:00,271.40000000000003,1134.0600000000004,417.97,304.8350000000001,88.693,0.2375,0.012,8.814,1.0979999999999999,27.576,62.52500000000001,,0.0,121.27193,9.771,51.777
117,2019-11-02 05:15:00+01:00,271.34250000000003,1128.115,418.3375,305.245,88.87625,0.2375,0.012,8.796,1.11,27.579,62.52500000000001,,0.0,121.963595,9.984,52.4425
118,2019-11-02 05:30:00+01:00,271.17,1141.645,417.6025,306.065,88.693,0.228,0.012,8.796,1.122,27.590999999999998,62.52500000000001,,0.0,121.502485,10.068,53.00075
119,2019-11-02 05:45:00+01:00,271.1125,1140.825,421.0325,307.0900000000001,88.693,0.228,0.012,8.802,1.194,27.596999999999998,62.52500000000001,,0.0,119.42748999999999,9.975,53.45175
120,2019-11-02 06:00:00+01:00,271.5725,1137.34,426.79,306.8850000000001,88.693,0.228,0.012,8.783999999999999,0.972,27.504,62.52500000000001,,0.0,119.658045,10.029,54.351000000000006
121,2019-11-02 06:15:00+01:00,271.63,1136.93,434.5075,307.91,88.693,0.228,0.018000000000000002,8.783999999999999,1.104,27.552,62.52500000000001,,0.0,121.041375,9.747,55.33
122,2019-11-02 06:30:00+01:00,270.9975,1138.5700000000004,433.895,307.0900000000001,88.693,0.228,0.66,8.796,1.128,27.581999999999997,62.52500000000001,,0.0,120.580265,9.857999999999999,56.05325
123,2019-11-02 06:45:00+01:00,271.745,1136.725,441.735,307.0900000000001,88.3265,0.228,0.462,8.802,1.08,27.516,62.52500000000001,,0.0,121.27193,10.386,56.75175
124,2019-11-02 07:00:00+01:00,272.7225,1153.9450000000004,467.215,306.2700000000001,87.59349999999998,0.228,1.536,8.790000000000001,0.996,27.345,66.215,,0.07175000000000001,121.963595,10.956,57.5575
125,2019-11-02 07:15:00+01:00,273.355,1177.11,474.32,305.86,88.14325,0.228,1.446,8.802,0.7140000000000001,27.228,69.7,,0.7175,121.963595,11.565,58.223
126,2019-11-02 07:30:00+01:00,272.7225,1211.345,476.4025,306.2700000000001,88.14325,0.228,1.422,8.796,0.588,27.201,69.7,,2.0295,121.73303999999999,11.825999999999999,58.42100000000001
127,2019-11-02 07:45:00+01:00,273.815,1290.68,475.6675,306.2700000000001,87.96,0.228,1.44,8.808,0.6,27.281999999999996,69.7,,3.98725,122.19415,12.380999999999998,58.7895
128,2019-11-02 08:00:00+01:00,273.24,1383.9550000000004,469.175,305.4500000000001,87.77674999999998,0.228,0.312,8.802,0.7859999999999999,27.459,69.7,,6.6625000000000005,121.502485,12.807,58.872
129,2019-11-02 08:15:00+01:00,272.6075,1454.8850000000002,467.3375,313.6500000000001,88.14325,0.228,0.28800000000000003,8.808,0.84,27.489,69.7,,10.21925,121.963595,12.969000000000001,58.6465
130,2019-11-02 08:30:00+01:00,272.14750000000004,1476.41,472.9725,314.675,88.14325,0.228,0.522,8.808,0.882,27.498,69.7,,14.50375,120.81081999999999,13.05,58.531000000000006
131,2019-11-02 08:45:00+01:00,272.89500000000004,1494.45,495.2675,318.57000000000005,87.77674999999998,0.228,0.7859999999999999,8.814,0.99,27.357,69.7,,19.434,122.65526000000001,12.915,58.92425
132,2019-11-02 09:00:00+01:00,272.435,1513.515,506.7825,321.0300000000001,88.14325,0.228,3.6180000000000003,8.832,0.948,27.156,69.7,,24.15925,121.73303999999999,13.275,58.894
133,2019-11-02 09:15:00+01:00,272.55,1508.595,507.395,323.285,88.14325,0.228,5.166,8.856,0.9059999999999999,27.153,69.7,,28.21825,122.885815,13.35,59.103
134,2019-11-02 09:30:00+01:00,273.1825,1506.34,504.8225,322.67,88.14325,0.228,6.2700000000000005,8.868,0.93,27.15,69.7,,33.5175,122.885815,13.370999999999999,58.90775
135,2019-11-02 09:45:00+01:00,274.39,1500.3950000000002,499.31,325.3350000000001,88.14325,0.228,4.71,8.886000000000003,0.648,27.135,69.7,,39.04225,121.041375,13.902,58.97375
136,2019-11-02 10:00:00+01:00,273.93,1490.555,499.9225,324.925,88.14325,0.228,6.774,8.898,0.66,27.057,68.265,,44.034,121.041375,14.58,58.66025
137,2019-11-02 10:15:00+01:00,272.14750000000004,1515.565,492.0825,324.5150000000001,88.14325,0.228,3.306,8.88,0.7440000000000001,26.855999999999998,66.625,,49.0155,121.27193,14.682,58.77025
138,2019-11-02 10:30:00+01:00,273.4125,1538.3200000000004,488.285,324.105,88.14325,0.228,2.346,8.898,0.7440000000000001,26.607,66.215,,52.75675,120.34971000000002,14.748,59.0205
139,2019-11-02 10:45:00+01:00,273.47,1494.245,473.7075,324.105,88.14325,0.228,3.786,8.886000000000003,0.8340000000000001,26.328000000000003,66.215,,55.21675000000001,120.119155,14.574000000000002,58.85
140,2019-11-02 11:00:00+01:00,270.9975,1486.66,466.1125,326.1550000000001,88.14325,0.2185,2.8139999999999996,8.832,0.78,26.061,66.215,,59.06050000000001,119.196935,14.547,58.333
141,2019-11-02 11:15:00+01:00,271.055,1474.7700000000002,470.4,327.5900000000001,88.14325,0.2185,2.52,8.85,0.762,25.916999999999998,66.215,,62.9145,120.34971000000002,14.619000000000002,58.63275
142,2019-11-02 11:30:00+01:00,270.9975,1483.1750000000004,471.87,327.18,88.50975,0.2185,1.5959999999999999,8.85,0.75,25.845,67.855,,67.33225,119.8886,14.802,59.35874999999999
