,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2018-09-05 11:00:00+02:00,226.56,57.696,392.78000000000003,2.8819999999999997
2018-09-05 12:00:00+02:00,212.568,57.708,396.88000000000005,2.5629999999999997
2018-09-05 13:00:00+02:00,207.072,57.684000000000005,396.88000000000005,2.3539999999999996
2018-09-05 14:00:00+02:00,205.776,57.624,396.06,2.101
2018-09-05 15:00:00+02:00,211.608,57.6,389.50000000000006,2.057
2018-09-05 16:00:00+02:00,219.12,57.6,380.48,2.31
2018-09-05 17:00:00+02:00,223.44,57.588,374.74,2.2329999999999997
2018-09-05 18:00:00+02:00,220.032,57.612,363.26000000000005,2.409
2018-09-05 19:00:00+02:00,224.784,57.636,356.70000000000005,3.0909999999999997
2018-09-05 20:00:00+02:00,217.15200000000002,57.648,360.8,3.6079999999999997
2018-09-05 21:00:00+02:00,194.064,57.612,347.68,3.949
2018-09-05 22:00:00+02:00,163.68,57.576,338.66,4.234999999999999
2018-09-05 23:00:00+02:00,137.904,57.696,335.38000000000005,4.3229999999999995
2018-09-06 00:00:00+02:00,98.376,57.792,334.56,4.18
2018-09-06 01:00:00+02:00,86.976,57.864000000000004,334.56,3.916
2018-09-06 02:00:00+02:00,83.83200000000001,57.888,336.20000000000005,3.751
2018-09-06 03:00:00+02:00,86.424,57.888,336.20000000000005,3.8609999999999998
2018-09-06 04:00:00+02:00,92.06400000000001,57.9,337.02000000000004,4.069999999999999
2018-09-06 05:00:00+02:00,119.376,57.876,341.94,4.268
2018-09-06 06:00:00+02:00,185.16,57.828,345.22,4.3999999999999995
2018-09-06 07:00:00+02:00,222.936,57.816,351.78000000000003,4.444
2018-09-06 08:00:00+02:00,229.92000000000002,57.828,373.92,4.257
2018-09-06 09:00:00+02:00,230.66400000000002,57.78,396.06,4.125
2018-09-06 10:00:00+02:00,229.22400000000002,57.624,391.96000000000004,3.6189999999999998
2018-09-06 11:00:00+02:00,224.376,57.6,391.96000000000004,3.6409999999999996
2018-09-06 12:00:00+02:00,215.496,57.564,402.62,3.795
2018-09-06 13:00:00+02:00,209.784,57.588,403.44000000000005,4.092
2018-09-06 14:00:00+02:00,215.16,57.648,401.8,4.4879999999999995
2018-09-06 15:00:00+02:00,215.496,57.660000000000004,398.52000000000004,4.829
2018-09-06 16:00:00+02:00,219.048,57.636,356.70000000000005,5.093
2018-09-06 17:00:00+02:00,223.032,57.624,378.84000000000003,5.731
2018-09-06 18:00:00+02:00,220.104,57.636,369.0,6.962999999999999
2018-09-06 19:00:00+02:00,215.376,57.612,359.16,8.382
2018-09-06 20:00:00+02:00,203.52,57.624,359.98,9.933
2018-09-06 21:00:00+02:00,181.776,57.636,356.70000000000005,11.197999999999999
2018-09-06 22:00:00+02:00,156.864,57.684000000000005,359.98,12.221
2018-09-06 23:00:00+02:00,123.024,57.768,359.16,12.507
2018-09-07 00:00:00+02:00,101.85600000000001,57.804,365.72,11.737
2018-09-07 01:00:00+02:00,86.08800000000001,57.828,365.72,11.428999999999998
2018-09-07 02:00:00+02:00,84.096,57.852000000000004,364.90000000000003,11.231
2018-09-07 03:00:00+02:00,83.85600000000001,57.84,365.72,11.407
2018-09-07 04:00:00+02:00,88.416,57.852000000000004,366.54,11.594
2018-09-07 05:00:00+02:00,113.568,57.84,368.18,12.067
2018-09-07 06:00:00+02:00,180.38400000000001,57.804,370.64000000000004,12.803999999999998
2018-09-07 07:00:00+02:00,217.344,57.792,379.66,13.2
2018-09-07 08:00:00+02:00,224.904,57.78,394.42,13.034999999999998
2018-09-07 09:00:00+02:00,226.92000000000002,57.792,378.02000000000004,13.177999999999999
2018-09-07 10:00:00+02:00,226.848,57.756,379.66,13.485999999999999
2018-09-07 11:00:00+02:00,217.08,57.744,387.04,13.254999999999999
2018-09-07 12:00:00+02:00,208.8,57.744,395.24,13.629
2018-09-07 13:00:00+02:00,191.568,57.732,394.42,13.771999999999998
2018-09-07 14:00:00+02:00,182.136,57.708,395.24,13.354
2018-09-07 15:00:00+02:00,177.216,57.696,391.96000000000004,13.155999999999999
2018-09-07 16:00:00+02:00,182.256,57.696,383.76000000000005,12.847999999999999
2018-09-07 17:00:00+02:00,190.15200000000002,57.672000000000004,372.28000000000003,12.914
2018-09-07 18:00:00+02:00,197.832,57.672000000000004,365.72,13.651
2018-09-07 19:00:00+02:00,195.648,57.672000000000004,361.62,15.575999999999999
2018-09-07 20:00:00+02:00,189.38400000000001,57.660000000000004,359.16,17.006
2018-09-07 21:00:00+02:00,175.704,57.684000000000005,352.6,17.148999999999997
2018-09-07 22:00:00+02:00,150.096,57.696,353.42,17.842
2018-09-07 23:00:00+02:00,124.824,57.672000000000004,351.78000000000003,17.974
2018-09-08 00:00:00+02:00,83.64,57.708,349.32000000000005,18.238
2018-09-08 01:00:00+02:00,66.048,57.744,373.92,18.172
2018-09-08 02:00:00+02:00,62.76,57.756,374.74,17.226
2018-09-08 03:00:00+02:00,62.4,57.768,349.32000000000005,16.587999999999997
2018-09-08 04:00:00+02:00,61.656,57.78,347.68,16.049
2018-09-08 05:00:00+02:00,61.056000000000004,57.804,346.86,16.214
2018-09-08 06:00:00+02:00,80.568,57.816,350.96000000000004,16.06
2018-09-08 07:00:00+02:00,101.592,57.816,378.02000000000004,15.850999999999999
2018-09-08 08:00:00+02:00,114.912,57.768,390.32000000000005,15.664
2018-09-08 09:00:00+02:00,127.92,57.744,395.24,16.467
2018-09-08 10:00:00+02:00,132.048,57.732,380.48,17.38
2018-09-08 11:00:00+02:00,129.288,57.744,410.00000000000006,17.325
2018-09-08 12:00:00+02:00,126.912,57.732,415.74,18.689
2018-09-08 13:00:00+02:00,126.096,57.744,414.92,20.195999999999998
2018-09-08 14:00:00+02:00,121.872,57.78,412.46000000000004,21.218999999999998
2018-09-08 15:00:00+02:00,123.0,57.792,413.28000000000003,21.328999999999997
2018-09-08 16:00:00+02:00,127.68,57.78,410.82000000000005,21.384
2018-09-08 17:00:00+02:00,134.736,57.744,405.08000000000004,20.691
2018-09-08 18:00:00+02:00,154.056,57.72,396.88000000000005,20.581
2018-09-08 19:00:00+02:00,156.38400000000001,57.708,387.86,20.910999999999998
2018-09-08 20:00:00+02:00,156.264,57.708,384.58000000000004,21.119999999999997
2018-09-08 21:00:00+02:00,147.43200000000002,57.732,380.48,20.448999999999998
2018-09-08 22:00:00+02:00,131.76,57.78,374.74,20.24
2018-09-08 23:00:00+02:00,102.432,57.804,371.46000000000004,19.689999999999998
2018-09-09 00:00:00+02:00,77.616,57.828,366.54,19.151
2018-09-09 01:00:00+02:00,60.216,57.84,364.90000000000003,18.249
2018-09-09 02:00:00+02:00,58.728,57.876,362.44000000000005,17.743
2018-09-09 03:00:00+02:00,53.376,57.888,359.98,17.38
2018-09-09 04:00:00+02:00,54.288000000000004,57.9,359.98,16.764
2018-09-09 05:00:00+02:00,56.592,57.912,355.88000000000005,16.291
2018-09-09 06:00:00+02:00,65.544,57.864000000000004,358.34000000000003,16.477999999999998
2018-09-09 07:00:00+02:00,76.056,57.84,364.08000000000004,16.819
2018-09-09 08:00:00+02:00,99.336,57.804,385.40000000000003,16.852
2018-09-09 09:00:00+02:00,113.256,57.744,400.16,17.171
2018-09-09 10:00:00+02:00,119.544,57.732,413.28000000000003,17.38
2018-09-09 11:00:00+02:00,120.60000000000001,57.72,418.20000000000005,17.644
2018-09-09 12:00:00+02:00,120.168,57.708,423.94000000000005,19.084999999999997
2018-09-09 13:00:00+02:00,119.568,57.696,428.86,19.679
2018-09-09 14:00:00+02:00,120.768,57.72,429.68,19.866
2018-09-09 15:00:00+02:00,119.808,57.744,422.3,19.558
2018-09-09 16:00:00+02:00,121.224,57.744,414.1,19.238999999999997
2018-09-09 17:00:00+02:00,141.624,57.72,400.98,19.436999999999998
2018-09-09 18:00:00+02:00,160.56,57.696,390.32000000000005,19.602
2018-09-09 19:00:00+02:00,169.704,57.684000000000005,383.76000000000005,20.273
2018-09-09 20:00:00+02:00,169.17600000000002,57.672000000000004,383.76000000000005,21.538
2018-09-09 21:00:00+02:00,159.552,57.660000000000004,382.94000000000005,22.253
2018-09-09 22:00:00+02:00,136.872,57.684000000000005,380.48,22.726
2018-09-09 23:00:00+02:00,100.128,57.732,379.66,23.089
2018-09-10 00:00:00+02:00,73.608,57.78,370.64000000000004,23.858999999999998
2018-09-10 01:00:00+02:00,70.176,57.816,369.82000000000005,23.715999999999998
2018-09-10 02:00:00+02:00,70.176,57.828,368.18,23.968999999999998
2018-09-10 03:00:00+02:00,70.464,57.852000000000004,369.0,24.057
2018-09-10 04:00:00+02:00,77.06400000000001,57.876,374.74,24.837999999999997
2018-09-10 05:00:00+02:00,93.456,57.84,369.0,26.026
2018-09-10 06:00:00+02:00,149.616,57.816,380.48,27.005
2018-09-10 07:00:00+02:00,183.264,57.828,394.42,28.093999999999998
2018-09-10 08:00:00+02:00,192.96,57.816,410.00000000000006,27.686999999999998
2018-09-10 09:00:00+02:00,194.184,57.828,408.36,28.435
2018-09-10 10:00:00+02:00,196.15200000000002,57.888,410.82000000000005,29.875999999999998
2018-09-10 11:00:00+02:00,197.472,57.84,410.00000000000006,30.843999999999998
2018-09-10 12:00:00+02:00,182.64000000000001,57.732,415.74,31.174
2018-09-10 13:00:00+02:00,174.528,57.78,419.02000000000004,31.955
2018-09-10 14:00:00+02:00,172.68,57.828,419.84000000000003,32.494
2018-09-10 15:00:00+02:00,171.936,57.852000000000004,418.20000000000005,31.394
2018-09-10 16:00:00+02:00,173.496,57.864000000000004,414.1,32.23
2018-09-10 17:00:00+02:00,180.96,57.876,410.00000000000006,31.889
2018-09-10 18:00:00+02:00,173.784,57.912,400.98,31.404999999999998
2018-09-10 19:00:00+02:00,174.096,57.948,393.6,30.535999999999998
2018-09-10 20:00:00+02:00,177.552,57.984,387.04,30.217
2018-09-10 21:00:00+02:00,168.40800000000002,58.02,388.68,29.15
2018-09-10 22:00:00+02:00,136.848,58.056000000000004,384.58000000000004,28.291999999999998
2018-09-10 23:00:00+02:00,104.83200000000001,58.08,376.38000000000005,28.424
2018-09-11 00:00:00+02:00,83.232,58.08,377.20000000000005,26.191
2018-09-11 01:00:00+02:00,76.872,58.092,369.0,25.090999999999998
2018-09-11 02:00:00+02:00,76.34400000000001,58.08,359.98,25.189999999999998
2018-09-11 03:00:00+02:00,77.544,58.08,359.98,24.991999999999997
2018-09-11 04:00:00+02:00,84.96000000000001,58.08,365.72,23.825999999999997
2018-09-11 05:00:00+02:00,97.56,58.092,366.54,23.078
2018-09-11 06:00:00+02:00,157.32,58.092,373.92,23.738
2018-09-11 07:00:00+02:00,195.984,58.092,382.12,23.694
2018-09-11 08:00:00+02:00,207.144,58.104,385.40000000000003,23.782
2018-09-11 09:00:00+02:00,208.296,58.044000000000004,391.96000000000004,23.418999999999997
2018-09-11 10:00:00+02:00,206.424,58.116,394.42,23.705
2018-09-11 11:00:00+02:00,201.192,58.14,394.42,25.860999999999997
2018-09-11 12:00:00+02:00,196.992,58.152,405.90000000000003,28.325
2018-09-11 13:00:00+02:00,188.328,58.092,413.28000000000003,30.700999999999997
2018-09-11 14:00:00+02:00,182.04,58.08,421.48,32.164
2018-09-11 15:00:00+02:00,181.44,58.08,419.84000000000003,35.903999999999996
2018-09-11 16:00:00+02:00,180.528,58.068,419.02000000000004,38.28
2018-09-11 17:00:00+02:00,180.0,58.08,416.56000000000006,39.556
2018-09-11 18:00:00+02:00,171.96,58.068,413.28000000000003,39.391
2018-09-11 19:00:00+02:00,166.92000000000002,58.068,414.1,39.599999999999994
2018-09-11 20:00:00+02:00,163.536,58.104,415.74,38.753
2018-09-11 21:00:00+02:00,146.736,58.128,411.64000000000004,37.741
2018-09-11 22:00:00+02:00,121.248,58.14,409.18,37.015
2018-09-11 23:00:00+02:00,88.488,58.152,409.18,36.684999999999995
2018-09-12 00:00:00+02:00,75.288,58.176,411.64000000000004,35.497
2018-09-12 01:00:00+02:00,73.34400000000001,58.188,411.64000000000004,35.244
2018-09-12 02:00:00+02:00,72.528,58.26,410.00000000000006,35.156
2018-09-12 03:00:00+02:00,73.248,58.308,410.00000000000006,35.013
2018-09-12 04:00:00+02:00,82.536,58.32,410.00000000000006,35.024
2018-09-12 05:00:00+02:00,94.70400000000001,58.296,414.1,34.98
2018-09-12 06:00:00+02:00,143.472,58.284,421.48,35.650999999999996
2018-09-12 07:00:00+02:00,179.616,58.308,428.04,36.894
2018-09-12 08:00:00+02:00,196.344,58.308,432.14000000000004,36.784
2018-09-12 09:00:00+02:00,196.848,58.356,437.06000000000006,38.335
2018-09-12 10:00:00+02:00,194.544,58.38,422.3,39.413
2018-09-12 11:00:00+02:00,189.12,58.344,432.14000000000004,40.303999999999995
2018-09-12 12:00:00+02:00,178.872,58.344,429.68,40.919999999999995
2018-09-12 13:00:00+02:00,171.768,58.332,446.08000000000004,42.482
2018-09-12 14:00:00+02:00,157.872,58.356,442.8,42.867
2018-09-12 15:00:00+02:00,157.15200000000002,58.332,425.58000000000004,42.800999999999995
2018-09-12 16:00:00+02:00,157.8,58.356,423.12,44.385
2018-09-12 17:00:00+02:00,155.616,58.356,401.8,46.211
2018-09-12 18:00:00+02:00,159.792,58.368,403.44000000000005,46.772
2018-09-12 19:00:00+02:00,162.48,58.368,401.8,46.541
2018-09-12 20:00:00+02:00,154.20000000000002,58.38,400.98,47.178999999999995
2018-09-12 21:00:00+02:00,144.744,58.452,400.98,47.663
2018-09-12 22:00:00+02:00,123.36,58.44,396.88000000000005,48.4
2018-09-12 23:00:00+02:00,92.592,58.392,393.6,48.312
2018-09-13 00:00:00+02:00,65.16,58.38,414.1,48.576
2018-09-13 01:00:00+02:00,57.312000000000005,58.416000000000004,419.02000000000004,46.992
2018-09-13 02:00:00+02:00,57.336,58.464,424.76000000000005,45.925
2018-09-13 03:00:00+02:00,58.824,58.476,423.12,44.297
2018-09-13 04:00:00+02:00,73.2,58.476,423.94000000000005,42.449
2018-09-13 05:00:00+02:00,96.408,58.452,422.3,39.434999999999995
2018-09-13 06:00:00+02:00,138.84,58.464,420.66,36.916
2018-09-13 07:00:00+02:00,172.512,58.452,426.40000000000003,34.1
2018-09-13 08:00:00+02:00,190.12800000000001,58.476,434.6,30.712
2018-09-13 09:00:00+02:00,193.416,58.464,472.32000000000005,28.534
2018-09-13 10:00:00+02:00,193.17600000000002,58.5,456.74,26.982999999999997
2018-09-13 11:00:00+02:00,193.22400000000002,58.476,445.26000000000005,26.279
2018-09-13 12:00:00+02:00,188.736,58.44,451.00000000000006,25.596999999999998
2018-09-13 13:00:00+02:00,182.16,58.368,458.38000000000005,24.354
2018-09-13 14:00:00+02:00,179.856,58.344,452.64000000000004,23.011999999999997
2018-09-13 15:00:00+02:00,180.288,58.32,450.18,22.593999999999998
2018-09-13 16:00:00+02:00,190.464,58.272,455.92,22.253
2018-09-13 17:00:00+02:00,192.552,58.284,441.98,21.813
2018-09-13 18:00:00+02:00,193.512,58.308,443.62000000000006,20.965999999999998
2018-09-13 19:00:00+02:00,196.752,58.308,429.68,20.977
2018-09-13 20:00:00+02:00,187.248,58.332,428.86,22.055
2018-09-13 21:00:00+02:00,170.208,58.272,423.12,24.09
2018-09-13 22:00:00+02:00,134.424,58.26,402.62,25.839
2018-09-13 23:00:00+02:00,101.06400000000001,58.308,405.90000000000003,27.323999999999998
2018-09-14 00:00:00+02:00,78.648,58.344,426.40000000000003,27.686999999999998
2018-09-14 01:00:00+02:00,71.376,58.368,433.78000000000003,28.534
2018-09-14 02:00:00+02:00,63.336,58.26,434.6,28.610999999999997
2018-09-14 03:00:00+02:00,64.152,58.236000000000004,432.14000000000004,27.511
2018-09-14 04:00:00+02:00,79.128,58.236000000000004,436.24,26.95
2018-09-14 05:00:00+02:00,112.464,58.236000000000004,443.62000000000006,26.366999999999997
2018-09-14 06:00:00+02:00,165.45600000000002,58.212,437.06000000000006,25.387999999999998
2018-09-14 07:00:00+02:00,208.608,58.212,445.26000000000005,24.453
2018-09-14 08:00:00+02:00,222.45600000000002,58.2,444.44000000000005,22.032999999999998
2018-09-14 09:00:00+02:00,224.808,58.212,455.92,20.305999999999997
2018-09-14 10:00:00+02:00,224.016,58.236000000000004,454.28000000000003,19.227999999999998
2018-09-14 11:00:00+02:00,220.824,58.212,464.12000000000006,19.371
2018-09-14 12:00:00+02:00,213.48000000000002,58.224000000000004,478.88000000000005,20.250999999999998
2018-09-14 13:00:00+02:00,196.89600000000002,58.176,469.04,21.988999999999997
2018-09-14 14:00:00+02:00,189.38400000000001,58.14,466.58000000000004,22.857999999999997
2018-09-14 15:00:00+02:00,181.368,58.152,453.46000000000004,22.131999999999998
2018-09-14 16:00:00+02:00,181.872,58.152,443.62000000000006,22.450999999999997
2018-09-14 17:00:00+02:00,193.992,58.152,456.74,22.241999999999997
2018-09-14 18:00:00+02:00,194.112,58.14,439.52000000000004,22.429
2018-09-14 19:00:00+02:00,193.728,58.092,441.98,22.384999999999998
2018-09-14 20:00:00+02:00,184.32,58.056000000000004,450.18,24.497
2018-09-14 21:00:00+02:00,162.696,57.948,455.92,27.235999999999997
2018-09-14 22:00:00+02:00,129.312,57.984,454.28000000000003,29.392
2018-09-14 23:00:00+02:00,102.768,58.056000000000004,450.18,30.744999999999997
2018-09-15 00:00:00+02:00,65.568,58.092,455.1,34.034
2018-09-15 01:00:00+02:00,54.312,58.128,460.02000000000004,34.617
2018-09-15 02:00:00+02:00,52.896,58.188,460.84000000000003,34.54
2018-09-15 03:00:00+02:00,52.2,58.188,464.94000000000005,33.418
2018-09-15 04:00:00+02:00,49.272,58.176,466.58000000000004,31.921999999999997
2018-09-15 05:00:00+02:00,54.528,58.176,460.84000000000003,31.514999999999997
2018-09-15 06:00:00+02:00,68.08800000000001,58.164,469.86,30.183999999999997
2018-09-15 07:00:00+02:00,93.528,58.14,472.32000000000005,27.467
2018-09-15 08:00:00+02:00,118.032,58.128,482.16,26.29
2018-09-15 09:00:00+02:00,125.712,58.14,489.54,24.717
2018-09-15 10:00:00+02:00,128.496,58.152,496.92,24.232999999999997
2018-09-15 11:00:00+02:00,127.896,58.188,509.22,26.322999999999997
2018-09-15 12:00:00+02:00,119.808,58.176,510.86,27.907
2018-09-15 13:00:00+02:00,116.256,58.152,501.02000000000004,30.029999999999998
2018-09-15 14:00:00+02:00,113.808,58.164,492.00000000000006,32.361999999999995
2018-09-15 15:00:00+02:00,114.19200000000001,58.164,487.08000000000004,33.175999999999995
2018-09-15 16:00:00+02:00,123.456,58.164,478.88000000000005,33.814
2018-09-15 17:00:00+02:00,134.232,57.888,478.88000000000005,34.342
2018-09-15 18:00:00+02:00,146.52,57.828,473.96000000000004,34.309
2018-09-15 19:00:00+02:00,149.472,57.852000000000004,469.04,33.781
2018-09-15 20:00:00+02:00,146.76,58.02,469.04,33.516999999999996
2018-09-15 21:00:00+02:00,143.016,58.092,451.82000000000005,35.035
2018-09-15 22:00:00+02:00,120.312,58.26,446.90000000000003,34.242999999999995
2018-09-15 23:00:00+02:00,94.032,58.308,447.72,34.001
2018-09-16 00:00:00+02:00,70.32000000000001,58.344,475.6,32.076
2018-09-16 01:00:00+02:00,58.152,58.368,471.50000000000006,31.493
2018-09-16 02:00:00+02:00,52.416000000000004,58.392,472.32000000000005,31.438
2018-09-16 03:00:00+02:00,51.816,58.428000000000004,471.50000000000006,30.491999999999997
2018-09-16 04:00:00+02:00,50.856,58.44,471.50000000000006,31.261999999999997
2018-09-16 05:00:00+02:00,52.32,58.464,460.02000000000004,30.843999999999998
2018-09-16 06:00:00+02:00,66.57600000000001,58.464,455.92,29.875999999999998
2018-09-16 07:00:00+02:00,78.528,58.488,457.56000000000006,28.258999999999997
2018-09-16 08:00:00+02:00,97.032,58.464,489.54,26.608999999999998
