,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-07-05 11:00:00+02:00,54.264,7.896,61.992000000000004,33.06,4.1000000000000005,0.05499999999999999
2018-07-05 12:00:00+02:00,43.608000000000004,7.968,57.168,33.036,4.797000000000001,0.088
2018-07-05 13:00:00+02:00,34.44,7.68,54.744,33.0,5.0840000000000005,0.121
2018-07-05 14:00:00+02:00,31.296,7.872,50.352000000000004,33.036,5.453,0.121
2018-07-05 15:00:00+02:00,38.76,7.968,56.256,32.904,4.756,0.10999999999999999
2018-07-05 16:00:00+02:00,39.480000000000004,8.016,55.776,32.856,4.018,0.09899999999999999
2018-07-05 17:00:00+02:00,42.504,7.968,57.576,32.808,3.403,0.10999999999999999
2018-07-05 18:00:00+02:00,49.44,7.944,61.632,32.808,2.7880000000000003,0.132
2018-07-05 19:00:00+02:00,46.632,8.016,62.712,32.868,1.3940000000000001,0.09899999999999999
2018-07-05 20:00:00+02:00,41.088,7.968,61.08,32.928,0.369,0.088
2018-07-05 21:00:00+02:00,30.792,8.016,49.632,32.952,0.0,0.088
2018-07-05 22:00:00+02:00,24.504,8.016,48.72,32.964,0.0,0.05499999999999999
2018-07-05 23:00:00+02:00,16.992,8.040000000000001,31.248,33.048,0.0,0.05499999999999999
2018-07-06 00:00:00+02:00,13.08,7.896,29.016000000000002,33.072,0.0,0.088
2018-07-06 01:00:00+02:00,9.312,7.704,19.392,33.084,0.0,0.077
2018-07-06 02:00:00+02:00,9.24,7.704,19.752,33.108000000000004,0.0,0.077
2018-07-06 03:00:00+02:00,10.176,7.8,19.656,33.06,0.0,0.088
2018-07-06 04:00:00+02:00,10.368,7.8,21.312,33.06,0.0,0.077
2018-07-06 05:00:00+02:00,11.616,7.68,21.912,33.084,0.0,0.088
2018-07-06 06:00:00+02:00,22.632,7.5840000000000005,35.616,33.072,0.20500000000000002,0.09899999999999999
2018-07-06 07:00:00+02:00,45.576,7.632000000000001,61.32,33.072,0.6970000000000001,0.143
2018-07-06 08:00:00+02:00,49.752,7.704,64.296,33.096000000000004,1.2710000000000001,0.19799999999999998
2018-07-06 09:00:00+02:00,56.328,7.6080000000000005,65.784,33.036,1.8860000000000001,0.16499999999999998
2018-07-06 10:00:00+02:00,57.888,7.8,66.696,33.06,2.7880000000000003,0.132
2018-07-06 11:00:00+02:00,43.632,7.704,60.024,33.0,3.936,0.143
2018-07-06 12:00:00+02:00,20.400000000000002,7.944,46.368,32.964,4.838,0.132
2018-07-06 13:00:00+02:00,19.464,7.92,35.952,32.892,5.248,0.132
2018-07-06 14:00:00+02:00,18.192,7.704,32.64,32.928,4.838,0.121
2018-07-06 15:00:00+02:00,17.688,7.6080000000000005,30.912,33.0,4.469,0.10999999999999999
2018-07-06 16:00:00+02:00,17.304000000000002,7.92,30.288,33.012,3.895,0.121
2018-07-06 17:00:00+02:00,20.544,7.944,38.352000000000004,32.988,4.018,0.121
2018-07-06 18:00:00+02:00,19.56,8.040000000000001,39.480000000000004,32.88,2.952,0.088
2018-07-06 19:00:00+02:00,21.6,7.824,41.616,32.856,1.599,0.077
2018-07-06 20:00:00+02:00,19.704,8.040000000000001,35.352000000000004,32.868,0.533,0.05499999999999999
2018-07-06 21:00:00+02:00,20.256,8.064,40.824,32.904,0.041,0.033
2018-07-06 22:00:00+02:00,20.664,7.968,39.576,32.952,0.0,0.033
2018-07-06 23:00:00+02:00,16.728,7.824,28.464000000000002,32.976,0.0,0.05499999999999999
2018-07-07 00:00:00+02:00,13.512,7.656000000000001,21.768,33.048,0.0,0.05499999999999999
2018-07-07 01:00:00+02:00,10.344,7.5360000000000005,20.88,33.108000000000004,0.0,0.044
2018-07-07 02:00:00+02:00,10.032,7.344,20.616,33.12,0.0,0.033
2018-07-07 03:00:00+02:00,9.528,7.464,19.776,33.12,0.0,0.033
2018-07-07 04:00:00+02:00,6.984,7.5600000000000005,17.04,33.132,0.0,0.05499999999999999
2018-07-07 05:00:00+02:00,4.464,7.464,16.848,33.168,0.041,0.05499999999999999
2018-07-07 06:00:00+02:00,5.736,7.392,16.632,33.18,0.451,0.077
2018-07-07 07:00:00+02:00,11.184000000000001,7.128,22.8,33.18,1.722,0.05499999999999999
2018-07-07 08:00:00+02:00,15.816,7.488,28.224,33.156,3.9770000000000003,0.033
2018-07-07 09:00:00+02:00,10.512,7.464,24.336000000000002,33.096000000000004,6.5600000000000005,0.022
2018-07-07 10:00:00+02:00,9.336,7.272,16.392,32.988,9.225,0.022
2018-07-07 11:00:00+02:00,11.808,7.272,18.48,32.94,10.824,0.033
2018-07-07 12:00:00+02:00,10.296,7.248,18.36,32.88,11.685,0.077
2018-07-07 13:00:00+02:00,10.392,7.104,19.488,32.88,11.849,0.088
2018-07-07 14:00:00+02:00,6.048,7.152,21.984,32.844,11.644,0.10999999999999999
2018-07-07 15:00:00+02:00,10.608,7.224,19.92,32.796,10.701,0.121
2018-07-07 16:00:00+02:00,8.112,7.128,17.688,32.772,9.061,0.121
2018-07-07 17:00:00+02:00,11.76,7.296,25.104,32.784,6.806,0.10999999999999999
2018-07-07 18:00:00+02:00,13.992,7.344,25.728,32.748,4.264,0.09899999999999999
2018-07-07 19:00:00+02:00,10.824,7.296,30.504,32.748,1.968,0.088
2018-07-07 20:00:00+02:00,12.504,7.392,28.272000000000002,32.748,0.5740000000000001,0.077
2018-07-07 21:00:00+02:00,14.16,7.368,28.464000000000002,32.796,0.041,0.066
2018-07-07 22:00:00+02:00,12.84,7.344,22.92,32.868,0.0,0.066
2018-07-07 23:00:00+02:00,8.952,7.032,20.544,32.928,0.0,0.077
2018-07-08 00:00:00+02:00,11.688,7.176,21.12,33.0,0.0,0.066
2018-07-08 01:00:00+02:00,7.8,7.176,19.944,33.036,0.0,0.044
2018-07-08 02:00:00+02:00,7.92,6.936,19.968,33.048,0.0,0.033
2018-07-08 03:00:00+02:00,4.488,7.056,18.096,33.096000000000004,0.0,0.033
2018-07-08 04:00:00+02:00,4.776,6.936,14.784,33.12,0.0,0.011
2018-07-08 05:00:00+02:00,4.6080000000000005,6.72,15.216000000000001,33.144,0.0,0.011
2018-07-08 06:00:00+02:00,4.128,7.032,15.24,33.192,0.041,0.022
2018-07-08 07:00:00+02:00,4.104,7.08,11.856,33.168,0.123,0.022
2018-07-08 08:00:00+02:00,4.5360000000000005,7.104,14.040000000000001,33.048,0.28700000000000003,0.011
2018-07-08 09:00:00+02:00,3.912,7.104,10.776,32.976,0.451,0.0
2018-07-08 10:00:00+02:00,4.656,7.104,14.832,32.892,0.615,0.011
2018-07-08 11:00:00+02:00,4.5600000000000005,6.96,15.912,32.82,0.6970000000000001,0.011
2018-07-08 12:00:00+02:00,4.152,6.816,13.128,32.772,0.779,0.044
2018-07-08 13:00:00+02:00,4.944,6.912,13.752,32.712,0.779,0.044
2018-07-08 14:00:00+02:00,4.992,6.96,13.296000000000001,32.652,0.738,0.05499999999999999
2018-07-08 15:00:00+02:00,3.84,6.912,14.664,32.676,0.656,0.066
2018-07-08 16:00:00+02:00,4.632,6.888,16.104,32.628,0.5740000000000001,0.077
2018-07-08 17:00:00+02:00,7.5840000000000005,6.816,16.896,32.616,0.451,0.088
2018-07-08 18:00:00+02:00,16.056,7.224,35.304,32.616,0.28700000000000003,0.088
2018-07-08 19:00:00+02:00,24.648,7.32,42.24,32.652,0.123,0.077
2018-07-08 20:00:00+02:00,25.608,7.344,44.088,32.676,0.041,0.066
2018-07-08 21:00:00+02:00,20.448,7.728,48.024,32.748,0.0,0.066
2018-07-08 22:00:00+02:00,23.256,7.704,47.232,32.82,0.0,0.077
2018-07-08 23:00:00+02:00,17.568,7.272,38.208,32.856,0.0,0.066
2018-07-09 00:00:00+02:00,14.208,7.488,26.928,32.928,0.0,0.088
2018-07-09 01:00:00+02:00,10.44,7.44,18.84,33.0,0.0,0.077
2018-07-09 02:00:00+02:00,9.864,7.272,18.168,33.024,0.0,0.05499999999999999
2018-07-09 03:00:00+02:00,9.336,7.6080000000000005,18.36,33.048,0.0,0.066
2018-07-09 04:00:00+02:00,9.432,7.392,19.704,33.12,0.0,0.088
2018-07-09 05:00:00+02:00,11.424,7.44,20.304000000000002,33.144,0.041,0.077
2018-07-09 06:00:00+02:00,25.128,7.488,34.032000000000004,33.204,0.533,0.077
2018-07-09 07:00:00+02:00,44.4,7.704,60.432,33.204,2.214,0.05499999999999999
2018-07-09 08:00:00+02:00,52.248,8.064,61.536,33.144,4.756,0.022
2018-07-09 09:00:00+02:00,37.608000000000004,8.040000000000001,55.128,33.072,7.421,0.011
2018-07-09 10:00:00+02:00,29.088,7.968,41.184,33.0,9.635,0.011
2018-07-09 11:00:00+02:00,28.896,7.5120000000000005,37.272,32.904,11.152000000000001,0.044
2018-07-09 12:00:00+02:00,22.344,8.040000000000001,30.984,32.82,12.054,0.088
2018-07-09 13:00:00+02:00,20.472,8.112,30.552,32.76,12.3,0.088
2018-07-09 14:00:00+02:00,15.696,7.968,27.984,32.976,11.808,0.09899999999999999
2018-07-09 15:00:00+02:00,16.464,8.088000000000001,27.264,33.468,10.783000000000001,0.09899999999999999
2018-07-09 16:00:00+02:00,17.424,8.16,28.560000000000002,34.032000000000004,9.266,0.09899999999999999
2018-07-09 17:00:00+02:00,21.12,8.184000000000001,42.384,34.776,7.134,0.10999999999999999
2018-07-09 18:00:00+02:00,37.296,8.16,52.032000000000004,35.484,4.469,0.088
2018-07-09 19:00:00+02:00,46.344,8.208,58.344,36.048,2.0500000000000003,0.077
2018-07-09 20:00:00+02:00,45.168,8.184000000000001,58.008,36.396,0.5740000000000001,0.05499999999999999
2018-07-09 21:00:00+02:00,32.856,8.352,47.88,36.456,0.041,0.033
2018-07-09 22:00:00+02:00,35.160000000000004,8.424,51.528,36.54,0.0,0.033
2018-07-09 23:00:00+02:00,19.872,8.424,38.928,36.612,0.0,0.044
2018-07-10 00:00:00+02:00,10.464,8.328,23.256,36.672000000000004,0.0,0.05499999999999999
2018-07-10 01:00:00+02:00,9.048,8.232,18.192,36.72,0.0,0.033
2018-07-10 02:00:00+02:00,9.216000000000001,7.776,18.048000000000002,36.756,0.0,0.022
2018-07-10 03:00:00+02:00,10.392,7.656000000000001,18.552,36.792,0.0,0.033
2018-07-10 04:00:00+02:00,10.32,7.5840000000000005,17.544,36.828,0.0,0.033
2018-07-10 05:00:00+02:00,10.392,7.488,18.384,36.84,0.0,0.033
2018-07-10 06:00:00+02:00,17.616,7.656000000000001,30.744,36.888,0.369,0.033
2018-07-10 07:00:00+02:00,32.64,7.872,46.296,36.852000000000004,1.599,0.011
2018-07-10 08:00:00+02:00,49.008,8.040000000000001,57.168,36.852000000000004,3.895,0.0
2018-07-10 09:00:00+02:00,46.896,7.872,57.144,36.876,6.191,0.011
2018-07-10 10:00:00+02:00,39.552,7.92,51.192,36.804,7.913,0.05499999999999999
2018-07-10 11:00:00+02:00,34.032000000000004,7.824,49.536,36.756,8.405000000000001,0.077
2018-07-10 12:00:00+02:00,35.496,7.824,47.76,36.708,8.118,0.09899999999999999
2018-07-10 13:00:00+02:00,28.944,7.752,41.472,36.684,7.708,0.121
2018-07-10 14:00:00+02:00,25.080000000000002,7.824,33.744,36.732,6.929,0.121
2018-07-10 15:00:00+02:00,25.224,7.8,27.048000000000002,36.792,6.724,0.143
2018-07-10 16:00:00+02:00,21.816,7.8,29.184,36.768,6.027,0.154
2018-07-10 17:00:00+02:00,22.008,7.728,27.36,36.78,4.92,0.154
2018-07-10 18:00:00+02:00,27.0,7.68,54.288000000000004,36.744,3.4850000000000003,0.16499999999999998
2018-07-10 19:00:00+02:00,30.984,7.848,59.160000000000004,36.792,1.845,0.176
2018-07-10 20:00:00+02:00,25.272000000000002,7.992,49.488,36.828,0.5740000000000001,0.16499999999999998
2018-07-10 21:00:00+02:00,23.184,7.944,44.472,36.924,0.041,0.121
2018-07-10 22:00:00+02:00,27.024,8.112,38.472,36.96,0.0,0.088
2018-07-10 23:00:00+02:00,14.88,7.968,26.568,37.02,0.0,0.088
2018-07-11 00:00:00+02:00,10.632,8.016,20.88,37.056,0.0,0.05499999999999999
2018-07-11 01:00:00+02:00,8.856,6.984,17.568,37.14,0.0,0.033
2018-07-11 02:00:00+02:00,8.904,5.5440000000000005,14.688,37.176,0.0,0.033
2018-07-11 03:00:00+02:00,9.384,5.304,12.6,37.212,0.0,0.022
2018-07-11 04:00:00+02:00,9.48,5.496,14.304,37.26,0.0,0.033
2018-07-11 05:00:00+02:00,14.76,6.36,14.496,37.272,0.0,0.033
2018-07-11 06:00:00+02:00,20.112000000000002,7.5840000000000005,29.136,37.296,0.328,0.033
2018-07-11 07:00:00+02:00,41.928000000000004,7.704,55.68,37.296,1.435,0.033
2018-07-11 08:00:00+02:00,47.544000000000004,7.896,55.704,37.272,3.403,0.033
2018-07-11 09:00:00+02:00,59.904,7.8,58.536,37.212,5.74,0.044
2018-07-11 10:00:00+02:00,62.28,7.776,58.704,37.116,7.831,0.05499999999999999
2018-07-11 11:00:00+02:00,62.496,7.8,54.672000000000004,37.092,9.471,0.066
2018-07-11 12:00:00+02:00,61.248000000000005,7.68,50.736000000000004,37.068,10.455,0.066
2018-07-11 13:00:00+02:00,57.504,7.656000000000001,45.528,37.068,10.865,0.077
2018-07-11 14:00:00+02:00,56.160000000000004,7.416,46.224000000000004,37.02,11.111,0.077
2018-07-11 15:00:00+02:00,55.44,7.32,44.88,37.032000000000004,10.537,0.088
2018-07-11 16:00:00+02:00,42.480000000000004,6.864,43.992000000000004,36.984,9.143,0.088
2018-07-11 17:00:00+02:00,41.064,7.2,46.968,36.984,7.093,0.088
2018-07-11 18:00:00+02:00,41.688,7.344,50.928000000000004,36.984,4.633,0.088
2018-07-11 19:00:00+02:00,47.496,7.488,54.984,37.248,2.255,0.077
2018-07-11 20:00:00+02:00,35.304,7.488,49.176,37.476,0.615,0.066
2018-07-11 21:00:00+02:00,27.528000000000002,6.96,42.528,37.524,0.041,0.066
2018-07-11 22:00:00+02:00,29.064,6.936,42.144,37.572,0.0,0.05499999999999999
2018-07-11 23:00:00+02:00,15.456,6.84,23.64,37.656,0.0,0.044
2018-07-12 00:00:00+02:00,9.6,5.496,20.64,37.668,0.082,0.05499999999999999
2018-07-12 01:00:00+02:00,9.120000000000001,5.376,13.152000000000001,37.74,0.082,0.066
2018-07-12 02:00:00+02:00,8.88,4.944,12.504,37.764,0.082,0.05499999999999999
2018-07-12 03:00:00+02:00,8.256,4.68,13.92,37.812,0.082,0.05499999999999999
2018-07-12 04:00:00+02:00,9.264,4.632,13.368,37.308,0.082,0.05499999999999999
2018-07-12 05:00:00+02:00,10.392,4.776,14.448,37.224000000000004,0.082,0.05499999999999999
2018-07-12 06:00:00+02:00,16.416,6.336,28.872,37.512,0.615,0.033
2018-07-12 07:00:00+02:00,38.064,7.152,48.480000000000004,37.812,2.378,0.011
2018-07-12 08:00:00+02:00,37.416000000000004,7.272,51.192,37.800000000000004,5.125,0.0
2018-07-12 09:00:00+02:00,28.728,7.152,46.824,37.776,7.954000000000001,0.0
2018-07-12 10:00:00+02:00,33.288000000000004,7.272,49.992000000000004,37.692,10.209,0.0
2018-07-12 11:00:00+02:00,25.344,7.272,46.68,37.608000000000004,11.808,0.033
2018-07-12 12:00:00+02:00,22.344,7.104,39.552,37.428,12.628,0.05499999999999999
2018-07-12 13:00:00+02:00,18.72,5.64,34.608000000000004,37.368,12.792,0.05499999999999999
2018-07-12 14:00:00+02:00,15.744,5.736,33.144,37.332,12.177000000000001,0.066
2018-07-12 15:00:00+02:00,15.312000000000001,7.128,32.04,37.272,11.152000000000001,0.088
2018-07-12 16:00:00+02:00,16.296,7.152,31.128,37.212,9.512,0.09899999999999999
2018-07-12 17:00:00+02:00,22.992,7.296,35.712,37.188,7.257000000000001,0.09899999999999999
2018-07-12 18:00:00+02:00,35.736000000000004,7.224,47.952,37.152,4.715,0.09899999999999999
2018-07-12 19:00:00+02:00,45.72,7.272,58.776,37.176,2.337,0.088
2018-07-12 20:00:00+02:00,39.96,7.416,57.072,37.248,0.6970000000000001,0.05499999999999999
2018-07-12 21:00:00+02:00,35.808,7.416,51.36,37.284,0.082,0.044
2018-07-12 22:00:00+02:00,33.0,7.368,52.464,37.284,0.082,0.033
2018-07-12 23:00:00+02:00,18.912,6.84,26.544,37.344,0.082,0.022
2018-07-13 00:00:00+02:00,15.528,5.976,21.984,37.404,0.082,0.022
2018-07-13 01:00:00+02:00,8.808,5.5200000000000005,17.256,37.464,0.082,0.022
2018-07-13 02:00:00+02:00,8.28,5.16,14.568,37.536,0.082,0.022
2018-07-13 03:00:00+02:00,8.544,5.136,16.176000000000002,37.584,0.082,0.033
2018-07-13 04:00:00+02:00,9.048,4.848,16.488,37.608000000000004,0.082,0.044
2018-07-13 05:00:00+02:00,14.280000000000001,5.208,16.728,37.656,0.082,0.011
2018-07-13 06:00:00+02:00,29.784,7.032,44.448,37.692,0.533,0.011
2018-07-13 07:00:00+02:00,57.0,7.008,45.36,37.656,2.132,0.0
2018-07-13 08:00:00+02:00,61.464,7.032,50.376,37.584,4.674,0.0
2018-07-13 09:00:00+02:00,52.992000000000004,7.296,46.512,37.476,7.257000000000001,0.0
2018-07-13 10:00:00+02:00,26.712,7.464,41.952,37.356,9.348,0.0
2018-07-13 11:00:00+02:00,23.712,7.344,31.416,37.26,10.742,0.011
2018-07-13 12:00:00+02:00,15.888,7.008,29.376,37.224000000000004,11.562000000000001,0.05499999999999999
2018-07-13 13:00:00+02:00,12.816,6.768,25.224,37.176,11.644,0.077
2018-07-13 14:00:00+02:00,12.36,5.16,25.8,37.116,11.111,0.077
2018-07-13 15:00:00+02:00,12.696,5.232,25.584,37.056,10.127,0.088
2018-07-13 16:00:00+02:00,15.0,5.5440000000000005,27.96,37.008,8.569,0.088
2018-07-13 17:00:00+02:00,22.152,6.816,31.2,36.936,6.355,0.088
2018-07-13 18:00:00+02:00,32.496,7.104,51.888,36.924,3.895,0.077
2018-07-13 19:00:00+02:00,36.024,6.984,59.088,36.924,1.8860000000000001,0.05499999999999999
