,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-08-01 05:30:00+02:00,16.79,619.9200000000001,292.53,0.0,0.24,0.384,16.368000000000002,75.44000000000001,,11.06664,0.825
2016-08-01 05:45:00+02:00,18.630000000000003,622.38,341.04,0.0,0.24,0.384,16.356,75.44000000000001,,11.06664,0.8029999999999999
2016-08-01 06:00:00+02:00,19.55,597.7800000000001,248.43,0.0,0.24,0.384,16.356,71.34,,11.06664,0.8909999999999999
2016-08-01 06:15:00+02:00,20.01,613.36,260.68,0.0,0.264,0.384,16.356,71.34,,11.98886,0.957
2016-08-01 06:30:00+02:00,19.78,630.58,312.13,0.0,0.264,0.384,16.368000000000002,71.34,,11.98886,0.8909999999999999
2016-08-01 06:45:00+02:00,19.78,627.3000000000001,362.11,0.0,0.28800000000000003,0.384,16.356,71.34,,11.98886,0.9239999999999999
2016-08-01 07:00:00+02:00,20.240000000000002,625.6600000000001,253.82,0.0,0.28800000000000003,0.40800000000000003,16.344,68.06,,11.98886,1.0779999999999998
2016-08-01 07:15:00+02:00,20.470000000000002,627.3000000000001,265.09,0.0,0.28800000000000003,0.456,16.368000000000002,68.06,,11.98886,1.1219999999999999
2016-08-01 07:30:00+02:00,20.7,624.84,312.13,0.0,0.28800000000000003,0.456,16.38,68.06,,11.06664,1.023
2016-08-01 07:45:00+02:00,20.7,624.0200000000001,338.59,0.0,0.28800000000000003,0.456,16.38,68.06,,11.98886,1.089
2016-08-01 08:00:00+02:00,20.7,624.84,273.42,0.0,0.24,0.456,16.368000000000002,70.52000000000001,,12.91108,1.276
2016-08-01 08:15:00+02:00,20.7,625.6600000000001,270.48,0.0,0.216,0.456,16.38,70.52000000000001,,11.98886,1.353
2016-08-01 08:30:00+02:00,20.7,618.2800000000001,298.40999999999997,0.0,0.216,0.456,16.38,70.52000000000001,,11.98886,1.4409999999999998
2016-08-01 08:45:00+02:00,20.7,619.1,315.56,0.0,0.216,0.432,16.38,70.52000000000001,,11.98886,1.507
2016-08-01 09:00:00+02:00,20.7,620.74,263.62,0.0,0.216,0.432,16.38,64.78,,12.91108,1.5839999999999999
2016-08-01 09:15:00+02:00,20.7,626.48,263.62,0.0,0.216,0.432,16.404,64.78,,12.91108,1.672
2016-08-01 09:30:00+02:00,20.7,626.48,274.89,0.0,0.216,0.432,16.392,64.78,,13.833300000000001,1.639
2016-08-01 09:45:00+02:00,20.7,628.12,287.14,0.0,0.216,0.432,16.392,64.78,,11.98886,1.6609999999999998
2016-08-01 10:00:00+02:00,20.7,623.2,238.63,0.0,0.168,0.432,16.38,63.96000000000001,,12.91108,1.5619999999999998
2016-08-01 10:15:00+02:00,20.7,624.84,246.96,0.0,0.14400000000000002,0.432,16.368000000000002,63.96000000000001,,12.91108,1.7269999999999999
2016-08-01 10:30:00+02:00,20.7,624.84,249.9,0.0,0.216,0.432,16.356,63.96000000000001,,11.98886,1.8809999999999998
2016-08-01 10:45:00+02:00,20.7,624.0200000000001,252.84,0.0,0.24,0.432,16.38,63.96000000000001,,12.91108,1.9029999999999998
2016-08-01 11:00:00+02:00,20.7,623.2,235.69,0.0,0.24,0.432,16.416,65.60000000000001,,11.98886,1.9469999999999998
2016-08-01 11:15:00+02:00,20.7,624.84,241.07999999999998,0.0,0.28800000000000003,0.432,16.416,65.60000000000001,,11.98886,2.024
2016-08-01 11:30:00+02:00,20.7,623.2,253.82,0.0,0.312,0.432,16.416,65.60000000000001,,11.06664,1.936
2016-08-01 11:45:00+02:00,20.7,617.46,262.15,0.0,0.28800000000000003,0.432,16.416,65.60000000000001,,11.06664,1.936
2016-08-01 12:00:00+02:00,20.470000000000002,605.98,248.92,0.0,0.28800000000000003,0.432,16.416,71.34,,11.98886,2.0789999999999997
2016-08-01 12:15:00+02:00,20.7,605.1600000000001,251.85999999999999,0.0,0.28800000000000003,0.432,16.44,71.34,,14.75552,2.0789999999999997
2016-08-01 12:30:00+02:00,20.7,605.1600000000001,272.93,0.0,0.28800000000000003,0.456,16.416,71.34,,11.98886,2.002
2016-08-01 12:45:00+02:00,20.7,610.08,276.36,0.0,0.28800000000000003,0.504,16.332,71.34,,11.98886,2.013
2016-08-01 13:00:00+02:00,20.7,615.0,292.53,0.0,0.28800000000000003,0.504,16.332,71.34,,11.06664,1.837
2016-08-01 13:15:00+02:00,20.93,617.46,291.06,0.0,0.28800000000000003,0.504,16.332,71.34,,9.2222,1.7489999999999999
2016-08-01 13:30:00+02:00,20.470000000000002,612.5400000000001,281.75,0.0,0.28800000000000003,0.504,16.344,71.34,,10.14442,1.7049999999999998
2016-08-01 13:45:00+02:00,20.01,606.8000000000001,258.71999999999997,0.0,0.28800000000000003,0.504,16.344,71.34,,11.06664,1.793
2016-08-01 14:00:00+02:00,20.240000000000002,598.6,265.09,0.0,0.28800000000000003,0.504,16.356,71.34,,11.98886,1.859
2016-08-01 14:15:00+02:00,20.7,605.1600000000001,279.3,0.0,0.28800000000000003,0.504,16.356,71.34,,11.98886,1.716
2016-08-01 14:30:00+02:00,20.7,609.26,280.28,0.0,0.28800000000000003,0.504,16.344,71.34,,12.91108,1.5839999999999999
2016-08-01 14:45:00+02:00,20.7,610.9000000000001,273.90999999999997,0.0,0.28800000000000003,0.504,16.344,71.34,,13.833300000000001,1.551
2016-08-01 15:00:00+02:00,20.93,609.26,283.71,0.0,0.28800000000000003,0.504,16.356,72.16000000000001,,12.91108,1.4629999999999999
2016-08-01 15:15:00+02:00,20.93,610.08,287.14,0.0,0.28800000000000003,0.504,16.368000000000002,72.16000000000001,,12.91108,1.452
2016-08-01 15:30:00+02:00,20.7,611.72,291.55,0.0,0.312,0.504,16.38,72.16000000000001,,12.91108,1.474
2016-08-01 15:45:00+02:00,20.7,610.08,290.57,0.0,0.312,0.504,16.368000000000002,72.16000000000001,,12.91108,1.529
2016-08-01 16:00:00+02:00,20.93,612.5400000000001,298.40999999999997,0.0,0.312,0.504,16.392,72.16000000000001,,11.98886,1.4849999999999999
2016-08-01 16:15:00+02:00,20.93,611.72,298.9,0.0,0.312,0.504,16.404,72.16000000000001,,11.98886,1.375
2016-08-01 16:30:00+02:00,20.7,615.0,301.35,0.0,0.312,0.504,16.404,72.16000000000001,,12.91108,1.386
2016-08-01 16:45:00+02:00,20.240000000000002,615.0,312.62,0.0,0.312,0.504,16.392,72.16000000000001,,11.06664,1.276
2016-08-01 17:00:00+02:00,20.93,614.1800000000001,320.46,0.0,0.312,0.504,16.392,72.98,,13.833300000000001,1.111
2016-08-01 17:15:00+02:00,20.93,613.36,308.7,0.0,0.312,0.504,16.404,72.98,,12.91108,1.2209999999999999
2016-08-01 17:30:00+02:00,20.7,615.82,294.98,0.0,0.312,0.504,16.392,72.98,,12.91108,1.2209999999999999
2016-08-01 17:45:00+02:00,20.93,618.2800000000001,292.04,0.0,0.312,0.504,16.404,72.98,,11.98886,1.1769999999999998
2016-08-01 18:00:00+02:00,20.7,619.1,301.35,0.0,0.312,0.504,16.392,74.62,,11.98886,1.21
2016-08-01 18:15:00+02:00,20.7,618.2800000000001,295.96,0.0,0.312,0.504,16.416,74.62,,10.14442,1.188
2016-08-01 18:30:00+02:00,20.7,618.2800000000001,287.63,0.0,0.312,0.504,16.416,74.62,,12.91108,1.045
2016-08-01 18:45:00+02:00,20.93,616.6400000000001,301.35,0.0,0.312,0.504,16.404,74.62,,12.91108,0.759
2016-08-01 19:00:00+02:00,20.7,619.1,334.18,0.0,0.28800000000000003,0.504,16.392,72.98,,11.98886,0.6709999999999999
2016-08-01 19:15:00+02:00,20.01,618.2800000000001,338.59,0.0,0.28800000000000003,0.504,16.416,72.98,,11.98886,0.638
2016-08-01 19:30:00+02:00,20.01,616.6400000000001,341.04,0.0,0.28800000000000003,0.504,16.404,72.98,,11.98886,0.638
2016-08-01 19:45:00+02:00,20.470000000000002,613.36,328.79,0.0,0.28800000000000003,0.504,16.404,72.98,,11.98886,0.726
2016-08-01 20:00:00+02:00,19.55,614.1800000000001,307.71999999999997,0.0,0.28800000000000003,0.504,16.404,72.98,,12.91108,0.7919999999999999
2016-08-01 20:15:00+02:00,20.470000000000002,615.82,304.78,0.0,0.28800000000000003,0.504,16.416,72.98,,11.98886,0.8029999999999999
2016-08-01 20:30:00+02:00,20.7,617.46,340.55,0.0,0.28800000000000003,0.504,16.416,72.98,,12.91108,0.7919999999999999
2016-08-01 20:45:00+02:00,20.7,615.0,364.07,0.0,0.28800000000000003,0.504,16.404,72.98,,11.06664,0.7809999999999999
2016-08-01 21:00:00+02:00,20.470000000000002,619.1,347.9,0.0,0.28800000000000003,0.504,16.416,73.80000000000001,,12.91108,0.847
2016-08-01 21:15:00+02:00,20.93,624.0200000000001,324.38,0.0,0.28800000000000003,0.504,16.404,73.80000000000001,,12.91108,0.9129999999999999
2016-08-01 21:30:00+02:00,21.16,621.5600000000001,288.12,0.0,0.28800000000000003,0.504,16.404,73.80000000000001,,12.91108,0.946
2016-08-01 21:45:00+02:00,21.16,619.9200000000001,246.96,0.0,0.28800000000000003,0.504,16.392,73.80000000000001,,13.833300000000001,0.8909999999999999
2016-08-01 22:00:00+02:00,21.16,625.6600000000001,321.93,0.0,0.28800000000000003,0.504,16.44,75.44000000000001,,13.833300000000001,0.9129999999999999
2016-08-01 22:15:00+02:00,21.16,627.3000000000001,300.37,0.0,0.264,0.504,16.416,75.44000000000001,,13.833300000000001,0.99
2016-08-01 22:30:00+02:00,21.16,627.3000000000001,271.46,0.0,0.28800000000000003,0.504,16.428,75.44000000000001,,12.91108,1.067
2016-08-01 22:45:00+02:00,21.16,628.12,235.69,0.0,0.28800000000000003,0.48,16.416,75.44000000000001,,11.98886,1.111
2016-08-01 23:00:00+02:00,21.16,628.12,294.98,0.0,0.28800000000000003,0.384,16.44,71.34,,11.06664,1.034
2016-08-01 23:15:00+02:00,21.16,627.3000000000001,304.29,0.0,0.28800000000000003,0.384,16.416,71.34,,11.98886,0.968
2016-08-01 23:30:00+02:00,21.16,631.4000000000001,281.75,0.0,0.264,0.384,16.428,71.34,,13.833300000000001,0.957
2016-08-01 23:45:00+02:00,21.16,628.94,248.43,0.0,0.264,0.36,16.404,71.34,,11.98886,0.99
2016-08-02 00:00:00+02:00,21.16,631.4000000000001,322.42,0.0,0.28800000000000003,0.28800000000000003,16.44,66.42,,14.75552,1.023
2016-08-02 00:15:00+02:00,21.16,629.76,320.46,0.0,0.28800000000000003,0.28800000000000003,16.428,66.42,,14.75552,0.946
2016-08-02 00:30:00+02:00,21.16,628.94,298.40999999999997,0.0,0.264,0.28800000000000003,16.44,66.42,,13.833300000000001,0.869
2016-08-02 00:45:00+02:00,21.16,624.84,280.77,0.0,0.264,0.28800000000000003,16.416,66.42,,13.833300000000001,0.858
2016-08-02 01:00:00+02:00,20.93,628.94,346.43,0.0,0.264,0.28800000000000003,16.464,66.42,,12.91108,0.858
2016-08-02 01:15:00+02:00,19.09,628.12,325.84999999999997,0.0,0.264,0.28800000000000003,16.452,66.42,,12.91108,0.869
2016-08-02 01:30:00+02:00,18.630000000000003,628.94,309.68,0.0,0.264,0.28800000000000003,16.488,66.42,,11.06664,0.9019999999999999
2016-08-02 01:45:00+02:00,20.240000000000002,628.12,277.83,0.0,0.264,0.28800000000000003,16.512,66.42,,11.98886,0.946
2016-08-02 02:00:00+02:00,20.470000000000002,624.84,312.13,0.0,0.264,0.28800000000000003,16.548000000000002,66.42,,11.98886,1.034
2016-08-02 02:15:00+02:00,20.470000000000002,624.84,307.23,0.0,0.264,0.28800000000000003,16.524,66.42,,11.98886,1.144
2016-08-02 02:30:00+02:00,19.78,628.12,291.06,0.0,0.24,0.28800000000000003,16.536,66.42,,11.98886,1.21
2016-08-02 02:45:00+02:00,18.86,627.3000000000001,284.2,0.0,0.24,0.28800000000000003,16.524,59.040000000000006,,12.91108,1.188
2016-08-02 03:00:00+02:00,16.560000000000002,622.38,297.43,0.0,0.24,0.28800000000000003,16.548000000000002,58.220000000000006,,12.91108,1.1769999999999998
2016-08-02 03:15:00+02:00,14.26,618.2800000000001,290.08,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,1.1989999999999998
2016-08-02 03:30:00+02:00,13.57,616.6400000000001,285.67,0.0,0.24,0.28800000000000003,16.548000000000002,58.220000000000006,,12.91108,1.133
2016-08-02 03:45:00+02:00,13.57,619.9200000000001,282.73,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,1.1219999999999999
2016-08-02 04:00:00+02:00,13.34,619.1,263.62,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,1.188
2016-08-02 04:15:00+02:00,13.34,616.6400000000001,283.21999999999997,0.0,0.24,0.28800000000000003,16.548000000000002,58.220000000000006,,11.98886,1.21
2016-08-02 04:30:00+02:00,13.110000000000001,616.6400000000001,301.84,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,1.2429999999999999
2016-08-02 04:45:00+02:00,13.34,615.0,311.15,0.0,0.24,0.28800000000000003,16.536,58.220000000000006,,11.98886,1.1989999999999998
2016-08-02 05:00:00+02:00,13.8,610.9000000000001,283.71,0.0,0.264,0.28800000000000003,16.536,65.60000000000001,,11.98886,1.1989999999999998
2016-08-02 05:15:00+02:00,14.950000000000001,613.36,269.99,0.0,0.264,0.28800000000000003,16.62,65.60000000000001,,11.98886,1.188
2016-08-02 05:30:00+02:00,16.330000000000002,605.98,286.15999999999997,0.0,0.264,0.28800000000000003,16.656,65.60000000000001,,11.98886,1.254
2016-08-02 05:45:00+02:00,18.630000000000003,618.2800000000001,309.68,0.0,0.264,0.28800000000000003,16.644000000000002,65.60000000000001,,11.98886,1.276
2016-08-02 06:00:00+02:00,19.78,601.88,248.92,0.0,0.28800000000000003,0.28800000000000003,16.656,65.60000000000001,,11.98886,1.155
2016-08-02 06:15:00+02:00,19.78,597.7800000000001,233.73,0.0,0.28800000000000003,0.28800000000000003,16.632,65.60000000000001,,11.98886,1.012
2016-08-02 06:30:00+02:00,20.240000000000002,623.2,288.12,0.0,0.28800000000000003,0.28800000000000003,16.656,65.60000000000001,,11.98886,0.869
2016-08-02 06:45:00+02:00,20.7,624.84,328.79,0.0,0.28800000000000003,0.28800000000000003,16.632,65.60000000000001,,12.91108,0.638
2016-08-02 07:00:00+02:00,20.93,619.1,248.92,0.0,0.28800000000000003,0.336,16.608,65.60000000000001,,12.91108,0.46199999999999997
2016-08-02 07:15:00+02:00,20.93,622.38,260.68,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,11.98886,0.34099999999999997
2016-08-02 07:30:00+02:00,20.93,622.38,309.19,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,12.91108,0.242
2016-08-02 07:45:00+02:00,20.93,623.2,335.15999999999997,0.0,0.28800000000000003,0.432,16.62,65.60000000000001,,12.91108,0.16499999999999998
2016-08-02 08:00:00+02:00,20.93,624.0200000000001,286.65,0.0,0.28800000000000003,0.432,16.62,65.60000000000001,,12.91108,0.10999999999999999
2016-08-02 08:15:00+02:00,20.93,622.38,286.15999999999997,0.0,0.28800000000000003,0.432,16.62,65.60000000000001,,11.98886,0.121
2016-08-02 08:30:00+02:00,20.93,629.76,298.9,0.0,0.28800000000000003,0.432,16.632,65.60000000000001,,11.98886,0.121
2016-08-02 08:45:00+02:00,20.93,630.58,315.07,0.0,0.28800000000000003,0.432,16.656,65.60000000000001,,11.06664,0.132
2016-08-02 09:00:00+02:00,20.93,625.6600000000001,273.90999999999997,0.0,0.28800000000000003,0.432,16.632,64.78,,13.833300000000001,0.16499999999999998
2016-08-02 09:15:00+02:00,20.93,625.6600000000001,275.38,0.0,0.28800000000000003,0.432,16.644000000000002,64.78,,12.91108,0.187
2016-08-02 09:30:00+02:00,20.93,628.12,283.21999999999997,0.0,0.312,0.432,16.656,64.78,,12.91108,0.19799999999999998
2016-08-02 09:45:00+02:00,20.93,626.48,286.15999999999997,0.0,0.312,0.432,16.644000000000002,64.78,,12.91108,0.19799999999999998
2016-08-02 10:00:00+02:00,20.7,628.94,274.4,0.0,0.28800000000000003,0.432,16.656,64.78,,12.91108,0.176
2016-08-02 10:15:00+02:00,20.7,628.12,265.09,0.0,0.28800000000000003,0.432,16.644000000000002,64.78,,12.91108,0.176
2016-08-02 10:30:00+02:00,20.7,629.76,262.64,0.0,0.28800000000000003,0.432,16.644000000000002,64.78,,10.14442,0.187
2016-08-02 10:45:00+02:00,20.7,620.74,266.56,0.0,0.28800000000000003,0.432,16.644000000000002,64.78,,12.91108,0.19799999999999998
2016-08-02 11:00:00+02:00,20.7,621.5600000000001,241.57,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,12.91108,0.253
2016-08-02 11:15:00+02:00,20.7,617.46,248.92,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,12.91108,0.308
2016-08-02 11:30:00+02:00,20.93,620.74,271.46,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,12.91108,0.27499999999999997
2016-08-02 11:45:00+02:00,20.93,619.9200000000001,298.9,0.0,0.28800000000000003,0.432,16.656,65.60000000000001,,11.06664,0.286
2016-08-02 12:00:00+02:00,20.7,621.5600000000001,248.43,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,11.06664,0.308
2016-08-02 12:15:00+02:00,20.7,628.12,245.49,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,11.98886,0.286
2016-08-02 12:30:00+02:00,20.7,628.94,258.23,0.0,0.28800000000000003,0.432,16.656,65.60000000000001,,15.67774,0.27499999999999997
2016-08-02 12:45:00+02:00,20.7,626.48,256.27,0.0,0.28800000000000003,0.432,16.644000000000002,65.60000000000001,,13.833300000000001,0.286
2016-08-02 13:00:00+02:00,20.7,626.48,271.95,0.0,0.28800000000000003,0.432,16.668,66.42,,11.98886,0.253
2016-08-02 13:15:00+02:00,20.7,628.94,271.46,0.0,0.28800000000000003,0.432,16.644000000000002,66.42,,11.06664,0.253
2016-08-02 13:30:00+02:00,20.93,630.58,252.84,0.0,0.28800000000000003,0.432,16.656,66.42,,11.98886,0.21999999999999997
2016-08-02 13:45:00+02:00,20.7,623.2,232.26,0.0,0.28800000000000003,0.432,16.644000000000002,66.42,,11.06664,0.19799999999999998
2016-08-02 14:00:00+02:00,20.93,618.2800000000001,236.67,0.0,0.28800000000000003,0.432,16.656,69.7,,11.06664,0.21999999999999997
2016-08-02 14:15:00+02:00,20.93,624.84,241.07999999999998,0.0,0.28800000000000003,0.432,16.644000000000002,69.7,,11.06664,0.19799999999999998
2016-08-02 14:30:00+02:00,20.7,626.48,254.31,0.0,0.28800000000000003,0.432,16.644000000000002,69.7,,9.2222,0.154
2016-08-02 14:45:00+02:00,20.7,628.94,259.7,0.0,0.28800000000000003,0.432,16.632,69.7,,9.2222,0.154
2016-08-02 15:00:00+02:00,20.93,629.76,258.71999999999997,0.0,0.28800000000000003,0.432,16.644000000000002,69.7,,10.14442,0.132
2016-08-02 15:15:00+02:00,20.93,628.94,260.68,0.0,0.28800000000000003,0.432,16.656,69.7,,9.2222,0.132
2016-08-02 15:30:00+02:00,20.93,628.12,269.5,0.0,0.28800000000000003,0.432,16.644000000000002,69.7,,10.14442,0.09899999999999999
2016-08-02 15:45:00+02:00,20.93,625.6600000000001,269.01,0.0,0.28800000000000003,0.432,16.644000000000002,69.7,,11.06664,0.121
2016-08-02 16:00:00+02:00,20.7,626.48,294.0,0.0,0.28800000000000003,0.432,16.656,71.34,,10.14442,0.088
2016-08-02 16:15:00+02:00,20.7,624.84,299.88,0.0,0.28800000000000003,0.432,16.668,71.34,,10.14442,0.09899999999999999
2016-08-02 16:30:00+02:00,20.7,619.1,310.17,0.0,0.28800000000000003,0.432,16.668,71.34,,10.14442,0.088
2016-08-02 16:45:00+02:00,20.7,622.38,302.33,0.0,0.28800000000000003,0.432,16.656,71.34,,9.2222,0.121
2016-08-02 17:00:00+02:00,20.7,626.48,309.68,0.0,0.28800000000000003,0.432,16.656,69.7,,11.06664,0.121
2016-08-02 17:15:00+02:00,20.93,626.48,297.43,0.0,0.28800000000000003,0.432,16.668,69.7,,10.14442,0.132
2016-08-02 17:30:00+02:00,20.7,625.6600000000001,278.32,0.0,0.28800000000000003,0.432,16.668,69.7,,11.06664,0.088
2016-08-02 17:45:00+02:00,20.93,624.84,268.03,0.0,0.28800000000000003,0.432,16.668,69.7,,12.91108,0.077
2016-08-02 18:00:00+02:00,20.93,624.0200000000001,310.65999999999997,0.0,0.28800000000000003,0.432,16.656,68.88000000000001,,13.833300000000001,0.066
2016-08-02 18:15:00+02:00,20.7,624.0200000000001,310.17,0.0,0.28800000000000003,0.432,16.68,68.88000000000001,,13.833300000000001,0.05499999999999999
2016-08-02 18:30:00+02:00,20.7,623.2,313.11,0.0,0.264,0.432,16.692,68.88000000000001,,13.833300000000001,0.077
2016-08-02 18:45:00+02:00,19.78,623.2,322.42,0.0,0.264,0.432,16.68,68.88000000000001,,14.75552,0.05499999999999999
2016-08-02 19:00:00+02:00,20.240000000000002,624.0200000000001,333.69,0.0,0.264,0.432,16.668,65.60000000000001,,12.91108,0.011
2016-08-02 19:15:00+02:00,20.7,626.48,329.77,0.0,0.264,0.432,16.68,65.60000000000001,,12.91108,0.0
2016-08-02 19:30:00+02:00,20.7,628.12,325.36,0.0,0.264,0.432,16.68,65.60000000000001,,12.91108,0.011
2016-08-02 19:45:00+02:00,20.7,628.94,316.05,0.0,0.264,0.432,16.692,65.60000000000001,,13.833300000000001,0.011
2016-08-02 20:00:00+02:00,20.470000000000002,626.48,310.65999999999997,0.0,0.264,0.432,16.68,66.42,,12.91108,0.011
2016-08-02 20:15:00+02:00,20.7,622.38,296.45,0.0,0.264,0.432,16.68,66.42,,12.91108,0.011
2016-08-02 20:30:00+02:00,19.32,618.2800000000001,343.0,0.0,0.264,0.432,16.692,66.42,,11.06664,0.011
2016-08-02 20:45:00+02:00,20.470000000000002,615.0,392.49,0.0,0.264,0.432,16.692,66.42,,11.98886,0.011
2016-08-02 21:00:00+02:00,20.93,622.38,394.94,0.0,0.264,0.432,16.68,65.60000000000001,,13.833300000000001,0.011
2016-08-02 21:15:00+02:00,20.7,620.74,367.01,0.0,0.264,0.432,16.668,65.60000000000001,,14.75552,0.011
2016-08-02 21:30:00+02:00,20.240000000000002,619.9200000000001,327.32,0.0,0.264,0.432,16.668,65.60000000000001,,13.833300000000001,0.0
2016-08-02 21:45:00+02:00,21.16,620.74,279.79,0.0,0.264,0.432,16.656,65.60000000000001,,13.833300000000001,0.0
2016-08-02 22:00:00+02:00,21.16,619.1,350.84,0.0,0.264,0.40800000000000003,16.68,65.60000000000001,,13.833300000000001,0.022
2016-08-02 22:15:00+02:00,20.93,624.0200000000001,347.9,0.0,0.264,0.40800000000000003,16.68,65.60000000000001,,11.98886,0.033
2016-08-02 22:30:00+02:00,20.93,628.94,337.12,0.0,0.264,0.432,16.692,65.60000000000001,,11.98886,0.033
2016-08-02 22:45:00+02:00,20.93,622.38,326.83,0.0,0.264,0.40800000000000003,16.68,65.60000000000001,,12.91108,0.077
2016-08-02 23:00:00+02:00,20.93,626.48,345.45,0.0,0.264,0.24,16.704,65.60000000000001,,12.91108,0.121
2016-08-02 23:15:00+02:00,20.93,627.3000000000001,325.36,0.0,0.264,0.24,16.668,65.60000000000001,,12.91108,0.176
2016-08-02 23:30:00+02:00,20.93,628.94,295.96,0.0,0.264,0.24,16.68,65.60000000000001,,11.98886,0.308
2016-08-02 23:45:00+02:00,20.93,625.6600000000001,253.82,0.0,0.264,0.24,16.668,65.60000000000001,,11.06664,0.484
2016-08-03 00:00:00+02:00,20.240000000000002,628.12,316.05,0.0,0.264,0.216,16.704,69.7,,12.91108,0.616
2016-08-03 00:15:00+02:00,21.16,619.9200000000001,310.65999999999997,0.0,0.264,0.216,16.68,69.7,,12.91108,0.583
2016-08-03 00:30:00+02:00,21.16,623.2,289.59,0.0,0.264,0.216,16.68,69.7,,12.91108,0.594
2016-08-03 00:45:00+02:00,21.16,628.12,253.32999999999998,0.0,0.264,0.216,16.68,69.7,,12.91108,0.726
2016-08-03 01:00:00+02:00,20.7,617.46,318.99,0.0,0.264,0.216,16.692,68.88000000000001,,13.833300000000001,0.9349999999999999
2016-08-03 01:15:00+02:00,20.93,609.26,300.86,0.0,0.264,0.216,16.68,68.88000000000001,,12.91108,1.056
2016-08-03 01:30:00+02:00,21.16,596.96,262.64,0.0,0.264,0.216,16.68,68.88000000000001,,11.98886,1.0999999999999999
