,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-03-02 16:00:00+01:00,161.7,21.696,521.112,68.88000000000001,3.3219999999999996
2018-03-02 17:00:00+01:00,160.72,21.792,544.824,68.88000000000001,3.6189999999999998
2018-03-02 18:00:00+01:00,160.72,21.792,563.376,69.7,3.674
2018-03-02 19:00:00+01:00,161.21,21.696,547.368,71.34,4.125
2018-03-02 20:00:00+01:00,167.57999999999998,21.672,535.7520000000001,70.52000000000001,4.334
2018-03-02 21:00:00+01:00,167.57999999999998,21.72,520.2,67.24000000000001,4.234999999999999
2018-03-02 22:00:00+01:00,160.72,21.408,496.176,68.88000000000001,4.609
2018-03-02 23:00:00+01:00,165.13,21.336000000000002,457.392,69.7,4.895
2018-03-03 00:00:00+01:00,167.09,21.336000000000002,449.664,70.52000000000001,5.093
2018-03-03 01:00:00+01:00,167.09,21.288,432.384,71.34,5.467
2018-03-03 02:00:00+01:00,159.74,21.192,424.392,71.34,5.279999999999999
2018-03-03 03:00:00+01:00,159.74,21.024,432.168,71.34,5.06
2018-03-03 04:00:00+01:00,161.21,21.048000000000002,439.896,71.34,4.5649999999999995
2018-03-03 05:00:00+01:00,169.04999999999998,21.144000000000002,451.824,72.16000000000001,4.268
2018-03-03 06:00:00+01:00,168.56,21.192,469.344,71.34,4.388999999999999
2018-03-03 07:00:00+01:00,167.57999999999998,21.216,487.104,71.34,4.7299999999999995
2018-03-03 08:00:00+01:00,168.56,21.216,508.152,71.34,4.465999999999999
2018-03-03 09:00:00+01:00,166.6,21.12,516.12,71.34,4.026
2018-03-03 10:00:00+01:00,168.56,21.024,520.6800000000001,72.16000000000001,3.905
2018-03-03 11:00:00+01:00,168.56,21.168,513.456,71.34,3.916
2018-03-03 12:00:00+01:00,168.07,21.168,501.48,71.34,4.202
2018-03-03 13:00:00+01:00,167.57999999999998,21.12,491.808,70.52000000000001,4.092
2018-03-03 14:00:00+01:00,167.57999999999998,21.144000000000002,479.904,69.7,4.059
2018-03-03 15:00:00+01:00,167.09,21.216,477.81600000000003,69.7,4.015
2018-03-03 16:00:00+01:00,168.56,21.144000000000002,488.49600000000004,69.7,3.872
2018-03-03 17:00:00+01:00,168.56,21.240000000000002,512.016,68.88000000000001,3.7619999999999996
2018-03-03 18:00:00+01:00,169.04999999999998,21.192,520.272,68.06,3.8169999999999997
2018-03-03 19:00:00+01:00,168.07,21.192,511.368,68.88000000000001,3.905
2018-03-03 20:00:00+01:00,167.57999999999998,21.12,487.944,68.88000000000001,3.8609999999999998
2018-03-03 21:00:00+01:00,167.57999999999998,21.216,471.648,69.7,3.828
2018-03-03 22:00:00+01:00,167.57999999999998,21.0,442.992,69.7,3.839
2018-03-03 23:00:00+01:00,168.56,20.952,416.496,69.7,3.916
2018-03-04 00:00:00+01:00,167.57999999999998,20.784,422.712,69.7,3.718
2018-03-04 01:00:00+01:00,168.07,20.784,413.832,68.88000000000001,3.63
2018-03-04 02:00:00+01:00,167.57999999999998,20.64,406.488,68.88000000000001,3.8169999999999997
2018-03-04 03:00:00+01:00,166.6,20.592,410.04,68.06,3.949
2018-03-04 04:00:00+01:00,166.6,20.592,409.32,67.24000000000001,3.916
2018-03-04 05:00:00+01:00,168.07,20.592,411.264,68.06,3.6189999999999998
2018-03-04 06:00:00+01:00,169.04999999999998,20.472,418.728,68.06,3.5199999999999996
2018-03-04 07:00:00+01:00,168.07,20.616,416.712,68.88000000000001,3.751
2018-03-04 08:00:00+01:00,167.57999999999998,20.688,462.144,68.88000000000001,3.5309999999999997
2018-03-04 09:00:00+01:00,167.09,20.568,475.608,69.7,3.3329999999999997
2018-03-04 10:00:00+01:00,166.6,20.544,473.232,65.60000000000001,3.2449999999999997
2018-03-04 11:00:00+01:00,167.57999999999998,20.592,464.976,65.60000000000001,3.344
2018-03-04 12:00:00+01:00,168.07,20.472,454.968,66.42,3.355
2018-03-04 13:00:00+01:00,166.6,20.496,440.52,67.24000000000001,3.7619999999999996
2018-03-04 14:00:00+01:00,166.10999999999999,20.52,431.712,68.06,3.9269999999999996
2018-03-04 15:00:00+01:00,168.56,20.400000000000002,424.8,68.06,4.069999999999999
2018-03-04 16:00:00+01:00,165.62,20.496,434.04,68.88000000000001,4.125
2018-03-04 17:00:00+01:00,160.72,20.568,466.776,68.88000000000001,4.3229999999999995
2018-03-04 18:00:00+01:00,167.57999999999998,20.568,487.488,68.88000000000001,4.433
2018-03-04 19:00:00+01:00,169.04999999999998,20.688,479.184,69.7,4.598
2018-03-04 20:00:00+01:00,167.09,20.544,460.128,70.52000000000001,4.598
2018-03-04 21:00:00+01:00,168.56,20.448,436.08,73.80000000000001,4.8839999999999995
2018-03-04 22:00:00+01:00,167.09,20.400000000000002,413.592,73.80000000000001,4.994
2018-03-04 23:00:00+01:00,167.09,20.352,386.208,73.80000000000001,4.906
2018-03-05 00:00:00+01:00,167.09,20.544,372.12,77.08000000000001,5.027
2018-03-05 01:00:00+01:00,167.57999999999998,20.568,357.91200000000003,77.9,5.202999999999999
2018-03-05 02:00:00+01:00,168.07,20.544,356.28000000000003,78.72,5.401
2018-03-05 03:00:00+01:00,166.6,20.544,366.192,78.72,5.686999999999999
2018-03-05 04:00:00+01:00,168.07,20.496,378.0,78.72,5.742
2018-03-05 05:00:00+01:00,167.57999999999998,20.472,400.896,78.72,5.851999999999999
2018-03-05 06:00:00+01:00,166.6,20.688,487.152,82.82000000000001,5.896
2018-03-05 07:00:00+01:00,167.09,21.12,543.504,83.64,5.9399999999999995
2018-03-05 08:00:00+01:00,166.6,21.024,549.312,83.64,6.072
2018-03-05 09:00:00+01:00,167.09,21.024,548.784,83.64,5.874
2018-03-05 10:00:00+01:00,167.09,21.048000000000002,548.112,82.82000000000001,5.7749999999999995
2018-03-05 11:00:00+01:00,167.09,21.144000000000002,542.976,82.82000000000001,5.412
2018-03-05 12:00:00+01:00,166.10999999999999,20.904,534.696,81.18,5.181
2018-03-05 13:00:00+01:00,169.04999999999998,20.88,530.04,80.36,5.104
2018-03-05 14:00:00+01:00,169.04999999999998,20.928,534.648,79.54,5.06
2018-03-05 15:00:00+01:00,169.54,20.952,535.224,78.72,5.1259999999999994
2018-03-05 16:00:00+01:00,169.54,20.976,548.136,78.72,4.763
2018-03-05 17:00:00+01:00,169.54,20.952,550.6560000000001,80.36,4.928
2018-03-05 18:00:00+01:00,168.56,20.952,552.744,80.36,5.104
2018-03-05 19:00:00+01:00,167.57999999999998,20.928,545.064,78.72,5.016
2018-03-05 20:00:00+01:00,166.6,20.856,537.6,77.9,4.752
2018-03-05 21:00:00+01:00,163.66,20.88,524.904,71.34,4.388999999999999
2018-03-05 22:00:00+01:00,166.10999999999999,20.496,497.616,70.52000000000001,4.301
2018-03-05 23:00:00+01:00,166.6,20.472,459.096,69.7,4.301
2018-03-06 00:00:00+01:00,167.09,20.52,438.81600000000003,64.78,4.2459999999999996
2018-03-06 01:00:00+01:00,166.6,20.472,417.672,63.96000000000001,4.213
2018-03-06 02:00:00+01:00,166.10999999999999,20.496,382.416,62.32000000000001,3.9819999999999998
2018-03-06 03:00:00+01:00,167.57999999999998,20.52,364.176,61.50000000000001,4.015
2018-03-06 04:00:00+01:00,168.07,20.496,383.904,61.50000000000001,4.004
2018-03-06 05:00:00+01:00,167.09,20.496,447.76800000000003,64.78,4.146999999999999
2018-03-06 06:00:00+01:00,167.57999999999998,20.688,523.6080000000001,64.78,4.0809999999999995
2018-03-06 07:00:00+01:00,168.07,21.048000000000002,555.768,66.42,3.7619999999999996
2018-03-06 08:00:00+01:00,170.52,20.688,555.768,66.42,3.4099999999999997
2018-03-06 09:00:00+01:00,168.56,20.64,552.624,68.06,3.223
2018-03-06 10:00:00+01:00,166.10999999999999,20.688,549.192,68.88000000000001,3.4099999999999997
2018-03-06 11:00:00+01:00,170.03,20.784,553.5600000000001,68.88000000000001,3.278
2018-03-06 12:00:00+01:00,170.52,20.832,559.5600000000001,68.88000000000001,2.948
2018-03-06 13:00:00+01:00,170.03,20.736,547.272,68.06,2.915
2018-03-06 14:00:00+01:00,168.07,20.88,543.648,68.88000000000001,2.783
2018-03-06 15:00:00+01:00,168.56,20.952,545.688,68.88000000000001,2.629
2018-03-06 16:00:00+01:00,170.52,20.856,539.208,68.88000000000001,2.794
2018-03-06 17:00:00+01:00,171.99,21.096,545.88,70.52000000000001,3.157
2018-03-06 18:00:00+01:00,172.48,21.168,556.104,72.98,3.839
2018-03-06 19:00:00+01:00,172.48,21.12,551.976,75.44000000000001,4.367
2018-03-06 20:00:00+01:00,172.48,20.904,535.824,76.26,4.609
2018-03-06 21:00:00+01:00,166.6,20.904,504.72,75.44000000000001,4.9719999999999995
2018-03-06 22:00:00+01:00,171.5,20.568,474.576,76.26,5.114999999999999
2018-03-06 23:00:00+01:00,169.54,20.544,429.98400000000004,76.26,5.027
2018-03-07 00:00:00+01:00,172.48,20.544,416.664,75.44000000000001,5.313
2018-03-07 01:00:00+01:00,169.04999999999998,20.544,396.696,74.62,5.236
2018-03-07 02:00:00+01:00,168.56,20.496,374.064,74.62,4.994
2018-03-07 03:00:00+01:00,171.01,20.472,363.552,74.62,5.1259999999999994
2018-03-07 04:00:00+01:00,170.03,20.424,394.776,74.62,4.949999999999999
2018-03-07 05:00:00+01:00,169.54,20.448,451.392,78.72,5.302
2018-03-07 06:00:00+01:00,170.52,20.472,518.208,79.54,5.247
2018-03-07 07:00:00+01:00,168.56,20.88,547.44,80.36,5.356999999999999
2018-03-07 08:00:00+01:00,168.56,20.928,558.264,80.36,5.346
2018-03-07 09:00:00+01:00,169.04999999999998,20.904,553.104,78.72,4.862
2018-03-07 10:00:00+01:00,168.56,20.904,551.208,78.72,4.994
2018-03-07 11:00:00+01:00,167.09,20.928,549.552,77.9,4.718999999999999
2018-03-07 12:00:00+01:00,168.07,20.88,544.368,77.9,4.532
2018-03-07 13:00:00+01:00,167.57999999999998,20.928,537.912,77.08000000000001,4.411
2018-03-07 14:00:00+01:00,168.56,20.904,541.7760000000001,75.44000000000001,4.2459999999999996
2018-03-07 15:00:00+01:00,169.54,20.856,546.12,73.80000000000001,4.311999999999999
2018-03-07 16:00:00+01:00,169.54,20.832,548.616,72.98,4.048
2018-03-07 17:00:00+01:00,170.03,21.072,555.216,73.80000000000001,4.169
2018-03-07 18:00:00+01:00,169.54,21.048000000000002,541.5360000000001,73.80000000000001,4.3999999999999995
2018-03-07 19:00:00+01:00,169.04999999999998,21.048000000000002,545.544,74.62,4.697
2018-03-07 20:00:00+01:00,169.54,20.808,521.328,73.80000000000001,4.146999999999999
2018-03-07 21:00:00+01:00,169.54,20.928,501.024,70.52000000000001,4.048
2018-03-07 22:00:00+01:00,169.04999999999998,20.496,465.576,69.7,4.069999999999999
2018-03-07 23:00:00+01:00,168.07,20.448,401.544,69.7,4.1579999999999995
2018-03-08 00:00:00+01:00,170.52,20.352,392.472,69.7,4.62
2018-03-08 01:00:00+01:00,168.56,20.328,353.88,68.06,4.521
2018-03-08 02:00:00+01:00,167.57999999999998,20.376,345.096,68.06,4.752
2018-03-08 03:00:00+01:00,164.64,20.376,343.872,68.06,4.7299999999999995
2018-03-08 04:00:00+01:00,169.04999999999998,20.352,358.992,68.88000000000001,4.774
2018-03-08 05:00:00+01:00,168.56,20.328,394.68,74.62,4.774
2018-03-08 06:00:00+01:00,169.54,20.472,488.736,75.44000000000001,4.8839999999999995
2018-03-08 07:00:00+01:00,171.01,20.856,534.816,76.26,4.949999999999999
2018-03-08 08:00:00+01:00,170.03,20.856,540.408,77.08000000000001,4.7299999999999995
2018-03-08 09:00:00+01:00,166.6,20.904,537.84,77.9,4.84
2018-03-08 10:00:00+01:00,169.04999999999998,20.856,530.568,77.9,4.906
2018-03-08 11:00:00+01:00,168.07,20.88,524.616,77.9,5.0489999999999995
2018-03-08 12:00:00+01:00,168.07,20.808,514.5120000000001,77.08000000000001,4.785
2018-03-08 13:00:00+01:00,168.56,20.76,517.8,76.26,4.829
2018-03-08 14:00:00+01:00,170.52,20.76,496.296,74.62,4.752
2018-03-08 15:00:00+01:00,171.01,20.784,495.408,73.80000000000001,4.587
2018-03-08 16:00:00+01:00,170.03,21.0,506.688,73.80000000000001,4.609
2018-03-08 17:00:00+01:00,170.03,21.216,525.48,73.80000000000001,4.543
2018-03-08 18:00:00+01:00,171.01,21.36,540.888,73.80000000000001,4.664
2018-03-08 19:00:00+01:00,170.03,21.048000000000002,523.6560000000001,72.16000000000001,4.6419999999999995
2018-03-08 20:00:00+01:00,170.52,20.688,470.47200000000004,72.16000000000001,4.707999999999999
2018-03-08 21:00:00+01:00,170.03,20.784,440.928,66.42,4.675
2018-03-08 22:00:00+01:00,170.52,20.784,389.712,64.78,4.345
2018-03-08 23:00:00+01:00,168.07,20.904,350.448,62.32000000000001,3.663
2018-03-09 00:00:00+01:00,166.6,21.048000000000002,334.752,60.68000000000001,3.8059999999999996
2018-03-09 01:00:00+01:00,165.13,21.072,324.168,59.040000000000006,3.9379999999999997
2018-03-09 02:00:00+01:00,163.66,20.952,309.24,58.220000000000006,4.026
2018-03-09 03:00:00+01:00,162.68,20.952,310.368,56.580000000000005,3.311
2018-03-09 04:00:00+01:00,164.64,20.976,326.952,55.760000000000005,2.915
2018-03-09 05:00:00+01:00,165.13,20.976,367.032,55.760000000000005,2.574
2018-03-09 06:00:00+01:00,167.09,21.168,445.008,56.580000000000005,2.255
2018-03-09 07:00:00+01:00,166.10999999999999,21.528,511.752,55.760000000000005,2.211
2018-03-09 08:00:00+01:00,168.07,21.624,529.7760000000001,56.580000000000005,1.771
2018-03-09 09:00:00+01:00,167.57999999999998,21.48,522.288,54.120000000000005,1.628
2018-03-09 10:00:00+01:00,166.10999999999999,21.432000000000002,506.28000000000003,53.300000000000004,1.65
2018-03-09 11:00:00+01:00,163.66,21.456,492.072,53.300000000000004,2.0789999999999997
2018-03-09 12:00:00+01:00,167.57999999999998,21.432000000000002,475.032,51.660000000000004,2.145
2018-03-09 13:00:00+01:00,164.64,21.384,493.752,51.660000000000004,1.98
2018-03-09 14:00:00+01:00,162.68,21.384,512.688,50.84,1.892
2018-03-09 15:00:00+01:00,161.7,21.36,525.312,50.02,2.211
2018-03-09 16:00:00+01:00,165.13,21.048000000000002,531.504,50.84,2.2329999999999997
2018-03-09 17:00:00+01:00,163.66,20.928,540.264,51.660000000000004,2.3649999999999998
2018-03-09 18:00:00+01:00,165.62,20.952,556.08,53.300000000000004,2.541
2018-03-09 19:00:00+01:00,165.62,20.928,545.352,54.940000000000005,2.8049999999999997
2018-03-09 20:00:00+01:00,165.13,20.736,531.096,55.760000000000005,3.0469999999999997
2018-03-09 21:00:00+01:00,168.07,20.736,512.712,57.400000000000006,2.1229999999999998
2018-03-09 22:00:00+01:00,167.09,20.424,484.704,58.220000000000006,2.8489999999999998
2018-03-09 23:00:00+01:00,179.34,20.424,443.928,58.220000000000006,3.069
2018-03-10 00:00:00+01:00,176.89,20.352,392.784,56.580000000000005,3.036
2018-03-10 01:00:00+01:00,165.62,20.376,358.032,56.580000000000005,3.586
2018-03-10 02:00:00+01:00,159.25,20.376,335.544,55.760000000000005,2.343
2018-03-10 03:00:00+01:00,158.76,20.400000000000002,323.88,55.760000000000005,2.9259999999999997
2018-03-10 04:00:00+01:00,158.76,20.400000000000002,332.16,56.580000000000005,3.113
2018-03-10 05:00:00+01:00,158.76,20.376,344.664,57.400000000000006,3.3329999999999997
2018-03-10 06:00:00+01:00,159.25,20.256,357.93600000000004,57.400000000000006,2.4859999999999998
2018-03-10 07:00:00+01:00,159.25,20.52,392.30400000000003,57.400000000000006,2.86
2018-03-10 08:00:00+01:00,159.25,20.472,412.344,58.220000000000006,2.7279999999999998
2018-03-10 09:00:00+01:00,163.66,20.52,426.648,59.040000000000006,2.53
2018-03-10 10:00:00+01:00,162.19,19.464,418.968,59.86000000000001,2.31
2018-03-10 11:00:00+01:00,173.95,19.44,408.336,59.86000000000001,2.288
2018-03-10 12:00:00+01:00,175.91,19.296,395.76,59.86000000000001,2.3979999999999997
2018-03-10 13:00:00+01:00,175.42,19.32,383.44800000000004,59.86000000000001,2.541
2018-03-10 14:00:00+01:00,173.46,19.272000000000002,375.456,58.220000000000006,2.629
2018-03-10 15:00:00+01:00,172.97,19.248,371.592,58.220000000000006,2.695
2018-03-10 16:00:00+01:00,174.44,20.088,388.368,59.040000000000006,2.86
2018-03-10 17:00:00+01:00,172.48,20.088,431.208,60.68000000000001,3.146
2018-03-10 18:00:00+01:00,172.48,20.208000000000002,472.704,63.14000000000001,3.707
2018-03-10 19:00:00+01:00,171.5,20.112000000000002,469.176,64.78,4.378
2018-03-10 20:00:00+01:00,171.01,19.968,428.952,66.42,4.1579999999999995
2018-03-10 21:00:00+01:00,171.5,20.04,379.032,65.60000000000001,4.1579999999999995
2018-03-10 22:00:00+01:00,171.01,19.896,358.68,65.60000000000001,4.29
2018-03-10 23:00:00+01:00,170.03,19.944,337.224,66.42,4.829
2018-03-11 00:00:00+01:00,169.54,20.184,324.072,66.42,4.983
2018-03-11 01:00:00+01:00,169.54,20.136,308.784,66.42,5.037999999999999
2018-03-11 02:00:00+01:00,170.03,20.136,304.272,67.24000000000001,5.005
2018-03-11 03:00:00+01:00,170.03,20.16,304.272,67.24000000000001,5.06
2018-03-11 04:00:00+01:00,171.01,20.088,299.37600000000003,67.24000000000001,5.2139999999999995
2018-03-11 05:00:00+01:00,170.03,20.064,307.632,68.06,5.2909999999999995
2018-03-11 06:00:00+01:00,170.52,20.064,315.696,68.88000000000001,5.412
2018-03-11 07:00:00+01:00,170.52,20.112000000000002,321.76800000000003,68.88000000000001,5.5
2018-03-11 08:00:00+01:00,170.52,20.208000000000002,339.024,68.88000000000001,5.412
2018-03-11 09:00:00+01:00,170.52,20.184,346.824,68.88000000000001,5.654
2018-03-11 10:00:00+01:00,171.99,20.184,358.8,68.88000000000001,5.643
2018-03-11 11:00:00+01:00,171.99,20.208000000000002,360.408,68.06,5.137
2018-03-11 12:00:00+01:00,171.5,20.184,353.232,68.06,5.8629999999999995
2018-03-11 13:00:00+01:00,171.01,20.16,348.408,68.06,6.028
2018-03-11 14:00:00+01:00,170.52,20.088,331.488,67.24000000000001,6.072
2018-03-11 15:00:00+01:00,171.01,20.088,325.128,67.24000000000001,6.149
2018-03-11 16:00:00+01:00,171.5,20.112000000000002,331.632,66.42,6.061
2018-03-11 17:00:00+01:00,171.5,20.16,364.752,66.42,6.028
2018-03-11 18:00:00+01:00,171.99,20.208000000000002,398.42400000000004,66.42,6.1819999999999995
2018-03-11 19:00:00+01:00,171.99,20.184,413.112,67.24000000000001,6.127
2018-03-11 20:00:00+01:00,176.4,20.136,365.76,66.42,6.149
2018-03-11 21:00:00+01:00,176.4,20.232,355.512,64.78,5.984
2018-03-11 22:00:00+01:00,176.4,20.16,339.528,64.78,5.928999999999999
2018-03-11 23:00:00+01:00,176.4,20.16,316.632,63.96000000000001,5.643
2018-03-12 00:00:00+01:00,178.35999999999999,20.088,298.416,63.14000000000001,5.423
2018-03-12 01:00:00+01:00,177.87,20.016000000000002,293.448,60.68000000000001,5.654
2018-03-12 02:00:00+01:00,177.87,20.016000000000002,303.216,57.400000000000006,5.367999999999999
2018-03-12 03:00:00+01:00,177.87,20.016000000000002,307.032,54.120000000000005,5.159
2018-03-12 04:00:00+01:00,177.87,20.016000000000002,313.68,51.660000000000004,4.939
2018-03-12 05:00:00+01:00,178.35999999999999,20.016000000000002,381.408,51.660000000000004,4.6419999999999995
2018-03-12 06:00:00+01:00,177.87,20.016000000000002,470.47200000000004,52.480000000000004,4.4879999999999995
2018-03-12 07:00:00+01:00,178.35999999999999,20.136,526.5360000000001,53.300000000000004,4.51
2018-03-12 08:00:00+01:00,178.35999999999999,20.232,537.336,51.660000000000004,3.8829999999999996
2018-03-12 09:00:00+01:00,175.42,20.064,530.352,50.84,3.949
2018-03-12 10:00:00+01:00,170.52,19.896,530.016,50.84,3.707
2018-03-12 11:00:00+01:00,171.99,19.848,525.504,49.2,4.037
2018-03-12 12:00:00+01:00,171.99,20.112000000000002,517.6560000000001,49.2,4.069999999999999
2018-03-12 13:00:00+01:00,171.5,20.064,509.37600000000003,49.2,4.0809999999999995
2018-03-12 14:00:00+01:00,171.5,20.04,499.896,36.900000000000006,3.8609999999999998
2018-03-12 15:00:00+01:00,171.99,20.04,499.992,39.36,3.7729999999999997
2018-03-12 16:00:00+01:00,171.01,20.088,508.896,39.36,3.553
2018-03-12 17:00:00+01:00,172.48,20.208000000000002,521.712,41.0,3.223
2018-03-12 18:00:00+01:00,171.5,20.28,534.432,41.82,3.0799999999999996
2018-03-12 19:00:00+01:00,171.5,20.232,525.528,41.0,3.014
2018-03-12 20:00:00+01:00,172.48,19.968,490.584,40.18,3.0469999999999997
2018-03-12 21:00:00+01:00,171.01,20.016000000000002,443.712,40.18,2.8819999999999997
2018-03-12 22:00:00+01:00,172.48,19.752,375.384,37.720000000000006,2.772
2018-03-12 23:00:00+01:00,171.5,19.752,335.928,37.720000000000006,2.5959999999999996
2018-03-13 00:00:00+01:00,170.52,19.464,323.952,36.900000000000006,2.585
2018-03-13 01:00:00+01:00,171.01,19.584,314.30400000000003,36.900000000000006,2.409
2018-03-13 02:00:00+01:00,169.54,19.608,298.68,36.900000000000006,1.958
2018-03-13 03:00:00+01:00,170.52,19.632,298.08,45.92,1.9909999999999999
2018-03-13 04:00:00+01:00,170.52,19.584,314.784,45.92,1.859
2018-03-13 05:00:00+01:00,171.01,19.536,364.8,45.92,1.892
2018-03-13 06:00:00+01:00,170.03,19.656,435.86400000000003,48.38,1.8039999999999998
2018-03-13 07:00:00+01:00,167.09,20.088,497.232,50.02,2.002
2018-03-13 08:00:00+01:00,166.6,19.944,502.704,50.02,1.914
2018-03-13 09:00:00+01:00,166.10999999999999,20.184,494.808,50.02,1.7599999999999998
2018-03-13 10:00:00+01:00,166.10999999999999,20.736,485.688,48.38,1.2209999999999999
2018-03-13 11:00:00+01:00,167.57999999999998,21.024,482.32800000000003,48.38,1.397
2018-03-13 12:00:00+01:00,167.09,20.928,478.08,48.38,1.056
2018-03-13 13:00:00+01:00,166.6,20.928,471.88800000000003,48.38,1.43
2018-03-13 14:00:00+01:00,166.10999999999999,20.832,468.408,48.38,1.309
2018-03-13 15:00:00+01:00,167.57999999999998,20.856,481.872,50.02,1.034
2018-03-13 16:00:00+01:00,167.09,20.856,481.944,50.02,1.012
2018-03-13 17:00:00+01:00,168.07,20.976,502.8,50.02,0.825
2018-03-13 18:00:00+01:00,171.01,21.0,512.4,50.02,1.2429999999999999
2018-03-13 19:00:00+01:00,170.03,21.0,511.824,50.02,1.287
2018-03-13 20:00:00+01:00,171.5,20.496,487.512,50.02,0.748
2018-03-13 21:00:00+01:00,171.01,20.568,472.104,50.02,0.737
2018-03-13 22:00:00+01:00,171.01,20.376,421.248,48.38,1.0999999999999999
2018-03-13 23:00:00+01:00,172.48,20.400000000000002,357.336,48.38,1.551
2018-03-14 00:00:00+01:00,172.48,20.424,319.896,49.2,1.859
2018-03-14 01:00:00+01:00,172.48,20.448,303.168,50.84,1.9689999999999999
2018-03-14 02:00:00+01:00,172.97,20.400000000000002,302.32800000000003,51.660000000000004,2.2329999999999997
2018-03-14 03:00:00+01:00,173.95,20.400000000000002,296.52,53.300000000000004,2.5629999999999997
2018-03-14 04:00:00+01:00,175.91,20.376,323.928,54.120000000000005,2.5959999999999996
2018-03-14 05:00:00+01:00,175.91,20.304000000000002,388.08,54.940000000000005,2.332
2018-03-14 06:00:00+01:00,174.93,20.448,468.86400000000003,59.040000000000006,2.541
2018-03-14 07:00:00+01:00,175.42,21.048000000000002,515.184,58.220000000000006,2.343
2018-03-14 08:00:00+01:00,175.42,21.024,522.72,57.400000000000006,2.134
2018-03-14 09:00:00+01:00,174.93,20.976,520.344,57.400000000000006,2.75
2018-03-14 10:00:00+01:00,174.44,21.0,520.7040000000001,58.220000000000006,2.387
2018-03-14 11:00:00+01:00,170.52,21.024,519.6,58.220000000000006,1.936
2018-03-14 12:00:00+01:00,173.95,20.976,507.96000000000004,59.040000000000006,1.7489999999999999
2018-03-14 13:00:00+01:00,171.5,21.12,514.944,58.220000000000006,2.167
