,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-04-02 03:00:00+02:00,64.17,767.34,0.0,0.0,13.896,1.008,47.1,441.16,0.0,227.78834,1.3920000000000001,3.025
2018-04-02 04:00:00+02:00,65.32000000000001,783.02,0.0,0.0,16.872,1.008,47.124,481.34000000000003,0.0,234.24388000000002,1.548,3.7729999999999997
2018-04-02 05:00:00+02:00,64.63000000000001,803.6,0.0,0.0,15.336,1.008,47.148,499.38000000000005,0.0,238.85498,2.064,3.2449999999999997
2018-04-02 06:00:00+02:00,64.4,803.6,0.0,0.0,0.552,1.008,47.148,546.12,0.0,238.85498,2.244,3.0909999999999997
2018-04-02 07:00:00+02:00,62.790000000000006,770.28,0.0,0.0,3.456,0.984,47.148,560.88,0.451,236.08832,4.0200000000000005,3.476
2018-04-02 08:00:00+02:00,62.56,758.52,0.0,0.0,3.864,0.984,47.184,576.46,5.33,235.1661,5.856,3.465
2018-04-02 09:00:00+02:00,62.790000000000006,791.84,0.0,0.0,2.016,0.984,47.112,591.22,10.742,232.39944,6.288,3.476
2018-04-02 10:00:00+02:00,62.56,787.92,0.0,0.0,2.976,0.984,47.124,596.1400000000001,23.042,230.555,5.94,3.19
2018-04-02 11:00:00+02:00,62.330000000000005,787.43,0.0,0.0,9.456,1.008,47.136,574.82,35.793,232.39944,4.428,3.6079999999999997
2018-04-02 12:00:00+02:00,62.1,770.77,0.0,0.0,3.7680000000000002,0.984,47.088,577.2800000000001,39.729,234.24388000000002,4.812,5.335
2018-04-02 13:00:00+02:00,62.1,703.15,0.0,0.0,6.84,0.984,47.064,548.58,44.608000000000004,233.32166,5.832,6.028
2018-04-02 14:00:00+02:00,49.45,672.28,0.0,0.0,24.48,0.96,47.1,533.0,48.134,233.32166,6.096,4.795999999999999
2018-04-02 15:00:00+02:00,36.800000000000004,685.51,0.0,0.0,25.968,0.96,47.088,500.20000000000005,44.157000000000004,230.555,3.984,5.686999999999999
2018-04-02 16:00:00+02:00,35.190000000000005,676.1999999999999,0.0,0.0,8.424,0.984,47.052,469.86,35.834,234.24388000000002,5.34,5.984
2018-04-02 17:00:00+02:00,43.010000000000005,767.34,0.0,0.0,5.64,0.984,47.064,535.46,18.696,235.1661,6.312,6.005999999999999
2018-04-02 18:00:00+02:00,61.64,777.14,0.0,0.0,3.648,0.984,47.076,584.6600000000001,5.248,232.39944,7.212,7.656
2018-04-02 19:00:00+02:00,63.480000000000004,706.09,0.0,0.0,8.592,1.008,47.088,537.9200000000001,0.9430000000000001,226.86612000000002,9.468,7.930999999999999
2018-04-02 20:00:00+02:00,63.940000000000005,714.42,0.0,0.0,11.016,1.032,47.076,478.06000000000006,0.0,223.17724,8.508000000000001,8.854999999999999
2018-04-02 21:00:00+02:00,63.25,709.52,0.0,0.0,6.5760000000000005,1.032,47.076,457.56000000000006,0.0,229.63278,7.824,8.931999999999999
2018-04-02 22:00:00+02:00,64.17,729.12,0.0,0.0,2.712,1.032,47.064,432.96000000000004,0.0,230.555,8.22,9.415999999999999
2018-04-02 23:00:00+02:00,63.25,735.0,0.0,0.0,1.224,1.032,47.052,407.54,0.0,234.24388000000002,8.556000000000001,10.285
2018-04-03 00:00:00+02:00,50.370000000000005,694.8199999999999,0.0,0.0,4.992,1.008,47.04,367.36,0.0,236.08832,8.304,10.208
2018-04-03 01:00:00+02:00,43.47,720.3,0.0,0.0,6.672,0.96,47.028,346.04,0.0,221.33280000000002,9.012,8.931999999999999
2018-04-03 02:00:00+02:00,36.800000000000004,741.37,0.0,0.0,18.888,0.96,47.028,349.32000000000005,0.0,227.78834,9.012,7.7219999999999995
2018-04-03 03:00:00+02:00,50.370000000000005,720.79,0.0,0.0,19.536,0.96,47.028,417.38000000000005,0.0,222.25502,8.76,7.050999999999999
2018-04-03 04:00:00+02:00,67.62,753.62,0.0,0.0,24.456,0.96,47.052,432.96000000000004,0.0,229.63278,8.712,7.6339999999999995
2018-04-03 05:00:00+02:00,70.38000000000001,760.97,0.0,0.0,4.152,0.96,47.064,449.36,0.0,232.39944,8.832,7.502
2018-04-03 06:00:00+02:00,70.38000000000001,818.3,0.0,0.0,1.248,0.96,47.1,510.86,0.0,215.79948000000002,8.58,7.688999999999999
2018-04-03 07:00:00+02:00,69.92,1007.4399999999999,0.0,0.0,0.264,1.008,47.1,568.26,0.779,229.63278,8.172,9.086
2018-04-03 08:00:00+02:00,69.46000000000001,1008.91,0.0,0.0,18.72,1.008,47.076,590.4000000000001,9.881,225.9439,9.120000000000001,9.834
2018-04-03 09:00:00+02:00,69.92,1011.36,0.0,0.0,19.848,0.984,47.04,586.3000000000001,19.106,223.17724,9.096,9.713
2018-04-03 10:00:00+02:00,73.60000000000001,1024.59,0.0,0.0,17.688,0.96,47.016,587.94,30.217000000000002,234.24388000000002,8.748,7.545999999999999
2018-04-03 11:00:00+02:00,73.60000000000001,966.28,0.0,0.0,8.232,0.936,47.016,569.08,42.394,234.24388000000002,8.22,7.678
2018-04-03 12:00:00+02:00,73.37,945.6999999999999,0.0,0.0,0.36,0.888,46.788000000000004,555.14,53.341,229.63278,7.788,6.9079999999999995
2018-04-03 13:00:00+02:00,73.83,865.83,0.0,0.0,8.496,0.936,46.992000000000004,541.2,69.45400000000001,231.47722000000002,5.988,8.074
2018-04-03 14:00:00+02:00,74.29,803.6,0.0,0.0,1.272,0.96,47.016,529.72,59.737,237.93276,4.14,9.591999999999999
2018-04-03 15:00:00+02:00,73.83,816.34,0.0,0.0,0.216,0.96,47.004,525.62,42.394,235.1661,4.2,9.360999999999999
2018-04-03 16:00:00+02:00,73.83,935.41,0.0,0.0,2.472,1.008,47.028,546.94,23.616,236.08832,3.9,10.152999999999999
2018-04-03 17:00:00+02:00,73.60000000000001,936.88,0.0,0.0,0.096,0.984,47.052,549.4000000000001,14.76,234.24388000000002,7.32,9.360999999999999
2018-04-03 18:00:00+02:00,73.37,972.65,0.0,0.0,4.632,0.984,47.064,558.4200000000001,8.282,225.02168,6.54,7.117
2018-04-03 19:00:00+02:00,73.37,1024.1,0.0,0.0,15.84,0.984,47.064,538.74,2.132,234.24388000000002,7.032,5.928999999999999
2018-04-03 20:00:00+02:00,73.60000000000001,1003.52,0.0,0.0,18.024,0.984,47.052,575.6400000000001,0.0,238.85498,3.072,9.273
2018-04-03 21:00:00+02:00,74.29,826.14,0.0,0.0,4.248,0.984,47.052,548.58,0.0,241.62164,2.7720000000000002,10.901
2018-04-03 22:00:00+02:00,74.06,750.68,0.0,0.0,3.552,0.96,47.04,469.86,0.0,240.69942,4.716,10.12
2018-04-03 23:00:00+02:00,75.67,718.83,0.0,0.0,4.656,0.96,47.052,419.84000000000003,0.0,237.93276,5.34,8.613
2018-04-04 00:00:00+02:00,62.1,780.5699999999999,0.0,0.0,4.5600000000000005,0.984,47.052,419.84000000000003,0.0,237.93276,3.2520000000000002,6.324999999999999
2018-04-04 01:00:00+02:00,61.870000000000005,755.58,0.0,0.0,19.512,1.008,47.064,499.38000000000005,0.0,239.77720000000002,6.588,6.236999999999999
2018-04-04 02:00:00+02:00,55.2,743.33,0.0,0.0,25.080000000000002,1.032,47.088,421.48,0.0,239.77720000000002,6.42,5.819
2018-04-04 03:00:00+02:00,48.99,758.03,0.0,0.0,24.792,1.008,47.064,425.58000000000004,0.0,240.69942,7.488,4.7299999999999995
2018-04-04 04:00:00+02:00,56.120000000000005,787.92,0.0,0.0,22.584,1.008,47.076,451.82000000000005,0.0,243.46608,5.5440000000000005,4.059
2018-04-04 05:00:00+02:00,61.64,794.29,0.0,0.0,21.024,1.008,47.088,537.9200000000001,0.0,243.46608,5.76,4.499
2018-04-04 06:00:00+02:00,61.64,888.86,0.0,0.0,4.2,1.008,47.088,594.5,0.0,242.54386000000002,4.488,5.467
2018-04-04 07:00:00+02:00,61.410000000000004,939.3299999999999,0.0,0.0,19.896,0.984,47.076,625.6600000000001,0.28700000000000003,240.69942,6.96,5.917999999999999
2018-04-04 08:00:00+02:00,61.64,1045.66,0.0,0.0,21.456,0.984,47.052,629.76,4.3870000000000005,237.93276,7.164000000000001,5.742
2018-04-04 09:00:00+02:00,61.410000000000004,1080.45,0.0,0.0,22.848,1.008,47.052,631.4000000000001,17.917,236.08832,7.0440000000000005,4.2459999999999996
2018-04-04 10:00:00+02:00,60.260000000000005,991.27,0.0,0.0,8.328,1.008,47.1,606.8000000000001,31.652,239.77720000000002,7.872,6.138
2018-04-04 11:00:00+02:00,61.18,1026.06,0.0,0.0,0.07200000000000001,1.008,47.028,592.86,28.700000000000003,236.08832,7.416,6.1049999999999995
2018-04-04 12:00:00+02:00,60.720000000000006,1080.45,0.0,0.0,0.6,1.008,47.028,605.1600000000001,32.185,236.08832,5.748,7.029
2018-04-04 13:00:00+02:00,61.410000000000004,870.73,0.0,0.0,0.8160000000000001,0.96,47.004,615.82,38.868,239.77720000000002,5.388,7.26
2018-04-04 14:00:00+02:00,61.870000000000005,794.29,0.0,0.0,0.12,0.984,47.004,603.5200000000001,38.704,241.62164,5.532,7.821
2018-04-04 15:00:00+02:00,61.18,751.66,0.0,0.0,0.024,0.96,47.028,616.6400000000001,33.702,240.69942,6.924,10.186
2018-04-04 16:00:00+02:00,61.64,713.93,0.0,0.0,3.7920000000000003,0.96,47.04,587.94,38.458,241.62164,7.704,10.978
2018-04-04 17:00:00+02:00,62.330000000000005,774.6899999999999,0.0,0.0,0.648,0.96,47.076,571.5400000000001,7.708,239.77720000000002,5.952,11.912999999999998
2018-04-04 18:00:00+02:00,63.02,885.92,0.0,0.0,6.408,0.96,47.052,589.58,17.548000000000002,236.08832,5.04,10.494
2018-04-04 19:00:00+02:00,64.17,894.74,0.0,0.0,9.984,0.984,47.04,606.8000000000001,4.92,229.63278,5.676,9.449
2018-04-04 20:00:00+02:00,67.16,928.55,0.0,0.0,4.5840000000000005,1.008,47.052,605.1600000000001,0.123,221.33280000000002,7.98,7.523999999999999
2018-04-04 21:00:00+02:00,74.98,897.1899999999999,0.0,0.0,1.848,1.032,47.052,602.7,0.0,223.17724,9.696,5.433999999999999
2018-04-04 22:00:00+02:00,75.67,916.79,0.0,0.0,2.2800000000000002,1.056,47.052,585.48,0.0,221.33280000000002,9.84,6.973999999999999
2018-04-04 23:00:00+02:00,77.05,837.41,0.0,0.0,2.184,1.032,47.052,574.0,0.0,220.41058,9.912,7.688999999999999
2018-04-05 00:00:00+02:00,76.36,778.12,0.0,0.0,2.904,1.008,47.04,530.5400000000001,0.0,219.48836,9.864,8.107
2018-04-05 01:00:00+02:00,75.21000000000001,752.15,0.0,0.0,23.76,0.984,47.04,473.96000000000004,0.0,223.17724,9.78,8.107
2018-04-05 02:00:00+02:00,75.21000000000001,766.36,0.0,0.0,23.304000000000002,1.008,47.028,494.46000000000004,0.0,223.17724,9.66,8.668
2018-04-05 03:00:00+02:00,75.67,753.62,0.0,0.0,24.744,1.008,47.04,500.20000000000005,0.0,225.02168,9.024000000000001,8.756
2018-04-05 04:00:00+02:00,75.9,777.14,0.0,0.0,24.384,1.008,47.04,479.70000000000005,0.0,228.71056000000002,8.4,10.516
2018-04-05 05:00:00+02:00,75.44,769.79,0.0,0.0,23.784,1.032,47.052,505.94000000000005,0.0,226.86612000000002,9.48,11.286
2018-04-05 06:00:00+02:00,74.29,860.4399999999999,0.0,0.0,1.8,1.008,47.064,529.72,0.0,226.86612000000002,9.936,11.274999999999999
2018-04-05 07:00:00+02:00,74.75,939.3299999999999,0.0,0.0,0.6960000000000001,1.008,47.1,596.96,0.656,221.33280000000002,8.82,11.065999999999999
2018-04-05 08:00:00+02:00,74.06,1062.81,0.0,0.0,4.848,1.008,47.088,619.1,5.371,220.41058,8.892,9.229
2018-04-05 09:00:00+02:00,73.83,1091.72,0.0,0.0,13.344,1.008,47.1,626.48,10.824,213.03282000000002,8.964,8.745
2018-04-05 10:00:00+02:00,74.29,1070.16,0.0,0.0,1.008,1.008,47.088,627.3000000000001,17.548000000000002,213.95504,8.568,8.536
2018-04-05 11:00:00+02:00,74.75,1086.82,0.0,0.0,1.536,1.008,47.088,615.0,27.347,226.86612000000002,5.832,7.4799999999999995
2018-04-05 12:00:00+02:00,74.06,1078.0,0.0,0.0,0.192,1.008,47.076,619.1,36.859,245.31052,3.672,6.952
2018-04-05 13:00:00+02:00,74.06,1042.23,0.0,0.0,0.48,1.032,47.064,621.5600000000001,44.731,246.23274,2.7840000000000003,7.039999999999999
2018-04-05 14:00:00+02:00,74.29,967.26,0.0,0.0,0.024,1.056,47.04,613.36,49.036,248.9994,0.96,5.279999999999999
2018-04-05 15:00:00+02:00,74.52000000000001,894.74,0.0,0.0,0.024,1.056,47.028,609.26,52.849000000000004,247.15496000000002,0.18,4.136
2018-04-05 16:00:00+02:00,74.52000000000001,968.73,0.0,0.0,0.024,1.032,47.04,583.84,53.915,244.38830000000002,0.12,2.464
2018-04-05 17:00:00+02:00,74.52000000000001,904.05,0.0,0.0,0.024,1.032,47.064,578.1,42.271,250.84384,0.07200000000000001,1.21
2018-04-05 18:00:00+02:00,74.75,1006.46,0.0,0.0,4.944,1.032,47.088,574.82,26.076,250.84384,0.084,0.759
2018-04-05 19:00:00+02:00,74.29,1037.82,0.0,0.0,13.44,1.032,47.088,544.48,6.5600000000000005,248.9994,0.048,0.27499999999999997
2018-04-05 20:00:00+02:00,74.29,1048.6,0.0,0.0,17.64,1.008,47.1,533.82,0.123,251.76606,0.048,0.121
2018-04-05 21:00:00+02:00,74.98,1090.25,0.0,0.0,19.704,1.008,47.088,578.9200000000001,0.0,252.68828000000002,0.06,0.09899999999999999
2018-04-05 22:00:00+02:00,74.98,1074.57,0.0,0.0,10.032,1.008,47.088,595.32,0.0,248.9994,0.168,0.374
2018-04-05 23:00:00+02:00,75.9,1093.19,0.0,0.0,6.072,1.008,47.1,601.0600000000001,0.0,248.9994,0.804,0.979
2018-04-06 00:00:00+02:00,76.13000000000001,904.54,0.0,0.0,0.07200000000000001,1.008,47.1,496.1,0.0,248.9994,1.992,2.068
2018-04-06 01:00:00+02:00,76.13000000000001,906.99,0.0,0.0,6.84,1.008,47.088,410.00000000000006,0.0,251.76606,2.904,3.2889999999999997
2018-04-06 02:00:00+02:00,75.44,893.76,0.0,0.0,24.0,1.032,47.076,423.12,0.0,248.9994,3.336,4.543
2018-04-06 03:00:00+02:00,76.82000000000001,867.79,0.0,0.0,26.904,1.008,47.088,485.44000000000005,0.0,246.23274,4.38,4.917
2018-04-06 04:00:00+02:00,77.05,867.79,0.0,0.0,26.592000000000002,1.032,47.076,463.3,0.0,248.9994,4.968,5.83
2018-04-06 05:00:00+02:00,76.59,893.27,0.0,0.0,19.32,1.032,47.052,473.96000000000004,0.0,245.31052,5.928,6.401999999999999
2018-04-06 06:00:00+02:00,76.13000000000001,1019.1999999999999,0.0,0.0,1.008,1.008,47.052,538.74,0.0,239.77720000000002,6.1080000000000005,8.008
2018-04-06 07:00:00+02:00,76.13000000000001,1053.5,0.0,0.0,18.48,1.032,47.076,585.48,2.501,237.93276,5.652,9.427
2018-04-06 08:00:00+02:00,75.44,1109.36,0.0,0.0,19.416,1.032,47.064,595.32,19.106,239.77720000000002,5.436,8.799999999999999
2018-04-06 09:00:00+02:00,75.67,1102.01,0.0,0.0,13.848,1.032,47.052,618.2800000000001,45.264,237.93276,4.776,6.468
2018-04-06 10:00:00+02:00,75.21000000000001,1040.76,0.0,0.0,9.84,1.032,47.052,605.98,69.782,241.62164,3.372,5.665
2018-04-06 11:00:00+02:00,75.21000000000001,890.8199999999999,0.0,0.0,0.72,1.056,47.04,574.0,88.232,241.62164,3.42,5.786
2018-04-06 12:00:00+02:00,75.21000000000001,748.23,0.0,0.0,0.216,1.032,47.016,563.34,98.81,242.54386000000002,3.8280000000000003,5.367999999999999
2018-04-06 13:00:00+02:00,76.13000000000001,744.31,0.0,0.0,0.24,1.032,47.004,571.5400000000001,103.197,229.63278,3.84,5.06
2018-04-06 14:00:00+02:00,74.98,727.16,0.0,0.0,0.024,1.056,47.016,573.1800000000001,100.57300000000001,228.71056000000002,3.96,5.356999999999999
2018-04-06 15:00:00+02:00,75.21000000000001,765.38,0.0,0.0,2.688,1.056,47.016,566.62,83.845,221.33280000000002,3.8160000000000003,5.896
2018-04-06 16:00:00+02:00,74.98,797.23,0.0,0.0,3.72,1.032,47.016,604.34,64.12400000000001,227.78834,3.996,5.686999999999999
2018-04-06 17:00:00+02:00,75.9,738.92,0.0,0.0,1.752,1.008,47.004,589.58,42.845,227.78834,5.472,6.1819999999999995
2018-04-06 18:00:00+02:00,75.44,766.36,0.0,0.0,0.07200000000000001,1.008,46.956,549.4000000000001,23.124000000000002,230.555,6.288,6.38
2018-04-06 19:00:00+02:00,74.98,848.1899999999999,0.0,0.0,8.76,0.984,47.004,592.86,6.5600000000000005,243.46608,4.836,5.808
2018-04-06 20:00:00+02:00,75.67,905.52,0.0,0.0,9.912,0.984,47.028,608.44,0.164,248.9994,3.852,5.951
2018-04-06 21:00:00+02:00,74.52000000000001,838.39,0.0,0.0,1.1520000000000001,1.008,47.028,587.12,0.0,248.07718,4.872,6.512
2018-04-06 22:00:00+02:00,76.13000000000001,783.02,0.0,0.0,5.376,1.056,47.04,496.92,0.0,246.23274,4.848,6.720999999999999
2018-04-06 23:00:00+02:00,77.51,835.9399999999999,0.0,0.0,6.6240000000000006,1.056,47.052,505.12000000000006,0.0,250.84384,6.516,6.3469999999999995
2018-04-07 00:00:00+02:00,75.9,778.61,0.0,0.0,4.248,1.032,47.016,445.26000000000005,0.0,245.31052,5.94,6.654999999999999
2018-04-07 01:00:00+02:00,75.44,810.46,0.0,0.0,4.056,1.032,47.016,489.54,0.0,241.62164,3.7800000000000002,7.095
2018-04-07 02:00:00+02:00,75.21000000000001,761.9499999999999,0.0,0.0,4.392,1.032,47.04,491.18000000000006,0.0,243.46608,2.88,6.71
2018-04-07 03:00:00+02:00,75.67,773.71,0.0,0.0,21.888,1.032,47.052,452.64000000000004,0.0,247.15496000000002,2.484,5.367999999999999
2018-04-07 04:00:00+02:00,75.44,805.0699999999999,0.0,0.0,23.16,1.032,46.956,463.3,0.0,246.23274,2.016,6.072
2018-04-07 05:00:00+02:00,75.67,812.42,0.0,0.0,17.832,1.032,46.824,496.92,0.0,248.07718,2.124,7.545999999999999
2018-04-07 06:00:00+02:00,76.36,765.38,0.0,0.0,8.664,1.008,46.824,511.68000000000006,0.0,248.07718,2.508,8.811
2018-04-07 07:00:00+02:00,77.28,786.4499999999999,0.0,0.0,1.824,1.008,46.836,550.22,2.706,245.31052,3.228,8.206
2018-04-07 08:00:00+02:00,77.74000000000001,851.13,0.0,0.0,0.336,1.008,46.848,583.84,17.220000000000002,247.15496000000002,3.12,7.127999999999999
2018-04-07 09:00:00+02:00,78.2,821.73,0.0,0.0,5.808,0.984,46.788000000000004,617.46,38.54,246.23274,2.928,6.193
2018-04-07 10:00:00+02:00,78.66,734.51,0.0,0.0,0.07200000000000001,0.984,46.728,589.58,61.705000000000005,245.31052,2.148,5.7749999999999995
2018-04-07 11:00:00+02:00,78.89,735.49,0.0,0.0,5.04,0.984,46.716,545.3000000000001,80.647,243.46608,3.204,5.269
2018-04-07 12:00:00+02:00,78.89,734.51,0.0,0.0,2.4,0.984,46.692,539.5600000000001,89.134,246.23274,3.3000000000000003,3.6849999999999996
2018-04-07 13:00:00+02:00,77.28,697.27,0.0,0.0,5.976,0.984,46.656,537.1,92.824,244.38830000000002,3.696,2.948
2018-04-07 14:00:00+02:00,76.82000000000001,700.21,0.0,0.0,7.632000000000001,1.008,46.596000000000004,494.46000000000004,86.715,245.31052,1.728,2.541
2018-04-07 15:00:00+02:00,76.13000000000001,743.8199999999999,0.0,0.0,17.712,1.008,46.524,463.3,80.934,242.54386000000002,1.26,2.552
2018-04-07 16:00:00+02:00,74.52000000000001,727.65,0.0,0.0,15.624,1.008,46.524,447.72,64.821,244.38830000000002,0.8280000000000001,2.211
2018-04-07 17:00:00+02:00,76.13000000000001,745.78,0.0,0.0,2.352,1.008,46.62,455.1,45.510000000000005,242.54386000000002,0.444,2.1559999999999997
2018-04-07 18:00:00+02:00,75.9,758.52,0.0,0.0,15.768,1.008,46.800000000000004,533.82,19.516000000000002,244.38830000000002,0.012,2.31
2018-04-07 19:00:00+02:00,77.28,826.63,0.0,0.0,16.752,1.008,46.824,566.62,5.371,245.31052,0.036000000000000004,1.738
2018-04-07 20:00:00+02:00,77.05,849.66,0.0,0.0,23.328,1.008,46.872,549.4000000000001,0.164,244.38830000000002,0.852,1.056
2018-04-07 21:00:00+02:00,75.9,889.35,0.0,0.0,22.92,1.008,46.884,555.96,0.0,247.15496000000002,1.572,0.979
2018-04-07 22:00:00+02:00,76.82000000000001,803.11,0.0,0.0,0.888,1.008,46.92,507.58000000000004,0.0,248.9994,2.124,0.979
2018-04-07 23:00:00+02:00,77.51,769.79,0.0,0.0,0.552,1.008,46.968,391.14000000000004,0.0,248.9994,2.688,1.155
2018-04-08 00:00:00+02:00,77.28,699.23,0.0,0.0,0.6,1.008,46.956,345.22,0.0,248.9994,3.204,1.375
2018-04-08 01:00:00+02:00,76.59,714.91,0.0,0.0,5.304,1.008,46.992000000000004,332.1,0.0,249.92162000000002,2.748,1.617
2018-04-08 02:00:00+02:00,75.44,736.47,0.0,0.0,2.016,1.032,46.992000000000004,322.26000000000005,0.0,250.84384,0.864,1.7269999999999999
2018-04-08 03:00:00+02:00,76.36,728.14,0.0,0.0,3.8160000000000003,1.032,46.992000000000004,326.36,0.0,248.9994,0.096,1.617
2018-04-08 04:00:00+02:00,76.59,755.09,0.0,0.0,2.952,1.032,47.016,371.46000000000004,0.0,249.92162000000002,0.108,1.1769999999999998
2018-04-08 05:00:00+02:00,76.13000000000001,719.3199999999999,0.0,0.0,9.072000000000001,1.008,46.992000000000004,428.04,0.0,250.84384,0.108,0.8029999999999999
2018-04-08 06:00:00+02:00,75.67,736.96,0.0,0.0,7.2,0.96,46.992000000000004,432.96000000000004,0.0,251.76606,0.108,0.693
2018-04-08 07:00:00+02:00,76.13000000000001,739.41,0.0,0.0,1.176,0.936,47.016,478.88000000000005,1.476,248.9994,0.07200000000000001,0.583
2018-04-08 08:00:00+02:00,77.05,783.02,0.0,0.0,2.52,0.936,47.016,542.84,8.159,251.76606,0.06,0.572
2018-04-08 09:00:00+02:00,76.82000000000001,779.1,0.0,0.0,3.36,0.936,47.004,580.5600000000001,20.5,248.9994,0.07200000000000001,0.616
2018-04-08 10:00:00+02:00,77.05,743.8199999999999,0.0,0.0,0.14400000000000002,0.936,46.992000000000004,571.5400000000001,39.36,248.07718,0.108,0.143
2018-04-08 11:00:00+02:00,77.05,778.12,0.0,0.0,0.024,0.96,46.968,529.72,58.507000000000005,246.23274,0.108,0.066
2018-04-08 12:00:00+02:00,74.29,701.1899999999999,0.0,0.0,1.728,0.96,46.932,533.82,75.563,247.15496000000002,0.012,0.088
2018-04-08 13:00:00+02:00,54.97,660.03,0.0,0.0,20.76,0.96,46.908,487.08000000000004,84.419,245.31052,0.504,0.23099999999999998
2018-04-08 14:00:00+02:00,47.61,690.41,0.0,0.0,26.736,0.984,46.884,423.94000000000005,83.845,245.31052,0.588,0.242
2018-04-08 15:00:00+02:00,48.07,693.84,0.0,0.0,24.024,0.984,46.86,379.66,78.925,243.46608,1.104,0.407
