,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-01-04 03:00:00+02:00,1637.5400000000002,542.92,0.0,0.0,0.624,0.0,7.249
2018-01-04 04:00:00+02:00,1678.5400000000002,472.36,0.0,0.0,0.624,0.0,7.579
2018-01-04 05:00:00+02:00,1675.2600000000002,498.33,0.0,0.0,0.624,0.0,7.106
2018-01-04 06:00:00+02:00,1829.42,568.89,0.0,0.0,1.248,0.0,4.851
2018-01-04 07:00:00+02:00,1940.94,730.59,0.0,0.192,3.528,0.0,3.432
2018-01-04 08:00:00+02:00,1851.5600000000002,963.34,0.0,4.6080000000000005,9.336,0.656,5.159
2018-01-04 09:00:00+02:00,1964.7200000000003,1165.71,0.0,6.0,14.544,6.601,4.872999999999999
2018-01-04 10:00:00+02:00,1996.7,1192.66,0.0,6.5520000000000005,15.408,13.448,5.104
2018-01-04 11:00:00+02:00,1981.1200000000001,1198.05,0.0,3.7920000000000003,9.24,19.598000000000003,7.249
2018-01-04 12:00:00+02:00,1792.5200000000002,1131.9,0.0,3.672,9.192,25.338,10.306999999999999
2018-01-04 13:00:00+02:00,1626.0600000000002,1035.86,0.0,1.8,9.144,27.757,12.375
2018-01-04 14:00:00+02:00,1574.4,982.4499999999999,0.0,0.0,5.496,27.388,13.309999999999999
2018-01-04 15:00:00+02:00,1653.94,1060.36,0.0,0.0,4.68,21.402,13.518999999999998
2018-01-04 16:00:00+02:00,1765.46,1120.6299999999999,0.0,0.0,5.136,7.339,13.684
2018-01-04 17:00:00+02:00,1945.8600000000001,1211.28,0.0,0.384,8.712,0.164,13.673
2018-01-04 18:00:00+02:00,2086.0800000000004,1215.69,0.0,4.896,17.664,0.0,14.079999999999998
2018-01-04 19:00:00+02:00,2097.56,1255.87,0.0,2.928,17.496,0.0,13.805
2018-01-04 20:00:00+02:00,1982.7600000000002,1179.92,0.0,2.7840000000000003,16.2,0.0,13.343
2018-01-04 21:00:00+02:00,1920.44,1160.32,0.0,0.36,10.176,0.0,12.594999999999999
2018-01-04 22:00:00+02:00,1823.68,1076.53,0.0,0.0,4.752,0.0,11.956999999999999
2018-01-04 23:00:00+02:00,1651.48,931.98,0.0,0.0,2.064,0.0,11.802999999999999
2018-01-05 00:00:00+02:00,1649.8400000000001,676.1999999999999,0.0,0.0,1.44,0.0,10.988999999999999
2018-01-05 01:00:00+02:00,1753.16,529.2,0.0,0.0,2.064,0.0,9.548
2018-01-05 02:00:00+02:00,1727.7400000000002,622.79,0.0,0.0,0.648,0.0,7.59
2018-01-05 03:00:00+02:00,1756.44,587.02,0.0,0.0,0.624,0.0,6.159999999999999
2018-01-05 04:00:00+02:00,1808.92,579.18,0.0,0.0,0.624,0.0,4.3999999999999995
2018-01-05 05:00:00+02:00,1871.2400000000002,554.1899999999999,0.0,0.0,0.648,0.0,3.949
2018-01-05 06:00:00+02:00,1861.4,643.37,0.0,0.0,2.904,0.0,3.6079999999999997
2018-01-05 07:00:00+02:00,1875.3400000000001,851.13,0.0,0.0,6.72,0.041,3.4429999999999996
2018-01-05 08:00:00+02:00,1813.8400000000001,1119.65,0.0,0.0,10.104000000000001,6.970000000000001,2.9259999999999997
2018-01-05 09:00:00+02:00,1824.5000000000002,1109.36,0.0,0.0,9.792,28.741,2.53
2018-01-05 10:00:00+02:00,1772.8400000000001,1017.24,0.0,0.0,7.224,48.298,1.9029999999999998
2018-01-05 11:00:00+02:00,1695.7600000000002,960.89,0.0,0.0,7.224,56.744,1.694
2018-01-05 12:00:00+02:00,1643.2800000000002,894.74,0.0,0.0,6.5520000000000005,57.359,1.9249999999999998
2018-01-05 13:00:00+02:00,1583.42,866.3199999999999,0.0,0.0,6.5280000000000005,54.079,2.2439999999999998
2018-01-05 14:00:00+02:00,1640.8200000000002,884.9399999999999,0.0,0.0,3.7920000000000003,45.346000000000004,2.3539999999999996
2018-01-05 15:00:00+02:00,1708.88,1056.93,0.0,0.0,2.448,29.274,2.266
2018-01-05 16:00:00+02:00,1848.2800000000002,1177.47,0.0,0.07200000000000001,4.296,9.471,1.9909999999999999
2018-01-05 17:00:00+02:00,1929.46,1262.24,0.0,2.616,11.064,0.246,1.793
2018-01-05 18:00:00+02:00,1939.3000000000002,1362.2,0.0,5.5440000000000005,22.896,0.0,1.4189999999999998
2018-01-05 19:00:00+02:00,1958.16,1432.27,0.0,8.328,20.52,0.0,1.056
2018-01-05 20:00:00+02:00,1969.64,1422.96,0.0,6.5280000000000005,18.936,0.0,0.583
2018-01-05 21:00:00+02:00,1954.88,1383.27,0.0,1.6320000000000001,12.936,0.0,0.5609999999999999
2018-01-05 22:00:00+02:00,1890.92,1334.76,0.0,0.0,5.688,0.0,0.726
2018-01-05 23:00:00+02:00,1845.8200000000002,1273.02,0.0,0.0,3.408,0.0,0.693
2018-01-06 00:00:00+02:00,1785.96,1054.97,0.0,0.0,3.024,0.0,0.6819999999999999
2018-01-06 01:00:00+02:00,1743.3200000000002,752.64,0.0,0.0,4.392,0.0,0.495
2018-01-06 02:00:00+02:00,1726.92,785.47,0.0,0.0,1.8960000000000001,0.0,0.363
2018-01-06 03:00:00+02:00,1709.7,691.39,0.0,0.0,1.608,0.0,0.43999999999999995
2018-01-06 04:00:00+02:00,1739.22,572.3199999999999,0.0,0.0,1.872,0.0,0.8029999999999999
2018-01-06 05:00:00+02:00,1767.1000000000001,557.62,0.0,0.0,1.584,0.0,0.9019999999999999
2018-01-06 06:00:00+02:00,1804.8200000000002,550.27,0.0,0.0,3.36,0.0,0.968
2018-01-06 07:00:00+02:00,1794.16,624.26,0.0,0.0,4.824,0.041,1.43
2018-01-06 08:00:00+02:00,1658.8600000000001,765.87,0.0,0.0,4.776,7.0520000000000005,1.694
2018-01-06 09:00:00+02:00,1539.14,724.71,0.0,0.0,4.272,27.921000000000003,2.2439999999999998
2018-01-06 10:00:00+02:00,1537.5000000000002,629.65,0.0,0.0,3.432,45.346000000000004,2.497
2018-01-06 11:00:00+02:00,1492.4,631.61,0.0,0.0,4.008,54.325,2.816
2018-01-06 12:00:00+02:00,1500.6000000000001,667.38,0.0,0.0,2.208,56.949000000000005,2.937
2018-01-06 13:00:00+02:00,1500.6000000000001,673.26,0.0,0.0,2.736,54.612,3.0909999999999997
2018-01-06 14:00:00+02:00,1530.1200000000001,690.41,0.0,0.0,2.064,46.863,2.6069999999999998
2018-01-06 15:00:00+02:00,1619.5000000000002,886.41,0.0,0.0,1.416,31.242,2.343
2018-01-06 16:00:00+02:00,1643.2800000000002,1044.68,0.0,0.0,1.416,9.881,2.5189999999999997
2018-01-06 17:00:00+02:00,1668.7,1297.52,0.0,0.14400000000000002,3.384,0.246,2.816
2018-01-06 18:00:00+02:00,1797.44,1371.02,0.0,2.064,19.944,0.0,2.816
2018-01-06 19:00:00+02:00,1807.2800000000002,1316.1399999999999,0.0,4.8,20.952,0.0,3.223
2018-01-06 20:00:00+02:00,1790.0600000000002,1280.37,0.0,5.928,19.224,0.0,3.5199999999999996
2018-01-06 21:00:00+02:00,1799.9,1305.36,0.0,0.8160000000000001,9.696,0.0,4.059
2018-01-06 22:00:00+02:00,1807.2800000000002,1112.79,0.0,0.0,2.928,0.0,4.114
2018-01-06 23:00:00+02:00,1773.66,954.03,0.0,0.0,2.04,0.0,3.839
2018-01-07 00:00:00+02:00,1670.3400000000001,732.06,0.0,0.0,4.656,0.0,3.949
2018-01-07 01:00:00+02:00,1669.5200000000002,590.9399999999999,0.0,0.0,2.616,0.0,4.301
2018-01-07 02:00:00+02:00,1591.6200000000001,596.33,0.0,0.0,0.648,0.0,5.202999999999999
2018-01-07 03:00:00+02:00,1479.2800000000002,548.8,0.0,0.0,0.648,0.0,5.511
2018-01-07 04:00:00+02:00,1426.8000000000002,537.53,0.0,0.0,0.624,0.0,4.51
2018-01-07 05:00:00+02:00,1414.5,555.17,0.0,0.0,0.624,0.0,4.1579999999999995
2018-01-07 06:00:00+02:00,1461.24,541.45,0.0,0.0,2.664,0.0,4.092
2018-01-07 07:00:00+02:00,1571.1200000000001,539.0,0.0,0.0,2.688,0.041,3.96
2018-01-07 08:00:00+02:00,1605.5600000000002,602.7,0.0,0.0,1.56,3.936,3.828
2018-01-07 09:00:00+02:00,1626.88,566.4399999999999,0.0,0.0,5.64,13.817,3.905
2018-01-07 10:00:00+02:00,1607.2,590.45,0.0,0.0,8.304,25.584,3.949
2018-01-07 11:00:00+02:00,1648.2,651.21,0.0,0.0,6.888,35.465,3.8499999999999996
2018-01-07 12:00:00+02:00,1635.9,643.86,0.0,0.0,7.44,38.417,4.048
2018-01-07 13:00:00+02:00,1582.6000000000001,576.73,0.0,0.0,7.176,40.713,4.213
2018-01-07 14:00:00+02:00,1490.7600000000002,572.3199999999999,0.0,0.0,3.168,39.811,4.191
2018-01-07 15:00:00+02:00,1467.8000000000002,739.9,0.0,0.0,5.016,27.716,3.267
2018-01-07 16:00:00+02:00,1575.22,930.51,0.0,0.0,5.424,9.963000000000001,2.409
2018-01-07 17:00:00+02:00,1633.44,1127.49,0.0,0.28800000000000003,8.928,0.246,2.189
2018-01-07 18:00:00+02:00,1657.22,1231.37,0.0,2.88,24.12,0.0,2.53
2018-01-07 19:00:00+02:00,1681.8200000000002,1296.05,0.0,4.8,19.632,0.0,3.058
2018-01-07 20:00:00+02:00,1817.1200000000001,1291.1499999999999,0.0,3.144,16.752,0.0,2.5629999999999997
2018-01-07 21:00:00+02:00,1891.7400000000002,1265.67,0.0,0.0,10.44,0.0,2.3979999999999997
2018-01-07 22:00:00+02:00,1886.8200000000002,1079.47,0.0,0.0,3.7680000000000002,0.0,2.464
2018-01-07 23:00:00+02:00,1759.72,948.64,0.0,0.0,2.616,0.0,2.332
2018-01-08 00:00:00+02:00,1776.1200000000001,752.64,0.0,0.0,2.016,0.0,2.266
2018-01-08 01:00:00+02:00,1746.6000000000001,560.56,0.0,0.0,2.52,0.0,1.8699999999999999
2018-01-08 02:00:00+02:00,1725.2800000000002,507.64,0.0,0.0,0.624,0.0,1.6059999999999999
2018-01-08 03:00:00+02:00,1629.3400000000001,497.84,0.0,0.0,0.5760000000000001,0.0,1.694
2018-01-08 04:00:00+02:00,1577.68,465.5,0.0,0.0,0.5760000000000001,0.0,1.7599999999999998
2018-01-08 05:00:00+02:00,1575.22,518.91,0.0,0.0,0.5760000000000001,0.0,1.496
2018-01-08 06:00:00+02:00,1604.74,673.75,0.0,0.0,2.472,0.0,1.397
2018-01-08 07:00:00+02:00,1881.9,883.47,0.0,0.624,7.5360000000000005,0.0,1.397
2018-01-08 08:00:00+02:00,1970.46,1098.09,0.0,2.2800000000000002,10.152000000000001,2.583,1.595
2018-01-08 09:00:00+02:00,1994.2400000000002,1229.9,0.0,2.976,16.176000000000002,9.963000000000001,1.331
2018-01-08 10:00:00+02:00,2029.5000000000002,1250.48,0.0,1.08,11.232000000000001,18.081,1.716
2018-01-08 11:00:00+02:00,2068.86,1155.42,0.0,0.0,6.84,23.575,2.42
2018-01-08 12:00:00+02:00,1994.2400000000002,1067.22,0.0,0.0,4.176,26.035,2.871
2018-01-08 13:00:00+02:00,1873.7,1074.57,0.0,0.0,4.32,25.133000000000003,2.783
2018-01-08 14:00:00+02:00,1873.7,1072.12,0.0,0.0,2.568,19.311,2.497
2018-01-08 15:00:00+02:00,1848.2800000000002,1267.1399999999999,0.0,0.0,2.232,10.947000000000001,2.6069999999999998
2018-01-08 16:00:00+02:00,1898.3000000000002,1430.31,0.0,0.0,4.6080000000000005,3.608,1.9469999999999998
2018-01-08 17:00:00+02:00,2039.3400000000001,1449.91,0.0,0.192,9.408,0.20500000000000002,1.936
2018-01-08 18:00:00+02:00,2119.7000000000003,1554.28,0.0,2.4,15.216000000000001,0.0,1.914
2018-01-08 19:00:00+02:00,2087.7200000000003,1561.1399999999999,0.0,2.4,17.112000000000002,0.0,1.672
2018-01-08 20:00:00+02:00,2049.1800000000003,1572.8999999999999,0.0,2.376,15.528,0.0,1.8479999999999999
2018-01-08 21:00:00+02:00,2055.7400000000002,1521.94,0.0,0.168,8.928,0.0,1.8039999999999998
2018-01-08 22:00:00+02:00,2062.3,1256.36,0.0,0.0,3.0,0.0,2.101
2018-01-08 23:00:00+02:00,1936.8400000000001,1098.58,0.0,0.0,2.064,0.0,2.255
2018-01-09 00:00:00+02:00,1801.5400000000002,874.16,0.0,0.0,1.44,0.0,2.4419999999999997
2018-01-09 01:00:00+02:00,1702.3200000000002,614.95,0.0,0.0,1.8960000000000001,0.0,2.3539999999999996
2018-01-09 02:00:00+02:00,1658.0400000000002,607.11,0.0,0.0,0.624,0.0,1.98
2018-01-09 03:00:00+02:00,1652.3000000000002,581.14,0.0,0.0,0.6,0.0,1.551
2018-01-09 04:00:00+02:00,1640.0000000000002,533.61,0.0,0.0,0.6,0.0,1.309
2018-01-09 05:00:00+02:00,1643.2800000000002,579.67,0.0,0.0,0.6,0.0,0.8909999999999999
2018-01-09 06:00:00+02:00,1692.48,775.18,0.0,0.0,2.592,0.0,0.6599999999999999
2018-01-09 07:00:00+02:00,1799.9,1096.62,0.0,0.0,4.152,0.0,0.704
2018-01-09 08:00:00+02:00,1937.66,1298.01,0.0,0.0,6.36,2.583,0.726
2018-01-09 09:00:00+02:00,2082.8,1466.08,0.0,0.0,7.2,8.610000000000001,0.715
2018-01-09 10:00:00+02:00,2090.1800000000003,1485.68,0.0,0.0,5.784,15.334000000000001,1.111
2018-01-09 11:00:00+02:00,2025.4,1488.62,0.0,0.0,4.5600000000000005,19.311,1.089
2018-01-09 12:00:00+02:00,1957.3400000000001,1441.09,0.0,0.0,4.896,22.796,0.9129999999999999
2018-01-09 13:00:00+02:00,1888.46,1355.83,0.0,0.0,4.824,21.238,1.1769999999999998
2018-01-09 14:00:00+02:00,1814.66,1366.61,0.0,0.0,3.144,20.172,1.65
2018-01-09 15:00:00+02:00,1849.92,1435.7,0.0,0.0,2.8080000000000003,13.817,1.9249999999999998
2018-01-09 16:00:00+02:00,1936.0200000000002,1451.87,0.0,0.0,3.528,4.305000000000001,2.464
2018-01-09 17:00:00+02:00,1939.3000000000002,1496.95,0.0,0.07200000000000001,9.72,0.123,3.2009999999999996
2018-01-09 18:00:00+02:00,2018.0200000000002,1628.76,0.0,2.112,16.464,0.0,4.169
2018-01-09 19:00:00+02:00,2104.94,1615.53,0.0,2.112,16.008,0.0,4.202
2018-01-09 20:00:00+02:00,2079.52,1646.3999999999999,0.0,0.28800000000000003,12.552,0.0,4.521
2018-01-09 21:00:00+02:00,2007.3600000000001,1507.73,0.0,0.72,7.824,0.0,4.532
2018-01-09 22:00:00+02:00,1849.1000000000001,1249.01,0.0,0.048,3.48,0.0,4.598
2018-01-09 23:00:00+02:00,1798.2600000000002,1022.63,0.0,0.0,1.44,0.0,4.378
2018-01-10 00:00:00+02:00,1781.8600000000001,685.51,0.0,0.0,0.72,0.0,4.718999999999999
2018-01-10 01:00:00+02:00,1718.72,525.77,0.0,0.0,0.648,0.0,4.048
2018-01-10 02:00:00+02:00,1665.42,564.97,0.0,0.0,0.888,0.0,4.026
2018-01-10 03:00:00+02:00,1670.3400000000001,568.89,0.0,0.0,0.768,0.0,3.7399999999999998
2018-01-10 04:00:00+02:00,1673.6200000000001,572.3199999999999,0.0,0.0,0.72,0.0,3.8169999999999997
2018-01-10 05:00:00+02:00,1688.38,583.1,0.0,0.0,0.792,0.0,3.4869999999999997
2018-01-10 06:00:00+02:00,1750.7,666.89,0.0,0.0,1.44,0.0,3.069
2018-01-10 07:00:00+02:00,1830.2400000000002,939.8199999999999,0.0,0.0,3.432,0.0,4.1579999999999995
2018-01-10 08:00:00+02:00,1830.2400000000002,1253.42,0.0,0.0,10.728,0.615,4.059
2018-01-10 09:00:00+02:00,2008.18,1545.46,0.0,0.0,12.624,3.608,2.7169999999999996
2018-01-10 10:00:00+02:00,2066.4,1506.75,0.0,0.0,10.200000000000001,9.143,3.157
2018-01-10 11:00:00+02:00,2018.0200000000002,1463.1399999999999,0.0,0.0,9.312,15.006,2.3649999999999998
2018-01-10 12:00:00+02:00,2037.7,1506.75,0.0,0.0,4.44,15.293000000000001,2.4749999999999996
2018-01-10 13:00:00+02:00,2050.0,1467.06,0.0,0.0,3.384,14.391,1.859
2018-01-10 14:00:00+02:00,2022.94,1457.75,0.0,0.0,2.952,10.537,1.7599999999999998
2018-01-10 15:00:00+02:00,2085.26,1510.67,0.0,0.0,4.776,6.601,1.771
2018-01-10 16:00:00+02:00,2172.1800000000003,1579.27,0.0,0.864,4.656,2.214,1.595
2018-01-10 17:00:00+02:00,2131.1800000000003,1603.28,0.0,2.424,9.288,0.082,1.408
2018-01-10 18:00:00+02:00,2217.28,1680.21,0.0,3.3120000000000003,13.608,0.0,1.353
2018-01-10 19:00:00+02:00,2204.1600000000003,1695.3999999999999,0.0,3.696,13.032,0.0,1.529
2018-01-10 20:00:00+02:00,2190.2200000000003,1661.1,0.0,4.392,10.728,0.0,1.716
2018-01-10 21:00:00+02:00,2109.86,1493.52,0.0,3.192,8.184000000000001,0.0,1.474
2018-01-10 22:00:00+02:00,1985.2200000000003,1324.47,0.0,1.872,1.008,0.0,1.529
2018-01-10 23:00:00+02:00,1903.2200000000003,1158.36,0.0,0.672,0.6,0.0,1.276
2018-01-11 00:00:00+02:00,1790.88,938.84,0.0,0.0,0.0,0.0,1.1219999999999999
2018-01-11 01:00:00+02:00,1771.2,709.52,0.0,0.0,0.216,0.0,1.21
2018-01-11 02:00:00+02:00,1781.8600000000001,666.4,0.0,0.0,0.624,0.0,0.99
2018-01-11 03:00:00+02:00,1822.8600000000001,646.8,0.0,0.0,0.624,0.0,0.957
2018-01-11 04:00:00+02:00,1819.5800000000002,620.34,0.0,0.0,0.624,0.0,1.001
2018-01-11 05:00:00+02:00,1843.3600000000001,657.09,0.0,0.0,0.624,0.0,0.7919999999999999
2018-01-11 06:00:00+02:00,1854.8400000000001,784.49,0.0,0.0,1.32,0.0,0.6819999999999999
2018-01-11 07:00:00+02:00,1874.5200000000002,1073.1,0.0,0.0,3.7680000000000002,0.0,0.6489999999999999
2018-01-11 08:00:00+02:00,2077.88,1286.74,0.0,0.0,9.312,2.0500000000000003,0.528
2018-01-11 09:00:00+02:00,2174.6400000000003,1405.81,0.0,1.608,11.472,8.446,0.46199999999999997
2018-01-11 10:00:00+02:00,2209.0800000000004,1302.42,0.0,0.792,8.16,15.047,0.46199999999999997
2018-01-11 11:00:00+02:00,2201.7000000000003,1414.6299999999999,0.0,0.0,6.672,18.737000000000002,0.34099999999999997
2018-01-11 12:00:00+02:00,2174.6400000000003,1472.94,0.0,0.0,4.68,19.803,0.407
2018-01-11 13:00:00+02:00,2123.8,1416.1,0.0,0.0,3.528,20.582,0.517
2018-01-11 14:00:00+02:00,2087.7200000000003,1382.29,0.0,0.0,3.144,15.703000000000001,0.6489999999999999
2018-01-11 15:00:00+02:00,2058.2000000000003,1527.82,0.0,0.0,3.528,9.43,1.045
2018-01-11 16:00:00+02:00,2131.1800000000003,1587.11,0.0,0.12,4.2,2.911,1.408
2018-01-11 17:00:00+02:00,2082.8,1558.2,0.0,2.52,11.136000000000001,0.123,1.551
2018-01-11 18:00:00+02:00,2145.94,1670.41,0.0,4.752,15.24,0.0,1.8699999999999999
2018-01-11 19:00:00+02:00,2214.0,1581.23,0.0,7.464,16.152,0.0,1.837
2018-01-11 20:00:00+02:00,2241.06,1555.26,0.0,5.064,15.384,0.0,1.716
2018-01-11 21:00:00+02:00,2154.96,1525.86,0.0,0.07200000000000001,7.5360000000000005,0.0,1.892
2018-01-11 22:00:00+02:00,1992.6000000000001,1268.12,0.0,0.0,1.968,0.0,2.101
2018-01-11 23:00:00+02:00,1921.2600000000002,1036.84,0.0,0.0,1.584,0.0,2.8049999999999997
2018-01-12 00:00:00+02:00,1916.3400000000001,706.09,0.0,0.0,0.528,0.0,3.4539999999999997
2018-01-12 01:00:00+02:00,1921.2600000000002,498.82,0.0,0.0,0.648,0.0,3.256
