,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-10-01 12:30:00+01:00,324.3,3363.115,690.44,0.0,2.028,5.256,39.558,49.61000000000001,112.34,13.59,11.0055
2018-10-01 13:00:00+01:00,325.45,3348.17,667.48,0.0,2.34,5.244,39.642,49.61000000000001,105.37,12.552,11.549999999999999
2018-10-01 13:30:00+01:00,325.565,3343.025,656.0,0.0,2.1,5.196,39.63,49.61000000000001,97.17,12.078,12.1825
2018-10-01 14:00:00+01:00,326.02500000000003,3372.67,671.99,0.0,0.66,5.712,39.678000000000004,49.61000000000001,89.58500000000001,11.364,12.9415
2018-10-01 14:30:00+01:00,326.14,3419.955,676.5,0.0,0.0,6.0360000000000005,39.642,49.2,84.665,10.512,13.364999999999998
2018-10-01 15:00:00+01:00,326.71500000000003,3264.1349999999998,662.5600000000001,0.0,2.184,6.36,39.594,49.2,73.185,11.094,13.738999999999999
2018-10-01 15:30:00+01:00,325.105,3289.125,703.5600000000001,0.0,1.992,6.384,39.594,49.2,60.27,11.262,14.228499999999999
2018-10-01 16:00:00+01:00,326.14,3512.565,847.8800000000001,0.0,2.028,9.528,39.588,49.61000000000001,47.56,10.08,15.136
2018-10-01 16:30:00+01:00,327.865,3690.19,813.0300000000001,0.0,3.36,10.644,39.606,49.61000000000001,34.645,10.158,16.566
2018-10-01 17:00:00+01:00,329.13,3646.335,901.59,0.0,7.5,11.52,39.582,49.61000000000001,22.96,10.92,18.6615
2018-10-01 17:30:00+01:00,329.59000000000003,3701.95,905.2800000000001,0.0,9.564,9.996,39.558,49.2,13.0175,11.376,20.031
2018-10-01 18:00:00+01:00,329.82,3764.67,897.4900000000001,0.0,10.008000000000001,9.852,39.534,49.61000000000001,4.305000000000001,11.628,22.450999999999997
2018-10-01 18:30:00+01:00,329.70500000000004,3835.23,986.8700000000001,0.0,8.868,6.78,39.6,49.2,0.246,11.796,23.858999999999998
2018-10-01 19:00:00+01:00,330.05,3925.39,1009.83,0.0,8.34,6.5760000000000005,39.582,49.2,0.0615,11.568,24.596
2018-10-01 19:30:00+01:00,328.21000000000004,3842.58,1038.94,0.0,7.176,6.588,39.576,49.61000000000001,0.123,12.144,23.968999999999998
2018-10-01 20:00:00+01:00,329.935,3692.64,984.4100000000001,0.0,7.0920000000000005,5.5680000000000005,39.564,49.61000000000001,0.041,12.93,22.450999999999997
2018-10-01 20:30:00+01:00,330.05,3468.22,820.4100000000001,0.0,2.436,5.304,39.618,49.2,0.0205,11.658,23.4025
2018-10-01 21:00:00+01:00,330.05,3228.61,693.72,0.0,1.8,5.208,39.594,49.2,0.0205,12.582,23.4245
2018-10-01 21:30:00+01:00,329.36,2780.75,657.23,0.0,1.8,5.016,39.606,49.61000000000001,0.0205,13.842,22.044
2018-10-01 22:00:00+01:00,330.05,2382.625,587.94,0.0,1.8,4.908,39.654,49.2,0.0,13.554,21.054
2018-10-01 22:30:00+01:00,330.28000000000003,2100.63,403.85,0.0,2.4,4.704,39.624,49.61000000000001,0.0,11.682,20.586499999999997
2018-10-01 23:00:00+01:00,329.59000000000003,1888.215,269.37,0.0,1.8,4.74,39.612,49.61000000000001,0.0,11.442,21.043
2018-10-01 23:30:00+01:00,321.54,1380.575,265.68,0.0,0.0,4.332,39.666000000000004,49.61000000000001,0.0,12.282,21.747
2018-10-02 00:00:00+01:00,222.065,1343.58,281.26000000000005,0.0,1.548,4.128,39.552,49.61000000000001,0.0,14.184000000000001,22.044
2018-10-02 00:30:00+01:00,217.12,1200.01,280.85,0.0,0.0,3.852,39.534,49.2,0.0,15.564,22.176
2018-10-02 01:00:00+01:00,217.35000000000002,1101.275,280.03000000000003,0.0,0.0,3.7680000000000002,39.618,49.2,0.0,16.98,23.441
2018-10-02 01:30:00+01:00,217.35000000000002,1070.65,281.26000000000005,0.0,0.0,3.7680000000000002,39.612,49.2,0.0,17.490000000000002,23.325499999999998
2018-10-02 02:00:00+01:00,217.35000000000002,1118.425,282.49,0.0,0.0,3.7680000000000002,39.612,49.61000000000001,0.0,17.892,23.534499999999998
2018-10-02 02:30:00+01:00,218.155,1101.275,277.16,0.0,0.0,3.7680000000000002,39.606,49.61000000000001,0.0,17.478,23.281499999999998
2018-10-02 03:00:00+01:00,218.38500000000002,1220.835,339.48,0.0,0.0,3.8160000000000003,39.576,49.61000000000001,0.0,17.478,24.1175
2018-10-02 03:30:00+01:00,218.615,1218.875,339.48,0.0,0.0,3.72,39.582,49.61000000000001,0.0,17.898,23.7545
2018-10-02 04:00:00+01:00,217.35000000000002,1243.865,332.51000000000005,0.0,0.0,3.684,39.606,49.2,0.0,18.324,23.9745
2018-10-02 04:30:00+01:00,217.81,1203.685,331.69,0.0,0.0,3.7680000000000002,39.588,49.2,0.0,19.668,23.6555
2018-10-02 05:00:00+01:00,226.55,1139.985,273.47,0.0,0.0,3.864,39.54,49.61000000000001,0.0,18.888,23.166
2018-10-02 05:30:00+01:00,298.77000000000004,1189.23,216.89000000000001,0.0,0.0,4.128,39.582,49.2,0.0,19.752,23.814999999999998
2018-10-02 06:00:00+01:00,330.28000000000003,1564.815,271.01000000000005,0.0,0.624,4.116,39.57,49.2,0.0,20.112000000000002,24.122999999999998
2018-10-02 06:30:00+01:00,329.36,1928.1499999999999,473.55,0.0,0.624,4.128,39.582,49.61000000000001,0.0,21.150000000000002,23.947
2018-10-02 07:00:00+01:00,332.005,2319.9049999999997,655.1800000000001,0.0,2.856,4.776,39.546,49.2,0.0,21.312,23.496
2018-10-02 07:30:00+01:00,332.005,2706.7599999999998,717.9100000000001,0.0,3.624,4.776,39.336,49.61000000000001,2.173,21.168,24.529999999999998
2018-10-02 08:00:00+01:00,331.315,2835.875,776.1300000000001,0.0,3.012,4.788,38.472,50.84,7.5440000000000005,22.356,25.7455
2018-10-02 08:30:00+01:00,330.625,2803.7799999999997,801.1400000000001,0.0,1.8,4.788,38.22,49.2,13.5915,21.78,27.104
2018-10-02 09:00:00+01:00,332.58000000000004,2747.43,776.1300000000001,0.0,1.8,4.74,38.19,49.61000000000001,22.345000000000002,21.948,29.633999999999997
2018-10-02 09:30:00+01:00,331.545,2617.825,913.48,0.0,1.8,4.836,38.196,49.2,33.21,23.022000000000002,31.041999999999998
2018-10-02 10:00:00+01:00,331.43,2600.185,890.5200000000001,0.0,1.8,4.884,38.184,50.43000000000001,41.82,23.208000000000002,31.2675
2018-10-02 10:30:00+01:00,330.855,2607.29,854.44,0.0,1.8,4.824,38.1,49.61000000000001,47.97,22.284,31.542499999999997
2018-10-02 11:00:00+01:00,328.555,2616.355,835.1700000000001,0.0,1.8,4.728,37.230000000000004,49.2,55.965,21.864,33.1705
2018-10-02 11:30:00+01:00,327.52000000000004,2584.995,866.33,0.0,1.8,4.5120000000000005,37.254,49.2,61.705000000000005,22.038,32.5325
2018-10-02 12:00:00+01:00,328.67,2567.355,876.58,0.0,1.8,4.5600000000000005,38.136,49.2,62.525000000000006,20.874,31.294999999999998
2018-10-02 12:30:00+01:00,328.785,2608.515,874.94,0.0,2.388,4.5360000000000005,38.574,49.2,61.910000000000004,20.274,29.909
2018-10-02 13:00:00+01:00,326.71500000000003,2552.41,845.0100000000001,0.0,1.8,4.464,38.556,49.2,63.96,20.754,29.259999999999998
2018-10-02 13:30:00+01:00,324.53000000000003,2458.82,855.6700000000001,0.0,1.8,4.476,38.388,49.61000000000001,63.550000000000004,19.740000000000002,28.555999999999997
2018-10-02 14:00:00+01:00,324.415,2482.095,869.61,0.0,1.8,4.5,37.362,49.61000000000001,63.550000000000004,19.902,29.298499999999997
2018-10-02 14:30:00+01:00,323.265,2453.43,817.95,0.0,1.8,4.524,37.272,49.2,60.885000000000005,20.046,31.008999999999997
2018-10-02 15:00:00+01:00,323.38,2525.215,692.08,0.0,1.8,5.0280000000000005,37.230000000000004,49.2,55.35,17.91,31.894499999999997
2018-10-02 15:30:00+01:00,323.61,2745.96,685.5200000000001,0.0,1.8,5.0280000000000005,37.242,49.61000000000001,46.125,17.484,32.0045
2018-10-02 16:00:00+01:00,326.02500000000003,2877.2799999999997,689.21,0.0,3.864,5.196,37.212,49.61000000000001,35.465,17.976,31.845
2018-10-02 16:30:00+01:00,327.865,2942.45,676.5,0.0,1.8,5.136,37.308,49.61000000000001,25.42,18.438,33.0935
2018-10-02 17:00:00+01:00,328.44,3175.445,683.88,0.0,1.8,5.5440000000000005,37.26,49.61000000000001,16.3795,17.55,32.6205
2018-10-02 17:30:00+01:00,329.475,3309.215,691.2600000000001,0.0,1.92,5.604,36.984,49.61000000000001,8.241,17.136,33.5775
2018-10-02 18:00:00+01:00,326.945,3313.1349999999998,703.1500000000001,0.0,5.64,5.676,36.99,49.2,2.5625,16.596,34.7985
2018-10-02 18:30:00+01:00,327.635,3342.045,713.4000000000001,0.0,7.836,5.712,37.008,49.2,0.1845,16.782,34.5565
2018-10-02 19:00:00+01:00,330.39500000000004,3526.285,717.09,0.0,16.284,6.192,36.966,49.2,0.0615,16.212,32.1365
2018-10-02 19:30:00+01:00,331.315,3539.27,715.86,0.0,16.056,7.428,37.104,49.61000000000001,0.0615,16.788,30.673499999999997
2018-10-02 20:00:00+01:00,330.51,3489.535,706.4300000000001,0.0,8.268,8.304,37.152,49.61000000000001,0.041,18.132,29.81
2018-10-02 20:30:00+01:00,331.43,3108.805,712.99,0.0,7.188,8.76,37.116,49.2,0.041,18.252,28.38
2018-10-02 21:00:00+01:00,331.315,3097.7799999999997,711.35,0.0,7.908,6.276,36.678,49.2,0.041,17.808,26.224
2018-10-02 21:30:00+01:00,330.97,3073.77,611.3100000000001,0.0,5.088,6.144,35.814,49.61000000000001,0.0205,16.17,26.564999999999998
2018-10-02 22:00:00+01:00,332.005,2707.25,608.0300000000001,0.0,6.204,6.12,35.796,49.61000000000001,0.0,15.336,24.6895
2018-10-02 22:30:00+01:00,334.305,2422.56,502.66,0.0,1.8,6.264,35.862,49.2,0.0,15.582,23.5125
2018-10-02 23:00:00+01:00,335.11,1974.945,312.42,0.0,3.168,6.0840000000000005,35.862,49.2,0.0,15.906,21.56
2018-10-02 23:30:00+01:00,335.685,1613.815,247.64000000000001,0.0,0.0,6.0120000000000005,35.856,49.2,0.0,15.222,19.953999999999997
2018-10-03 00:00:00+01:00,335.45500000000004,1506.5049999999999,233.70000000000002,0.0,1.248,5.484,35.952,49.2,0.0,15.096,18.4085
2018-10-03 00:30:00+01:00,335.57,1397.725,211.56,0.0,0.0,5.436,35.412,49.61000000000001,0.0,14.778,16.884999999999998
2018-10-03 01:00:00+01:00,334.88,1250.97,251.33,0.0,1.8,4.668,36.078,49.2,0.0,13.416,16.334999999999997
2018-10-03 01:30:00+01:00,335.45500000000004,1354.115,195.16000000000003,0.0,1.332,4.68,36.504,49.61000000000001,0.0,13.056000000000001,14.536499999999998
2018-10-03 02:00:00+01:00,335.685,1474.655,177.94000000000003,0.0,2.88,4.68,36.546,49.61000000000001,0.0,13.674,14.014
2018-10-03 02:30:00+01:00,335.685,1597.8899999999999,218.12,0.0,0.0,4.656,36.51,49.2,0.0,12.696,13.056999999999999
2018-10-03 03:00:00+01:00,336.03000000000003,1703.485,253.38000000000002,0.0,0.0,4.464,36.504,49.2,0.0,10.77,13.431
2018-10-03 03:30:00+01:00,333.845,1709.855,212.79000000000002,0.0,0.0,4.416,36.522,49.61000000000001,0.0,11.31,12.9635
2018-10-03 04:00:00+01:00,334.995,1690.99,223.45000000000002,0.0,0.0,4.404,36.486000000000004,49.61000000000001,0.0,11.382,12.160499999999999
2018-10-03 04:30:00+01:00,335.685,1817.8999999999999,244.77,0.0,0.0,4.404,36.54,49.61000000000001,0.0,10.674,12.056
2018-10-03 05:00:00+01:00,334.995,1836.03,228.78000000000003,0.0,0.0,5.0040000000000004,36.492,49.61000000000001,0.0,10.524000000000001,10.879
2018-10-03 05:30:00+01:00,335.225,2110.92,326.36,0.0,0.0,5.268,36.492,49.61000000000001,0.0,9.996,10.373
2018-10-03 06:00:00+01:00,332.925,2281.44,587.12,0.0,0.048,7.32,36.492,49.61000000000001,0.0,9.228,10.180499999999999
2018-10-03 06:30:00+01:00,334.305,2651.39,872.8900000000001,0.0,0.0,8.124,36.498,49.61000000000001,0.0,10.338000000000001,10.2135
2018-10-03 07:00:00+01:00,333.04,3426.08,865.5100000000001,0.0,1.8,10.776,36.534,49.61000000000001,0.246,10.548,11.247499999999999
2018-10-03 07:30:00+01:00,333.845,4004.77,1076.66,0.0,1.8,10.812,36.528,49.61000000000001,3.7515,9.576,11.2145
2018-10-03 08:00:00+01:00,332.58000000000004,4034.9049999999997,1100.03,0.0,6.48,10.872,36.498,49.61000000000001,10.086,8.736,11.3355
2018-10-03 08:30:00+01:00,333.04,4081.9449999999997,1120.53,0.0,5.412,10.68,36.534,49.2,19.762,8.244,12.5565
2018-10-03 09:00:00+01:00,334.65000000000003,4014.08,1131.6000000000001,0.0,1.8,10.68,36.504,49.61000000000001,29.315,7.944,13.975499999999998
2018-10-03 09:30:00+01:00,332.695,3973.9,1118.89,0.0,1.8,10.68,36.648,49.2,39.565000000000005,8.214,13.9095
2018-10-03 10:00:00+01:00,334.42,3964.345,1117.25,0.0,2.16,8.004,36.636,49.2,48.175000000000004,9.192,14.344
2018-10-03 10:30:00+01:00,333.96000000000004,3953.81,1111.92,0.0,1.8,8.028,36.576,49.2,54.325,8.976,14.734499999999999
2018-10-03 11:00:00+01:00,330.28000000000003,4025.105,1114.7900000000002,0.0,1.8,7.944,36.612,49.2,58.220000000000006,9.888,16.758499999999998
2018-10-03 11:30:00+01:00,302.22,4074.84,1129.5500000000002,0.0,2.7960000000000003,6.468,36.594,49.2,63.14,8.73,17.523
2018-10-03 12:00:00+01:00,301.07,4083.66,1036.89,0.0,1.8,7.416,36.6,49.61000000000001,65.60000000000001,8.616,19.448
2018-10-03 12:30:00+01:00,299.92,4063.5699999999997,895.85,0.0,1.8,7.32,36.642,49.2,69.7,8.586,20.124499999999998
2018-10-03 13:00:00+01:00,301.3,4100.075,968.0100000000001,0.0,1.8,6.648000000000001,36.582,49.2,70.93,9.21,21.482999999999997
2018-10-03 13:30:00+01:00,300.84000000000003,4069.205,1024.5900000000001,0.0,1.8,4.98,36.63,49.2,72.98,9.312,22.214499999999997
2018-10-03 14:00:00+01:00,301.07,3960.18,1020.08,0.0,1.8,4.956,36.6,49.2,73.595,8.772,23.281499999999998
2018-10-03 14:30:00+01:00,300.84000000000003,3957.73,926.19,0.0,1.8,4.44,36.618,49.2,74.415,9.414,23.490499999999997
2018-10-03 15:00:00+01:00,321.08000000000004,3661.77,819.59,0.0,3.912,4.368,36.492,49.2,68.265,9.462,22.973499999999998
2018-10-03 15:30:00+01:00,332.235,3624.285,837.22,0.0,1.8,4.296,36.0,49.2,61.705000000000005,10.074,22.747999999999998
2018-10-03 16:00:00+01:00,332.235,3624.775,839.6800000000001,0.0,1.812,4.932,35.214,49.2,51.660000000000004,10.56,24.31
2018-10-03 16:30:00+01:00,332.695,3716.895,846.24,0.0,2.856,5.556,35.148,49.2,38.335,10.062,24.122999999999998
2018-10-03 17:00:00+01:00,332.695,3852.625,847.8800000000001,0.0,2.388,5.808,35.172000000000004,49.2,26.650000000000002,10.986,24.156
2018-10-03 17:30:00+01:00,328.21000000000004,3938.13,857.72,0.0,10.188,6.312,35.118,49.2,13.2635,10.188,25.883
2018-10-03 18:00:00+01:00,328.325,4120.9,867.97,0.0,13.044,6.5760000000000005,35.124,49.2,3.1775,9.294,24.1175
2018-10-03 18:30:00+01:00,328.44,4208.365,925.7800000000001,0.0,15.384,8.376,35.142,49.61000000000001,0.14350000000000002,9.324,23.9745
2018-10-03 19:00:00+01:00,329.13,4372.515,1075.43,0.0,15.312000000000001,8.448,35.112,49.2,0.0615,9.504,23.1935
2018-10-03 19:30:00+01:00,329.13,4258.1,1128.73,0.0,19.068,8.412,35.094,49.2,0.082,9.858,21.724999999999998
2018-10-03 20:00:00+01:00,328.67,4156.425,1067.23,0.0,12.276,8.412,35.148,49.2,0.0615,10.5,21.2575
2018-10-03 20:30:00+01:00,329.015,3922.6949999999997,872.48,0.0,12.132,8.412,35.112,49.2,0.0205,11.184000000000001,20.883499999999998
2018-10-03 21:00:00+01:00,323.61,3899.91,910.61,0.0,3.048,6.588,35.136,49.2,0.0615,11.178,21.581999999999997
2018-10-03 21:30:00+01:00,329.13,3471.895,808.9300000000001,0.0,3.3000000000000003,6.048,35.076,49.2,0.041,9.828,22.275
2018-10-03 22:00:00+01:00,329.935,3089.45,616.6400000000001,0.0,3.216,6.0600000000000005,35.118,49.61000000000001,0.0,10.386000000000001,22.384999999999998
2018-10-03 22:30:00+01:00,329.70500000000004,2682.015,551.45,0.0,1.8,5.94,35.13,49.61000000000001,0.0,9.936,22.407
2018-10-03 23:00:00+01:00,329.70500000000004,2319.17,398.52000000000004,0.0,1.344,5.676,35.1,49.2,0.0,8.952,22.176
2018-10-03 23:30:00+01:00,333.15500000000003,1873.76,266.91,0.0,2.832,5.208,35.088,49.61000000000001,0.0,9.81,22.4015
2018-10-04 00:00:00+01:00,333.04,1764.49,135.3,0.0,0.0,5.22,35.118,49.2,0.0,9.99,22.0
2018-10-04 00:30:00+01:00,332.81,1641.745,124.23,0.0,0.0,5.208,35.124,49.61000000000001,0.0,9.522,21.653499999999998
2018-10-04 01:00:00+01:00,332.81,1642.97,124.23,0.0,0.0,4.872,35.112,49.2,0.0,9.486,20.592
2018-10-04 01:30:00+01:00,332.46500000000003,1668.695,164.0,0.0,0.0,4.752,35.160000000000004,49.2,0.0,9.384,20.526
2018-10-04 02:00:00+01:00,332.695,1659.875,242.31000000000003,0.0,0.0,4.5120000000000005,35.148,49.61000000000001,0.0,9.24,20.02
2018-10-04 02:30:00+01:00,333.27000000000004,1640.7649999999999,148.01000000000002,0.0,0.0,4.524,35.13,49.61000000000001,0.0,8.16,20.141
2018-10-04 03:00:00+01:00,333.5,1677.76,218.53000000000003,0.0,0.0,4.524,35.208,49.2,0.0,7.5360000000000005,21.153
2018-10-04 03:30:00+01:00,333.04,1589.07,211.97000000000003,0.0,0.0,4.5120000000000005,35.166000000000004,49.2,0.0,7.5120000000000005,21.807499999999997
2018-10-04 04:00:00+01:00,333.15500000000003,1599.85,163.18,0.0,0.0,4.488,35.160000000000004,49.2,0.0,8.622,20.4985
2018-10-04 04:30:00+01:00,333.385,1628.0249999999999,195.16000000000003,0.0,0.0,4.5120000000000005,35.160000000000004,49.2,0.0,8.67,20.141
2018-10-04 05:00:00+01:00,331.315,1759.59,248.87000000000003,0.0,0.0,5.208,35.166000000000004,49.2,0.0,9.036,20.878
2018-10-04 05:30:00+01:00,333.27000000000004,1991.36,295.20000000000005,0.0,0.0,5.412,35.184,49.2,0.0,8.874,20.3885
2018-10-04 06:00:00+01:00,332.925,2546.775,385.40000000000003,0.0,0.0,8.184000000000001,35.160000000000004,49.2,0.0,8.73,19.206
2018-10-04 06:30:00+01:00,332.925,2989.0,420.66,0.0,0.0,8.484,35.178,49.2,0.0,9.186,19.558
2018-10-04 07:00:00+01:00,332.925,3556.91,659.2800000000001,0.0,1.8,9.732,35.13,49.2,0.10250000000000001,9.204,20.1355
2018-10-04 07:30:00+01:00,333.04,4089.785,833.1200000000001,0.0,3.192,8.88,35.112,49.2,1.3325,8.922,20.982499999999998
2018-10-04 08:00:00+01:00,332.695,4076.31,882.73,0.0,3.24,8.904,35.058,49.61000000000001,5.5555,9.978,20.6745
2018-10-04 08:30:00+01:00,333.385,4023.88,784.33,0.0,1.8,8.748,35.058,49.2,11.275,10.872,20.5975
2018-10-04 09:00:00+01:00,333.27000000000004,4206.16,790.07,0.0,1.8,7.344,35.166000000000004,49.2,18.0195,11.682,21.8185
2018-10-04 09:30:00+01:00,332.925,4139.275,835.58,0.0,1.8,5.736,35.574,49.2,24.6,12.606,22.1925
2018-10-04 10:00:00+01:00,333.15500000000003,4158.63,878.6300000000001,0.0,3.636,5.58,36.114,49.2,32.39,12.450000000000001,22.099
2018-10-04 10:30:00+01:00,332.12,4156.67,896.6700000000001,0.0,2.58,5.28,36.138,49.2,40.18,12.516,21.9725
2018-10-04 11:00:00+01:00,332.46500000000003,4132.415,855.2600000000001,0.0,1.8,4.908,36.162,49.2,46.535000000000004,13.038,22.241999999999997
2018-10-04 11:30:00+01:00,332.81,4051.075,849.11,0.0,1.8,5.0520000000000005,36.138,49.2,56.785000000000004,12.9,21.2575
2018-10-04 12:00:00+01:00,331.43,4002.3199999999997,776.1300000000001,0.0,1.8,4.908,36.162,49.2,66.83,13.86,22.3905
2018-10-04 12:30:00+01:00,332.005,4019.715,560.88,0.0,1.8,5.1000000000000005,36.474000000000004,49.2,73.595,14.31,21.186
2018-10-04 13:00:00+01:00,332.12,3755.115,586.3000000000001,0.0,1.8,5.1000000000000005,36.480000000000004,49.2,81.795,14.766,21.2685
2018-10-04 13:30:00+01:00,330.39500000000004,3499.335,539.97,0.0,1.8,5.124,36.480000000000004,49.2,83.23,16.242,21.174999999999997
2018-10-04 14:00:00+01:00,331.89,3376.59,535.46,0.0,1.8,5.16,36.45,49.2,80.77000000000001,15.39,21.813
2018-10-04 14:30:00+01:00,331.545,3332.98,423.53000000000003,0.0,1.8,5.016,36.504,49.2,77.9,16.32,22.764499999999998
2018-10-04 15:00:00+01:00,323.725,3200.68,432.14000000000004,0.0,2.4,5.0760000000000005,36.480000000000004,49.2,70.11,15.63,23.089
2018-10-04 15:30:00+01:00,322.805,3171.2799999999997,560.47,0.0,1.8,5.136,36.474000000000004,49.2,60.68,15.582,23.067
2018-10-04 16:00:00+01:00,322.115,3316.075,604.34,0.0,1.8,5.628,36.474000000000004,49.2,49.61,15.522,24.442
2018-10-04 16:30:00+01:00,322.46000000000004,3492.475,637.5500000000001,0.0,1.8,5.808,36.21,49.2,37.31,16.098,25.465
2018-10-04 17:00:00+01:00,322.115,3740.66,700.2800000000001,0.0,5.364,6.312,36.18,49.2,23.985,15.798,26.2735
2018-10-04 17:30:00+01:00,332.58000000000004,3933.23,790.48,0.0,9.912,6.372,36.24,49.2,10.783000000000001,15.516,23.892
2018-10-04 18:00:00+01:00,332.81,3964.59,752.35,0.0,14.592,6.888,36.51,49.2,1.7425000000000002,15.852,22.429
2018-10-04 18:30:00+01:00,332.005,4245.605,812.6200000000001,0.0,11.352,9.84,36.504,49.2,0.041,15.33,20.811999999999998
2018-10-04 19:00:00+01:00,332.58000000000004,4370.8,839.6800000000001,0.0,14.964,9.888,36.516,49.2,0.082,15.0,19.6405
2018-10-04 19:30:00+01:00,332.695,4267.41,864.69,0.0,15.6,9.912,36.486000000000004,49.2,0.10250000000000001,15.192,18.875999999999998
2018-10-04 20:00:00+01:00,333.04,4108.16,856.08,0.0,8.28,11.208,36.354,49.2,0.10250000000000001,14.538,18.4305
2018-10-04 20:30:00+01:00,332.58000000000004,3953.81,798.2700000000001,0.0,7.968,8.868,35.442,49.2,0.082,14.922,17.2425
2018-10-04 21:00:00+01:00,332.925,3944.745,781.46,0.0,4.68,8.52,35.268,49.61000000000001,0.0205,15.072000000000001,16.6815
2018-10-04 21:30:00+01:00,333.15500000000003,3671.815,608.0300000000001,0.0,4.68,8.388,35.088,49.2,0.0615,14.82,15.861999999999998
2018-10-04 22:00:00+01:00,333.385,3264.38,580.97,0.0,4.68,8.076,35.124,49.2,0.0,13.938,14.992999999999999
2018-10-04 22:30:00+01:00,333.15500000000003,2829.2599999999998,505.12000000000006,0.0,4.68,7.968,35.196,49.61000000000001,0.0,13.794,14.157
