,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-07-03 04:00:00+03:00,1430.0800000000002,826.14,0.0,0.0,3.48,0.0,3.014
2016-07-03 05:00:00+03:00,1485.8400000000001,823.1999999999999,0.0,0.0,3.984,0.0,3.8059999999999996
2016-07-03 06:00:00+03:00,1462.88,746.76,0.0,0.0,4.008,0.20500000000000002,3.8499999999999996
2016-07-03 07:00:00+03:00,1466.98,567.42,0.0,0.0,4.128,7.421,3.421
2016-07-03 08:00:00+03:00,1495.68,526.75,0.0,0.0,6.12,22.427,2.992
2016-07-03 09:00:00+03:00,1484.2,484.61,0.0,0.0,4.224,38.499,2.9589999999999996
2016-07-03 10:00:00+03:00,1464.5200000000002,493.43,0.0,0.0,4.104,52.849000000000004,2.794
2016-07-03 11:00:00+03:00,1524.38,576.73,0.0,0.0,5.352,62.484,2.7609999999999997
2016-07-03 12:00:00+03:00,1587.5200000000002,608.58,0.0,0.0,4.248,66.584,2.552
2016-07-03 13:00:00+03:00,1589.98,720.79,0.0,0.0,4.152,66.748,2.6839999999999997
2016-07-03 14:00:00+03:00,1594.0800000000002,655.13,0.0,0.0,3.624,63.263000000000005,2.86
2016-07-03 15:00:00+03:00,1584.24,631.12,0.0,0.0,2.8080000000000003,56.211000000000006,3.278
2016-07-03 16:00:00+03:00,1536.68,664.4399999999999,0.0,0.0,2.856,46.248000000000005,3.828
2016-07-03 17:00:00+03:00,1567.8400000000001,663.9499999999999,0.0,0.0,5.016,33.579,3.9819999999999998
2016-07-03 18:00:00+03:00,1590.8000000000002,793.8,0.0,0.0,9.192,19.844,3.718
2016-07-03 19:00:00+03:00,1592.44,831.53,0.0,4.632,13.104000000000001,8.528,3.2119999999999997
2016-07-03 20:00:00+03:00,1601.46,949.62,0.0,6.648000000000001,24.384,1.5170000000000001,3.025
2016-07-03 21:00:00+03:00,1663.7800000000002,1059.3799999999999,0.0,8.424,31.536,0.0,3.1679999999999997
2016-07-03 22:00:00+03:00,1873.7,1069.18,0.0,8.184000000000001,30.672,0.0,3.355
2016-07-03 23:00:00+03:00,1827.7800000000002,1051.54,0.0,5.952,22.44,0.0,3.2009999999999996
2016-07-04 00:00:00+03:00,1804.8200000000002,1007.93,0.0,1.3920000000000001,14.568,0.0,3.179
2016-07-04 01:00:00+03:00,1702.3200000000002,860.93,0.0,0.0,5.784,0.0,3.069
2016-07-04 02:00:00+03:00,1601.46,696.29,0.0,0.0,4.632,0.0,3.586
2016-07-04 03:00:00+03:00,1586.7,514.5,0.0,0.0,4.224,0.0,4.311999999999999
2016-07-04 04:00:00+03:00,1594.9,453.25,0.0,0.0,4.272,0.0,4.774
2016-07-04 05:00:00+03:00,1599.8200000000002,392.98,0.0,0.0,4.104,0.0,5.874
2016-07-04 06:00:00+03:00,1555.5400000000002,349.86,0.0,0.0,5.4,0.20500000000000002,7.106
2016-07-04 07:00:00+03:00,1579.3200000000002,439.53,0.0,0.0,9.0,7.339,8.052
2016-07-04 08:00:00+03:00,1608.8400000000001,580.65,0.0,2.016,17.352,22.14,8.404
2016-07-04 09:00:00+03:00,1590.8000000000002,694.8199999999999,0.0,5.136,15.768,37.802,9.229
2016-07-04 10:00:00+03:00,1582.6000000000001,865.83,0.0,2.904,16.512,51.865,9.702
2016-07-04 11:00:00+03:00,1590.8000000000002,969.22,0.0,0.456,12.48,61.459,9.603
2016-07-04 12:00:00+03:00,1707.2400000000002,1034.8799999999999,0.0,0.0,10.344,65.846,8.91
2016-07-04 13:00:00+03:00,1693.3000000000002,1105.44,0.0,0.0,10.632,66.051,8.58
2016-07-04 14:00:00+03:00,1707.2400000000002,1156.8899999999999,0.0,0.0,9.24,63.263000000000005,8.151
2016-07-04 15:00:00+03:00,1731.8400000000001,1090.74,0.0,0.0,5.448,57.81,8.062999999999999
2016-07-04 16:00:00+03:00,1648.2,1170.61,0.0,0.0,3.984,48.503,8.272
2016-07-04 17:00:00+03:00,1595.72,1122.1,0.0,1.584,11.712,35.465,8.293999999999999
2016-07-04 18:00:00+03:00,1567.8400000000001,1217.16,0.0,4.032,15.672,21.074,7.92
2016-07-04 19:00:00+03:00,1578.5000000000002,1233.82,0.0,6.24,20.64,9.02,7.161
2016-07-04 20:00:00+03:00,1579.3200000000002,1189.72,0.0,8.352,29.616,1.558,6.611
2016-07-04 21:00:00+03:00,1592.44,1268.12,0.0,8.472,35.064,0.0,7.007
2016-07-04 22:00:00+03:00,1617.0400000000002,1268.12,0.0,7.992,29.832,0.0,6.6
2016-07-04 23:00:00+03:00,1589.98,1255.3799999999999,0.0,7.2,17.208000000000002,0.0,6.731999999999999
2016-07-05 00:00:00+03:00,1588.3400000000001,1212.75,0.0,0.48,7.392,0.0,6.622
2016-07-05 01:00:00+03:00,1621.14,1007.93,0.0,0.0,12.36,0.0,6.8309999999999995
2016-07-05 02:00:00+03:00,1608.0200000000002,860.93,0.0,0.0,8.52,0.0,7.127999999999999
2016-07-05 03:00:00+03:00,1578.5000000000002,692.37,0.0,0.0,4.872,0.0,7.667
2016-07-05 04:00:00+03:00,1570.3000000000002,636.02,0.0,0.0,4.8,0.0,7.611999999999999
2016-07-05 05:00:00+03:00,1565.38,592.41,0.0,0.0,5.448,0.0,8.008
2016-07-05 06:00:00+03:00,1512.9,571.34,0.0,0.0,6.5280000000000005,0.164,8.591
2016-07-05 07:00:00+03:00,1561.2800000000002,640.43,0.0,0.0,11.184000000000001,6.970000000000001,8.975999999999999
2016-07-05 08:00:00+03:00,1567.8400000000001,853.58,0.0,0.528,14.832,21.115000000000002,8.866
2016-07-05 09:00:00+03:00,1567.8400000000001,983.43,0.0,3.12,24.744,36.244,8.799999999999999
2016-07-05 10:00:00+03:00,1575.22,1109.36,0.0,2.568,19.68,49.979,8.645999999999999
2016-07-05 11:00:00+03:00,1579.3200000000002,1225.0,0.0,0.336,15.24,59.778000000000006,8.283
2016-07-05 12:00:00+03:00,1569.48,1223.53,0.0,0.0,9.84,64.903,8.206
2016-07-05 13:00:00+03:00,1558.0000000000002,1285.76,0.0,0.0,7.704,65.641,7.622999999999999
2016-07-05 14:00:00+03:00,1555.5400000000002,1372.0,0.0,0.0,5.712,62.976,7.039999999999999
2016-07-05 15:00:00+03:00,1566.2,1406.3,0.0,0.0,3.576,57.359,6.512
2016-07-05 16:00:00+03:00,1597.3600000000001,1447.46,0.0,0.0,4.92,47.97,6.005999999999999
2016-07-05 17:00:00+03:00,1655.5800000000002,1414.1399999999999,0.0,1.8,13.776,35.26,5.39
2016-07-05 18:00:00+03:00,1817.1200000000001,1478.82,0.0,4.32,17.904,21.197,4.114
2016-07-05 19:00:00+03:00,1958.16,1475.3899999999999,0.0,6.24,20.664,9.102,3.674
2016-07-05 20:00:00+03:00,1858.94,1345.05,0.0,7.944,28.728,1.558,3.5639999999999996
2016-07-05 21:00:00+03:00,1675.2600000000002,1514.1,0.0,9.312,31.488,0.0,3.8059999999999996
2016-07-05 22:00:00+03:00,1599.8200000000002,1465.59,0.0,9.120000000000001,29.592000000000002,0.0,3.839
2016-07-05 23:00:00+03:00,1676.9,1454.32,0.0,7.2,21.096,0.0,3.6409999999999996
2016-07-06 00:00:00+03:00,1724.46,1316.1399999999999,0.0,0.624,13.248000000000001,0.0,3.2449999999999997
2016-07-06 01:00:00+03:00,1708.88,975.59,0.0,0.0,13.944,0.0,3.157
2016-07-06 02:00:00+03:00,1704.7800000000002,863.87,0.0,0.0,4.464,0.0,3.377
2016-07-06 03:00:00+03:00,1715.44,747.74,0.0,0.0,3.48,0.0,4.026
2016-07-06 04:00:00+03:00,1719.5400000000002,654.15,0.0,0.0,3.144,0.0,4.213
2016-07-06 05:00:00+03:00,1705.6000000000001,636.51,0.0,0.0,3.696,0.0,4.103
2016-07-06 06:00:00+03:00,1710.5200000000002,623.28,0.0,0.0,4.6080000000000005,0.123,3.949
2016-07-06 07:00:00+03:00,1681.0000000000002,743.8199999999999,0.0,0.07200000000000001,13.416,6.601,3.6519999999999997
2016-07-06 08:00:00+03:00,1550.6200000000001,951.09,0.0,1.008,20.352,19.885,3.828
2016-07-06 09:00:00+03:00,1516.18,1184.33,0.0,3.936,26.28,33.251000000000005,3.586
2016-07-06 10:00:00+03:00,1514.5400000000002,1279.8799999999999,0.0,2.8080000000000003,22.32,45.961,3.223
2016-07-06 11:00:00+03:00,1518.64,1254.4,0.0,3.192,18.84,56.949000000000005,3.1679999999999997
2016-07-06 12:00:00+03:00,1528.48,1234.31,0.0,1.56,16.464,64.12400000000001,2.7279999999999998
2016-07-06 13:00:00+03:00,1541.6000000000001,1267.6299999999999,0.0,0.0,13.944,65.928,2.5959999999999996
2016-07-06 14:00:00+03:00,1622.7800000000002,1271.06,0.0,0.0,9.84,63.017,2.4419999999999997
2016-07-06 15:00:00+03:00,1632.6200000000001,1278.41,0.0,0.0,4.752,56.826,2.8489999999999998
2016-07-06 16:00:00+03:00,1700.68,1307.81,0.0,0.0,9.120000000000001,47.068000000000005,2.8049999999999997
2016-07-06 17:00:00+03:00,1895.0200000000002,1396.5,0.0,0.312,13.224,34.276,2.6069999999999998
2016-07-06 18:00:00+03:00,1805.64,1646.8899999999999,0.0,2.136,12.576,20.459,2.068
2016-07-06 19:00:00+03:00,1640.8200000000002,1661.59,0.0,6.912,18.36,8.733,1.815
2016-07-06 20:00:00+03:00,1616.22,1559.18,0.0,6.12,27.36,1.476,1.6609999999999998
2016-07-06 21:00:00+03:00,1544.0600000000002,1558.69,0.0,8.304,30.72,0.0,1.518
2016-07-06 22:00:00+03:00,1508.8000000000002,1522.43,0.0,8.184000000000001,30.048000000000002,0.0,1.353
2016-07-06 23:00:00+03:00,1395.64,1548.8899999999999,0.0,5.424,24.984,0.0,1.65
2016-07-07 00:00:00+03:00,1352.18,1188.25,0.0,2.424,22.752,0.0,1.8039999999999998
2016-07-07 01:00:00+03:00,1330.8600000000001,1043.21,0.0,0.36,14.76,0.0,1.65
2016-07-07 02:00:00+03:00,1254.6000000000001,984.9,0.0,0.0,5.496,0.0,1.6829999999999998
2016-07-07 03:00:00+03:00,1184.9,875.63,0.0,0.0,4.224,0.0,3.96
2016-07-07 04:00:00+03:00,1180.8000000000002,834.47,0.0,0.0,3.744,0.0,4.686
2016-07-07 05:00:00+03:00,1184.0800000000002,806.05,0.0,0.0,4.368,0.0,4.630999999999999
2016-07-07 06:00:00+03:00,1160.3000000000002,808.01,0.0,0.0,5.5440000000000005,0.164,3.7619999999999996
2016-07-07 07:00:00+03:00,1179.16,901.6,0.0,0.0,10.656,7.216,3.751
2016-07-07 08:00:00+03:00,1247.22,1060.36,0.0,0.24,12.552,21.689,3.6849999999999996
2016-07-07 09:00:00+03:00,1276.74,1291.1499999999999,0.0,0.864,18.552,36.941,3.5749999999999997
2016-07-07 10:00:00+03:00,1257.88,1488.1299999999999,0.0,0.744,12.432,50.758,4.444
2016-07-07 11:00:00+03:00,1355.46,1393.56,0.0,0.768,11.88,60.27,5.401
2016-07-07 12:00:00+03:00,1323.48,1321.53,0.0,3.024,14.904,64.452,5.675999999999999
2016-07-07 13:00:00+03:00,1296.42,1331.33,0.0,3.216,15.648,64.165,6.005999999999999
2016-07-07 14:00:00+03:00,1302.16,1268.12,0.0,3.216,12.648,60.68,6.468
2016-07-07 15:00:00+03:00,1299.7,1227.94,0.0,1.968,11.712,54.448,6.819999999999999
2016-07-07 16:00:00+03:00,1298.88,1257.83,0.0,0.744,11.952,45.428000000000004,6.093999999999999
2016-07-07 17:00:00+03:00,1335.7800000000002,1409.73,0.0,1.1280000000000001,13.68,34.153,5.566
2016-07-07 18:00:00+03:00,1393.18,1506.75,0.0,3.888,14.256,21.32,5.444999999999999
2016-07-07 19:00:00+03:00,1403.0200000000002,1546.44,0.0,5.424,16.344,9.348,5.181
2016-07-07 20:00:00+03:00,1406.3000000000002,1600.83,0.0,5.448,17.952,1.558,5.544
2016-07-07 21:00:00+03:00,1431.72,1573.8799999999999,0.0,5.448,25.632,0.0,6.215
2016-07-07 22:00:00+03:00,1502.24,1488.1299999999999,0.0,5.448,20.064,0.0,6.742999999999999
2016-07-07 23:00:00+03:00,1566.2,1374.45,0.0,5.448,12.552,0.0,6.71
2016-07-08 00:00:00+03:00,1570.3000000000002,1144.15,0.0,0.40800000000000003,8.472,0.0,6.962999999999999
2016-07-08 01:00:00+03:00,1593.2600000000002,976.5699999999999,0.0,0.0,11.136000000000001,0.0,7.2379999999999995
2016-07-08 02:00:00+03:00,1623.6000000000001,974.61,0.0,0.0,4.056,0.0,7.3919999999999995
2016-07-08 03:00:00+03:00,1662.96,780.5699999999999,0.0,0.0,3.672,0.0,7.710999999999999
2016-07-08 04:00:00+03:00,1605.5600000000002,751.66,0.0,0.0,3.048,0.0,7.864999999999999
2016-07-08 05:00:00+03:00,1597.3600000000001,753.13,0.0,0.0,3.576,0.0,8.096
2016-07-08 06:00:00+03:00,1589.16,677.18,0.0,0.0,3.672,0.20500000000000002,8.745
2016-07-08 07:00:00+03:00,1593.2600000000002,722.75,0.0,0.0,8.976,7.38,8.206
2016-07-08 08:00:00+03:00,1589.16,924.63,0.0,0.0,12.576,22.632,7.952999999999999
2016-07-08 09:00:00+03:00,1594.9,1086.82,0.0,0.0,14.64,39.114000000000004,7.7219999999999995
2016-07-08 10:00:00+03:00,1610.48,1102.5,0.0,0.0,13.344,53.71,7.611999999999999
2016-07-08 11:00:00+03:00,1606.38,1050.07,0.0,0.0,13.56,64.49300000000001,6.952
2016-07-08 12:00:00+03:00,1608.8400000000001,1039.29,0.0,0.0,14.040000000000001,70.88900000000001,6.478999999999999
2016-07-08 13:00:00+03:00,1568.66,1079.96,0.0,0.0,11.448,72.73400000000001,6.005999999999999
2016-07-08 14:00:00+03:00,1553.0800000000002,1103.97,0.0,0.0,9.384,70.561,5.433999999999999
2016-07-08 15:00:00+03:00,1559.64,1085.84,0.0,0.0,13.056000000000001,64.288,5.093
2016-07-08 16:00:00+03:00,1565.38,1079.96,0.0,1.824,13.8,54.120000000000005,5.114999999999999
2016-07-08 17:00:00+03:00,1560.46,1136.8,0.0,3.912,15.432,40.549,5.279999999999999
2016-07-08 18:00:00+03:00,1568.66,1247.54,0.0,7.632000000000001,16.056,24.354000000000003,4.906
2016-07-08 19:00:00+03:00,1578.5000000000002,1325.94,0.0,6.24,18.456,10.086,4.707999999999999
2016-07-08 20:00:00+03:00,1571.94,1287.72,0.0,6.192,25.2,1.6400000000000001,4.829
2016-07-08 21:00:00+03:00,1539.14,1257.34,0.0,10.248,25.488,0.0,4.8069999999999995
2016-07-08 22:00:00+03:00,1471.0800000000002,1277.43,0.0,9.024000000000001,24.84,0.0,5.016
2016-07-08 23:00:00+03:00,1473.5400000000002,1215.69,0.0,5.472,21.048000000000002,0.0,5.005
2016-07-09 00:00:00+03:00,1516.18,1075.55,0.0,5.04,15.744,0.0,5.037999999999999
2016-07-09 01:00:00+03:00,1574.4,862.4,0.0,5.136,18.288,0.0,5.027
2016-07-09 02:00:00+03:00,1563.74,846.23,0.0,4.68,12.744,0.0,5.005
2016-07-09 03:00:00+03:00,1582.6000000000001,742.84,0.0,1.512,10.56,0.0,5.686999999999999
2016-07-09 04:00:00+03:00,1573.5800000000002,639.4499999999999,0.0,0.07200000000000001,4.848,0.0,6.38
2016-07-09 05:00:00+03:00,1584.24,609.0699999999999,0.0,0.0,5.472,0.0,6.754
2016-07-09 06:00:00+03:00,1565.38,620.83,0.0,0.0,5.904,0.20500000000000002,6.489999999999999
2016-07-09 07:00:00+03:00,1670.3400000000001,645.8199999999999,0.0,0.0,7.416,7.503,6.215
2016-07-09 08:00:00+03:00,1725.2800000000002,689.92,0.0,0.0,9.0,22.96,6.093999999999999
2016-07-09 09:00:00+03:00,1735.1200000000001,771.75,0.0,0.0,11.16,39.647,6.093999999999999
2016-07-09 10:00:00+03:00,1753.16,707.56,0.0,0.0,10.296,54.366,6.512
2016-07-09 11:00:00+03:00,1740.0400000000002,689.92,0.0,0.0,10.296,65.313,6.468
2016-07-09 12:00:00+03:00,1712.16,724.22,0.0,0.0,6.768,71.914,6.116
2016-07-09 13:00:00+03:00,1737.5800000000002,759.99,0.0,0.0,6.336,73.923,5.72
2016-07-09 14:00:00+03:00,1731.8400000000001,730.1,0.0,0.0,8.16,71.873,5.566
2016-07-09 15:00:00+03:00,1738.4,783.51,0.0,0.0,4.176,65.764,5.148
2016-07-09 16:00:00+03:00,1735.1200000000001,807.03,0.0,0.0,4.464,55.391000000000005,4.664
2016-07-09 17:00:00+03:00,1696.5800000000002,852.11,0.0,0.0,8.976,41.246,4.5649999999999995
2016-07-09 18:00:00+03:00,1662.14,924.14,0.0,4.344,14.688,24.6,4.169
2016-07-09 19:00:00+03:00,1729.38,1100.05,0.0,5.28,17.856,10.127,3.7399999999999998
2016-07-09 20:00:00+03:00,1745.7800000000002,1215.69,0.0,3.744,19.776,1.599,3.509
2016-07-09 21:00:00+03:00,1746.6000000000001,1164.73,0.0,7.704,26.784,0.0,3.311
2016-07-09 22:00:00+03:00,1761.3600000000001,1173.55,0.0,6.6240000000000006,26.472,0.0,3.0469999999999997
2016-07-09 23:00:00+03:00,1695.7600000000002,1208.83,0.0,5.088,17.712,0.0,2.948
2016-07-10 00:00:00+03:00,1506.3400000000001,1102.5,0.0,4.944,15.072000000000001,0.0,2.9259999999999997
2016-07-10 01:00:00+03:00,1497.3200000000002,932.96,0.0,8.088000000000001,20.784,0.0,3.0469999999999997
2016-07-10 02:00:00+03:00,1494.8600000000001,907.97,0.0,4.848,15.528,0.0,3.135
2016-07-10 03:00:00+03:00,1477.64,763.42,0.0,2.544,15.0,0.0,3.135
2016-07-10 04:00:00+03:00,1480.1000000000001,644.35,0.0,0.048,12.624,0.0,3.5309999999999997
2016-07-10 05:00:00+03:00,1478.46,623.77,0.0,0.0,11.472,0.0,4.026
2016-07-10 06:00:00+03:00,1471.0800000000002,490.49,0.0,0.0,9.408,0.164,4.367
2016-07-10 07:00:00+03:00,1518.64,529.6899999999999,0.0,0.0,9.24,7.339,4.224
2016-07-10 08:00:00+03:00,1521.1000000000001,529.6899999999999,0.0,0.0,8.664,22.509,4.136
2016-07-10 09:00:00+03:00,1497.3200000000002,511.07,0.0,0.0,8.424,38.868,4.29
2016-07-10 10:00:00+03:00,1502.24,449.82,0.0,0.0,8.328,53.505,4.84
2016-07-10 11:00:00+03:00,1517.8200000000002,471.38,0.0,0.0,8.688,64.32900000000001,5.191999999999999
2016-07-10 12:00:00+03:00,1585.88,458.64,0.0,0.0,6.6240000000000006,70.643,4.917
2016-07-10 13:00:00+03:00,1705.6000000000001,456.68,0.0,0.0,5.232,72.488,4.62
2016-07-10 14:00:00+03:00,1717.9,449.82,0.0,0.0,5.016,70.028,4.3229999999999995
2016-07-10 15:00:00+03:00,1711.3400000000001,475.3,0.0,0.0,4.104,63.386,3.8169999999999997
2016-07-10 16:00:00+03:00,1733.48,564.97,0.0,0.0,4.992,53.013000000000005,3.311
2016-07-10 17:00:00+03:00,1731.0200000000002,741.86,0.0,0.0,6.744,39.401,3.344
2016-07-10 18:00:00+03:00,1802.3600000000001,849.66,0.0,0.048,9.168000000000001,23.575,3.4099999999999997
2016-07-10 19:00:00+03:00,1867.96,904.54,0.0,3.672,18.096,9.758000000000001,3.014
2016-07-10 20:00:00+03:00,1878.6200000000001,1046.6399999999999,0.0,6.432,25.2,1.5170000000000001,2.695
2016-07-10 21:00:00+03:00,1938.4800000000002,1099.56,0.0,10.632,33.336,0.0,2.508
2016-07-10 22:00:00+03:00,2015.5600000000002,1102.99,0.0,10.896,31.272000000000002,0.0,2.673
2016-07-10 23:00:00+03:00,1915.5200000000002,1005.97,0.0,10.704,30.504,0.0,2.8049999999999997
2016-07-11 00:00:00+03:00,1722.0000000000002,936.88,0.0,9.504,25.128,0.0,2.706
2016-07-11 01:00:00+03:00,1548.16,812.91,0.0,5.856,16.152,0.0,3.135
2016-07-11 02:00:00+03:00,1524.38,785.96,0.0,0.192,8.952,0.0,3.179
2016-07-11 03:00:00+03:00,1612.94,647.78,0.0,0.0,6.24,0.0,3.476
2016-07-11 04:00:00+03:00,1685.1000000000001,595.84,0.0,0.0,3.576,0.0,3.993
2016-07-11 05:00:00+03:00,1736.7600000000002,587.02,0.0,0.0,4.272,0.0,4.191
2016-07-11 06:00:00+03:00,1747.42,553.7,0.0,0.0,5.856,0.164,4.4879999999999995
2016-07-11 07:00:00+03:00,1803.18,652.1899999999999,0.0,0.0,9.456,7.175000000000001,4.653
2016-07-11 08:00:00+03:00,1939.3000000000002,819.28,0.0,0.72,21.36,22.181,5.093
2016-07-11 09:00:00+03:00,2161.52,898.66,0.0,0.912,20.112000000000002,38.376000000000005,5.478
2016-07-11 10:00:00+03:00,2121.34,969.22,0.0,0.744,18.168,52.89,5.686999999999999
2016-07-11 11:00:00+03:00,2029.5000000000002,1016.26,0.0,0.48,16.464,63.632000000000005,6.028
2016-07-11 12:00:00+03:00,1951.6000000000001,1071.1399999999999,0.0,0.0,15.168000000000001,69.782,6.566999999999999
2016-07-11 13:00:00+03:00,1984.4,1059.87,0.0,0.0,16.224,71.504,6.720999999999999
2016-07-11 14:00:00+03:00,2144.3,1043.7,0.0,0.0,8.16,68.921,7.029
2016-07-11 15:00:00+03:00,2152.5,973.63,0.0,0.0,5.328,62.279,7.380999999999999
2016-07-11 16:00:00+03:00,2047.5400000000002,1001.56,0.0,0.0,5.76,51.988,7.513
2016-07-11 17:00:00+03:00,1963.0800000000002,1015.28,0.0,2.496,11.784,38.622,7.326
2016-07-11 18:00:00+03:00,1949.96,1088.78,0.0,5.064,16.8,23.165000000000003,6.9959999999999996
2016-07-11 19:00:00+03:00,1953.2400000000002,1102.99,0.0,5.664,21.48,9.676,6.699
2016-07-11 20:00:00+03:00,1947.5000000000002,1027.53,0.0,8.376,28.560000000000002,1.5170000000000001,6.314
2016-07-11 21:00:00+03:00,1927.8200000000002,1073.1,0.0,8.4,31.176000000000002,0.0,6.159999999999999
2016-07-11 22:00:00+03:00,1921.2600000000002,987.35,0.0,9.672,29.232,0.0,6.303
2016-07-11 23:00:00+03:00,1929.46,1086.82,0.0,7.944,16.848,0.0,6.412999999999999
