,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-12-03 05:00:00+01:00,60.03,3275.0800000000004,99.96,122.99,430.50000000000006,85.761,0.0,2.112,0.528,46.848,89.38000000000001,,0.0,13.833300000000001,0.19799999999999998
2017-12-03 06:00:00+01:00,60.03,3305.42,103.39,125.44,437.06000000000006,85.761,0.0,2.184,0.648,46.836,95.94000000000001,,0.0,12.91108,0.176
2017-12-03 07:00:00+01:00,60.03,3271.8,105.84,126.91,441.16,85.761,0.0,2.232,0.768,46.776,96.76,,0.041,12.91108,0.264
2017-12-03 08:00:00+01:00,59.34,3184.88,110.74,128.87,449.36,85.761,0.0,2.184,0.768,46.764,97.58000000000001,,0.8200000000000001,12.91108,0.319
2017-12-03 09:00:00+01:00,58.650000000000006,3138.96,112.7,131.32,456.74,85.761,0.0,2.184,0.648,46.800000000000004,100.04,,4.018,12.91108,0.38499999999999995
2017-12-03 10:00:00+01:00,57.96,3184.0600000000004,110.25,134.26,470.68000000000006,85.761,1.68,2.2560000000000002,0.528,46.788000000000004,109.88000000000001,,8.159,12.91108,0.43999999999999995
2017-12-03 11:00:00+01:00,58.88,3192.26,109.27,131.81,470.68000000000006,85.761,5.184,2.2560000000000002,0.528,46.764,110.7,,10.619,12.91108,0.495
2017-12-03 12:00:00+01:00,58.88,3216.86,106.82,130.34,470.68000000000006,85.761,15.576,2.184,0.528,46.74,109.88000000000001,,10.537,12.91108,0.495
2017-12-03 13:00:00+01:00,59.11,3192.26,104.86,130.82999999999998,461.66,85.761,2.7600000000000002,2.064,1.464,46.752,109.88000000000001,,7.667000000000001,13.833300000000001,0.528
2017-12-03 14:00:00+01:00,59.57,3198.0000000000005,104.86,130.34,455.92,85.761,1.104,2.04,1.944,46.704,108.24000000000001,,3.649,14.75552,0.572
2017-12-03 15:00:00+01:00,58.88,3334.94,103.88,130.34,465.76000000000005,85.761,0.14400000000000002,2.112,1.56,46.728,108.24000000000001,,0.9430000000000001,14.75552,0.5389999999999999
2017-12-03 16:00:00+01:00,57.96,3560.44,103.39,129.35999999999999,469.04,85.761,16.584,2.064,3.2640000000000002,46.752,109.06,,0.082,14.75552,0.484
2017-12-03 17:00:00+01:00,58.650000000000006,3659.6600000000003,101.42999999999999,132.3,467.40000000000003,85.761,13.296000000000001,2.088,2.7840000000000003,46.752,104.96000000000001,,0.0,14.75552,0.528
2017-12-03 18:00:00+01:00,59.57,3662.1200000000003,104.86,130.82999999999998,464.12000000000006,85.761,14.376,2.088,3.072,46.764,104.14000000000001,,0.0,14.75552,0.737
2017-12-03 19:00:00+01:00,58.88,3650.6400000000003,102.89999999999999,131.81,460.84000000000003,85.761,13.56,2.112,1.872,46.764,106.60000000000001,,0.0,14.75552,0.9349999999999999
2017-12-03 20:00:00+01:00,58.650000000000006,3617.84,107.31,132.79,463.3,85.761,16.2,2.088,3.024,46.752,105.78,,0.0,14.75552,1.188
2017-12-03 21:00:00+01:00,58.650000000000006,3600.6200000000003,102.89999999999999,128.38,449.36,85.761,8.52,2.16,0.936,46.752,104.96000000000001,,0.0,14.75552,1.474
2017-12-03 22:00:00+01:00,58.650000000000006,3618.6600000000003,107.31,122.99,441.98,85.761,3.7680000000000002,2.112,0.552,46.764,90.2,,0.0,14.75552,1.529
2017-12-03 23:00:00+01:00,58.42,3594.0600000000004,105.35,122.00999999999999,449.36,85.761,5.448,2.112,0.528,46.752,88.56,,0.0,14.75552,1.3639999999999999
2017-12-04 00:00:00+01:00,58.42,3481.7200000000003,100.94,121.03,446.90000000000003,85.761,0.0,2.112,0.672,46.74,87.74000000000001,,0.0,14.75552,1.1769999999999998
2017-12-04 01:00:00+01:00,58.42,3540.76,101.42999999999999,122.00999999999999,448.54,85.761,0.0,2.112,0.528,46.728,87.74000000000001,,0.0,14.75552,1.111
2017-12-04 02:00:00+01:00,58.42,3535.0200000000004,101.42999999999999,122.99,446.08000000000004,85.761,0.0,2.112,0.528,46.728,87.74000000000001,,0.0,14.75552,1.166
2017-12-04 03:00:00+01:00,58.42,3507.1400000000003,101.42999999999999,123.97,442.8,85.761,0.0,2.112,0.528,46.68,87.74000000000001,,0.0,14.75552,1.166
2017-12-04 04:00:00+01:00,58.42,3613.7400000000002,101.92,122.99,439.52000000000004,85.761,0.0,2.112,0.528,46.656,89.38000000000001,,0.0,14.75552,1.111
2017-12-04 05:00:00+01:00,59.57,3853.1800000000003,105.35,125.44,451.82000000000005,85.761,0.0,2.112,0.528,46.692,91.84,,0.0,13.833300000000001,1.0779999999999998
2017-12-04 06:00:00+01:00,59.800000000000004,3924.5200000000004,107.8,136.22,463.3,85.761,0.0,2.184,0.624,46.644,105.78,,0.041,12.91108,1.188
2017-12-04 07:00:00+01:00,60.03,3902.38,108.78,140.14,480.52000000000004,85.761,2.688,2.16,1.944,46.632,108.24000000000001,,0.123,12.91108,1.1219999999999999
2017-12-04 08:00:00+01:00,59.800000000000004,3585.86,104.86,137.69,503.48,85.761,13.08,2.016,7.344,46.62,109.06,,0.779,12.91108,1.1989999999999998
2017-12-04 09:00:00+01:00,59.800000000000004,3592.42,104.86,137.2,526.44,85.761,14.664,2.112,2.16,46.596000000000004,109.88000000000001,,2.337,12.91108,1.3419999999999999
2017-12-04 10:00:00+01:00,59.800000000000004,3581.76,110.25,136.71,562.5200000000001,85.761,15.288,2.232,0.6960000000000001,46.548,109.88000000000001,,3.7720000000000002,12.91108,1.518
2017-12-04 11:00:00+01:00,59.800000000000004,3523.5400000000004,104.86,133.28,540.38,85.761,16.128,2.232,0.8160000000000001,46.572,109.88000000000001,,4.8790000000000004,12.91108,1.5839999999999999
2017-12-04 12:00:00+01:00,59.800000000000004,3635.88,105.35,134.75,510.86,85.761,8.256,2.16,0.672,46.584,110.7,,5.494000000000001,12.91108,1.6609999999999998
2017-12-04 13:00:00+01:00,60.03,3649.0000000000005,105.84,133.77,585.48,85.761,4.224,2.112,0.672,46.56,111.52000000000001,,4.264,13.833300000000001,1.771
2017-12-04 14:00:00+01:00,59.57,3601.44,105.84,132.3,526.44,85.761,7.776,1.992,3.192,46.572,110.7,,2.501,14.75552,1.8479999999999999
2017-12-04 15:00:00+01:00,59.34,3569.4600000000005,104.86,145.53,478.88000000000005,85.761,8.496,2.016,5.448,46.596000000000004,111.52000000000001,,0.533,14.75552,1.914
2017-12-04 16:00:00+01:00,60.03,3593.2400000000002,109.75999999999999,211.68,479.70000000000005,85.761,13.272,2.016,7.176,46.572,108.24000000000001,,0.0,14.75552,1.859
2017-12-04 17:00:00+01:00,59.800000000000004,3664.5800000000004,104.37,279.79,479.70000000000005,85.761,10.224,2.016,6.888,46.572,111.52000000000001,,0.0,14.75552,1.793
2017-12-04 18:00:00+01:00,59.800000000000004,3624.4,104.37,303.8,469.86,85.761,1.728,2.016,6.696,46.608000000000004,112.34,,0.0,14.75552,1.8259999999999998
2017-12-04 19:00:00+01:00,59.800000000000004,3582.5800000000004,104.37,257.25,473.96000000000004,85.761,0.024,2.064,3.192,46.584,110.7,,0.0,14.75552,1.716
2017-12-04 20:00:00+01:00,59.11,3562.0800000000004,105.35,135.73,479.70000000000005,85.761,0.0,2.064,3.2640000000000002,46.536,107.42,,0.0,14.75552,1.5839999999999999
2017-12-04 21:00:00+01:00,59.34,3493.2000000000003,104.86,128.38,473.96000000000004,85.761,0.0,2.088,2.712,46.536,107.42,,0.0,14.75552,1.6059999999999999
2017-12-04 22:00:00+01:00,59.34,3405.46,104.37,122.99,450.18,85.761,0.0,2.016,2.16,46.56,95.94000000000001,,0.0,14.75552,1.518
2017-12-04 23:00:00+01:00,59.57,3353.8,102.41,117.11,435.42,85.761,0.0,2.04,1.8,46.548,89.38000000000001,,0.0,14.75552,1.3639999999999999
2017-12-05 00:00:00+01:00,59.57,3349.7000000000003,105.84,119.56,409.18,85.761,0.0,2.088,0.72,46.548,87.74000000000001,,0.0,14.75552,1.529
2017-12-05 01:00:00+01:00,59.57,3314.44,104.86,120.05,405.90000000000003,85.761,0.0,2.112,0.456,46.572,87.74000000000001,,0.0,14.75552,1.65
2017-12-05 02:00:00+01:00,59.57,3304.6000000000004,104.86,122.00999999999999,406.72,85.761,0.0,2.112,0.432,46.572,87.74000000000001,,0.0,14.75552,1.65
2017-12-05 03:00:00+01:00,59.34,3357.0800000000004,104.37,122.99,406.72,85.761,0.0,2.112,0.432,46.56,87.74000000000001,,0.0,14.75552,1.5399999999999998
2017-12-05 04:00:00+01:00,59.34,3294.76,104.37,123.97,407.54,85.761,0.0,2.112,0.432,46.572,87.74000000000001,,0.0,14.75552,1.694
2017-12-05 05:00:00+01:00,58.88,3389.88,102.41,123.97,410.00000000000006,85.761,0.0,2.112,0.432,46.572,91.02000000000001,,0.0,13.833300000000001,1.738
2017-12-05 06:00:00+01:00,59.800000000000004,3550.6000000000004,104.37,134.26,431.32000000000005,85.761,0.0,2.136,0.888,46.536,104.14000000000001,,0.0,12.91108,1.815
2017-12-05 07:00:00+01:00,59.800000000000004,3617.84,104.86,138.67,453.46000000000004,85.761,5.64,2.184,1.032,46.536,107.42,,0.041,12.91108,1.815
2017-12-05 08:00:00+01:00,59.800000000000004,3619.4800000000005,103.39,143.57,470.68000000000006,85.761,2.088,2.136,1.056,46.524,110.7,,0.738,12.91108,1.8039999999999998
2017-12-05 09:00:00+01:00,59.34,3642.44,103.88,136.71,474.78000000000003,85.761,4.344,2.136,0.912,46.5,108.24000000000001,,2.009,12.91108,1.837
2017-12-05 10:00:00+01:00,58.88,3611.28,102.89999999999999,132.3,478.88000000000005,85.761,16.176000000000002,2.208,0.6960000000000001,46.464,109.06,,3.4850000000000003,12.91108,1.859
2017-12-05 11:00:00+01:00,58.88,3580.1200000000003,104.86,127.39999999999999,477.24,85.761,13.344,2.232,0.552,46.464,107.42,,4.92,12.91108,1.8259999999999998
2017-12-05 12:00:00+01:00,58.88,3588.32,103.88,130.82999999999998,473.14000000000004,85.761,4.32,2.136,0.552,46.452,107.42,,5.863,12.91108,1.9029999999999998
2017-12-05 13:00:00+01:00,58.88,3594.88,103.88,130.82999999999998,475.6,85.761,3.912,2.088,0.672,46.44,107.42,,4.141,13.833300000000001,2.046
2017-12-05 14:00:00+01:00,58.88,3623.5800000000004,104.86,130.34,477.24,85.761,1.416,2.088,0.5760000000000001,46.416000000000004,107.42,,1.968,14.75552,2.068
2017-12-05 15:00:00+01:00,58.88,3615.38,104.37,130.82999999999998,474.78000000000003,85.761,0.336,2.136,0.552,46.404,109.88000000000001,,0.492,14.75552,2.101
2017-12-05 16:00:00+01:00,58.88,3538.3,103.88,131.32,471.50000000000006,85.761,10.296,2.04,2.616,46.392,109.88000000000001,,0.0,14.75552,2.134
2017-12-05 17:00:00+01:00,58.650000000000006,3491.5600000000004,101.92,132.79,481.34000000000003,85.761,13.032,2.016,5.472,46.392,110.7,,0.0,14.75552,2.101
2017-12-05 18:00:00+01:00,58.190000000000005,3402.1800000000003,100.45,131.81,471.50000000000006,85.761,13.416,2.04,4.056,46.428000000000004,110.7,,0.0,14.75552,2.002
2017-12-05 19:00:00+01:00,57.5,3408.7400000000002,102.41,132.3,453.46000000000004,85.761,10.656,2.04,3.2640000000000002,46.404,107.42,,0.0,14.75552,2.112
2017-12-05 20:00:00+01:00,57.5,3349.7000000000003,102.89999999999999,132.79,464.12000000000006,85.761,9.888,2.16,0.8160000000000001,46.38,103.32000000000001,,0.0,14.75552,2.167
2017-12-05 21:00:00+01:00,57.5,3396.44,106.33,129.35999999999999,464.12000000000006,85.761,3.096,2.088,1.92,46.392,100.86000000000001,,0.0,14.75552,2.1559999999999997
2017-12-05 22:00:00+01:00,57.730000000000004,3371.84,106.33,124.46,462.48,85.761,3.936,2.064,2.328,46.392,91.84,,0.0,14.75552,2.0789999999999997
2017-12-05 23:00:00+01:00,58.88,3239.82,92.61,120.53999999999999,442.8,85.761,0.0,2.088,0.6,46.404,87.74000000000001,,0.0,14.75552,2.112
2017-12-06 00:00:00+01:00,58.88,2838.0200000000004,91.14,116.62,443.62000000000006,85.02799999999999,0.0,2.136,0.432,46.428000000000004,86.10000000000001,,0.0,14.75552,2.09
2017-12-06 01:00:00+01:00,59.11,2847.86,91.14,117.11,440.34000000000003,85.02799999999999,0.0,2.136,0.432,46.416000000000004,86.92,,0.0,14.75552,2.0349999999999997
2017-12-06 02:00:00+01:00,59.11,2684.6800000000003,90.64999999999999,116.13,438.70000000000005,85.02799999999999,0.0,2.136,0.40800000000000003,46.416000000000004,86.92,,0.0,14.75552,2.101
2017-12-06 03:00:00+01:00,59.11,2817.5200000000004,91.14,117.11,438.70000000000005,85.02799999999999,0.0,2.136,0.40800000000000003,46.428000000000004,86.92,,0.0,14.75552,2.057
2017-12-06 04:00:00+01:00,59.11,2905.26,91.63,118.09,439.52000000000004,85.02799999999999,0.0,2.136,0.384,46.404,86.92,,0.0,14.75552,2.0349999999999997
2017-12-06 05:00:00+01:00,59.34,3105.34,99.96,122.99,448.54,85.02799999999999,0.0,2.136,0.384,46.416000000000004,89.38000000000001,,0.0,13.833300000000001,2.046
2017-12-06 06:00:00+01:00,59.34,3345.6000000000004,106.82,133.77,455.92,85.761,0.792,2.208,0.504,46.392,103.32000000000001,,0.0,12.91108,1.9909999999999999
2017-12-06 07:00:00+01:00,59.34,3361.1800000000003,105.35,136.22,509.22,85.761,7.416,2.232,0.888,46.392,107.42,,0.0,12.91108,1.9469999999999998
2017-12-06 08:00:00+01:00,59.34,3539.1200000000003,107.8,140.63,433.78000000000003,85.761,3.528,2.112,1.944,46.392,109.06,,0.164,12.91108,2.002
2017-12-06 09:00:00+01:00,59.34,3480.9,104.37,138.67,460.84000000000003,85.761,7.008,2.016,8.736,46.38,109.06,,1.312,12.91108,2.013
2017-12-06 10:00:00+01:00,59.34,3425.1400000000003,104.86,138.18,464.12000000000006,85.761,5.88,2.088,5.304,46.356,109.06,,3.075,12.91108,2.024
2017-12-06 11:00:00+01:00,59.800000000000004,3364.46,104.86,135.24,465.76000000000005,85.761,10.368,2.064,7.464,46.368,108.24000000000001,,4.469,12.91108,1.958
2017-12-06 12:00:00+01:00,58.42,3357.0800000000004,104.37,133.28,463.3,85.761,6.288,1.992,7.464,46.356,105.78,,5.248,12.91108,1.8699999999999999
2017-12-06 13:00:00+01:00,59.57,3346.42,104.86,134.26,459.20000000000005,85.761,5.928,1.944,6.216,46.344,108.24000000000001,,4.633,13.833300000000001,1.7489999999999999
2017-12-06 14:00:00+01:00,59.800000000000004,3391.5200000000004,104.86,133.28,461.66,85.761,7.344,2.016,2.112,46.332,108.24000000000001,,2.624,14.75552,1.8809999999999998
2017-12-06 15:00:00+01:00,59.800000000000004,3367.7400000000002,103.88,132.3,472.32000000000005,85.761,4.6080000000000005,2.016,5.112,46.344,109.06,,0.656,14.75552,1.914
2017-12-06 16:00:00+01:00,59.800000000000004,3301.32,103.88,132.79,473.14000000000004,85.761,14.328000000000001,2.016,4.704,46.32,112.34,,0.0,14.75552,1.958
2017-12-06 17:00:00+01:00,59.800000000000004,3252.94,100.94,133.77,474.78000000000003,85.761,15.864,2.04,4.272,46.344,111.52000000000001,,0.0,14.75552,1.8699999999999999
2017-12-06 18:00:00+01:00,59.800000000000004,3243.92,104.37,134.26,475.6,85.761,5.112,2.088,1.992,46.368,110.7,,0.0,14.75552,1.9249999999999998
2017-12-06 19:00:00+01:00,59.800000000000004,3274.26,103.39,135.73,478.06000000000006,85.761,3.552,2.088,1.824,46.392,111.52000000000001,,0.0,14.75552,1.9029999999999998
2017-12-06 20:00:00+01:00,59.800000000000004,3229.98,102.41,134.26,473.96000000000004,85.761,2.4,2.16,0.624,46.368,109.88000000000001,,0.0,14.75552,1.7269999999999999
2017-12-06 21:00:00+01:00,59.57,3203.7400000000002,105.84,125.92999999999999,474.78000000000003,85.761,2.832,2.184,0.552,46.356,104.14000000000001,,0.0,14.75552,1.639
2017-12-06 22:00:00+01:00,59.57,3142.2400000000002,104.86,121.52,472.32000000000005,85.761,0.0,2.184,0.552,46.392,95.12,,0.0,14.75552,1.5619999999999998
2017-12-06 23:00:00+01:00,59.800000000000004,3144.7000000000003,103.39,118.58,464.94000000000005,85.761,0.0,2.088,0.672,46.416000000000004,89.38000000000001,,0.0,14.75552,1.3419999999999999
2017-12-07 00:00:00+01:00,59.34,3112.7200000000003,104.86,120.53999999999999,447.72,85.761,0.0,2.016,0.456,46.392,89.38000000000001,,0.0,14.75552,1.133
2017-12-07 01:00:00+01:00,59.11,3130.76,104.37,121.03,446.08000000000004,85.761,0.0,2.016,0.456,46.404,89.38000000000001,,0.0,14.75552,0.9239999999999999
2017-12-07 02:00:00+01:00,59.34,3089.76,104.86,122.5,447.72,85.02799999999999,0.0,2.016,0.456,46.428000000000004,89.38000000000001,,0.0,14.75552,0.748
2017-12-07 03:00:00+01:00,59.11,3098.78,104.86,123.48,443.62000000000006,85.02799999999999,0.0,2.016,0.456,46.428000000000004,90.2,,0.0,14.75552,0.583
2017-12-07 04:00:00+01:00,59.11,3177.5000000000005,104.86,123.48,443.62000000000006,85.761,0.0,2.016,0.48,46.392,90.2,,0.0,14.75552,0.495
2017-12-07 05:00:00+01:00,59.11,3136.5000000000005,101.92,126.42,456.74,85.761,0.0,1.992,0.672,46.404,92.66000000000001,,0.0,12.91108,0.484
2017-12-07 06:00:00+01:00,59.34,3320.1800000000003,113.67999999999999,139.16,468.22,85.761,0.0,2.064,0.792,46.428000000000004,109.06,,0.0,12.91108,0.6489999999999999
2017-12-07 07:00:00+01:00,59.34,3420.2200000000003,106.82,140.63,473.14000000000004,85.761,6.744,2.04,2.448,46.404,109.88000000000001,,0.041,12.91108,0.9349999999999999
2017-12-07 08:00:00+01:00,59.11,3415.3,103.39,140.14,426.40000000000003,85.761,7.368,2.04,1.224,46.416000000000004,110.7,,2.624,12.91108,1.001
2017-12-07 09:00:00+01:00,59.57,3360.36,102.89999999999999,139.16,368.18,85.761,10.584,2.064,0.84,46.404,110.7,,14.473,12.91108,1.144
