,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-06-01 14:00:00+02:00,52.67,2923.3,102.41,364.56,440.34000000000003,4.398,0.0,1.872,1.968,28.86,87.74000000000001,,57.482,17.522180000000002,0.517
2017-06-01 15:00:00+02:00,53.59,2888.86,102.41,356.71999999999997,451.82000000000005,4.398,0.0,1.848,2.664,28.824,86.92,,51.660000000000004,17.522180000000002,0.43999999999999995
2017-06-01 16:00:00+02:00,55.43,2870.82,101.92,349.37,413.28000000000003,4.398,0.0,1.848,2.64,28.824,86.10000000000001,,41.205,17.522180000000002,0.39599999999999996
2017-06-01 17:00:00+02:00,55.660000000000004,2879.0200000000004,102.41,360.64,443.62000000000006,4.398,1.008,1.776,2.8080000000000003,28.812,91.84,,27.757,17.522180000000002,0.374
2017-06-01 18:00:00+02:00,55.660000000000004,2861.8,102.89999999999999,400.82,483.8,4.398,14.184000000000001,1.752,4.08,28.824,99.22000000000001,,12.259,17.522180000000002,0.32999999999999996
2017-06-01 19:00:00+02:00,55.660000000000004,2889.6800000000003,101.92,405.71999999999997,492.00000000000006,4.398,23.04,1.752,3.984,28.848,106.60000000000001,,3.157,17.522180000000002,0.286
2017-06-01 20:00:00+02:00,55.43,2890.5,101.92,405.23,489.54,4.398,18.648,1.752,3.84,28.872,104.14000000000001,,0.6970000000000001,17.522180000000002,0.27499999999999997
2017-06-01 21:00:00+02:00,55.660000000000004,2933.1400000000003,102.89999999999999,403.27,485.44000000000005,4.398,15.120000000000001,1.752,3.7680000000000002,28.908,99.22000000000001,,0.082,17.522180000000002,0.32999999999999996
2017-06-01 22:00:00+02:00,55.89,2986.44,108.28999999999999,402.29,490.36,4.398,10.224,1.752,3.384,28.944,86.92,,0.0,17.522180000000002,0.264
2017-06-01 23:00:00+02:00,55.660000000000004,2918.38,108.28999999999999,215.10999999999999,481.34000000000003,4.398,0.216,1.968,0.6960000000000001,28.992,85.28,,0.0,17.522180000000002,0.19799999999999998
2017-06-02 00:00:00+02:00,55.660000000000004,2863.44,103.88,59.78,451.82000000000005,4.398,0.0,1.992,0.528,28.992,86.10000000000001,,0.0,17.522180000000002,0.143
2017-06-02 01:00:00+02:00,55.660000000000004,2847.0400000000004,98.49,59.78,420.66,4.398,0.0,2.016,0.40800000000000003,29.076,86.10000000000001,,0.0,17.522180000000002,0.05499999999999999
2017-06-02 02:00:00+02:00,55.43,2812.6000000000004,98.98,59.29,414.92,4.398,0.0,2.016,0.384,29.112000000000002,86.10000000000001,,0.0,17.522180000000002,0.044
2017-06-02 03:00:00+02:00,55.660000000000004,2843.76,98.49,59.29,402.62,4.398,0.0,2.016,0.384,29.1,85.28,,0.0,17.522180000000002,0.022
2017-06-02 04:00:00+02:00,55.43,2821.6200000000003,97.02,59.29,401.8,4.398,0.0,2.016,0.384,29.124000000000002,86.10000000000001,,0.082,17.522180000000002,0.011
2017-06-02 05:00:00+02:00,52.900000000000006,2778.1600000000003,100.94,59.29,428.04,4.398,0.0,1.992,0.456,29.184,86.10000000000001,,0.779,17.522180000000002,0.011
2017-06-02 06:00:00+02:00,54.28,2870.82,102.89999999999999,71.05,462.48,4.398,0.0,1.968,0.792,29.184,90.2,,4.8790000000000004,17.522180000000002,0.011
2017-06-02 07:00:00+02:00,55.43,2926.5800000000004,102.41,75.95,468.22,4.398,8.856,1.728,8.376,29.184,105.78,,16.523,17.522180000000002,0.011
2017-06-02 08:00:00+02:00,55.43,2933.96,101.42999999999999,74.97,490.36,4.398,14.352,1.704,8.88,29.136,106.60000000000001,,32.144,17.522180000000002,0.011
2017-06-02 09:00:00+02:00,55.660000000000004,2933.1400000000003,102.89999999999999,73.99,492.00000000000006,4.398,0.84,1.704,8.040000000000001,29.052,103.32000000000001,,44.854,17.522180000000002,0.011
2017-06-02 10:00:00+02:00,55.660000000000004,2881.48,102.89999999999999,71.53999999999999,475.6,4.398,0.024,1.776,5.04,29.004,98.4,,53.300000000000004,17.522180000000002,0.011
2017-06-02 11:00:00+02:00,55.660000000000004,2905.26,102.41,69.58,472.32000000000005,4.398,0.0,1.8,4.296,28.932000000000002,91.84,,59.122,17.522180000000002,0.022
2017-06-02 12:00:00+02:00,55.43,2911.0,102.89999999999999,65.17,479.70000000000005,4.398,0.0,1.8960000000000001,1.8960000000000001,28.86,88.56,,61.746,17.522180000000002,0.044
2017-06-02 13:00:00+02:00,55.660000000000004,2937.2400000000002,103.39,65.66,476.42,4.398,0.0,1.872,1.872,28.812,90.2,,60.475,17.522180000000002,0.10999999999999999
2017-06-02 14:00:00+02:00,55.660000000000004,2856.0600000000004,101.42999999999999,64.19,473.96000000000004,4.398,0.0,1.872,1.872,28.8,89.38000000000001,,56.252,17.522180000000002,0.187
2017-06-02 15:00:00+02:00,55.660000000000004,2870.0,102.89999999999999,63.699999999999996,479.70000000000005,4.398,0.0,1.8960000000000001,1.872,28.776,88.56,,49.815000000000005,17.522180000000002,0.187
2017-06-02 16:00:00+02:00,55.660000000000004,2832.28,101.42999999999999,64.19,486.26000000000005,4.398,0.0,1.8960000000000001,1.968,28.740000000000002,87.74000000000001,,39.729,17.522180000000002,0.21999999999999997
2017-06-02 17:00:00+02:00,55.660000000000004,2874.92,102.41,65.66,498.56000000000006,4.398,0.40800000000000003,1.776,3.2640000000000002,28.668,91.02000000000001,,25.871000000000002,17.522180000000002,0.209
2017-06-02 18:00:00+02:00,55.89,2760.94,103.39,73.01,501.84000000000003,4.398,7.44,1.728,4.2,28.68,103.32000000000001,,11.726,17.522180000000002,0.21999999999999997
2017-06-02 19:00:00+02:00,55.89,2724.86,102.41,73.5,496.1,4.398,17.424,1.752,4.08,28.704,104.96000000000001,,3.2390000000000003,17.522180000000002,0.21999999999999997
2017-06-02 20:00:00+02:00,55.89,2704.36,101.42999999999999,73.5,477.24,4.398,14.304,1.752,4.056,28.704,103.32000000000001,,0.6970000000000001,17.522180000000002,0.154
2017-06-02 21:00:00+02:00,55.660000000000004,2696.1600000000003,102.41,71.05,474.78000000000003,4.398,12.888,1.752,3.624,28.764,98.4,,0.041,17.522180000000002,0.16499999999999998
2017-06-02 22:00:00+02:00,55.660000000000004,2690.42,108.28999999999999,63.21,480.52000000000004,4.398,8.472,1.776,3.12,28.836000000000002,86.10000000000001,,0.0,17.522180000000002,0.21999999999999997
2017-06-02 23:00:00+02:00,55.660000000000004,2646.96,107.31,58.8,479.70000000000005,4.398,2.544,1.8,2.52,28.848,84.46000000000001,,0.0,17.522180000000002,0.19799999999999998
2017-06-03 00:00:00+02:00,54.050000000000004,2455.0800000000004,103.88,59.29,358.34000000000003,4.398,0.0,1.92,1.92,28.884,85.28,,0.0,17.522180000000002,0.187
2017-06-03 01:00:00+02:00,54.050000000000004,2450.1600000000003,101.42999999999999,59.29,318.98,4.398,0.0,2.088,0.384,28.956,85.28,,0.0,17.522180000000002,0.21999999999999997
2017-06-03 02:00:00+02:00,54.050000000000004,2428.84,99.47,59.29,314.06,4.398,0.0,2.112,0.36,28.956,85.28,,0.0,17.522180000000002,0.21999999999999997
2017-06-03 03:00:00+02:00,54.050000000000004,2403.42,99.47,59.29,314.06,4.398,0.0,2.112,0.36,29.004,85.28,,0.0,17.522180000000002,0.242
2017-06-03 04:00:00+02:00,53.82,2406.7000000000003,99.96,58.31,314.88,4.398,0.0,2.112,0.336,29.04,82.82000000000001,,0.041,17.522180000000002,0.187
2017-06-03 05:00:00+02:00,53.36,2322.2400000000002,97.02,58.8,308.32000000000005,4.398,0.0,2.112,0.336,29.076,84.46000000000001,,0.738,17.522180000000002,0.176
2017-06-03 06:00:00+02:00,53.36,2416.54,101.92,61.25,306.68,4.398,0.0,2.112,0.48,29.124000000000002,90.2,,4.551,17.522180000000002,0.19799999999999998
2017-06-03 07:00:00+02:00,53.82,2478.86,101.92,63.21,309.96000000000004,4.398,0.0,2.088,0.8160000000000001,29.076,97.58000000000001,,15.703000000000001,17.522180000000002,0.16499999999999998
2017-06-03 08:00:00+02:00,53.59,2530.52,102.41,66.64,325.54,4.398,0.0,1.92,2.4,29.052,97.58000000000001,,31.693,17.522180000000002,0.09899999999999999
2017-06-03 09:00:00+02:00,53.82,2541.1800000000003,102.89999999999999,66.15,327.18,4.398,0.0,1.944,2.208,29.004,95.12,,45.510000000000005,17.522180000000002,0.088
2017-06-03 10:00:00+02:00,54.050000000000004,2546.1000000000004,101.92,60.76,318.16,4.398,0.0,2.016,0.744,28.896,91.02000000000001,,54.653000000000006,17.522180000000002,0.132
2017-06-03 11:00:00+02:00,54.050000000000004,2525.6000000000004,101.92,60.269999999999996,310.78000000000003,4.398,0.0,2.04,0.5760000000000001,28.848,88.56,,60.393,17.522180000000002,0.121
2017-06-03 12:00:00+02:00,54.050000000000004,2494.44,103.39,59.78,315.70000000000005,4.398,0.0,2.064,0.456,28.788,86.92,,60.926,17.522180000000002,0.09899999999999999
2017-06-03 13:00:00+02:00,54.050000000000004,2535.44,105.35,59.29,315.70000000000005,4.398,0.0,2.016,0.456,28.740000000000002,86.92,,58.220000000000006,17.522180000000002,0.132
2017-06-03 14:00:00+02:00,54.050000000000004,2504.28,102.41,59.29,310.78000000000003,4.398,0.0,2.016,0.456,28.704,87.74000000000001,,53.546,17.522180000000002,0.16499999999999998
2017-06-03 15:00:00+02:00,54.050000000000004,2498.54,102.89999999999999,59.29,311.6,4.398,0.0,2.064,0.456,28.704,87.74000000000001,,46.125,17.522180000000002,0.21999999999999997
2017-06-03 16:00:00+02:00,53.82,2521.5,102.41,58.8,313.24,4.398,0.0,1.8960000000000001,2.04,28.656000000000002,87.74000000000001,,36.9,17.522180000000002,0.242
2017-06-03 17:00:00+02:00,54.050000000000004,2564.96,103.88,59.78,316.52000000000004,4.398,0.168,1.968,0.6,28.632,90.2,,24.067,17.522180000000002,0.16499999999999998
2017-06-03 18:00:00+02:00,53.82,2532.1600000000003,105.84,61.74,333.74,4.398,14.016,1.776,3.0,28.62,94.30000000000001,,10.66,17.522180000000002,0.19799999999999998
2017-06-03 19:00:00+02:00,53.59,2396.04,104.37,65.17,334.56,4.398,20.568,1.752,3.744,28.644000000000002,100.86000000000001,,3.198,17.522180000000002,0.21999999999999997
2017-06-03 20:00:00+02:00,53.82,2378.82,102.89999999999999,66.64,333.74,4.398,17.304000000000002,1.752,3.7680000000000002,28.692,100.86000000000001,,0.492,17.522180000000002,0.34099999999999997
2017-06-03 21:00:00+02:00,54.050000000000004,2372.26,102.89999999999999,65.17,327.18,4.398,13.944,1.752,3.696,28.716,95.94000000000001,,0.041,17.522180000000002,0.264
2017-06-03 22:00:00+02:00,53.82,2354.2200000000003,105.35,63.21,332.1,4.398,17.712,1.752,3.696,28.752,89.38000000000001,,0.0,17.522180000000002,0.297
2017-06-03 23:00:00+02:00,53.82,2309.1200000000003,102.41,59.29,317.34000000000003,4.398,4.104,1.848,1.8,28.752,86.10000000000001,,0.0,17.522180000000002,0.32999999999999996
2017-06-04 00:00:00+02:00,53.82,1986.8600000000001,101.42999999999999,59.29,305.86,4.398,0.048,1.992,0.48,28.8,85.28,,0.0,17.522180000000002,0.43999999999999995
2017-06-04 01:00:00+02:00,53.82,1931.92,101.92,59.29,307.5,4.398,0.0,1.992,0.456,28.824,85.28,,0.0,17.522180000000002,0.43999999999999995
2017-06-04 02:00:00+02:00,53.82,1869.6000000000001,100.94,59.29,322.26000000000005,4.398,1.584,1.992,0.456,28.824,85.28,,0.0,17.522180000000002,0.407
2017-06-04 03:00:00+02:00,53.82,1862.2200000000003,99.96,58.8,308.32000000000005,4.398,1.992,1.992,0.456,28.848,85.28,,0.0,17.522180000000002,0.517
2017-06-04 04:00:00+02:00,53.82,1877.8000000000002,99.96,59.29,301.76000000000005,4.398,0.0,1.992,0.456,28.884,85.28,,0.041,17.522180000000002,0.45099999999999996
2017-06-04 05:00:00+02:00,53.82,1872.88,98.0,59.29,308.32000000000005,4.398,0.0,1.992,0.456,28.908,85.28,,0.861,17.522180000000002,0.528
2017-06-04 06:00:00+02:00,53.82,1911.42,104.37,60.76,308.32000000000005,4.398,0.0,2.016,0.5760000000000001,28.92,88.56,,4.469,17.522180000000002,0.495
2017-06-04 07:00:00+02:00,53.82,1921.2600000000002,105.35,62.72,316.52000000000004,4.398,1.344,2.016,0.792,28.896,94.30000000000001,,11.275,17.522180000000002,0.407
2017-06-04 08:00:00+02:00,53.82,1912.2400000000002,102.89999999999999,62.72,307.5,4.398,0.312,1.968,0.936,28.728,95.94000000000001,,19.885,17.522180000000002,0.407
2017-06-04 09:00:00+02:00,53.82,1940.94,102.41,62.23,309.96000000000004,4.398,0.096,1.992,0.6960000000000001,28.8,95.12,,27.716,17.522180000000002,0.506
2017-06-04 10:00:00+02:00,53.82,1880.2600000000002,103.88,60.76,311.6,4.398,1.776,2.04,0.6,28.764,91.02000000000001,,32.595,17.522180000000002,0.715
2017-06-04 11:00:00+02:00,53.82,1793.3400000000001,102.41,60.269999999999996,306.68,4.398,4.5600000000000005,2.04,0.5760000000000001,28.728,89.38000000000001,,33.661,17.522180000000002,1.2209999999999999
2017-06-04 12:00:00+02:00,53.82,1815.4800000000002,104.37,60.269999999999996,312.42,4.398,0.0,2.064,0.456,28.668,89.38000000000001,,31.857000000000003,17.522180000000002,1.9029999999999998
2017-06-04 13:00:00+02:00,53.59,1797.44,105.84,60.76,312.42,4.398,0.0,2.016,0.456,28.656000000000002,90.2,,25.625,17.522180000000002,1.8809999999999998
2017-06-04 14:00:00+02:00,53.82,1828.6000000000001,104.86,59.78,324.72,4.398,0.0,2.04,0.36,28.668,89.38000000000001,,20.213,17.522180000000002,1.815
2017-06-04 15:00:00+02:00,53.82,1845.0000000000002,104.37,59.78,325.54,4.398,0.0,2.064,0.336,28.716,90.2,,18.081,17.522180000000002,1.628
2017-06-04 16:00:00+02:00,53.82,1800.72,103.39,59.78,327.18,4.398,0.0,2.064,0.48,28.764,89.38000000000001,,15.17,17.522180000000002,1.7049999999999998
2017-06-04 17:00:00+02:00,53.82,1761.3600000000001,102.89999999999999,60.269999999999996,314.06,4.398,0.0,1.968,0.5760000000000001,28.848,91.02000000000001,,12.054,17.522180000000002,1.6059999999999999
2017-06-04 18:00:00+02:00,53.82,1790.0600000000002,106.33,61.74,314.06,4.398,1.512,1.992,0.504,28.908,95.12,,7.339,17.522180000000002,1.133
2017-06-04 19:00:00+02:00,53.82,1845.8200000000002,106.33,64.67999999999999,328.0,4.398,8.904,1.992,0.504,28.932000000000002,100.04,,2.952,17.522180000000002,0.8799999999999999
2017-06-04 20:00:00+02:00,53.82,1854.8400000000001,103.39,65.66,329.64000000000004,4.398,5.232,1.848,1.872,28.992,99.22000000000001,,0.656,17.522180000000002,0.6599999999999999
2017-06-04 21:00:00+02:00,53.82,1822.8600000000001,100.94,65.17,328.82000000000005,4.398,8.304,1.848,1.68,29.028000000000002,96.76,,0.041,17.522180000000002,0.517
2017-06-04 22:00:00+02:00,53.82,1823.68,104.86,63.21,325.54,4.398,9.384,1.848,1.824,29.052,89.38000000000001,,0.0,17.522180000000002,0.407
2017-06-04 23:00:00+02:00,53.82,1849.1000000000001,102.89999999999999,59.29,326.36,4.398,6.816,1.848,1.872,29.076,83.64,,0.0,17.522180000000002,0.374
2017-06-05 00:00:00+02:00,53.82,1614.5800000000002,100.45,59.29,315.70000000000005,4.398,0.096,1.944,0.6,29.1,84.46000000000001,,0.0,17.522180000000002,0.297
2017-06-05 01:00:00+02:00,53.59,1476.8200000000002,100.94,58.8,318.98,4.398,0.0,1.968,0.456,29.076,83.64,,0.0,17.522180000000002,0.21999999999999997
2017-06-05 02:00:00+02:00,53.82,1493.22,101.92,58.8,320.62,4.398,0.0,1.968,0.432,29.124000000000002,82.82000000000001,,0.0,17.522180000000002,0.16499999999999998
2017-06-05 03:00:00+02:00,53.82,1448.1200000000001,101.42999999999999,59.29,324.72,4.398,0.0,1.968,0.456,29.148,84.46000000000001,,0.0,17.522180000000002,0.176
2017-06-05 04:00:00+02:00,53.82,1413.68,101.92,58.8,324.72,4.398,0.0,1.968,0.432,29.172,84.46000000000001,,0.041,17.522180000000002,0.143
2017-06-05 05:00:00+02:00,53.59,1416.14,101.42999999999999,58.8,342.76000000000005,4.398,0.0,1.968,0.432,29.172,85.28,,0.902,17.522180000000002,0.09899999999999999
2017-06-05 06:00:00+02:00,53.82,1493.22,103.39,66.64,394.42,4.398,0.0,1.992,0.552,28.908,91.02000000000001,,5.412,17.522180000000002,0.05499999999999999
2017-06-05 07:00:00+02:00,53.82,1640.8200000000002,105.35,73.5,440.34000000000003,4.398,0.0,1.848,2.016,28.884,103.32000000000001,,15.703000000000001,17.522180000000002,0.022
2017-06-05 08:00:00+02:00,53.82,1690.8400000000001,103.39,72.03,483.8,4.398,2.64,1.8,2.328,29.064,105.78,,29.971,17.522180000000002,0.044
2017-06-05 09:00:00+02:00,53.82,1689.2,102.89999999999999,71.53999999999999,489.54,4.398,6.312,1.752,3.6,28.644000000000002,104.14000000000001,,42.394,17.522180000000002,0.066
2017-06-05 10:00:00+02:00,53.82,1688.38,102.89999999999999,69.09,487.90000000000003,4.398,7.272,1.872,1.92,28.644000000000002,99.22000000000001,,49.692,17.522180000000002,0.077
2017-06-05 11:00:00+02:00,53.13,1673.6200000000001,102.41,65.66,487.08000000000004,4.398,9.912,1.872,1.704,28.656000000000002,93.48,,54.694,17.522180000000002,0.05499999999999999
2017-06-05 12:00:00+02:00,53.82,1666.2400000000002,102.89999999999999,87.22,489.54,4.398,10.392,1.872,1.8,28.956,87.74000000000001,,57.892,17.522180000000002,0.077
2017-06-05 13:00:00+02:00,53.82,1675.2600000000002,103.39,171.5,487.90000000000003,4.398,6.168,2.016,0.336,29.004,86.10000000000001,,56.211000000000006,17.522180000000002,0.121
2017-06-05 14:00:00+02:00,53.82,1653.94,102.41,242.06,482.98,4.398,0.0,1.992,0.432,29.016000000000002,85.28,,51.988,17.522180000000002,0.143
2017-06-05 15:00:00+02:00,53.82,1708.0600000000002,102.89999999999999,214.13,487.08000000000004,4.398,2.88,1.872,1.92,28.944,86.10000000000001,,44.690000000000005,17.522180000000002,0.209
2017-06-05 16:00:00+02:00,52.900000000000006,1680.18,104.86,210.21,485.44000000000005,4.398,6.648000000000001,1.824,2.712,28.908,87.74000000000001,,34.727000000000004,17.522180000000002,0.21999999999999997
2017-06-05 17:00:00+02:00,53.36,1712.98,103.88,211.68,484.62000000000006,4.398,7.5360000000000005,1.752,2.7840000000000003,28.908,93.48,,21.894000000000002,17.522180000000002,0.253
2017-06-05 18:00:00+02:00,53.59,1740.0400000000002,103.88,215.10999999999999,487.90000000000003,4.398,7.632000000000001,1.68,6.144,28.884,101.68,,10.701,17.522180000000002,0.297
2017-06-05 19:00:00+02:00,53.82,1783.5000000000002,103.39,220.5,487.90000000000003,4.398,8.832,1.68,6.432,28.848,106.60000000000001,,3.813,17.522180000000002,0.264
2017-06-05 20:00:00+02:00,53.82,1730.2,102.41,220.5,482.98,4.398,16.056,1.6560000000000001,6.5520000000000005,28.872,104.14000000000001,,0.615,17.522180000000002,0.253
2017-06-05 21:00:00+02:00,53.59,1763.8200000000002,105.35,219.03,482.98,4.398,13.56,1.6560000000000001,6.456,28.896,97.58000000000001,,0.041,17.522180000000002,0.253
2017-06-05 22:00:00+02:00,53.59,1807.2800000000002,107.8,219.51999999999998,492.82000000000005,4.398,0.84,1.6560000000000001,6.648000000000001,28.92,86.10000000000001,,0.0,17.522180000000002,0.242
2017-06-05 23:00:00+02:00,53.59,1627.7,101.92,157.78,483.8,4.398,4.056,1.752,2.736,28.968,85.28,,0.0,17.522180000000002,0.27499999999999997
2017-06-06 00:00:00+02:00,53.82,1571.94,107.31,58.8,455.1,4.398,0.28800000000000003,1.992,0.312,28.968,84.46000000000001,,0.0,17.522180000000002,0.297
2017-06-06 01:00:00+02:00,53.82,1594.0800000000002,107.8,58.8,431.32000000000005,4.398,0.024,2.016,0.264,28.956,84.46000000000001,,0.0,17.522180000000002,0.319
2017-06-06 02:00:00+02:00,53.82,1567.8400000000001,103.88,58.8,382.94000000000005,4.398,0.0,2.016,0.264,28.932000000000002,84.46000000000001,,0.0,17.522180000000002,0.297
2017-06-06 03:00:00+02:00,53.82,1498.14,103.39,58.31,379.66,4.398,0.0,2.016,0.264,28.968,83.64,,0.0,17.522180000000002,0.319
2017-06-06 04:00:00+02:00,53.82,1464.5200000000002,103.39,58.8,374.74,4.398,0.0,2.016,0.264,28.992,84.46000000000001,,0.041,17.522180000000002,0.308
2017-06-06 05:00:00+02:00,50.830000000000005,1575.22,104.86,59.29,416.56000000000006,4.398,0.0,2.016,0.24,28.968,85.28,,0.533,17.522180000000002,0.352
2017-06-06 06:00:00+02:00,53.82,1653.94,104.37,146.02,431.32000000000005,4.398,0.0,1.776,3.12,29.016000000000002,89.38000000000001,,4.141,17.522180000000002,0.374
2017-06-06 07:00:00+02:00,53.82,1678.5400000000002,102.89999999999999,318.5,473.96000000000004,4.398,0.504,1.728,5.832,29.004,102.50000000000001,,13.489,17.522180000000002,0.363
2017-06-06 08:00:00+02:00,53.82,1662.14,105.35,405.23,491.18000000000006,4.398,0.744,1.704,6.408,28.944,104.14000000000001,,27.675,17.522180000000002,0.32999999999999996
2017-06-06 09:00:00+02:00,53.82,1686.7400000000002,105.84,374.84999999999997,442.8,4.398,0.0,1.704,5.712,28.908,101.68,,39.975,17.522180000000002,0.473
2017-06-06 10:00:00+02:00,53.82,1689.2,103.39,320.95,417.38000000000005,4.398,0.0,1.752,5.448,28.812,93.48,,47.642,17.522180000000002,0.5499999999999999
2017-06-06 11:00:00+02:00,53.82,1711.3400000000001,105.84,317.52,419.02000000000004,4.398,0.0,1.752,5.208,28.728,87.74000000000001,,50.266000000000005,17.522180000000002,0.605
2017-06-06 12:00:00+02:00,53.82,1783.5000000000002,108.28999999999999,324.38,487.08000000000004,4.398,0.5760000000000001,1.728,5.952,28.68,86.92,,45.756,17.522180000000002,0.704
2017-06-06 13:00:00+02:00,53.82,1769.5600000000002,105.35,306.74,502.66,4.398,0.024,1.68,7.056,28.668,86.10000000000001,,38.417,17.522180000000002,0.946
2017-06-06 14:00:00+02:00,53.59,1754.8000000000002,103.88,365.05,488.72,4.398,0.0,1.704,5.5200000000000005,28.584,86.10000000000001,,31.816000000000003,17.522180000000002,1.1989999999999998
2017-06-06 15:00:00+02:00,53.59,1722.8200000000002,110.25,395.43,494.46000000000004,4.398,3.168,1.728,7.152,28.584,87.74000000000001,,23.001,17.522180000000002,1.331
2017-06-06 16:00:00+02:00,53.59,1689.2,106.82,385.14,489.54,4.398,0.024,1.704,7.344,28.608,84.46000000000001,,16.031000000000002,17.522180000000002,1.265
2017-06-06 17:00:00+02:00,53.82,1663.7800000000002,102.89999999999999,403.76,481.34000000000003,4.398,3.0,1.704,4.008,28.656000000000002,91.84,,10.086,17.522180000000002,1.133
2017-06-06 18:00:00+02:00,53.82,1685.1000000000001,104.86,408.17,488.72,4.398,6.456,1.8,2.16,28.740000000000002,99.22000000000001,,4.51,17.522180000000002,1.067
2017-06-06 19:00:00+02:00,53.82,1676.9,104.37,408.65999999999997,487.90000000000003,4.398,7.464,1.944,0.648,28.788,104.14000000000001,,1.23,17.522180000000002,1.144
2017-06-06 20:00:00+02:00,53.82,1652.3000000000002,104.37,407.19,476.42,4.398,5.832,1.968,0.432,28.86,103.32000000000001,,0.20500000000000002,17.522180000000002,1.573
2017-06-06 21:00:00+02:00,52.900000000000006,1553.9,102.89999999999999,333.2,472.32000000000005,4.398,7.656000000000001,1.944,0.5760000000000001,28.98,94.30000000000001,,0.041,17.522180000000002,1.5839999999999999
2017-06-06 22:00:00+02:00,53.59,1539.14,108.78,208.74,453.46000000000004,4.398,0.40800000000000003,1.968,0.456,29.076,85.28,,0.0,17.522180000000002,1.9249999999999998
2017-06-06 23:00:00+02:00,53.82,1521.1000000000001,105.35,209.72,403.44000000000005,4.398,0.0,1.992,0.336,29.112000000000002,84.46000000000001,,0.0,17.522180000000002,1.771
2017-06-07 00:00:00+02:00,53.59,1454.68,99.96,208.25,362.44000000000005,4.398,0.0,2.04,0.312,29.136,84.46000000000001,,0.0,17.522180000000002,1.6609999999999998
2017-06-07 01:00:00+02:00,53.59,1453.8600000000001,100.94,204.32999999999998,367.36,4.398,0.0,2.04,0.312,29.136,84.46000000000001,,0.0,17.522180000000002,1.716
2017-06-07 02:00:00+02:00,43.93,1455.5,100.94,203.84,369.0,4.398,0.0,2.04,0.312,29.196,84.46000000000001,,0.0,17.522180000000002,1.43
