,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-02-02 04:00:00+02:00,1542.42,311.15,0.0,0.0,0.624,0.0,12.309
2018-02-02 05:00:00+02:00,1543.24,312.62,0.0,0.0,0.624,0.0,12.562
2018-02-02 06:00:00+02:00,1546.5200000000002,370.44,0.0,0.0,1.248,0.0,12.187999999999999
2018-02-02 07:00:00+02:00,1606.38,560.56,0.0,0.0,4.848,0.041,12.396999999999998
2018-02-02 08:00:00+02:00,1659.68,783.02,0.0,0.0,7.344,2.7470000000000003,12.254
2018-02-02 09:00:00+02:00,1553.9,930.02,0.0,0.0,10.416,8.200000000000001,12.748999999999999
2018-02-02 10:00:00+02:00,1516.18,948.15,0.0,0.0,8.952,14.145000000000001,13.651
2018-02-02 11:00:00+02:00,1517.8200000000002,835.9399999999999,0.0,0.0,5.016,20.049,14.453999999999999
2018-02-02 12:00:00+02:00,1530.1200000000001,840.35,0.0,0.0,3.216,22.427,14.332999999999998
2018-02-02 13:00:00+02:00,1530.1200000000001,790.86,0.0,0.0,2.544,22.304000000000002,14.927
2018-02-02 14:00:00+02:00,1510.44,753.13,0.0,0.0,1.776,17.343,15.113999999999999
2018-02-02 15:00:00+02:00,1530.94,856.03,0.0,0.0,2.136,10.906,15.575999999999999
2018-02-02 16:00:00+02:00,1542.42,822.22,0.0,0.0,3.912,5.289000000000001,16.412
2018-02-02 17:00:00+02:00,1537.5000000000002,858.48,0.0,0.0,8.064,0.738,16.026999999999997
2018-02-02 18:00:00+02:00,1568.66,962.36,0.0,3.072,18.0,0.0,15.707999999999998
2018-02-02 19:00:00+02:00,1571.94,1021.16,0.0,5.04,18.096,0.0,15.652999999999999
2018-02-02 20:00:00+02:00,1508.8000000000002,907.97,0.0,5.016,16.92,0.0,15.84
2018-02-02 21:00:00+02:00,1389.0800000000002,872.1999999999999,0.0,2.52,10.488,0.0,15.190999999999999
2018-02-02 22:00:00+02:00,1384.98,767.83,0.0,0.888,4.128,0.0,15.213
2018-02-02 23:00:00+02:00,1389.0800000000002,686.0,0.0,0.0,1.056,0.0,15.642
2018-02-03 00:00:00+02:00,1361.2,487.55,0.0,0.0,0.0,0.0,15.257
2018-02-03 01:00:00+02:00,1306.26,460.59999999999997,0.0,0.0,0.5760000000000001,0.0,14.443
2018-02-03 02:00:00+02:00,1258.7,437.57,0.0,0.0,0.5760000000000001,0.0,14.498
2018-02-03 03:00:00+02:00,1253.7800000000002,422.87,0.0,0.0,0.5760000000000001,0.0,14.729
2018-02-03 04:00:00+02:00,1257.88,430.21999999999997,0.0,0.0,0.5760000000000001,0.0,13.376
2018-02-03 05:00:00+02:00,1196.38,472.84999999999997,0.0,0.0,0.5760000000000001,0.0,12.628
2018-02-03 06:00:00+02:00,1177.52,424.83,0.0,0.0,1.224,0.0,13.969999999999999
2018-02-03 07:00:00+02:00,1158.66,423.84999999999997,0.0,0.0,1.224,0.041,15.235
2018-02-03 08:00:00+02:00,1205.4,501.76,0.0,0.0,3.384,2.5420000000000003,15.543
2018-02-03 09:00:00+02:00,1210.3200000000002,739.41,0.0,0.0,6.144,8.241,15.466
2018-02-03 10:00:00+02:00,1235.74,743.8199999999999,0.0,0.0,6.792,13.120000000000001,16.070999999999998
2018-02-03 11:00:00+02:00,1320.2,764.89,0.0,0.0,7.68,18.04,15.796
2018-02-03 12:00:00+02:00,1409.5800000000002,774.6899999999999,0.0,0.0,4.728,26.527,14.344
2018-02-03 13:00:00+02:00,1425.98,630.14,0.0,0.0,4.128,30.914,14.706999999999999
2018-02-03 14:00:00+02:00,1271.8200000000002,541.45,0.0,0.0,2.376,28.536,15.543
2018-02-03 15:00:00+02:00,1243.94,608.09,0.0,0.0,5.328,14.76,16.258
2018-02-03 16:00:00+02:00,1301.3400000000001,740.88,0.0,0.0,5.232,4.756,16.115
2018-02-03 17:00:00+02:00,1316.92,780.08,0.0,0.0,6.48,0.492,15.377999999999998
2018-02-03 18:00:00+02:00,1332.5,966.28,0.0,1.848,16.176000000000002,0.0,15.806999999999999
2018-02-03 19:00:00+02:00,1348.0800000000002,987.35,0.0,4.128,18.288,0.0,15.597999999999999
2018-02-03 20:00:00+02:00,1406.3000000000002,993.72,0.0,3.144,15.264000000000001,0.0,15.190999999999999
2018-02-03 21:00:00+02:00,1412.8600000000001,888.37,0.0,0.14400000000000002,10.368,0.0,15.168999999999999
2018-02-03 22:00:00+02:00,1399.74,677.67,0.0,0.0,5.5920000000000005,0.0,15.433
2018-02-03 23:00:00+02:00,1353.0,554.1899999999999,0.0,0.0,2.7840000000000003,0.0,15.235
2018-02-04 00:00:00+02:00,1318.5600000000002,363.58,0.0,0.0,2.184,0.0,15.652999999999999
2018-02-04 01:00:00+02:00,1229.18,340.06,0.0,0.0,2.328,0.0,15.642
2018-02-04 02:00:00+02:00,1232.46,267.05,0.0,0.0,2.664,0.0,15.411
2018-02-04 03:00:00+02:00,1243.1200000000001,269.01,0.0,0.0,1.704,0.0,15.531999999999998
2018-02-04 04:00:00+02:00,1225.9,245.49,0.0,0.0,1.344,0.0,15.136
2018-02-04 05:00:00+02:00,1229.18,245.49,0.0,0.0,1.344,0.0,14.816999999999998
2018-02-04 06:00:00+02:00,1228.3600000000001,245.0,0.0,0.0,3.432,0.0,15.520999999999999
2018-02-04 07:00:00+02:00,1233.2800000000002,255.29,0.0,0.0,9.264,0.0,15.454999999999998
2018-02-04 08:00:00+02:00,1213.6000000000001,267.54,0.0,0.0,12.144,1.2710000000000001,14.696
2018-02-04 09:00:00+02:00,1224.26,281.75,0.0,0.0,13.944,4.838,14.431999999999999
2018-02-04 10:00:00+02:00,1316.92,363.09,0.0,0.0,17.376,9.922,13.408999999999999
2018-02-04 11:00:00+02:00,1485.8400000000001,410.13,0.0,1.584,18.072,15.375,11.462
2018-02-04 12:00:00+02:00,1537.5000000000002,344.46999999999997,0.0,2.4,18.696,21.443,10.593
2018-02-04 13:00:00+02:00,1514.5400000000002,339.57,0.0,0.984,16.632,24.518,9.856
2018-02-04 14:00:00+02:00,1418.6000000000001,338.59,0.0,0.0,13.368,19.393,9.68
2018-02-04 15:00:00+02:00,1345.6200000000001,428.75,0.0,0.0,15.432,18.942,7.601
2018-02-04 16:00:00+02:00,1314.46,565.46,0.0,0.0,13.584,14.514000000000001,6.391
2018-02-04 17:00:00+02:00,1267.72,665.42,0.0,0.0,16.584,2.665,7.337
2018-02-04 18:00:00+02:00,1386.6200000000001,951.09,0.0,1.992,23.808,0.0,5.742
2018-02-04 19:00:00+02:00,1504.7,1029.0,0.0,9.024000000000001,26.832,0.0,4.004
2018-02-04 20:00:00+02:00,1571.1200000000001,1023.12,0.0,10.200000000000001,24.816,0.0,3.4979999999999998
2018-02-04 21:00:00+02:00,1505.5200000000002,975.1,0.0,8.544,23.184,0.0,3.344
2018-02-04 22:00:00+02:00,1408.7600000000002,834.47,0.0,5.5680000000000005,20.088,0.0,3.2889999999999997
2018-02-04 23:00:00+02:00,1407.1200000000001,724.71,0.0,0.168,17.784,0.0,3.4539999999999997
2018-02-05 00:00:00+02:00,1411.22,505.19,0.0,0.0,15.48,0.0,3.795
2018-02-05 01:00:00+02:00,1327.5800000000002,456.19,0.0,0.0,11.664,0.0,3.9269999999999996
2018-02-05 02:00:00+02:00,1268.5400000000002,494.40999999999997,0.0,0.0,9.384,0.0,3.8169999999999997
2018-02-05 03:00:00+02:00,1290.68,489.02,0.0,0.0,7.416,0.0,3.421
2018-02-05 04:00:00+02:00,1290.68,496.86,0.0,0.0,7.416,0.0,3.718
2018-02-05 05:00:00+02:00,1287.4,492.45,0.0,0.0,7.416,0.0,4.356
2018-02-05 06:00:00+02:00,1397.2800000000002,551.74,0.0,0.0,8.256,0.0,4.752
2018-02-05 07:00:00+02:00,1600.64,791.35,0.0,0.0,14.208,0.492,4.630999999999999
2018-02-05 08:00:00+02:00,1690.0200000000002,949.13,0.0,0.0,20.232,13.776,4.257
2018-02-05 09:00:00+02:00,1795.8000000000002,998.13,0.0,0.0,21.12,37.843,3.6079999999999997
2018-02-05 10:00:00+02:00,1698.22,927.0799999999999,0.0,0.0,16.152,54.53,3.058
2018-02-05 11:00:00+02:00,1539.14,768.81,0.0,0.0,12.792,64.616,3.1239999999999997
2018-02-05 12:00:00+02:00,1496.5,736.47,0.0,0.0,12.408,67.363,3.0909999999999997
2018-02-05 13:00:00+02:00,1434.18,686.98,0.0,0.0,11.856,63.550000000000004,3.014
2018-02-05 14:00:00+02:00,1435.8200000000002,728.63,0.0,0.0,10.704,54.120000000000005,3.135
2018-02-05 15:00:00+02:00,1450.5800000000002,893.27,0.0,0.0,11.832,41.451,3.0029999999999997
2018-02-05 16:00:00+02:00,1505.5200000000002,1096.62,0.0,0.0,13.752,22.099,3.267
2018-02-05 17:00:00+02:00,1518.64,1306.34,0.0,0.0,19.032,3.4850000000000003,3.6519999999999997
2018-02-05 18:00:00+02:00,1696.5800000000002,1507.24,0.0,3.048,26.352,0.0,3.9379999999999997
2018-02-05 19:00:00+02:00,1835.16,1588.09,0.0,5.472,26.376,0.0,4.136
2018-02-05 20:00:00+02:00,1867.14,1587.6,0.0,2.904,21.888,0.0,3.8609999999999998
2018-02-05 21:00:00+02:00,1784.3200000000002,1509.2,0.0,0.048,14.304,0.0,3.4869999999999997
2018-02-05 22:00:00+02:00,1683.46,1260.28,0.0,0.0,11.352,0.0,2.915
2018-02-05 23:00:00+02:00,1556.3600000000001,1016.75,0.0,0.0,11.52,0.0,2.7609999999999997
2018-02-06 00:00:00+02:00,1532.5800000000002,731.5699999999999,0.0,0.0,9.768,0.0,2.343
2018-02-06 01:00:00+02:00,1537.5000000000002,531.16,0.0,0.0,8.184000000000001,0.0,2.101
2018-02-06 02:00:00+02:00,1535.0400000000002,529.2,0.0,0.0,7.824,0.0,2.167
2018-02-06 03:00:00+02:00,1529.3000000000002,472.36,0.0,0.0,7.752,0.0,1.595
2018-02-06 04:00:00+02:00,1503.88,453.25,0.0,0.0,7.728,0.0,1.4409999999999998
2018-02-06 05:00:00+02:00,1520.2800000000002,494.9,0.0,0.0,8.040000000000001,0.0,1.496
2018-02-06 06:00:00+02:00,1603.92,631.61,0.0,0.0,8.568,0.0,1.7049999999999998
2018-02-06 07:00:00+02:00,1745.7800000000002,896.21,0.0,0.0,11.856,0.492,1.815
2018-02-06 08:00:00+02:00,1837.6200000000001,1216.67,0.0,0.0,24.336000000000002,12.218,1.793
2018-02-06 09:00:00+02:00,1914.7,1272.53,0.0,0.0,25.368000000000002,32.267,1.8039999999999998
2018-02-06 10:00:00+02:00,1923.7200000000003,1169.1399999999999,0.0,0.0,22.008,47.683,1.617
2018-02-06 11:00:00+02:00,1825.3200000000002,1021.16,0.0,0.0,15.864,56.252,1.6059999999999999
2018-02-06 12:00:00+02:00,1644.1000000000001,981.47,0.0,0.0,14.136000000000001,57.400000000000006,1.738
2018-02-06 13:00:00+02:00,1653.1200000000001,841.33,0.0,0.0,12.144,53.833000000000006,1.6829999999999998
2018-02-06 14:00:00+02:00,1588.3400000000001,775.67,0.0,0.0,11.424,46.002,1.8259999999999998
2018-02-06 15:00:00+02:00,1595.72,890.8199999999999,0.0,0.0,13.32,31.857000000000003,2.178
2018-02-06 16:00:00+02:00,1611.3000000000002,1041.74,0.0,0.0,13.92,14.76,2.376
2018-02-06 17:00:00+02:00,1640.8200000000002,1309.77,0.0,0.14400000000000002,19.2,2.132,2.7169999999999996
2018-02-06 18:00:00+02:00,1790.0600000000002,1514.1,0.0,5.448,27.504,0.0,2.8819999999999997
2018-02-06 19:00:00+02:00,1940.1200000000001,1564.57,0.0,6.384,33.024,0.0,3.3659999999999997
2018-02-06 20:00:00+02:00,1932.7400000000002,1537.1299999999999,0.0,0.168,25.776,0.0,4.059
2018-02-06 21:00:00+02:00,1772.0200000000002,1406.79,0.0,0.0,10.92,0.0,4.388999999999999
2018-02-06 22:00:00+02:00,1507.98,1178.45,0.0,0.0,8.928,0.0,4.2459999999999996
2018-02-06 23:00:00+02:00,1402.2,1082.41,0.0,0.0,9.264,0.0,3.751
2018-02-07 00:00:00+02:00,1422.7,699.72,0.0,0.0,11.52,0.0,3.916
2018-02-07 01:00:00+02:00,1360.38,557.13,0.0,0.0,10.704,0.0,3.828
2018-02-07 02:00:00+02:00,1325.94,578.2,0.0,0.0,8.088000000000001,0.0,4.3229999999999995
2018-02-07 03:00:00+02:00,1321.8400000000001,552.72,0.0,0.0,8.112,0.0,3.872
2018-02-07 04:00:00+02:00,1269.3600000000001,551.74,0.0,0.0,8.088000000000001,0.0,3.553
2018-02-07 05:00:00+02:00,1311.18,555.66,0.0,0.0,8.088000000000001,0.0,3.4429999999999996
2018-02-07 06:00:00+02:00,1449.7600000000002,547.33,0.0,0.0,11.688,0.0,4.136
2018-02-07 07:00:00+02:00,1494.8600000000001,837.41,0.0,0.048,18.408,0.328,3.432
2018-02-07 08:00:00+02:00,1456.3200000000002,1104.46,0.0,1.728,27.336000000000002,7.257000000000001,3.267
2018-02-07 09:00:00+02:00,1515.3600000000001,1198.54,0.0,2.376,25.32,19.844,3.3
2018-02-07 10:00:00+02:00,1477.64,1201.48,0.0,1.464,22.224,28.905,3.3
2018-02-07 11:00:00+02:00,1448.94,1081.43,0.0,0.07200000000000001,17.016000000000002,33.374,3.9269999999999996
2018-02-07 12:00:00+02:00,1427.6200000000001,1171.1,0.0,0.0,13.728,30.955000000000002,3.718
2018-02-07 13:00:00+02:00,1473.5400000000002,1109.85,0.0,0.0,12.648,27.470000000000002,3.509
2018-02-07 14:00:00+02:00,1481.74,1085.35,0.0,0.0,8.88,25.215,3.542
2018-02-07 15:00:00+02:00,1517.0000000000002,1213.24,0.0,0.0,8.76,19.311,3.839
2018-02-07 16:00:00+02:00,1535.0400000000002,1193.15,0.0,0.0,13.824,9.225,4.18
2018-02-07 17:00:00+02:00,1498.96,1253.42,0.0,0.0,16.032,1.558,5.917999999999999
2018-02-07 18:00:00+02:00,1577.68,1367.59,0.0,0.14400000000000002,29.736,0.0,6.5009999999999994
2018-02-07 19:00:00+02:00,1625.2400000000002,1340.1499999999999,0.0,2.136,29.448,0.0,7.887
2018-02-07 20:00:00+02:00,1605.5600000000002,1345.54,0.0,0.192,26.592000000000002,0.0,9.184999999999999
2018-02-07 21:00:00+02:00,1582.6000000000001,1289.68,0.0,0.0,15.48,0.0,11.120999999999999
2018-02-07 22:00:00+02:00,1485.0200000000002,953.05,0.0,0.0,11.616,0.0,12.924999999999999
2018-02-07 23:00:00+02:00,1397.2800000000002,735.98,0.0,0.0,7.776,0.0,13.584999999999999
2018-02-08 00:00:00+02:00,1377.6000000000001,432.67,0.0,0.0,7.128,0.0,14.453999999999999
2018-02-08 01:00:00+02:00,1261.98,313.11,0.0,0.0,7.128,0.0,14.773
2018-02-08 02:00:00+02:00,1230.0,303.31,0.0,0.0,7.128,0.0,14.168
2018-02-08 03:00:00+02:00,1252.96,233.73,0.0,0.0,7.128,0.0,13.013
2018-02-08 04:00:00+02:00,1271.0,237.16,0.0,0.0,7.104,0.0,12.264999999999999
2018-02-08 05:00:00+02:00,1288.22,225.4,0.0,0.0,7.056,0.0,12.418999999999999
2018-02-08 06:00:00+02:00,1325.1200000000001,384.65,0.0,0.0,8.304,0.0,10.516
2018-02-08 07:00:00+02:00,1409.5800000000002,717.85,0.0,0.504,13.536,0.656,9.427
2018-02-08 08:00:00+02:00,1429.2600000000002,851.13,0.0,3.984,19.344,14.473,8.293999999999999
2018-02-08 09:00:00+02:00,1428.44,786.4499999999999,0.0,1.1520000000000001,16.968,35.752,7.425
2018-02-08 10:00:00+02:00,1454.68,810.9499999999999,0.0,1.8,18.912,50.225,6.71
2018-02-08 11:00:00+02:00,1475.18,708.05,0.0,0.14400000000000002,16.392,58.753,6.3469999999999995
2018-02-08 12:00:00+02:00,1457.14,542.43,0.0,0.0,11.568,61.582,6.27
2018-02-08 13:00:00+02:00,1378.42,485.59,0.0,0.0,11.064,61.541000000000004,6.324999999999999
2018-02-08 14:00:00+02:00,1263.6200000000001,552.23,0.0,0.0,9.576,54.284,6.5009999999999994
2018-02-08 15:00:00+02:00,1224.26,625.24,0.0,0.0,11.016,41.082,6.369
2018-02-08 16:00:00+02:00,1196.38,832.51,0.0,0.0,15.912,21.771,5.9399999999999995
2018-02-08 17:00:00+02:00,1289.8600000000001,1136.31,0.0,0.0,20.04,3.362,6.5889999999999995
2018-02-08 18:00:00+02:00,1538.3200000000002,1306.83,0.0,0.0,30.144000000000002,0.0,7.348
2018-02-08 19:00:00+02:00,1787.6000000000001,1301.93,0.0,0.216,29.592000000000002,0.0,7.359
2018-02-08 20:00:00+02:00,1793.3400000000001,1374.94,0.0,0.8160000000000001,20.616,0.0,7.5569999999999995
2018-02-08 21:00:00+02:00,1715.44,1114.26,0.0,0.048,14.76,0.0,7.226999999999999
2018-02-08 22:00:00+02:00,1585.88,901.6,0.0,0.0,12.264000000000001,0.0,7.161
2018-02-08 23:00:00+02:00,1556.3600000000001,765.87,0.0,0.0,11.472,0.0,6.072
2018-02-09 00:00:00+02:00,1522.74,607.11,0.0,0.0,7.368,0.0,5.973
2018-02-09 01:00:00+02:00,1489.1200000000001,455.7,0.0,0.0,6.192,0.0,5.686999999999999
2018-02-09 02:00:00+02:00,1485.8400000000001,511.56,0.0,0.0,1.3920000000000001,0.0,5.071
2018-02-09 03:00:00+02:00,1495.68,527.24,0.0,0.0,0.6,0.0,4.257
2018-02-09 04:00:00+02:00,1516.18,521.36,0.0,0.0,0.6,0.0,3.3659999999999997
2018-02-09 05:00:00+02:00,1513.72,556.64,0.0,0.0,0.6,0.0,3.025
2018-02-09 06:00:00+02:00,1545.7,700.6999999999999,0.0,0.0,4.08,0.0,2.101
2018-02-09 07:00:00+02:00,1664.6000000000001,675.71,0.0,0.216,16.152,0.328,1.5399999999999998
2018-02-09 08:00:00+02:00,1831.88,722.26,0.0,2.832,31.344,7.38,1.045
2018-02-09 09:00:00+02:00,1852.38,779.59,0.0,4.128,34.368,18.163,0.979
2018-02-09 10:00:00+02:00,1840.9,772.24,0.0,1.752,32.904,29.069000000000003,0.8909999999999999
2018-02-09 11:00:00+02:00,1835.16,742.35,0.0,0.024,20.232,36.408,0.858
2018-02-09 12:00:00+02:00,1862.2200000000003,631.12,0.0,0.0,16.2,37.146,0.9019999999999999
2018-02-09 13:00:00+02:00,1788.42,723.24,0.0,0.0,8.424,37.72,1.034
2018-02-09 14:00:00+02:00,1671.16,769.79,0.0,0.0,6.288,38.663000000000004,1.111
2018-02-09 15:00:00+02:00,1585.0600000000002,879.06,0.0,0.0,9.432,28.659000000000002,0.9349999999999999
2018-02-09 16:00:00+02:00,1649.8400000000001,1081.43,0.0,0.0,12.792,13.940000000000001,0.726
2018-02-09 17:00:00+02:00,1823.68,1237.74,0.0,0.0,11.952,1.7630000000000001,0.605
2018-02-09 18:00:00+02:00,1895.8400000000001,1299.97,0.0,2.976,26.088,0.0,0.704
2018-02-09 19:00:00+02:00,1980.3000000000002,1219.61,0.0,5.448,34.704,0.0,0.825
2018-02-09 20:00:00+02:00,2009.0000000000002,1201.97,0.0,4.776,32.664,0.0,1.012
2018-02-09 21:00:00+02:00,2022.94,1156.4,0.0,0.192,15.456,0.0,1.452
2018-02-09 22:00:00+02:00,1867.14,1090.74,0.0,0.0,2.64,0.0,1.771
2018-02-09 23:00:00+02:00,1749.88,1021.16,0.0,0.0,2.112,0.0,1.9249999999999998
2018-02-10 00:00:00+02:00,1641.64,869.26,0.0,0.0,1.368,0.0,2.057
2018-02-10 01:00:00+02:00,1705.6000000000001,619.36,0.0,0.0,1.08,0.0,2.2329999999999997
2018-02-10 02:00:00+02:00,1684.2800000000002,568.4,0.0,0.0,0.768,0.0,2.8819999999999997
2018-02-10 03:00:00+02:00,1675.2600000000002,462.56,0.0,0.0,0.648,0.0,3.476
2018-02-10 04:00:00+02:00,1610.48,481.18,0.0,0.0,0.744,0.0,3.6519999999999997
2018-02-10 05:00:00+02:00,1621.96,494.9,0.0,0.0,0.744,0.0,3.828
2018-02-10 06:00:00+02:00,1711.3400000000001,501.76,0.0,0.0,1.44,0.0,4.51
2018-02-10 07:00:00+02:00,1834.3400000000001,444.43,0.0,0.0,5.136,0.041,5.159
2018-02-10 08:00:00+02:00,1746.6000000000001,546.35,0.0,0.0,9.096,1.804,6.489999999999999
2018-02-10 09:00:00+02:00,1693.3000000000002,680.61,0.0,0.0,15.48,3.854,7.106
2018-02-10 10:00:00+02:00,1656.4,830.06,0.0,0.0,13.848,5.33,7.545999999999999
2018-02-10 11:00:00+02:00,1633.44,883.96,0.0,0.0,16.080000000000002,4.961,8.36
2018-02-10 12:00:00+02:00,1644.1000000000001,904.54,0.0,0.0,19.32,5.166,9.636
2018-02-10 13:00:00+02:00,1694.1200000000001,909.93,0.0,0.0,14.136000000000001,5.658,10.747
2018-02-10 14:00:00+02:00,1648.2,855.05,0.0,0.0,9.120000000000001,3.075,11.484
2018-02-10 15:00:00+02:00,1628.5200000000002,855.05,0.0,0.0,11.304,6.396,12.199
2018-02-10 16:00:00+02:00,1621.14,805.56,0.0,0.0,9.264,3.895,13.112
2018-02-10 17:00:00+02:00,1594.9,846.72,0.0,0.12,13.32,0.738,12.199
2018-02-10 18:00:00+02:00,1613.7600000000002,949.13,0.0,3.072,24.384,0.0,11.373999999999999
2018-02-10 19:00:00+02:00,1648.2,1042.72,0.0,5.112,23.76,0.0,11.395999999999999
2018-02-10 20:00:00+02:00,1594.0800000000002,1095.6399999999999,0.0,1.272,22.128,0.0,11.527999999999999
2018-02-10 21:00:00+02:00,1585.0600000000002,1041.25,0.0,0.048,9.144,0.0,11.780999999999999
2018-02-10 22:00:00+02:00,1588.3400000000001,726.67,0.0,0.0,6.408,0.0,12.199
2018-02-10 23:00:00+02:00,1581.7800000000002,666.4,0.0,0.0,3.2640000000000002,0.0,11.758999999999999
2018-02-11 00:00:00+02:00,1524.38,533.61,0.0,0.0,2.04,0.0,11.132
2018-02-11 01:00:00+02:00,1592.44,346.92,0.0,0.0,0.672,0.0,10.229999999999999
2018-02-11 02:00:00+02:00,1613.7600000000002,315.07,0.0,0.0,1.08,0.0,9.647
2018-02-11 03:00:00+02:00,1598.18,292.04,0.0,0.0,0.768,0.0,9.889
2018-02-11 04:00:00+02:00,1559.64,290.57,0.0,0.0,0.768,0.0,10.581999999999999
2018-02-11 05:00:00+02:00,1521.92,287.63,0.0,0.0,0.744,0.0,10.692
2018-02-11 06:00:00+02:00,1527.66,304.78,0.0,0.0,1.56,0.0,10.516
2018-02-11 07:00:00+02:00,1532.5800000000002,305.27,0.0,0.0,4.824,0.246,10.219
2018-02-11 08:00:00+02:00,1558.8200000000002,339.57,0.0,0.0,5.28,4.797000000000001,9.613999999999999
2018-02-11 09:00:00+02:00,1586.7,381.21999999999997,0.0,0.0,4.704,15.047,10.405999999999999
2018-02-11 10:00:00+02:00,1612.1200000000001,376.81,0.0,0.0,7.056,24.928,9.735
2018-02-11 11:00:00+02:00,1645.7400000000002,417.96999999999997,0.0,0.0,7.44,31.365000000000002,10.020999999999999
2018-02-11 12:00:00+02:00,1678.5400000000002,459.62,0.0,0.0,6.888,30.217000000000002,10.020999999999999
2018-02-11 13:00:00+02:00,1643.2800000000002,414.54,0.0,0.0,6.288,32.349000000000004,10.923
2018-02-11 14:00:00+02:00,1612.1200000000001,455.21,0.0,0.0,0.912,30.217000000000002,11.318999999999999
2018-02-11 15:00:00+02:00,1625.2400000000002,483.14,0.0,0.0,0.0,23.206,10.901
2018-02-11 16:00:00+02:00,1647.38,502.74,0.0,0.0,0.264,14.268,10.769
2018-02-11 17:00:00+02:00,1651.48,563.01,0.0,0.0,3.168,2.706,10.658999999999999
2018-02-11 18:00:00+02:00,1740.0400000000002,802.13,0.0,1.6560000000000001,15.648,0.0,9.668999999999999
2018-02-11 19:00:00+02:00,1886.0000000000002,950.11,0.0,2.8080000000000003,19.632,0.0,9.283999999999999
2018-02-11 20:00:00+02:00,2092.6400000000003,893.27,0.0,2.832,20.016000000000002,0.0,8.139999999999999
2018-02-11 21:00:00+02:00,2106.5800000000004,953.05,0.0,1.944,14.712,0.0,6.8309999999999995
2018-02-11 22:00:00+02:00,1945.8600000000001,914.34,0.0,0.744,12.48,0.0,6.335999999999999
2018-02-11 23:00:00+02:00,1813.8400000000001,709.52,0.0,0.24,5.376,0.0,6.1049999999999995
2018-02-12 00:00:00+02:00,1793.3400000000001,544.39,0.0,0.0,1.224,0.0,5.555
2018-02-12 01:00:00+02:00,1720.3600000000001,526.26,0.0,0.0,0.6960000000000001,0.0,5.225
2018-02-12 02:00:00+02:00,1657.22,531.16,0.0,0.0,0.6960000000000001,0.0,4.862
2018-02-12 03:00:00+02:00,1652.3000000000002,562.52,0.0,0.0,0.6960000000000001,0.0,4.146999999999999
