,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-08-21 22:00:00+03:00,6.67,1728.5600000000002,13.92,10.368,24.216,0.0,1.397
2016-08-21 23:00:00+03:00,6.9,1762.18,7.008,9.912,24.216,0.0,1.6609999999999998
2016-08-22 00:00:00+03:00,6.67,1594.0800000000002,0.0,5.136,24.240000000000002,0.0,2.6399999999999997
2016-08-22 01:00:00+03:00,6.67,1534.22,0.0,2.184,24.264,0.0,3.2889999999999997
2016-08-22 02:00:00+03:00,6.44,1534.22,0.0,1.944,24.288,0.0,3.399
2016-08-22 03:00:00+03:00,6.9,1581.7800000000002,0.0,1.92,24.3,0.0,3.2889999999999997
2016-08-22 04:00:00+03:00,6.67,1544.88,0.0,2.04,24.3,0.0,3.476
2016-08-22 05:00:00+03:00,6.67,1539.96,0.0,2.184,24.288,0.0,3.674
2016-08-22 06:00:00+03:00,6.67,1551.44,0.0,2.616,24.288,0.123,3.509
2016-08-22 07:00:00+03:00,6.67,1581.7800000000002,0.0,6.0,24.288,2.132,3.256
2016-08-22 08:00:00+03:00,6.9,1717.0800000000002,0.0,10.296,24.3,8.159,2.871
2016-08-22 09:00:00+03:00,6.9,1799.9,0.0,9.648,24.276,16.072,2.409
2016-08-22 10:00:00+03:00,6.9,1819.5800000000002,0.0,7.5600000000000005,24.276,22.386,1.7489999999999999
2016-08-22 11:00:00+03:00,6.9,1867.14,0.0,7.152,24.276,25.748,1.6609999999999998
2016-08-22 12:00:00+03:00,7.13,1883.5400000000002,0.0,6.864,24.288,26.691000000000003,1.518
2016-08-22 13:00:00+03:00,6.9,1979.4800000000002,0.0,6.936,24.312,24.272000000000002,2.046
2016-08-22 14:00:00+03:00,6.9,1990.9600000000003,0.0,6.888,24.276,21.607,2.9259999999999997
2016-08-22 15:00:00+03:00,6.9,2009.8200000000002,0.0,7.392,24.240000000000002,16.564,2.9589999999999996
2016-08-22 16:00:00+03:00,6.67,2016.38,1.8,8.664,24.216,12.546000000000001,2.266
2016-08-22 17:00:00+03:00,5.98,2113.1400000000003,4.152,9.144,24.204,6.929,1.2209999999999999
2016-08-22 18:00:00+03:00,6.44,2071.32,6.096,12.6,24.216,2.7470000000000003,0.8029999999999999
2016-08-22 19:00:00+03:00,6.67,2005.7200000000003,8.064,14.232000000000001,24.264,0.369,0.968
2016-08-22 20:00:00+03:00,6.21,2077.88,9.096,15.072000000000001,24.228,0.0,1.012
2016-08-22 21:00:00+03:00,6.67,2035.2400000000002,9.336,14.136000000000001,24.204,0.0,0.979
2016-08-22 22:00:00+03:00,6.44,2035.2400000000002,4.392,11.712,24.252,0.0,0.825
2016-08-22 23:00:00+03:00,6.21,1958.9800000000002,1.824,7.152,24.264,0.0,1.573
2016-08-23 00:00:00+03:00,6.21,1705.6000000000001,1.6560000000000001,4.32,24.276,0.0,4.191
2016-08-23 01:00:00+03:00,6.9,1644.1000000000001,0.0,2.232,24.276,0.0,5.346
2016-08-23 02:00:00+03:00,6.67,1649.0200000000002,0.0,2.232,24.288,0.0,5.401
2016-08-23 03:00:00+03:00,6.44,1646.5600000000002,0.0,2.2800000000000002,24.324,0.0,5.511
2016-08-23 04:00:00+03:00,6.67,1644.92,0.0,2.568,24.324,0.0,5.5329999999999995
2016-08-23 05:00:00+03:00,6.9,1645.7400000000002,0.0,2.592,24.312,0.0,5.356999999999999
2016-08-23 06:00:00+03:00,6.67,1658.8600000000001,0.0,3.3120000000000003,24.3,0.082,5.202999999999999
2016-08-23 07:00:00+03:00,6.67,1673.6200000000001,0.0,7.488,24.3,1.681,5.06
2016-08-23 08:00:00+03:00,6.44,1714.6200000000001,0.0,7.704,24.3,5.535,4.862
2016-08-23 09:00:00+03:00,5.98,1701.5000000000002,0.0,7.08,24.312,10.66,4.763
2016-08-23 10:00:00+03:00,6.67,1653.94,0.0,6.912,24.372,15.539000000000001,4.707999999999999
2016-08-23 11:00:00+03:00,6.21,1647.38,0.0,7.032,24.336000000000002,20.131,4.378
2016-08-23 12:00:00+03:00,6.67,1518.64,0.0,6.792,24.324,25.133000000000003,4.202
2016-08-23 13:00:00+03:00,6.67,1520.2800000000002,0.0,7.488,24.36,26.035,4.18
2016-08-23 14:00:00+03:00,6.44,1516.18,0.0,6.936,24.336000000000002,25.748,4.136
2016-08-23 15:00:00+03:00,6.44,1519.46,0.36,6.48,24.276,22.017,4.378
2016-08-23 16:00:00+03:00,6.44,1514.5400000000002,3.8160000000000003,7.776,24.276,16.851,4.279
2016-08-23 17:00:00+03:00,5.98,1517.0000000000002,6.936,8.376,24.276,11.316,4.213
2016-08-23 18:00:00+03:00,5.98,1555.5400000000002,11.664,8.616,24.264,5.125,4.202
2016-08-23 19:00:00+03:00,6.21,1589.98,12.696,11.352,24.240000000000002,0.902,3.8829999999999996
2016-08-23 20:00:00+03:00,6.44,1631.8000000000002,18.48,9.36,24.228,0.0,4.356
2016-08-23 21:00:00+03:00,6.21,1634.2600000000002,17.856,8.736,24.228,0.0,4.851
2016-08-23 22:00:00+03:00,6.21,1560.46,12.528,7.5120000000000005,24.252,0.0,4.795999999999999
2016-08-23 23:00:00+03:00,6.21,1611.3000000000002,6.408,6.36,24.3,0.0,4.598
2016-08-24 00:00:00+03:00,6.67,1561.2800000000002,1.68,4.32,24.348,0.0,4.906
2016-08-24 01:00:00+03:00,6.44,1519.46,0.0,3.648,24.336000000000002,0.0,5.367999999999999
2016-08-24 02:00:00+03:00,6.21,1519.46,0.0,3.648,24.324,0.0,5.433999999999999
2016-08-24 03:00:00+03:00,6.44,1512.0800000000002,0.0,2.712,24.312,0.0,5.423
2016-08-24 04:00:00+03:00,6.44,1517.0000000000002,0.0,2.136,24.348,0.0,5.555
2016-08-24 05:00:00+03:00,6.21,1548.16,0.0,2.04,24.348,0.0,5.191999999999999
2016-08-24 06:00:00+03:00,6.44,1540.7800000000002,0.0,3.6,24.348,0.123,4.829
2016-08-24 07:00:00+03:00,6.44,1574.4,0.0,5.712,24.336000000000002,2.173,4.983
2016-08-24 08:00:00+03:00,6.67,1681.0000000000002,0.0,7.824,24.324,7.38,4.664
2016-08-24 09:00:00+03:00,6.21,1695.7600000000002,0.0,7.728,24.336000000000002,13.407,4.84
2016-08-24 10:00:00+03:00,5.98,1652.3000000000002,0.0,7.776,24.348,18.532,4.059
2016-08-24 11:00:00+03:00,5.98,1649.0200000000002,0.0,7.776,24.348,23.165000000000003,3.542
2016-08-24 12:00:00+03:00,6.9,1580.14,0.0,7.68,24.336000000000002,25.297,3.5199999999999996
2016-08-24 13:00:00+03:00,6.9,1635.9,0.0,7.728,24.348,25.051000000000002,3.4429999999999996
2016-08-24 14:00:00+03:00,6.67,1659.68,0.0,7.5360000000000005,24.348,22.345000000000002,4.069999999999999
2016-08-24 15:00:00+03:00,6.9,1700.68,0.0,7.416,24.324,18.983,4.037
2016-08-24 16:00:00+03:00,6.67,1747.42,0.912,8.544,24.276,15.088000000000001,4.048
2016-08-24 17:00:00+03:00,6.67,1740.0400000000002,5.712,7.5120000000000005,24.252,9.635,4.059
2016-08-24 18:00:00+03:00,6.44,1759.72,7.944,10.632,24.288,4.264,3.8829999999999996
2016-08-24 19:00:00+03:00,6.44,1724.46,13.200000000000001,11.184000000000001,24.288,0.615,3.597
2016-08-24 20:00:00+03:00,6.21,1749.0600000000002,15.48,11.544,24.264,0.0,3.267
2016-08-24 21:00:00+03:00,6.44,1737.5800000000002,15.624,11.688,24.240000000000002,0.0,2.86
2016-08-24 22:00:00+03:00,6.21,1781.0400000000002,8.784,10.08,24.240000000000002,0.0,3.432
2016-08-24 23:00:00+03:00,6.21,1665.42,4.08,7.752,24.276,0.0,3.5749999999999997
2016-08-25 00:00:00+03:00,5.98,1548.16,0.912,4.5120000000000005,24.312,0.0,4.191
2016-08-25 01:00:00+03:00,5.98,1499.7800000000002,0.0,2.088,24.324,0.0,3.839
2016-08-25 02:00:00+03:00,5.98,1517.8200000000002,0.0,2.064,24.324,0.0,3.399
2016-08-25 03:00:00+03:00,6.67,1548.16,0.0,2.064,24.3,0.0,3.916
2016-08-25 04:00:00+03:00,6.44,1488.3000000000002,0.0,2.064,24.312,0.0,4.653
2016-08-25 05:00:00+03:00,6.21,1496.5,0.0,2.112,24.324,0.0,5.005
2016-08-25 06:00:00+03:00,5.98,1475.18,0.0,2.376,24.324,0.041,4.630999999999999
2016-08-25 07:00:00+03:00,6.21,1658.8600000000001,0.0,4.032,24.312,0.902,4.3229999999999995
2016-08-25 08:00:00+03:00,6.21,1783.5000000000002,0.0,8.112,24.324,3.69,3.9379999999999997
2016-08-25 09:00:00+03:00,6.21,1796.6200000000001,0.0,7.728,24.372,8.036,4.29
2016-08-25 10:00:00+03:00,6.21,1694.1200000000001,0.0,7.416,24.372,13.653,4.004
2016-08-25 11:00:00+03:00,6.9,1676.0800000000002,0.0,5.928,24.336000000000002,20.336000000000002,3.6189999999999998
2016-08-25 12:00:00+03:00,6.9,1624.42,0.0,5.016,24.348,24.231,3.6079999999999997
2016-08-25 13:00:00+03:00,6.67,1632.6200000000001,0.0,4.968,24.312,25.174,3.718
2016-08-25 14:00:00+03:00,6.9,1558.8200000000002,0.0,5.856,24.288,24.764,3.9819999999999998
2016-08-25 15:00:00+03:00,6.9,1605.5600000000002,0.0,7.032,24.276,21.238,3.3219999999999996
2016-08-25 16:00:00+03:00,6.9,1716.2600000000002,0.0,7.248,24.312,16.441,2.816
2016-08-25 17:00:00+03:00,6.9,1705.6000000000001,0.912,8.904,24.288,10.865,2.662
2016-08-25 18:00:00+03:00,6.67,1731.0200000000002,3.912,13.176,24.264,5.0840000000000005,1.771
2016-08-25 19:00:00+03:00,6.67,1771.2,10.68,13.872,24.240000000000002,0.615,1.067
2016-08-25 20:00:00+03:00,6.67,1906.5000000000002,12.888,14.304,24.228,0.0,0.869
2016-08-25 21:00:00+03:00,7.13,1889.2800000000002,12.768,13.704,24.252,0.0,1.386
2016-08-25 22:00:00+03:00,6.21,1741.68,10.536,12.024000000000001,24.312,0.0,2.2329999999999997
2016-08-25 23:00:00+03:00,6.44,1694.94,7.656000000000001,6.5280000000000005,24.288,0.0,2.6399999999999997
2016-08-26 00:00:00+03:00,6.67,1644.1000000000001,0.0,4.968,24.288,0.0,2.3649999999999998
2016-08-26 01:00:00+03:00,6.67,1509.6200000000001,0.0,2.112,24.288,0.0,2.8489999999999998
2016-08-26 02:00:00+03:00,6.67,1453.8600000000001,0.0,2.064,24.312,0.0,3.179
2016-08-26 03:00:00+03:00,6.67,1452.22,0.0,2.088,24.312,0.0,3.432
2016-08-26 04:00:00+03:00,6.67,1443.2,0.0,2.088,24.312,0.0,3.5309999999999997
2016-08-26 05:00:00+03:00,6.67,1461.24,0.0,2.112,24.312,0.0,3.597
2016-08-26 06:00:00+03:00,6.67,1433.3600000000001,0.0,2.232,24.336000000000002,0.041,3.5199999999999996
2016-08-26 07:00:00+03:00,6.9,1612.1200000000001,0.0,5.712,24.348,2.009,3.3
2016-08-26 08:00:00+03:00,6.9,1716.2600000000002,0.0,6.912,24.348,9.102,2.9589999999999996
2016-08-26 09:00:00+03:00,6.9,1687.5600000000002,0.0,7.008,24.36,17.466,3.058
2016-08-26 10:00:00+03:00,7.13,1575.22,0.0,5.688,24.348,24.354000000000003,3.8939999999999997
2016-08-26 11:00:00+03:00,7.36,1572.7600000000002,0.0,5.5920000000000005,24.312,28.167,4.345
2016-08-26 12:00:00+03:00,7.13,1580.14,0.0,5.112,24.288,29.807000000000002,4.829
2016-08-26 13:00:00+03:00,7.13,1694.94,0.0,4.488,24.3,29.233,4.994
2016-08-26 14:00:00+03:00,7.36,1667.88,0.0,5.496,24.288,27.839000000000002,5.137
2016-08-26 15:00:00+03:00,7.36,1671.98,0.0,6.936,24.288,24.518,5.225
2016-08-26 16:00:00+03:00,6.9,1754.8000000000002,0.0,6.672,24.228,19.147000000000002,4.763
2016-08-26 17:00:00+03:00,6.67,1758.9,0.0,8.856,24.204,13.366000000000001,3.8609999999999998
2016-08-26 18:00:00+03:00,6.67,1795.8000000000002,3.912,12.120000000000001,24.192,5.699,2.497
2016-08-26 19:00:00+03:00,6.67,1818.7600000000002,10.728,12.36,24.192,0.615,1.287
2016-08-26 20:00:00+03:00,6.67,1882.7200000000003,13.104000000000001,13.416,24.192,0.0,1.023
2016-08-26 21:00:00+03:00,6.9,1922.9,13.8,12.192,24.204,0.0,0.946
2016-08-26 22:00:00+03:00,6.9,1940.1200000000001,8.688,10.8,24.216,0.0,0.858
2016-08-26 23:00:00+03:00,7.13,1835.16,5.328,9.696,24.228,0.0,1.21
2016-08-27 00:00:00+03:00,6.9,1741.68,0.0,7.44,24.276,0.0,1.386
2016-08-27 01:00:00+03:00,6.9,1649.8400000000001,0.0,5.112,24.36,0.0,1.9469999999999998
2016-08-27 02:00:00+03:00,6.67,1571.94,0.0,1.872,24.36,0.0,2.3539999999999996
2016-08-27 03:00:00+03:00,6.9,1568.66,0.0,1.872,24.324,0.0,2.5629999999999997
2016-08-27 04:00:00+03:00,6.9,1538.3200000000002,0.0,1.8960000000000001,24.312,0.0,2.739
2016-08-27 05:00:00+03:00,6.9,1562.92,0.0,1.968,24.324,0.0,2.706
2016-08-27 06:00:00+03:00,6.9,1541.6000000000001,0.0,2.232,24.324,0.082,2.75
2016-08-27 07:00:00+03:00,6.9,1581.7800000000002,0.0,4.104,24.324,2.009,2.387
2016-08-27 08:00:00+03:00,6.9,1628.5200000000002,0.0,6.048,24.324,8.692,1.9249999999999998
2016-08-27 09:00:00+03:00,7.13,1681.8200000000002,0.0,6.5520000000000005,24.312,17.261,2.332
2016-08-27 10:00:00+03:00,6.67,1585.0600000000002,0.0,5.712,24.324,23.411,2.9589999999999996
2016-08-27 11:00:00+03:00,7.13,1576.8600000000001,0.0,3.552,24.312,27.388,3.113
2016-08-27 12:00:00+03:00,7.13,1625.2400000000002,0.0,2.832,24.312,27.101000000000003,3.19
2016-08-27 13:00:00+03:00,7.36,1607.2,0.0,2.448,24.324,26.609,2.8379999999999996
2016-08-27 14:00:00+03:00,7.13,1617.8600000000001,0.0,2.3040000000000003,24.3,24.764,2.673
2016-08-27 15:00:00+03:00,7.13,1547.3400000000001,0.0,4.032,24.264,21.443,2.4859999999999998
2016-08-27 16:00:00+03:00,7.13,1648.2,0.0,5.6160000000000005,24.288,16.441,2.508
2016-08-27 17:00:00+03:00,7.13,1729.38,0.84,6.96,24.276,11.685,2.1559999999999997
2016-08-27 18:00:00+03:00,7.13,1806.46,5.856,8.712,24.264,5.125,1.386
2016-08-27 19:00:00+03:00,7.13,1808.1000000000001,7.6080000000000005,13.008000000000001,24.252,0.5740000000000001,0.748
2016-08-27 20:00:00+03:00,7.590000000000001,1808.1000000000001,11.112,15.816,24.252,0.0,0.8799999999999999
2016-08-27 21:00:00+03:00,7.36,1781.0400000000002,12.0,14.376,24.264,0.0,0.99
2016-08-27 22:00:00+03:00,7.36,1785.14,6.84,13.896,24.252,0.0,1.287
2016-08-27 23:00:00+03:00,7.13,1683.46,5.232,11.76,24.288,0.0,1.9689999999999999
2016-08-28 00:00:00+03:00,7.13,1676.0800000000002,1.68,8.088000000000001,24.276,0.0,2.013
2016-08-28 01:00:00+03:00,7.36,1517.0000000000002,0.912,4.2,24.312,0.0,1.9249999999999998
2016-08-28 02:00:00+03:00,7.36,1518.64,0.0,2.016,24.348,0.0,1.628
2016-08-28 03:00:00+03:00,7.36,1520.2800000000002,0.0,2.064,24.336000000000002,0.0,1.7049999999999998
2016-08-28 04:00:00+03:00,7.36,1455.5,0.0,2.064,24.336000000000002,0.0,1.958
2016-08-28 05:00:00+03:00,7.13,1484.2,0.0,2.088,24.36,0.0,1.815
2016-08-28 06:00:00+03:00,7.13,1464.5200000000002,0.0,2.112,24.36,0.082,1.8479999999999999
2016-08-28 07:00:00+03:00,7.36,1457.14,0.0,2.3040000000000003,24.336000000000002,1.5170000000000001,1.7049999999999998
2016-08-28 08:00:00+03:00,7.13,1586.7,0.0,4.128,24.336000000000002,5.289000000000001,1.232
2016-08-28 09:00:00+03:00,7.13,1617.8600000000001,0.0,6.264,24.348,10.373000000000001,1.4629999999999999
2016-08-28 10:00:00+03:00,7.36,1612.1200000000001,0.0,6.408,24.324,15.744,1.595
2016-08-28 11:00:00+03:00,7.13,1612.94,0.0,6.312,24.348,19.557000000000002,1.65
2016-08-28 12:00:00+03:00,7.36,1581.7800000000002,0.0,5.712,24.36,21.115000000000002,1.6829999999999998
2016-08-28 13:00:00+03:00,7.36,1473.5400000000002,0.0,5.6160000000000005,24.336000000000002,23.862000000000002,1.8039999999999998
2016-08-28 14:00:00+03:00,7.36,1430.9,0.0,5.5680000000000005,24.3,23.698,1.5839999999999999
2016-08-28 15:00:00+03:00,7.36,1512.9,0.0,5.448,24.288,18.86,1.639
2016-08-28 16:00:00+03:00,7.36,1603.92,0.0,6.144,24.276,14.268,1.672
2016-08-28 17:00:00+03:00,7.13,1675.2600000000002,1.704,7.5600000000000005,24.240000000000002,10.455,1.375
2016-08-28 18:00:00+03:00,7.13,1788.42,4.776,8.424,24.264,4.5920000000000005,0.6819999999999999
2016-08-28 19:00:00+03:00,6.9,1873.7,7.464,10.008000000000001,24.264,0.533,0.5499999999999999
2016-08-28 20:00:00+03:00,7.13,1926.18,10.584,14.184000000000001,24.240000000000002,0.0,0.495
2016-08-28 21:00:00+03:00,7.13,1864.68,9.696,14.928,24.252,0.0,0.9019999999999999
2016-08-28 22:00:00+03:00,7.13,1845.0000000000002,7.5600000000000005,11.352,24.252,0.0,1.3419999999999999
2016-08-28 23:00:00+03:00,7.13,1883.5400000000002,4.152,5.928,24.264,0.0,1.397
2016-08-29 00:00:00+03:00,6.9,1760.5400000000002,0.0,3.432,24.3,0.0,1.232
2016-08-29 01:00:00+03:00,6.9,1580.96,0.0,1.968,24.348,0.0,1.067
2016-08-29 02:00:00+03:00,7.13,1567.0200000000002,0.0,1.968,24.336000000000002,0.0,1.2979999999999998
2016-08-29 03:00:00+03:00,7.13,1671.16,0.0,1.968,24.324,0.0,1.034
2016-08-29 04:00:00+03:00,7.36,1662.96,0.0,1.944,24.324,0.0,1.001
2016-08-29 05:00:00+03:00,7.36,1731.8400000000001,0.0,1.992,24.336000000000002,0.0,0.8029999999999999
2016-08-29 06:00:00+03:00,7.13,1735.94,0.0,2.136,24.336000000000002,0.041,1.023
2016-08-29 07:00:00+03:00,6.9,1740.8600000000001,0.0,4.896,24.348,1.353,1.023
2016-08-29 08:00:00+03:00,7.13,1940.1200000000001,0.0,7.056,24.36,5.494000000000001,0.9019999999999999
2016-08-29 09:00:00+03:00,7.13,1963.9,0.0,7.104,24.36,10.373000000000001,0.715
2016-08-29 10:00:00+03:00,7.36,1928.64,0.0,7.056,24.336000000000002,14.104000000000001,0.594
2016-08-29 11:00:00+03:00,6.9,1924.5400000000002,0.0,6.5760000000000005,24.324,16.072,0.6819999999999999
2016-08-29 12:00:00+03:00,7.36,1858.94,0.0,6.864,24.336000000000002,17.876,0.7699999999999999
2016-08-29 13:00:00+03:00,7.36,1931.92,0.0,6.888,24.348,18.368000000000002,0.517
2016-08-29 14:00:00+03:00,7.13,1911.42,0.0,6.792,24.336000000000002,18.778000000000002,0.5609999999999999
2016-08-29 15:00:00+03:00,7.36,1973.7400000000002,0.0,6.984,24.3,15.129000000000001,0.594
2016-08-29 16:00:00+03:00,6.67,2058.2000000000003,0.0,7.776,24.276,10.373000000000001,0.495
2016-08-29 17:00:00+03:00,6.67,2023.7600000000002,1.704,8.52,24.288,7.257000000000001,0.473
2016-08-29 18:00:00+03:00,6.67,2000.8000000000002,8.040000000000001,8.064,24.3,3.2390000000000003,0.616
2016-08-29 19:00:00+03:00,6.9,1911.42,9.576,12.504,24.264,0.533,0.759
2016-08-29 20:00:00+03:00,6.9,2103.3,9.576,14.472,24.264,0.0,0.583
2016-08-29 21:00:00+03:00,6.9,2050.82,10.512,13.896,24.264,0.0,0.473
2016-08-29 22:00:00+03:00,6.67,1968.8200000000002,9.888,9.672,24.288,0.0,0.473
2016-08-29 23:00:00+03:00,6.9,1980.3000000000002,6.288,6.5040000000000004,24.3,0.0,0.39599999999999996
2016-08-30 00:00:00+03:00,6.9,1833.5200000000002,0.936,4.104,24.288,0.0,0.704
2016-08-30 01:00:00+03:00,6.9,1690.0200000000002,0.0,2.016,24.264,0.0,1.188
2016-08-30 02:00:00+03:00,7.13,1662.96,0.0,2.016,24.276,0.0,1.496
2016-08-30 03:00:00+03:00,7.13,1640.0000000000002,0.0,2.04,24.3,0.0,1.496
2016-08-30 04:00:00+03:00,7.13,1733.48,0.0,2.064,24.3,0.0,1.771
2016-08-30 05:00:00+03:00,6.9,1660.5000000000002,0.0,2.064,24.288,0.0,1.936
2016-08-30 06:00:00+03:00,6.67,1664.6000000000001,0.0,2.208,24.336000000000002,0.082,1.6059999999999999
2016-08-30 07:00:00+03:00,6.9,1840.9,0.0,5.04,24.324,2.009,1.111
2016-08-30 08:00:00+03:00,6.67,2079.52,0.0,7.104,24.336000000000002,7.995,0.583
2016-08-30 09:00:00+03:00,6.9,2024.5800000000002,0.0,7.128,24.336000000000002,15.908000000000001,0.418
2016-08-30 10:00:00+03:00,6.9,1899.1200000000001,0.0,7.368,24.324,21.73,0.5499999999999999
2016-08-30 11:00:00+03:00,7.13,1854.0200000000002,0.0,7.08,24.3,26.363,0.5499999999999999
2016-08-30 12:00:00+03:00,7.13,1846.64,0.0,6.12,24.3,26.814,0.6819999999999999
2016-08-30 13:00:00+03:00,6.9,1898.3000000000002,0.0,6.696,24.3,25.133000000000003,0.605
2016-08-30 14:00:00+03:00,6.67,1912.2400000000002,0.0,6.72,24.3,22.55,0.726
2016-08-30 15:00:00+03:00,6.67,1962.2600000000002,0.0,6.696,24.336000000000002,21.197,0.6819999999999999
2016-08-30 16:00:00+03:00,6.67,2036.0600000000002,0.0,8.352,24.288,16.072,0.627
2016-08-30 17:00:00+03:00,6.67,2059.02,3.432,8.232,24.252,10.209,0.528
2016-08-30 18:00:00+03:00,6.9,1926.18,7.032,12.384,24.252,4.633,0.5389999999999999
2016-08-30 19:00:00+03:00,6.9,2026.2200000000003,8.664,13.224,24.264,0.533,0.495
2016-08-30 20:00:00+03:00,6.67,2125.44,10.464,13.344,24.252,0.0,0.616
2016-08-30 21:00:00+03:00,6.67,2084.44,9.624,11.832,24.240000000000002,0.0,1.188
2016-08-30 22:00:00+03:00,6.67,2018.0200000000002,3.864,10.992,24.264,0.0,2.343
2016-08-30 23:00:00+03:00,6.9,1825.3200000000002,2.616,7.6080000000000005,24.264,0.0,3.6519999999999997
2016-08-31 00:00:00+03:00,6.67,1639.18,0.0,4.5840000000000005,24.288,0.0,4.345
