,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
37,2018-12-02 13:00:00+01:00,76.59,1233.33,24.6,143.668,5.136,60.864,35.64,560.568,41.328,225.9439,89.78200000000001
38,2018-12-02 14:00:00+01:00,75.67,1231.86,22.14,144.401,,58.2,29.112,559.644,31.324,222.25502000000003,88.52799999999998
39,2018-12-02 15:00:00+01:00,75.9,1231.86,15.580000000000002,144.401,,57.36,25.44,564.552,18.737,223.17723999999998,84.689
40,2018-12-02 16:00:00+01:00,76.13000000000002,1236.76,1.64,144.401,,62.784,26.184,569.256,8.774000000000001,223.17723999999998,81.22399999999998
41,2018-12-02 17:00:00+01:00,75.9,1232.84,1.64,144.401,2.28,73.512,40.391999999999996,569.964,0.0,224.09946,81.939
42,2018-12-02 18:00:00+01:00,75.9,1229.9,4.92,144.401,35.04,83.59200000000001,40.44,570.996,0.0,225.02167999999998,81.44399999999997
43,2018-12-02 19:00:00+01:00,76.13000000000002,1235.78,3.28,144.401,35.904,88.87200000000001,31.92,578.2919999999999,0.0,223.17723999999998,85.74499999999998
44,2018-12-02 20:00:00+01:00,75.9,1239.21,56.58000000000001,144.401,2.256,84.552,27.144,576.744,0.0,223.17723999999998,95.48
45,2018-12-02 21:00:00+01:00,76.13000000000002,1240.19,191.88,144.401,,82.70400000000002,24.0,586.548,0.0,224.09946,95.843
46,2018-12-02 22:00:00+01:00,76.13000000000002,1239.21,264.04,143.668,,83.712,19.968,574.8000000000002,0.0,222.25502000000003,91.63
47,2018-12-02 23:00:00+01:00,76.13000000000002,1238.23,264.86,143.668,,80.76,18.408,566.94,0.0,221.3328,94.138
48,2018-12-03 00:00:00+01:00,76.36,1220.59,287.0,143.668,,78.696,15.144,567.3240000000001,0.0,219.48836,95.83200000000001
49,2018-12-03 01:00:00+01:00,76.13000000000002,1219.12,259.12,143.668,,79.08,7.6320000000000014,557.6519999999999,0.0,223.17723999999998,98.373
50,2018-12-03 02:00:00+01:00,76.13000000000002,1223.04,263.22,143.668,,81.288,5.376,546.852,0.0,225.02167999999998,97.801
51,2018-12-03 03:00:00+01:00,76.13000000000002,1222.55,268.14000000000004,143.668,,83.016,5.207999999999999,534.66,0.0,225.9439,96.118
52,2018-12-03 04:00:00+01:00,76.13000000000002,1269.59,282.0800000000001,146.6,,82.848,5.5680000000000005,533.064,0.0,226.86612,91.113
53,2018-12-03 05:00:00+01:00,76.13000000000002,1445.01,277.98,146.6,,83.76,8.472000000000001,543.192,0.0,224.09946,86.229
54,2018-12-03 06:00:00+01:00,75.9,1919.33,277.98,146.6,,89.95200000000001,26.928,575.46,0.0,222.25502000000003,86.86699999999998
55,2018-12-03 07:00:00+01:00,75.9,2400.51,463.3,145.86700000000002,,98.976,37.056,593.376,0.0,220.41057999999998,89.38600000000001
56,2018-12-03 08:00:00+01:00,75.9,2703.33,514.96,145.86700000000002,9.48,108.384,47.136,597.144,7.626,216.7217,89.463
57,2018-12-03 09:00:00+01:00,76.13000000000002,2795.94,515.7800000000002,145.86700000000002,19.416,114.216,44.016000000000005,597.66,23.451999999999998,217.64392,89.991
58,2018-12-03 10:00:00+01:00,75.67,2827.3,528.9000000000002,145.86700000000002,23.808000000000003,109.704,40.128,599.196,44.526,219.48836,93.962
59,2018-12-03 11:00:00+01:00,76.13000000000002,2856.7,538.74,146.6,27.504,108.432,41.232,602.0880000000001,53.54600000000001,217.64392,97.823
60,2018-12-03 12:00:00+01:00,75.9,2923.83,723.24,146.6,22.776,106.008,40.968,607.5840000000002,51.742,216.7217,101.255
61,2018-12-03 13:00:00+01:00,75.9,2834.16,938.9,146.6,17.16,105.912,30.864,611.952,54.448,213.03282,102.388
62,2018-12-03 14:00:00+01:00,75.9,2913.54,972.52,146.6,18.0,108.31200000000001,32.111999999999995,612.1800000000002,43.623999999999995,208.42172,102.069
63,2018-12-03 15:00:00+01:00,75.9,2992.43,978.26,146.6,13.752,108.86399999999999,34.032000000000004,602.7,27.839,207.4995,105.01700000000001
64,2018-12-03 16:00:00+01:00,75.9,2855.23,955.3,146.6,12.192,112.296,35.424,602.556,12.095,206.57728,106.72200000000001
65,2018-12-03 17:00:00+01:00,76.13000000000002,2891.0,997.12,146.6,27.552,119.52,46.536,598.5840000000002,0.0,206.57728,105.6
66,2018-12-03 18:00:00+01:00,74.98,2934.12,851.98,146.6,38.472,125.112,60.72,596.364,0.0,206.57728,105.402
67,2018-12-03 19:00:00+01:00,75.9,2859.64,782.2800000000002,146.6,48.96,124.992,59.4,597.168,0.0,208.42172,102.839
68,2018-12-03 20:00:00+01:00,76.13000000000002,2568.09,571.5400000000002,146.6,33.288000000000004,119.80799999999999,40.656,595.572,0.0,215.79948,98.868
69,2018-12-03 21:00:00+01:00,76.13000000000002,2095.24,574.0,146.6,,116.112,45.168,594.2760000000002,0.0,224.09946,90.596
70,2018-12-03 22:00:00+01:00,76.13000000000002,1768.9,550.22,146.6,,115.296,47.303999999999995,594.408,0.0,231.47722,79.222
71,2018-12-03 23:00:00+01:00,74.75,1702.26,529.72,146.6,,113.64,34.128,596.592,0.0,233.32166,71.258
72,2018-12-04 00:00:00+01:00,72.91,1532.72,533.0,147.333,,113.472,31.8,600.024,0.0,235.1661,62.282
73,2018-12-04 01:00:00+01:00,72.91,1446.48,514.96,146.6,,108.14399999999999,22.656,596.724,0.0,230.555,54.802
74,2018-12-04 02:00:00+01:00,73.14,1417.08,533.0,146.6,,103.44,23.016,594.78,0.0,230.555,48.114
75,2018-12-04 03:00:00+01:00,73.37,1417.08,519.88,145.86700000000002,,102.984,20.375999999999998,590.856,0.0,226.86612,42.438
76,2018-12-04 04:00:00+01:00,73.14,1487.64,524.8000000000002,145.134,,103.632,22.968000000000004,591.852,0.0,226.86612,36.498000000000005
77,2018-12-04 05:00:00+01:00,73.14,1829.17,540.38,145.134,,103.96799999999999,24.888,590.556,0.0,224.09946,31.669
78,2018-12-04 06:00:00+01:00,73.83,2822.4,824.1,145.86700000000002,,107.80799999999999,36.168,597.48,0.0,224.09946,27.346
79,2018-12-04 07:00:00+01:00,75.9,3377.08,930.7,145.134,33.408,113.616,36.6,613.908,0.0,221.3328,25.124000000000002
80,2018-12-04 08:00:00+01:00,76.36,3506.93,895.44,145.134,19.704,117.96,45.648,621.936,7.872000000000001,223.17723999999998,21.098000000000003
81,2018-12-04 09:00:00+01:00,76.13000000000002,3542.7,894.6200000000001,144.401,18.384,117.624,47.496,623.58,28.331,216.7217,16.148
82,2018-12-04 10:00:00+01:00,76.13000000000002,3491.25,886.4200000000002,145.134,11.592,114.04799999999999,44.711999999999996,623.592,59.081,217.64392,13.024000000000001
83,2018-12-04 11:00:00+01:00,76.13000000000002,3478.02,876.58,145.86700000000002,8.664,113.4,39.84,622.128,83.51700000000002,217.64392,11.495
84,2018-12-04 12:00:00+01:00,76.13000000000002,3537.31,834.7600000000001,145.86700000000002,7.247999999999999,114.14399999999999,36.431999999999995,620.976,94.587,215.79948,10.626
85,2018-12-04 13:00:00+01:00,74.29,3561.32,829.84,145.86700000000002,9.432,114.216,37.968,621.1320000000002,94.21799999999999,219.48836,10.142000000000001
86,2018-12-04 14:00:00+01:00,73.14,3608.85,765.8800000000001,146.6,10.008,112.848,43.391999999999996,620.316,78.105,220.41057999999998,9.713
87,2018-12-04 15:00:00+01:00,74.98,3401.09,561.7,146.6,16.055999999999997,115.056,42.6,620.94,44.813,217.64392,9.317
88,2018-12-04 16:00:00+01:00,75.67,3438.82,577.2800000000002,146.6,26.928,116.472,47.544,622.812,16.236,221.3328,9.042
89,2018-12-04 17:00:00+01:00,76.59,3616.2,596.96,170.05599999999995,47.496,124.272,56.111999999999995,623.58,0.0,220.41057999999998,9.295
90,2018-12-04 18:00:00+01:00,77.28,3664.71,755.22,177.386,57.144,131.808,56.903999999999996,623.82,0.0,219.48836,10.142000000000001
91,2018-12-04 19:00:00+01:00,75.9,3723.02,938.08,152.464,58.416,124.2,51.263999999999996,624.024,0.0,222.25502000000003,10.901
92,2018-12-04 20:00:00+01:00,75.9,3726.94,867.5600000000002,146.6,42.48,118.152,47.303999999999995,623.004,0.0,218.56614,12.463
93,2018-12-04 21:00:00+01:00,74.75,3544.17,816.72,146.6,19.92,116.376,35.856,622.344,0.0,222.25502000000003,13.717
94,2018-12-04 22:00:00+01:00,74.29,3220.28,749.48,147.333,15.264,113.568,27.912,622.5600000000002,0.0,225.02167999999998,14.355
95,2018-12-04 23:00:00+01:00,75.9,2760.66,898.72,146.6,22.656,111.192,30.288,621.996,0.0,225.02167999999998,16.214000000000002
96,2018-12-05 00:00:00+01:00,75.9,2215.78,724.0600000000002,146.6,14.136,109.368,29.256,618.0600000000002,0.0,226.86612,17.743
97,2018-12-05 01:00:00+01:00,75.9,1951.18,517.4200000000002,145.86700000000002,,107.088,30.648000000000003,618.972,0.0,225.9439,19.701
98,2018-12-05 02:00:00+01:00,75.21000000000002,1951.67,501.84,146.6,,104.04,27.888,615.564,0.0,225.9439,21.098000000000003
99,2018-12-05 03:00:00+01:00,75.21000000000002,1857.59,535.46,146.6,,102.336,30.072,612.144,0.0,226.86612,23.012
100,2018-12-05 04:00:00+01:00,75.44,2049.67,610.9000000000002,146.6,,103.24799999999999,36.071999999999996,614.04,0.0,225.9439,23.793000000000003
101,2018-12-05 05:00:00+01:00,76.13000000000002,2099.65,841.32,146.6,,103.44,31.56,616.8000000000002,0.0,224.09946,23.726999999999997
102,2018-12-05 06:00:00+01:00,76.13000000000002,2813.58,931.52,147.333,28.392,105.576,40.296,620.34,0.0,223.17723999999998,24.299
103,2018-12-05 07:00:00+01:00,76.13000000000002,3574.06,943.0,147.333,69.072,111.624,57.552,624.816,0.0,222.25502000000003,26.202
104,2018-12-05 08:00:00+01:00,76.13000000000002,3787.21,925.78,147.333,73.2,122.95200000000001,55.104,628.5120000000002,8.610000000000001,221.3328,27.929000000000002
105,2018-12-05 09:00:00+01:00,76.59,3779.37,953.66,146.6,62.4,120.024,52.032,628.056,35.26,221.3328,30.448
106,2018-12-05 10:00:00+01:00,76.36,3735.76,966.78,146.6,45.408,118.752,45.408,625.056,74.046,220.41057999999998,30.943
107,2018-12-05 11:00:00+01:00,76.13000000000002,3742.62,974.98,147.333,44.61600000000001,118.488,45.672,626.688,100.32700000000001,222.25502000000003,28.523000000000003
108,2018-12-05 12:00:00+01:00,76.36,3773.98,952.02,146.6,42.38399999999999,117.792,46.872,628.02,107.17399999999999,225.02167999999998,26.158
109,2018-12-05 13:00:00+01:00,75.44,3778.39,945.46,147.333,39.936,116.80799999999999,46.343999999999994,628.644,98.728,222.25502000000003,26.444000000000003
110,2018-12-05 14:00:00+01:00,75.44,3729.39,925.78,147.333,45.288,111.816,39.264,628.44,73.185,221.3328,28.358
111,2018-12-05 15:00:00+01:00,76.36,3754.38,933.16,147.333,38.64,108.48,37.8,624.1320000000002,41.0,223.17723999999998,32.01
112,2018-12-05 16:00:00+01:00,75.9,3778.88,943.0,147.333,50.448,109.488,41.808,614.4,13.817,221.3328,39.281
113,2018-12-05 17:00:00+01:00,73.60000000000002,3718.61,907.74,146.6,54.144,118.536,50.711999999999996,615.288,0.0,220.41057999999998,44.81399999999999
114,2018-12-05 18:00:00+01:00,73.37,3688.23,888.8800000000001,147.333,55.29600000000001,122.664,53.688,616.788,0.0,222.25502000000003,49.621
115,2018-12-05 19:00:00+01:00,75.44,3754.87,931.52,147.333,56.232,122.32799999999999,54.72,616.8240000000002,0.0,224.09946,54.846000000000004
116,2018-12-05 20:00:00+01:00,75.44,3356.01,928.24,147.333,25.776,112.24799999999999,42.023999999999994,615.144,0.0,224.09946,58.476000000000006
117,2018-12-05 21:00:00+01:00,75.67,2642.57,951.2,147.333,,107.32799999999999,25.08,613.404,0.0,224.09946,60.104
118,2018-12-05 22:00:00+01:00,75.67,2492.63,906.92,148.066,,104.928,22.272,610.932,0.0,221.3328,60.247
119,2018-12-05 23:00:00+01:00,75.44,2457.35,940.54,147.333,10.296,102.52799999999999,20.352,609.948,0.0,219.48836,57.321000000000005
120,2018-12-06 00:00:00+01:00,75.67,2123.66,914.3,137.071,,101.28,26.664,608.7719999999999,0.0,222.25502000000003,57.398
121,2018-12-06 01:00:00+01:00,75.67,1993.81,893.8000000000002,137.071,,99.12,20.232,604.092,0.0,223.17723999999998,58.333
122,2018-12-06 02:00:00+01:00,75.67,1884.05,926.6,137.804,,96.16799999999999,21.096,602.748,0.0,223.17723999999998,54.857
123,2018-12-06 03:00:00+01:00,75.67,1885.03,838.0400000000002,137.071,,94.368,20.472,604.7040000000002,0.0,223.17723999999998,49.071000000000005
124,2018-12-06 04:00:00+01:00,75.67,1903.65,738.0,137.804,,94.704,20.712,608.508,0.0,224.09946,46.299
125,2018-12-06 05:00:00+01:00,75.67,1979.6,718.32,137.804,,97.848,23.112,608.508,0.0,225.02167999999998,42.493
126,2018-12-06 06:00:00+01:00,75.67,2574.46,847.0600000000002,138.537,,100.056,38.135999999999996,610.1759999999999,0.0,224.09946,37.059
127,2018-12-06 07:00:00+01:00,74.75,3544.66,914.3,138.537,19.152,108.336,48.24,612.684,0.0,224.09946,33.891
128,2018-12-06 08:00:00+01:00,72.22,3888.64,941.36,137.804,51.96,115.704,69.12,613.8000000000002,7.3389999999999995,225.9439,31.559
129,2018-12-06 09:00:00+01:00,72.45,3914.12,947.1,137.071,59.06399999999999,123.40799999999999,61.224,614.868,24.476999999999997,224.09946,32.692
130,2018-12-06 10:00:00+01:00,72.45,3793.09,973.34,137.071,53.352,127.77600000000001,63.263999999999996,615.096,52.07,222.25502000000003,34.495999999999995
131,2018-12-06 11:00:00+01:00,72.22,3732.82,974.98,137.071,49.512,122.59200000000001,63.864,614.6759999999999,71.012,222.25502000000003,36.982
132,2018-12-06 12:00:00+01:00,72.22,3702.93,969.24,137.071,51.24,121.536,51.696000000000005,614.556,76.342,222.25502000000003,41.81100000000001
133,2018-12-06 13:00:00+01:00,72.22,3692.64,922.5,137.804,36.984,120.024,47.688,613.6800000000002,73.021,221.3328,45.375
134,2018-12-06 14:00:00+01:00,73.14,3692.64,821.6400000000001,137.071,33.455999999999996,116.4,39.168,612.876,61.09,223.17723999999998,46.816
135,2018-12-06 15:00:00+01:00,73.14,3665.69,816.72,137.804,22.535999999999998,113.256,34.344,611.8919999999999,36.654,226.86612,50.27
136,2018-12-06 16:00:00+01:00,71.99000000000002,3680.39,806.0600000000002,138.537,12.048,112.104,39.312,611.592,12.628,231.47722,50.82
137,2018-12-06 17:00:00+01:00,72.91,3656.87,801.1400000000001,137.071,20.831999999999997,118.24799999999999,48.192,613.572,0.0,232.39944,51.876000000000005
138,2018-12-06 18:00:00+01:00,74.29,3631.88,803.6,137.071,29.496,131.68800000000002,54.696000000000005,615.2280000000002,0.0,230.555,53.922
139,2018-12-06 19:00:00+01:00,74.29,3736.74,809.34,137.804,42.768,126.696,59.016000000000005,614.928,0.0,232.39944,56.672
140,2018-12-06 20:00:00+01:00,74.29,3541.72,775.72,137.804,19.92,118.272,40.176,613.92,0.0,232.39944,60.324
141,2018-12-06 21:00:00+01:00,77.28,2654.33,635.5,137.071,,111.84,29.208,609.48,0.0,234.24388,64.57
142,2018-12-06 22:00:00+01:00,77.74000000000002,2231.46,578.1,137.071,,111.648,27.048,605.664,0.0,232.39944,66.12100000000001
143,2018-12-06 23:00:00+01:00,77.97,1798.3,575.6400000000001,137.804,,110.64,26.375999999999998,604.92,0.0,234.24388,67.661
144,2018-12-07 00:00:00+01:00,77.74000000000002,1505.77,375.56,148.066,,105.0,23.4,600.888,0.0,233.32166,69.267
145,2018-12-07 01:00:00+01:00,77.74000000000002,1445.5,280.44,148.066,,102.192,20.592,586.8240000000001,0.0,234.24388,70.95
146,2018-12-07 02:00:00+01:00,77.74000000000002,1436.68,270.6,148.066,,101.184,18.792,580.932,0.0,234.24388,72.149
147,2018-12-07 03:00:00+01:00,77.74000000000002,1446.97,273.06,148.066,,97.632,15.96,570.432,0.0,227.78833999999998,76.538
148,2018-12-07 04:00:00+01:00,77.74000000000002,1457.75,285.36,148.066,,96.50399999999999,18.0,573.3000000000002,0.0,222.25502000000003,80.949
149,2018-12-07 05:00:00+01:00,77.74000000000002,1481.76,277.98,148.799,,97.176,22.08,580.488,0.0,223.17723999999998,84.80999999999997
150,2018-12-07 06:00:00+01:00,77.51,1747.83,367.36,148.799,,103.488,28.248,604.9680000000001,0.0,221.3328,88.30799999999998
151,2018-12-07 07:00:00+01:00,77.74000000000002,2182.46,428.86,148.799,6.0,112.632,34.728,610.692,0.0,220.41057999999998,93.90700000000001
152,2018-12-07 08:00:00+01:00,77.74000000000002,2400.51,464.12000000000006,148.066,36.048,126.04799999999999,41.352,613.452,7.093,223.17723999999998,97.559
153,2018-12-07 09:00:00+01:00,77.74000000000002,2421.09,437.88000000000005,147.333,29.712,127.2,39.528,612.744,24.6,223.17723999999998,105.116
154,2018-12-07 10:00:00+01:00,77.74000000000002,2402.96,404.2600000000001,148.066,20.736,121.464,35.784,613.356,52.48,222.25502000000003,110.066
155,2018-12-07 11:00:00+01:00,77.74000000000002,2458.82,318.98,148.066,15.288,116.664,40.512,614.904,75.85000000000002,221.3328,113.59700000000001
156,2018-12-07 12:00:00+01:00,77.97,2459.31,319.8,148.066,27.695999999999998,117.36,40.488,614.46,90.36399999999999,223.17723999999998,113.344
157,2018-12-07 13:00:00+01:00,77.97,2431.87,323.0800000000001,148.066,16.224,115.92,39.264,612.9119999999999,86.67399999999999,220.41057999999998,113.85
158,2018-12-07 14:00:00+01:00,77.97,2341.22,423.12,193.512,8.4,113.16,36.096,611.328,68.142,219.48836,114.09200000000001
159,2018-12-07 15:00:00+01:00,77.74000000000002,2295.65,430.50000000000006,148.799,10.272,109.87200000000001,32.424,610.488,38.54,214.87726,113.751
160,2018-12-07 16:00:00+01:00,77.97,2300.55,430.50000000000006,148.066,12.168,107.184,27.191999999999997,612.264,12.464,213.03282,114.29
161,2018-12-07 17:00:00+01:00,77.97,2296.63,431.32000000000005,148.066,24.96,116.856,33.504,614.472,0.0,229.63277999999997,112.904
162,2018-12-07 18:00:00+01:00,77.97,2297.61,444.44000000000005,148.066,43.896,126.552,39.0,617.196,0.0,230.555,109.47200000000001
163,2018-12-07 19:00:00+01:00,77.74000000000002,2307.41,452.64,148.066,34.416000000000004,123.16799999999999,33.96,617.7719999999999,0.0,228.71056,110.913
164,2018-12-07 20:00:00+01:00,77.97,1931.09,424.7600000000001,148.066,10.728,114.792,27.791999999999998,611.76,0.0,234.24388,111.177
165,2018-12-07 21:00:00+01:00,77.97,1623.86,302.5800000000001,148.066,,105.072,23.471999999999998,607.248,0.0,230.555,111.573
166,2018-12-07 22:00:00+01:00,77.97,1514.1,278.8,148.066,,104.928,28.008000000000003,607.404,0.0,231.47722,110.84700000000001
167,2018-12-07 23:00:00+01:00,75.9,1253.91,204.18,147.333,,104.664,24.456,605.2919999999999,0.0,233.32166,109.923
168,2018-12-08 00:00:00+01:00,77.51,1162.77,9.02,147.333,,101.42399999999999,16.776,593.4119999999999,0.0,231.47722,108.09700000000001
169,2018-12-08 01:00:00+01:00,77.74000000000002,1195.6,15.580000000000002,144.401,,96.04799999999999,10.392000000000001,571.356,0.0,229.63277999999997,109.12
170,2018-12-08 02:00:00+01:00,77.97,1202.46,21.32,145.134,,94.464,10.296,562.4159999999999,0.0,232.39944,109.846
171,2018-12-08 03:00:00+01:00,77.97,1205.89,20.5,145.86700000000002,,93.48,10.488,558.0840000000002,0.0,234.24388,110.319
172,2018-12-08 04:00:00+01:00,77.74000000000002,1205.4,18.860000000000007,146.6,,90.50399999999999,11.448,545.4119999999999,0.0,234.24388,109.274
173,2018-12-08 05:00:00+01:00,77.05,1185.8,18.860000000000007,146.6,,91.464,11.448,542.7,0.0,232.39944,110.638
174,2018-12-08 06:00:00+01:00,75.21000000000002,1180.41,17.220000000000002,147.333,,93.50399999999999,12.168,553.2719999999999,0.0,230.555,110.715
175,2018-12-08 07:00:00+01:00,75.67,1193.15,18.040000000000006,145.86700000000002,,99.48,16.824,583.02,0.0,229.63277999999997,114.411
176,2018-12-08 08:00:00+01:00,75.67,1198.05,18.860000000000007,147.333,,102.12,20.184,596.928,7.502999999999999,229.63277999999997,112.145
177,2018-12-08 09:00:00+01:00,75.67,1200.01,18.860000000000007,147.333,11.136,102.072,18.024,597.78,30.709,229.63277999999997,113.784
178,2018-12-08 10:00:00+01:00,75.21000000000002,1195.11,17.220000000000002,148.066,13.968,105.984,17.232,595.6080000000002,65.559,229.63277999999997,115.566
179,2018-12-08 11:00:00+01:00,74.29,1194.13,21.32,148.066,2.112,106.32,16.968,598.104,86.79700000000001,228.71056,118.778
180,2018-12-08 12:00:00+01:00,74.29,1191.19,22.96,148.066,22.944000000000003,103.632,29.592,600.6,88.43700000000001,229.63277999999997,121.143
181,2018-12-08 13:00:00+01:00,74.29,1187.27,22.96,148.799,,100.104,21.624000000000002,596.436,83.51700000000002,228.71056,121.572
182,2018-12-08 14:00:00+01:00,74.29,1183.84,21.32,148.799,,99.24,28.368,592.476,61.5,226.86612,121.583
183,2018-12-08 15:00:00+01:00,74.06,1170.61,21.32,148.799,,100.2,22.92,584.028,35.793,229.63277999999997,123.277
184,2018-12-08 16:00:00+01:00,74.29,1174.04,21.32,148.066,,100.152,16.512,570.408,12.956,229.63277999999997,122.375
185,2018-12-08 17:00:00+01:00,74.29,1187.76,22.14,148.066,20.736,104.64,31.608,574.164,0.0,229.63277999999997,123.123
186,2018-12-08 18:00:00+01:00,74.29,1198.54,22.96,148.066,42.0,115.512,36.912,575.2080000000001,0.0,229.63277999999997,124.344
187,2018-12-08 19:00:00+01:00,74.29,1195.11,23.78,148.799,42.72,116.80799999999999,33.0,577.932,0.0,227.78833999999998,124.454
188,2018-12-08 20:00:00+01:00,74.75,1191.19,24.6,148.799,14.136,107.352,18.384,574.98,0.0,228.71056,122.32
189,2018-12-08 21:00:00+01:00,77.51,1190.7,24.6,148.799,,98.616,17.808,567.864,0.0,226.86612,122.958
190,2018-12-08 22:00:00+01:00,77.97,1200.99,24.6,148.799,,98.016,30.12,558.408,0.0,229.63277999999997,122.45200000000001
