,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
78,2016-01-04 06:00:00+01:00,53.82,1514.59,99.22,192.046,,95.23200000000001,14.376,659.664,0.0,61.78874,52.91
79,2016-01-04 07:00:00+01:00,54.51000000000001,1995.28,145.96,192.046,,109.2,21.888,688.4639999999999,0.0,64.5554,52.503
80,2016-01-04 08:00:00+01:00,57.04,2553.88,244.36,189.847,22.128,121.008,34.992,701.3760000000001,3.731,64.5554,52.327
81,2016-01-04 09:00:00+01:00,57.5,2967.93,240.26,188.38099999999997,37.056,125.68799999999999,43.8,701.628,11.972,64.5554,52.613
82,2016-01-04 10:00:00+01:00,57.5,3109.05,237.8,188.38099999999997,39.264,122.64,36.384,704.3639999999999,27.675,62.71096,52.085
83,2016-01-04 11:00:00+01:00,57.5,3175.2,233.7,189.847,55.32,124.632,47.52,703.3919999999999,43.173,60.866519999999994,51.172
84,2016-01-04 12:00:00+01:00,57.27,3226.16,237.8,188.38099999999997,35.952,128.232,46.152,702.336,48.585,59.94430000000001,50.424
85,2016-01-04 13:00:00+01:00,57.04,3257.03,234.52,189.114,22.8,124.896,38.184,701.748,43.911,64.5554,48.82899999999999
86,2016-01-04 14:00:00+01:00,57.04,3290.35,236.16000000000003,189.114,16.32,124.77600000000001,31.848000000000003,701.76,34.481,62.71096,45.309
87,2016-01-04 15:00:00+01:00,57.27,3239.88,251.74,189.114,14.952,125.78399999999999,27.671999999999997,700.3560000000001,19.434,61.78874,40.953
88,2016-01-04 16:00:00+01:00,57.5,3304.07,323.9000000000001,189.847,27.336,128.52,35.04,700.668,7.4620000000000015,62.71096,38.687
89,2016-01-04 17:00:00+01:00,57.5,3317.79,404.2600000000001,189.847,34.391999999999996,135.744,56.424,704.628,2.665,59.94430000000001,38.192
90,2016-01-04 18:00:00+01:00,57.5,3334.94,396.88000000000005,189.847,63.071999999999996,145.32,80.328,706.308,0.0,62.71096,41.8
91,2016-01-04 19:00:00+01:00,57.27,3346.7,314.88,189.114,71.328,142.656,68.47200000000001,706.668,0.0,60.866519999999994,46.13399999999999
92,2016-01-04 20:00:00+01:00,57.04,3326.12,262.40000000000003,189.114,25.416,128.904,38.688,703.7760000000002,0.0,60.866519999999994,45.99100000000001
93,2016-01-04 21:00:00+01:00,56.58000000000001,2872.87,256.66,189.114,,119.016,19.296,700.86,0.0,60.866519999999994,46.453
94,2016-01-04 22:00:00+01:00,56.35,2375.52,245.18,189.114,,115.92,20.855999999999998,697.248,0.0,62.71096,46.75
95,2016-01-04 23:00:00+01:00,56.58000000000001,2039.38,253.38,189.847,,111.96,18.408,696.0840000000002,0.0,63.63318,44.385
96,2016-01-05 00:00:00+01:00,58.65000000000001,1569.47,247.64,184.71599999999998,,95.68799999999999,8.376,681.96,0.0,63.63318,45.562
97,2016-01-05 01:00:00+01:00,59.34,1254.4,250.1,184.71599999999998,,89.80799999999999,10.296,669.7919999999999,0.0,63.63318,46.508
98,2016-01-05 02:00:00+01:00,59.8,1237.25,249.28000000000003,185.449,,84.96000000000002,12.72,665.808,0.0,64.5554,48.235
99,2016-01-05 03:00:00+01:00,59.34,1248.03,257.48,185.449,,84.096,7.56,656.4960000000001,0.0,64.5554,48.68600000000001
100,2016-01-05 04:00:00+01:00,59.57,1253.91,326.36,185.449,,83.59200000000001,6.336,660.048,0.0,64.5554,50.666000000000004
101,2016-01-05 05:00:00+01:00,59.57,1260.28,343.5800000000001,183.983,,87.96000000000002,5.28,668.22,0.0,63.63318,51.04
102,2016-01-05 06:00:00+01:00,59.57,1707.65,275.52000000000004,185.449,,99.432,15.0,679.6800000000002,0.0,62.71096,49.885
103,2016-01-05 07:00:00+01:00,59.57,2489.69,348.5,186.18200000000002,31.896,112.96799999999999,30.984,694.992,0.0,62.71096,50.413000000000004
104,2016-01-05 08:00:00+01:00,59.57,3105.13,410.82000000000005,184.71599999999998,48.192,120.792,43.70399999999999,699.972,4.551,59.94430000000001,49.324
105,2016-01-05 09:00:00+01:00,59.8,3368.75,390.32000000000005,185.449,52.776,128.184,43.176,700.164,15.825999999999999,56.255419999999994,49.06
106,2016-01-05 10:00:00+01:00,58.19000000000001,3445.19,369.0,185.449,34.272,127.44,41.4,699.192,34.071,58.09986,49.434
107,2016-01-05 11:00:00+01:00,60.72000000000001,3479.0,396.88000000000005,186.915,36.264,123.12,36.168,700.2360000000001,48.216,59.02208,49.632
108,2016-01-05 12:00:00+01:00,59.57,3457.93,441.98,186.18200000000002,43.632,118.77600000000001,33.672000000000004,700.2360000000001,52.398,60.866519999999994,50.20399999999999
109,2016-01-05 13:00:00+01:00,58.42,3420.69,451.82000000000005,186.18200000000002,37.944,113.42399999999999,28.008000000000003,699.7439999999999,48.99500000000001,60.866519999999994,50.633
110,2016-01-05 14:00:00+01:00,59.11,3405.01,453.46,186.18200000000002,23.304,106.272,24.984,699.4680000000001,38.95,61.78874,48.147
111,2016-01-05 15:00:00+01:00,60.03,3430.49,435.42,186.915,8.184000000000001,102.52799999999999,24.864,699.1800000000002,23.000999999999998,65.47762,45.661
112,2016-01-05 16:00:00+01:00,60.49,3439.31,396.06,186.915,31.055999999999997,105.288,30.168000000000003,695.436,8.282,62.71096,42.229
113,2016-01-05 17:00:00+01:00,60.95,3452.05,394.42,186.915,69.768,117.984,55.608,690.732,2.255,62.71096,39.974000000000004
114,2016-01-05 18:00:00+01:00,60.95,3535.35,346.86,186.18200000000002,82.152,139.704,90.40799999999999,691.7280000000002,0.0,64.5554,40.876
115,2016-01-05 19:00:00+01:00,61.18,3536.33,384.58,186.18200000000002,84.12,138.864,78.86399999999999,692.184,0.0,64.5554,42.46
116,2016-01-05 20:00:00+01:00,61.18,3331.02,383.7600000000001,185.449,56.232,128.088,44.352,689.8919999999999,0.0,64.5554,40.579
117,2016-01-05 21:00:00+01:00,61.18,3273.69,311.6,186.18200000000002,4.128,118.896,20.712,685.044,0.0,65.47762,38.698
118,2016-01-05 22:00:00+01:00,61.18,3008.11,236.98,186.915,8.712,116.04,14.76,676.908,0.0,66.39984,36.916
119,2016-01-05 23:00:00+01:00,61.18,2028.11,246.00000000000003,186.18200000000002,2.376,107.23200000000001,23.375999999999998,675.672,0.0,66.39984,33.517
120,2016-01-06 00:00:00+01:00,61.18,1515.57,241.08,188.38099999999997,,99.04799999999999,18.792,673.2360000000001,0.0,67.32206000000001,31.526
121,2016-01-06 01:00:00+01:00,61.18,1278.41,322.2600000000001,188.38099999999997,,93.76799999999999,11.952,671.712,0.0,67.32206000000001,30.767
122,2016-01-06 02:00:00+01:00,61.18,1269.59,362.44000000000005,189.114,,94.704,17.712,673.3439999999999,0.0,67.32206000000001,29.634
123,2016-01-06 03:00:00+01:00,61.18,1251.46,377.2000000000001,188.38099999999997,,92.49600000000001,24.215999999999998,664.092,0.0,67.32206000000001,27.302
124,2016-01-06 04:00:00+01:00,61.18,1268.61,467.4,188.38099999999997,,91.416,10.368,667.212,0.0,67.32206000000001,25.993000000000002
125,2016-01-06 05:00:00+01:00,61.18,1326.92,467.4,188.38099999999997,,96.88799999999999,13.488,665.2439999999999,0.0,67.32206000000001,24.893
126,2016-01-06 06:00:00+01:00,61.18,1909.04,516.6,188.38099999999997,,105.456,20.568,668.1239999999999,0.0,65.47762,23.496
127,2016-01-06 07:00:00+01:00,61.18,2795.94,555.96,188.38099999999997,37.248000000000005,118.344,51.768,680.9639999999999,0.0,65.47762,23.111
128,2016-01-06 08:00:00+01:00,60.95,3345.72,560.0600000000002,187.648,62.16,123.48,53.736,683.4,3.198,64.5554,23.562
129,2016-01-06 09:00:00+01:00,61.18,3324.16,559.24,189.114,56.16,124.44,51.696000000000005,683.0039999999999,13.448,65.47762,23.793000000000003
130,2016-01-06 10:00:00+01:00,60.72000000000001,3343.76,555.14,188.38099999999997,45.504,127.704,53.88,680.2919999999999,31.16,65.47762,22.462
131,2016-01-06 11:00:00+01:00,60.95,3360.42,604.34,188.38099999999997,52.152,128.4,50.976000000000006,672.408,44.567,66.39984,21.263
132,2016-01-06 12:00:00+01:00,60.95,3349.64,694.5400000000002,188.38099999999997,67.512,124.104,41.711999999999996,671.544,53.01300000000001,59.94430000000001,20.295
133,2016-01-06 13:00:00+01:00,60.95,3307.01,627.3000000000002,188.38099999999997,56.016000000000005,118.416,34.92,671.6039999999999,54.325,61.78874,20.768
134,2016-01-06 14:00:00+01:00,61.41,3311.91,624.0200000000002,188.38099999999997,42.456,117.912,30.791999999999998,671.688,49.24100000000001,66.39984,20.647
135,2016-01-06 15:00:00+01:00,61.64,3285.94,598.6,189.114,34.152,115.96799999999999,26.471999999999998,671.22,30.545,65.47762,20.108
136,2016-01-06 16:00:00+01:00,61.41,3389.33,597.7800000000002,189.114,47.111999999999995,120.16799999999999,43.176,670.872,9.552999999999999,67.32206000000001,19.8
137,2016-01-06 17:00:00+01:00,61.41,3549.56,619.9200000000002,189.114,67.27199999999999,134.616,73.416,672.1800000000002,2.1319999999999997,67.32206000000001,20.416
138,2016-01-06 18:00:00+01:00,61.41,3565.73,581.38,187.648,61.632,143.496,85.272,673.596,0.0,65.47762,21.593000000000004
139,2016-01-06 19:00:00+01:00,61.18,3579.94,599.4200000000002,189.114,62.903999999999996,140.832,52.2,677.664,0.0,65.47762,24.486
140,2016-01-06 20:00:00+01:00,61.41,3507.91,591.22,187.648,4.896,124.176,25.752,682.164,0.0,70.08872000000001,26.213
141,2016-01-06 21:00:00+01:00,61.64,2634.24,617.46,188.38099999999997,,119.23200000000001,15.288,675.42,0.0,78.3887,28.666
142,2016-01-06 22:00:00+01:00,61.64,2028.11,619.1,187.648,,115.22399999999999,9.624,670.404,0.0,79.31092000000002,29.59
143,2016-01-06 23:00:00+01:00,61.64,1604.26,624.84,187.648,,111.096,10.296,668.64,0.0,81.15536,31.735
144,2016-01-07 00:00:00+01:00,61.64,1428.84,621.5600000000002,186.915,,103.704,20.928,664.8240000000002,0.0,81.15536,32.263000000000005
145,2016-01-07 01:00:00+01:00,61.41,1411.2,553.5,187.648,,99.792,32.856,645.756,0.0,82.99980000000002,32.538000000000004
146,2016-01-07 02:00:00+01:00,61.41,1329.37,533.82,188.38099999999997,,96.576,29.28,645.444,0.0,81.15536,37.422
147,2016-01-07 03:00:00+01:00,61.41,1299.97,501.02,187.648,,93.6,13.152,647.688,0.0,80.23314,46.728
148,2016-01-07 04:00:00+01:00,61.41,1302.91,499.38000000000005,187.648,,92.32799999999999,3.912,646.248,0.0,79.31092000000002,53.713
149,2016-01-07 05:00:00+01:00,60.72000000000001,1365.14,535.46,188.38099999999997,,95.064,7.343999999999999,664.9680000000001,0.0,77.46648,59.994
150,2016-01-07 06:00:00+01:00,59.11,1845.34,653.5400000000002,189.847,,101.208,19.296,677.3760000000001,0.0,75.62204,66.02199999999999
151,2016-01-07 07:00:00+01:00,59.57,2743.02,674.0400000000002,187.648,,111.936,32.711999999999996,688.3560000000001,0.0,75.62204,74.12899999999998
152,2016-01-07 08:00:00+01:00,59.57,3129.14,642.0600000000002,187.648,22.92,115.08,35.688,685.836,2.6239999999999997,74.69981999999999,78.551
153,2016-01-07 09:00:00+01:00,59.34,3392.27,669.12,187.648,32.76,124.22399999999999,44.4,687.6360000000001,9.102,73.7776,78.122
154,2016-01-07 10:00:00+01:00,59.34,3377.08,665.84,186.915,49.32,132.936,49.128,684.9839999999999,21.525,67.32206000000001,74.657
155,2016-01-07 11:00:00+01:00,59.34,3362.87,575.6400000000001,187.648,45.93600000000001,132.864,49.2,682.044,35.137,71.93316,69.86099999999999
156,2016-01-07 12:00:00+01:00,59.11,3335.43,568.26,186.915,21.72,127.992,32.832,679.488,43.95200000000001,75.62204,73.22699999999998
157,2016-01-07 13:00:00+01:00,59.11,3273.2,574.82,187.648,12.36,117.84,25.224,679.992,47.31399999999999,82.99980000000002,77.16499999999998
158,2016-01-07 14:00:00+01:00,59.34,3191.86,574.0,186.915,3.816,113.304,20.064,681.1560000000002,38.991,83.92201999999999,79.53
159,2016-01-07 15:00:00+01:00,59.11,3284.47,584.6600000000002,186.915,,112.32,23.16,679.7040000000002,24.19,82.99980000000002,77.74799999999998
160,2016-01-07 16:00:00+01:00,59.11,3430.0,603.5200000000002,186.915,,115.512,28.248,676.008,8.692,83.92201999999999,73.612
161,2016-01-07 17:00:00+01:00,59.11,3435.88,594.5,187.648,20.04,125.928,43.29600000000001,676.788,2.009,83.92201999999999,67.595
162,2016-01-07 18:00:00+01:00,58.42,3465.77,591.22,186.915,34.176,135.168,60.336000000000006,677.148,0.0,84.84424,60.19199999999999
163,2016-01-07 19:00:00+01:00,58.42,3461.36,587.94,186.915,46.968,138.0,61.032,676.8480000000002,0.0,81.15536,54.24100000000001
164,2016-01-07 20:00:00+01:00,58.19000000000001,2828.77,574.82,186.915,15.552,134.68800000000002,38.711999999999996,675.768,0.0,79.31092000000002,49.126000000000005
165,2016-01-07 21:00:00+01:00,57.73,2431.38,578.9200000000002,186.915,,131.304,21.984,672.7919999999999,0.0,81.15536,45.419
166,2016-01-07 22:00:00+01:00,57.27,2176.09,569.9000000000002,187.648,,132.504,21.504,665.568,0.0,82.07758000000001,41.239
167,2016-01-07 23:00:00+01:00,57.27,1524.39,564.1600000000002,187.648,,130.296,28.344,669.972,0.0,82.99980000000002,37.125
168,2016-01-08 00:00:00+01:00,57.5,1380.82,578.1,175.92,,127.752,27.336,667.26,0.0,83.92201999999999,31.581
169,2016-01-08 01:00:00+01:00,57.96,1252.44,504.3,174.454,,122.256,7.752000000000001,644.136,0.0,82.99980000000002,28.16
170,2016-01-08 02:00:00+01:00,57.27,1250.97,510.04,175.92,,118.60799999999999,3.792,644.328,0.0,82.99980000000002,23.595
171,2016-01-08 03:00:00+01:00,57.27,1277.92,497.74000000000007,175.18699999999995,,117.14399999999999,3.888,623.424,0.0,81.15536,20.031
172,2016-01-08 04:00:00+01:00,57.27,1338.19,505.94000000000005,175.18699999999995,,116.76,4.248,631.8480000000001,0.0,77.46648,17.259
173,2016-01-08 05:00:00+01:00,57.27,1347.5,495.28,175.18699999999995,,121.752,13.512,636.636,0.0,81.15536,15.531999999999998
174,2016-01-08 06:00:00+01:00,57.5,1447.95,572.36,176.653,,124.03200000000001,36.048,667.9680000000001,0.0,79.31092000000002,13.937000000000001
175,2016-01-08 07:00:00+01:00,57.73,2163.84,737.1800000000002,175.92,18.887999999999998,136.56,61.056,683.916,0.0,76.54426000000002,14.234000000000002
176,2016-01-08 08:00:00+01:00,57.5,2801.82,734.72,175.92,81.888,148.512,65.112,686.424,2.501,73.7776,13.97
177,2016-01-08 09:00:00+01:00,57.27,2888.55,725.7,175.92,73.77600000000001,150.576,57.84,686.712,11.931,71.01094,14.905
178,2016-01-08 10:00:00+01:00,57.5,3099.74,735.5400000000002,174.454,58.583999999999996,151.84799999999998,48.888000000000005,685.416,27.634,67.32206000000001,14.322000000000001
179,2016-01-08 11:00:00+01:00,57.73,3227.14,530.5400000000002,175.18699999999995,47.4,148.224,46.488,684.4680000000001,42.722,70.08872000000001,12.32
180,2016-01-08 12:00:00+01:00,59.8,3218.32,481.34,174.454,37.608,144.984,38.4,683.34,46.33000000000001,71.01094,11.352
181,2016-01-08 13:00:00+01:00,60.95,3182.06,349.32000000000005,175.18699999999995,16.727999999999998,141.912,33.071999999999996,683.448,44.93600000000001,73.7776,10.494000000000002
182,2016-01-08 14:00:00+01:00,59.34,3144.82,367.36,174.454,8.64,139.15200000000002,34.800000000000004,683.868,36.695,78.3887,9.636000000000001
183,2016-01-08 15:00:00+01:00,59.11,3140.41,400.16,175.18699999999995,5.4,134.71200000000002,36.984,684.42,21.811999999999998,79.31092000000002,9.416
184,2016-01-08 16:00:00+01:00,60.72000000000001,3160.01,415.74,175.18699999999995,15.792,138.624,39.504,683.544,8.446,81.15536,10.153
185,2016-01-08 17:00:00+01:00,61.41,3266.83,428.04,175.92,61.583999999999996,152.71200000000002,58.032,685.38,2.009,79.31092000000002,12.166
186,2016-01-08 18:00:00+01:00,61.41,3344.74,371.46,175.92,82.536,160.8,76.752,684.168,0.0,71.01094,13.595999999999998
187,2016-01-08 19:00:00+01:00,61.64,3382.96,389.50000000000006,175.18699999999995,82.848,157.656,69.60000000000001,685.296,0.0,70.08872000000001,13.222000000000001
188,2016-01-08 20:00:00+01:00,61.41,2862.09,375.56,175.18699999999995,35.135999999999996,145.704,41.303999999999995,684.696,0.0,65.47762,13.662
189,2016-01-08 21:00:00+01:00,61.41,2307.9,341.12,175.18699999999995,,144.0,24.408,679.788,0.0,65.47762,14.982000000000001
190,2016-01-08 22:00:00+01:00,61.41,2177.56,373.92,176.653,,145.00799999999998,40.775999999999996,664.92,0.0,68.24428,14.993
191,2016-01-08 23:00:00+01:00,61.64,2019.29,205.00000000000003,174.454,5.256,143.136,39.864,662.184,0.0,68.24428,16.125999999999998
192,2016-01-09 00:00:00+01:00,61.41,1483.23,,189.114,,139.82399999999998,29.76,649.212,0.0,69.1665,17.038999999999998
