,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
17,2020-02-01 17:00:00+01:00,325.0,2640.0,5.0,234.0,,5247.0,1919.0,46470.0,250.0,200.0,9847.0
18,2020-02-01 18:00:00+01:00,317.0,2726.0,5.0,234.0,,5872.0,2273.0,47706.0,0.0,198.0,9915.0
19,2020-02-01 19:00:00+01:00,316.0,2746.0,5.0,234.0,,6098.0,2363.0,48134.0,0.0,198.0,9761.0
20,2020-02-01 20:00:00+01:00,318.0,2751.0,5.0,234.0,,5412.0,2017.0,47889.0,0.0,197.0,9425.0
21,2020-02-01 21:00:00+01:00,318.0,2753.0,5.0,234.0,,5070.0,1814.0,47324.0,0.0,197.0,9021.0
22,2020-02-01 22:00:00+01:00,318.0,2759.0,5.0,234.0,,5093.0,1777.0,47106.0,0.0,197.0,8201.0
23,2020-02-01 23:00:00+01:00,317.0,2750.0,5.0,234.0,,5122.0,1996.0,47383.0,0.0,198.0,7220.0
24,2020-02-02 00:00:00+01:00,317.0,2726.0,4.0,234.0,,4958.0,2083.0,46393.0,0.0,198.0,6438.0
25,2020-02-02 01:00:00+01:00,317.0,2740.0,4.0,234.0,,4821.0,1740.0,44976.0,0.0,198.0,6101.0
26,2020-02-02 02:00:00+01:00,327.0,2717.0,4.0,235.0,,4744.0,1577.0,43731.0,0.0,198.0,6046.0
27,2020-02-02 03:00:00+01:00,332.0,2735.0,5.0,236.0,,4644.0,1425.0,41961.0,0.0,198.0,6547.0
28,2020-02-02 04:00:00+01:00,334.0,2727.0,4.0,235.0,,4709.0,1171.0,40352.0,0.0,198.0,7414.0
29,2020-02-02 05:00:00+01:00,335.0,2713.0,4.0,236.0,,4744.0,1179.0,40489.0,0.0,198.0,8620.0
30,2020-02-02 06:00:00+01:00,334.0,2722.0,5.0,236.0,,4873.0,1268.0,41004.0,0.0,197.0,9507.0
31,2020-02-02 07:00:00+01:00,332.0,2719.0,5.0,236.0,,4883.0,1486.0,41267.0,0.0,197.0,10610.0
32,2020-02-02 08:00:00+01:00,333.0,2729.0,4.0,238.0,,4986.0,2247.0,42032.0,232.0,196.0,10881.0
33,2020-02-02 09:00:00+01:00,335.0,2747.0,0.0,238.0,,5128.0,2528.0,44767.0,817.0,192.0,11034.0
34,2020-02-02 10:00:00+01:00,334.0,2744.0,1.0,237.0,,5179.0,2819.0,46665.0,1605.0,195.0,11590.0
35,2020-02-02 11:00:00+01:00,333.0,2734.0,1.0,238.0,,5266.0,2466.0,47540.0,2307.0,197.0,11817.0
36,2020-02-02 12:00:00+01:00,332.0,2726.0,1.0,238.0,,5356.0,2395.0,47542.0,2778.0,194.0,11817.0
37,2020-02-02 13:00:00+01:00,334.0,2717.0,1.0,238.0,,5025.0,2518.0,46769.0,2799.0,196.0,11613.0
38,2020-02-02 14:00:00+01:00,334.0,2681.0,0.0,238.0,,4905.0,2161.0,44881.0,2499.0,197.0,11203.0
39,2020-02-02 15:00:00+01:00,333.0,2673.0,0.0,238.0,,4906.0,1961.0,44788.0,1883.0,195.0,10779.0
40,2020-02-02 16:00:00+01:00,334.0,2688.0,0.0,238.0,,5164.0,1415.0,45697.0,1012.0,197.0,10461.0
41,2020-02-02 17:00:00+01:00,333.0,2702.0,0.0,238.0,,5385.0,1747.0,47467.0,311.0,198.0,10051.0
42,2020-02-02 18:00:00+01:00,333.0,2721.0,0.0,238.0,145.0,6073.0,2450.0,48955.0,0.0,198.0,9190.0
43,2020-02-02 19:00:00+01:00,333.0,2732.0,1.0,238.0,1320.0,6378.0,2576.0,49758.0,0.0,196.0,8588.0
44,2020-02-02 20:00:00+01:00,333.0,2691.0,0.0,237.0,474.0,5996.0,2023.0,49587.0,0.0,196.0,8070.0
45,2020-02-02 21:00:00+01:00,332.0,2707.0,0.0,238.0,,5813.0,1969.0,48851.0,0.0,196.0,7738.0
46,2020-02-02 22:00:00+01:00,333.0,2732.0,0.0,237.0,,5788.0,1996.0,48402.0,0.0,197.0,7285.0
47,2020-02-02 23:00:00+01:00,334.0,2723.0,1.0,236.0,,5675.0,1907.0,48430.0,0.0,198.0,7566.0
48,2020-02-03 00:00:00+01:00,334.0,2740.0,1.0,234.0,,5456.0,1505.0,46716.0,0.0,199.0,8047.0
49,2020-02-03 01:00:00+01:00,334.0,2745.0,1.0,234.0,,5426.0,1228.0,45183.0,0.0,200.0,7925.0
50,2020-02-03 02:00:00+01:00,334.0,2754.0,1.0,234.0,,5410.0,1113.0,44814.0,0.0,201.0,7853.0
51,2020-02-03 03:00:00+01:00,334.0,2736.0,0.0,234.0,,5374.0,1229.0,43952.0,0.0,200.0,7745.0
52,2020-02-03 04:00:00+01:00,335.0,2814.0,0.0,234.0,,5398.0,1396.0,43606.0,0.0,200.0,7839.0
53,2020-02-03 05:00:00+01:00,333.0,3282.0,0.0,234.0,,5485.0,1517.0,44966.0,0.0,201.0,7823.0
54,2020-02-03 06:00:00+01:00,330.0,4050.0,0.0,238.0,,5660.0,1508.0,47926.0,0.0,200.0,7761.0
55,2020-02-03 07:00:00+01:00,333.0,5015.0,0.0,238.0,681.0,5986.0,2057.0,49833.0,0.0,199.0,7429.0
56,2020-02-03 08:00:00+01:00,334.0,5866.0,1.0,238.0,1388.0,6259.0,3168.0,50597.0,253.0,201.0,7066.0
57,2020-02-03 09:00:00+01:00,334.0,6247.0,4.0,237.0,1319.0,6129.0,2666.0,51588.0,935.0,200.0,6944.0
58,2020-02-03 10:00:00+01:00,334.0,6173.0,4.0,237.0,668.0,5919.0,2433.0,52686.0,2067.0,202.0,6528.0
59,2020-02-03 11:00:00+01:00,332.0,6187.0,3.0,238.0,381.0,5778.0,2301.0,52626.0,2925.0,201.0,6366.0
60,2020-02-03 12:00:00+01:00,332.0,5826.0,3.0,237.0,195.0,5661.0,2287.0,52423.0,3450.0,202.0,6190.0
61,2020-02-03 13:00:00+01:00,333.0,5695.0,4.0,237.0,,5572.0,2262.0,52380.0,3613.0,204.0,6296.0
62,2020-02-03 14:00:00+01:00,335.0,5692.0,4.0,238.0,,5440.0,2145.0,52411.0,3375.0,200.0,6457.0
63,2020-02-03 15:00:00+01:00,331.0,5490.0,3.0,238.0,,5415.0,2089.0,52205.0,2690.0,184.0,6524.0
64,2020-02-03 16:00:00+01:00,331.0,5486.0,2.0,238.0,,5557.0,2121.0,52118.0,1427.0,184.0,6368.0
65,2020-02-03 17:00:00+01:00,332.0,5932.0,3.0,238.0,443.0,5789.0,2258.0,52005.0,353.0,178.0,6172.0
66,2020-02-03 18:00:00+01:00,334.0,6299.0,3.0,238.0,1306.0,6378.0,3092.0,51823.0,0.0,179.0,6650.0
67,2020-02-03 19:00:00+01:00,334.0,6193.0,3.0,238.0,1993.0,6407.0,3211.0,51815.0,0.0,179.0,7431.0
68,2020-02-03 20:00:00+01:00,333.0,5163.0,2.0,237.0,735.0,5936.0,2508.0,51189.0,0.0,177.0,8640.0
69,2020-02-03 21:00:00+01:00,333.0,4107.0,3.0,237.0,,5754.0,2449.0,50527.0,0.0,178.0,9870.0
70,2020-02-03 22:00:00+01:00,334.0,3825.0,3.0,237.0,,5638.0,2947.0,49894.0,0.0,179.0,9763.0
71,2020-02-03 23:00:00+01:00,334.0,3638.0,3.0,237.0,,5592.0,3420.0,49923.0,0.0,179.0,9508.0
72,2020-02-04 00:00:00+01:00,332.0,3135.0,4.0,238.0,,5468.0,2576.0,49251.0,0.0,183.0,9590.0
73,2020-02-04 01:00:00+01:00,333.0,2945.0,4.0,237.0,,5455.0,2035.0,49009.0,0.0,188.0,9808.0
74,2020-02-04 02:00:00+01:00,334.0,2746.0,4.0,237.0,,5324.0,2152.0,48237.0,0.0,188.0,9837.0
75,2020-02-04 03:00:00+01:00,335.0,2749.0,4.0,237.0,,5293.0,1705.0,47092.0,0.0,186.0,9935.0
76,2020-02-04 04:00:00+01:00,334.0,2778.0,,237.0,,5346.0,1695.0,46623.0,0.0,188.0,10010.0
77,2020-02-04 05:00:00+01:00,334.0,2934.0,,237.0,,5323.0,2422.0,47546.0,0.0,188.0,9934.0
78,2020-02-04 06:00:00+01:00,334.0,3730.0,,237.0,,5485.0,2177.0,50198.0,0.0,189.0,9762.0
79,2020-02-04 07:00:00+01:00,333.0,5552.0,,237.0,,5737.0,2439.0,51295.0,0.0,190.0,9849.0
80,2020-02-04 08:00:00+01:00,332.0,6465.0,,275.0,797.0,6044.0,2747.0,51651.0,315.0,189.0,9931.0
81,2020-02-04 09:00:00+01:00,333.0,6302.0,,323.0,703.0,5895.0,2811.0,51736.0,1228.0,189.0,10160.0
82,2020-02-04 10:00:00+01:00,332.0,6162.0,,323.0,,5675.0,2877.0,51803.0,2461.0,188.0,10257.0
83,2020-02-04 11:00:00+01:00,331.0,6140.0,,323.0,,5561.0,2765.0,52575.0,3268.0,186.0,10819.0
84,2020-02-04 12:00:00+01:00,326.0,6091.0,,292.0,,5452.0,2076.0,52789.0,3744.0,187.0,11027.0
85,2020-02-04 13:00:00+01:00,333.0,6036.0,,280.0,,5406.0,2243.0,52780.0,3643.0,188.0,11321.0
86,2020-02-04 14:00:00+01:00,334.0,6265.0,,262.0,,5277.0,2034.0,52738.0,3287.0,187.0,11082.0
87,2020-02-04 15:00:00+01:00,334.0,6162.0,,237.0,,5411.0,2068.0,52689.0,2546.0,187.0,10811.0
88,2020-02-04 16:00:00+01:00,334.0,6251.0,,238.0,,5838.0,2057.0,52636.0,1389.0,188.0,10598.0
89,2020-02-04 17:00:00+01:00,333.0,6450.0,,237.0,724.0,6202.0,2597.0,52574.0,380.0,186.0,9600.0
90,2020-02-04 18:00:00+01:00,333.0,6519.0,,238.0,1890.0,6739.0,3858.0,52681.0,0.0,187.0,8816.0
91,2020-02-04 19:00:00+01:00,333.0,6510.0,,509.0,2241.0,6935.0,3378.0,52808.0,0.0,187.0,8263.0
92,2020-02-04 20:00:00+01:00,332.0,6416.0,,532.0,1169.0,6623.0,2336.0,52693.0,0.0,188.0,7779.0
93,2020-02-04 21:00:00+01:00,333.0,6351.0,,533.0,,6239.0,1497.0,52544.0,0.0,189.0,7440.0
94,2020-02-04 22:00:00+01:00,333.0,5946.0,,533.0,,6125.0,1399.0,52479.0,0.0,188.0,6734.0
95,2020-02-04 23:00:00+01:00,333.0,6205.0,,418.0,169.0,6050.0,1547.0,52577.0,0.0,189.0,5715.0
96,2020-02-05 00:00:00+01:00,335.0,5238.0,,237.0,,5768.0,1384.0,52642.0,0.0,188.0,4742.0
97,2020-02-05 01:00:00+01:00,335.0,4891.0,,237.0,,5650.0,1658.0,52553.0,0.0,188.0,4140.0
98,2020-02-05 02:00:00+01:00,334.0,4968.0,,237.0,,5505.0,1483.0,51963.0,0.0,188.0,3608.0
99,2020-02-05 03:00:00+01:00,334.0,5032.0,,237.0,,5390.0,1353.0,51708.0,0.0,189.0,3225.0
100,2020-02-05 04:00:00+01:00,334.0,5046.0,,238.0,,5433.0,1487.0,51474.0,0.0,189.0,2995.0
101,2020-02-05 05:00:00+01:00,331.0,5701.0,,237.0,,5667.0,1916.0,51850.0,0.0,187.0,2714.0
102,2020-02-05 06:00:00+01:00,330.0,7763.0,,237.0,870.0,6291.0,2854.0,52288.0,0.0,188.0,2411.0
103,2020-02-05 07:00:00+01:00,332.0,8491.0,,516.0,2912.0,6984.0,5042.0,52578.0,0.0,186.0,2225.0
104,2020-02-05 08:00:00+01:00,334.0,8619.0,,699.0,3536.0,7127.0,5435.0,53399.0,349.0,187.0,1945.0
105,2020-02-05 09:00:00+01:00,335.0,8522.0,,699.0,2834.0,7122.0,4771.0,53677.0,1553.0,187.0,1780.0
106,2020-02-05 10:00:00+01:00,334.0,8497.0,,698.0,1651.0,6909.0,4296.0,53768.0,3175.0,187.0,1680.0
107,2020-02-05 11:00:00+01:00,332.0,8567.0,,697.0,917.0,6528.0,3492.0,53314.0,4248.0,182.0,1515.0
108,2020-02-05 12:00:00+01:00,332.0,8392.0,,422.0,576.0,6321.0,2708.0,53388.0,4788.0,186.0,1513.0
109,2020-02-05 13:00:00+01:00,333.0,8320.0,,238.0,514.0,6173.0,2290.0,53331.0,4810.0,187.0,1528.0
110,2020-02-05 14:00:00+01:00,333.0,8276.0,,238.0,372.0,5996.0,2094.0,53331.0,4446.0,184.0,1514.0
111,2020-02-05 15:00:00+01:00,314.0,8415.0,,238.0,765.0,5999.0,2074.0,53364.0,3508.0,181.0,1521.0
112,2020-02-05 16:00:00+01:00,313.0,8524.0,,237.0,1343.0,6243.0,2985.0,53395.0,1941.0,182.0,1603.0
113,2020-02-05 17:00:00+01:00,314.0,8479.0,,237.0,1296.0,6552.0,3813.0,53473.0,482.0,181.0,1698.0
114,2020-02-05 18:00:00+01:00,313.0,8318.0,50.0,238.0,2586.0,7044.0,4921.0,53509.0,0.0,183.0,1928.0
115,2020-02-05 19:00:00+01:00,313.0,8291.0,170.0,238.0,3090.0,7196.0,5131.0,53501.0,0.0,192.0,2267.0
116,2020-02-05 20:00:00+01:00,312.0,8251.0,273.0,237.0,2007.0,6919.0,4446.0,53483.0,0.0,192.0,2537.0
117,2020-02-05 21:00:00+01:00,312.0,8220.0,341.0,237.0,1329.0,6708.0,3256.0,52969.0,0.0,194.0,2743.0
118,2020-02-05 22:00:00+01:00,304.0,7591.0,315.0,237.0,1225.0,6454.0,2461.0,51806.0,0.0,193.0,2870.0
119,2020-02-05 23:00:00+01:00,310.0,7439.0,308.0,238.0,1446.0,6404.0,2485.0,51198.0,0.0,195.0,2861.0
120,2020-02-06 00:00:00+01:00,337.0,6951.0,299.0,237.0,197.0,6208.0,2666.0,51275.0,0.0,197.0,2772.0
121,2020-02-06 01:00:00+01:00,348.0,6402.0,308.0,238.0,,5912.0,2365.0,51301.0,0.0,197.0,2730.0
122,2020-02-06 02:00:00+01:00,348.0,6363.0,313.0,238.0,,5579.0,2045.0,51335.0,0.0,198.0,2838.0
123,2020-02-06 03:00:00+01:00,351.0,6125.0,306.0,237.0,,5512.0,1498.0,50906.0,0.0,198.0,2904.0
124,2020-02-06 04:00:00+01:00,350.0,6311.0,309.0,238.0,,5608.0,1514.0,51095.0,0.0,197.0,2900.0
125,2020-02-06 05:00:00+01:00,349.0,7012.0,308.0,237.0,,5657.0,1896.0,51200.0,0.0,196.0,3046.0
126,2020-02-06 06:00:00+01:00,347.0,7423.0,317.0,237.0,470.0,6306.0,3606.0,51320.0,0.0,196.0,3119.0
127,2020-02-06 07:00:00+01:00,347.0,7742.0,320.0,237.0,2682.0,6776.0,5312.0,51220.0,0.0,196.0,3266.0
128,2020-02-06 08:00:00+01:00,351.0,7745.0,312.0,273.0,3165.0,7066.0,5298.0,51332.0,363.0,193.0,3304.0
129,2020-02-06 09:00:00+01:00,348.0,7759.0,314.0,321.0,2766.0,7231.0,4966.0,51374.0,1558.0,193.0,3162.0
130,2020-02-06 10:00:00+01:00,339.0,7458.0,302.0,321.0,1708.0,7047.0,4575.0,51358.0,3246.0,192.0,2659.0
131,2020-02-06 11:00:00+01:00,338.0,7214.0,306.0,320.0,1526.0,6898.0,4540.0,51337.0,4449.0,189.0,2324.0
132,2020-02-06 12:00:00+01:00,349.0,7139.0,293.0,293.0,987.0,6628.0,4247.0,51295.0,4910.0,191.0,2162.0
133,2020-02-06 13:00:00+01:00,350.0,7228.0,295.0,279.0,879.0,6439.0,4148.0,51239.0,4865.0,191.0,2221.0
134,2020-02-06 14:00:00+01:00,339.0,7222.0,308.0,280.0,943.0,6261.0,4221.0,51101.0,4318.0,191.0,2293.0
135,2020-02-06 15:00:00+01:00,334.0,6616.0,322.0,240.0,1125.0,6178.0,3733.0,50412.0,3318.0,192.0,2568.0
136,2020-02-06 16:00:00+01:00,335.0,6378.0,314.0,238.0,1009.0,6378.0,4205.0,49967.0,1935.0,192.0,2753.0
137,2020-02-06 17:00:00+01:00,334.0,6539.0,319.0,238.0,905.0,6756.0,4736.0,49911.0,514.0,192.0,3179.0
138,2020-02-06 18:00:00+01:00,333.0,7631.0,319.0,238.0,1564.0,7112.0,5414.0,49930.0,0.0,195.0,4061.0
139,2020-02-06 19:00:00+01:00,334.0,8213.0,311.0,238.0,2258.0,7506.0,5939.0,49912.0,0.0,197.0,4821.0
140,2020-02-06 20:00:00+01:00,335.0,7795.0,307.0,238.0,2490.0,7346.0,5267.0,49955.0,0.0,197.0,5250.0
141,2020-02-06 21:00:00+01:00,345.0,7711.0,340.0,238.0,1627.0,7032.0,4043.0,50272.0,0.0,201.0,5178.0
142,2020-02-06 22:00:00+01:00,351.0,7186.0,328.0,237.0,1587.0,6764.0,4030.0,51081.0,0.0,202.0,4948.0
143,2020-02-06 23:00:00+01:00,350.0,7251.0,314.0,237.0,1352.0,6671.0,4004.0,51985.0,0.0,203.0,4781.0
144,2020-02-07 00:00:00+01:00,350.0,7896.0,320.0,237.0,638.0,6185.0,2899.0,51781.0,0.0,204.0,4917.0
145,2020-02-07 01:00:00+01:00,351.0,8124.0,300.0,237.0,308.0,5990.0,2073.0,51102.0,0.0,203.0,4935.0
146,2020-02-07 02:00:00+01:00,350.0,8352.0,340.0,237.0,84.0,5856.0,2074.0,50694.0,0.0,204.0,5000.0
147,2020-02-07 03:00:00+01:00,349.0,8440.0,356.0,237.0,,5708.0,1946.0,51213.0,0.0,203.0,5050.0
148,2020-02-07 04:00:00+01:00,350.0,8329.0,330.0,237.0,,5632.0,1850.0,51155.0,0.0,206.0,5228.0
149,2020-02-07 05:00:00+01:00,349.0,8226.0,324.0,238.0,,5710.0,1949.0,51114.0,0.0,205.0,5416.0
150,2020-02-07 06:00:00+01:00,349.0,8578.0,321.0,237.0,1026.0,6266.0,4216.0,51192.0,0.0,202.0,5656.0
151,2020-02-07 07:00:00+01:00,347.0,8692.0,476.0,237.0,1809.0,7078.0,5789.0,51330.0,0.0,201.0,5942.0
152,2020-02-07 08:00:00+01:00,350.0,8809.0,474.0,236.0,2561.0,7404.0,5852.0,51385.0,413.0,198.0,5953.0
153,2020-02-07 09:00:00+01:00,349.0,8926.0,472.0,236.0,2529.0,7353.0,5942.0,51434.0,1651.0,198.0,5423.0
154,2020-02-07 10:00:00+01:00,348.0,8811.0,457.0,237.0,1978.0,7324.0,5698.0,51420.0,3256.0,199.0,4455.0
155,2020-02-07 11:00:00+01:00,351.0,8495.0,486.0,237.0,1638.0,7100.0,4380.0,51210.0,4341.0,198.0,3531.0
156,2020-02-07 12:00:00+01:00,350.0,8314.0,510.0,237.0,1363.0,6759.0,3833.0,51717.0,4718.0,198.0,3024.0
157,2020-02-07 13:00:00+01:00,351.0,8012.0,371.0,237.0,844.0,6450.0,3087.0,52196.0,4625.0,199.0,2940.0
158,2020-02-07 14:00:00+01:00,353.0,7934.0,101.0,238.0,671.0,6050.0,2992.0,52177.0,3942.0,199.0,3045.0
159,2020-02-07 15:00:00+01:00,352.0,7875.0,,237.0,637.0,6047.0,3019.0,52122.0,2913.0,198.0,3154.0
160,2020-02-07 16:00:00+01:00,351.0,8019.0,0.0,238.0,882.0,6285.0,3219.0,52519.0,1585.0,199.0,3378.0
161,2020-02-07 17:00:00+01:00,351.0,8506.0,3.0,237.0,1615.0,6862.0,3853.0,52666.0,434.0,200.0,3730.0
162,2020-02-07 18:00:00+01:00,350.0,8532.0,2.0,238.0,2364.0,7149.0,4582.0,53102.0,0.0,199.0,4303.0
163,2020-02-07 19:00:00+01:00,349.0,8422.0,1.0,237.0,2111.0,7023.0,4209.0,53356.0,0.0,198.0,4877.0
164,2020-02-07 20:00:00+01:00,348.0,8121.0,3.0,237.0,1282.0,6637.0,2988.0,53303.0,0.0,201.0,5272.0
165,2020-02-07 21:00:00+01:00,349.0,7576.0,3.0,238.0,62.0,6114.0,2025.0,53355.0,0.0,199.0,5350.0
166,2020-02-07 22:00:00+01:00,337.0,7524.0,3.0,238.0,,6086.0,1775.0,53237.0,0.0,200.0,5206.0
167,2020-02-07 23:00:00+01:00,333.0,7349.0,3.0,237.0,,6004.0,1609.0,52826.0,0.0,201.0,5051.0
168,2020-02-08 00:00:00+01:00,333.0,5594.0,3.0,237.0,,5631.0,1301.0,52513.0,0.0,201.0,4872.0
169,2020-02-08 01:00:00+01:00,333.0,3837.0,4.0,238.0,,5373.0,1203.0,52516.0,0.0,203.0,4728.0
170,2020-02-08 02:00:00+01:00,333.0,3721.0,4.0,237.0,,5183.0,1103.0,51898.0,0.0,201.0,4673.0
171,2020-02-08 03:00:00+01:00,333.0,3555.0,4.0,238.0,,5085.0,1244.0,51639.0,0.0,202.0,4710.0
172,2020-02-08 04:00:00+01:00,343.0,3541.0,4.0,234.0,,5088.0,1291.0,51167.0,0.0,200.0,4729.0
173,2020-02-08 05:00:00+01:00,348.0,3757.0,4.0,234.0,,5054.0,1401.0,50936.0,0.0,200.0,4826.0
174,2020-02-08 06:00:00+01:00,349.0,3839.0,4.0,234.0,,5116.0,1397.0,51200.0,0.0,199.0,5025.0
175,2020-02-08 07:00:00+01:00,349.0,4553.0,1.0,237.0,,5219.0,1675.0,51737.0,0.0,199.0,5065.0
176,2020-02-08 08:00:00+01:00,349.0,5702.0,2.0,237.0,,5433.0,1895.0,51728.0,355.0,199.0,4879.0
177,2020-02-08 09:00:00+01:00,348.0,6233.0,8.0,237.0,,5663.0,1903.0,51742.0,1265.0,199.0,4379.0
178,2020-02-08 10:00:00+01:00,350.0,6256.0,8.0,237.0,8.0,5777.0,1907.0,51606.0,2485.0,200.0,3826.0
179,2020-02-08 11:00:00+01:00,351.0,6070.0,8.0,238.0,,5711.0,1810.0,51713.0,3202.0,200.0,3416.0
180,2020-02-08 12:00:00+01:00,350.0,6264.0,8.0,238.0,255.0,6008.0,2229.0,51983.0,3434.0,200.0,3095.0
181,2020-02-08 13:00:00+01:00,349.0,6449.0,9.0,238.0,340.0,5662.0,2262.0,51654.0,3340.0,200.0,2730.0
182,2020-02-08 14:00:00+01:00,344.0,6348.0,9.0,238.0,337.0,5495.0,2168.0,51985.0,2687.0,203.0,2318.0
183,2020-02-08 15:00:00+01:00,349.0,6803.0,9.0,238.0,555.0,5562.0,2143.0,51516.0,1959.0,202.0,2147.0
184,2020-02-08 16:00:00+01:00,349.0,6799.0,11.0,234.0,478.0,5641.0,1899.0,51572.0,996.0,202.0,2190.0
185,2020-02-08 17:00:00+01:00,349.0,6757.0,13.0,234.0,943.0,5935.0,2264.0,51934.0,283.0,202.0,2196.0
186,2020-02-08 18:00:00+01:00,349.0,6856.0,11.0,235.0,1852.0,6433.0,3017.0,52130.0,0.0,202.0,2469.0
187,2020-02-08 19:00:00+01:00,349.0,6882.0,13.0,237.0,1881.0,6325.0,2759.0,52060.0,0.0,201.0,3065.0
188,2020-02-08 20:00:00+01:00,350.0,6590.0,13.0,237.0,1045.0,5869.0,1995.0,51548.0,0.0,201.0,3782.0
189,2020-02-08 21:00:00+01:00,349.0,5073.0,12.0,234.0,,5438.0,1449.0,51137.0,0.0,202.0,4452.0
190,2020-02-08 22:00:00+01:00,348.0,3953.0,13.0,234.0,,5377.0,1551.0,51138.0,0.0,202.0,5219.0
191,2020-02-08 23:00:00+01:00,348.0,3647.0,12.0,234.0,,5420.0,1548.0,50662.0,0.0,202.0,6227.0
192,2020-02-09 00:00:00+01:00,349.0,2931.0,12.0,234.0,,5355.0,1769.0,49525.0,0.0,200.0,7015.0
193,2020-02-09 01:00:00+01:00,350.0,2812.0,12.0,237.0,,5280.0,2156.0,46905.0,0.0,202.0,7695.0
194,2020-02-09 02:00:00+01:00,352.0,2802.0,12.0,238.0,,5197.0,1586.0,44380.0,0.0,200.0,8489.0
195,2020-02-09 03:00:00+01:00,350.0,2789.0,12.0,237.0,,4988.0,1475.0,42123.0,0.0,202.0,9110.0
196,2020-02-09 04:00:00+01:00,350.0,2795.0,12.0,238.0,,4854.0,1057.0,40964.0,0.0,201.0,9604.0
197,2020-02-09 05:00:00+01:00,349.0,2797.0,12.0,238.0,,4809.0,987.0,40836.0,0.0,200.0,10032.0
198,2020-02-09 06:00:00+01:00,349.0,2737.0,12.0,238.0,,4806.0,1062.0,41059.0,0.0,199.0,10491.0
199,2020-02-09 07:00:00+01:00,349.0,2720.0,12.0,237.0,,4801.0,1085.0,41353.0,0.0,199.0,11227.0
200,2020-02-09 08:00:00+01:00,348.0,2703.0,12.0,237.0,,4780.0,1312.0,42182.0,359.0,202.0,11762.0
201,2020-02-09 09:00:00+01:00,348.0,2699.0,13.0,237.0,,4838.0,1560.0,44312.0,1182.0,203.0,12201.0
202,2020-02-09 10:00:00+01:00,349.0,2696.0,12.0,237.0,,5051.0,1430.0,44814.0,2220.0,202.0,12389.0
203,2020-02-09 11:00:00+01:00,349.0,2673.0,12.0,234.0,,5188.0,1512.0,44885.0,3014.0,202.0,12711.0
204,2020-02-09 12:00:00+01:00,349.0,2670.0,12.0,234.0,,5172.0,1902.0,45033.0,3446.0,202.0,12940.0
205,2020-02-09 13:00:00+01:00,349.0,2663.0,13.0,234.0,,5004.0,1395.0,44064.0,3459.0,200.0,12952.0
206,2020-02-09 14:00:00+01:00,349.0,2674.0,13.0,234.0,,4860.0,1493.0,43040.0,2725.0,201.0,12747.0
207,2020-02-09 15:00:00+01:00,349.0,2689.0,13.0,236.0,,4757.0,1906.0,43322.0,1838.0,202.0,12565.0
