,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-12-02 04:00:00+01:00,2.472,1.416,12.888,20.928,0.0,0.033
2016-12-02 05:00:00+01:00,2.4,1.416,13.536,20.88,0.0,0.033
2016-12-02 06:00:00+01:00,9.24,1.416,37.2,20.892,0.0,0.033
2016-12-02 07:00:00+01:00,43.344,1.416,63.528,20.856,0.0,0.011
2016-12-02 08:00:00+01:00,49.896,1.416,69.864,20.868000000000002,0.41000000000000003,0.011
2016-12-02 09:00:00+01:00,43.776,1.3920000000000001,67.92,20.868000000000002,2.009,0.011
2016-12-02 10:00:00+01:00,32.016,1.3920000000000001,62.664,20.88,4.059,0.022
2016-12-02 11:00:00+01:00,22.512,1.3920000000000001,48.336,20.88,5.33,0.022
2016-12-02 12:00:00+01:00,14.496,1.416,35.736000000000004,20.892,5.658,0.033
2016-12-02 13:00:00+01:00,6.456,1.416,30.240000000000002,20.856,4.961,0.022
2016-12-02 14:00:00+01:00,9.072000000000001,1.416,28.584,20.856,3.403,0.033
2016-12-02 15:00:00+01:00,12.24,1.416,37.896,20.832,1.3940000000000001,0.044
2016-12-02 16:00:00+01:00,32.832,1.44,56.952,20.844,0.164,0.088
2016-12-02 17:00:00+01:00,35.232,1.776,57.624,20.844,0.0,0.187
2016-12-02 18:00:00+01:00,33.648,1.944,52.56,20.868000000000002,0.0,0.253
2016-12-02 19:00:00+01:00,29.52,1.92,59.136,20.856,0.0,0.264
2016-12-02 20:00:00+01:00,16.368000000000002,1.488,45.24,20.868000000000002,0.0,0.27499999999999997
2016-12-02 21:00:00+01:00,6.84,1.416,18.168,20.88,0.0,0.27499999999999997
2016-12-02 22:00:00+01:00,7.704,1.416,26.328,20.868000000000002,0.0,0.253
2016-12-02 23:00:00+01:00,7.968,1.416,17.952,20.892,0.0,0.264
2016-12-03 00:00:00+01:00,4.128,1.44,24.384,19.776,0.0,0.264
2016-12-03 01:00:00+01:00,0.0,1.416,13.824,16.512,0.0,0.23099999999999998
2016-12-03 02:00:00+01:00,0.0,1.416,10.224,16.5,0.0,0.19799999999999998
2016-12-03 03:00:00+01:00,0.0,1.44,10.32,16.488,0.0,0.176
2016-12-03 04:00:00+01:00,0.0,1.44,10.344,16.488,0.0,0.176
2016-12-03 05:00:00+01:00,0.0,1.44,10.056000000000001,16.5,0.0,0.19799999999999998
2016-12-03 06:00:00+01:00,0.0,1.416,10.68,16.5,0.0,0.21999999999999997
2016-12-03 07:00:00+01:00,0.024,1.3920000000000001,11.976,16.5,0.0,0.209
2016-12-03 08:00:00+01:00,0.168,1.3920000000000001,18.912,16.5,0.123,0.21999999999999997
2016-12-03 09:00:00+01:00,0.5760000000000001,1.3920000000000001,22.104,16.5,0.656,0.19799999999999998
2016-12-03 10:00:00+01:00,0.5760000000000001,1.3920000000000001,18.456,16.512,1.3940000000000001,0.154
2016-12-03 11:00:00+01:00,0.36,1.3920000000000001,18.336000000000002,16.5,1.927,0.121
2016-12-03 12:00:00+01:00,0.672,1.3920000000000001,25.512,16.512,2.091,0.09899999999999999
2016-12-03 13:00:00+01:00,0.0,1.3920000000000001,11.784,16.512,2.009,0.09899999999999999
2016-12-03 14:00:00+01:00,0.0,1.3920000000000001,11.568,16.512,1.476,0.088
2016-12-03 15:00:00+01:00,0.0,1.3920000000000001,12.168000000000001,16.512,0.656,0.088
2016-12-03 16:00:00+01:00,0.12,1.3920000000000001,11.928,16.5,0.082,0.066
2016-12-03 17:00:00+01:00,7.416,1.3920000000000001,19.8,16.524,0.0,0.033
2016-12-03 18:00:00+01:00,7.368,1.416,26.232,16.548000000000002,0.0,0.022
2016-12-03 19:00:00+01:00,7.368,1.416,24.12,16.524,0.0,0.022
2016-12-03 20:00:00+01:00,0.12,1.3920000000000001,14.712,16.524,0.0,0.022
2016-12-03 21:00:00+01:00,0.0,1.3920000000000001,12.552,16.524,0.0,0.066
2016-12-03 22:00:00+01:00,0.0,1.3920000000000001,11.616,16.536,0.0,0.09899999999999999
2016-12-03 23:00:00+01:00,0.0,1.224,11.88,16.524,0.0,0.121
2016-12-04 00:00:00+01:00,0.0,1.3920000000000001,11.88,16.536,0.0,0.121
2016-12-04 01:00:00+01:00,0.0,1.3920000000000001,11.544,16.536,0.0,0.077
2016-12-04 02:00:00+01:00,0.0,1.3920000000000001,13.968,16.536,0.0,0.05499999999999999
2016-12-04 03:00:00+01:00,0.0,1.3920000000000001,16.224,16.536,0.0,0.077
2016-12-04 04:00:00+01:00,0.0,1.3920000000000001,16.728,16.536,0.0,0.088
2016-12-04 05:00:00+01:00,0.0,1.416,16.272000000000002,16.536,0.0,0.077
2016-12-04 06:00:00+01:00,0.0,1.3920000000000001,16.176000000000002,16.524,0.0,0.044
2016-12-04 07:00:00+01:00,0.0,1.416,13.224,16.536,0.0,0.033
2016-12-04 08:00:00+01:00,0.0,1.3920000000000001,13.608,16.536,0.20500000000000002,0.033
2016-12-04 09:00:00+01:00,0.0,1.3920000000000001,12.648,16.536,0.984,0.033
2016-12-04 10:00:00+01:00,0.0,1.3920000000000001,11.856,16.536,2.0500000000000003,0.033
2016-12-04 11:00:00+01:00,0.0,1.3920000000000001,11.424,16.524,2.9930000000000003,0.033
2016-12-04 12:00:00+01:00,0.0,1.3920000000000001,22.944,16.536,3.7310000000000003,0.022
2016-12-04 13:00:00+01:00,0.0,1.3920000000000001,10.32,16.524,3.69,0.011
2016-12-04 14:00:00+01:00,0.0,1.3920000000000001,11.256,16.536,2.7470000000000003,0.011
2016-12-04 15:00:00+01:00,0.0,1.368,10.344,16.536,1.1480000000000001,0.011
2016-12-04 16:00:00+01:00,0.096,1.368,11.544,16.536,0.123,0.022
2016-12-04 17:00:00+01:00,2.832,1.368,29.400000000000002,16.536,0.0,0.044
2016-12-04 18:00:00+01:00,0.07200000000000001,1.368,16.032,16.536,0.0,0.044
2016-12-04 19:00:00+01:00,0.0,1.368,14.76,16.536,0.0,0.022
2016-12-04 20:00:00+01:00,0.0,1.368,12.936,16.548000000000002,0.0,0.022
2016-12-04 21:00:00+01:00,0.0,1.3920000000000001,12.264000000000001,16.548000000000002,0.0,0.022
2016-12-04 22:00:00+01:00,0.0,1.3920000000000001,11.112,16.548000000000002,0.0,0.011
2016-12-04 23:00:00+01:00,0.0,1.224,10.392,16.548000000000002,0.0,0.011
2016-12-05 00:00:00+01:00,0.0,1.3920000000000001,6.936,16.56,0.0,0.011
2016-12-05 01:00:00+01:00,0.0,1.3920000000000001,7.128,16.584,0.0,0.011
2016-12-05 02:00:00+01:00,0.0,1.3920000000000001,7.248,16.62,0.0,0.011
2016-12-05 03:00:00+01:00,0.0,1.3920000000000001,6.72,16.548000000000002,0.0,0.011
2016-12-05 04:00:00+01:00,0.0,1.3920000000000001,6.984,16.548000000000002,0.0,0.022
2016-12-05 05:00:00+01:00,0.0,1.368,7.056,16.56,0.0,0.011
2016-12-05 06:00:00+01:00,0.504,1.368,8.928,16.548000000000002,0.0,0.011
2016-12-05 07:00:00+01:00,30.648,1.368,44.64,20.88,0.0,0.011
2016-12-05 08:00:00+01:00,41.76,1.3920000000000001,61.44,20.868000000000002,0.164,0.011
2016-12-05 09:00:00+01:00,41.856,1.416,61.896,20.94,0.984,0.022
2016-12-05 10:00:00+01:00,37.824,1.416,59.256,20.976,2.0500000000000003,0.022
2016-12-05 11:00:00+01:00,33.528,1.44,53.808,16.512,2.7880000000000003,0.011
2016-12-05 12:00:00+01:00,19.752,1.44,46.008,20.988,3.157,0.011
2016-12-05 13:00:00+01:00,24.768,1.44,48.96,20.964000000000002,2.911,0.0
2016-12-05 14:00:00+01:00,30.528000000000002,1.44,49.848,20.904,2.091,0.0
2016-12-05 15:00:00+01:00,40.464,1.464,55.392,20.88,0.8200000000000001,0.0
2016-12-05 16:00:00+01:00,42.288000000000004,1.488,56.04,20.892,0.082,0.0
2016-12-05 17:00:00+01:00,62.736000000000004,1.8960000000000001,63.120000000000005,20.892,0.0,0.0
2016-12-05 18:00:00+01:00,67.32000000000001,1.968,63.456,20.892,0.0,0.011
2016-12-05 19:00:00+01:00,54.744,0.504,64.128,20.904,0.0,0.011
2016-12-05 20:00:00+01:00,38.664,1.752,50.088,20.916,0.0,0.011
2016-12-05 21:00:00+01:00,9.288,1.464,39.480000000000004,20.916,0.0,0.022
2016-12-05 22:00:00+01:00,5.5920000000000005,1.296,30.096,20.928,0.0,0.022
2016-12-05 23:00:00+01:00,3.888,1.2,16.032,20.94,0.0,0.022
2016-12-06 00:00:00+01:00,3.696,1.368,11.736,20.928,0.0,0.011
2016-12-06 01:00:00+01:00,3.504,1.368,7.68,20.928,0.0,0.011
2016-12-06 02:00:00+01:00,2.928,1.368,8.208,20.904,0.0,0.011
2016-12-06 03:00:00+01:00,2.904,1.368,8.304,20.916,0.0,0.011
2016-12-06 04:00:00+01:00,3.144,1.248,8.040000000000001,20.904,0.0,0.011
2016-12-06 05:00:00+01:00,4.992,1.1280000000000001,8.976,20.892,0.0,0.011
2016-12-06 06:00:00+01:00,17.16,1.1520000000000001,23.304000000000002,20.88,0.0,0.011
2016-12-06 07:00:00+01:00,37.488,1.176,49.656,20.856,0.0,0.011
2016-12-06 08:00:00+01:00,43.68,1.2,62.472,20.88,0.28700000000000003,0.011
2016-12-06 09:00:00+01:00,36.168,1.2,56.136,20.892,1.3940000000000001,0.011
2016-12-06 10:00:00+01:00,29.712,1.344,53.256,20.868000000000002,2.665,0.011
2016-12-06 11:00:00+01:00,30.0,1.416,46.368,20.88,3.5260000000000002,0.022
2016-12-06 12:00:00+01:00,16.824,1.416,36.480000000000004,20.916,3.7720000000000002,0.022
2016-12-06 13:00:00+01:00,14.232000000000001,1.44,34.152,20.916,3.321,0.011
2016-12-06 14:00:00+01:00,20.592,1.44,42.984,20.892,2.214,0.011
2016-12-06 15:00:00+01:00,26.136,1.44,46.704,20.904,0.861,0.011
2016-12-06 16:00:00+01:00,48.816,1.464,55.536,20.892,0.082,0.033
2016-12-06 17:00:00+01:00,71.568,1.8,72.0,20.88,0.0,0.088
2016-12-06 18:00:00+01:00,58.416000000000004,1.848,70.34400000000001,20.892,0.0,0.088
2016-12-06 19:00:00+01:00,36.0,1.848,66.384,20.904,0.0,0.132
2016-12-06 20:00:00+01:00,27.336000000000002,1.6560000000000001,39.6,20.928,0.0,0.176
2016-12-06 21:00:00+01:00,21.816,1.536,36.744,20.916,0.0,0.143
2016-12-06 22:00:00+01:00,13.368,1.416,28.92,20.904,0.0,0.23099999999999998
2016-12-06 23:00:00+01:00,9.984,1.2,15.432,20.94,0.0,0.27499999999999997
2016-12-07 00:00:00+01:00,3.6,1.344,9.72,20.94,0.0,0.21999999999999997
2016-12-07 01:00:00+01:00,3.384,1.32,7.968,20.928,0.0,0.143
2016-12-07 02:00:00+01:00,4.08,1.272,8.088000000000001,20.928,0.0,0.10999999999999999
2016-12-07 03:00:00+01:00,3.48,1.272,7.752,20.94,0.0,0.16499999999999998
2016-12-07 04:00:00+01:00,2.736,1.272,7.032,20.916,0.0,0.19799999999999998
2016-12-07 05:00:00+01:00,3.744,1.104,8.352,20.916,0.0,0.23099999999999998
2016-12-07 06:00:00+01:00,8.448,1.056,17.112000000000002,20.88,0.0,0.242
2016-12-07 07:00:00+01:00,32.328,1.224,55.944,20.892,0.0,0.264
2016-12-07 08:00:00+01:00,36.936,1.272,62.304,20.904,0.246,0.27499999999999997
2016-12-07 09:00:00+01:00,38.568,1.272,58.512,20.928,1.107,0.264
2016-12-07 10:00:00+01:00,33.576,1.224,56.352000000000004,20.916,2.173,0.23099999999999998
2016-12-07 11:00:00+01:00,34.272,1.176,57.144,20.904,2.9930000000000003,0.154
2016-12-07 12:00:00+01:00,26.64,1.1520000000000001,46.536,20.916,3.198,0.033
2016-12-07 13:00:00+01:00,22.152,1.176,43.656,20.88,2.7880000000000003,0.022
2016-12-07 14:00:00+01:00,24.024,1.176,45.912,20.904,1.8860000000000001,0.044
2016-12-07 15:00:00+01:00,21.240000000000002,1.176,40.128,20.892,0.779,0.033
2016-12-07 16:00:00+01:00,31.824,1.2,54.744,20.892,0.082,0.022
2016-12-07 17:00:00+01:00,37.656,1.368,62.664,20.904,0.0,0.0
2016-12-07 18:00:00+01:00,43.536,1.44,61.800000000000004,20.916,0.0,0.0
2016-12-07 19:00:00+01:00,36.144,1.44,58.92,20.904,0.0,0.011
2016-12-07 20:00:00+01:00,24.072,1.3920000000000001,37.584,20.916,0.0,0.011
2016-12-07 21:00:00+01:00,10.56,1.3920000000000001,21.288,20.916,0.0,0.022
2016-12-07 22:00:00+01:00,11.76,1.368,23.472,20.928,0.0,0.033
2016-12-07 23:00:00+01:00,10.08,1.1280000000000001,20.16,20.952,0.0,0.044
2016-12-08 00:00:00+01:00,4.5840000000000005,1.32,11.256,20.928,0.0,0.033
2016-12-08 01:00:00+01:00,4.704,1.32,10.968,20.94,0.0,0.044
2016-12-08 02:00:00+01:00,3.672,1.32,10.656,20.94,0.0,0.044
2016-12-08 03:00:00+01:00,3.8160000000000003,1.344,10.848,20.916,0.0,0.044
2016-12-08 04:00:00+01:00,5.5440000000000005,1.344,14.4,20.964000000000002,0.0,0.044
2016-12-08 05:00:00+01:00,9.048,1.1520000000000001,20.400000000000002,20.988,0.0,0.066
2016-12-08 06:00:00+01:00,15.792,1.1280000000000001,27.624000000000002,20.976,0.0,0.077
2016-12-08 07:00:00+01:00,17.808,0.936,39.792,20.88,0.0,0.10999999999999999
2016-12-08 08:00:00+01:00,18.264,1.296,35.04,20.892,0.246,0.154
2016-12-08 09:00:00+01:00,18.096,1.32,34.464,20.904,1.3940000000000001,0.176
2016-12-08 10:00:00+01:00,18.192,1.1520000000000001,35.112,20.916,2.87,0.143
2016-12-08 11:00:00+01:00,14.712,1.1520000000000001,31.296,20.904,3.9770000000000003,0.066
2016-12-08 12:00:00+01:00,11.592,1.1520000000000001,16.68,20.904,4.51,0.033
2016-12-08 13:00:00+01:00,8.688,1.1520000000000001,14.76,20.916,4.1000000000000005,0.022
2016-12-08 14:00:00+01:00,6.48,1.1520000000000001,11.376,20.892,2.87,0.022
2016-12-08 15:00:00+01:00,6.888,1.1520000000000001,11.424,20.904,1.23,0.011
2016-12-08 16:00:00+01:00,8.832,1.1520000000000001,11.856,20.892,0.123,0.022
2016-12-08 17:00:00+01:00,16.704,1.248,48.312,20.88,0.0,0.022
2016-12-08 18:00:00+01:00,25.488,1.272,48.792,20.892,0.0,0.05499999999999999
2016-12-08 19:00:00+01:00,23.352,1.296,50.808,20.916,0.0,0.10999999999999999
2016-12-08 20:00:00+01:00,20.64,1.1520000000000001,42.984,20.904,0.0,0.187
2016-12-08 21:00:00+01:00,13.272,1.1520000000000001,23.256,20.916,0.0,0.21999999999999997
2016-12-08 22:00:00+01:00,11.544,1.1520000000000001,14.376,20.916,0.0,0.209
2016-12-08 23:00:00+01:00,3.528,0.984,8.208,20.928,0.0,0.242
2016-12-09 00:00:00+01:00,3.456,1.1520000000000001,7.776,20.928,0.0,0.154
2016-12-09 01:00:00+01:00,3.336,1.1520000000000001,7.248,20.928,0.0,0.19799999999999998
2016-12-09 02:00:00+01:00,3.2640000000000002,1.1280000000000001,7.008,20.904,0.0,0.19799999999999998
2016-12-09 03:00:00+01:00,3.84,1.1280000000000001,7.296,20.916,0.0,0.209
2016-12-09 04:00:00+01:00,2.976,1.1280000000000001,6.456,20.916,0.0,0.19799999999999998
2016-12-09 05:00:00+01:00,4.32,1.1520000000000001,13.176,20.916,0.0,0.187
2016-12-09 06:00:00+01:00,6.0,1.1520000000000001,21.696,20.88,0.0,0.143
2016-12-09 07:00:00+01:00,18.432000000000002,1.272,38.28,20.88,0.0,0.132
2016-12-09 08:00:00+01:00,25.632,1.272,45.672000000000004,20.88,0.328,0.10999999999999999
2016-12-09 09:00:00+01:00,27.36,1.272,47.184,20.88,1.599,0.05499999999999999
2016-12-09 10:00:00+01:00,24.696,1.1520000000000001,42.408,20.892,3.116,0.044
2016-12-09 11:00:00+01:00,28.248,1.1280000000000001,38.664,20.88,3.9770000000000003,0.022
2016-12-09 12:00:00+01:00,25.296,1.1280000000000001,35.616,20.904,4.305000000000001,0.011
2016-12-09 13:00:00+01:00,18.552,1.1280000000000001,31.512,20.928,3.854,0.0
2016-12-09 14:00:00+01:00,12.96,1.1520000000000001,27.528000000000002,20.904,2.501,0.0
2016-12-09 15:00:00+01:00,16.728,1.1520000000000001,30.312,20.88,0.984,0.011
2016-12-09 16:00:00+01:00,25.68,1.1520000000000001,36.768,20.856,0.082,0.011
2016-12-09 17:00:00+01:00,40.896,1.32,53.64,20.868000000000002,0.0,0.0
2016-12-09 18:00:00+01:00,42.288000000000004,1.296,54.696,20.868000000000002,0.0,0.0
2016-12-09 19:00:00+01:00,37.176,1.272,53.904,20.868000000000002,0.0,0.011
2016-12-09 20:00:00+01:00,24.72,1.1280000000000001,38.976,20.868000000000002,0.0,0.011
2016-12-09 21:00:00+01:00,9.192,1.104,14.376,20.892,0.0,0.011
2016-12-09 22:00:00+01:00,12.672,1.104,21.672,20.904,0.0,0.022
2016-12-09 23:00:00+01:00,8.424,0.936,15.504,20.916,0.0,0.033
2016-12-10 00:00:00+01:00,6.696,1.1280000000000001,11.88,20.916,0.0,0.011
2016-12-10 01:00:00+01:00,2.7600000000000002,1.1280000000000001,10.704,20.904,0.0,0.011
2016-12-10 02:00:00+01:00,2.568,1.1520000000000001,9.552,20.916,0.0,0.011
2016-12-10 03:00:00+01:00,1.824,1.1520000000000001,10.176,20.952,0.0,0.011
2016-12-10 04:00:00+01:00,1.824,1.1520000000000001,14.4,20.952,0.0,0.011
2016-12-10 05:00:00+01:00,2.736,1.1520000000000001,10.32,20.892,0.0,0.011
2016-12-10 06:00:00+01:00,2.16,1.1280000000000001,10.176,20.88,0.0,0.011
2016-12-10 07:00:00+01:00,5.664,1.1280000000000001,12.888,20.892,0.0,0.022
2016-12-10 08:00:00+01:00,12.144,1.104,22.752,20.904,0.246,0.022
2016-12-10 09:00:00+01:00,18.432000000000002,1.104,25.968,20.904,1.558,0.022
2016-12-10 10:00:00+01:00,16.296,1.104,20.232,20.904,3.198,0.011
2016-12-10 11:00:00+01:00,8.64,1.104,16.896,20.904,4.264,0.022
2016-12-10 12:00:00+01:00,4.704,1.104,14.64,20.916,4.633,0.022
2016-12-10 13:00:00+01:00,4.896,1.104,11.28,20.892,4.1000000000000005,0.022
2016-12-10 14:00:00+01:00,4.5840000000000005,1.104,9.912,20.892,2.829,0.022
2016-12-10 15:00:00+01:00,4.848,1.104,10.08,20.904,1.1480000000000001,0.033
2016-12-10 16:00:00+01:00,5.6160000000000005,1.104,12.648,20.88,0.123,0.033
2016-12-10 17:00:00+01:00,15.0,1.1280000000000001,40.224000000000004,20.904,0.0,0.022
2016-12-10 18:00:00+01:00,29.088,1.1520000000000001,46.776,20.892,0.0,0.033
2016-12-10 19:00:00+01:00,28.848,1.176,42.672000000000004,20.904,0.0,0.022
2016-12-10 20:00:00+01:00,17.544,1.1520000000000001,28.704,20.904,0.0,0.022
2016-12-10 21:00:00+01:00,5.5440000000000005,1.1280000000000001,15.336,20.928,0.0,0.022
2016-12-10 22:00:00+01:00,4.296,1.1280000000000001,12.096,20.928,0.0,0.044
2016-12-10 23:00:00+01:00,4.272,1.1280000000000001,10.176,20.928,0.0,0.05499999999999999
2016-12-11 00:00:00+01:00,3.096,1.1280000000000001,10.056000000000001,20.94,0.0,0.066
2016-12-11 01:00:00+01:00,3.504,1.1280000000000001,9.744,20.928,0.0,0.077
2016-12-11 02:00:00+01:00,2.52,1.1280000000000001,10.368,20.916,0.0,0.09899999999999999
2016-12-11 03:00:00+01:00,2.448,1.1280000000000001,10.248,20.916,0.0,0.16499999999999998
2016-12-11 04:00:00+01:00,2.928,1.1520000000000001,10.392,20.928,0.0,0.209
2016-12-11 05:00:00+01:00,3.12,1.1280000000000001,10.392,20.892,0.0,0.21999999999999997
2016-12-11 06:00:00+01:00,3.936,1.1280000000000001,10.152000000000001,20.892,0.0,0.253
2016-12-11 07:00:00+01:00,4.752,1.104,16.344,20.916,0.0,0.154
2016-12-11 08:00:00+01:00,4.224,1.104,14.856,20.904,0.164,0.05499999999999999
2016-12-11 09:00:00+01:00,10.056000000000001,1.104,25.008,20.916,1.558,0.05499999999999999
2016-12-11 10:00:00+01:00,13.152000000000001,1.104,32.064,20.916,2.378,0.05499999999999999
2016-12-11 11:00:00+01:00,12.456,1.104,29.976,20.904,1.3940000000000001,0.05499999999999999
2016-12-11 12:00:00+01:00,12.96,1.104,44.976,20.916,1.476,0.077
2016-12-11 13:00:00+01:00,12.6,1.104,32.592,20.904,1.23,0.066
2016-12-11 14:00:00+01:00,10.872,1.104,34.128,20.904,0.984,0.088
2016-12-11 15:00:00+01:00,9.024000000000001,1.104,24.672,20.892,0.615,0.05499999999999999
2016-12-11 16:00:00+01:00,11.64,1.104,25.992,20.892,0.082,0.033
2016-12-11 17:00:00+01:00,25.128,1.104,40.824,20.868000000000002,0.0,0.022
2016-12-11 18:00:00+01:00,29.856,1.1280000000000001,55.512,20.88,0.0,0.033
2016-12-11 19:00:00+01:00,31.464000000000002,1.1520000000000001,54.864000000000004,20.892,0.0,0.022
2016-12-11 20:00:00+01:00,24.936,1.1280000000000001,38.04,20.916,0.0,0.022
2016-12-11 21:00:00+01:00,19.608,1.104,35.544000000000004,20.904,0.0,0.011
2016-12-11 22:00:00+01:00,17.616,1.104,37.872,20.928,0.0,0.033
2016-12-11 23:00:00+01:00,13.056000000000001,1.104,30.216,20.916,0.0,0.033
2016-12-12 00:00:00+01:00,8.952,1.1280000000000001,9.336,20.928,0.0,0.022
2016-12-12 01:00:00+01:00,7.32,1.1280000000000001,7.6080000000000005,20.916,0.0,0.022
2016-12-12 02:00:00+01:00,5.5200000000000005,1.104,8.256,20.904,0.0,0.022
2016-12-12 03:00:00+01:00,5.328,1.104,8.352,20.952,0.0,0.022
2016-12-12 04:00:00+01:00,4.872,1.104,8.16,20.976,0.0,0.022
2016-12-12 05:00:00+01:00,7.68,1.1280000000000001,9.288,20.964000000000002,0.0,0.022
2016-12-12 06:00:00+01:00,14.952,1.1280000000000001,20.328,20.928,0.0,0.011
2016-12-12 07:00:00+01:00,43.296,1.176,49.056000000000004,20.88,0.0,0.011
2016-12-12 08:00:00+01:00,51.72,1.08,61.68,20.892,0.20500000000000002,0.011
2016-12-12 09:00:00+01:00,51.288000000000004,1.104,62.832,20.88,1.312,0.022
2016-12-12 10:00:00+01:00,42.6,1.104,61.800000000000004,20.892,2.911,0.011
2016-12-12 11:00:00+01:00,45.12,1.104,56.328,20.892,4.182,0.011
2016-12-12 12:00:00+01:00,39.84,1.104,50.112,20.904,4.633,0.011
2016-12-12 13:00:00+01:00,41.328,1.104,51.6,20.892,4.059,0.011
2016-12-12 14:00:00+01:00,41.64,1.1280000000000001,53.424,20.856,2.829,0.0
2016-12-12 15:00:00+01:00,49.296,1.1520000000000001,56.424,20.856,1.23,0.0
2016-12-12 16:00:00+01:00,59.544000000000004,1.2,57.84,20.892,0.123,0.0
2016-12-12 17:00:00+01:00,66.504,1.464,69.624,20.892,0.0,0.011
2016-12-12 18:00:00+01:00,61.68,1.536,68.47200000000001,20.88,0.0,0.011
2016-12-12 19:00:00+01:00,43.272,1.776,62.112,20.88,0.0,0.011
2016-12-12 20:00:00+01:00,25.824,1.416,51.792,20.916,0.0,0.011
2016-12-12 21:00:00+01:00,25.992,1.296,52.824,20.904,0.0,0.011
2016-12-12 22:00:00+01:00,17.448,1.1280000000000001,53.616,20.916,0.0,0.011
2016-12-12 23:00:00+01:00,12.048,1.104,25.848,20.928,0.0,0.011
2016-12-13 00:00:00+01:00,12.456,1.104,18.36,20.928,0.0,0.011
2016-12-13 01:00:00+01:00,9.456,1.104,12.192,20.928,0.0,0.011
2016-12-13 02:00:00+01:00,10.56,1.104,13.824,20.928,0.0,0.011
2016-12-13 03:00:00+01:00,9.072000000000001,1.104,16.032,20.94,0.0,0.011
2016-12-13 04:00:00+01:00,8.256,1.104,12.648,20.916,0.0,0.011
2016-12-13 05:00:00+01:00,17.256,1.104,31.92,20.904,0.0,0.011
2016-12-13 06:00:00+01:00,34.968,1.08,52.944,20.892,0.0,0.022
2016-12-13 07:00:00+01:00,57.336,1.08,66.936,20.892,0.0,0.022
2016-12-13 08:00:00+01:00,60.096000000000004,1.1280000000000001,68.208,20.88,0.164,0.011
2016-12-13 09:00:00+01:00,59.376000000000005,1.224,68.736,20.88,1.0250000000000001,0.022
2016-12-13 10:00:00+01:00,53.928000000000004,1.1520000000000001,66.888,20.892,2.132,0.022
2016-12-13 11:00:00+01:00,48.672000000000004,1.1520000000000001,64.632,20.904,2.87,0.011
2016-12-13 12:00:00+01:00,37.296,0.864,57.312000000000005,19.02,2.952,0.011
2016-12-13 13:00:00+01:00,39.36,1.1520000000000001,59.928000000000004,20.796,2.46,0.0
2016-12-13 14:00:00+01:00,44.136,1.1520000000000001,61.392,20.904,1.6400000000000001,0.0
2016-12-13 15:00:00+01:00,48.624,1.1520000000000001,59.952,20.904,0.6970000000000001,0.011
