,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-03-02 12:00:00+01:00,82.34,892.78,0.0,0.0,2.232,1.08,59.736000000000004,552.6800000000001,55.391000000000005,170.6107,7.812,9.218
2016-03-02 13:00:00+01:00,81.88000000000001,954.52,0.0,0.0,1.3920000000000001,1.08,59.736000000000004,539.5600000000001,50.553000000000004,169.68848,7.692,9.042
2016-03-02 14:00:00+01:00,81.88000000000001,1032.92,0.0,0.0,0.5760000000000001,1.08,59.772,544.48,33.292,167.84404,6.792,8.931999999999999
2016-03-02 15:00:00+01:00,81.65,1167.67,0.0,0.0,4.224,1.032,59.736000000000004,580.5600000000001,15.662,166.92182,4.332,9.229
2016-03-02 16:00:00+01:00,81.65,1203.44,0.0,0.0,2.232,1.032,59.784,598.6,9.102,165.07738,7.26,9.052999999999999
2016-03-02 17:00:00+01:00,81.19,1207.36,0.0,0.0,1.032,1.032,59.808,592.0400000000001,3.69,166.92182,7.836,9.030999999999999
2016-03-02 18:00:00+01:00,81.19,1324.96,0.0,0.0,21.696,1.032,59.808,574.0,0.082,175.2218,7.896,8.789
2016-03-02 19:00:00+01:00,81.42,1341.62,0.0,0.0,20.784,1.032,59.82,544.48,0.0,172.45514,7.896,8.129
2016-03-02 20:00:00+01:00,80.5,1209.81,0.0,0.0,10.68,1.056,59.82,523.98,0.0,173.37736,7.848,8.019
2016-03-02 21:00:00+01:00,81.42,771.75,0.0,0.0,1.776,1.056,59.856,512.5,0.0,172.45514,7.86,7.601
2016-03-02 22:00:00+01:00,81.65,714.42,0.0,0.0,4.248,1.056,59.868,506.76000000000005,0.0,172.45514,7.74,6.138
2016-03-02 23:00:00+01:00,81.88000000000001,736.96,0.0,0.0,3.888,1.056,59.844,505.94000000000005,0.0,173.37736,7.356,5.202999999999999
2016-03-03 00:00:00+01:00,80.73,763.42,0.0,0.0,0.192,1.056,59.856,498.56000000000006,0.0,170.6107,5.76,5.181
2016-03-03 01:00:00+01:00,80.96000000000001,823.1999999999999,0.0,0.0,11.208,1.08,59.868,494.46000000000004,0.0,171.53292000000002,2.748,5.367999999999999
2016-03-03 02:00:00+01:00,80.5,817.81,0.0,0.0,15.288,1.08,59.904,513.32,0.0,171.53292000000002,5.64,4.29
2016-03-03 03:00:00+01:00,80.04,818.79,0.0,0.0,19.68,1.08,59.892,519.88,0.0,174.29958000000002,5.916,4.29
2016-03-03 04:00:00+01:00,80.04,826.14,0.0,0.0,19.824,1.08,59.916000000000004,531.36,0.0,166.92182,5.844,4.476999999999999
2016-03-03 05:00:00+01:00,81.42,872.1999999999999,0.0,0.0,17.232,1.08,59.94,544.48,0.0,172.45514,6.024,3.7619999999999996
2016-03-03 06:00:00+01:00,81.42,987.84,0.0,0.0,1.944,1.08,59.94,561.7,0.0,170.6107,6.252,2.9699999999999998
2016-03-03 07:00:00+01:00,80.73,1268.61,0.0,0.0,7.392,1.08,59.976,577.2800000000001,0.164,168.76626000000002,4.488,2.574
2016-03-03 08:00:00+01:00,81.42,1425.41,0.0,0.0,10.992,1.104,59.976,588.76,3.321,162.31072,4.908,2.2439999999999998
2016-03-03 09:00:00+01:00,81.42,1424.92,0.0,0.0,12.648,1.104,60.0,587.12,14.473,161.3885,5.34,2.112
2016-03-03 10:00:00+01:00,81.19,1352.8899999999999,0.0,0.0,3.672,1.104,59.964,585.48,30.504,165.99960000000002,5.508,2.2439999999999998
2016-03-03 11:00:00+01:00,81.42,1346.03,0.0,0.0,0.888,1.08,59.976,572.36,36.818000000000005,171.53292000000002,3.948,2.772
2016-03-03 12:00:00+01:00,81.19,1377.8799999999999,0.0,0.0,1.1520000000000001,1.08,59.928000000000004,570.72,39.196000000000005,170.6107,2.88,2.574
2016-03-03 13:00:00+01:00,77.97,1430.8,0.0,0.0,1.872,1.08,59.88,579.74,40.959,167.84404,1.536,2.178
2016-03-03 14:00:00+01:00,73.83,1416.59,0.0,0.0,1.1520000000000001,1.08,59.856,581.38,40.098,168.76626000000002,1.068,1.573
2016-03-03 15:00:00+01:00,78.43,1286.25,0.0,0.0,0.624,1.08,59.844,574.82,36.572,168.76626000000002,0.708,1.309
2016-03-03 16:00:00+01:00,80.04,1318.59,0.0,0.0,0.024,1.056,59.844,559.24,22.468,170.6107,0.216,1.232
2016-03-03 17:00:00+01:00,80.27000000000001,1550.85,0.0,0.0,2.592,0.936,59.856,546.12,6.806,169.68848,0.612,0.605
2016-03-03 18:00:00+01:00,80.73,1738.52,0.0,0.0,18.0,1.032,59.88,551.86,0.28700000000000003,174.29958000000002,0.72,0.528
2016-03-03 19:00:00+01:00,83.95,1756.1599999999999,0.0,0.0,22.392,1.08,59.868,562.5200000000001,0.0,171.53292000000002,0.8280000000000001,0.43999999999999995
2016-03-03 20:00:00+01:00,80.96000000000001,1654.24,0.0,0.0,10.68,1.08,59.892,574.82,0.0,173.37736,1.56,0.693
2016-03-03 21:00:00+01:00,80.5,1456.77,0.0,0.0,1.416,1.104,59.916000000000004,574.82,0.0,171.53292000000002,3.624,1.408
2016-03-03 22:00:00+01:00,79.12,1113.77,0.0,0.0,0.84,1.104,59.916000000000004,559.24,0.0,174.29958000000002,4.524,2.893
2016-03-03 23:00:00+01:00,79.58,931.49,0.0,0.0,0.984,1.08,59.904,528.08,0.0,168.76626000000002,5.664,4.234999999999999
2016-03-04 00:00:00+01:00,80.73,827.12,0.0,0.0,0.024,1.008,59.892,491.18000000000006,0.0,169.68848,7.152,5.511
2016-03-04 01:00:00+01:00,80.27000000000001,843.78,0.0,0.0,3.8160000000000003,0.984,59.904,487.90000000000003,0.0,169.68848,7.62,6.512
2016-03-04 02:00:00+01:00,79.81,809.97,0.0,0.0,20.832,0.984,59.916000000000004,482.98,0.0,178.91068,7.836,6.787
2016-03-04 03:00:00+01:00,79.35000000000001,853.58,0.0,0.0,27.024,0.984,59.916000000000004,467.40000000000003,0.0,177.98846,7.98,7.898
2016-03-04 04:00:00+01:00,76.59,903.56,0.0,0.0,27.576,1.008,59.916000000000004,469.04,0.0,182.59956,8.004,9.295
2016-03-04 05:00:00+01:00,81.42,996.66,0.0,0.0,25.392,1.032,59.928000000000004,469.04,0.0,180.75512,7.932,9.735
2016-03-04 06:00:00+01:00,80.04,1073.1,0.0,0.0,0.096,1.032,59.892,505.94000000000005,0.0,177.98846,7.968,9.668999999999999
2016-03-04 07:00:00+01:00,73.83,1315.6499999999999,0.0,0.0,6.768,1.056,59.904,565.8000000000001,0.041,180.75512,5.0040000000000004,9.328
2016-03-04 08:00:00+01:00,67.85000000000001,1409.24,0.0,0.0,16.776,1.032,59.904,570.72,0.902,180.75512,0.36,8.327
2016-03-04 09:00:00+01:00,68.31,1461.18,0.0,0.0,18.024,1.104,59.916000000000004,574.82,3.649,177.98846,2.316,7.084
2016-03-04 10:00:00+01:00,62.330000000000005,1460.69,0.0,0.0,11.232000000000001,1.08,59.94,578.1,6.232,180.75512,2.604,5.379
2016-03-04 11:00:00+01:00,53.59,1464.61,0.0,0.0,10.08,1.08,59.868,579.74,8.569,182.59956,2.724,4.476999999999999
2016-03-04 12:00:00+01:00,53.59,1443.54,0.0,0.0,5.88,1.08,59.892,583.84,13.571,177.06624,1.92,2.904
2016-03-04 13:00:00+01:00,55.660000000000004,1459.22,0.0,0.0,0.24,1.08,59.808,582.2,21.32,177.06624,1.26,1.716
2016-03-04 14:00:00+01:00,53.82,1466.57,0.0,0.0,4.896,1.056,59.784,582.2,28.495,179.8329,0.672,1.166
2016-03-04 15:00:00+01:00,50.6,1413.16,0.0,0.0,7.728,1.08,59.94,572.36,31.119,171.53292000000002,0.624,0.825
2016-03-04 16:00:00+01:00,40.02,1456.77,0.0,0.0,8.808,1.08,59.928000000000004,563.34,19.639,159.54406,0.504,0.45099999999999996
2016-03-04 17:00:00+01:00,32.660000000000004,1324.96,0.0,0.0,0.024,1.104,59.916000000000004,573.1800000000001,7.298,181.67734000000002,0.372,0.264
2016-03-04 18:00:00+01:00,33.35,1607.69,0.0,0.0,3.888,1.104,59.916000000000004,569.9000000000001,0.369,182.59956,0.216,0.143
2016-03-04 19:00:00+01:00,32.660000000000004,1681.68,0.0,0.0,12.456,1.104,59.904,589.58,0.0,182.59956,0.0,0.154
2016-03-04 20:00:00+01:00,33.120000000000005,1652.77,0.0,0.0,9.48,1.104,59.916000000000004,601.0600000000001,0.0,181.67734000000002,0.084,0.176
2016-03-04 21:00:00+01:00,32.43,1436.68,0.0,0.0,1.224,1.08,59.94,585.48,0.0,181.67734000000002,0.084,0.132
2016-03-04 22:00:00+01:00,32.660000000000004,1399.93,0.0,0.0,0.024,1.08,59.94,571.5400000000001,0.0,181.67734000000002,0.07200000000000001,0.23099999999999998
2016-03-04 23:00:00+01:00,32.43,1379.35,0.0,0.0,1.6320000000000001,1.08,59.976,584.6600000000001,0.0,178.91068,0.06,0.05499999999999999
2016-03-05 00:00:00+01:00,32.660000000000004,1074.57,0.0,0.0,0.72,1.08,59.556000000000004,553.5,0.0,174.29958000000002,0.12,0.044
2016-03-05 01:00:00+01:00,33.58,972.16,0.0,0.0,2.856,1.08,59.844,551.0400000000001,0.0,169.68848,0.07200000000000001,0.05499999999999999
2016-03-05 02:00:00+01:00,33.35,943.25,0.0,0.0,1.104,1.08,59.976,548.58,0.0,176.14402,0.07200000000000001,0.16499999999999998
2016-03-05 03:00:00+01:00,32.43,941.78,0.0,0.0,23.304000000000002,1.056,59.988,535.46,0.0,177.98846,0.084,0.352
2016-03-05 04:00:00+01:00,31.970000000000002,959.42,0.0,0.0,24.816,1.056,60.0,543.6600000000001,0.0,177.98846,0.07200000000000001,0.858
2016-03-05 05:00:00+01:00,32.43,920.71,0.0,0.0,23.376,1.032,60.0,541.2,0.0,177.98846,0.07200000000000001,1.188
2016-03-05 06:00:00+01:00,32.2,960.89,0.0,0.0,1.8960000000000001,1.032,60.0,539.5600000000001,0.0,177.06624,0.07200000000000001,0.605
2016-03-05 07:00:00+01:00,32.89,950.11,0.0,0.0,0.048,1.008,59.988,576.46,0.492,177.98846,0.07200000000000001,0.517
2016-03-05 08:00:00+01:00,33.120000000000005,988.3299999999999,0.0,0.0,1.44,0.984,59.976,596.96,5.166,168.76626000000002,0.048,0.583
2016-03-05 09:00:00+01:00,32.89,991.27,0.0,0.0,5.304,0.984,59.964,615.82,13.858,165.99960000000002,0.06,0.605
2016-03-05 10:00:00+01:00,33.58,994.21,0.0,0.0,2.688,0.984,59.928000000000004,617.46,22.837,164.15516,0.252,0.363
2016-03-05 11:00:00+01:00,34.04,994.6999999999999,0.0,0.0,0.096,0.984,59.94,616.6400000000001,31.775000000000002,172.45514,0.276,0.121
2016-03-05 12:00:00+01:00,34.27,967.26,0.0,0.0,0.192,0.984,59.964,612.5400000000001,38.581,181.67734000000002,0.54,0.09899999999999999
2016-03-05 13:00:00+01:00,34.04,936.39,0.0,0.0,1.008,0.96,59.928000000000004,592.86,36.039,179.8329,1.08,0.10999999999999999
2016-03-05 14:00:00+01:00,33.58,940.8,0.0,0.0,0.024,0.96,59.928000000000004,592.86,29.151,180.75512,0.924,0.16499999999999998
2016-03-05 15:00:00+01:00,34.04,926.59,0.0,0.0,0.024,0.984,59.904,597.7800000000001,23.329,176.14402,0.684,0.27499999999999997
2016-03-05 16:00:00+01:00,33.81,920.71,0.0,0.0,0.672,0.96,59.892,577.2800000000001,15.662,177.06624,0.14400000000000002,0.572
2016-03-05 17:00:00+01:00,33.58,910.91,0.0,0.0,0.24,0.984,59.88,577.2800000000001,5.371,178.91068,1.428,0.5389999999999999
2016-03-05 18:00:00+01:00,34.04,1008.42,0.0,0.0,13.296000000000001,0.984,59.88,561.7,0.246,181.67734000000002,4.92,0.38499999999999995
2016-03-05 19:00:00+01:00,34.27,1016.75,0.0,0.0,16.44,0.984,59.868,568.26,0.0,182.59956,4.464,0.429
2016-03-05 20:00:00+01:00,33.58,958.4399999999999,0.0,0.0,4.5120000000000005,0.984,59.892,565.8000000000001,0.0,182.59956,4.5360000000000005,0.759
2016-03-05 21:00:00+01:00,34.5,921.6899999999999,0.0,0.0,1.464,1.008,59.916000000000004,546.12,0.0,182.59956,5.82,1.056
2016-03-05 22:00:00+01:00,33.120000000000005,876.12,0.0,0.0,0.024,1.008,59.952,530.5400000000001,0.0,182.59956,7.368,1.4629999999999999
2016-03-05 23:00:00+01:00,33.58,878.0799999999999,0.0,0.0,0.096,1.008,59.964,518.24,0.0,179.8329,7.548,1.8479999999999999
2016-03-06 00:00:00+01:00,33.35,858.48,0.0,0.0,1.968,0.984,59.952,491.18000000000006,0.0,181.67734000000002,7.68,2.288
2016-03-06 01:00:00+01:00,33.120000000000005,841.33,0.0,0.0,3.168,0.984,59.952,478.88000000000005,0.0,167.84404,7.764,2.9699999999999998
2016-03-06 02:00:00+01:00,34.04,819.77,0.0,0.0,10.464,0.984,59.976,478.06000000000006,0.0,165.07738,7.812,3.311
2016-03-06 03:00:00+01:00,33.120000000000005,840.35,0.0,0.0,10.488,0.984,59.964,475.6,0.0,166.92182,7.896,3.465
2016-03-06 04:00:00+01:00,33.35,848.68,0.0,0.0,13.872,0.984,59.94,478.06000000000006,0.0,165.07738,7.908,3.96
2016-03-06 05:00:00+01:00,33.81,824.67,0.0,0.0,15.072000000000001,0.984,59.928000000000004,486.26000000000005,0.0,163.23294,7.896,4.224
2016-03-06 06:00:00+01:00,33.35,852.11,0.0,0.0,15.0,0.984,59.928000000000004,501.84000000000003,0.0,165.07738,7.872,4.268
2016-03-06 07:00:00+01:00,34.27,852.6,0.0,0.0,10.200000000000001,0.984,59.928000000000004,523.98,0.41000000000000003,163.23294,7.872,3.7399999999999998
2016-03-06 08:00:00+01:00,34.04,863.87,0.0,0.0,1.8,0.984,59.94,533.0,4.1000000000000005,163.23294,7.836,3.4869999999999997
2016-03-06 09:00:00+01:00,34.04,881.02,0.0,0.0,0.048,0.984,59.916000000000004,561.7,11.234,165.99960000000002,7.752,3.4099999999999997
2016-03-06 10:00:00+01:00,34.96,859.46,0.0,0.0,0.024,0.984,59.892,564.1600000000001,16.933,164.15516,7.74,3.3219999999999996
2016-03-06 11:00:00+01:00,34.04,858.48,0.0,0.0,0.024,0.984,59.892,560.0600000000001,24.641000000000002,164.15516,7.392,3.388
2016-03-06 12:00:00+01:00,33.58,875.14,0.0,0.0,0.216,0.984,59.904,557.6,28.782,164.15516,7.0200000000000005,3.872
2016-03-06 13:00:00+01:00,34.27,836.92,0.0,0.0,0.096,0.984,59.904,555.14,28.946,161.3885,6.156,3.784
2016-03-06 14:00:00+01:00,33.58,837.9,0.0,0.0,6.744,0.984,59.904,536.2800000000001,26.691000000000003,161.3885,5.448,3.905
2016-03-06 15:00:00+01:00,33.81,833.0,0.0,0.0,6.744,1.008,59.892,533.0,21.115000000000002,161.3885,4.332,3.8609999999999998
2016-03-06 16:00:00+01:00,32.660000000000004,866.81,0.0,0.0,0.12,0.984,59.916000000000004,530.5400000000001,12.792,164.15516,3.3120000000000003,3.256
2016-03-06 17:00:00+01:00,32.89,893.27,0.0,0.0,2.856,0.984,59.916000000000004,540.38,4.182,165.99960000000002,2.2800000000000002,2.5959999999999996
2016-03-06 18:00:00+01:00,33.35,910.42,0.0,0.0,2.616,0.984,59.892,554.32,0.20500000000000002,163.23294,2.844,2.3539999999999996
2016-03-06 19:00:00+01:00,32.89,1001.0699999999999,0.0,0.0,9.024000000000001,0.984,59.904,548.58,0.0,164.15516,0.96,1.6829999999999998
2016-03-06 20:00:00+01:00,33.81,991.76,0.0,0.0,4.152,0.984,59.916000000000004,555.96,0.0,165.07738,0.264,1.4849999999999999
2016-03-06 21:00:00+01:00,34.27,990.29,0.0,0.0,2.568,0.984,59.952,555.14,0.0,166.92182,0.276,1.067
2016-03-06 22:00:00+01:00,33.81,945.21,0.0,0.0,0.07200000000000001,0.984,59.976,506.76000000000005,0.0,163.23294,1.824,0.7699999999999999
2016-03-06 23:00:00+01:00,33.120000000000005,953.54,0.0,0.0,7.176,0.984,59.976,519.0600000000001,0.0,156.7774,0.34800000000000003,0.627
2016-03-07 00:00:00+01:00,33.120000000000005,912.38,0.0,0.0,1.92,0.96,59.964,487.08000000000004,0.0,156.7774,0.048,0.572
2016-03-07 01:00:00+01:00,33.81,903.56,0.0,0.0,2.208,0.96,59.952,449.36,0.0,155.85518000000002,0.012,0.616
2016-03-07 02:00:00+01:00,34.04,912.38,0.0,0.0,9.384,0.96,59.976,445.26000000000005,0.0,161.3885,0.24,0.45099999999999996
2016-03-07 03:00:00+01:00,33.35,925.12,0.0,0.0,23.76,0.96,59.988,446.08000000000004,0.0,149.39964,0.756,0.363
2016-03-07 04:00:00+01:00,33.81,974.61,0.0,0.0,22.056,0.96,59.988,460.02000000000004,0.0,157.69962,1.86,0.286
2016-03-07 05:00:00+01:00,33.58,993.23,0.0,0.0,16.008,0.936,59.988,460.84000000000003,0.0,156.7774,3.588,0.209
2016-03-07 06:00:00+01:00,34.04,1319.57,0.0,0.0,4.5360000000000005,0.936,59.988,519.88,0.0,154.93296,2.424,0.264
2016-03-07 07:00:00+01:00,33.35,1752.24,0.0,0.0,16.272000000000002,0.936,59.964,574.0,0.5740000000000001,151.24408,2.076,0.27499999999999997
2016-03-07 08:00:00+01:00,34.5,2036.93,0.0,0.0,10.872,0.936,59.976,564.1600000000001,4.51,152.1663,3.336,0.27499999999999997
2016-03-07 09:00:00+01:00,34.5,2059.47,0.0,14.66,10.776,0.96,60.012,573.1800000000001,11.849,157.69962,3.108,0.39599999999999996
2016-03-07 10:00:00+01:00,34.730000000000004,2063.39,0.0,0.0,10.176,0.912,59.976,577.2800000000001,18.245,155.85518000000002,2.004,0.517
2016-03-07 11:00:00+01:00,34.5,2045.26,0.0,0.0,5.232,0.888,59.964,571.5400000000001,29.643,154.01074,2.16,0.39599999999999996
2016-03-07 12:00:00+01:00,34.27,1998.71,0.0,0.0,1.1520000000000001,0.912,59.976,569.9000000000001,35.547000000000004,155.85518000000002,2.376,0.528
2016-03-07 13:00:00+01:00,34.96,1982.05,0.0,0.0,0.0,0.912,59.964,565.8000000000001,35.834,157.69962,2.7720000000000002,0.605
2016-03-07 14:00:00+01:00,34.04,1957.55,0.0,0.0,8.232,0.912,59.952,571.5400000000001,36.121,158.62184000000002,1.992,0.39599999999999996
2016-03-07 15:00:00+01:00,34.27,1904.1399999999999,0.0,0.0,9.528,0.936,59.928000000000004,564.98,32.841,154.01074,1.224,0.363
2016-03-07 16:00:00+01:00,34.04,1924.72,0.0,0.0,0.5760000000000001,0.936,59.928000000000004,555.96,22.386,150.32186000000002,1.536,0.39599999999999996
2016-03-07 17:00:00+01:00,34.27,1921.78,0.0,0.0,1.608,0.96,59.928000000000004,555.96,7.995,155.85518000000002,2.496,0.308
2016-03-07 18:00:00+01:00,33.58,2023.21,0.0,0.0,19.032,0.936,59.94,560.88,0.615,160.46628,1.62,0.43999999999999995
2016-03-07 19:00:00+01:00,33.35,2048.69,0.0,0.0,19.176000000000002,0.936,59.952,575.6400000000001,0.0,154.93296,3.492,0.484
2016-03-07 20:00:00+01:00,32.89,1855.1399999999999,0.0,0.0,11.856,0.936,59.964,573.1800000000001,0.0,142.94410000000002,2.856,0.572
2016-03-07 21:00:00+01:00,33.120000000000005,1653.26,0.0,0.0,0.192,0.936,59.988,546.12,0.0,147.5552,2.208,0.5389999999999999
2016-03-07 22:00:00+01:00,33.81,1529.78,0.0,0.0,0.024,0.936,59.988,523.1600000000001,0.0,150.32186000000002,2.244,0.418
2016-03-07 23:00:00+01:00,33.58,1467.55,0.0,0.0,1.992,0.936,59.976,537.9200000000001,0.0,142.94410000000002,2.2560000000000002,0.374
2016-03-08 00:00:00+01:00,32.89,1064.28,0.0,0.0,1.992,0.936,59.952,482.16,0.0,148.47742,1.164,0.319
2016-03-08 01:00:00+01:00,32.43,1010.38,0.0,0.0,18.576,0.936,59.952,464.94000000000005,0.0,150.32186000000002,1.2,0.319
2016-03-08 02:00:00+01:00,33.58,1014.3,0.0,0.0,22.152,0.936,59.952,477.24,0.0,153.08852000000002,0.6960000000000001,0.253
2016-03-08 03:00:00+01:00,34.04,1025.57,0.0,0.0,23.712,0.936,59.964,507.58000000000004,0.0,151.24408,0.708,0.253
2016-03-08 04:00:00+01:00,34.5,1035.37,0.0,0.0,23.088,0.936,59.976,502.66,0.0,151.24408,0.096,0.187
2016-03-08 05:00:00+01:00,34.04,1142.19,0.0,0.0,15.72,0.936,59.952,479.70000000000005,0.0,153.08852000000002,0.18,0.242
2016-03-08 06:00:00+01:00,34.5,1516.06,0.0,0.0,1.584,0.936,59.916000000000004,511.68000000000006,0.0,146.63298,0.396,0.27499999999999997
2016-03-08 07:00:00+01:00,33.35,1757.6299999999999,0.0,0.0,11.16,0.936,59.928000000000004,563.34,1.0250000000000001,147.5552,0.756,0.264
2016-03-08 08:00:00+01:00,30.59,1827.7,0.0,0.0,13.992,0.912,59.904,551.0400000000001,8.651,148.47742,0.78,0.286
2016-03-08 09:00:00+01:00,30.82,1872.29,0.0,0.0,5.808,0.912,59.916000000000004,547.76,23.247,149.39964,0.972,0.27499999999999997
2016-03-08 10:00:00+01:00,30.130000000000003,1880.62,0.0,0.0,0.96,0.912,59.928000000000004,540.38,33.128,152.1663,1.116,0.297
2016-03-08 11:00:00+01:00,30.59,1790.95,0.0,0.0,0.624,0.936,59.916000000000004,531.36,38.909,148.47742,1.104,0.407
2016-03-08 12:00:00+01:00,31.740000000000002,1824.76,0.0,0.0,0.384,0.936,59.916000000000004,538.74,37.802,149.39964,0.924,0.506
2016-03-08 13:00:00+01:00,34.730000000000004,1851.71,0.0,0.0,0.024,0.936,59.916000000000004,542.0200000000001,35.014,148.47742,1.188,0.6489999999999999
2016-03-08 14:00:00+01:00,34.96,1777.72,0.0,0.0,0.24,0.936,59.892,544.48,30.422,146.63298,1.416,0.726
2016-03-08 15:00:00+01:00,35.42,1816.92,0.0,0.0,0.264,0.96,59.88,560.88,23.78,146.63298,1.668,0.7699999999999999
2016-03-08 16:00:00+01:00,31.51,1767.92,0.0,0.0,0.768,1.008,59.892,561.7,15.211,151.24408,2.616,0.737
