,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-11-02 19:00:00+01:00,52.900000000000006,5114.34,25.97,318.99,8103.240000000001,150.998,16.896,5.256,1.032,47.531
2016-11-02 20:00:00+01:00,53.13,4901.96,26.46,318.99,8063.880000000001,150.998,11.952,5.088,1.032,46.486
2016-11-02 21:00:00+01:00,52.67,4584.620000000001,27.439999999999998,318.5,7836.740000000001,153.93,0.792,4.656,0.12,46.221999999999994
2016-11-02 22:00:00+01:00,52.900000000000006,4013.9,29.4,314.09,7264.38,153.93,0.0,4.2,0.0,46.254999999999995
2016-11-02 23:00:00+01:00,53.36,3639.9800000000005,31.849999999999998,313.11,6794.52,152.464,0.0,3.984,0.0,46.507999999999996
2016-11-03 00:00:00+01:00,55.2,3193.0800000000004,33.32,313.11,6562.460000000001,150.998,0.0,3.7680000000000002,0.0,46.86
2016-11-03 01:00:00+01:00,55.2,3234.0800000000004,32.83,314.09,6531.3,150.265,0.0,3.72,0.0,45.474
2016-11-03 02:00:00+01:00,54.510000000000005,3255.4,31.849999999999998,314.58,6511.620000000001,150.265,0.0,3.72,0.0,46.156
2016-11-03 03:00:00+01:00,57.730000000000004,3295.5800000000004,31.849999999999998,314.58,6578.860000000001,153.197,0.0,3.72,0.0,44.583
2016-11-03 04:00:00+01:00,55.89,3692.4600000000005,33.81,314.09,6581.320000000001,153.93,0.0,3.72,0.0,43.835
2016-11-03 05:00:00+01:00,55.43,3865.4800000000005,33.81,314.09,6634.620000000001,155.396,0.0,3.696,0.0,42.669
2016-11-03 06:00:00+01:00,55.43,4493.6,34.79,316.54,7101.200000000001,156.862,0.0,3.648,0.0,41.788999999999994
2016-11-03 07:00:00+01:00,55.43,5243.900000000001,34.3,321.44,7802.3,156.129,0.0,3.648,0.0,40.227
2016-11-03 08:00:00+01:00,55.43,5562.06,34.79,321.44,8339.400000000001,150.265,0.0,3.84,0.0,38.400999999999996
2016-11-03 09:00:00+01:00,55.43,5640.780000000001,34.3,322.42,8688.720000000001,157.595,0.0,4.08,0.0,37.983
2016-11-03 10:00:00+01:00,57.5,5571.900000000001,33.81,320.95,8762.52,162.726,0.0,4.224,0.0,36.882999999999996
2016-11-03 11:00:00+01:00,57.730000000000004,5598.14,36.26,320.46,8981.460000000001,162.726,0.0,4.224,0.0,35.794
2016-11-03 12:00:00+01:00,57.730000000000004,5671.120000000001,33.32,320.95,8939.640000000001,162.726,0.0,4.248,0.912,34.98
2016-11-03 13:00:00+01:00,57.5,5758.860000000001,31.36,320.46,9060.18,162.726,3.384,4.248,1.032,31.988
2016-11-03 14:00:00+01:00,58.190000000000005,5712.120000000001,31.849999999999998,320.95,9065.92,161.993,5.952,4.08,1.032,28.137999999999998
2016-11-03 15:00:00+01:00,58.190000000000005,5741.64,31.849999999999998,321.44,9387.36,164.192,4.056,4.152,1.032,24.793999999999997
2016-11-03 16:00:00+01:00,57.96,5697.360000000001,31.849999999999998,321.93,9381.62,172.988,2.592,4.68,1.032,22.979
2016-11-03 17:00:00+01:00,58.190000000000005,5784.280000000001,36.26,323.89,9702.240000000002,172.988,9.072000000000001,5.088,1.032,19.624
2016-11-03 18:00:00+01:00,57.27,5781.820000000001,33.81,325.36,9543.16,169.323,5.16,5.424,1.032,18.447
2016-11-03 19:00:00+01:00,58.42,5741.64,33.81,324.38,9248.78,169.323,2.592,5.448,1.032,17.500999999999998
2016-11-03 20:00:00+01:00,58.190000000000005,5669.4800000000005,31.849999999999998,324.38,8845.34,167.124,0.24,5.328,1.032,16.884999999999998
2016-11-03 21:00:00+01:00,56.120000000000005,5455.46,30.87,324.38,8539.480000000001,159.79399999999998,5.328,4.752,0.12,15.036999999999999
2016-11-03 22:00:00+01:00,55.2,5296.38,29.89,318.99,8051.580000000001,153.197,0.0,4.272,0.0,14.245
2016-11-03 23:00:00+01:00,55.43,4754.360000000001,30.38,318.5,7643.22,153.197,0.0,4.248,0.0,14.662999999999998
2016-11-04 00:00:00+01:00,55.2,4500.160000000001,30.38,317.52,7290.620000000001,156.862,0.0,4.224,0.0,14.563999999999998
2016-11-04 01:00:00+01:00,54.97,4189.38,30.87,316.05,7223.38,156.862,0.0,4.344,0.0,13.508
2016-11-04 02:00:00+01:00,55.2,3909.76,31.849999999999998,316.05,7212.72,156.129,0.0,4.32,0.0,13.078999999999999
2016-11-04 03:00:00+01:00,55.43,3856.4600000000005,33.32,316.05,7300.460000000001,156.129,0.0,4.344,0.0,12.726999999999999
2016-11-04 04:00:00+01:00,55.43,3857.28,33.32,316.05,7296.360000000001,156.129,0.0,4.32,0.0,12.319999999999999
2016-11-04 05:00:00+01:00,55.43,4486.22,33.32,316.05,7478.400000000001,156.129,0.0,4.296,0.0,12.507
2016-11-04 06:00:00+01:00,55.43,5064.320000000001,33.81,318.01,8145.06,156.129,0.0,4.344,0.0,13.463999999999999
2016-11-04 07:00:00+01:00,55.43,5439.06,32.339999999999996,323.4,8718.24,156.129,0.504,4.368,0.0,15.190999999999999
2016-11-04 08:00:00+01:00,56.35,5443.160000000001,28.419999999999998,321.44,8955.220000000001,162.726,0.504,4.8,0.0,14.399
2016-11-04 09:00:00+01:00,57.96,5501.38,28.419999999999998,320.95,9001.960000000001,158.328,1.6320000000000001,5.112,0.912,12.133
2016-11-04 10:00:00+01:00,57.96,5462.02,28.419999999999998,320.46,8760.880000000001,158.328,0.24,4.896,1.032,10.251999999999999
2016-11-04 11:00:00+01:00,57.96,5437.42,28.419999999999998,320.46,8867.480000000001,158.328,0.0,4.896,1.032,9.713
2016-11-04 12:00:00+01:00,58.190000000000005,5442.34,27.439999999999998,320.46,8877.320000000002,157.595,0.0,4.968,1.032,9.889
2016-11-04 13:00:00+01:00,57.96,5486.620000000001,25.97,319.96999999999997,8801.880000000001,152.464,0.0,4.6080000000000005,1.032,10.472
2016-11-04 14:00:00+01:00,57.96,5501.38,25.48,319.48,8699.380000000001,151.731,0.0,4.5360000000000005,1.032,10.879
2016-11-04 15:00:00+01:00,58.190000000000005,5519.42,24.009999999999998,319.96999999999997,8844.52,152.464,0.0,4.752,0.12,11.472999999999999
2016-11-04 16:00:00+01:00,57.96,5528.4400000000005,25.48,319.96999999999997,9175.800000000001,159.79399999999998,1.488,4.92,0.0,14.212
2016-11-04 17:00:00+01:00,58.650000000000006,5525.160000000001,26.46,322.42,9156.94,160.527,10.32,5.376,0.0,17.534
2016-11-04 18:00:00+01:00,58.190000000000005,5535.820000000001,26.95,322.90999999999997,8781.380000000001,160.527,7.2,5.5920000000000005,0.0,20.064
2016-11-04 19:00:00+01:00,58.190000000000005,5511.22,26.46,323.4,8623.94,158.328,0.72,5.5440000000000005,0.0,21.020999999999997
2016-11-04 20:00:00+01:00,58.190000000000005,5457.1,27.439999999999998,322.90999999999997,8434.52,151.731,0.0,5.352,0.0,20.174
2016-11-04 21:00:00+01:00,58.42,5344.76,28.419999999999998,322.90999999999997,8251.66,149.532,0.0,5.088,0.0,19.337999999999997
2016-11-04 22:00:00+01:00,56.580000000000005,4915.08,28.419999999999998,317.52,8058.14,149.532,0.0,4.632,0.0,18.095
2016-11-04 23:00:00+01:00,55.89,4634.64,28.91,317.03,7685.040000000001,150.265,0.0,4.344,0.0,17.831
2016-11-05 00:00:00+01:00,53.82,4428.0,32.339999999999996,315.56,7193.040000000001,150.998,0.0,4.296,0.0,16.884999999999998
2016-11-05 01:00:00+01:00,53.13,4298.4400000000005,34.79,316.05,6956.88,150.998,0.0,4.6080000000000005,0.0,16.137
2016-11-05 02:00:00+01:00,52.67,4090.9800000000005,34.79,316.05,6837.9800000000005,150.998,0.0,5.04,0.0,16.423
2016-11-05 03:00:00+01:00,52.440000000000005,3990.9400000000005,34.79,315.07,6902.76,149.532,0.0,5.088,0.0,16.291
2016-11-05 04:00:00+01:00,53.13,3936.0000000000005,35.769999999999996,315.07,6962.620000000001,150.265,0.0,5.088,0.0,16.566
2016-11-05 05:00:00+01:00,53.13,3977.82,36.26,315.56,7043.8,150.265,0.0,4.992,0.0,17.445999999999998
2016-11-05 06:00:00+01:00,53.36,4398.4800000000005,34.3,315.07,7507.920000000001,150.265,0.0,4.992,0.0,18.061999999999998
2016-11-05 07:00:00+01:00,53.36,4472.280000000001,32.83,319.96999999999997,7776.880000000001,150.265,0.0,4.992,0.0,17.996
2016-11-05 08:00:00+01:00,53.13,4724.84,33.32,318.99,8156.540000000001,151.731,0.0,4.992,0.912,16.939999999999998
2016-11-05 09:00:00+01:00,53.13,4832.26,34.3,319.48,8618.2,152.464,0.0,5.16,1.032,14.696
2016-11-05 10:00:00+01:00,53.36,4815.860000000001,34.79,318.99,8706.76,150.998,0.0,5.496,1.032,14.091
2016-11-05 11:00:00+01:00,54.74,4797.0,33.81,318.01,8946.2,150.265,0.0,5.784,1.032,14.399
2016-11-05 12:00:00+01:00,55.2,4775.68,30.38,318.01,8907.66,148.799,0.0,5.352,1.032,15.531999999999998
2016-11-05 13:00:00+01:00,55.2,4781.42,29.89,317.52,8509.140000000001,147.333,0.0,5.28,1.032,17.831
2016-11-05 14:00:00+01:00,55.2,4746.9800000000005,30.38,317.52,8045.02,148.066,0.0,5.136,0.12,20.657999999999998
2016-11-05 15:00:00+01:00,55.43,4656.780000000001,31.849999999999998,318.01,7953.18,148.066,0.0,4.824,0.0,23.331
2016-11-05 16:00:00+01:00,54.97,4708.4400000000005,33.81,317.52,8251.66,148.066,0.0,4.632,0.0,26.939
2016-11-05 17:00:00+01:00,54.97,4785.52,34.3,319.96999999999997,8455.02,150.265,2.52,4.848,0.0,31.107999999999997
2016-11-05 18:00:00+01:00,54.97,4825.700000000001,34.3,319.96999999999997,8327.1,151.731,1.848,4.968,0.0,29.7
2016-11-05 19:00:00+01:00,55.2,4814.22,33.81,318.99,8264.78,152.464,3.96,4.92,0.0,25.849999999999998
2016-11-05 20:00:00+01:00,54.97,4589.54,33.32,318.01,8014.68,152.464,2.448,4.5120000000000005,0.0,22.241999999999997
2016-11-05 21:00:00+01:00,53.82,4108.200000000001,32.83,317.52,7642.400000000001,151.731,0.0,4.272,0.0,22.462
2016-11-05 22:00:00+01:00,53.36,4294.34,31.849999999999998,295.96,6971.64,150.998,0.0,3.888,0.0,22.044
2016-11-05 23:00:00+01:00,53.36,3946.6600000000003,30.87,288.12,6841.26,150.998,0.0,3.8160000000000003,0.0,20.746
2016-11-06 00:00:00+01:00,53.13,3297.2200000000003,30.87,288.12,6639.540000000001,148.066,0.0,3.8160000000000003,0.0,18.447
2016-11-06 01:00:00+01:00,53.13,3012.6800000000003,30.87,288.12,6586.240000000001,148.066,0.0,3.7920000000000003,0.0,16.39
2016-11-06 02:00:00+01:00,52.21,3002.84,29.89,287.63,6477.18,147.333,0.0,3.7920000000000003,0.0,15.399999999999999
2016-11-06 03:00:00+01:00,52.440000000000005,2956.1000000000004,28.91,287.14,6435.360000000001,146.6,0.0,3.7920000000000003,0.0,12.979999999999999
2016-11-06 04:00:00+01:00,52.900000000000006,3024.1600000000003,29.89,287.14,6390.26,146.6,0.0,3.7920000000000003,0.0,12.803999999999998
2016-11-06 05:00:00+01:00,53.13,3219.32,30.87,287.14,6353.360000000001,148.066,0.0,3.7920000000000003,0.0,12.892
2016-11-06 06:00:00+01:00,53.13,3175.86,30.87,286.65,6478.820000000001,146.6,0.0,3.7920000000000003,0.0,12.363999999999999
2016-11-06 07:00:00+01:00,53.36,3323.46,30.87,286.65,6612.4800000000005,145.134,0.0,4.272,0.0,10.219
2016-11-06 08:00:00+01:00,53.13,3707.2200000000003,31.849999999999998,287.14,6881.4400000000005,148.066,0.0,4.6080000000000005,0.0,8.888
2016-11-06 09:00:00+01:00,53.13,4202.5,31.849999999999998,287.63,7099.56,148.066,0.0,4.68,0.0,7.425
2016-11-06 10:00:00+01:00,53.13,4642.84,32.339999999999996,287.14,7337.360000000001,148.066,0.0,4.6080000000000005,0.0,5.973
2016-11-06 11:00:00+01:00,53.13,4582.9800000000005,31.849999999999998,287.14,7751.460000000001,148.066,0.0,4.776,0.0,6.5889999999999995
2016-11-06 12:00:00+01:00,53.13,4567.400000000001,32.83,287.14,7685.860000000001,146.6,0.0,4.776,0.0,6.061
2016-11-06 13:00:00+01:00,53.13,4692.860000000001,33.81,286.65,7667.820000000001,150.265,2.016,4.776,0.0,4.543
2016-11-06 14:00:00+01:00,53.36,4700.240000000001,36.26,287.14,7487.420000000001,151.731,3.624,4.8,0.0,2.651
2016-11-06 15:00:00+01:00,53.13,4624.8,37.24,287.14,7676.84,151.731,0.0,4.8,0.0,2.5189999999999997
2016-11-06 16:00:00+01:00,53.36,4654.320000000001,36.75,286.65,8181.960000000001,153.197,3.3120000000000003,4.344,0.0,2.7279999999999998
2016-11-06 17:00:00+01:00,54.28,4623.160000000001,36.26,288.61,8297.58,152.464,11.472,4.344,0.0,3.751
2016-11-06 18:00:00+01:00,54.74,4601.02,36.26,289.1,8194.26,152.464,12.072000000000001,4.68,0.0,4.8069999999999995
2016-11-06 19:00:00+01:00,54.97,4637.92,35.769999999999996,288.12,8170.4800000000005,152.464,8.52,4.896,0.0,4.18
2016-11-06 20:00:00+01:00,54.97,4594.46,34.79,287.63,7767.040000000001,153.197,1.1520000000000001,4.824,0.0,4.5649999999999995
2016-11-06 21:00:00+01:00,54.28,4573.96,34.3,287.63,7534.160000000001,153.197,0.0,4.248,0.0,4.191
2016-11-06 22:00:00+01:00,53.13,4575.6,33.81,287.14,7255.360000000001,153.93,0.0,4.2,0.0,4.0809999999999995
2016-11-06 23:00:00+01:00,53.82,4292.700000000001,34.3,286.65,7009.360000000001,150.998,0.0,4.176,0.0,4.015
2016-11-07 00:00:00+01:00,55.660000000000004,3920.42,34.3,287.14,6845.360000000001,150.265,0.0,4.176,0.0,3.8939999999999997
2016-11-07 01:00:00+01:00,55.660000000000004,3753.9600000000005,34.79,287.14,6807.64,150.265,0.0,4.152,0.0,4.301
2016-11-07 02:00:00+01:00,55.660000000000004,3576.0200000000004,34.79,287.63,6792.88,150.265,0.0,4.152,0.0,4.917
2016-11-07 03:00:00+01:00,55.660000000000004,3595.7000000000003,34.79,288.12,6884.72,150.265,0.0,4.224,0.0,5.797
2016-11-07 04:00:00+01:00,55.660000000000004,3727.7200000000003,35.28,288.12,7046.26,149.532,0.0,4.248,0.0,5.686999999999999
2016-11-07 05:00:00+01:00,55.660000000000004,4181.18,36.26,288.12,7280.780000000001,148.799,0.0,4.128,0.0,5.632
2016-11-07 06:00:00+01:00,55.89,5068.42,36.75,298.9,7859.700000000001,148.799,0.0,4.128,0.0,6.226
2016-11-07 07:00:00+01:00,55.660000000000004,5462.84,36.75,316.54,8692.820000000002,148.799,0.0,4.176,0.0,6.633
2016-11-07 08:00:00+01:00,55.660000000000004,5639.14,36.75,316.54,9219.26,148.799,0.0,4.6080000000000005,0.912,7.645
2016-11-07 09:00:00+01:00,57.730000000000004,5637.5,36.75,315.56,9438.2,149.532,0.0,5.208,1.032,7.821
2016-11-07 10:00:00+01:00,57.96,5592.400000000001,35.769999999999996,315.56,9410.320000000002,150.265,2.016,5.256,1.032,6.798
2016-11-07 11:00:00+01:00,58.190000000000005,5533.360000000001,35.769999999999996,317.03,9459.52,149.532,7.752,4.92,1.032,8.052
2016-11-07 12:00:00+01:00,57.96,5516.14,34.3,317.52,9694.04,148.799,10.56,4.92,1.032,8.623999999999999
2016-11-07 13:00:00+01:00,57.96,5586.660000000001,32.339999999999996,317.52,9768.66,148.799,6.72,4.872,1.032,8.931999999999999
2016-11-07 14:00:00+01:00,57.96,5605.52,28.419999999999998,317.52,9815.400000000001,150.998,0.40800000000000003,4.44,0.12,8.822
2016-11-07 15:00:00+01:00,57.96,5628.4800000000005,27.439999999999998,318.01,9945.78,152.464,1.752,4.632,0.0,9.317
2016-11-07 16:00:00+01:00,57.96,5607.160000000001,30.38,318.01,10381.2,155.396,3.624,5.04,0.0,10.703
2016-11-07 17:00:00+01:00,58.190000000000005,5605.52,30.38,318.99,10638.68,156.862,4.728,5.496,0.0,11.308
2016-11-07 18:00:00+01:00,58.190000000000005,5648.160000000001,28.91,318.99,10291.820000000002,154.663,4.8,5.856,0.0,10.296
2016-11-07 19:00:00+01:00,57.96,5630.9400000000005,27.439999999999998,318.01,9921.18,153.93,3.96,5.88,0.0,10.174999999999999
2016-11-07 20:00:00+01:00,57.96,5572.72,26.95,318.5,9640.740000000002,155.396,0.48,5.496,0.0,8.931999999999999
2016-11-07 21:00:00+01:00,56.580000000000005,5392.320000000001,28.419999999999998,318.99,8992.12,158.328,0.0,5.184,0.0,9.174
2016-11-07 22:00:00+01:00,55.660000000000004,5197.9800000000005,30.38,314.58,8284.460000000001,160.527,0.0,4.8,0.0,9.196
2016-11-07 23:00:00+01:00,55.660000000000004,4859.320000000001,31.36,314.09,8040.920000000001,164.192,0.0,4.728,0.0,8.712
2016-11-08 00:00:00+01:00,55.43,4209.06,31.849999999999998,313.11,7961.380000000001,163.459,0.0,4.68,0.0,8.822
2016-11-08 01:00:00+01:00,55.2,3849.0800000000004,32.339999999999996,313.11,8005.660000000001,163.459,0.0,4.68,0.0,7.645
2016-11-08 02:00:00+01:00,55.43,3908.9400000000005,33.81,313.11,8024.52,162.726,0.0,4.68,0.0,5.917999999999999
2016-11-08 03:00:00+01:00,55.660000000000004,4141.0,34.79,313.6,8082.740000000001,161.26,0.0,4.68,0.0,4.928
2016-11-08 04:00:00+01:00,55.89,4456.700000000001,36.26,313.6,8063.880000000001,158.328,0.0,4.68,0.0,3.839
2016-11-08 05:00:00+01:00,55.89,4793.72,37.24,314.58,8289.380000000001,157.595,0.0,4.704,0.0,3.0469999999999997
2016-11-08 06:00:00+01:00,55.89,5277.52,36.26,315.56,9355.380000000001,157.595,0.0,4.824,0.912,2.992
2016-11-08 07:00:00+01:00,55.89,5398.88,33.32,320.95,10028.6,157.595,0.5760000000000001,4.488,1.032,2.4749999999999996
2016-11-08 08:00:00+01:00,56.120000000000005,5427.580000000001,31.849999999999998,318.99,10250.820000000002,157.595,5.208,4.704,1.032,2.101
2016-11-08 09:00:00+01:00,58.190000000000005,5542.38,31.849999999999998,315.07,10268.86,157.595,0.672,4.824,1.032,1.837
2016-11-08 10:00:00+01:00,58.190000000000005,5535.820000000001,31.849999999999998,315.07,10172.1,156.129,0.0,4.776,1.032,1.5839999999999999
2016-11-08 11:00:00+01:00,58.42,5542.38,31.36,315.07,10206.54,155.396,3.216,4.8,1.032,1.408
2016-11-08 12:00:00+01:00,58.190000000000005,5556.320000000001,31.36,318.01,10166.36,155.396,4.416,4.8,1.032,1.2979999999999998
2016-11-08 13:00:00+01:00,58.190000000000005,5576.820000000001,31.849999999999998,318.01,10213.92,155.396,4.488,4.8,1.032,1.5399999999999998
2016-11-08 14:00:00+01:00,57.96,5578.46,30.38,318.01,10096.660000000002,155.396,0.5760000000000001,4.8,1.032,1.617
2016-11-08 15:00:00+01:00,58.190000000000005,5451.360000000001,27.93,318.01,10128.640000000001,155.396,0.72,4.68,1.032,2.3209999999999997
2016-11-08 16:00:00+01:00,57.96,5644.88,25.97,318.01,10598.5,155.396,11.616,5.016,1.032,3.9819999999999998
2016-11-08 17:00:00+01:00,58.190000000000005,5716.22,25.97,320.46,10593.58,157.595,16.392,5.4,1.032,6.082999999999999
2016-11-08 18:00:00+01:00,58.190000000000005,5651.4400000000005,25.48,319.96999999999997,10350.86,157.595,9.312,5.904,1.032,8.216999999999999
2016-11-08 19:00:00+01:00,57.96,5664.56,25.97,319.96999999999997,10150.78,159.061,6.936,5.928,1.032,9.834
2016-11-08 20:00:00+01:00,57.96,5489.900000000001,26.95,320.46,9814.58,159.79399999999998,5.352,5.352,1.032,11.142999999999999
2016-11-08 21:00:00+01:00,56.580000000000005,5450.54,27.93,322.90999999999997,9382.44,159.79399999999998,3.744,4.944,1.032,11.638
2016-11-08 22:00:00+01:00,55.89,5303.76,28.91,315.56,8704.300000000001,159.79399999999998,0.0,4.68,1.032,11.527999999999999
2016-11-08 23:00:00+01:00,55.43,4401.76,28.419999999999998,315.07,8257.400000000001,159.79399999999998,0.0,4.632,1.032,11.219999999999999
2016-11-09 00:00:00+01:00,55.43,4296.8,29.4,314.09,8182.780000000001,159.79399999999998,0.0,4.632,0.12,10.075999999999999
2016-11-09 01:00:00+01:00,55.2,4095.0800000000004,33.81,313.6,8245.92,159.79399999999998,0.0,4.632,0.0,9.295
2016-11-09 02:00:00+01:00,55.43,4011.4400000000005,35.28,314.09,8161.460000000001,159.79399999999998,0.0,4.632,0.0,8.833
2016-11-09 03:00:00+01:00,55.660000000000004,4218.08,36.26,314.09,8194.26,159.79399999999998,0.0,4.632,0.0,8.722999999999999
2016-11-09 04:00:00+01:00,55.89,4396.02,36.75,314.09,8300.86,159.79399999999998,0.0,4.6080000000000005,0.0,7.579
2016-11-09 05:00:00+01:00,55.89,4783.88,37.73,314.09,8434.52,159.79399999999998,0.0,4.632,0.0,6.819999999999999
2016-11-09 06:00:00+01:00,55.89,5219.3,38.22,315.56,9407.04,160.527,0.0,4.44,0.912,6.412999999999999
2016-11-09 07:00:00+01:00,57.730000000000004,5506.3,38.71,319.96999999999997,9846.560000000001,161.26,0.0,4.44,1.032,5.874
2016-11-09 08:00:00+01:00,58.42,5676.040000000001,38.22,322.42,10332.0,157.595,0.0,4.776,1.032,4.553999999999999
2016-11-09 09:00:00+01:00,58.190000000000005,5673.580000000001,37.24,323.4,10371.36,153.93,0.0,5.256,1.032,3.0799999999999996
