,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2015-12-01 00:00:00+01:00,235.3475,2875.5350000000008,214.375,1125.86,35.36725,0.1045,0.17400000000000002,7.944,0.48,30.975,606.595,,0.0,82.53869,7.65,62.4745
1,2015-12-01 00:15:00+01:00,236.3825,2725.065,209.1075,1088.14,35.36725,0.114,1.278,8.016,0.636,31.05,713.4000000000002,,0.0,83.230355,7.725,62.9255
2,2015-12-01 00:30:00+01:00,236.4975,2685.09,208.005,1061.49,35.5505,0.133,0.138,8.1,0.342,31.203000000000003,696.1800000000002,,0.0,82.99980000000002,7.725,62.7825
3,2015-12-01 00:45:00+01:00,235.4625,2682.835,207.3925,1064.565,35.5505,0.133,1.662,8.142000000000001,0.10800000000000001,30.921,666.6600000000002,,0.0,82.99980000000002,7.803,62.98875
4,2015-12-01 01:00:00+01:00,235.29,2765.86,201.88,1083.015,35.917,0.1425,0.096,8.16,0.534,31.083,673.0150000000001,,0.0,83.230355,7.818,62.79075
5,2015-12-01 01:15:00+01:00,235.8075,2774.0600000000004,200.2875,1081.375,35.917,0.1425,1.146,8.166,0.18600000000000003,31.239,646.98,,0.0,84.152575,7.824,62.85124999999999
6,2015-12-01 01:30:00+01:00,235.8075,2753.5600000000004,201.0225,1065.795,35.917,0.1425,0.114,8.148,0.24600000000000002,31.188,617.6650000000002,,0.0,80.463695,7.848,62.71375
7,2015-12-01 01:45:00+01:00,235.75,2719.94,197.225,1052.265,35.917,0.1425,1.23,8.166,0.37200000000000005,31.061999999999998,553.5,,0.0,77.00537,7.872000000000001,63.06025
8,2015-12-01 02:00:00+01:00,235.9225,2668.69,183.8725,1052.47,35.917,0.1425,0.9179999999999999,8.184000000000001,0.396,31.053,612.13,,0.0,79.77203,7.8629999999999995,62.1225
9,2015-12-01 02:15:00+01:00,235.635,2630.9700000000007,183.015,1058.4150000000004,35.917,0.1425,0.114,8.177999999999999,0.5820000000000001,30.939,711.35,,0.0,78.61925500000002,7.854,60.9565
10,2015-12-01 02:30:00+01:00,235.06,2613.34,183.6275,1061.9,35.73375,0.1425,0.114,8.172,0.402,31.160999999999998,701.5100000000001,,0.0,76.54426000000002,7.902,60.8025
11,2015-12-01 02:45:00+01:00,234.4275,2630.355,183.015,1064.565,35.73375,0.1425,0.132,8.19,0.366,31.458,668.505,,0.0,78.15814499999999,7.893,60.731
12,2015-12-01 03:00:00+01:00,234.37,2657.620000000001,182.035,1059.44,35.73375,0.1425,0.096,8.177999999999999,0.258,31.781999999999996,637.345,,0.0,78.15814499999999,7.86,59.6035
13,2015-12-01 03:15:00+01:00,235.175,2699.850000000001,182.6475,1083.015,35.73375,0.1425,1.122,8.19,0.204,31.86,638.37,,0.0,78.61925500000002,7.896,59.20475
14,2015-12-01 03:30:00+01:00,234.8875,2746.1800000000007,183.3825,1090.6,35.917,0.1425,1.05,8.202,0.27,31.728,695.7700000000002,,0.0,79.541475,7.851,58.29725
15,2015-12-01 03:45:00+01:00,234.6,2785.745000000001,182.77,1077.48,35.917,0.1425,1.11,8.22,0.37799999999999995,31.805999999999997,706.0200000000002,,0.0,80.00258500000002,7.857,57.41725
16,2015-12-01 04:00:00+01:00,234.5425,2915.715,181.055,1048.78,35.917,0.1425,1.05,8.22,0.24,31.989,757.475,,0.0,80.69425,7.848,57.3265
17,2015-12-01 04:15:00+01:00,234.14,3015.140000000001,181.055,1108.4350000000004,35.917,0.1425,0.10800000000000001,8.226,0.198,31.965,706.0200000000002,,0.0,81.61646999999999,7.782,56.29525
18,2015-12-01 04:30:00+01:00,232.7025,3056.55,180.32,1189.41,35.917,0.1425,0.096,8.214,0.222,32.016,649.44,,0.0,81.61646999999999,7.8,55.5115
19,2015-12-01 04:45:00+01:00,234.0825,3056.3450000000007,179.9525,1252.345,35.917,0.1425,1.41,8.214,0.21600000000000003,32.064,635.2950000000002,,0.0,80.463695,7.857,54.5215
20,2015-12-01 05:00:00+01:00,234.0825,3031.745000000001,186.445,1323.6850000000004,35.917,0.1425,3.93,8.202,0.168,31.815,671.7850000000002,,0.0,81.847025,7.821000000000001,53.702
