,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2020-08-01 00:00:00+02:00,251.735,1947.295,884.9399999999998,281.67,79.89699999999998,0.1425,3.3480000000000003,10.2,1.368,19.239,40.18,,0.0,102.596975,13.203,30.844
1,2020-08-01 00:15:00+02:00,251.5625,1883.745,888.9825,283.925,79.89699999999998,0.1425,1.6740000000000002,10.242,0.8280000000000001,19.248,40.18,,0.0,109.05251499999999,14.286,31.581
2,2020-08-01 00:30:00+02:00,251.045,1804.82,877.4675,275.11,79.89699999999998,0.1425,1.122,10.272,0.612,19.262999999999998,40.18,,0.0,110.20528999999999,15.017999999999999,31.955
3,2020-08-01 00:45:00+02:00,251.85,1703.14,849.17,272.445,79.89699999999998,0.1425,1.47,10.344000000000001,0.402,19.248,40.18,,0.0,108.82196,15.009,32.2685
4,2020-08-01 01:00:00+02:00,251.3325,1628.5200000000002,838.145,269.57500000000005,79.89699999999998,0.1425,1.122,10.38,0.516,19.269,40.18,,0.0,109.74418,14.883,32.3345
5,2020-08-01 01:15:00+02:00,251.965,1571.5300000000002,842.1875,257.07,79.89699999999998,0.1425,0.8160000000000001,10.392000000000001,0.486,19.269,40.18,,0.0,109.974735,14.870999999999999,32.524249999999995
6,2020-08-01 01:30:00+02:00,252.31,1559.4350000000004,843.9025,227.96,79.89699999999998,0.1425,0.6659999999999999,10.386,0.34800000000000003,19.275,40.18,,0.0,111.58861999999999,14.946,32.5655
7,2020-08-01 01:45:00+02:00,252.2525,1510.44,843.1675,225.705,79.89699999999998,0.1425,0.46799999999999997,10.386,0.28200000000000003,19.284000000000002,40.18,,0.0,110.20528999999999,14.991,32.922999999999995
8,2020-08-01 02:00:00+02:00,253.0,1438.8950000000002,846.72,226.93500000000003,79.89699999999998,0.1425,0.414,10.392000000000001,0.384,19.302,38.74500000000001,,0.0,110.6664,14.913,33.34925
9,2020-08-01 02:15:00+02:00,253.2875,1395.845,847.0875,225.50000000000003,79.89699999999998,0.1425,0.43799999999999994,10.392000000000001,0.37200000000000005,19.308,38.95,,0.0,109.974735,14.889,33.2035
10,2020-08-01 02:30:00+02:00,254.2075,1388.2600000000002,846.72,225.09,79.89699999999998,0.1425,0.43799999999999994,10.386,0.37200000000000005,19.308,38.74500000000001,,0.0,110.435845,14.975999999999999,32.802
11,2020-08-01 02:45:00+02:00,253.805,1384.365,830.06,224.885,79.89699999999998,0.1425,0.426,10.392000000000001,0.34800000000000003,19.302,38.74500000000001,,0.0,110.6664,14.982,32.64525
12,2020-08-01 03:00:00+02:00,253.6325,1401.38,846.72,225.705,79.89699999999998,0.1425,0.318,10.386,0.654,19.299,38.74500000000001,,0.0,110.20528999999999,15.069,32.68925
13,2020-08-01 03:15:00+02:00,252.885,1392.975,844.3925,225.295,79.89699999999998,0.1425,0.006,10.386,0.642,19.299,38.74500000000001,,0.0,110.435845,15.078,32.527
14,2020-08-01 03:30:00+02:00,252.31,1397.485,839.125,227.34500000000003,79.89699999999998,0.1425,0.012,10.398,0.6779999999999999,19.305,38.74500000000001,,0.0,108.36085,15.03,32.4115
15,2020-08-01 03:45:00+02:00,251.3325,1408.555,836.185,236.365,79.89699999999998,0.1425,0.006,10.386,0.642,19.308,38.74500000000001,,0.0,107.43863,15.105,31.9165
16,2020-08-01 04:00:00+02:00,251.965,1450.375,830.305,245.59000000000003,79.89699999999998,0.1425,0.132,10.392000000000001,0.612,19.305,38.74500000000001,,0.0,106.74696499999999,15.144,31.39125
17,2020-08-01 04:15:00+02:00,251.275,1441.97,826.5074999999998,263.01500000000004,79.89699999999998,0.152,0.23399999999999999,10.386,0.498,19.314,38.74500000000001,,0.0,108.591405,15.078,31.02275
18,2020-08-01 04:30:00+02:00,250.93,1429.67,823.4449999999998,266.09000000000003,79.89699999999998,0.152,0.156,10.362,0.486,19.32,38.74500000000001,,0.0,110.20528999999999,14.847000000000001,30.7945
19,2020-08-01 04:45:00+02:00,250.815,1439.1,825.16,264.04,79.89699999999998,0.152,0.018000000000000002,10.356,0.49200000000000005,19.326,38.74500000000001,,0.0,111.358065,14.811,29.986
20,2020-08-01 05:00:00+02:00,251.275,1442.995,824.425,262.81,79.89699999999998,0.1425,1.29,10.356,0.516,19.332,38.74500000000001,,0.0,111.358065,14.655,29.12525
21,2020-08-01 05:15:00+02:00,250.47,1461.035,824.425,262.40000000000003,79.89699999999998,0.1425,1.284,10.35,0.294,19.332,38.74500000000001,,0.0615,111.58861999999999,14.547,28.82
22,2020-08-01 05:30:00+02:00,250.47,1494.45,822.5875,263.22,79.89699999999998,0.1425,1.4340000000000002,10.356,0.066,19.340999999999998,38.74500000000001,,0.25625000000000003,110.435845,14.202,28.12425
23,2020-08-01 05:45:00+02:00,250.125,1522.1250000000002,822.71,275.725,79.89699999999998,0.1425,1.3319999999999999,10.35,0.156,19.338,38.74500000000001,,1.0865,110.435845,13.878,27.44775
24,2020-08-01 06:00:00+02:00,249.78,1585.6750000000004,821.24,288.6400000000001,79.89699999999998,0.1425,1.3619999999999999,10.325999999999999,0.258,19.352999999999998,38.74500000000001,,3.198,110.6664,13.485,26.7905
25,2020-08-01 06:15:00+02:00,250.2975,1615.4,818.4225,290.0750000000001,79.89699999999998,0.1425,3.1439999999999997,10.332,0.384,19.374000000000002,38.95,,7.14425,110.435845,13.305,25.344
26,2020-08-01 06:30:00+02:00,249.9525,1654.965,864.36,290.69,79.89699999999998,0.1425,5.922000000000001,10.302,0.39,19.386,38.74500000000001,,13.04825,124.4997,12.501,24.28525
27,2020-08-01 06:45:00+02:00,249.6075,1696.17,863.2574999999998,290.2800000000001,79.89699999999998,0.1425,5.496,10.296,0.516,19.389,38.74500000000001,,21.16625,124.03858999999999,11.958,23.056
28,2020-08-01 07:00:00+02:00,250.01,1766.2800000000002,868.4025,277.57,79.89699999999998,0.1425,4.65,10.29,0.168,19.371,38.74500000000001,,31.55975,124.730255,12.036,21.978
29,2020-08-01 07:15:00+02:00,250.01,1794.16,870.1175,269.37,79.89699999999998,0.1425,3.018,10.302,0.456,19.374000000000002,38.74500000000001,,44.10575,124.730255,12.054,20.405
30,2020-08-01 07:30:00+02:00,249.3775,1793.545,870.485,273.675,79.89699999999998,0.1425,3.168,10.296,0.78,19.383,38.95,,57.98425,125.652475,11.805,17.8035
31,2020-08-01 07:45:00+02:00,249.09,1792.315,872.5675,273.47,79.89699999999998,0.1425,3.738,10.296,0.8160000000000001,19.38,38.95,,72.8775,125.652475,11.307,15.52375
32,2020-08-01 08:00:00+02:00,250.125,1796.825,872.6899999999998,274.70000000000005,79.89699999999998,0.133,2.634,10.314,0.6960000000000001,19.368,38.95,,88.027,124.03858999999999,10.206,13.9095
33,2020-08-01 08:15:00+02:00,250.1825,1795.8000000000004,872.1999999999998,281.67,79.89699999999998,0.133,3.12,10.344000000000001,0.258,19.371,38.95,,104.87799999999999,124.730255,10.272,12.83975
34,2020-08-01 08:30:00+02:00,250.355,1795.1850000000004,876.855,283.105,79.89699999999998,0.133,2.322,10.344000000000001,0.27,19.362,38.95,,121.78025,125.88303,10.302,11.60225
35,2020-08-01 08:45:00+02:00,250.585,1771.815,874.405,288.845,79.89699999999998,0.133,3.528,10.356,0.28800000000000003,19.352999999999998,38.95,,138.006,124.96081,8.433,10.83775
36,2020-08-01 09:00:00+02:00,250.7,1766.69,889.35,288.435,79.89699999999998,0.133,4.902,10.38,0.882,19.347,38.95,,153.39125,125.652475,8.177999999999999,10.296
37,2020-08-01 09:15:00+02:00,250.93,1746.3950000000002,895.965,294.38,79.89699999999998,0.1235,2.7119999999999997,10.392000000000001,0.486,19.335,38.95,,167.55675,124.730255,7.8629999999999995,10.03475
38,2020-08-01 09:30:00+02:00,250.93,1743.3200000000004,893.3924999999998,296.43,79.89699999999998,0.1235,5.28,10.386,0.72,19.332,38.95,,179.97975,123.346925,6.752999999999999,9.7735
39,2020-08-01 09:45:00+02:00,250.815,1748.8550000000002,891.555,299.505,79.89699999999998,0.1235,3.948,10.35,0.528,19.308,38.95,,191.89025,123.57748,6.1080000000000005,9.6195
40,2020-08-01 10:00:00+02:00,251.5625,1761.975,866.4425,300.12,79.89699999999998,0.1235,6.468,10.344000000000001,0.942,19.296,38.74500000000001,,202.827,122.65526000000001,5.697,9.768
