,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-05-02 01:00:00+02:00,53.59,0.0,0.0,1740.97,863.46,150.998,0.0,0.0,0.0,27.264,31.512,91.968,0.0,61.044000000000004,9.84,,28.987000000000002,216.7217,0.0,94.039
2016-05-02 02:00:00+02:00,53.13,0.0,0.0,1621.41,798.6800000000001,150.998,0.0,0.0,0.0,35.736000000000004,31.872,83.304,0.0,61.044000000000004,9.84,,28.946,214.87726,0.0,92.39999999999999
2016-05-02 03:00:00+02:00,53.13,0.0,0.0,1610.6299999999999,742.1,150.265,0.0,0.0,0.0,44.208,31.872,81.264,0.0,61.032000000000004,9.84,,28.864,214.87726,0.0,90.244
2016-05-02 04:00:00+02:00,53.36,0.0,0.0,1611.12,770.8000000000001,150.998,0.0,0.0,0.0,48.912,31.728,81.096,0.0,61.056000000000004,10.66,,28.741,215.79948000000002,0.0,87.923
2016-05-02 05:00:00+02:00,52.900000000000006,0.0,0.0,1678.74,820.82,150.265,0.0,0.0,0.0,47.232,31.608,82.34400000000001,0.0,61.056000000000004,9.84,,26.486,214.87726,0.0,88.396
2016-05-02 06:00:00+02:00,54.510000000000005,0.0,0.0,1709.61,937.2600000000001,144.401,0.0,0.0,0.0,17.616,31.44,95.736,0.0,61.044000000000004,8.200000000000001,,19.147000000000002,224.09946000000002,0.0,86.46
2016-05-02 07:00:00+02:00,56.120000000000005,0.0,0.0,1716.96,952.84,144.401,0.0,0.0,0.0,14.256,31.872,93.648,0.0,61.056000000000004,8.200000000000001,,13.899000000000001,213.95504,0.0,83.149
2016-05-02 08:00:00+02:00,58.42,0.0,0.0,1745.87,925.7800000000001,183.983,0.0,0.0,0.0,12.048,33.504,115.44,0.0,61.032000000000004,12.3,,46.453,233.32166,0.0,75.416
2016-05-02 09:00:00+02:00,58.42,0.0,0.0,1719.8999999999999,864.2800000000001,197.91,0.0,0.0,0.0,4.032,34.848,125.784,0.0,61.032000000000004,13.940000000000001,,136.653,232.39944,0.0,65.164
2016-05-02 10:00:00+02:00,58.190000000000005,0.0,0.0,1530.76,871.6600000000001,200.109,0.0,0.0,0.0,0.0,35.64,139.104,0.0,61.02,14.760000000000002,,197.661,227.78834,0.0,59.806999999999995
2016-05-02 11:00:00+02:00,57.5,0.0,0.0,1557.71,1060.26,200.84199999999998,0.0,0.0,0.0,0.0,35.4,147.768,0.0,61.02,17.220000000000002,,217.874,231.47722000000002,0.0,54.043
2016-05-02 12:00:00+02:00,58.42,0.0,0.0,1495.48,1014.34,197.91,0.0,0.0,0.0,0.0,35.208,149.04,0.0,61.032000000000004,18.860000000000003,,230.953,236.08832,0.0,50.830999999999996
2016-05-02 13:00:00+02:00,57.96,0.0,0.0,1482.74,1025.0,203.041,0.0,0.0,0.0,0.0,34.848,150.288,0.0,61.02,19.68,,236.775,219.48836,0.0,49.169999999999995
2016-05-02 14:00:00+02:00,57.96,0.0,0.0,1523.8999999999999,965.1400000000001,200.109,0.0,0.0,0.0,0.0,34.32,132.504,0.0,61.008,20.5,,237.472,226.86612000000002,0.0,49.83
2016-05-02 15:00:00+02:00,59.11,0.0,0.0,1468.53,824.1,200.84199999999998,0.0,0.0,0.0,2.064,34.632,120.288,0.0,60.996,20.5,,231.81400000000002,229.63278,0.0,52.162
2016-05-02 16:00:00+02:00,62.790000000000006,0.0,0.0,1472.45,788.84,195.71099999999998,0.0,0.0,0.0,10.968,34.848,119.136,0.0,60.972,18.860000000000003,,221.769,233.32166,0.0,59.157999999999994
2016-05-02 17:00:00+02:00,63.02,0.0,0.0,1487.6399999999999,801.96,197.91,0.0,0.0,0.0,13.968,35.472,116.568,0.0,60.984,18.860000000000003,,204.836,219.48836,0.0,61.952
2016-05-02 18:00:00+02:00,64.17,0.0,0.0,1575.84,812.6200000000001,198.643,0.0,0.0,0.0,12.168000000000001,35.424,114.912,0.0,60.972,19.68,,178.309,227.78834,0.0,64.856
2016-05-02 19:00:00+02:00,63.02,0.0,0.0,1680.21,856.08,200.109,0.0,0.0,0.0,0.28800000000000003,35.736000000000004,122.08800000000001,0.0,60.972,15.580000000000002,,138.99,221.33280000000002,0.0,66.044
2016-05-02 20:00:00+02:00,63.940000000000005,0.0,0.0,1782.62,938.08,200.109,0.0,0.0,0.0,0.0,37.104,157.08,0.0,60.972,15.580000000000002,,76.096,217.64392,0.0,66.67099999999999
2016-05-02 21:00:00+02:00,63.71,0.0,0.0,1964.4099999999999,1025.8200000000002,200.84199999999998,0.0,0.0,0.0,0.0,39.048,197.496,0.0,60.996,16.400000000000002,,38.786,231.47722000000002,0.0,74.16199999999999
2016-05-02 22:00:00+02:00,65.09,0.0,0.0,1955.1,1023.3600000000001,208.172,0.0,0.0,0.0,0.0,37.968,178.392,0.0,61.008,9.84,,30.422,229.63278,0.0,79.728
2016-05-02 23:00:00+02:00,66.24000000000001,0.0,0.0,1972.74,1036.48,205.97299999999998,0.0,0.0,0.0,4.008,36.504,135.12,0.0,61.008,9.84,,30.012,229.63278,0.0,80.97099999999999
2016-05-03 00:00:00+02:00,67.62,0.0,0.0,2014.8799999999999,1012.7,180.31799999999998,0.0,0.0,0.0,14.736,35.952,111.96000000000001,0.0,61.008,10.66,,29.684,225.9439,0.0,81.631
2016-05-03 01:00:00+02:00,69.46000000000001,0.0,0.0,2002.1399999999999,1005.32,179.585,0.0,0.0,0.0,22.752,35.4,102.672,0.0,61.02,10.66,,29.52,222.25502,0.0,81.36699999999999
2016-05-03 02:00:00+02:00,70.15,0.0,0.0,2009.98,985.6400000000001,178.852,0.0,0.0,0.0,37.848,35.016,97.512,0.0,61.032000000000004,10.66,,29.602,219.48836,0.0,81.28999999999999
2016-05-03 03:00:00+02:00,69.23,0.0,0.0,1934.52,1034.02,176.653,0.0,0.0,0.0,47.424,31.632,92.76,0.0,61.032000000000004,10.66,,29.561,216.7217,0.0,81.576
2016-05-03 04:00:00+02:00,69.92,0.0,0.0,1922.76,1071.74,178.852,0.0,0.0,0.0,52.32,31.32,88.896,0.0,61.032000000000004,10.66,,28.741,209.34394,0.0,83.17099999999999
2016-05-03 05:00:00+02:00,70.38000000000001,0.0,0.0,1959.02,1061.9,178.119,0.0,0.0,0.0,47.160000000000004,31.344,90.696,0.0,61.032000000000004,9.84,,27.757,217.64392,0.0,82.06
2016-05-03 06:00:00+02:00,71.3,0.0,0.0,2053.1,1062.72,167.857,0.0,0.0,0.0,17.544,31.608,105.456,0.0,61.02,9.020000000000001,,22.14,218.56614000000002,0.0,81.807
2016-05-03 07:00:00+02:00,74.52000000000001,0.0,0.0,1970.78,956.94,163.459,0.0,0.0,0.0,1.488,32.952,113.08800000000001,0.0,61.008,9.020000000000001,,14.842,221.33280000000002,0.0,81.928
2016-05-03 08:00:00+02:00,76.13000000000001,0.0,0.0,2015.86,1032.38,179.585,0.0,0.0,0.0,0.0,34.464,143.04,0.0,61.008,10.66,,47.027,227.78834,0.0,77.27499999999999
2016-05-03 09:00:00+02:00,77.28,0.0,0.0,1806.1399999999999,1034.02,186.182,0.0,0.0,0.0,0.0,37.728,168.888,0.0,61.02,13.940000000000001,,139.113,226.86612000000002,0.0,69.916
2016-05-03 10:00:00+02:00,78.2,0.0,0.0,1825.25,995.4800000000001,186.182,0.0,0.0,0.0,0.0,37.56,169.728,0.0,61.008,14.760000000000002,,197.005,227.78834,0.0,67.661
2016-05-03 11:00:00+02:00,76.82000000000001,0.0,0.0,1686.58,918.4000000000001,186.182,0.0,0.0,0.0,0.0,34.728,168.0,0.0,61.008,13.120000000000001,,217.54600000000002,210.26616,0.0,66.89099999999999
2016-05-03 12:00:00+02:00,74.52000000000001,0.0,0.0,1761.06,806.8800000000001,188.381,0.0,0.0,0.0,0.0,34.56,167.76,0.0,60.996,9.84,,229.518,211.18838,0.0,63.986999999999995
2016-05-03 13:00:00+02:00,75.21000000000001,0.0,0.0,1625.33,775.72,194.978,0.0,0.0,0.0,0.0,34.512,160.32,0.0,60.984,9.020000000000001,,235.50400000000002,214.87726,0.0,61.919
2016-05-03 14:00:00+02:00,74.98,0.0,0.0,1607.69,887.2400000000001,206.706,0.0,0.0,0.0,0.624,33.888,127.392,0.0,60.96,9.84,,234.274,222.25502,0.0,61.291999999999994
2016-05-03 15:00:00+02:00,74.98,0.0,0.0,1591.52,855.2600000000001,205.24,0.0,0.0,0.0,4.464,33.6,124.70400000000001,0.0,60.936,10.66,,230.01000000000002,218.56614000000002,0.0,60.202999999999996
2016-05-03 16:00:00+02:00,74.75,0.0,0.0,1603.28,802.7800000000001,204.507,0.0,0.0,0.0,4.464,33.888,124.92,0.0,60.936,13.120000000000001,,219.924,211.18838,0.0,60.147999999999996
2016-05-03 17:00:00+02:00,74.52000000000001,0.0,0.0,1646.3999999999999,792.94,201.575,0.0,0.0,0.0,4.464,34.104,130.728,0.0,60.912,15.580000000000002,,202.13,212.1106,0.0,61.20399999999999
2016-05-03 18:00:00+02:00,73.83,0.0,0.0,1635.1299999999999,753.58,196.444,0.0,0.0,0.0,2.688,34.08,130.104,0.0,60.924,20.5,,178.678,211.18838,0.0,65.868
2016-05-03 19:00:00+02:00,64.17,0.0,0.0,1733.1299999999999,724.0600000000001,204.507,0.0,0.0,0.0,0.0,34.704,149.016,0.0,60.936,17.220000000000002,,140.34300000000002,214.87726,0.0,71.37899999999999
2016-05-03 20:00:00+02:00,64.63000000000001,0.0,0.0,1846.32,758.5000000000001,205.97299999999998,0.0,0.0,0.0,0.0,35.28,174.336,0.0,60.948,14.760000000000002,,75.399,213.03282000000002,0.0,74.118
2016-05-03 21:00:00+02:00,65.32000000000001,0.0,0.0,2046.73,924.96,205.24,0.0,0.0,0.0,0.0,36.816,191.232,0.0,60.972,13.120000000000001,,37.228,213.95504,0.0,79.15599999999999
2016-05-03 22:00:00+02:00,66.01,0.0,0.0,1995.77,865.9200000000001,205.97299999999998,0.0,0.0,0.0,0.0,35.28,170.064,0.0,60.984,9.020000000000001,,29.766000000000002,214.87726,0.0,82.973
2016-05-03 23:00:00+02:00,64.17,0.0,0.0,1846.81,818.36,205.24,0.0,0.0,0.0,0.12,35.208,128.928,0.0,61.02,9.84,,29.643,218.56614000000002,0.0,79.387
2016-05-04 00:00:00+02:00,61.18,0.0,0.0,1772.33,810.98,183.25,0.0,0.0,0.0,14.352,33.696,101.44800000000001,0.0,60.996,9.84,,29.725,220.41058,0.0,73.22699999999999
2016-05-04 01:00:00+02:00,63.02,0.0,0.0,1798.3,815.08,182.517,0.0,0.0,0.0,20.448,32.184,96.168,0.0,61.02,9.84,,29.643,219.48836,0.0,66.792
2016-05-04 02:00:00+02:00,68.31,0.0,0.0,1720.8799999999999,832.3000000000001,175.92,0.0,0.0,0.0,20.448,31.656000000000002,93.792,0.0,61.032000000000004,9.84,,29.52,216.7217,0.0,58.531
2016-05-04 03:00:00+02:00,71.3,0.0,0.0,1729.7,854.44,178.119,0.0,0.0,0.0,21.432000000000002,31.152,93.312,0.0,61.044000000000004,9.84,,29.438000000000002,216.7217,0.0,52.062999999999995
2016-05-04 04:00:00+02:00,74.06,0.0,0.0,1760.08,922.5000000000001,178.119,0.0,0.0,0.0,19.944,30.936,94.752,0.0,61.068,9.84,,29.397000000000002,213.95504,0.0,47.729
2016-05-04 05:00:00+02:00,73.14,0.0,0.0,1758.12,974.98,177.386,0.0,0.0,0.0,17.856,31.296,95.06400000000001,0.0,61.08,9.84,,26.568,210.26616,0.0,46.035
2016-05-04 06:00:00+02:00,73.60000000000001,0.0,0.0,2008.51,1029.1000000000001,172.255,0.0,0.0,0.0,4.848,33.96,116.44800000000001,0.0,61.08,9.84,,17.63,212.1106,0.0,44.473
2016-05-04 07:00:00+02:00,76.36,0.0,0.0,2122.68,1157.02,195.71099999999998,0.0,0.0,0.0,0.864,36.672000000000004,146.904,0.0,61.08,9.84,,12.997,208.42172000000002,0.0,43.702999999999996
2016-05-04 08:00:00+02:00,76.13000000000001,0.0,0.0,2509.29,1259.52,199.376,0.0,0.0,0.0,0.048,36.096000000000004,169.20000000000002,0.0,61.092,9.84,,36.08,201.96618,0.0,40.909
2016-05-04 09:00:00+02:00,75.67,0.0,0.0,2294.18,1362.0200000000002,201.575,0.0,0.0,0.0,0.0,37.464,179.904,0.0,61.104,10.66,,85.813,201.04396,0.0,35.166999999999994
2016-05-04 10:00:00+02:00,76.13000000000001,0.0,0.0,2178.54,1361.2,196.444,0.0,0.0,0.0,0.0,35.016,170.352,0.0,61.008,11.48,,127.592,205.65506000000002,0.0,34.583999999999996
2016-05-04 11:00:00+02:00,71.3,0.0,0.0,2148.65,1313.64,201.575,0.0,0.0,0.0,0.0,35.352000000000004,171.744,0.0,60.948,15.580000000000002,,146.165,214.87726,0.0,33.847
2016-05-04 12:00:00+02:00,73.60000000000001,0.0,0.0,2147.18,1320.2,200.84199999999998,0.0,0.0,0.0,0.0,35.28,172.94400000000002,0.0,60.96,18.040000000000003,,165.96800000000002,209.34394,0.0,32.208
2016-05-04 13:00:00+02:00,73.83,0.0,0.0,2120.23,1355.46,201.575,0.0,0.0,0.0,0.0,35.256,161.952,0.0,61.044000000000004,18.040000000000003,,174.37300000000002,204.73284,0.0,31.767999999999997
2016-05-04 14:00:00+02:00,74.29,0.0,0.0,2072.7,1284.94,194.245,0.0,0.0,0.0,0.024,35.808,138.816,0.0,61.068,14.760000000000002,,170.929,208.42172000000002,0.0,31.933
2016-05-04 15:00:00+02:00,75.67,0.0,0.0,2058.49,1257.88,192.779,0.0,0.0,0.0,0.0,38.04,149.016,0.0,61.044000000000004,13.120000000000001,,159.03900000000002,215.79948000000002,0.0,32.131
2016-05-04 16:00:00+02:00,76.59,0.0,0.0,2090.34,1235.74,192.046,0.0,0.0,0.0,0.0,38.160000000000004,142.632,0.0,61.02,14.760000000000002,,143.66400000000002,231.47722000000002,0.0,35.486
2016-05-04 17:00:00+02:00,76.59,0.0,0.0,2245.18,1267.72,194.978,0.0,0.0,0.0,0.0,38.64,152.064,0.0,61.008,16.400000000000002,,118.613,237.01054000000002,0.0,36.058
2016-05-04 18:00:00+02:00,76.36,0.0,0.0,2180.5,1320.2,201.575,0.0,0.0,0.0,0.0,38.424,159.024,0.0,60.984,17.220000000000002,,84.62400000000001,235.1661,0.0,36.476
2016-05-04 19:00:00+02:00,76.82000000000001,0.0,0.0,2276.54,1326.76,205.24,0.0,0.0,0.0,0.0,39.456,168.552,0.0,60.984,17.220000000000002,,40.344,237.01054000000002,0.0,36.344
2016-05-04 20:00:00+02:00,77.05,0.0,0.0,2676.87,1380.88,206.706,0.0,0.0,0.0,0.0,38.952,187.032,0.0,61.008,18.040000000000003,,12.341000000000001,237.01054000000002,0.0,38.873999999999995
2016-05-04 21:00:00+02:00,77.28,0.0,0.0,2923.34,1460.42,210.371,0.0,0.0,0.0,0.0,39.552,204.504,0.0,61.032000000000004,16.400000000000002,,5.371,239.77720000000002,0.0,41.69
2016-05-04 22:00:00+02:00,76.82000000000001,0.0,0.0,2495.08,1468.6200000000001,200.84199999999998,0.0,0.0,0.0,0.0,38.928,184.752,0.0,61.056000000000004,9.020000000000001,,4.5920000000000005,235.1661,0.0,42.735
2016-05-04 23:00:00+02:00,76.59,0.0,0.0,2180.0099999999998,1412.8600000000001,211.10399999999998,0.0,0.0,0.0,0.0,37.56,146.184,0.0,61.068,9.84,,4.674,233.32166,0.0,45.330999999999996
2016-05-05 00:00:00+02:00,75.9,0.0,0.0,2127.09,1284.94,202.308,0.0,0.0,0.0,0.768,35.232,109.72800000000001,0.0,61.092,9.84,,4.633,235.1661,0.0,48.147
2016-05-05 01:00:00+02:00,74.06,0.0,0.0,2040.36,1211.96,201.575,0.0,0.0,0.0,8.064,34.296,102.144,0.0,61.104,9.020000000000001,,4.633,237.01054000000002,0.0,49.698
2016-05-05 02:00:00+02:00,74.75,0.0,0.0,1945.79,1185.72,197.177,0.0,0.0,0.0,11.928,33.552,99.168,0.0,61.104,9.84,,4.5920000000000005,238.85498,0.0,46.717
2016-05-05 03:00:00+02:00,74.75,0.0,0.0,2028.6,1255.42,195.71099999999998,0.0,0.0,0.0,28.416,34.464,98.784,0.0,61.104,9.84,,3.7720000000000002,237.93276,0.0,43.592999999999996
2016-05-05 04:00:00+02:00,74.98,0.0,0.0,1900.22,1290.68,183.983,0.0,0.0,0.0,35.232,34.392,103.824,0.0,61.104,9.84,,2.091,238.85498,0.0,43.274
2016-05-05 05:00:00+02:00,73.60000000000001,0.0,0.0,1918.84,1435.8200000000002,185.44899999999998,0.0,0.0,0.0,22.056,33.456,108.528,0.0,61.116,9.84,,1.804,237.93276,0.0,40.050999999999995
2016-05-05 06:00:00+02:00,74.06,0.0,0.0,2111.41,1544.0600000000002,183.983,0.0,0.0,0.0,7.632000000000001,34.128,119.664,0.0,61.116,9.84,,1.845,238.85498,0.0,37.268
2016-05-05 07:00:00+02:00,77.05,0.0,0.0,2328.97,1671.16,193.512,0.0,0.0,0.0,2.328,34.56,137.256,0.0,61.116,9.020000000000001,,4.715,242.54386000000002,0.0,36.211999999999996
2016-05-05 08:00:00+02:00,77.05,0.0,0.0,2507.33,1900.7600000000002,203.041,0.0,0.0,0.0,0.168,34.632,161.064,0.0,61.14,9.84,,16.072,240.69942,0.0,34.628
2016-05-05 09:00:00+02:00,78.2,0.0,0.0,2474.0099999999998,2056.56,206.706,0.0,0.0,0.0,0.0,38.52,180.36,0.0,61.14,15.580000000000002,,30.627000000000002,235.1661,0.0,33.616
2016-05-05 10:00:00+02:00,77.74000000000001,0.0,0.0,2377.97,2126.26,207.439,0.0,0.0,0.0,0.0,39.12,193.392,0.0,61.14,17.220000000000002,,44.895,228.71056000000002,0.0,33.120999999999995
2016-05-05 11:00:00+02:00,77.74000000000001,0.0,0.0,2374.54,2145.1200000000003,204.507,0.0,0.0,0.0,0.0,36.768,187.464,0.0,61.128,16.400000000000002,,54.489000000000004,227.78834,0.0,33.736999999999995
2016-05-05 12:00:00+02:00,77.97,0.0,0.0,2462.74,2248.44,206.706,0.0,0.0,0.0,0.0,37.224000000000004,187.248,0.0,61.152,15.580000000000002,,63.509,228.71056000000002,0.0,34.254
2016-05-05 13:00:00+02:00,77.74000000000001,0.0,0.0,2345.14,2281.2400000000002,208.905,0.0,0.0,0.0,0.24,37.128,184.368,0.0,61.116,18.040000000000003,,67.44500000000001,241.62164,0.0,35.64
2016-05-05 14:00:00+02:00,77.74000000000001,0.0,0.0,2201.08,2210.7200000000003,210.371,0.0,0.0,0.0,9.168000000000001,38.28,162.984,0.0,61.116,17.220000000000002,,67.896,242.54386000000002,0.0,38.928999999999995
2016-05-05 15:00:00+02:00,77.51,0.0,0.0,2121.21,2208.26,212.57,0.0,0.0,0.0,5.76,36.936,145.752,0.0,61.104,17.220000000000002,,64.985,235.1661,0.0,43.549
2016-05-05 16:00:00+02:00,77.51,0.0,0.0,2084.95,2179.56,209.638,0.0,0.0,0.0,1.08,36.936,139.488,0.0,61.116,18.040000000000003,,60.639,233.32166,0.0,47.068999999999996
2016-05-05 17:00:00+02:00,77.28,0.0,0.0,2067.31,2080.34,211.10399999999998,0.0,0.0,0.0,1.44,36.504,137.928,0.0,61.116,18.860000000000003,,48.462,225.9439,0.0,51.776999999999994
2016-05-05 18:00:00+02:00,74.75,0.0,0.0,2215.7799999999997,2050.0,211.10399999999998,0.0,0.0,0.0,0.96,36.864000000000004,144.192,0.0,61.104,16.400000000000002,,34.481,232.39944,0.0,49.94
2016-05-05 19:00:00+02:00,74.29,0.0,0.0,2222.15,2059.02,216.23499999999999,0.0,0.0,0.0,0.0,36.336,144.72,0.0,61.104,17.220000000000002,,20.459,226.86612000000002,0.0,54.07599999999999
2016-05-05 20:00:00+02:00,75.9,0.0,0.0,2472.05,1950.7800000000002,220.63299999999998,0.0,0.0,0.0,0.0,36.6,156.24,0.0,61.116,18.040000000000003,,5.74,234.24388000000002,0.0,56.98
2016-05-05 21:00:00+02:00,76.82000000000001,0.0,0.0,2623.95,1890.1000000000001,223.565,0.0,0.0,0.0,0.0,36.576,164.544,0.0,61.128,16.400000000000002,,1.435,237.93276,0.0,62.68899999999999
2016-05-05 22:00:00+02:00,77.05,0.0,0.0,2241.75,1831.0600000000002,221.36599999999999,0.0,0.0,0.0,1.68,35.856,153.336,0.0,61.14,9.84,,1.3940000000000001,237.93276,0.0,64.13
2016-05-05 23:00:00+02:00,76.36,0.0,0.0,1953.6299999999999,1585.88,220.63299999999998,0.0,0.0,0.0,7.176,35.352000000000004,119.688,0.0,61.14,9.84,,1.2710000000000001,233.32166,0.0,65.307
2016-05-06 00:00:00+02:00,74.29,0.0,0.0,1894.83,1456.3200000000002,205.24,0.0,0.0,0.0,21.624,34.344,109.536,0.0,61.128,9.84,,1.312,231.47722000000002,0.0,62.26
2016-05-06 01:00:00+02:00,73.37,0.0,0.0,1880.1299999999999,1429.2600000000002,203.774,0.0,0.0,0.0,29.616,33.576,110.376,0.0,61.128,9.84,,1.312,230.555,0.0,57.321
2016-05-06 02:00:00+02:00,73.60000000000001,0.0,0.0,1811.53,1412.0400000000002,200.109,0.0,0.0,0.0,35.352000000000004,34.08,101.616,0.0,61.116,9.020000000000001,,1.2710000000000001,231.47722000000002,0.0,52.272
2016-05-06 03:00:00+02:00,72.45,0.0,0.0,1711.08,1452.22,200.109,0.0,0.0,0.0,36.312,34.44,99.648,0.0,61.116,9.020000000000001,,1.23,223.17724,0.0,49.632
2016-05-06 04:00:00+02:00,72.22,0.0,0.0,1788.5,1631.8000000000002,194.978,0.0,0.0,0.0,45.216,34.800000000000004,108.744,0.0,61.128,8.200000000000001,,1.23,214.87726,0.0,46.354
