,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-12-05 20:00:00+01:00,0.0,4296.8,35.28,613.48,7845.76,150.265,6.6240000000000006,7.296,0.0,54.241
2017-12-05 21:00:00+01:00,0.0,3856.4600000000005,34.79,616.91,7552.200000000001,150.265,2.928,7.32,0.0,55.11
2017-12-05 22:00:00+01:00,0.0,3266.88,35.28,597.31,7121.700000000001,153.197,0.312,6.936,0.0,55.142999999999994
2017-12-05 23:00:00+01:00,0.0,2915.1000000000004,35.28,594.37,6595.26,148.066,0.0,6.6240000000000006,0.0,55.297
2017-12-06 00:00:00+01:00,0.0,2783.9,35.769999999999996,572.3199999999999,6200.02,148.066,0.0,6.408,0.0,55.681999999999995
2017-12-06 01:00:00+01:00,0.0,2844.5800000000004,36.26,559.58,6103.26,147.333,0.0,6.312,0.0,55.175999999999995
2017-12-06 02:00:00+01:00,0.0,2783.0800000000004,35.28,567.42,6135.240000000001,146.6,0.0,6.312,0.0,54.406
2017-12-06 03:00:00+01:00,0.0,2870.0,34.3,569.87,6152.46,145.134,0.0,6.312,0.0,54.296
2017-12-06 04:00:00+01:00,0.0,3074.1800000000003,34.3,569.87,6262.34,145.134,0.0,6.312,0.0,53.580999999999996
2017-12-06 05:00:00+01:00,0.0,3334.1200000000003,35.769999999999996,566.93,6336.96,144.401,0.0,6.192,0.0,52.876999999999995
2017-12-06 06:00:00+01:00,0.0,4282.860000000001,36.26,565.95,6860.120000000001,143.668,0.0,6.192,0.0,52.811
2017-12-06 07:00:00+01:00,0.0,4871.620000000001,36.75,563.5,7505.460000000001,140.736,5.232,6.192,0.0,51.974999999999994
2017-12-06 08:00:00+01:00,0.0,5061.04,37.24,454.71999999999997,7890.860000000001,135.605,4.344,6.6000000000000005,0.912,52.349
2017-12-06 09:00:00+01:00,0.0,4861.780000000001,36.26,445.9,8242.640000000001,134.87199999999999,2.712,6.792,1.032,52.70099999999999
2017-12-06 10:00:00+01:00,0.0,4779.780000000001,36.26,439.53,8182.780000000001,140.003,0.984,6.912,1.032,53.217999999999996
2017-12-06 11:00:00+01:00,0.0,4861.780000000001,34.79,448.34999999999997,8202.460000000001,143.668,2.016,6.936,1.032,53.064
2017-12-06 12:00:00+01:00,0.0,4907.700000000001,34.79,443.45,8467.320000000002,148.066,0.264,6.888,0.12,52.733999999999995
2017-12-06 13:00:00+01:00,0.0,4954.4400000000005,33.81,444.92,8560.800000000001,148.799,0.0,6.912,0.0,52.305
2017-12-06 14:00:00+01:00,0.0,4878.18,33.81,445.40999999999997,8715.78,148.799,0.0,7.272,0.0,52.117999999999995
2017-12-06 15:00:00+01:00,0.0,4943.780000000001,33.32,463.05,9056.900000000001,148.799,0.0,7.272,0.0,52.074
2017-12-06 16:00:00+01:00,0.0,4959.360000000001,33.81,447.37,8854.36,148.799,7.632000000000001,7.416,0.912,52.107
2017-12-06 17:00:00+01:00,0.0,4965.92,33.81,448.84,8395.980000000001,150.265,19.944,7.5360000000000005,1.032,52.547
2017-12-06 18:00:00+01:00,0.0,4850.3,32.83,449.82,7966.3,150.998,22.032,7.872,1.032,52.843999999999994
2017-12-06 19:00:00+01:00,0.0,4842.92,32.339999999999996,447.86,8013.040000000001,151.731,16.824,7.776,1.032,52.480999999999995
2017-12-06 20:00:00+01:00,0.0,4995.4400000000005,31.36,449.33,7834.280000000001,151.731,11.976,7.68,0.12,52.029999999999994
2017-12-06 21:00:00+01:00,0.0,4701.88,32.339999999999996,448.84,7197.960000000001,150.998,7.44,7.632000000000001,0.0,52.13999999999999
2017-12-06 22:00:00+01:00,0.0,4218.900000000001,33.81,441.0,7080.700000000001,150.998,2.664,7.176,0.0,51.391999999999996
2017-12-06 23:00:00+01:00,0.0,3528.4600000000005,34.3,430.71,6737.120000000001,153.197,0.0,6.912,0.0,50.709999999999994
2017-12-07 00:00:00+01:00,0.0,3459.5800000000004,35.28,433.65,6427.160000000001,152.464,0.0,6.816,0.0,50.666
2017-12-07 01:00:00+01:00,0.0,3261.1400000000003,35.28,437.57,6413.22,151.731,0.0,6.936,0.0,49.455999999999996
2017-12-07 02:00:00+01:00,0.0,3080.7400000000002,35.769999999999996,432.67,6361.56,149.532,0.0,6.936,0.0,48.663999999999994
2017-12-07 03:00:00+01:00,0.0,3058.6000000000004,35.769999999999996,425.81,6373.860000000001,148.799,0.0,6.936,0.0,48.235
2017-12-07 04:00:00+01:00,0.0,3119.28,36.75,432.67,6466.52,149.532,0.0,6.936,0.0,47.278
2017-12-07 05:00:00+01:00,0.0,3413.6600000000003,36.75,424.34,6734.660000000001,148.066,0.0,6.816,0.0,46.123
2017-12-07 06:00:00+01:00,0.0,4449.320000000001,36.26,469.42,7687.500000000001,148.066,0.0,6.816,0.0,44.187
2017-12-07 07:00:00+01:00,0.0,5022.5,36.26,483.14,8595.24,147.333,4.368,6.072,0.0,42.812
2017-12-07 08:00:00+01:00,0.0,5013.4800000000005,36.26,530.67,8774.0,150.265,5.5920000000000005,6.312,0.0,40.821
2017-12-07 09:00:00+01:00,0.0,4838.0,36.75,480.69,8648.54,151.731,2.52,6.5520000000000005,1.2,39.71
2017-12-07 10:00:00+01:00,0.0,4611.68,36.26,474.32,8154.080000000001,153.197,5.64,6.5760000000000005,1.368,39.732
2017-12-07 11:00:00+01:00,0.0,4365.68,35.769999999999996,570.36,8304.140000000001,153.197,9.504,6.5040000000000004,1.368,39.314
2017-12-07 12:00:00+01:00,0.0,4550.18,35.769999999999996,716.38,8343.5,152.464,8.4,6.672,0.168,38.841
2017-12-07 13:00:00+01:00,0.0,4774.04,33.81,715.4,8423.86,149.532,5.28,6.696,0.0,37.367
2017-12-07 14:00:00+01:00,0.0,4856.04,34.3,682.5699999999999,8614.92,149.532,0.72,6.936,0.0,34.012
2017-12-07 15:00:00+01:00,0.0,4869.9800000000005,35.769999999999996,569.38,8686.26,150.998,2.2560000000000002,7.008,0.0,35.75
2017-12-07 16:00:00+01:00,0.0,4910.160000000001,35.28,482.65,8796.140000000001,150.265,13.704,7.032,1.2,38.907
2017-12-07 17:00:00+01:00,0.0,4713.360000000001,34.79,460.11,8502.58,150.998,21.648,7.224,1.368,41.327
2017-12-07 18:00:00+01:00,0.0,4674.820000000001,33.32,465.99,7940.06,152.464,27.432000000000002,7.464,1.368,43.108999999999995
2017-12-07 19:00:00+01:00,0.0,4824.88,34.3,459.13,8162.280000000001,153.197,6.144,7.776,1.368,45.550999999999995
2017-12-07 20:00:00+01:00,0.0,4798.64,34.3,463.05,8084.380000000001,153.197,1.296,7.752,0.168,45.287
2017-12-07 21:00:00+01:00,0.0,4001.6000000000004,35.28,460.59999999999997,7611.240000000001,153.197,0.48,7.632000000000001,0.0,44.879999999999995
2017-12-07 22:00:00+01:00,0.0,3845.8,36.26,442.46999999999997,7270.120000000001,152.464,0.0,7.5120000000000005,0.0,46.233
2017-12-07 23:00:00+01:00,0.0,3312.8,36.26,431.69,6789.6,151.731,0.0,7.296,0.0,47.498
2017-12-08 00:00:00+01:00,0.0,3064.34,36.75,430.71,6601.820000000001,151.731,0.0,6.936,0.0,47.035999999999994
2017-12-08 01:00:00+01:00,0.0,3077.46,36.26,433.65,6665.780000000001,150.998,0.0,6.912,0.0,45.067
2017-12-08 02:00:00+01:00,0.0,3043.84,36.26,430.71,6631.34,149.532,0.0,6.912,0.0,45.275999999999996
2017-12-08 03:00:00+01:00,0.0,3134.0400000000004,35.769999999999996,440.02,6681.360000000001,149.532,0.0,6.912,0.0,43.614999999999995
2017-12-08 04:00:00+01:00,0.0,3252.1200000000003,35.28,442.46999999999997,6856.84,148.799,0.0,6.888,0.0,42.031
2017-12-08 05:00:00+01:00,0.0,3455.4800000000005,35.769999999999996,443.94,7106.9400000000005,149.532,0.0,6.888,0.0,39.358
2017-12-08 06:00:00+01:00,0.0,4414.06,35.769999999999996,467.46,7714.56,149.532,0.0,6.96,0.0,37.51
2017-12-08 07:00:00+01:00,0.0,4722.38,35.769999999999996,449.82,8360.720000000001,148.066,0.0,7.032,0.0,36.784
2017-12-08 08:00:00+01:00,0.0,4866.700000000001,36.26,454.71999999999997,8856.820000000002,149.532,0.40800000000000003,7.296,0.0,36.641
2017-12-08 09:00:00+01:00,0.0,4987.240000000001,36.26,456.68,8845.34,149.532,6.792,7.056,1.2,34.793
2017-12-08 10:00:00+01:00,0.0,4983.14,35.769999999999996,456.19,8805.980000000001,150.265,7.392,7.008,1.368,33.451
2017-12-08 11:00:00+01:00,0.0,5038.900000000001,34.79,455.21,8947.84,149.532,5.736,6.936,1.368,32.439
2017-12-08 12:00:00+01:00,0.0,5007.740000000001,33.81,479.71,9003.6,149.532,1.3920000000000001,6.936,1.368,31.294999999999998
2017-12-08 13:00:00+01:00,0.0,5010.200000000001,32.83,489.02,9133.980000000001,148.799,0.84,6.744,0.168,30.36
2017-12-08 14:00:00+01:00,0.0,4967.56,32.83,465.99,9165.140000000001,147.333,0.12,6.84,0.0,28.314
2017-12-08 15:00:00+01:00,0.0,4897.860000000001,34.79,456.68,9018.36,147.333,0.0,7.104,0.0,29.226999999999997
2017-12-08 16:00:00+01:00,0.0,4909.34,35.28,457.17,9143.0,147.333,5.088,7.8,1.2,31.955
2017-12-08 17:00:00+01:00,0.0,4897.860000000001,35.28,461.58,9156.94,148.799,6.72,8.376,1.368,33.385
2017-12-08 18:00:00+01:00,0.0,4813.400000000001,34.3,459.13,8927.34,149.532,9.096,8.448,1.368,34.034
2017-12-08 19:00:00+01:00,0.0,4720.740000000001,34.3,425.81,8778.1,150.998,9.312,8.448,1.368,34.638999999999996
2017-12-08 20:00:00+01:00,0.0,4444.400000000001,34.79,427.77,8744.480000000001,151.731,6.888,8.376,0.168,31.746
2017-12-08 21:00:00+01:00,0.0,3906.4800000000005,34.79,428.75,8351.7,152.464,0.48,8.256,0.0,31.13
2017-12-08 22:00:00+01:00,0.0,3590.78,35.769999999999996,396.40999999999997,8040.1,158.328,0.336,7.848,0.0,30.656999999999996
2017-12-08 23:00:00+01:00,0.0,3354.6200000000003,35.28,390.53,7753.1,158.328,0.984,7.5360000000000005,0.0,28.732
2017-12-09 00:00:00+01:00,0.0,3184.0600000000004,35.769999999999996,380.73,6912.6,158.328,0.0,7.2,0.0,28.325
2017-12-09 01:00:00+01:00,0.0,3293.94,36.26,387.59,6883.900000000001,156.129,0.0,7.2,0.0,28.500999999999998
2017-12-09 02:00:00+01:00,0.0,3201.28,35.769999999999996,380.73,6890.460000000001,154.663,0.0,7.2,0.0,26.619999999999997
2017-12-09 03:00:00+01:00,0.0,3323.46,36.75,381.21999999999997,6885.540000000001,149.532,0.0,7.2,0.0,25.784
2017-12-09 04:00:00+01:00,0.0,3339.0400000000004,36.26,383.67,6919.160000000001,154.663,0.0,7.2,0.0,26.18
2017-12-09 05:00:00+01:00,0.0,3426.78,36.26,391.51,6991.320000000001,140.736,0.0,7.2,0.0,25.894
2017-12-09 06:00:00+01:00,0.0,3439.0800000000004,36.26,393.46999999999997,7019.200000000001,134.139,0.0,6.888,0.0,26.334
2017-12-09 07:00:00+01:00,0.0,3774.4600000000005,36.26,400.33,7001.160000000001,150.998,0.0,6.456,0.0,24.573999999999998
2017-12-09 08:00:00+01:00,0.0,4485.400000000001,35.769999999999996,395.92,7145.4800000000005,151.731,0.432,6.5040000000000004,0.0,23.991
2017-12-09 09:00:00+01:00,0.0,4831.4400000000005,35.769999999999996,403.27,7616.9800000000005,150.265,0.888,7.152,1.2,22.538999999999998
2017-12-09 10:00:00+01:00,0.0,4823.240000000001,36.26,402.78,7872.000000000001,150.998,1.584,7.6080000000000005,1.368,23.573
2017-12-09 11:00:00+01:00,0.0,4847.02,36.26,434.14,7969.580000000001,153.197,3.7680000000000002,7.656000000000001,1.368,23.715999999999998
2017-12-09 12:00:00+01:00,0.0,4755.18,36.26,422.87,7948.26,158.328,1.056,7.776,1.368,24.651
2017-12-09 13:00:00+01:00,0.0,4817.5,36.26,432.18,7781.8,164.192,0.12,7.728,0.168,24.485999999999997
